track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1Dl230VrvS3xXwa6TRRZlb,VILLAINS,Elley Duhé,38,3t6lgp7rId4SkG69qV48Nf,VILLAINS,2019-11-01,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.648,0.45,8,-9.298,1,0.0562,0.118,0.000415,0.132,0.478,170.014,137316,32
5NPzbTzFxIQPaheZuPhn4f,Forever Alone,Paulo Londra,68,0vYYf2lqqXfCWXwhnjVDTZ,Forever Alone,2019-02-13,Trap Argentino - Trap Argentina,6ltss0ThreZ3uIMn5mr4Tm,rap,trap,0.864,0.426,7,-8.392,0,0.0561,0.498,0.000228,0.145,0.477,129.954,215963,32
3aNxoS85gPgXzaVMQ6N5ui,A Change Is Gonna Come,Leela James,43,1PI1juIuPm3zq1nIOBJl5S,A Change Is Gonna Come (U.S. Release),2005,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.661,0.311,10,-7.848,1,0.028,0.656,0.134,0.109,0.148,137.407,215040,32
5kaiM7WaSYPybvKqEpN1zM,Don't Stop Believing,Soul&Roll,33,0Q298fEZZhID4ZgLO0WmJj,Slow Journey,2014-06-20,Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits,0y8MUle9Lf8VDNjPsskzJB,rock,hard rock,0.736,0.576,4,-6.352,1,0.0301,0.229,5.73e-05,0.117,0.266,126.979,280634,32
1F0Kn3FLjl5yvjAdt1JVQw,Neón,M4gna,20,46l3jq605Dy7b4eOsScadS,Neón,2020-01-10,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.74,0.526,6,-9.793,1,0.0555,0.499,0.000188,0.119,0.464,159.971,184600,32
53OLyqsuHE2Kzhex8FdBQu,I’m Fine,William Black,52,1a1fINJIfLtJhttbgfGnU4,Pages,2019-08-22,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.662,0.653,2,-6.152,1,0.0526,0.19,2.65e-05,0.117,0.159,137.985,210435,32
0UnjUj5D9vPhYOPK4Ifwwh,Golden Green,Agnes Obel,38,3jTTLPuVcL6J9pgujnU1lS,Citizen of Glass,2016-10-21,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.668,0.394,8,-12.811,0,0.0293,0.978,0.0941,0.112,0.457,138.551,239703,32
5Nkb9ux4VIUED4tjG1Z3KS,Que Bien Te Ves,Rauw Alejandro,1,2gmXofrxV7nsSmZZ87nmPM,Que Bien Te Ves,2018-12-26,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.841,0.687,0,-5.015,1,0.0489,0.159,4.3e-05,0.101,0.501,129.943,225034,32
5VQpJ2AY2iMzrRZKgcvNjh,Tenemos Que Hablar,Bad Bunny,68,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.855,0.512,11,-8.165,1,0.0534,0.146,0.000854,0.107,0.144,146.075,224512,32
3ppVO2tyWRRznNmONvt7Se,Summers Over Interlude,Drake,57,40GMAhriYJRO1rsY4YdrZb,Views,2016-05-06,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.698,0.255,4,-8.647,0,0.0303,0.405,0.00242,0.0985,0.243,132.036,106333,32
122VojpyCCBN3SGQQo77Ra,Shala-Lala-La,Waldeck,51,6oAxhF4HUEXlL8KByAXrkJ,Gran Paradiso,2016-08-12,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.651,0.596,5,-9.944,0,0.0429,0.5,0.062,0.105,0.42,172.782,195118,32
2IyZHf11b0mmL3K3jYyqMM,Wonders of the Unknown,Behind Clouds,59,4uioVAbtZNAQg2bPHajD5X,The Unknown,2018-09-24,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.644,0.512,10,-12.337,0,0.0337,0.837,0.934,0.12,0.506,139.946,140500,32
7G6TDmGJXDoBaV6NGj3Yic,You Belong With Me,Taylor Swift,52,08CWGiv27MVQhYpuTtvx83,Fearless (International Version),2008-11-11,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.688,0.775,6,-4.436,1,0.0381,0.151,1.98e-05,0.104,0.469,129.969,230507,32
4cJXV6VDNDfDsMIbgGR6x1,Trauma - Joachim Pastor Remix,N'to,1,418t4gP0dy9sAM40ggCEAA,Trauma (Joachim Pastor Remix),2018-11-09,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.689,0.746,1,-9.377,0,0.0474,0.14,0.893,0.108,0.045,125.006,435177,32
2EC9IJj7g0mN1Q5VrZkiYY,Rebel Rebel - 2016 Remaster,David Bowie,74,72mfhbEsMtXR6s7v9UhKe3,Diamond Dogs (2016 Remastered Version),1974-05-24,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,274747,32
5QN3wtPjyv9VRL6f1f1EJc,Flyaway,911headcase,34,446cw73Bb2ZWMaYmv2RP8S,Flyaway,2019-08-07,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.704,0.324,11,-13.499,0,0.0298,0.32,1.86e-05,0.301,0.364,129.98,147722,32
6u9cWDkxbTXaqf4GZP5MHh,Falling Short,Låpsley,53,6yhHW85d9Z6D3uyvLZSZxI,Long Way Home,2016-03-04,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.689,0.403,9,-9.099,0,0.0405,0.752,1.89e-05,0.12,0.124,124.548,203407,32
16XhecupmndkdYsiIn4Cu0,Detune,Kaleida,0,43Stcf8c7L2BNkjXfZpOqG,Detune,2015-11-03,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.739,0.407,11,-9.806,1,0.0414,0.509,0.0433,0.116,0.113,129.052,250097,32
59njiesB9hjz0i9JRKYbkT,Jerusalem - Pt. 2,Quentyn,34,4qhY11z32wEARJpVnUltxA,Jerusalem,2018-12-14,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.691,0.511,5,-9.637,0,0.0334,0.12,0.00769,0.107,0.238,124.996,163240,32
3x2bXiU0o4WbsPkawXlfDA,Who Are You,The Who,17,6LRJF97hgXHj8uMLHyCDbh,Who Are You (Remastered),1978-08-18,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.651,0.661,9,-11.405,1,0.0511,0.265,0.00313,0.106,0.489,156.371,378707,32
5Njf3sGQoxQJqcR4gUbttZ,FunnyToSeeYouHere,BONES,0,5Js5C9XkRD3oTbZcEDiRGi,HermitOFEastGrandRiver,2015-11-29,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.657,0.473,1,-12.051,1,0.0368,0.232,0.026,0.108,0.153,150.029,114500,32
2XMQVAiXcqawEaXspScvwB,Someday,Ed Whicher,38,0z5V6kZjC7HLocpLwa6mOV,Someday,2019-12-20,The Pulse of Indie Poptimism,5qFXOOxrQVyS4UCq3UilZN,pop,indie poptimism,0.752,0.431,2,-9.719,1,0.0312,0.536,0.0108,0.128,0.426,140.809,192340,32
1DLBjSdWXnX2ZQHP6zDWuC,Overdue,Chris Goldarg,16,0IHLmh2nu6JCdyTTDvItxl,Room 679,2019-01-27,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.76,0.655,10,-10.838,0,0.0504,0.413,0.694,0.103,0.408,128.014,168750,32
1ppOGANOzMT01Cxh9jx4hN,Cool Kids,Olympis,67,1ZmJJdNN2BAnVqoiU4xtZe,Cool Kids,2019-11-01,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.735,0.5,8,-11.297,1,0.0511,0.415,3.12e-05,0.13,0.119,126.1,139048,32
24IdPCimVnJJDRuB5YSDiS,I Don't Care Anymore - 2016 Remaster,Phil Collins,57,6sn6eWmPciSiHj0ltTBl7M,"Hello, I Must Be Going! (Deluxe Edition)",1982-11-05,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.703,0.422,11,-8.297,1,0.0378,0.188,0.00311,0.0851,0.442,140.494,305707,32
2mpsKeLCbdXkwEpZRNi4XD,Jubel,Klingande,60,2w2DVkRZJV2hG8vEndFwO7,Jubel,2014-03-11,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,283638,32
2QVWfRV6tHKgK0RoWaIrcK,Just Friends - Original Mix,Dj Geducht,28,4fGEY9KiNgyXGWKMljyDgE,Goodbye Love,2017-05-24,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.663,0.775,8,-4.517,1,0.0384,0.105,0.00356,0.371,0.16,127.97,335701,32
6qcNdqGPi6Qi9Sgb74W05g,God´s Plan,Semser,14,2wf6cznNUqUt0gFhGlPItA,Tsunami,2018-03-05,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.658,0.693,9,-7.35,0,0.0532,0.114,0.367,0.193,0.428,139.983,102857,32
7EehFSuTqX5ufeVwajlnNa,Cómo Dímelo,Nicki Nicole,65,16ZMrJHpIg8yz4We1xuvuu,Recuerdos,2019-11-08,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.731,0.562,5,-8.384,0,0.0432,0.226,0.00017,0.196,0.508,138.055,200000,32
0d1ZZw6gP3koov69lrmnvM,Anytime Soon,Chris Beer,31,5bSfqltFpVBbyHazg8puEr,Anytime Soon,2019-11-15,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.659,0.436,2,-9.441,1,0.0513,0.216,0.00191,0.064,0.352,139.951,215423,32
5k0MvADsuxZCmFXnN3BSto,Endless Ether,fantompower,55,377ThFJEcKOtJFohEzHde5,infinite (i),2019-11-25,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.689,0.377,10,-17.186,1,0.042,0.845,0.89,0.112,0.137,126.929,201875,32
6SxhMVIqpdEOf9jVzgfQJZ,Stones,Emmit Fenn,43,2vTGrJWEfnNrmZjTkve6jP,Prologue,2017-06-21,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.685,0.364,3,-13.038,0,0.053,0.751,0.164,0.19,0.349,129.908,214661,32
3zeyP0JnzXEx3uZLmpOdtP,Brokenhearted,Brandy,38,2yHJoGH0mIqYVAHUFKJcZ6,Brandy,1994,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.635,0.33,1,-11.928,1,0.0299,0.317,2.7e-05,0.0765,0.29,139.896,352733,32
75R1jcwcAdBfYMf2hCoSs9,Sally,Prigida,23,5FE0XmN36YPXWEqfbKCzNX,Sally,2019-09-27,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.631,0.661,3,-8.39,0,0.0534,0.666,0.801,0.11,0.0393,170.012,175059,32
6Sf5gfWy6LzGR9H78Gu4Ss,Cómo Dímelo,Nicki Nicole,44,5KdLGjhWQgwor8l5DsSZgR,Recuerdos,2019-11-08,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.731,0.563,5,-8.372,0,0.0431,0.228,0.000167,0.196,0.506,138.055,200000,32
4rIAqwhHGfWChQvQGYwEfR,Lost,ILLENIUM,59,5rvIgXvAPGWspXY4rDLkeU,Awake,2017-09-21,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.673,0.616,8,-5.906,1,0.0482,0.101,0.00653,0.0966,0.327,135.048,200000,32
1zuY89pNly3uoQJebQsArr,Too Much,Tora,1,0L5BfxL3yXM9xPhhQAeWmM,Take a Rest,2017-06-09,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.728,0.489,8,-9.6,1,0.0352,0.574,0.492,0.102,0.0733,127.987,154403,32
1xzBco0xcoJEDXktl7Jxrr,Mo Bamba,Sheck Wes,82,15Id9Jrqab8IwHFirdrrLp,MUDBOY,2018-10-05,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,32
5BaolTYoMS1V2mQgpeHTLg,Villas,Dylan Sitts,51,2aUtBNuH02OQx35zND4PGR,Swimmingly,2019-02-01,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.703,0.414,4,-13.372,1,0.0561,0.475,0.765,0.103,0.137,170.998,214140,32
5nKEBGtC5ORYnZMeOacpxG,Want It,Emmit Fenn,38,2vTGrJWEfnNrmZjTkve6jP,Prologue,2017-06-21,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.706,0.319,9,-11.544,0,0.0583,0.54,0.00115,0.133,0.27,130.99,227363,32
7HNiUkrlU7nJeVi2YCq8ZX,Never Tired,Yung Skii,0,6GDYBjAZZx2CGeHjp27mwK,Never Tired,2017-12-19,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.636,0.535,8,-8.021,0,0.0366,0.329,0.0006,0.136,0.197,159.825,171363,32
5fgHQws1Cj6KDLQmlqM6lF,Problems,DeathbyRomy,71,5qrMJHElz2d5ig6NDIY6cv,Problems,2019-10-04,Pop Hits 2020,5TDtuKDbOhrfW7C58XnriZ,r&b,hip pop,0.761,0.554,0,-4.583,1,0.0432,0.226,0.000232,0.181,0.381,145.015,188505,32
2md42KIaIVMCsyJW7Z99TJ,IRLNightmare,BONES,37,5Yy55RRSGp3BGGeU5VWRcr,TheManInTheRadiator,2018-11-01,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.689,0.41,1,-11.468,1,0.044,0.171,0.607,0.261,0.152,140.023,137064,32
1H1t63Jv0nX7ayhnoLPIiB,ResuRection - Maurice West Remix,Planet Perfecto Knights,48,3SVUIQGMfvbkjO1rc6dB7i,ResuRection (Maurice West Remix),2019-02-18,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.738,0.707,4,-4.984,0,0.0585,0.609,0.38,0.0625,0.174,130.004,204553,32
3IpYb4BekvsgmZKwI2ZDu0,colorblind,Mokita,61,3lsIenWjfNw2cfbqIXbidE,colorblind,2019-11-01,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.661,0.772,8,-5.054,1,0.0362,0.125,0.00015,0.119,0.186,146.002,193977,32
3QybPutx0Tjk472bBKjNWn,Mo Bamba,Sheck Wes,10,5q8LsoYDea4MBBJ21vr0Ne,Mo Bamba,2017-09-19,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,180898,32
6b8e5tGBey54C4epKvIfOr,Light - Deep Mix,Jerome,47,4LQJJSoB0IlpkWK5ZaFaEX,Light (Deep Mix),2019-10-30,Club Mix 2020 🍹,7sq6nuruoMyDhEWkX2oYOg,edm,electro house,0.634,0.767,2,-5.319,1,0.0581,0.0979,0.194,0.276,0.103,126.029,189048,32
3G9RQLOSjsXVUDyQSv2PQR,Vivir Sin Aire,Maná,60,2G0I22upYkTLYxfoAHiwBK,¿Dónde Jugarán Los Niños?,1992,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.67,0.528,7,-8.036,1,0.0261,0.105,0.000103,0.224,0.384,132.31,291493,32
52pFy13TIADVaFHRiKo8Yn,Why,Lkhn,31,6WT7KWUZC9zaVdgo1ywRMJ,Why,2019-12-18,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.701,0.743,10,-4.999,0,0.0354,0.159,0.178,0.113,0.512,130.058,148986,32
3QybPutx0Tjk472bBKjNWn,Mo Bamba,Sheck Wes,10,5q8LsoYDea4MBBJ21vr0Ne,Mo Bamba,2017-09-19,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,180898,32
2hvbFPSpBqDIqIbTwZfKZi,Trapicana,Nguvo,15,3ilOLFF2v1FNClWteKiquQ,Trapicana,2016-02-19,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.644,0.535,8,-9.899,1,0.043,0.0834,7.41e-05,0.154,0.337,125.933,142168,32
7gEsNX68VQqSReCmpx4nkL,Dive,Cozmoe,42,0iPmBpghiUfkdFt4iUmvmJ,Dive,2019-12-11,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.693,0.747,0,-7.469,0,0.058,0.172,0.00325,0.105,0.252,131.986,261818,32
3T1XiXsh1d6ZK7nJTxf50s,Nova,[ocean jams],60,52bdxIEU01DgDltwHP6uJq,Locales,2019-05-31,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.82,0.535,0,-5.193,1,0.0356,0.197,0.893,0.11,0.51,162.023,139032,32
044qU7kwVZaDwzWnRsmVVL,I Dare You,The xx,63,2PXy9USZAoTSdtrxfkPBnl,I See You,2017-01-13,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.752,0.543,1,-9.483,1,0.0398,0.623,0.0706,0.107,0.282,126.001,233280,32
3DYLacJ3pnQXzogxRbIE0K,Beat Of Your Heart,Disco Fries,39,3RGDV7c42IyjMN5YCOoMBz,Beat Of Your Heart,2019-11-15,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.65,0.658,9,-4.319,1,0.0331,0.108,0.000312,0.117,0.472,128.036,162187,32
7s3YrwYiXjOFH4O5OE6l2W,smize,Meiji,48,1q2AWYPnA5mOFuDvnQgytv,Parallel Universe,2019-02-22,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.635,0.304,4,-13.306,1,0.0405,0.961,0.893,0.103,0.0425,140.004,128957,32
3j1fOrxmfuym91Cf9v397b,Warpaint,88rising,58,6YFBWwUDdot8IjBZSYOacB,Head In The Clouds,2018-07-20,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.68,0.658,1,-5.356,1,0.0535,0.082,0.0324,0.109,0.278,128.921,213788,32
5uJMDTAxA9JwR5AhVqfTNZ,Against Us,Telehope,37,5Po3XGL3xi8gSD3pCCkVC0,Against Us,2020-01-03,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.652,0.456,11,-12.988,1,0.0354,0.562,9.38e-05,0.12,0.124,132.056,212727,32
3AHqaOkEFKZ6zEHdiplIv7,Tokyo Drifting (with Denzel Curry),Glass Animals,73,1awYYlPxboJHZqiEFXEdTh,Tokyo Drifting,2019-11-13,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.708,0.496,8,-8.175,0,0.0496,0.0816,0.000109,0.102,0.412,128.914,217693,32
1H1f6It40uwEDpgjnRcQ4a,"I Think I Kinda, You Know - Instrumental",Alan Zachary,33,4GgojLZOPRu8MdUVmjNRSI,High School Musical: The Musical: The Series (Original Soundtrack),2020-01-10,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.83,0.349,0,-14.625,1,0.0559,0.108,0.803,0.0961,0.327,128.975,172446,32
5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,83,6kf46HbnYCZzP6rjvQHYzg,American Teen,2017-04-27,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.798,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.949,202547,32
