track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1NreUwzSaz2WkFh5uZz0d3,Old School,Victor Tellagio,37,3cJJHyToLOSICx7Bv6g2ZX,Old School,2019-03-08,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.656,0.885,0,-4.99,1,0.0864,0.00178,0.743,0.0966,0.508,127.997,247000,94
6BwN05qKw4Q8bNoq3rYuz7,Drop It,Tujamo,69,50BqATA6XSJtAsXQpsHRIi,Drop It,2019-09-13,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.747,0.897,5,-4.257,0,0.0642,0.0104,0.763,0.0541,0.177,126.036,175714,94
1bSO9nzT5h55OrJO7BbHL2,One Life - VIP Mix,DJ MEG,38,1USoW8vmr37W5sd5g0579c,One Life (VIP Mix),2019-11-29,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.644,0.936,9,-2.925,1,0.099,0.00514,0.00236,0.143,0.255,118.007,201500,94
39bI5C5wV8bgdCFKD2v8kc,It's Not Over feat. Mitch Thompson - Tony Romera Remix,6 Fingers & Tass,0,43sKDMNGS44BR8ngWLtM9X,It's Not Over (feat. Mitch Thompson) [Remixes],2013-07-19,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.802,0.904,1,-4.001,0,0.11,0.0041,0.306,0.334,0.0395,128.006,330000,94
4A9dK9lBwaimjhgwEcv9e9,Get Money,Murdbrain,37,0AKuWXcsRF1NmdP7YouXk2,Get Money,2019-09-18,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.668,0.943,9,-2.901,1,0.114,0.00961,0.111,0.11,0.255,159.929,174016,94
23gEWg886oyEWphJOhplT1,Bounce Generation - Original Mix,TJR,0,0dSLkirEP1I4t773QZ9Jvd,Bounce Generation,2014-05-19,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.746,0.997,2,-1.631,1,0.169,0.000572,0.159,0.17,0.27,127.991,228765,94
5NrgTVSCaBpqJu3Tg7BU6v,Bro Hymn,Quintino,23,5K1TBLnNWeiJmGarToFTbD,Bro Hymn,2019-10-07,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.657,0.974,5,-4.777,0,0.448,0.000462,0.0969,0.347,0.143,127.941,169219,94
1OxQ2XVu33ncQTboznnLNe,Bashment,Ape Drums,35,4vDZsq9nD869oy6m6PySlQ,Bashment,2014-03-04,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.903,0.791,4,-3.026,0,0.272,0.0401,0.293,0.0638,0.385,104.953,155637,94
0BDH10wUP5k1Pwzw8GjbvB,Dynamite - Original Mix,Quintino,0,7fEoi7VKzmWkSGokUbaE7k,Dynamite (featuring Taylr Renee),2013-09-23,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.778,0.919,11,-2.866,0,0.0658,0.00349,0.547,0.162,0.237,127.983,245625,94
78JOgfFQR1SV1ccX27Nt3U,Can You Hear Me,Ookay,3,0kjAGKdct09xYHoK4423a9,Nice! EP,2018-12-14,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.701,0.913,4,-2.222,1,0.132,0.00142,0.00855,0.0594,0.227,150.067,192713,94
0luSqbBJsI4IvPeDsa51Tg,Basslyn,Bart B More,39,6Z8QCwbufY9BcWECyJT7Vi,Basslyn,2019-06-06,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.828,0.734,9,-5.537,1,0.0901,0.00341,0.884,0.069,0.515,124.975,162874,94
7eV9ueaDltzZ9TVAeFRoVZ,Keep It Coming,King Arthur,29,0BYPPrPQzJpFpOKeSTklvu,Keep It Coming,2019-09-30,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.782,0.968,7,-0.811,1,0.0789,0.00594,0.489,0.258,0.385,126.017,167143,94
5r5fT6jiJ967oxQ0qne9Hs,We Own the Night - Original Mix,Tiësto,17,1sRQsBCndVdWuYjK11PQYu,We Own The Night,2012-06-11,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.707,0.882,7,-3.207,1,0.0719,0.000807,0.0591,0.0812,0.51,130.012,331373,94
0lG6QM1jjbbX5UUn3DPmrZ,Lost Control,Alan Walker,71,3nzuGtN3nXARvvecier4K0,Different World,2018-12-14,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.736,0.555,4,-4.689,1,0.0757,0.0345,0.000157,0.0798,0.323,91.997,222320,94
3B0YejTqwvGvUPrD0MAngl,Good Enough - Original Mix,HIIO,0,7hMYxDFuWJVSfXnXzN7RyP,Good Enough,2014-12-22,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.706,0.94,8,-4.13,1,0.115,0.0115,0.807,0.418,0.52,127.996,350000,94
4evrNUU446ZyjGOAiU7WiB,Pintados,Jenil,20,3qO7LuJNNzEU9lPGruBNQE,Pintados,2019-07-03,SINULOG Festival 2020,0COM4nZqdXC3sMjVdcaU7V,edm,big room,0.692,0.971,2,-4.282,1,0.145,0.000391,0.0213,0.334,0.416,149.969,155600,94
1yRyJyB90a0YiaogagFXfx,Roots,Mylky,34,0IbRugL7qPDVyD2AmWNhmk,Roots,2019-06-19,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.694,0.986,6,-2.25,0,0.157,0.05,0.688,0.189,0.477,139.984,222517,94
076jREnPu9sinABTfdw9Xi,Calabria - Firebeatz Remix,Rune RK,60,6mhzvpz4HEmj9fSPFGRMoc,Calabria (Firebeatz Remix),2014-10-27,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.649,0.887,10,-2.782,1,0.0651,0.000838,0.49,0.295,0.427,128.04,217784,94
2boJnT3S2aSBagFEUTXrfx,Get Your Roll On,Big Tymers,1,53uw5Li72N0nA9H2BpVo6c,10 Years Of Bling Vol. 1,2007-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.849,0.812,7,-5.005,1,0.111,0.0111,0.0017,0.109,0.454,88.93,245200,94
2nAOuVJJnEybnWXDInqHNQ,Twerk Anthem - Original Mix,Tony Junior,0,5iElrh91F0DCBmWBKTZGQA,Twerk Anthem,2013-09-27,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.741,0.918,5,-3.166,0,0.0661,0.00443,0.485,0.102,0.234,130.014,264000,94
6Yis2VwVcABCNVEutLgAf7,How We Party,R3HAB,57,3kA25T4kY1AwFVrLDJCzLE,How We Party,2014-08-15,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.649,0.99,11,-1.888,1,0.112,0.000744,0.328,0.0626,0.208,127.964,211875,94
5jyLJ77yatsz5KfW2zXLvO,Ego - Domastic Remix,Rich Edwards,33,7p0BtPedY7IVn0QIjz1Kue,Ego (Domastic Remix),2019-06-21,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.806,0.787,2,-4.258,1,0.105,0.00962,4.69e-05,0.143,0.392,128.067,187500,94
29001B0WDgcbUjEdoVc882,Beam,Roberto Rosso,9,5HYN4crvY5milIevQOv1bW,As the Crow Flies,2018-07-06,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.68,0.897,2,-5.068,1,0.0836,0.00382,0.884,0.0817,0.118,127.971,232374,94
5ODuuZcxTylUVQMAouDfin,Play It Cool - Quintino Remix,Steve Aoki,18,48hO0qLgH7XOXUAhWs7TDq,Play It Cool (Quintino Remix),2019-05-24,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.692,0.861,9,-5.378,0,0.0954,0.00646,0.0165,0.0647,0.494,127.979,279375,94
2C1VKdeB8PemX6xJuiVMTF,Pray to God - R3hab Remix,Calvin Harris,33,7too5LWJ8e4APmpZ0c1Ogj,Pray to God (Remixes),2015-05-26,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.693,0.762,7,-4.137,0,0.127,0.0174,2.64e-05,0.3,0.159,128.061,271867,94
1AADsJz09BwnKW4yYFQwXU,Hack Slash,Getter,55,4JY8A1IB1bPSJ4JBETKJBO,Dahlia I,2018-02-28,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.698,0.987,8,-0.734,0,0.167,0.0226,0.000558,0.343,0.266,129.763,92308,94
1HCw8XKtTgWWU3JlEUR0qQ,Bailar (feat. Elvis Crespo) - Radio Edit,Deorro,54,1J6b7W1nSHH7BObK8zIoEY,Good Evening,2017-03-31,Big Room House,7vJOXFe40axY7qS39vGDyH,edm,big room,0.793,0.848,9,-5.327,1,0.121,0.0637,0.226,0.0647,0.455,128.104,137661,94
0By6lqHxAy8aKnbcmRqkBU,Derp,Bassjackers,0,67AGNKIQaoBFL6HO44Mz6S,Derp,2014-04-28,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.648,0.973,6,-4.392,1,0.0872,0.000644,0.656,0.133,0.223,127.95,279375,94
5HBV5AtynDJ2ou9yh058kn,Superstar,Rob Stepwart,15,246E5OvV4QXhPrGOSj7vdb,Trip Stories,2018-11-27,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.762,0.966,5,-3.857,0,0.261,0.00167,0.939,0.0863,0.269,127.011,140000,94
7uUGrpHqKhVrAddGEuxqhR,The Spark - Tiësto vs twoloud Remix,Afrojack,0,0ieb1Nvi3GScKkkBRYHfT0,The Spark (Remixes),2013-01-01,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.652,0.892,11,-4.973,1,0.065,0.00756,0.0078,0.0487,0.349,128.017,276110,94
0vtCy4K3CE3oPbINsA25Qa,Deriol,Croma,21,1H3NVpz4vJcpQ2zDHYAqTN,Deriol,2016-04-12,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.676,0.636,6,-5.045,1,0.0791,0.0314,0.377,0.0638,0.0929,127.988,217208,94
6wwMooleU5O4bEKkA150CE,More - Blasterjaxx Remix,Laidback Luke,45,1qve00bHYgEVVUK6zDfbkm,More (The Remixes),2013-07-26,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.683,0.69,7,-4.303,1,0.0712,0.000586,0.831,0.395,0.379,128.002,371260,94
0lG6QM1jjbbX5UUn3DPmrZ,Lost Control,Alan Walker,71,3nzuGtN3nXARvvecier4K0,Different World,2018-12-14,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.736,0.555,4,-4.689,1,0.0757,0.0345,0.000157,0.0798,0.323,91.997,222320,94
1QC7vpmKZW0Nb3I16f9jND,King - Radio Edit,Ahzee,42,29eIIRYSRr61sNpRDb2qYo,King (Radio Edit),2014-02-22,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.796,0.907,7,-1.908,0,0.0746,0.00329,0.142,0.226,0.0624,128.037,206323,94
5l3P6VVTsfWGvdH4xVSeHK,Supa Dupa Fly 2018,W&W,51,3nG7dhp2yEhp5YNaarRtKs,Supa Dupa Fly 2018,2018-04-09,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.635,0.98,4,-4.547,1,0.117,0.00221,0.664,0.266,0.44,130.046,172615,94
2JZ2yIiivk4kflVTaQyvWk,Hangover,Thomas Gold,39,2Ngh9CEXWk7Z8vWduf54ec,Hangover,2019-07-26,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.675,0.87,1,-4.673,1,0.0866,0.0277,0.404,0.208,0.377,127.001,164409,94
0eTAHhhlveyA0nJpW06EZ7,Zhong,Chocolate Puma,29,79G3SpSqR95tfTWeorE5Y8,Zhong,2019-05-17,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.663,0.985,1,-4.355,1,0.0741,0.00139,0.762,0.291,0.503,125.968,192857,94
0REinjAZvoW0PrhDS2aHAg,Threnody,Naeleck,25,2CUUZuC9EhMcnU7zdNWWrI,Threnody,2016-12-26,Electro House 2020,317O0e8iWJLClLGDKtieRe,edm,electro house,0.71,0.751,2,-4.455,1,0.0646,0.000119,0.892,0.102,0.311,128.016,243809,94
4nrK0G6pOEuhMxn3hAaava,Derp - Original Mix,Bassjackers,56,4xmhpkYILmNpI483HP3wxl,Derp,2015-04-28,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.649,0.973,6,-4.391,1,0.0882,0.000639,0.662,0.133,0.221,127.951,279375,94
5eAGda6EwIwCJp2i2S3UeS,Alone - Blazars Remix,Alan Walker,42,5D3DpC2bpSQ4M0i1R7TCnK,Alone (Remixes),2017-03-03,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.741,0.928,7,-4.615,0,0.0835,0.00221,0.000884,0.407,0.346,126.016,310413,94
7dhkH0CecrXlGgoNHagTvV,Jump - Original Mix,Wolfpack,21,1pnHxuNbrpBkzjSc1rQkQ6,Jump,2014-05-19,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,electro house,0.646,0.945,2,-4.107,1,0.0669,0.000154,0.86,0.0657,0.0959,128.013,263535,94
13ayqVFnivJrkVRav7t8d3,Apocalypto,LMNTRX,16,5Eh10V9q46ou4s8dKr9ALv,Apocalypto,2019-07-05,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.716,0.976,11,-3.464,0,0.17,0.0433,0.0373,0.381,0.427,128.001,163125,94
20UdW4qyeOmKa9YaOcv9WX,Need You,Dillon Francis,49,7B4Pi4VqcLri1acgYdXDjY,Need You,2016-05-06,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.721,0.925,4,-3.208,0,0.196,0.00171,0.0545,0.547,0.37,111.961,197442,94
4v0DontD9QPBxyqfvEZyhT,Ghetto Youth,Frenna,62,3qALDskzWLnyo2VX4aUvxK,Ghetto Youth,2019-08-29,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.813,0.79,5,-4.303,1,0.0897,0.00252,0.0124,0.0552,0.332,93.008,188064,94
72LFgoXC3a1sOKZM7jUeTJ,Bring It Back,TV Noise,39,63vsIUF04vVOP94Gd5qAgY,Bring It Back EP,2019-02-01,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.808,0.925,6,-2.855,1,0.183,0.00264,0.217,0.134,0.234,126.099,170516,94
2PF3H9np1IoKemTxqHnRBY,"Summer Waves (feat. Calvin Harris, Dimitri Vegas, W&W, Aero Chord & Like Mike)",Nugnes,0,1bepPINXIZNv7hkhtG4Wcw,"Summer Waves (feat. Calvin Harris, Dimitri Vegas, W&W, Aero Chord & Like Mike)",2014-07-26,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.654,0.879,7,-5.346,1,0.08,0.00345,0.0279,0.0847,0.348,127.993,284997,94
2x6hopxvQkOzZTBdEMyUO2,Metropolis,David Guetta,40,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),2012-12-07,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.691,0.982,2,-2.894,1,0.13,0.00301,0.195,0.244,0.364,128.03,330013,94
78HGVRo9dZj1KUyLi5RPQW,The Code - Radio Edit,W&W,36,3g0HBG9OKoTNwt9Jnr3eJH,The Code,2013-03-29,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.677,0.911,0,-3.593,1,0.0799,0.0034,0.847,0.314,0.265,128.04,165000,94
0E3L4BNuUlZyvcZyySTfKr,"Made In France (with Tchami & Malaa, feat. Mercer)",DJ Snake,62,2MFS6WG6jnPAgvJpV3PehR,Carte Blanche,2019-07-25,ELECTRO HOUSE 2020,1N5dPU0Ca9N9AwBbUeyzX5,edm,electro house,0.836,0.949,11,-4.127,0,0.0786,0.00295,0.247,0.0542,0.506,126.007,251429,94
