track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6eE5LWw0DpIbTOdKwDUoE8,Secrets - Radio Edit,Tiësto,9,54XVh1RZP4w1SqQ1ynhKZb,Secrets (Radio Edit),2015-04-03,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.662,0.81,11,-4.442,0,0.0441,0.00127,0.00653,0.0886,0.224,128.007,216967,89
43jJTO4MBgmaRybAaIHVA3,Arcadia - Original Mix,Hardwell,22,78NkVaYps3XM1G6jr6jlOE,Arcadia,2014-07-21,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.65,0.915,6,-2.896,0,0.0321,0.000264,0.0293,0.108,0.13,128.007,298125,89
2ONRkpOJ6X91GMXMthtT0M,Ride It - Jonas Blue Remix,Regard,69,6DPGJNJf9crOOe2pyRjF6S,Ride It (Jonas Blue Remix),2019-11-01,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.689,0.946,7,-3.814,0,0.0397,0.00658,0.00189,0.262,0.392,125.037,182400,89
4w3InOZmItJiSlhnkr3lv6,Never Alone,Felix Jaehn,67,3MdfIe4hKDL59tOpVwC7DW,Never Alone,2019-09-27,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.675,0.827,8,-4.793,0,0.038,0.0559,2.46e-06,0.126,0.446,125.988,176594,89
4f3uZW3Wc1uO2cN4WJs5nu,I Can Only Imagine (feat. Chris Brown & Lil Wayne),David Guetta,55,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),2012-12-07,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.67,0.939,9,-2.06,1,0.0427,0.0463,1.1e-06,0.335,0.264,127.946,209533,89
6T27IN7Ai94BeDv6PPCmoC,Turn Me On (feat. Nicki Minaj),David Guetta,64,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),2012-12-07,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.704,0.793,8,-2.266,1,0.0591,0.0488,0.0,0.575,0.412,127.96,199680,89
0Nlvx4FIjNscz5b25ccCuk,Hello,Martin Solveig,25,3wyEwpxUpNCB9cOUIKoYfA,Smash,2011-06-17,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.666,0.93,3,-4.201,1,0.0314,0.0257,0.012,0.054,0.461,127.978,281430,89
08s6gVAGNsmTOWDPfjpn6A,Do It Right,Perfect Pitch,45,27p8wYLR7rNPjL9TndZvtP,Do It Right,2019-08-23,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.746,0.875,4,-4.178,0,0.0605,0.0244,0.0,0.611,0.272,126.015,150002,89
1fTnq6WPOCnJtVEubmO8Ef,Rave Zurna,SOROUSH YARAHMADI,9,1F0LmNwLQJ2UVywtBjQHoj,ADE Sampler 2019,2019-10-07,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.688,0.97,8,-4.346,0,0.0564,0.000556,0.428,0.114,0.189,127.979,216000,89
0xZ7C5VZhuXUYz5NWQ8tuL,Feel Again - Thomas Gold Club Mix,OneRepublic,0,24REY1t8dFi2VXi6oUVO8j,Native (Deluxe),2013-01-01,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.655,0.949,10,-4.979,1,0.0526,0.00213,0.0727,0.0542,0.376,128.015,406040,89
2VFptJwvvCJ2B4iQRMi86v,Into the Light,Sick Individuals,19,1VFq4hEq1yrl5HZUgP09T7,Into the Light,2016-04-08,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.683,0.951,5,-2.089,0,0.0416,0.0222,0.436,0.245,0.288,127.939,208240,89
0aMs9TzfoK8n8nRxatnNkQ,Who's Got Your Love - Mike Williams Remix,Cheat Codes,43,5iJFk7drygf1ongutnZLh6,Who's Got Your Love (Mike Williams Remix),2019-07-25,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.674,0.83,3,-2.687,0,0.0363,0.00457,0.00665,0.253,0.359,128.083,184219,89
4Tvw0lweq9l2JPQKFbpbBQ,Better When You're Gone,David Guetta,76,4ZoXNDicq0MrsGk1pM883o,Better When You're Gone,2019-02-08,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.647,0.795,1,-3.548,0,0.0372,0.0635,0.0,0.188,0.409,127.992,192402,89
5MlV6T7v0Q2IyjuIz91XHO,Over Again - Mr. Haunt X Remix,Shadw,9,3FpgEjg5IUh7SRR3cid497,Over Again Remixes,2019-08-26,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.639,0.928,6,-3.247,0,0.0476,0.00261,8.46e-05,0.127,0.317,127.985,307622,89
0byab45cmZntz74RxcASrf,Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,Ellie Goulding,9,5bMicFMWsZlRZNTDq9h3oA,Close To Me (Remixes),2019-02-01,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.733,0.839,1,-2.84,0,0.0335,0.0145,0.000187,0.162,0.471,126.009,223533,89
3JpbZHX55gWmi0cBlUzguJ,Back Together,Igor Neves,0,6DZxfPZguX0HKyfxMcNI10,Latin Village 2015,2015-08-14,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.79,0.979,5,-2.668,0,0.0496,0.0133,0.856,0.052,0.459,127.989,341156,89
12mGwph2YzDIlChtq3EdXP,Alone,Marshmello,20,2v4Crisjd4sT782Jvn7ISC,Alone,2016-05-13,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.636,0.953,2,-3.74,1,0.0353,0.0244,0.0164,0.108,0.397,142.011,273803,89
1aBFDk6bC7Wd7GJwaDuSHF,El Mariachi,Bassjackers,0,47cDwxqU7i40M2IlPQokXm,El Mariachi,2016-06-20,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.711,0.895,7,-1.567,1,0.0323,0.00977,0.925,0.149,0.161,128.014,157510,89
2OLBFXBmMc43M7H0YrHcL5,Alamo - Original Mix,Bassjackers,0,07Fp2Q9KVyA27IrIMpTyXB,Alamo,2015-06-08,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.675,0.822,5,-5.137,1,0.04,0.000109,0.851,0.172,0.144,127.994,298736,89
2GaCZk6EZBMv2H54GbUUMm,Found You,RetroVision,7,415cooX2OzDaAkw6Zta9W8,Get Up EP,2018-12-03,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.699,0.913,6,-2.639,0,0.0485,0.0451,0.434,0.955,0.202,126.035,206667,89
0fhZCjsLPbOFmyozqKk6Kh,Break the Rules - Tiësto Remix,Charli XCX,26,0kvo3PbnM36dZtwqk15vpo,Break the Rules (Tiesto Remix),2014-10-10,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.668,0.982,8,-2.46,1,0.0433,0.00032,0.114,0.253,0.415,127.984,265050,89
6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,72,5oU1ROIHS6IOWnb87GWhqU,Like I Do,2018-02-22,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,202500,89
6n8wMpVpde4iJXAue6VHEL,Neptuno,Dj Dasten,35,0fUTLS7YrFMrjmZ7u2ctKi,Neptuno,2019-11-14,TOP 50 GLOBAL 2020 UPDATED WEEKLY 🌍🎶 WORLDWIDE,2CJsD3fcYJWcliEKnwmovU,r&b,hip pop,0.723,0.841,5,-3.439,1,0.0481,0.0287,0.0333,0.114,0.386,127.975,202290,89
0mHHOQPGDgDWH5FQRjS9Ib,Tremor (Sensation 2014 Anthem) - Original Mix,Dimitri Vegas & Like Mike,0,4gP5VCC48iDPABSAboEX7R,Tremor,2014-05-05,Big Room House,7vJOXFe40axY7qS39vGDyH,edm,big room,0.63,0.942,6,-4.185,0,0.0364,0.000324,0.723,0.938,0.41,127.977,294375,89
366S9c0rQtvrkclcCSRNmB,"Disease - KATFYR ""Tokyo Bound"" Remix",Naeleck,43,4s3VdQXA9G1RA2a4RrCCKN,Disease,2013-09-16,Electro House 2020,317O0e8iWJLClLGDKtieRe,edm,electro house,0.677,0.926,0,-3.307,1,0.0456,0.00298,0.507,0.337,0.108,128.014,288867,89
1Xcww2gldd5hN6WvGBsbFT,Bigroom Blitz - Radio Mix,Scooter,38,6LH8XQKVtVf9RyrPtKhEnv,Bigroom Blitz,2014-05-23,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.713,0.909,3,-4.274,1,0.0306,0.00303,0.000706,0.699,0.438,132.022,187273,89
3Pj3VNBiTul7IWE4TSkIqu,Free Falling,VINNE,43,0YrMaKR9CI9ZH6iv6n7cyM,Free Falling,2019-11-15,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.716,0.889,11,-3.986,1,0.0498,0.00535,0.00113,0.154,0.435,125.996,205079,89
78n4IgM3AXMcbKydAwSJsx,Flashlight,R3HAB,31,4imm9CBE3LzFm93P3Qawcp,Flashlight,2014-04-07,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.712,0.953,5,-3.441,1,0.0477,0.0146,0.373,0.277,0.31,128.03,232507,89
6PuYSZYjpmkn7ArLHhcGv9,No Retreat,Destructo,57,0nyCzNgUHC8XgP9oIG657h,No Retreat,2019-05-17,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.759,0.83,2,-2.798,1,0.0507,0.0125,0.162,0.492,0.35,128.04,221250,89
6El4guLHqCd3PG9X9yJRSz,Like a Drum - The Chainsmokers Remix,Guy Sebastian,28,757ZYIylaonsvQQBAcLUjZ,Like a Drum (The Chainsmokers Remix),2014-05-05,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.643,0.9,1,-2.57,0,0.0321,0.000872,0.0,0.236,0.425,126.041,201648,89
4J82lONPEFQ0P9rnkUahI3,Flashing Lights,Laidback Luke,0,3XrbXDarlptmXDPZmSSwUM,Flashing Lights,2014-05-06,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.721,0.961,4,-2.866,0,0.0494,0.00797,0.834,0.412,0.312,128.959,275996,89
6eE5LWw0DpIbTOdKwDUoE8,Secrets - Radio Edit,Tiësto,9,54XVh1RZP4w1SqQ1ynhKZb,Secrets (Radio Edit),2015-04-03,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.662,0.81,11,-4.442,0,0.0441,0.00127,0.00653,0.0886,0.224,128.007,216967,89
2Tax5xK7RwwpnZOss6HmvD,Drop It,CamelPhat,21,2VZ9MNwk6JRTgOAWRFK3wI,Monsters EP,2017-09-22,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.802,0.971,2,-5.54,1,0.0524,3.73e-05,0.753,0.132,0.408,125.0,187200,89
1RES1p3VXofj02iOJ65ZaA,Not Alone - REGGIO Remix,Sick Individuals,49,432U2hmbbsuVY42KUqIJ3P,Not Alone (REGGIO Remix),2020-01-08,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.69,0.881,1,-4.552,1,0.0372,0.000287,0.105,0.322,0.294,128.016,175312,89
3LaQ1GajOXoUeiTA9UAcCK,There's No Way (feat. Julia Michaels) - Alle Farben Remix,Lauv,58,2n704ob50ZCvay9I2W9Cwi,There's No Way (remixes),2018-11-01,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.768,0.83,11,-4.983,0,0.036,0.0229,0.000127,0.145,0.444,126.007,187301,89
31OqWK8Lc6GnUbnLG3GqPX,Happier - Breathe Carolina Remix,Marshmello,62,16M1uToqnw9bPO8wv8ypeE,Happier (Remixes),2018-10-19,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.691,0.924,0,-3.839,1,0.0577,0.00828,3.8e-06,0.402,0.34,125.983,158095,89
3AlYAIWuDs2bYLevsTlHVj,Retrograde,Hardwell,46,00YXCy07JtImfl3xB1m5X2,Hardwell presents Revealed Vol. 10,2019-08-30,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.634,0.979,2,-2.585,1,0.0471,0.00315,0.87,0.187,0.0377,128.021,251250,89
4Sdp10fc5XgHxL1VaiMVYN,Inside Out - DubVision Remix,The Chainsmokers,35,0esxMkxlIDKbkWL8Vuj35V,Inside Out (DubVision Remix),2016-07-15,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.719,0.799,10,-4.805,1,0.0551,0.0186,3.94e-05,0.29,0.266,125.993,299547,89
1yebmGMfzmYUt31SmpamGx,Legend,MOSKA,39,7Dzvp42JipOkZRGifdU8wz,Legend EP,2019-11-15,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.673,0.875,11,-5.406,1,0.0449,0.00324,0.709,0.133,0.362,125.001,166265,89
6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,72,5oU1ROIHS6IOWnb87GWhqU,Like I Do,2018-02-22,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,202500,89
2OLBFXBmMc43M7H0YrHcL5,Alamo - Original Mix,Bassjackers,0,07Fp2Q9KVyA27IrIMpTyXB,Alamo,2015-06-08,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.675,0.822,5,-5.137,1,0.04,0.000109,0.851,0.172,0.144,127.994,298736,89
0SfCG1utWyG5qWZE0feV6S,Eins Zwei,Ummet Ozcan,58,4kDACRZ2N75z5MTHjlRMs4,Eins Zwei,2019-03-04,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.639,0.939,9,-2.026,1,0.0578,0.0129,0.396,0.693,0.133,137.982,191744,89
5FmVPVmYN6lKxQpxWf4wIA,Going Down - Radio edit,MATH,24,069MsDrj9EvEPpQHL8UDAd,Going Down (Radio edit),2020-01-10,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.731,0.819,4,-4.58,0,0.039,0.000955,0.0603,0.16,0.19,125.961,160000,89
4XgxEyG8fgFKo05p3T4m1O,Magnum,DubVision,8,4vusmDRwJpoEw70XuFvPIc,Magnum,2016-07-01,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.685,0.909,7,-3.407,0,0.0515,0.00512,0.157,0.654,0.355,126.018,170945,89
07AIGejOb0kM3S7mMHi7pm,DatDatDat,BROHUG,44,1ZSGPXoqQonfIn9FWWdhq9,DatDatDat,2019-04-12,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.729,0.915,9,-4.925,1,0.0376,0.000189,0.51,0.0718,0.484,124.996,157440,89
57p8CBvPOxrvyCbn6ttl5r,Would You Ever,Skrillex,67,2czvZrAe1DWj6uc4iOqtJX,Would You Ever,2017-07-26,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.653,0.91,10,-3.36,1,0.0566,0.0079,0.0,0.318,0.0921,126.047,234286,89
7f2d3p6nzGFR6874f0E7E7,Pressure,Seth Hills,48,1XwMB4w2VPQhLbCY4DPeB4,Pressure,2019-12-20,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.708,0.863,9,-4.001,1,0.0606,0.00885,0.366,0.285,0.437,127.981,135586,89
7BdrLBm3atLHWnHcAdypbr,Set Me Free,Hurshel,0,18YQE4ymw2uH615zH09eM1,Set Me Free,2018-10-28,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.655,0.828,10,-4.256,1,0.0385,0.0756,0.000541,0.111,0.428,139.932,253714,89
1ULa3GfdMKs0MfRpm6xVlu,We Dem Boyz,Wiz Khalifa,67,2pl9PVgr8QFKRGY0HY69GI,Blacc Hollywood (Deluxe),2014-08-19,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.717,0.862,8,-4.736,1,0.054,0.00689,0.0,0.321,0.52,130.021,224933,89
5XrcR72Zz11SKyHnwnemXY,Lucky Star,Adaptiv,42,1ZcoMOWQCshjSjWFltcB3V,Lucky Star,2019-12-06,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.644,0.89,1,-3.244,0,0.0295,0.0712,0.00159,0.162,0.448,125.011,192000,89
28t5vU4KYgFmoLL7x7r4gK,Cell - Album Edit,Julian Calor,12,3hEhjJfEAVZwTK3QJxFCYZ,Evolve,2015-04-13,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.689,0.786,3,-5.373,0,0.04,0.0104,0.0482,0.0932,0.115,127.997,210000,89
1JI1aWSSzl56FP4dxAsB4M,Who the Fuck Is H.P. Baxxter?,H.P. Baxxter,32,3QuvzRuKtD37VEcUYgALwm,Who the Fuck Is H.P. Baxxter?,2013-01-25,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.656,0.971,7,-3.339,1,0.0586,0.00166,0.877,0.289,0.283,127.992,187500,89
5eCUrSCDVOQ9iGf5igDuOI,Love So Soft - Cash Cash Remix,Kelly Clarkson,35,2o8OBWfk3Cvev4BFTuAOxB,Love So Soft (Cash Cash Remix),2017-10-06,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.704,0.835,1,-2.958,1,0.0477,0.004,0.000267,0.877,0.212,127.988,256758,89
5BHQgdYNXLHFSZaoSGXQh5,Primer,DubVision,26,6Em1iehniGE0L25GVbV5YB,Primer,2016-08-05,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.681,0.864,4,-2.951,0,0.049,0.026,0.000563,0.586,0.249,127.994,186516,89
7qBj3Uyq1viGgNVHMwY00D,Go Hard,Quintino,0,16H4sLgjJTsSvjPT5iqTTY,Go Hard,2014-05-30,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.82,0.875,1,-3.711,1,0.0517,0.000657,0.757,0.0567,0.0605,128.007,275583,89
3utCCAlvSP0yRCrqq0Wrpp,TUTUTU,Quintino,52,6tkLdcL4Nb1gmlMZLSSJlK,Bright Nights,2019-10-11,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.771,0.95,8,-2.74,1,0.036,0.0195,0.375,0.064,0.213,128.036,160508,89
39qUZ7zIlDXziDOvRE2UCN,Token Baashi,CryJaxx,0,0C2K0s3mOC7lvSoCRWmb9f,Token Baashi,2019-02-28,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.673,0.905,7,-3.349,1,0.0412,0.029,0.818,0.104,0.232,149.998,221156,89
4Tvw0lweq9l2JPQKFbpbBQ,Better When You're Gone,David Guetta,76,4ZoXNDicq0MrsGk1pM883o,Better When You're Gone,2019-02-08,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.647,0.795,1,-3.548,0,0.0372,0.0635,0.0,0.188,0.409,127.992,192402,89
5sCVvW7CrJjZrJ5rgg8lMF,Free,Dyro,38,6llsNfHkHOnoOIrz1ecLoq,Free,2019-08-16,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.682,0.862,5,-2.96,0,0.0364,0.00578,1.09e-05,0.0761,0.227,127.978,221250,89
79B7naQYN34s6lITPdToMQ,Jetlag,Mike Williams,1,1wOqNm0qvW26gv8ju09hpv,Jetlag,2017-09-04,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.659,0.946,1,-3.071,1,0.0504,0.0128,0.794,0.148,0.487,128.019,142521,89
1A8IL2dEbiyPqhwZsCaVrD,Big Bang - Original Mix,twoloud,0,3AdA8otfjtLYpTt4sX6m0f,Big Bang,2013-10-21,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.662,0.876,7,-4.858,0,0.057,0.00593,0.707,0.659,0.36,127.983,318191,89
6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),Avicii,81,1m3mf7xkXIwssVriaaTjOS,AVĪCI (01),2017-08-10,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.662,0.858,2,-4.844,1,0.0428,0.00163,0.0,0.0456,0.295,133.993,181673,89
