track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
43lYaovU2FoeuBMNusVVVW,10 Freaky Girls (with 21 Savage),Metro Boomin,5,1zNr37qd3iZJ899byrTkcj,NOT ALL HEROES WEAR CAPES,2018-11-02,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.81,0.353,6,-9.931,0,0.31,0.588,0.0,0.102,0.0727,88.031,208293,47
1ZAyjvIk9YiD76yYy0TEG6,Plug Walk,Rich The Kid,77,1Hno6CtKbaFNAEPjRHDrc6,The World Is Yours,2018-03-30,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,175230,47
4uTvPEr01pjTbZgl7jcKBD,NASA,Ariana Grande,76,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",2019-02-08,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.747,0.458,6,-6.891,1,0.303,0.451,0.0,0.252,0.47,75.029,182000,47
4BiiOzZCrXEzHRLYcYFiD5,Hope,The Chainsmokers,74,6ZvDJs17O3woQirttKRYCG,Sick Boy,2018-12-14,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.773,0.699,1,-5.982,0,0.0958,0.488,3.6e-06,0.0814,0.513,104.941,180120,47
4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,73,1MmVkhiwTH0BkNOU3nw5d3,Hot Pink,2019-11-07,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.879,0.499,4,-6.027,0,0.18,0.24,0.0,0.0967,0.405,106.043,163173,47
5ow0sNF1zSqp71Ix5jEXWU,Dancing in the Moonlight,Jubël,71,47hMwqG7KVLVzyMjgYUqxM,Dancing in the Moonlight,2018-06-22,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.659,0.617,11,-5.862,0,0.0649,0.27,0.0,0.187,0.187,119.858,164010,47
4Je9DYC9fPdOjF3pfyoKrj,A Song to Sing,Kid Quill,58,37JcFwksy6EmqEPH1u6A3h,The Name Above the Title,2016-10-14,Pop / Hip-Hop: Gas ⛽️,7ccXu2NL5YPa7PVgnQxR1j,r&b,hip pop,0.745,0.741,2,-7.212,1,0.184,0.209,0.0,0.51,0.48,94.002,185487,47
4KilYheWwxakB1L43ECTeP,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,74,18oJqI5kIQ5lwDvpdlny99,Re Mida (Aurum),2019-10-03,Zona Trap,37i9dQZF1DWXU2naFUn37x,rap,trap,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,164302,47
55GiOwtxNajXVbpjjIzMnD,SWISH,Tyga,73,4RH1KjpPQxqtOTyV6WikPh,SWISH,2018-07-25,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.884,0.541,11,-5.608,1,0.221,0.0831,0.0,0.118,0.274,105.009,194936,47
4ZT9FnbFu1PaBfV3itxiqT,I,Lil Skies,81,47FalEKu0of8GExDtZBkxT,Shelby,2019-03-01,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.649,0.453,6,-7.28,1,0.085,0.627,0.0,0.116,0.431,99.183,181891,47
4gWAcvkVLzqnzFOcrYBut7,Choosy (feat. Jeremih & Davido),Fabolous,64,6TcKWIXJvIVJHXerQtc81l,Choosy,2019-10-04,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.734,0.635,7,-6.924,0,0.102,0.12,0.0,0.107,0.453,106.993,212400,47
5wvxRlpUTSX9CE52yFZsIY,Cell Therapy,Goodie Mob,56,6cKgDS8oVcCNw9EjQf66er,Soul Food,1995-11-07,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.849,0.476,0,-10.479,1,0.445,0.0966,0.0,0.105,0.48,83.21,277133,47
5rk2nRNREUq6TTSS7h11Fr,Razzle Dazzle (feat. Future),Mike WiLL Made-It,39,0jqcY0azNzkluuC8hxNGlw,Ransom 2,2017-03-24,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.769,0.603,1,-5.815,1,0.088,0.177,0.0,0.172,0.255,120.051,216041,47
52yOf7Ls1u5AO3cFIzQ58m,Cold,Maroon 5,8,5TYyzdA2lB9qY4mfXGPfzH,Cold,2017-02-14,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.7,0.714,9,-6.295,0,0.104,0.122,0.0,0.0428,0.458,99.909,234308,47
0jsFafckbVIDaq7Ubi0yTX,На юг,Rem Digga,36,3KcS0EQ85imdsdVsjMY7nD,На юг,2015-03-17,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.831,0.531,6,-8.865,0,0.0855,0.705,0.0,0.128,0.193,119.982,246703,47
6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,87,1V9oE8bVilClrk5naqyyvL,Dancing With A Stranger (with Normani),2019-01-11,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,47
4Eg0cp8BDbHZOfmxXYJ7Ff,Work,Roger Hanson,30,4ilETVqlgmOh6S5RCz9vHW,Work,2019-09-28,Top Urban Underground,4Gc9TFxlqmoe50m9Yy78ei,r&b,urban contemporary,0.791,0.639,8,-9.995,0,0.456,0.421,0.0,0.138,0.51,87.98,181394,47
7emvGfWGGflq16VgrcRx3r,Give It Away (feat. Paul Rey),Penthox,19,3UIVvJn03JxUFxiVWxjOua,Give It Away (feat. Paul Rey),2015-12-02,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.644,0.605,0,-7.021,0,0.0916,0.276,0.0,0.11,0.413,122.906,204654,47
6gQvUs5abDFspk9LAlCfKa,Thought Process,Goodie Mob,36,6cKgDS8oVcCNw9EjQf66er,Soul Food,1995-11-07,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.829,0.484,9,-11.038,1,0.337,0.201,0.0,0.142,0.384,93.539,309173,47
15Do6dBAo047mXWPRqChtS,Boo Boo'n,Scarface,17,2q2wy7VKGFgSIi3q2djUFJ,My Homies,1998,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.667,0.539,8,-12.042,0,0.227,0.139,4.15e-06,0.0506,0.413,78.123,275933,47
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,87,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",2019-02-08,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,207320,47
14sOS5L36385FJ3OL8hew4,Happy Now,Kygo,81,6nAjd2MlBY1f1mNu6BsWLO,Happy Now,2018-10-26,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,r&b,hip pop,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,211362,47
07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),Roddy Ricch,83,52u4anZbHd6UInnmHRFzba,Please Excuse Me For Being Antisocial,2019-12-06,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.831,0.499,11,-8.442,0,0.114,0.269,0.0,0.3,0.511,97.956,220487,47
3BDbjHW5CORcrRpY4wjlzK,Land of the Free,Joey Bada$$,0,03tMRUwomUj4TOZHo6X0aD,Land of the Free,2017-01-20,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.709,0.646,8,-5.912,0,0.367,0.436,0.0,0.12,0.136,95.08,283171,47
4s91zAG5CArR56FQpeJprn,БМВ или МЕРС,Mezza,32,5rRBFFR6aHDOOKi1fTWhxj,Лидер новой школы,2015-10-19,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.735,0.444,1,-9.333,1,0.103,0.101,0.0,0.102,0.185,115.507,216186,47
14sOS5L36385FJ3OL8hew4,Happy Now,Kygo,81,6nAjd2MlBY1f1mNu6BsWLO,Happy Now,2018-10-26,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,211362,47
7lurcq2Yw96B1K0KOJAHxg,Southside,Lloyd,61,317R21F7calEn6gpLnHEkb,Southside,2004-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.687,0.404,9,-9.481,0,0.0812,0.377,0.0,0.0813,0.448,75.009,277840,47
4faQPCxOllqodjw02kmRAu,Conteo - Fast And The Furious: Tokyo Drift Version,Don Omar,40,5P7eeivoVmpnalOUtwzj4h,King Of Kings (Armageddon Edition),2006-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.824,0.645,7,-7.314,0,0.214,0.221,0.0,0.281,0.322,93.0,200227,47
4isVKxoLiuaSROsXno2XWq,Puls steigt,Capo,73,1enifafRpcLlWgxK2LZ8X5,Puls steigt,2019-12-20,Modus Mio,37i9dQZF1DX36edUJpD76c,rap,hip hop,0.702,0.604,2,-7.28,0,0.122,0.422,1.5e-05,0.121,0.383,96.035,165002,47
6Mu2zk6QIdBF1t7rZ3moBD,Zackig die Patte,Nazar,0,3zmYxxhs4NXzLrvi2lNY5i,Irreversibel,2016-05-13,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.669,0.746,10,-7.085,0,0.453,0.119,0.0,0.102,0.363,103.053,141253,47
2G7vVF2QPQtlnQ7EQntij8,Kallidade,Kalli,69,3Gs7USQVRZdAUhWgT3EApk,Kallidade,2019-07-11,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.783,0.483,1,-8.963,1,0.127,0.212,0.0,0.185,0.299,100.036,158400,47
3jxoBOY4oK2MIe0m9OJQeV,Bando,Kalash,0,3PKwDYOz8lx7f3gFQD9Jv2,Bando,2015-07-17,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.875,0.647,3,-5.693,0,0.0637,0.156,0.0,0.159,0.458,118.03,262593,47
6dQBC3QPuRvnzi6J9HDCJM,Like Yesterday,Denzil Porter,33,5SVLrTkizc3a1GTXmt9F04,Like Yesterday,2015-01-15,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.64,0.584,11,-9.686,0,0.354,0.366,0.0,0.318,0.307,92.985,225532,47
4U8cv19UvIVKkA4Lliv717,Move On (C'est la vie),Faydee,40,1mNr9OMAsZqPugzenNbpL2,Move On (C'est la vie),2015-01-25,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.716,0.656,9,-7.867,1,0.0883,0.135,0.0,0.212,0.424,101.09,183071,47
2rR28FTYFsaJQtvatVq9De,Over Me,Jake Cooper,33,0pBntjmMrm7w9TGSGApojx,Over Me,2019-09-06,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.716,0.557,1,-6.827,1,0.129,0.308,2.36e-06,0.156,0.435,97.529,208945,47
6Z4rmc0uujCpl8yXe3yjgI,Whip (feat. Travis Scott),2 Chainz,59,1BR69wIifGZUSimcuTjWVg,Rap Or Go To The League,2019-03-01,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.793,0.399,7,-7.428,1,0.0951,0.12,0.0,0.124,0.0379,121.949,226600,47
74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,10,2hVTFTbeg9QhXGZAY99oRa,LANY,2017-06-30,Tropical House Run 190 BPM,37i9dQZF1DWSTc9FdySHtz,latin,tropical,0.754,0.458,8,-6.852,1,0.144,0.105,0.0,0.249,0.495,96.011,203650,47
0fTx5ET8US1Bh33OBFeugm,Crossroads,Adam Calhoun,0,4a0oLODrlnQJCNi6f7eaUk,AmerAcal,2018-03-13,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.774,0.513,11,-7.427,0,0.0882,0.469,0.0,0.256,0.358,79.999,156213,47
78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),Lil Baby,84,2yXnY2NiaZk9QiJJittS81,Drip Harder,2018-10-05,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,145543,47
3scAjDdskrwS9KoTQrvvs9,Cowboys,Jelly Roll,54,2XPQn6UyIL06t8Jgv6mba1,Waylon & Willie,2017-11-03,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.691,0.668,0,-7.352,1,0.0851,0.172,0.0,0.36,0.483,74.985,192969,47
332HLjESTywYrDN5is9mdT,Dobbelt (feat. Dayzon),Jamaika,59,1J3WY4fTWBkaoaVTOgoRMS,Dedikeret,2020-01-01,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.832,0.721,6,-5.678,0,0.103,0.104,2.99e-06,0.0823,0.522,99.89,168071,47
2aRdz1goHRuJ2FkDw3vpVX,Anos Luz,Matuê,5,4koh3PPe0pRwhzGnBqIwAn,Anos Luz,2017-11-28,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.634,0.498,6,-10.242,0,0.103,0.375,0.0,0.115,0.299,109.817,264036,47
24BJCI6jcMSPeJ772B3sr6,Sangre en el Pool Party,Crudo Means Raw,41,6vPnYHNVtdT9V76xUy3e2d,Todos Tienen Que Comer,2016-12-02,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.792,0.307,7,-11.481,1,0.391,0.432,0.0,0.148,0.373,91.057,189694,47
6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,85,1BfLzaTFI5qKsAAk0Ae6aV,Indigo,2019-06-28,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.698,0.454,1,-6.756,0,0.151,0.123,0.0,0.155,0.137,92.932,260640,47
1bzM1cd6oqFozdr4wK6HdR,Blessings,Big Sean,66,1j2x7FJXTgUT0X5hZ8TDXE,Dark Sky Paradise,2015-02-24,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.79,0.621,1,-7.634,1,0.275,0.33,0.0,0.122,0.15,118.896,252040,47
