track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5nTnApD6zNvuHJe0fXU5Jg,Gypsy - 2018 Remaster,Fleetwood Mac,49,06JqOkwwy91OxrApXclzYf,50 Years - Don't Stop,2018-11-16,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.615,0.689,5,-9.602,1,0.0297,0.0442,0.00704,0.278,0.736,131.824,263867,84
35k31HZI4z9PbBOioaI4dZ,Working for the Weekend,Loverboy,66,6oZb0svo8JG9mVxZmHjPxE,Get Lucky,1981,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.515,0.766,7,-12.768,1,0.0343,0.0249,0.00103,0.455,0.774,146.911,221000,84
7h9fTEEMKLoZZVAoJFdlKz,You've Got Another Thing Comin',Judas Priest,0,3zhokUrt0ktEhAoB3ONwbp,The Best Of Judas Priest: Living After Midnight,1998-01-25,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.473,0.721,11,-8.104,0,0.0363,0.0021,0.000208,0.107,0.563,138.418,305040,84
6nQsRIuMfd5o0rJGE5kDKp,Conjunction,CASIOPEA,0,5XCOTqG63V60nS82PmqMBe,Asian Dreamer,2010-08-10,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.58,0.761,8,-11.003,1,0.0499,0.0751,0.41,0.0449,0.891,139.196,172160,84
2X6gdRlGOQgfaXU9ALUQFQ,The Chain,Fleetwood Mac,21,63k57x0qOkUWEMR0dkMivh,Rumours,1977-02-04,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.546,0.529,9,-13.6,1,0.0436,0.0629,0.000567,0.0383,0.574,151.727,271000,84
3XGBFBUEalGmIDcjvu4nrj,Bringing Home the Ashes,The Wild Swans,30,4hxVuU89Ydv9nhZ8uxuiDR,Bringing Home The Ashes,1988,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.575,0.748,0,-10.632,1,0.0292,0.00114,0.0764,0.182,0.835,129.42,229973,84
41bdgBL7tjwQOl7RpwubKU,Vagabonds,New Model Army,43,5DPwOvCcqxFeeep1uoSLHx,Thunder And Consolation,1989-03-15,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.556,0.76,9,-12.164,1,0.0463,0.0626,3.91e-05,0.348,0.696,129.296,260773,84
2kR3B09M6KeJnchOkxwszt,Summertime Girls - Studio Version,Y&T,48,5xIW0nuj53BTZaeLx9KePE,Best Of '81 To '85,1990,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.431,0.698,4,-11.626,1,0.0336,0.00185,2.64e-06,0.232,0.774,128.932,209067,84
3Rtv6zRNKpeSygXoaF9kCm,Beyond the Realms of Death,Judas Priest,53,0v6FGuCgvRotTNL1KoX297,Stained Class,1978-10-27,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.28,0.714,11,-5.653,0,0.0314,0.039,3.26e-05,0.164,0.539,174.088,409800,84
4P9mkwYxReeSJDsUvUtAkE,Mind,Declan McKenna,50,3HJiLDJgWA9Z0MvCxlzHYQ,What Do You Think About the Car?,2017-07-21,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.437,0.785,8,-5.781,1,0.0277,0.00461,6.95e-05,0.231,0.58,180.922,260267,84
4gUteMcpbt8S7PMc5Wy6uS,Missile,Dorothy,54,5AYoffF42E0cgDuuNgzYir,ROCKISDEAD,2016-06-24,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.528,0.448,0,-6.408,1,0.0261,0.0121,0.0204,0.158,0.668,145.989,204225,84
4zvHZWOGyL7WcmqHOgtGCW,Everytime,boy pablo,70,1D3JNjKm7QRaHcIBzv0Xdn,Roy Pablo,2017-05-19,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.431,0.669,2,-10.065,1,0.035,0.0252,0.0433,0.117,0.855,203.906,172941,84
0LzkyidnSi4N2k4CVm9Jrn,P.D.R.,The Bergamot,18,54giEuxyxwkAFOzxyxTbOK,Mayflies,2019-09-19,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.625,0.633,2,-7.211,1,0.0336,0.00885,3.66e-06,0.118,0.613,162.063,242426,84
2o49Twc3qrNMOt8gq9W06L,Pictures Of You - Remastered,The Cure,60,0H6TddUF2M63ZSHGvhk5yy,Disintegration (Deluxe Edition),1989-05-02,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.476,0.764,9,-6.454,1,0.032,0.00325,0.112,0.138,0.546,171.903,448307,84
73qbBlEAcm2HfnAaSnP1II,Say OK,Vanessa Hudgens,56,2OUapAEqOnhcOZExGIBPLh,V,2006-01-01,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.469,0.689,9,-7.017,0,0.0475,0.00607,0.00119,0.114,0.531,126.505,221867,84
45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,Lenny Kravitz,72,35LzZH7Fgog8lf1hfcdoMQ,Are You Gonna Go My Way,1993-03-09,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.619,0.67,11,-10.319,0,0.0353,0.00165,0.0109,0.331,0.777,129.267,211933,84
0aEb1gDzaQMb53iXXoM7Lj,The Kids Are Alright - Mono/Stereo Version,The Who,0,1jkd5zta1g1eFz6zuzupyW,Greatest Hits,2009-12-21,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.301,0.593,2,-9.534,1,0.0343,0.00359,0.0,0.131,0.754,134.314,187053,84
0xHxeH4QTqlfNrQvczkoTA,I Can't Explain - Stereo Version,The Who,41,6Oc6Ok1Oawu8lRkjmD4mXy,My Generation,1965-12-03,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.607,0.783,9,-8.391,1,0.0505,0.0409,0.0,0.0461,0.843,138.825,125968,84
0N9TTISCReU2I9PNtMVixa,Detrás de Ti,Caifanes,50,2cGrlR3OJwtQXUa4aQJRCV,El Diablito,1990-06-19,Caifanes La Historia,3kysJw7lvVwSoOaL0KyW94,rock,album rock,0.576,0.708,7,-10.319,1,0.0401,0.0729,0.000581,0.0756,0.718,140.703,219267,84
4KfSdst7rW39C0sfhArdrz,Barracuda,Heart,73,1LaeNhiUpL3X6N0LcFvuDF,Little Queen,1977-05-14,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.547,0.691,4,-13.553,0,0.0369,0.015,0.105,0.144,0.667,137.148,261933,84
2kOupHwtD01Wle9xOYfD3V,If I Ever Fall In Love,Somewhere over England,32,0AvO9t0xlwFNuofPqpJ793,Somewhere Over England,1992-06-15,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.62,0.696,0,-9.001,1,0.0245,0.0191,0.000318,0.103,0.831,132.038,222267,84
3CKLPDN1AIOYa7QPpy6oDH,Cars,Gary Numan,7,26Q132EhFDzrSjpYhmMQph,Premier Hits,1981-04-01,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.488,0.595,2,-9.074,1,0.0533,0.0421,0.000465,0.143,0.732,128.013,235467,84
21SWFVcdFhrBwJbpINQ4rJ,Una Vez Más,La Suite,21,3D8pJT29UyumpoRvwObng8,Vas a Reír,2019-04-12,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.57,0.717,4,-8.356,1,0.0291,8.93e-05,0.00126,0.0812,0.61,128.002,210074,84
3FF0SMFxv6zHwNzl4WrhtR,We Stand as One,Wishbone Ash,41,7afH10sepCbeMkmS4SZI0S,We Stand as One,2020-01-10,Classic Rock Now,37i9dQZF1DX0fWtUuB7bFE,rock,classic rock,0.49,0.776,9,-7.367,1,0.033,0.000239,0.00911,0.0881,0.709,160.052,255520,84
2aXeweEsjiwJhuI0GBmEER,Life Goes On,The Innocence,0,2Ww2TjukMbAqsySsiyB6Pf,"Metropolitan Presents Tazmania, Vol. 6",2010-06-08,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.611,0.778,4,-10.721,0,0.0356,0.0184,0.007,0.146,0.624,124.079,291227,84
1XK84pQhL5ohZdSRabQshw,What You Say,Cabela and Schmitt,44,4g9SzUXN55ZeVe9V3Ak7jZ,What You Say,2019-12-28,INDIE POP! TUNES,0HD4Pc1PK8fsyKQq9e2U2v,latin,latin pop,0.614,0.672,7,-8.095,1,0.0291,0.0287,0.00526,0.253,0.579,144.948,244181,84
1fBsLZr8fLxXR3n0FpLUhC,Lo vimos venir (con Alex Ubago),Molina Molina,20,6GrwThAJbXZEptAC7enjqg,Lo vimos venir (con Alex Ubago),2019-05-17,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.542,0.635,7,-8.366,1,0.0494,0.0204,1.34e-05,0.119,0.549,147.059,231642,84
1Qrdlkgg9I4J7r3P4kZNwr,Missing You,John Waite,69,65Uo74eW8L3zXUxSOlSm6H,No Brakes,1984-01-01,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.552,0.552,11,-9.736,0,0.0364,0.052,0.0,0.046,0.593,208.571,269760,84
7kSAaTFnsEPCSDzfl5XB5L,A Question of Lust,Depeche Mode,43,0JSOfVzxVTpyvxzXggc8rG,Black Celebration,1986-03-17,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.572,0.733,0,-12.535,1,0.0294,0.0108,0.0567,0.352,0.667,136.191,252533,84
3NYCaxkggl0Hh8vQptSUvV,Enola Gay - Remastered,Orchestral Manoeuvres In The Dark,65,3bouQtY9H1DP39yxqHuFf8,Organisation,1980-10-24,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.559,0.764,2,-7.058,0,0.0348,0.00441,0.0299,0.0807,0.932,143.319,213693,84
1DkX0AcEDzuFeh4TEAl143,GRRRLS,AViVA,68,6gek9qiNXrYxqEUHXL4fLZ,GRRRLS,2017-10-13,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.549,0.656,3,-6.515,1,0.0438,0.0351,1.19e-06,0.129,0.594,180.043,228904,84
12UjiJ9QUzkjOeupCndZBd,Killer,Van Der Graaf Generator,33,0NDXNvZ7caLm0fCBt91oHO,First Generation,1986-01-01,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.435,0.564,7,-14.884,1,0.0504,0.0566,0.000789,0.272,0.546,141.695,497640,84
0WQbCSbujb6bSPVENrWYrl,Stop,Justice,44,23EaoI8dXfDGfxF54sd1DP,Woman,2016-11-18,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.525,0.634,1,-5.866,1,0.037,0.075,0.000106,0.113,0.661,170.065,297316,84
1OmwxjOieJ3i0YHECkBEdL,Placebo,Chasing Deer,11,5C4OlZk0ba3oyqcoOtIyxW,Placebo,2018-08-31,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.454,0.721,5,-8.676,1,0.0382,0.000495,0.0,0.334,0.727,161.975,186567,84
44pS6uiJC5PX5hTamjd3ly,Can't Fear The Night,Momo Soundz,47,6uF6x2hw27PMpBV4QkR11m,Can't Fear The Night,2019-11-08,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.595,0.76,11,-6.277,0,0.0287,0.0135,0.0181,0.239,0.707,128.039,147158,84
5cPzd5Zptyi8rMEDzSwFLz,Today Is a Good Day,Tetengo,13,5DHdv0N7qILNYb0IzMbR1T,Electroshow,2018-06-21,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.562,0.766,0,-10.468,1,0.056,0.00318,0.834,0.12,0.651,124.967,146400,84
0TcOuAT1fL2RA1YUgTrBvK,American Music,Violent Femmes,0,6sMrxc8TLdpNJRGaEMDv0s,Why Do Birds Sing?,1991-04-26,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.552,0.565,0,-11.78,1,0.0354,0.0785,1.37e-05,0.146,0.755,133.535,229973,84
5bqLcGZd2rY9wBVXZdGUvT,Downtown,SWV,36,2BBrAtWY0c6dPio5b2JYFK,It's About Time,1992-10-27,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.609,0.715,6,-8.524,0,0.0457,0.0433,0.000201,0.235,0.705,166.048,312573,84
6s0NHplywwr1IjnQpUpWJk,Bad To The Bone,George Thorogood & The Destroyers,67,2YeoeDa3soxjD4ANZGG1fj,BAD TO THE BONE,1982-01-01,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.459,0.727,0,-11.777,1,0.0303,0.00614,0.065,0.384,0.954,149.229,292173,84
4OdhffpvG3HxDJMxYOKh97,I Ran (So Far Away),A Flock Of Seagulls,58,1hwPP3qgnV7PQrMSy6qFw8,A Flock Of Seagulls,1982-04-30,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.507,0.642,2,-12.923,1,0.0323,0.00299,0.606,0.141,0.631,146.154,308933,84
6ZifCCNZnqWrtIeBp7RWP9,Livin' in a Country Song,Upchurch,46,65D0e2y6frdZYJ2kOLYR9U,King of Dixie,2017-10-18,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.58,0.705,5,-9.425,1,0.0374,0.0144,2.72e-05,0.213,0.629,160.986,223552,84
35k31HZI4z9PbBOioaI4dZ,Working for the Weekend,Loverboy,66,6oZb0svo8JG9mVxZmHjPxE,Get Lucky,1981,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.515,0.766,7,-12.768,1,0.0343,0.0249,0.00103,0.455,0.774,146.911,221000,84
6s0NHplywwr1IjnQpUpWJk,Bad To The Bone,George Thorogood & The Destroyers,67,2YeoeDa3soxjD4ANZGG1fj,BAD TO THE BONE,1982-01-01,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.459,0.727,0,-11.777,1,0.0303,0.00614,0.065,0.384,0.954,149.229,292173,84
40riOy7x9W7GXjyGp4pjAv,Hotel California - 2013 Remaster,Eagles,82,2widuo17g5CEC66IbzveRu,Hotel California (2013 Remaster),1976-12-08,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376,84
22CIOfLZB9z8He7WgHYAgH,Two Tickets to Paradise,Eddie Money,63,5gMrkmI53zEn98WDwU0iye,Eddie Money,1977,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.623,0.68,2,-13.255,1,0.0282,0.0056,0.000425,0.148,0.737,129.713,237093,84
604YDMoWJXE4xXYnlMjm6R,Domino Line,CASIOPEA,0,5XCOTqG63V60nS82PmqMBe,Asian Dreamer,2010-08-10,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.626,0.617,4,-10.577,0,0.0455,0.0484,0.802,0.329,0.886,132.047,285827,84
73fCqopbRksj4hWtrMzqty,The End,Martin Numan,20,6Xa2lq5fMJrEynm2i7Fy38,The Black Hole,2018-03-19,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.489,0.258,8,-15.765,1,0.035,0.000599,0.914,0.119,0.537,159.931,60938,84
4s53Uc7CoEtES0wHmr3peN,Ocean Avenue Acoustic,Yellowcard,44,2hklYAaBxY3QjqoBM9pSAh,Ocean Avenue Acoustic,2013-08-13,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.555,0.773,9,-7.049,1,0.0297,0.000321,0.000132,0.0858,0.863,162.035,219663,84
4h8VwCb1MTGoLKueQ1WgbD,Wake Me Up,Avicii,84,1s9tU91VJt4sU5owi29GD3,True,2013-01-01,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427,84
6iX1f3r7oUJnMbGgQ2gx1j,867-5309 / Jenny,Tommy Tutone,60,7aks5lgwJAdiZLN51UjkU1,Tommy Tutone - 2,1981-12-04,Classic Rock Playlist.,7CESj1xKbxdArRzloygvkl,rock,classic rock,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,226200,84
4wUAQIiwXE4i1jPFWvz9zf,I Can't Be With You,The Cranberries,51,5GugLrmYMl5VRoe2zNgLGp,No Need To Argue,1994-10-03,The Cranberries Best Of,4E3K9oQgvLcKEz0wgBBXxD,rock,album rock,0.477,0.744,10,-10.394,1,0.0327,0.0704,8.8e-06,0.125,0.667,130.56,187827,84
7AiDf42w2K2c3fWgTE4ytW,Whirlpool Heart,The Wild Swans,27,4hxVuU89Ydv9nhZ8uxuiDR,Bringing Home The Ashes,1988,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.524,0.728,0,-9.965,1,0.0269,0.00431,0.124,0.369,0.726,137.479,181920,84
1UIutH0tnqnflhUat1Q6Bz,My Shadow,Clubfeet,0,6KVCHAaSoM6MfMKxF2fZQ8,Heirs & Graces,2013-09-02,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.613,0.742,11,-6.102,1,0.0319,0.0359,0.00819,0.118,0.851,137.013,199217,84
3KyUEbeJ7N0BwkI55C2X7k,Groove My Mind,Color Me Badd,19,17mrdLXkhmlY36jRm9cUbw,C.M.B.,1991-07-23,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.595,0.552,4,-10.574,0,0.0375,0.0254,0.0,0.13,0.647,171.952,308933,84
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,AC/DC,83,6mUdeDZCsExyJLMdAfDuwh,Back In Black,1980-07-25,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,255493,84
40riOy7x9W7GXjyGp4pjAv,Hotel California - 2013 Remaster,Eagles,82,2widuo17g5CEC66IbzveRu,Hotel California (2013 Remaster),1976-12-08,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376,84
6N6Yn22lGPa6PC8asQjGDZ,Saigon - 2002 Digital Remaster,Martha and the Muffins,16,3XyR0jp0zJGjhLJjnltNaX,Metro Music,1980,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.539,0.569,2,-13.207,1,0.0324,0.033,0.227,0.0353,0.808,148.691,264933,84
1Tk40VZ0LpBjlIEbATg5NA,The Will To Live,Ben Harper,25,0fTTM8BvDkPd2VJ8Km2lhK,The Will To Live,1997-01-01,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.464,0.703,7,-11.137,1,0.0423,0.0285,0.0877,0.163,0.588,165.828,297400,84
0kN4JHgF4LNPAPxEU3GdoX,Don't Believe A Word,Thin Lizzy,0,6AHur1NV54i9C7QdEe8OQU,Johnny The Fox (Deluxe Edition),1976,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.465,0.66,8,-10.019,0,0.04,0.0496,0.000405,0.155,0.899,139.969,137867,84
45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,Lenny Kravitz,72,35LzZH7Fgog8lf1hfcdoMQ,Are You Gonna Go My Way,1993-03-09,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.619,0.67,11,-10.319,0,0.0353,0.00165,0.0109,0.331,0.777,129.267,211933,84
34Hdo1qNE9qyx3Pf1TsBbR,Blackbeak,Youngblood Hawke,40,3duSeqLwUC8DpWhEs11zTW,Wake Up,2013-01-01,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.566,0.763,7,-6.146,0,0.0296,0.00119,0.0,0.324,0.577,134.973,239160,84
1comODdI862K7ei34XZRa4,Too Afraid to Love You,The Black Keys,46,7qE6RXYyz5kj5Tll7mJU0v,Brothers,2010-05-18,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.531,0.676,11,-6.173,0,0.0299,0.0156,0.00287,0.0988,0.544,136.759,204733,84
6c6p7nfzKTiBTfmnWaKzu0,Situation - Jay Anthony Remix,Duchess,26,3cpY3daEiFPSSYldXuLEh0,Situation (Jay Anthony Remix),2019-06-21,Tastemakers Ball  -  EDM - POP and FUN,67cpuBAXjwibm3LG333Oaq,edm,pop edm,0.622,0.671,8,-8.6,1,0.0352,0.000901,0.622,0.0756,0.706,125.001,293299,84
3KN1A4XVt5lYudW7M6gD9T,Isolation - 2007 Remaster,Joy Division,52,4kT3ewGWBRAOlocyVp03bm,Closer,1980,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.544,0.783,0,-8.12,1,0.054,0.048,0.00734,0.0917,0.697,151.522,175093,84
1oT20g6f8rvymheUIdFr19,Pride and Joy,Stevie Ray Vaughan,57,1cBgyEhogUvaKVgsdczgHm,The Real Deal: Greatest Hits Volume 1,2006,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.426,0.693,8,-9.759,1,0.0377,0.0251,0.0065,0.101,0.751,126.804,219840,84
46E4di5YoT3Ab5bheoiEId,Never Been Any Reason,Head East,52,6yGTpAWDCY1aJ5hdavtI0n,Flat As A Pancake,1975-01-01,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.517,0.447,7,-12.483,1,0.0418,0.000573,0.00118,0.144,0.894,134.755,310267,84
3jYRpwbctfqB77uU7T7K3U,Caught Up In You,38 Special,63,4vWxauP6oFowwSQeBnFwRW,Special Forces,1982-01-01,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,279333,84
1EgtRYHFJEpEgKIbe18jec,You'd Gotta Be Alive,St Francis Hotel,0,229TFaIB6rdZlMEawLKJ3l,You'd Gotta Be Alive,2016-12-02,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.573,0.591,10,-7.723,0,0.0364,0.0128,0.0409,0.116,0.601,169.975,263567,84
7fLCvzXRYVJWbxQ0q55kFN,Tuesday's Gone,Lynyrd Skynyrd,0,4vAJUpmfYPk9YscfJnXG9B,Lynyrd Skynyrd,1991-01-01,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.255,0.545,9,-11.364,1,0.0287,0.00905,0.00796,0.0624,0.569,145.57,453200,84
