track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6gj9PMazlwq99Z4dXMT8kN,Floyd Mayweather,Żabson,63,6Ai7hz4p3bEtTyKLjppd9G,Floyd Mayweather,2019-09-30,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.709,0.74,11,-4.64,1,0.34,0.45,0.0,0.268,0.388,174.11,202961,97
2SZLtfY7dz7NLSxxnvDDis,Euronymous,Ghostemane,52,0LioZXqkOOQV0JZLY1jyoZ,Plagues,2016-11-14,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.777,0.711,0,-3.902,1,0.137,0.312,0.0,0.205,0.293,139.973,153685,97
3KfgsB1luDK9XHJ8e4Hx6h,¿ Was hast du gedacht ?,Gzuz,1,4rJF74RmPQ7y2LJTHlCovI,¿ Was hast du gedacht ?,2018-02-09,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.673,0.657,2,-4.45,1,0.374,0.239,0.0,0.107,0.271,156.925,184239,97
7s6HZzPd8jhgYG787jjiVr,Nagni,Jasmine Sandlas,56,1oVc01lPfyRuWcJ0VPfPQg,Nagni,2019-12-21,Hip Te Hop,37i9dQZF1DWTqYqGLu7kTX,rap,hip hop,0.761,0.675,11,-4.937,0,0.268,0.58,0.0,0.19,0.498,177.238,181698,97
34RaVshrBXIINSVrIzW47P,6 del mattino (feat. Brancar),Jake La Furia,61,6ErPw2cLwrVykrU04mCJF5,6 del mattino (feat. Brancar),2019-06-28,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.809,0.768,5,-5.198,0,0.09,0.112,0.0,0.0719,0.525,127.911,178125,97
63cd4JkwGgYJrbOizbfmsp,Pure Water (with Migos),Mustard,31,1ypNy6o0C2ZbuuPPYkavVl,Pure Water (with Migos),2019-01-16,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.68,0.559,0,-5.545,1,0.129,0.172,0.0,0.318,0.137,202.006,194520,97
0G1b5Qm5Y1qEIBWyxoQhvO,Здесь так,Advaita,11,0dsmBtZ16GMKcRMfKzdUA1,Контрольный,2015-07-31,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.784,0.675,1,-4.091,1,0.0953,0.165,0.0,0.0393,0.382,130.02,198029,97
70zg99pT51vB4wlMS7e4q7,La Playa - Remix,Myke Towers,79,3qppmBh6lM8UXGTZF0dyTD,La Playa (Remix),2020-01-03,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.775,0.633,10,-3.332,0,0.133,0.201,0.0,0.219,0.394,140.008,250333,97
4lDnze4JwIxRlN77meRYue,Wait A Minute,G Unit,11,0YNVnWPEkIqNevJWarbuOh,G To The Street,2017-02-10,Gangster Rap | 100 % Gangster,2e0d7otcM1oyecfi3zZPWk,rap,gangster rap,0.719,0.683,11,-5.269,0,0.315,0.0908,0.0,0.366,0.455,140.105,171572,97
4IyVra117kbefOwCEkKPb2,Activate,Sandro Silva,31,21l4YlhJ5FYFvGDeaW9jrZ,Activate,2019-12-04,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.641,0.874,1,-4.991,1,0.0746,0.136,2.44e-06,0.199,0.14,127.922,177187,97
6kl1qtQXQsFiIWRBK24Cfp,RAF,A$AP Mob,65,25qGbr8e0Mxv2GfyRJHoXq,RAF,2017-05-22,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.848,0.663,8,-5.606,0,0.245,0.523,0.0,0.108,0.333,133.993,255413,97
6iq4lMooC2s4RkJpcDNFsW,Open It Up,Migos,0,5ZnasU3vhbAxJxUYNXeqOq,Culture II,2018-01-26,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.762,0.854,10,-3.88,0,0.0609,0.261,0.0,0.435,0.451,124.996,245798,97
5pOCxpmhVPYmJqny2LWsDT,Scared To Be Lonely - DubVision Remix,Martin Garrix,44,5dwSRV6U5oyxplujp17RQQ,Scared To Be Lonely Remixes Vol. 1,2017-03-17,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.669,0.844,1,-3.774,0,0.122,0.222,0.0,0.219,0.266,127.067,190866,97
3Ot04s80MZBhiYP2wHo0is,07,Sidoka,60,7ljNEO4kQH47SOjDEXxShP,Elevate,2018-12-28,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.68,0.876,6,-4.472,0,0.213,0.44,0.0,0.128,0.491,127.267,221122,97
4jXTQ3JP6wnsLrTDg2KZ5p,Truth Hurts,Lizzo,51,4CA8GvVF7swZafg0zYh9qq,Good as Hell,2016-03-09,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,173325,97
4RexiJIjheGmtIoRQDAINh,Times (feat. Robn),Moh Flow,32,217WXQt5zFUYLOu6KlIfHZ,Times (feat. Robn),2019-12-18,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.716,0.637,7,-5.322,1,0.119,0.112,0.0,0.147,0.295,129.8,228013,97
5dwT1VohRzyqh0qO4HqsJm,Good Drank 2.0,2 Chainz,40,1M180UX1mt73TKPgRVnXuZ,Good Drank 2.0,2017-03-06,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.789,0.715,0,-3.477,1,0.178,0.367,0.0,0.0947,0.39,130.045,247385,97
0jeS8PyyIRAG0A3t5DtL71,La Playa,Myke Towers,79,5PCQtgStgFE0UMZXd9YuYz,La Playa,2019-04-09,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.796,0.683,10,-2.754,0,0.15,0.108,0.0,0.107,0.353,140.108,207731,97
0J45lEzyh0cMdi4jPAp5xV,Trap House,Gucci Mane,0,2ni4uhiMKntPKqfC7ZPdC2,Hood Classics,2008-11-07,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.868,0.544,11,-4.784,1,0.196,0.214,0.0,0.112,0.336,150.028,259880,97
50UCuqOKxSCm2mU6Ci0lp8,Maria Gasolina,MC Hariel,50,68gO9Sni2CZlfNyTPkrFRP,Maria Gasolina,2019-06-19,Trap Funk,37i9dQZF1DWTGaQ84g8alz,rap,trap,0.774,0.683,10,-4.416,0,0.233,0.133,0.0,0.0807,0.457,149.938,205800,97
5kO4vC58fVJPuheWXrTviG,Show Me Love,Max Lean,47,2uZFZvNhpGvCB9zZHtpuVQ,Show Me Love,2019-08-09,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.717,0.88,1,-4.987,0,0.137,0.114,1.91e-06,0.268,0.216,124.901,190470,97
3dUWDwfw7c1no8AL37PIJZ,Recuerdos,Juhn,66,36oUCuYlwETFlBJy6HXBVu,Recuerdos,2019-02-01,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.774,0.625,6,-4.703,1,0.222,0.351,8.18e-06,0.0721,0.446,174.117,221067,97
3K8tRD2Prik7FXbD8lZ6DC,I Wouldn't Know Any Better Than You,Gentle Bones,60,1D9mUrKwbTyaurp4Y72NEj,I Wouldn't Know Any Better Than You,2018-06-15,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.708,0.485,2,-5.552,1,0.0699,0.21,0.0,0.104,0.281,139.99,151041,97
11ufNpNUBDwTGlU8sdWZaP,Serenata,Mike Bahía,64,3UbZvsLswQE2L5mBiGlzO0,Navegando,2019-11-15,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.757,0.824,7,-2.657,1,0.134,0.0859,0.0,0.165,0.495,174.065,206968,97
6ZA3Q8Dj5BrnmOsT300DCh,Ice Cream Man,Tyga,64,6p6Wab5m1yqyp4NzRevTft,Fuk Wat They Talkin Bout,2015-08-24,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.902,0.67,10,-4.074,1,0.19,0.167,0.0,0.107,0.39,144.07,186672,97
70zg99pT51vB4wlMS7e4q7,La Playa - Remix,Myke Towers,79,3qppmBh6lM8UXGTZF0dyTD,La Playa (Remix),2020-01-03,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.775,0.633,10,-3.332,0,0.133,0.201,0.0,0.219,0.394,140.008,250333,97
0khWxmAK6bqjIBygLX2XOD,Forever Scarred,FG Famous,40,6kzBcezrNcsCGv5oiG0ClB,Forever Scarred,2018-11-16,Viral Southern Hip Hop,0DdGqNa18DwYyfIR05OrW1,rap,southern hip hop,0.819,0.739,1,-3.306,1,0.227,0.277,0.0,0.126,0.526,129.82,181032,97
0zhkLYpmMZyjtv03haC77Y,Antes de Morirme,Miky Woodz,58,7wlVu0H4e9T0vyl5kYonz2,Before Famous,2017-07-21,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.85,0.652,0,-4.443,1,0.115,0.231,0.0,0.173,0.496,147.961,221253,97
745LUoE5rQZ51Tz4WnBoNp,Try Again (feat. A7S),Tungevaag & Raaban,60,1u3cv5nL73WeTFy0JV5H9F,Try Again (feat. A7S),2019-05-03,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.707,0.856,0,-3.861,0,0.205,0.142,0.0,0.124,0.51,126.914,179552,97
3hgFwotX5fCegIUb49jQem,Upgraded,Capital Kings,0,7C9DgxjL8vU2yjdZqhVMaz,II,2015-10-02,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.659,0.927,5,-2.959,0,0.433,0.34,1.01e-06,0.0937,0.241,126.997,219547,97
3YrcUQYqtaBcbgjOXI5FZv,Future,DJ Khaled,31,7FyxsUO4kVqRfo2ne1aUOg,We The Best Forever,2011-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.629,0.794,1,-4.174,1,0.256,0.0958,0.0,0.27,0.325,151.029,335520,97
6MbSMSXrSlvsyHf4kcaLQi,No Puedo,Paulo Londra,73,0qJkFmVwwNXP6fvSemDZqn,Homerun,2019-05-23,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.792,0.68,5,-5.392,0,0.119,0.361,0.0,0.1,0.519,140.041,175029,97
0x1k6gSTSxaLxe0F2IThaX,Detente,Mike Bahía,79,3UbZvsLswQE2L5mBiGlzO0,Navegando,2019-11-15,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.736,0.585,7,-4.617,1,0.346,0.273,0.0,0.106,0.363,171.932,181845,97
07yM5vxBxAIXWzNqu1BnF6,Por Contarle Los Secretos,Jon Z,67,4ltE2omrQDw2HOD4fcV5wE,Por Contarle Los Secretos,2019-11-27,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.772,0.765,7,-4.576,0,0.066,0.0961,0.0,0.107,0.392,143.979,280646,97
0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,Dynoro,84,1c79SozES9Eb3Lzf9KVaIa,In My Mind,2018-06-08,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,184560,97
6VW9gXYrQiTaWiR2Svql03,Jaloux (feat. ATYPISK),Simsey,56,6X6tWUvLtEqe6gVFqoAY6O,Jaloux (feat. ATYPISK),2020-01-10,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.746,0.625,5,-3.989,0,0.117,0.116,0.0,0.0834,0.276,144.122,160617,97
4pN4icvWINm9uN3bElfbec,Cubierto de Ti,Rauw Alejandro,53,6LFvjapGGToOCWwAz1CPQs,Cubierto de Ti,2019-05-17,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.816,0.613,4,-3.943,0,0.0648,0.302,0.0,0.681,0.514,146.003,269589,97
3JERoo6pokCgQ81z79Jpmo,That's Tuff (feat. Quavo),Rich The Kid,75,4mJn7IXnxGkOf9J8IhC711,That's Tuff,2019-12-06,GTA San Andreas Radio Los Santos,6m0BqpJfSP2m5xCOFjDRHw,rap,gangster rap,0.903,0.636,10,-4.313,0,0.205,0.635,0.0,0.0866,0.308,137.993,154000,97
0GrGfs8ldZRWOrksG5uraH,Vuelva A Ver - Remix,Dalex,70,6stPNzjz40FWTiwlOR98Lp,Climaxxx,2019-05-10,Latin Hip Hop & Rap Playlist 2019,6hIDPF658AhRbxr8HN7OeA,latin,latin hip hop,0.704,0.592,9,-5.368,1,0.194,0.644,0.0,0.802,0.386,159.872,267110,97
1EaKU4dMbesXXd3BrLCtYG,ELEMENT.,Kendrick Lamar,72,4eLPsYPBmXABThSJ821sqY,DAMN.,2017-04-14,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,208733,97
1uihSnDxZidO3IMM2hmUBW,Nunca Me Amo,Jon Z,64,68D3lrpkYBgh6RwxNqZ0l4,Nunca Me Amo,2017-09-01,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.813,0.787,8,-4.098,0,0.177,0.216,0.0,0.0602,0.451,130.065,199642,97
6q8Lb50EtqNeeJXXe8mMAH,Culpables,KAROL G,73,0WmqKVGQgIYleOI8gtWP1w,Culpables,2018-09-14,Reggaeton 2020 😍 🔥,03sDEv7FN58Mb9CJOs1Tgn,latin,reggaeton,0.728,0.801,8,-2.942,0,0.0683,0.279,4.71e-06,0.143,0.416,130.059,226627,97
6q8Lb50EtqNeeJXXe8mMAH,Culpables,KAROL G,73,0WmqKVGQgIYleOI8gtWP1w,Culpables,2018-09-14,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.728,0.801,8,-2.942,0,0.0683,0.279,4.71e-06,0.143,0.416,130.059,226627,97
18czZN7uruOjftj71Kt8oj,PAID MY DUES,NF,78,0VcbEnVaIMuWuw2hSCso4i,PAID MY DUES,2019-12-03,Hip-Hop Mixtape,37i9dQZF1DWVdgXTbYm2r0,rap,hip hop,0.812,0.784,2,-4.208,1,0.248,0.136,0.0,0.109,0.38,145.995,211644,97
5QArbhcHhpW48U4cK3Joj9,Nightmare Choir (I Been Asleep Too Long),$uicideBoy$,49,5c7anxo2hDTxc7NkLq9gd2,KILL YOURSELF Part XI: The Kingdom Come Saga,2017-05-22,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.777,0.902,1,-3.915,1,0.349,0.0905,0.0,0.275,0.462,129.985,134844,97
39WVsfrPyaLCx04khGj3fN,Bust Down Deux,Trippie Redd,65,0tKX7BLXiiRgXUKYdJzjEz,A Love Letter To You 4,2019-11-22,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.744,0.677,5,-4.605,1,0.0873,0.181,0.0,0.158,0.417,155.954,135479,97
4PTnMiPAfGFV1tqmeAxXGB,Back to You,Manse,0,7syaRBZ1gpfFtV7EvO3jwf,Back to You,2017-06-23,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.697,0.914,0,-2.129,1,0.13,0.162,0.0,0.141,0.364,124.923,180480,97
5MFAwpOy6NHboIXFCsKiTF,El Recuerdo,Mora,0,3dpxscXLaIR8QpMd9FS1b9,El Recuerdo,2019-04-12,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.706,0.543,0,-5.338,0,0.352,0.728,0.0,0.112,0.502,180.03,186667,97
3jUBszAaGpZq2Nw12j6bVR,Vuelva A Ver - Remix,Dalex,3,60XkbT1m1OnGBZ5beuUoNu,Vuelva A Ver (Remix),2019-03-28,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.704,0.592,9,-5.368,1,0.194,0.644,0.0,0.802,0.386,159.872,267110,97
3QFbOgWOqXEtOD02FMcX7K,Give Me Everything,Pitbull,48,3K3wPSsFq3jt0tgZXerYma,Planet Pit,2011-06-17,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.673,0.934,3,-3.206,1,0.156,0.161,0.0,0.279,0.485,129.027,252307,97
6ckFDVb7kFLqQYwNEY6z29,No Te Vas,Rabeat,32,1jGKQRIenjKbwolkZQir1M,No Te Vas,2019-07-12,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.796,0.814,3,-3.05,1,0.073,0.38,0.0,0.398,0.52,125.589,206534,97
7hldl207cyjCsldUi3rKtn,Unperfect,Deraj,18,2LRHNTLZq6KvXg8UjudHuA,Goodish - EP,2017-09-15,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.688,0.644,4,-5.246,0,0.0878,0.259,0.0,0.0765,0.368,129.989,268615,97
3FsqYqnmp3nfLl9vEx3ZRn,It Aint Cheating Til You Get Caught,T.K. Soul,27,0mAdwNQaVfh4Im891t17EK,The Hit Maker: 10 Years of Tk Soul,2012-10-23,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.688,0.441,11,-5.344,0,0.0691,0.381,0.0,0.0506,0.467,170.125,320706,97
5EECgBC0NjIaUd8ke9YYTo,Harleys In Hawaii - KANDY Remix,Katy Perry,55,2ptDoWK5hL9gzZ3SXLSVmX,Harleys In Hawaii (KANDY Remix),2019-11-13,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.661,0.796,10,-5.513,0,0.154,0.143,0.0,0.276,0.472,128.073,165010,97
0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,Dynoro,84,1c79SozES9Eb3Lzf9KVaIa,In My Mind,2018-06-08,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,184560,97
6q8Lb50EtqNeeJXXe8mMAH,Culpables,KAROL G,73,0WmqKVGQgIYleOI8gtWP1w,Culpables,2018-09-14,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.728,0.801,8,-2.942,0,0.0683,0.279,4.71e-06,0.143,0.416,130.059,226627,97
6COzxYGgNRD5bP2TGZ0vSB,Deja Que Fluya,Lary Over,64,6WHu5Tl76us3ZAzfyboqej,Deja Que Fluya,2019-07-26,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.629,0.586,9,-4.219,0,0.242,0.585,0.0,0.065,0.361,171.649,193307,97
6gj9PMazlwq99Z4dXMT8kN,Floyd Mayweather,Żabson,63,6Ai7hz4p3bEtTyKLjppd9G,Floyd Mayweather,2019-09-30,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.709,0.74,11,-4.64,1,0.34,0.45,0.0,0.268,0.388,174.11,202961,97
1BbfIp80N3ZW6jOKtwJzYm,Perfecto,GabrielRodriguezEMC,29,55vEIyFd7lxepJl1fEy9To,Perfecto,2018-07-13,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.732,0.734,9,-5.139,1,0.111,0.753,0.0,0.0985,0.489,149.994,249595,97
7k09lnI8FXcEREvDps6oPJ,Si Te Lastime,Seven Kayne,1,1T4ShQcPb1U12E55WpOw6S,Si Te Lastime,2017-12-06,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.742,0.505,6,-5.011,0,0.0958,0.143,0.0,0.118,0.213,140.128,133719,97
6rZssCJPEdQnyeEdNLKsr8,ELEMENT.,Kendrick Lamar,4,7wbJhbCvhPfbK1CLAkpq25,DAMN.,2017-04-14,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.73,0.686,4,-4.713,0,0.491,0.219,0.0,0.211,0.459,189.889,208733,97
7tbyiwnLhtKYXNMjCZ60BT,Intro,Quality Control,59,1y1l71S4ZveVZQRuqcZk0u,Intro,2019-08-01,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.88,0.569,2,-5.497,1,0.274,0.141,0.0,0.673,0.141,137.024,215345,97
29UavGPcPDfUp1w4P1BXYV,Cabelinho Disfarçado,Bonde R300,51,4u1UpDWDRBL4aa3o5xu75X,Cabelinho Disfarçado,2019-04-14,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.905,0.598,8,-3.247,0,0.264,0.349,0.0,0.108,0.393,132.086,167352,97
4cExPgw0EOYCMJhk9HUqjK,Detente,Mike Bahía,4,7fPtljnrEr9vnWjFGM2N9q,Detente,2019-11-15,Verano Forever,37i9dQZF1DXdnGF35OawbN,latin,reggaeton,0.736,0.588,7,-4.619,1,0.345,0.274,0.0,0.105,0.364,171.954,181845,97
5e9lAObWqie7QuVJBzY2r2,Любит хулигана,Litvinenko,37,0bcqHlsAevUf1ou6ZhISUx,Любит хулигана,2019-03-14,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.839,0.804,11,-2.609,1,0.0625,0.454,0.0,0.36,0.299,132.951,265619,97
248wm0QJjthcaWCCXoXfDf,NICKI,Trill Pem,66,69xiOCWlOEtJcZhPo1QLGp,NICKI,2019-08-08,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.789,0.525,0,-4.323,1,0.123,0.126,0.0,0.0958,0.073,137.006,234764,97
02BbvlQc1tcJQ7idNrUQ74,Gozo Vida Cristo Reino,Odanis BSK,24,34nAou2RcqePXOJjpZtjxP,Gozo Vida Cristo Reino,2018-08-30,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.666,0.681,1,-1.348,0,0.21,0.279,0.0,0.105,0.355,139.751,305138,97
6osaMSJh9NguagEDQcZaKx,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,88,2MFS6WG6jnPAgvJpV3PehR,Carte Blanche,2019-07-25,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,185195,97
1PVza5KmhSJhz12OewWciE,Got Friends,GoldLink,65,6bORev5aRxM5DzaQDUXWG7,Got Friends,2018-06-13,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.691,0.75,10,-3.934,0,0.347,0.104,0.0,0.123,0.345,143.744,226963,97
5r7WvQtyPfy1xch5zMgGRp,Behind Barz - Bonus,Drake,77,334X6XoNKUzpAQbm5FPsMh,Top Boy (A Selection of Music Inspired by the Series),2019-09-13,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.854,0.554,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,163121,97
6piAUJJQFD8oHDUr0b7l7q,VALENTINO,24kGoldn,75,2eLpj5EDUhyAoTks8sxcKR,DROPPED OUTTA COLLEGE,2019-11-22,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.747,0.717,9,-4.841,0,0.179,0.199,0.0,0.132,0.523,150.965,179133,97
4eJpEQTj4jLQNYtuZ8X1mR,Fuck Them (feat. Tekashi69),Moe Dollaz,36,5SPyiETmg8GK0TUovjWhU7,Fuck Them (feat. Tekashi69),2017-10-13,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.766,0.866,1,-3.425,1,0.35,0.242,0.0,0.104,0.351,143.479,193489,97
