track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
3MzjsbSLrWi2RdGGRN5OVt,Crazy Things at Night,Sonny Fodera,41,30bDgqr98wlsqBcMX9WYj6,Insane,2019-01-18,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.703,0.97,8,-5.666,0,0.0497,0.000429,0.44,0.05,0.745,125.003,234190,5
5dRSTcqkkKJnVIFT4CEnSi,Some Kind Of Love,N.V.,0,0EoHTLvsXeuCx70XZxxLDM,Some Kind Of Love,1994,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.631,0.849,9,-10.295,0,0.0352,0.0179,0.00362,0.158,0.577,128.1,243933,5
3rMyMv8EjKXoPnaRo2hdJN,Stuntin' Like My Daddy - Street,Birdman,59,3DLSu5fxSIaG7Ph8G5YVBp,Like Father Like Son,2006-01-01,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.71,0.882,5,-6.648,0,0.04,0.00908,0.0,0.162,0.806,160.012,267293,5
4aIJTTtSttQM9n9L9ovESD,Salton Sea,Josh Rouse,1,4FFu7x5wya4PXwRAUgrmAB,Love in the Modern Age,2018-04-13,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.694,0.797,11,-6.519,0,0.0331,0.0168,0.0506,0.147,0.786,145.939,238800,5
55UmODEAjd0V5bjmFkhvWM,Shy,Sum Wave,2,7eBvNNIxRGlTKUs1klQRPo,Near Dawn,2016-03-08,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.685,0.793,8,-9.251,1,0.0468,0.0574,0.712,0.106,0.763,125.005,212453,5
12vZleR9JnHttHJcx2NJw9,Go Go Yellow Screen,Digital Emotion,42,3ug71wo86z9VByasbMelH1,Digital Emotion,2008-01-01,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.79,0.938,0,-6.415,1,0.0377,0.0468,0.692,0.0666,0.846,129.496,360720,5
4oJnPMMBftqQRjWFqwvblo,Funky Vodka,TJR,32,5zjyrzATk3o7Ak26genj9U,Funky Vodka,2013-01-01,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.822,0.894,1,-5.711,0,0.0554,0.000193,0.125,0.0155,0.782,126.989,359957,5
0HhQfJAfv7eSDTPAU47Cbe,Who's Got Your Love,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.699,0.795,1,-13.574,0,0.0603,0.0797,0.000488,0.331,0.847,130.676,176222,5
6TIN8hxzwxTt4v4aKENmdv,Keep Me Hanging On (Short Cut),B.City Crew,0,4xTuO3Mxt5dvHRaXudYApn,Freestyle 80's Vol.2,2005-10-14,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.643,0.879,7,-5.829,0,0.0401,0.0342,0.0,0.107,0.658,129.983,245027,5
0X3AXpz0M67gO6vtmAqdqa,Do You Really Want Me Back?,Broken English,0,3upFhWfUOjbKWKQejaeC93,The Rough With The Smooth,1987,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.697,0.856,0,-6.026,1,0.0296,0.0637,0.00422,0.0945,0.808,125.111,269280,5
3LTMnFa0hhwisyq6ILahyj,Sultans Of Swing,Dire Straits,25,3QEcBcqPmefFWd5ZrLNuDX,Dire Straits (Remastered),1978-10-07,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.731,0.797,5,-9.992,1,0.0309,0.0771,0.0248,0.334,0.933,148.192,348624,5
77j9HOrxUpWcjwra9jgvio,We like to Party! (Six Flags),Vengaboys,51,0R44mmTKUE1XCuGVVrPfTZ,We like to Party! (The Vengabus),1998,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.785,0.905,8,-7.929,1,0.0449,0.00803,0.859,0.046,0.969,136.018,224227,5
6dugx9WBSS8TDxbKqp9zmj,Scatman's World,Scatman John,54,2MRWFajfjxfLAF3wwmdv5j,Scatman's World,1995-06-01,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.703,0.874,11,-10.801,0,0.0566,0.0705,4.84e-06,0.0947,0.939,146.987,225133,5
7AXg3PnjcmdGaA5UEgrtZ0,I Want You,Marce,0,2mDYcIzcyuudL2CDFmOzAe,More Than 80's Disco,2012-09-11,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.667,0.809,4,-5.992,0,0.0275,0.00679,0.0223,0.303,0.58,125.938,344747,5
3eMVOlY4PqhG4e9K4epxbn,Rodeo,95 South,27,3M8mAIbzMRzFP7rT1vc5Sf,One Mo' 'gen (with B,1995-01-10,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.884,0.823,7,-7.225,1,0.0483,0.012,0.0358,0.251,0.657,132.039,212733,5
4yf6wQc4ZV0SqqJLjWqmf8,Transformation,Dj Electrocimatic,20,28FIA1bhvxZxUAMfXuD5cn,When the Bats Go Through the Night,2019-03-10,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.729,0.865,1,-9.115,1,0.0416,4.5e-05,0.879,0.0832,0.687,127.988,150000,5
2BVjchpnuivyc9rG0macnn,Highlight of My Week,East Harbor,18,09vZfPgGgpSNWcf0rrxdk1,Highlight of My Week,2019-12-12,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.641,0.877,0,-5.824,1,0.0267,0.000253,0.00909,0.144,0.764,125.998,161280,5
4sabZStEJHsz88F2PLQYfz,Kylie,Akcent,40,26EvgYcmTMHHvVNObNPkhQ,Primul Capitol,2006-01-01,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.761,0.817,5,-6.187,0,0.0392,0.00859,0.0,0.0762,0.759,125.021,245960,5
1RvuWdj9YsXn4cMMLXr85Z,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002,The Rolling Stones,0,2aEyBG1K73KtNscS50y4aO,Hot Rocks 1964-1971,1971-12-20,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.723,0.841,9,-8.649,1,0.0481,0.000324,0.174,0.102,0.854,135.595,222800,5
3sZAbUp9dp2ioDrOoH17Ht,I Feel It In My Heart,Pain,9,0VxW02u2pQ87APZVWFdmsD,Tazmania Freestyle Vol. 2,2007-12-21,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.685,0.788,2,-11.474,1,0.0526,0.00181,7.86e-05,0.201,0.698,124.158,235307,5
1RPlzicSrdBWXLCBu8ZnO8,サファリ・ナイト,Junko Ohashi,25,2F6mxuJjSVf8Ou9yCxI5qL,ネオ・ヒストリー,1993,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.644,0.817,6,-9.525,0,0.0405,0.00541,0.000332,0.108,0.673,125.335,294400,5
4cEi62EpOgyLX5N3ewGOjG,Bum Bum Tam Tam - David Guetta Remix,MC Fioti,41,4m6VSDBwVqdgy4MzQq1g83,Bum Bum Tam Tam (David Guetta Remix),2018-04-27,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.723,0.88,10,-6.399,0,0.0405,0.00247,0.0478,0.069,0.531,127.988,249375,5
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,76,2Q5MwpTmtjscaS34mJFXQQ,Out Of Our Heads,1965-07-30,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,222813,5
3cwDSDzTiWr5H5xMQhQ6Mx,Du hast,Rammstein,17,6f4dhaPfZqf2JXewAvE4gq,Sehnsucht,1997-08-22,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105,234227,5
4YqMIsB6PDDOvBbpqMZc4I,Worth the Wait,ØZWALD,38,7LGmfJFBsT0eTv4iYhYYct,Worth the Wait,2019-11-15,INDIE POP! TUNES,0HD4Pc1PK8fsyKQq9e2U2v,latin,latin pop,0.643,0.844,0,-7.043,1,0.034,0.0247,0.0545,0.171,0.934,128.034,236956,5
6pqawkYEUzzuKve6QNfBaT,Sultans Of Swing,Dire Straits,9,2BPgOlvV3aTHJ7av8LhGn5,Sultans Of Swing - The Very Best Of Dire Straits,1998-11-10,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.73,0.869,5,-7.307,1,0.0294,0.0605,0.0608,0.335,0.903,148.152,346600,5
0aeWKYzI9M0mho8ayox81x,Other Side - Edit,Maya Jane Coles,28,2PqqKi9JNeXzT9zqFHwFEP,Other Side,2018-11-16,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.771,0.801,9,-6.152,0,0.0312,0.0454,0.683,0.0984,0.76,124.991,256401,5
5liA2MK82OeOqSpcjLpkkn,Upside Down - Pisk Remix - Radio Edit,Wolfgang Lohr,40,6ayu6t6k3iJXcuDnDsWeP5,Upside Down (Pisk Remix),2019-12-13,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.894,0.797,9,-7.904,0,0.0449,0.0495,0.229,0.06,0.664,127.027,194173,5
6ho0GyrWZN3mhi9zVRW7xi,Losing It,FISHER,79,143cxYCazoiNfviHRmxkdv,Losing It,2018-07-13,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125.0,248036,5
6cr6UDpkjEaMQ80OjWqEBQ,Sultans of Swing,Dire Straits,65,4dKdxly4ji1vfl7sEYuqBe,Dire Straits,1978-10-07,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.73,0.868,5,-7.325,1,0.0288,0.0632,0.0661,0.318,0.923,148.217,350400,5
3z2wLXSa03K4UD6ytjraOJ,Lucky Star,Faul & Wad Ad,10,47UJpYuze0b43FsMvXNrlP,Lucky Star,2019-08-30,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.671,0.886,5,-5.959,0,0.029,0.0217,0.000267,0.318,0.769,125.008,158302,5
6dEfw0vBhzPzd7MjLwZvGd,Como Te Hago Entender,Karibe Orquesta,52,6I7Bo8Mwf83fPhGaVBdCaO,Como Te Hago Entender,2018-08-12,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.693,0.813,5,-7.296,1,0.0576,0.0387,1.24e-06,0.124,0.657,177.998,254976,5
6U1J1IBf0WrwKnUqoSuABj,Dance!,Macross 82-99,36,0puDyb8T7FDuUwz7kw96Xs,"Idols, Sakura",2017-03-10,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.782,0.806,6,-6.659,0,0.0472,0.00101,0.833,0.0551,0.921,130.039,125627,5
2hWKN5fCpkIWxBDrtFeBHc,Stuntin' Like My Daddy,Birdman,0,3fUZDYmaGBAwqBB2YF4X0p,10 Years Of Bling Vol. 2,2008-01-01,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.713,0.877,1,-6.65,1,0.0399,0.0101,0.0,0.0957,0.818,159.997,269200,5
2m5ZOMslzUGOCh0iZLks6E,Tell Me Boy/Tell Me Girl,Denine,0,01odf9OctepGIrFnhABvDY,To Be Continued,2008-09-17,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.711,0.795,4,-11.259,0,0.0461,0.0015,0.0881,0.0359,0.763,124.097,252800,5
3L9RIFcNF9IDGPRE96EO7N,The Rhythm Of The Night,Corona,56,385wsbH2dVjZDB9rdVOHUH,Disco 90's,2009-03-16,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,264280,5
0qJDy1QsmmnZt343XTzxQd,Can't Get Enough! - Vocal Club Mix,Soulsearcher,52,6DZRjWOhvrKPhskYeCi2Jm,Can't Get Enough,1998,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.747,0.973,4,-6.415,0,0.037,0.000362,0.565,0.308,0.983,128.127,412973,5
20feEQvRVHKzBfH9FflFoR,Blinded By The Light (Electro Short Mix),Michael Mind,4,4SxKyVoTyezGodVYD82cbD,Ride Like The Wind,2007-08-17,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.717,0.819,9,-9.793,0,0.0481,0.00912,0.169,0.0369,0.713,125.981,184227,5
3rMyMv8EjKXoPnaRo2hdJN,Stuntin' Like My Daddy - Street,Birdman,59,3DLSu5fxSIaG7Ph8G5YVBp,Like Father Like Son,2006-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.71,0.882,5,-6.648,0,0.04,0.00908,0.0,0.162,0.806,160.012,267293,5
0wP3e5PzSxafy2TRtlayq9,Scatman (ski-ba-bop-ba-dop-bop),Scatman John,10,0lZJ8KTq6WzIrOM1KWWCxe,Scatman's World,1995-06-01,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.65,0.82,5,-10.9,0,0.0356,0.0655,0.00274,0.215,0.757,135.982,215973,5
7znm8mn8oac6FKfmLuvPZa,The Riddle (Original Mix),Gigi D'Agostino,48,5MJTJqEYDDTXhA0qriUnB8,The Riddle,2014-05-30,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.744,0.868,6,-6.844,0,0.0367,0.0242,0.00211,0.0753,0.851,126.99,287307,5
1cg5GVCTWza8bQnxM2FHia,Azumba,Gregor Salto,0,4g0wP92iZwrYFYNbSxT16q,Azumba,2014-06-10,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.806,0.993,3,-5.737,0,0.054,0.00668,0.77,0.0877,0.608,128.036,286875,5
2yWyFT6bW1Rd9cjVvYi4v8,Superstylin',Groove Armada,61,1bS1J4OVGrpu6e2U2pHge6,Goodbye Country (Hello Nightclub),2001-07-11,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.743,0.798,9,-8.263,1,0.0557,0.00346,0.00131,0.259,0.928,128.968,360427,5
3I8yVFjvJoOBM9tX4ZpxEL,Ryd,Steve Lacy,60,47DbvIExnHbqAhIuzBAO9W,Steve Lacy's Demo,2017-02-24,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.784,0.94,9,-7.327,0,0.054,0.0716,0.000171,0.133,0.979,137.003,140182,5
3LTMnFa0hhwisyq6ILahyj,Sultans Of Swing,Dire Straits,25,3QEcBcqPmefFWd5ZrLNuDX,Dire Straits (Remastered),1978-10-07,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.731,0.797,5,-9.992,1,0.0309,0.0771,0.0248,0.334,0.933,148.192,348624,5
3RgOSHo7KYxgqzyTMktJHw,Bailando,Mike Gudmann,27,76FUEwipIwpQygXcJbDwGi,Bailando,2019-10-11,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.738,0.793,11,-5.763,1,0.0367,0.0095,0.668,0.0593,0.776,128.027,166732,5
69jRUfC6ZjhiY88OySXqoj,Let the Dream Come True,DJ Bobo,40,42iXHnNCzEOJ3Ik0J5OEJz,Best Of,2014-05-02,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.701,0.868,11,-7.585,0,0.0287,0.0337,0.114,0.291,0.716,141.981,241067,5
7kWmT6l911OFlkhhSV6KlM,Got to Get It,Culture Beat,48,4WiN45TcjcmOnnk8ZPzIIO,Serenity,1993-01-01,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.668,0.909,9,-9.925,0,0.0397,0.000705,0.0448,0.235,0.541,132.865,321427,5
2Xn9RATH8iAAbfipxhMMFK,Someone Like You,Dj Electrocimatic,17,28FIA1bhvxZxUAMfXuD5cn,When the Bats Go Through the Night,2019-03-10,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.732,0.915,1,-7.372,1,0.0504,0.00742,0.831,0.0289,0.761,135.067,152889,5
4W4wYHtsrgDiivRASVOINL,Love Shack,The B-52's,69,5BAzAODqIwttjj7wxmlNMS,Cosmic Thing,1989-06-23,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.715,0.817,5,-6.227,0,0.0532,0.0325,1.61e-06,0.851,0.871,133.858,321573,5
3i62KHZyroYxfwNXWVbQfh,I Know You Want To - Baltra Remix,DJ Boring,0,4TGkGl5TmCHquS2lp75OXB,Different Dates,2017-09-22,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.711,0.945,6,-9.057,0,0.0536,0.044,0.877,0.113,0.832,126.017,346793,5
38NUJ71SZ6h0RhWCTCt2wi,Body to Body,Tomoko Aran,23,7fa6VpNPvW2DVbtohJ0x44,浮遊空間,1983,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.631,0.786,0,-12.93,1,0.0463,0.0135,0.0,0.623,0.63,143.146,246867,5
05LvE6ySn6hEcHdAJ7N19z,Losing It,FISHER,14,0q8ZO3GNm7PKdBtAxa4kI7,Losing It,2018-07-13,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125.0,248036,5
541EP6U9FXMjq1ulE7v3w8,Sultans of Swing,Dire Straits,35,3Rk48nd3gDgBIq0uYT98AS,Sultans of Swing - the Very Best of Dire Straits,1998-11-10,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.726,0.802,5,-10.059,1,0.0302,0.0722,0.0348,0.339,0.925,148.208,348760,5
0TFhmDGyFZ0M1A0jYnDAB8,Tearshed '93,Denine,0,01odf9OctepGIrFnhABvDY,To Be Continued,2008-09-17,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.675,0.915,0,-10.631,1,0.04,0.06,0.0946,0.0529,0.861,124.201,266867,5
0CtkjgZpkgnW7U6WmHsakD,It's Like That,Run–D.M.C.,61,3bRdFxQZdU5g6VjLq8KaU7,The Greatest Hits,2002-09-10,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.852,0.874,7,-11.208,1,0.0427,0.0168,0.45,0.133,0.666,129.029,250627,5
4jvMuFxN3HVhVU6pz3vVOH,To Be With You - Re-edit,Jimmy Sabater,0,2THEuptnYiPWeBL1NGMFfN,The Best Of Disco Demands - A Collection Of Rare 1970s Dance Music - Compiled By Al Kent,2012-01-09,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.646,0.837,5,-9.621,1,0.0456,0.078,0.768,0.0597,0.781,131.054,435508,5
4lDKORchTM8Rd0PFQFXTLX,Baby Baby,Corona,55,6rrPmmb2lQd5pNRL6HKBZx,The Rhythm of the Night,1994,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.639,0.869,7,-8.479,1,0.0311,0.00336,0.002,0.0576,0.562,133.033,228013,5
