track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5099x34vBakWpGkHourFxP,Qué Pena,Maluma,85,1Db95k6t4rCPHSmdfsTeDl,Qué Pena,2019-09-27,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.635,0.661,11,-6.425,0,0.364,0.102,0.0,0.336,0.858,126.15,212711,4
24UpRW1KQyKGv34jLryUN7,Somebody Like Me,Silkk The Shocker,25,5qoVzbDCwAkaI1HAlMblRh,Made Man,1999-01-01,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.798,0.594,11,-6.784,0,0.123,0.535,3.24e-06,0.131,0.895,138.011,252000,4
7eth0jUe6YneLljRNBeplO,Coconut,Harry Nilsson,4,20Nyx43Ta7wgLKE45C3twu,Personal Best: The Harry Nilsson Anthology,1995,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.658,0.56,5,-13.085,1,0.0618,0.279,7.9e-06,0.0533,0.89,137.393,227840,4
1Z5joKr22D3U68OFn30FU6,You Won’t Answer My Phone Calls but I Bet You’ll Listen to This Song so I Guess This Is the Only Way to Talk to You,Adam Jensen,47,5FCvww3hzHaMq3e0bx9fl7,You Won’t Answer My Phone Calls but I Bet You’ll Listen to This Song so I Guess This Is the Only Way to Talk to You,2019-12-23,The Pulse of Indie Poptimism,5qFXOOxrQVyS4UCq3UilZN,pop,indie poptimism,0.318,0.513,10,-7.607,0,0.0696,0.699,0.0,0.127,0.591,183.039,186120,4
0aP9jlARVBARQA7U46y4jy,Lluvia,Genio,38,21Q0eLtiY9jxURoe39XK9V,Musa,2019-11-22,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.656,0.671,7,-7.15,0,0.386,0.376,0.0,0.302,0.682,175.777,217499,4
5YfqVqJwjxiyhxvofbCnHp,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,62,0GxUdSpTj1PeJlqq0knC5I,Contraste En Salsa,2008-07-21,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.777,0.72,8,-6.162,1,0.0803,0.778,0.0,0.069,0.96,163.905,266787,4
2xs2L5ijdDwFOOHeEaMHN9,County Lines 1,Frosty,53,2K06LP0aWrPxxmZ96S9D8h,County Lines,2019-08-09,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.913,0.491,0,-10.956,0,0.352,0.529,1.89e-06,0.119,0.757,140.04,234857,4
2LNLenFZvgHlU6wKTQavij,P's & Q's,Reggie P,0,7pyAaAO9DNrsSSAYNIobRW,Reggie P,2010-07-20,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.797,0.252,0,-16.769,1,0.0649,0.238,0.0,0.15,0.714,160.076,369373,4
7jfrjyLCU6m4HF2AEP3Gzh,Todo Está Bien,Wk,43,3mGjXzZjVExq3BnJQdK4xx,Todo Está Bien,2019-09-20,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.909,0.485,1,-7.87,0,0.258,0.406,0.0,0.0921,0.748,139.524,166378,4
7b4ky1LlQLFhXHmhZkFgqV,Ladbroke Grove,AJ Tracey,77,0vrKGjXSGcTsxNGxQdXT5p,AJ Tracey,2019-02-08,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.903,0.839,11,-9.447,0,0.208,0.0939,0.0,0.102,0.727,133.986,190537,4
2CqMWqcHywYRvwzdw2Wh4P,Wannabe,Logic,7,6GeHCNwwqMMUrpxuGTRYcf,Confessions of a Dangerous Mind,2019-05-10,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.917,0.828,2,-7.551,1,0.0946,0.0959,0.0,0.0789,0.706,134.012,78800,4
7IzzrvxEKHgdxn3DIAlrfe,Nivel,Lucho SSJ,59,2iNoD1jktNgC0giNVubp68,Nivel,2019-10-25,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.719,0.564,4,-10.595,1,0.106,0.211,0.0,0.671,0.86,150.078,149187,4
5alKIB3JaJ4N1RwbsTz9jO,Celebration,The Game,0,09Sk9o4ak6tFAwEhdzF6qN,Jesus Piece (Deluxe),2012-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.693,0.698,3,-7.75,1,0.273,0.0187,0.0,0.172,0.566,148.047,288640,4
2qq5HTgeJTLL9oY7b4X16y,Automovil,Ñejo,61,3MOiuwrJVffz1A2MWSpuHo,Ñejo & Dalmata (Special Edition) - EP,2012-10-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.79,0.765,6,-6.642,0,0.188,0.278,0.0,0.0721,0.964,170.063,219481,4
343YBumqHu19cGoGARUTsd,Fake Love,Drake,75,1lXY618HWkwYKJWBRYR4MK,More Life,2017-03-18,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.928,0.481,9,-9.35,0,0.287,0.105,0.0,0.176,0.613,134.007,210937,4
683tYxiTlWzupDpaZ2mCv4,Dior (feat. Gunna),Moneybagg Yo,66,1DMa1o7j2548zVFXRzRe7f,43VA HEARTLESS,2019-05-24,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.817,0.534,8,-6.325,0,0.298,0.00851,1.04e-06,0.113,0.579,140.005,173396,4
59uSPFpJeWSUddwtJo9Jd6,Brzydkie rzeczy,Bedoes,64,7pYj3uvxrX3Rr7Zr3ZkbFA,Brzydkie rzeczy,2019-11-17,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.715,0.592,10,-8.399,0,0.356,0.366,0.0,0.153,0.646,155.986,179003,4
2mvOTgcGE2RagkpO0ETdAK,Kick In The Door,The Notorious B.I.G.,0,2sRdk7s8ObFBEn3ZoPmE5r,Life After Death (Deluxe Version),1997-03-04,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.634,0.638,10,-10.169,0,0.792,0.114,0.0,0.433,0.664,179.67,286267,4
20ZAJdsKB5IGbGj4ilRt2o,Dile Que Tu Me Quieres,Ozuna,8,2lVfMtUwFK2bM3HNEyaNax,Dile Que Tu Me Quieres,2016-06-06,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.721,0.687,1,-6.682,1,0.0782,0.0998,0.0,0.0679,0.825,175.914,226400,4
23trPalTVGb4H4CzyHrQ9W,Born and Raised In Compton,DJ Quik,44,6qzvk2A6wQpy1f69hrWj3B,Quik Is The Name,1991,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.733,0.442,10,-14.498,0,0.37,0.0239,0.0,0.133,0.86,181.634,205560,4
3lyeSiAIdLoZUHhV8psOTI,Feed Me Dope,Future,56,187UNqZ7MX3neMYkkevmdm,SUPER SLIMEY,2017-10-20,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.853,0.688,8,-6.509,0,0.296,0.0118,0.0,0.151,0.565,150.012,166693,4
5YScXJKtefsgdskIy60N7A,Tubthumping,Chumbawamba,62,0x3uUHhj8bCoM5Uzi5FNIv,Tubthumper,1997-01-01,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.263,0.871,2,-7.496,1,0.131,0.106,0.0,0.363,0.622,206.679,278960,4
7sYAS4CpbV90oSemgaEQat,On & On,Alok,79,2a9AGivapFES2j2ElI3odn,On & On,2019-11-22,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.747,0.776,10,-5.898,0,0.0722,0.0233,1.38e-05,0.761,0.67,125.07,147027,4
4z4Jk3Gh6PrHAuQP9gqnqH,Crazy In Love,Anthony Dircson,40,5CzaItr4pTVJGX5CNmIdf9,Crazy In Love,2019-11-22,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.495,0.697,0,-5.756,1,0.2,0.205,0.0,0.121,0.735,203.981,154007,4
0XpEoWpZqlQpGFYZXDU2Hj,Sacrifices,Drake,1,7Ix0FS4f1lK42C3rix5rHg,More Life,2017-03-18,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.903,0.439,8,-11.813,1,0.397,0.0407,0.0,0.138,0.532,139.112,307593,4
1eu6vM3Q8wYKGYZCn26uMb,Backseat,Ari Lennox,56,1x6E0JYj6wKFHfZQFQCpnU,PHO,2016-10-21,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.717,0.709,10,-5.611,0,0.136,0.0386,0.0,0.433,0.651,139.414,219133,4
2iJZw6ten3NcgjJmX5ZoxO,Felix Felices,N.A,28,2Pe6xxZWuOceA2Oe2VMwKa,Pensamentos de uma Mente Pouco Usada,2019-10-16,Dose Trap,37i9dQZF1DWWlW7KLhEhCZ,rap,trap,0.83,0.719,1,-6.143,0,0.0772,0.0317,0.0,0.411,0.606,139.963,169714,4
20JtELGPfOAMq7FpUt8eSM,Yellow Hearts,Ant Saunders,62,0ahjnylJzSIfobrUbMZnmL,Yellow Hearts,2019-06-18,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.866,0.399,7,-10.938,1,0.0745,0.117,0.0,0.0689,0.713,129.047,223256,4
1aV0ZqbXNmODdF2MqLD8Av,Pa Los Files,"Osmani Garcia ""La Voz""",27,1ZWts0myiQ7tmDcZrTRsYv,Pa Los Files,2019-05-24,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.733,0.714,1,-10.638,1,0.219,0.127,0.0,0.0899,0.844,164.011,205056,4
4IYKjN1DrYzxKXt0umJqsG,I Got 5 On It,Luniz,73,5pMShIZc6oWiEtcQvXsKfb,Operation Stackola,1995-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.6,0.706,10,-7.899,0,0.361,0.209,0.0,0.125,0.58,173.926,253533,4
0qy5D3OJre7SPJNMOL9I71,Broccoli,DRAM,69,4mchkmnzdTYIEAnw2FijA3,Broccoli,2016-04-06,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.886,0.525,8,-7.39,1,0.132,0.236,0.0,0.057,0.708,145.99,225205,4
3F2We6fYbrFOsmPrJrFUE6,Uhh Ahh,Boyz II Men,0,0hizzarWYWhBfygpvfFOnt,Cooleyhighharmony - Expanded Edition,2009-01-01,New Jack Swing - 90s R&B fused w Hip Hop,79xd4wnVuKZK4rJMsL2wPa,r&b,new jack swing,0.722,0.661,2,-8.236,1,0.0844,0.151,0.0,0.233,0.643,126.007,228763,4
5sHde7fFQ5TthEulnBllhi,California,Childish Gambino,2,4xnq1L6P551Qcb9gBXNMK7,"""Awaken, My Love!""",2016-12-02,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.878,0.436,3,-11.184,1,0.558,0.306,0.0,0.112,0.861,148.94,165267,4
7kcBLq8OZfn6cKE3Zgxle2,Cinderella,ICEKIID,54,5ylHXta1oFI7YSL3t07AU5,Cinderella,2019-10-11,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.596,0.655,1,-7.176,1,0.39,0.035,0.0,0.152,0.742,128.004,192578,4
3ZgQhe1Sv7mnQjpVTJnOFp,"Captain Save a Hoe (feat. The Click, D-Shot, B-Legit & Suga T)",E-40,36,21kesYQXXeo0d1Wr2I9up2,The Mail Man,1993,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.753,0.514,7,-12.235,1,0.26,0.0612,0.0,0.292,0.563,166.015,287600,4
4K8HXYCG5E3f56TqzurIRg,Lamped,Like,21,5xlGDgCReuVXePNmc7EjbH,Songs Made While High,2016-09-30,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.458,0.757,8,-8.404,0,0.487,0.222,5.9e-06,0.161,0.618,183.978,147500,4
0adV20LcO8lHO8BOn0TYlR,Let Me Be Real,Fedde Le Grand feat. Mitch Crown,0,7xg77MEQ20yJCKy4assxs6,Dance Chart [Online Version] [Autumn 2009],2009-08-31,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.644,0.711,8,-5.675,0,0.105,0.0258,0.0,0.322,0.591,126.019,188240,4
2fPPWdQuHY3CxPIOk6qbwH,Dhakka,Sidhu Moose Wala,65,1wc9FBwTMasZdnvTahbd65,Dhakka,2019-12-02,Hip Te Hop,37i9dQZF1DWTqYqGLu7kTX,rap,hip hop,0.734,0.715,4,-6.437,0,0.338,0.0857,1e-05,0.864,0.764,176.026,246818,4
4JqxdEkR2KWTBz7WB4fj3W,Pocket Full of Stones,UGK,21,33NDfcTx9E0aMZbcDDBPq7,Too Hard To Swallow,1992-11-10,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.883,0.403,5,-9.298,0,0.309,0.0166,1.64e-06,0.0902,0.538,151.595,369267,4
5lN7UtvhpwEHzifSjKw3z2,Woah (feat. D3Mstreet),KRYPTO9095,74,56UHUjLsoxuEQ91pf8nirH,Woah (feat. D3Mstreet),2019-03-29,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.888,0.522,1,-8.936,1,0.43,0.00739,0.0,0.0452,0.623,144.011,123373,4
3hQCHzkE5oSA3F1xM8bpcM,Hustlin',Rick Ross,67,42T8qfRs7jdpInsSk6nDJk,Port Of Miami,2006-01-01,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.502,0.652,9,-7.224,1,0.3,0.0849,0.0,0.0675,0.649,136.04,254093,4
6JI5wNWYdBw68GZjOMmgK5,Put It On,Big L,61,7xvBUHu5jJ7X0wdRHudLFD,Lifestylez Ov Da Poor & Dangerous,1995-03-28,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.711,0.62,11,-10.174,0,0.212,0.0175,0.0,0.134,0.805,179.817,217627,4
7DcwLh9k4N6hzTG7csUApr,I Got It,Arva,33,1bxwvWtgwakM8XHH9v3VfC,I Got It,2019-06-25,Rock Hubspot,5hvf4yL105Rw6cvCP6AMjM,rock,hard rock,0.716,0.658,4,-8.164,0,0.0689,0.167,0.0,0.0959,0.683,150.029,134400,4
6DUdDIRgLqCGq1DwkNWQTN,Borro Cassette,Maluma,72,3PomvFR694SrCSZzDWMWV7,"Pretty Boy, Dirty Boy",2015-10-30,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.73,0.701,5,-5.885,0,0.106,0.132,0.0,0.151,0.785,175.95,207307,4
2TE1FOBGJ0h7xxIFUjppmd,Street Struck,Big L,48,7xvBUHu5jJ7X0wdRHudLFD,Lifestylez Ov Da Poor & Dangerous,1995-03-28,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.773,0.63,9,-8.039,1,0.432,0.142,1.92e-06,0.237,0.677,173.922,249627,4
5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,88,0zzrCTzvL4ZmR42xF46Afm,Without Me,2018-10-04,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,Mountain,68,2tWvZmP9EVRYqmWyJPLzjP,Climbing!,1970,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.58,0.624,9,-8.346,1,0.0784,0.0975,0.0,0.0411,0.639,139.72,151293,4
5099x34vBakWpGkHourFxP,Qué Pena,Maluma,85,1Db95k6t4rCPHSmdfsTeDl,Qué Pena,2019-09-27,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.635,0.661,11,-6.425,0,0.364,0.102,0.0,0.336,0.858,126.15,212711,4
5yHUArGjDAbBh4rD6Dleuy,Underdog,Still Diligent,16,3cnZI991aH21qhaXjxA2MQ,Underdog,2014-10-28,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.567,0.641,0,-9.654,0,0.289,0.0515,0.0,0.0838,0.536,152.045,221414,4
3zkWCteF82vJwv0hRLba76,Stitches,Shawn Mendes,77,0CnQ0JQajNswRjPkNYVG8m,Handwritten,2015-04-14,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.746,0.754,1,-6.681,1,0.067,0.0152,0.0,0.0486,0.764,149.882,206880,4
21kOVEG3bDCVphKhXL8XmQ,Walk,Comethazine,75,2lxOYynQ4xHvUZzFVbc1iO,Bawskee,2018-08-24,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.831,0.795,1,-6.186,1,0.264,0.221,0.0,0.291,0.744,160.063,96064,4
1KvFwIDhxZlVGXahX8QIGV,Mississippi Queen,Mountain,7,7KGE04LFBKyQDWJOu1ZHyu,Super Hits,2000-06-29,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.575,0.596,9,-10.579,1,0.0752,0.133,0.0,0.0479,0.721,140.252,150600,4
2Oaq2Q6JFS1xIXGL9TVryY,Watskeburt?!,De Jeugd Van Tegenwoordig,55,29Fo0IBU1ZuyZD5ozPkjAs,Parels Voor De Zwijnen,2008-01-01,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.946,0.491,1,-7.931,1,0.231,0.00521,0.0,0.226,0.586,130.029,375973,4
6TFKclwGeJRTeZdY97XqPG,93 'Til Infinity,Souls Of Mischief,0,3RHjlzQbBixfj7mgmLDbFM,Late Night Tales: Another Late Night - Zero 7 [Remastered] (Remastered Version),2012-03-23,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.573,0.761,1,-8.408,1,0.38,0.111,0.0,0.156,0.674,206.117,285547,4
2WBVGEIg5pWC15Pylp7K6v,"Rudolph, The Red-Nosed Reindeer",Mary J. Blige,51,54qQgflPZiLpk3YZtQf4Ke,A Mary Christmas,2013-01-01,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.467,0.572,7,-5.617,1,0.103,0.528,0.0,0.0517,0.591,140.904,147413,4
6c2jIWLPZwoVF1JGWUDfE5,Gangsta Gangsta,18 Karat,53,3y1eDeljkPnVtSUVMMU265,PUSHA,2017-04-07,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.635,0.697,10,-6.187,0,0.445,0.0522,0.0,0.486,0.634,125.573,150236,4
3TXKwYk2H7hZQFB0j8z4yq,On Chill (feat. Jeremih),Wale,44,6T6uGWwXe0mq15ndVGvU2n,On Chill (feat. Jeremih),2019-07-12,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.597,0.733,1,-6.017,1,0.41,0.134,0.0,0.159,0.639,171.016,214035,4
3m5BfIDqu6Od3RU9cnWDNM,Summer Bunnies,R. Kelly,0,5nUPkSF3RI2Ii7ZwXeOk61,12 Play,1993,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.692,0.766,6,-7.819,0,0.286,0.3,0.0,0.0445,0.707,191.826,253013,4
6WaogiItGdUTm490XN4QKJ,Congratulations,pewdiepie,66,740W56FLv30ANG9f5eHILs,Congratulations,2019-03-31,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.7,0.795,5,-9.019,0,0.151,0.16,0.0,0.354,0.696,136.018,248354,4
3dCEtkAfWhk15bLAWZAKLy,D'estate non vale (feat. Ana Mena),Fred De Palma,44,1gWvTwiCaLkpvqMsfKgrFW,D'estate non vale (feat. Ana Mena),2018-06-15,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.658,0.748,11,-5.802,0,0.142,0.0852,0.0,0.0789,0.69,179.919,157176,4
5QPBftyzwq0cR4urKmASUd,Hoy Se Me Olvida,Chucho Rivas,49,61m0MH9BQYHXRV4wbL6RbL,Amarte y Perderte,2019-11-29,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.627,0.752,4,-6.975,1,0.277,0.0356,0.0,0.11,0.603,198.106,171020,4
5J64qSSq0VZuh0CiI9o9Nq,Tú No Amas,Mambo Kingz,73,3eFEGgySyFZSq66Mq43Jwh,Tú No Amas,2019-06-19,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.803,0.589,11,-5.889,1,0.0954,0.442,1.15e-06,0.634,0.562,140.057,273321,4
04i2uLdBAfCSYjQzZqspDa,Jungli Sher,DIVINE,48,0OVCvZW4YHPLZKRVEvd7Oa,Jungli Sher,2016-03-18,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.597,0.748,0,-5.906,1,0.223,0.0448,0.0,0.626,0.73,165.907,186943,4
4yjlWacI4vXSwtE7Kq7rUH,Technologic - Radio Edit [Radio Edit],Daft Punk,44,4a0p1M12f7VaZWdoNSdEK4,"Musique, Vol. 1",2006-03-31,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.791,0.56,9,-5.774,1,0.236,0.000356,1.05e-06,0.107,0.712,127.458,166587,4
1gFMfqyVSXHMgvRloH2gDL,Paper Cuts,Dave,71,0bOYi2NpSA7BmCwmdszfCI,Paper Cuts,2019-11-07,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.887,0.594,1,-7.7,1,0.294,0.204,1.54e-06,0.0858,0.663,139.97,179627,4
4qan0qNCFAEu6A2hcwPETn,Wepa,Gloria Estefan,51,42GRzHxjVcoWr5jdNRkS9u,Miss Little Havana (Latin America/Iberia Version),2011-01-01,This Is Gloria Estefan,37i9dQZF1DXarsfY89zXC6,latin,latin pop,0.79,0.749,8,-6.504,1,0.297,0.0277,0.0,0.113,0.7,144.933,242000,4
3BBVKzYSV7iuWutG3saanI,The Whole World,OutKast,8,3zl0RrxQ12lge8qcm6PbE6,"Big Boi & Dre Present, Outkast",2001-10-04,Southern Hip Hop,3R5c1OfJY7Rzl3p28pzGtL,rap,southern hip hop,0.814,0.85,2,-6.112,1,0.394,0.0943,0.0,0.0277,0.717,184.587,295360,4
6oFxDi9DDRDZJVTOU0ozLf,Come & Talk To Me,Jodeci,21,1vF1B3ARC7931yB4Txp7JS,Forever My Lady,1991-05-28,New Jack Swing - 90s R&B fused w Hip Hop,79xd4wnVuKZK4rJMsL2wPa,r&b,new jack swing,0.608,0.571,7,-14.82,1,0.0981,0.22,0.0,0.391,0.839,172.055,276653,4
0MnRaCP2vAeUEEFbNx77Wp,Mamacita,KM,58,1KM8UPfMSDwVyuwtZrbX86,Mamacita,2019-04-19,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.929,0.536,0,-5.941,1,0.281,0.0868,0.0,0.0693,0.887,130.05,194311,4
