track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4DQTdFaGep7IsnB4duY1xM,Beat Like A Drum,Jenil,36,7rR5IWggq4T3MpYOCyWdHw,Beat Like A Drum,2019-04-26,URBAN NATION,4EKXjB5zlv2DpTS84h407H,r&b,urban contemporary,0.755,0.995,0,-2.804,1,0.163,0.0916,0.698,0.441,0.288,126.065,173351,11
6TaqE6fbzfOGTSnNqmsAMO,Escape From Love - Curbi Remix,Eva Simons,0,51Tg4iZyqpqp1dZD4GRfb8,Escape From Love (The Remixes),2016-10-28,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.725,0.996,0,1.135,1,0.0877,0.152,0.0963,0.295,0.355,125.054,215055,11
10SMHUNB1vFqprgSPgpkVG,No Existe,Abdi,41,10gj19OpC25r3uCx0lB2hZ,No Existe,2017-06-27,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.817,0.745,11,-4.472,0,0.0907,0.0844,7.08e-05,0.0614,0.221,134.977,250694,11
1SL46UcYU8sNRc2l8LnmLj,You Are,Armin van Buuren,27,2v8eWhuONMe90bqPNBqtft,"A State Of Trance, Ibiza 2017 (Mixed by Armin van Buuren)",2017-08-18,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.754,0.86,1,-3.991,0,0.289,0.0992,0.00232,0.134,0.409,127.953,177250,11
75mj5Qjf4kYFqho3Dusaxe,Like This,Sebastian Mateo,21,6Jt0DDzNsnJyauF0hwoI2n,Like This,2019-07-12,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.63,0.987,1,-1.853,1,0.134,0.0814,0.675,0.361,0.193,127.989,139414,11
5kF9PbklFhT0rG5J5jlrJF,The Nights - Avicii By Avicii,Avicii,43,24OWaZVdZ7PB8omdcaz06o,The Nights (Avicii By Avicii),2014-12-31,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.711,0.521,6,-5.104,1,0.0697,0.0872,2.79e-05,0.0807,0.34,125.995,264133,11
1EPtSITu19y0DQvbIvs6Jz,Zweistellige Haftstrafen,Capital Bra,55,186E5XovNHY19VgZPNjHJs,BLYAT,2017-09-29,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.742,0.714,11,-3.882,0,0.336,0.135,0.0028,0.253,0.481,179.756,174547,11
4qEwtfyeCZkAsqLIkSFxO3,Make U Love Me,Tujamo,2,48Za6eBh94wS8Ty5McJTsf,Make U Love Me,2017-02-13,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.718,0.89,2,-3.931,1,0.144,0.139,0.00103,0.341,0.31,124.943,188160,11
3EHC0gnBrhF1HeSitN2wmD,Get Down,Tiësto,2,4svYkU9yiRFKBy57zW7EsF,Get Down,2015-12-28,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.8,0.984,1,-4.021,1,0.0974,0.112,0.423,0.0312,0.345,128.052,211874,11
4DQTdFaGep7IsnB4duY1xM,Beat Like A Drum,Jenil,36,7rR5IWggq4T3MpYOCyWdHw,Beat Like A Drum,2019-04-26,SINULOG Festival 2020,0COM4nZqdXC3sMjVdcaU7V,edm,big room,0.755,0.995,0,-2.804,1,0.163,0.0916,0.698,0.441,0.288,126.065,173351,11
2d4e45fmUnguxh6yqC7gNT,Dirty Deeds Done Dirt Cheap,AC/DC,73,76mvVgXOde87B9aOzLXCOI,Dirty Deeds Done Dirt Cheap,1976-09-20,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.668,0.906,11,-4.881,0,0.17,0.214,0.00229,0.135,0.507,135.653,231933,11
4uP3pUP18ennmz0tb3GphR,Solo de Mi,Bad Bunny,72,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.743,0.73,10,-4.314,0,0.125,0.287,8.1e-05,0.0778,0.15,179.972,197968,11
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,AC/DC,77,19AUoKWRAaQYrggVvdQnqq,High Voltage,1976-05-14,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.754,0.759,9,-5.218,1,0.302,0.153,0.000114,0.101,0.435,126.367,214667,11
1sAeeixUOmFYXr5KyrUHkk,Crypto,Merzo,25,0ea0ct2FdEHPWzivZ22Lck,Crypto,2019-11-08,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.66,0.943,0,-3.876,1,0.0762,0.198,0.529,0.315,0.369,128.004,166914,11
6VpQdig9pdpTSIFItgkJV5,Never Be the Same,Camila Cabello,66,3HR8mnPQ7Go27WPMTNR2um,Never Be the Same,2017-12-17,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.643,0.709,0,-4.343,1,0.0733,0.145,0.000449,0.115,0.264,129.961,227088,11
68J8vrLOTrUUOzaPLtWOHi,Satisfaction - RL Grime Remix,Benny Benassi,0,1pLo9QTyw1PgVaLbJNomPh,Ultra Trap,2013-05-31,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.783,0.999,11,-1.876,1,0.268,0.129,0.446,0.306,0.132,145.02,259040,11
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,AC/DC,77,19AUoKWRAaQYrggVvdQnqq,High Voltage,1976-05-14,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.754,0.759,9,-5.218,1,0.302,0.153,0.000114,0.101,0.435,126.367,214667,11
6E39QsoWB7JjphPF9xCQSN,Outlet,Desiigner,63,6zxeL0GqKqGW1rowRUXedZ,Outlet,2017-02-09,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.65,0.801,8,-2.178,1,0.0694,0.117,0.000231,0.347,0.356,124.123,268813,11
7klWiY16LcWQiJdrGD94Rs,Shook Up,Axel Boy,35,0HrrwAc0kuQLeQr04KU8lv,Shook Up,2019-03-22,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.73,0.977,11,-1.043,0,0.104,0.0908,0.028,0.259,0.35,135.068,245333,11
71vsEyBd4X1D5BUmLdFSVH,Black Widow,Iggy Azalea,66,6lBTYoX7ZzU2Xbf8RHAv0u,The New Classic,2014-01-01,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.743,0.72,11,-3.753,1,0.124,0.192,0.000386,0.109,0.519,163.99,209423,11
13qPskR6avhhw0VCc90Cxn,Layers,HAKUNA,1,3PJEPK0CVjZxkhfR9nZisD,Layers,2017-04-14,Tropical House Run 190 BPM,37i9dQZF1DWSTc9FdySHtz,latin,tropical,0.658,0.744,6,-4.422,0,0.152,0.0918,0.000153,0.0839,0.39,192.08,177083,11
2qL8iTJoj3uzrkJxYjgA3z,GØR VED MIG (feat. Sivas),Carmon,48,3CBaf3se6LKHHaluRWxgsC,TÅLMODIGHED,2019-09-27,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.8,0.668,4,-5.047,0,0.27,0.108,5.73e-05,0.0694,0.503,129.999,169513,11
5xL84TYVoMCJZc3ZIv50x4,Tunnel Vision - Don Diablo Edit,Zonderling,3,017W32dwhj2rGVWkZkwVSu,Cluster EP,2017-01-27,Big Room House,7vJOXFe40axY7qS39vGDyH,edm,big room,0.763,0.913,5,-4.1,0,0.112,0.234,0.453,0.11,0.363,125.999,215476,11
6ekZ73XINCNJ3ppPaHfViM,You Make Me Happy,11 Acorn Lane,30,1i2zvXaSnEZEcuHv7jaifC,You Make Me Happy,2019-06-20,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.649,0.939,7,-3.195,1,0.243,0.156,0.00266,0.872,0.346,127.933,178053,11
7J0FbNB76UF1rNqTLxN1Ak,So Much Love (feat. Charly Black & Stevie Appleton),Afro Bros,41,5s53VlwJqFbs7ZW4BVm8mI,So Much Love (feat. Charly Black & Stevie Appleton),2018-03-09,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.744,0.69,4,-2.975,0,0.229,0.205,2.09e-05,0.189,0.348,179.91,151557,11
0VDazr5nn6zpfjyXR7ZWXd,Something Like That,Mike Candys,58,6ffcpnaUecLcpNj6Nx56jw,Something Like That,2019-11-29,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.722,0.922,4,-4.243,0,0.124,0.161,0.826,0.438,0.297,125.07,164160,11
59mH1qOaKrtOGGOu8kCrxg,Apollo,Lookas,44,09xBCF6FldykTzONM324ti,Apollo,2015-07-07,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.69,0.74,8,-5.509,0,0.0741,0.111,0.807,0.0899,0.363,144.935,268138,11
6e0QDCVxZQTEQaQJWcgo74,Hear Dem Talking,Dread Pitt,37,0lYD5aBMEPOTBUQayur2eu,Hear Dem Talking,2019-09-23,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.718,0.789,2,-5.334,1,0.222,0.0985,6.98e-05,0.131,0.11,144.889,180448,11
6LUOMjoORvAkdhBYvESO46,Move Your Body - Alan Walker Remix,Sia,67,2eV6DIPDnGl1idcjww6xyX,This Is Acting (Deluxe Version),2016-10-21,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.636,0.789,10,-4.905,0,0.0892,0.0834,0.000896,0.391,0.4,128.028,217907,11
01V5Y0jmzA90hs83nedB3z,House Bump For Joe Kay,PYRMDPLAZA,0,6mCYZLTcU81dxYTNT8O7Ro,PYRMDPLAZA Compilation,2016-04-25,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.886,0.6,6,-3.99,0,0.292,0.142,0.355,0.0536,0.378,125.169,168960,11
1Z3mmjXCO6hplvu6l6JVoY,The Groove,Fabian Mazur,56,5n4WMO6ham6yba3yaJWyBS,The Groove,2018-10-08,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.806,0.787,7,-5.07,1,0.413,0.117,0.0949,0.148,0.451,153.965,137143,11
3wDdU9Cu6o5jv4PQT1NKab,I Found Your Heart,DubVision,0,5nRd1KaTm7bbd0PpTmzhbI,I Found Your Heart,2015-08-28,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.636,0.821,2,-3.654,1,0.0906,0.221,1.82e-05,0.0972,0.401,127.076,204094,11
4Tm9tGPiqfK1ETotj6gwfP,Aane De,Naezy,45,6swNfOchtLh0N5KCc117Q5,Aane De - Single,2017-11-04,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.687,0.932,10,-3.519,0,0.286,0.308,0.00192,0.18,0.478,145.169,165328,11
6Z4vonpOado2slZz4XFf0P,No Effect,Hooligan Hefs,65,4L9OcPHWwmQ0yJpi2yvlEX,No Effect,2019-05-21,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.942,0.788,1,-3.921,1,0.102,0.509,0.000323,0.12,0.292,139.987,200960,11
62csqLJbdvAKb38rYijV1R,"Work Hard, Play Hard",Wiz Khalifa,48,2KFGe5xJzWHUuwxfbdIfjb,"Work Hard, Play Hard",2012-04-23,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.818,0.675,11,-4.176,1,0.0655,0.118,1.65e-05,0.262,0.47,139.977,220714,11
5rmkdWaxZb2jp5KNATEWXq,Something Like That,Mike Candys,35,1oFN82IrY4FHJNpuuvFHxl,Something Like That,2019-12-13,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.722,0.922,4,-4.243,0,0.124,0.161,0.826,0.438,0.297,125.07,164160,11
00kxmCrREn08uWfQnIx7Lv,Young God,Jonas Aden,1,0Jrk5JjFuBtEtM5FWySYDa,Young God,2016-03-23,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.662,0.831,5,-4.382,0,0.226,0.13,2.93e-05,0.225,0.379,126.121,174446,11
4tTFMLph2GZzgDCMbnKJZG,Visions,Danrell,37,1KURr25OkkFuLtborQGJCW,Visions,2017-02-20,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.655,0.795,7,-3.225,0,0.149,0.233,0.0018,0.149,0.266,180.056,235333,11
0eIy2FGcdMJDewVL96R9ha,Back In Time - Asjockers Remix,Siks,11,5iVGKcVNNVSA8dUPQX2OfN,Back In Time (The Remixes),2019-07-05,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.713,0.975,10,-3.538,0,0.168,0.105,0.00124,0.628,0.415,124.977,203530,11
3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,92,1jAxVdQ2FFtbHu6kLNM0au,No Idea,2019-05-29,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,edm,pop edm,0.656,0.614,6,-4.973,0,0.102,0.558,0.000862,0.215,0.35,128.038,153750,11
3E0tluCJuUbRHHRSkqraqZ,Violin V,Helion,33,3kkqcEpeq8VKoXnxEElHQD,Violin V,2019-11-08,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.68,0.746,7,-5.585,0,0.271,0.117,0.559,0.593,0.312,128.1,172559,11
3ZrahU0946KWyRBII23QOO,You Can,Matroda,33,2zCX2vYu0VGhkKJ01G7wom,The RED Tape - Side B,2019-05-24,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.876,0.847,0,-4.595,1,0.0999,0.21,0.863,0.113,0.482,125.008,217475,11
3xIwnKhZxWxKcecqrfXBJj,The Drop,Bro Safari,0,1pLo9QTyw1PgVaLbJNomPh,Ultra Trap,2013-05-31,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.689,0.879,0,-4.03,0,0.0978,0.104,0.0376,0.49,0.519,170.036,229853,11
3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,92,1jAxVdQ2FFtbHu6kLNM0au,No Idea,2019-05-29,GTA San Andreas Radio Los Santos,6m0BqpJfSP2m5xCOFjDRHw,rap,gangster rap,0.656,0.614,6,-4.973,0,0.102,0.558,0.000862,0.215,0.35,128.038,153750,11
1e4rwBPVI32vZtTJu7mJ4J,Chun-Li,Nicki Minaj,72,2acDkDTWdNFie1HjcFa4Ny,Queen,2018-08-10,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.69,0.729,6,-5.08,0,0.372,0.276,5.08e-05,0.106,0.478,128.96,191600,11
4pP59HlzHAwxIynUHCegzv,Mammon's Mantra,Deca,39,0B9tBeEWRc2gwTzvUhzRI3,The Way Through,2017-10-24,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.843,0.852,2,-5.0,1,0.21,0.132,9.42e-05,0.0993,0.522,125.01,222798,11
3GCLIIJdXvcKfmJlICkTVL,Por Ley,Anuel AA,65,1mp0CiX238K8ikVe38GLa1,Por Ley,2019-05-24,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.734,0.834,5,-3.562,0,0.0676,0.418,0.000606,0.153,0.47,137.959,198315,11
2CvJWExr9lCM9XZwtIVgh3,Funk You,Tujamo,46,1hPEnIGPcUFD5A77VBrcxv,Funk You,2018-06-15,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.744,0.969,0,-2.31,1,0.119,0.214,0.378,0.219,0.153,125.799,168197,11
3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,92,1jAxVdQ2FFtbHu6kLNM0au,No Idea,2019-05-29,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.656,0.614,6,-4.973,0,0.102,0.558,0.000862,0.215,0.35,128.038,153750,11
4sjZp1MksxeS9NXv8sZWdQ,Banquete,Davi,41,1NSmIcECvCIhiexjRbtBpF,Ritual,2019-09-27,Orgulho Tropical,37i9dQZF1DWZ8fJXMbebf9,latin,tropical,0.814,0.685,11,-3.811,0,0.0753,0.423,0.0015,0.218,0.413,133.971,157964,11
5uv1al3bjlhyDFVmRjWpPu,Jefe,Niko Eme,3,2rw3ebHVx521kov2Cqv2x9,Jefe,2017-10-06,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.742,0.658,4,-5.586,1,0.0835,0.188,4.37e-05,0.714,0.064,180.096,186741,11
68oQMInwDCYMyTD24IVkbe,Riddim Go,Gregor Salto,25,3OBG8Rnnjp1lYAXWal4BfX,Gregor Salto Ultimate Miami 2,2014-03-28,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.753,0.882,10,-5.553,0,0.0651,0.182,0.95,0.122,0.489,127.984,240259,11
7j5RnZGuY3b15moXb9QH1B,Horus,bassReaper,40,2AGRC1IKD2UDYVycBikxTb,Horus,2019-01-06,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.665,0.986,1,-2.252,0,0.289,0.175,0.0731,0.155,0.504,160.01,202500,11
54oBcNRInIMsbnmH48BKAG,By Your Side,The Him,44,4cwnEqJmLvnB5ERj1a4w4U,By Your Side,2018-08-03,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.636,0.936,9,-4.135,0,0.084,0.0921,0.000433,0.281,0.481,126.068,159048,11
4Qwnjgav8p1B2F1EgcMQRW,Tartarus,Ghostemane,43,1Iu0Y42bNroTRruqLfocGX,Tartarus,2017-05-15,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.888,0.906,1,-4.028,1,0.365,0.221,0.000474,0.266,0.477,125.033,137822,11
2lACaIy7bocCyGwJXGtwLy,By Your Side,Silencer,18,0oIZkVPJM4daB6gmdl0USd,From The Thugs,2004,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.671,0.565,1,-5.552,1,0.15,0.325,0.0498,0.0905,0.404,173.323,228307,11
4cEVaFPvvKC1RNUykXXndb,Tricky Tricky 2k19 - Radio Edit,Sequenza,40,39wR2Wa1cvge9v9KCq5RX8,Tricky Tricky 2k19,2019-05-10,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.7,0.966,10,-3.266,0,0.187,0.0811,0.338,0.577,0.264,139.969,203768,11
5LsUdPeqmKVGlPJre2sIRt,Perreito,Mariah,72,2h75BdwB5z9ueXOV37Af4d,Perreito,2019-06-14,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.728,0.611,0,-3.614,1,0.0922,0.183,0.154,0.124,0.526,180.014,121240,11
3LwDf7oOoTK9bLjvpmJRsr,Earthquake,Damien N-Drix,31,7j9jxRZjnvEjTolfZXy5rA,Earthquake,2019-12-09,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.797,0.857,11,-4.329,1,0.166,0.117,0.624,0.675,0.486,125.036,148000,11
4SiVkNBA2tSNoqJF3NCrBw,Epic,Sandro Silva,0,0GVKbeSJz36fCktHgibxAo,Epic,2011-07-20,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.789,0.945,4,-2.343,0,0.0754,0.2,0.862,0.0705,0.154,128.025,360000,11
5Fprsw03ytbj42dRKPXr7T,Lit Bass - Radio Mix,Flip Capella,34,0YnPv2WpqUsv19TsOqjCOd,Lit Bass (The Remixes),2019-12-06,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.763,0.932,5,-2.685,0,0.292,0.0989,0.0576,0.0936,0.477,140.028,190043,11
0GWXL34z59oY4HGH2tQiqN,Close Your Eyes,Luke ST,37,5Fy6syfo04nunWyM0r5Kj8,Close Your Eyes,2018-09-05,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.729,0.761,2,-5.477,1,0.119,0.11,0.00128,0.0973,0.374,124.037,157428,11
1RXzKs0tQcn7CeI6w34REK,Nobody Like You - RetroVision Flip,Landis,57,4dVOdbn8T2XQpLsvaKtOKH,Nobody Like You (RetroVision Flip),2019-09-13,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.745,0.929,6,-3.191,1,0.153,0.118,0.000496,0.609,0.302,125.036,205440,11
2d4e45fmUnguxh6yqC7gNT,Dirty Deeds Done Dirt Cheap,AC/DC,73,76mvVgXOde87B9aOzLXCOI,Dirty Deeds Done Dirt Cheap,1976-09-20,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.668,0.906,11,-4.881,0,0.17,0.214,0.00229,0.135,0.507,135.653,231933,11
5iQYHpbIv6YABOjTWhs7Zj,Life Goes On (feat. Shawnee Taylor) - Life Goes On 2009,Erick Morillo,24,1O717gwSennWeHyo57N4MC,Avicii Presents Strictly Miami (DJ Edition; Unmixed),2009,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.666,0.953,6,-4.09,1,0.134,0.315,0.0637,0.0901,0.138,125.982,469693,11
0QiF3l617bIKVrkBqgdMHE,Troll Under the Bridge,gizmo,30,0DeTT48tUc3U11wWvWRyHy,Troll Under the Bridge,2018-03-05,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.736,0.932,1,-3.726,1,0.271,0.146,0.0025,0.182,0.18,124.514,115775,11
0OuGYhQcaASbBYJzzXq1qb,Never,Widemode,36,1jSZJ9LML69orIFr7OyK2D,Never,2019-01-04,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.748,0.899,1,-4.317,0,0.225,0.241,3.43e-05,0.0816,0.486,125.97,165754,11
7pNC5ZIKtwUK0ReSpM3P9f,Black Widow,Iggy Azalea,64,3r51pg8BwnjazLJlW6dJIh,The New Classic,2014-01-01,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.743,0.72,11,-3.753,1,0.124,0.192,0.000386,0.109,0.519,163.99,209423,11
5V6LQGcEwh65pULxet2v9u,Why Boy - Club Mix,Steff da Campo,56,2j5Q67gDQjpoisme6Dg7mc,Why Boy (Club Mix),2019-07-15,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.64,0.946,11,-2.649,0,0.0879,0.336,0.39,0.0754,0.374,126.047,167624,11
6bfTktuowT5bIMe87Q5rmp,Never Really Over - Syn Cole Remix,Katy Perry,35,6eZLMbytOZ4xBNKLVqgXyR,Never Really Over (Syn Cole Remix),2019-07-26,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.68,0.882,1,-2.891,1,0.0647,0.0854,0.000465,0.155,0.462,125.956,188571,11
