track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
7h6lpVuSGPW6RNjDXKpYDh,The Sound,The 1975,65,12zl1WmHPFCSyKYbL4vBZn,"I like it when you sleep, for you are so beautiful yet so unaware of it",2016-02-26,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.648,0.936,0,-4.745,1,0.0762,0.085,6.93e-06,0.482,0.566,120.708,248880,90
6Bc48Fgqgb6j4K6JdkZTNk,Solita,Sech,7,3oqfGDmRhdF3YaNGiAH0MH,Solita,2019-02-28,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.679,0.831,2,-1.866,1,0.109,0.159,1.1e-06,0.097,0.88,88.792,219520,90
1q6xOQsaMIKNfdu8cREwV0,Too Much Birthday,People Under The Stairs,22,4ZZOgZ1MOnTrN3X6bIOEIW,Highlighter,2012-03-06,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.773,0.953,11,-5.008,0,0.149,0.106,0.000117,0.869,0.649,95.998,198586,90
4f2N5TmeBDDHjBuuGUgFF7,The Yes Yes Show,Parokya Ni Edgar,46,3O938XtV5tBLuV4CiW55ys,"Inuman Sessions, Vol. 1",2004,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.608,0.94,4,-4.625,0,0.232,0.626,0.0,0.816,0.601,102.686,292093,90
5qFeMRz4TvetPmzjre9Dq7,No Es Justo,J Balvin,73,5kprdYds6oZb4iSldfflOT,Vibras,2018-05-25,De Fiesta,37i9dQZF1DWVskFRGurTfg,latin,reggaeton,0.684,0.811,7,-4.494,1,0.0714,0.161,0.000363,0.0871,0.721,87.866,250840,90
6Gkdq550XBZoACE78rYD6g,The L.A. Song,People Under The Stairs,45,2ood8bH4VbEAaxPpTFaSCy,O.S.T.,2003-06-02,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.84,0.911,7,-3.241,1,0.221,0.0867,0.0,0.117,0.734,91.012,266973,90
2a1o6ZejUi8U3wzzOtCOYw,Danza Kuduro,Don Omar,75,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,198773,90
3AJo3zJlpWjibNiywSQa42,Entre La Playa Ella Y Yo (feat. Vat 18k),Big Yamo,0,2A5r19XX4MmdD4AkXfReTj,Entre La Playa Ella Y Yo (feat. Vato 18K),2012-02-07,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.752,0.855,8,-3.149,1,0.147,0.461,0.0,0.351,0.971,84.924,186361,90
31UjYv5vLsDkzchJOtUMtW,HP,Maluma,23,4Z6UQR992qmvuH2WLBD1pT,HP,2019-03-01,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,184436,90
4Y1t8CoEPuwSLAD9Av2mUw,Ghetto Prominenz,18 Karat,26,6ovjUWxdX7lqh3Z49hQr9q,Geld Gold Gras (Supremos Tour Edition),2018-05-04,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.643,0.925,2,-3.333,1,0.318,0.184,0.0,0.078,0.676,93.291,150427,90
3NajEGiznO1cRT84v7UcRI,Criminal Mentality,Mr. Criminal,39,42nWPJrBQz18GIJta1n0iZ,Criminal Mentality 2,2011-06-14,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.547,0.904,7,-4.822,1,0.385,0.254,0.0,0.286,0.69,98.389,214627,90
1KGBPon18X4TsQRMxJM6RH,God Talk,Tyga,31,5C6Le181K769lhC5GRZrE5,The Gold Album: 18th Dynasty,2015-06-30,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.821,0.912,9,-4.319,1,0.308,0.213,0.0,0.501,0.574,106.001,193585,90
6PqUdUGS4h5aGY7YyEGXr8,All The Lies,Alok,71,4JFyas1xaX9NnAvRP9DhKF,All The Lies,2019-03-15,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.611,0.835,6,-4.107,1,0.139,0.167,0.0,0.107,0.672,102.023,179457,90
1PNb8pRsZGa8XN1m5nJe70,Dumb,BVNDIT,59,6DX33GTGhfTLpQWzmHHgHA,BE!,2019-11-05,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.652,0.837,1,-3.104,0,0.0723,0.0976,0.0,0.0844,0.562,108.042,190903,90
4fARBgcUy0qN2Pq2XHo36P,Reset,LAGOS,48,5APEFFpCs7UOhhF6opfxLA,Reset,2019-07-19,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.702,0.788,9,-4.433,0,0.0748,0.244,0.0,0.104,0.53,100.023,188700,90
25Ril0FCw9THikD42bdOI7,Get It On The Floor,DMX,1,1B6nlZKCMmawwnnijTeH3I,The Best Of DMX,2010-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.795,0.789,1,-4.661,1,0.117,0.156,2.8e-06,0.0793,0.597,94.218,263707,90
3AFfyUXTfj12PgrOkZiiJo,Treat You Better,Shawn Mendes,11,51n1JXEvKgR1AaTnnfA6SS,Illuminate,2017-04-20,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.748,0.819,10,-4.032,0,0.198,0.13,0.0,0.111,0.792,110.645,187973,90
5rIq9qIH2NERKuolO6CNEz,Equality,Afu-Ra,44,6HB0hHlIIn3jngBqILTA96,Body Of The Life Force,2000-10-24,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.661,0.91,7,-2.664,1,0.295,0.169,0.0,0.0939,0.709,88.875,277320,90
6c10v48tyOC1d2Cz9TqOJr,Save the World,Kat Krazy,18,2q1NuPAhxsec1JbbvlvFrM,Save the World,2017-10-12,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.822,0.839,11,-3.516,0,0.0648,0.52,3.67e-05,0.186,0.648,123.043,176098,90
1v7OKYgEFT2MAdo3AJ9GOc,Lejos de Aquí,Farruko,63,6PHs1TbnxnSHrRBh9XXTGf,Farruko Presents Los Menores,2016-02-22,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.729,0.926,2,-3.889,1,0.096,0.165,0.0,0.154,0.612,93.022,221736,90
0XEUKN8CnHAKNmWmK1FG0d,The Heat,The Bones of J.R. Jones,46,3cQWEV1dkuOosKa2EJNaxj,Spirit's Furnace,2016-04-15,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.588,0.841,2,-4.374,1,0.0802,0.144,0.000511,0.0369,0.682,92.992,194332,90
2DFn7QiaiaNNWXuWLABatP,Fin De Semana,Lunay,68,5xoULy1zmC7mR6u23LMW6B,Fin De Semana,2019-09-13,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.828,0.944,5,-1.648,1,0.0703,0.334,0.00813,0.0869,0.891,95.995,151562,90
3XcsaghGUCL9WzJz3TlLKo,On My Block,Scarface,1,08QH6uS4BzYcPqeAbpcnhg,The Fix (Explicit Version),2002-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.834,0.917,10,-3.194,1,0.205,0.165,0.0,0.0533,0.601,82.766,214533,90
37HqLVODvnooEx6KqcyGns,Juicy,The Notorious B.I.G.,0,5vzC8CgZMeaBubitu2rK6m,Ready To Die,1994,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.892,0.833,9,-4.697,1,0.253,0.486,0.0,0.218,0.786,96.061,302667,90
74Qks1cW4TkoZYUPUHTq46,B-Town (feat. Sunny Malton),Sidhu Moose Wala,59,7ei5gV5nNovhomPKvBQQ35,B-Town (feat. Sunny Malton),2019-10-07,Hip Te Hop,37i9dQZF1DWTqYqGLu7kTX,rap,hip hop,0.752,0.861,9,-3.582,0,0.163,0.327,0.0,0.126,0.666,113.396,182118,90
0NXQ8VCPViY9CbIT2w5t5N,Feel Right,Mark Ronson,1,54qHUAgQ2TB7Z4g1xzXG6B,Feel Right,2014-11-23,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.839,0.86,11,-3.669,0,0.064,0.0895,0.000172,0.0282,0.883,110.123,222560,90
5YJ4BVvTFmVCxUyhKejHfR,Pa' Que Retozen,Tego Calderon,71,6Q1kiSijkaHwoCwZUHW6IY,El Abayarde,2003-07-01,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.815,0.856,1,-3.825,0,0.122,0.4,8.34e-05,0.244,0.872,91.995,151667,90
4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,83,0ZHyvPke0EcVt6rYA8Ins3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500,90
7tfdE7sUbVkPhfAK3rwyc2,Glue,Fickle Friends,0,2PJd7fReqJ0PeQxG0XURzy,Glue,2017-06-15,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.678,0.807,6,-4.063,1,0.0698,0.243,0.0,0.15,0.632,115.993,187857,90
6N29ryH844QydR2Q3ULSdC,OK (Anxiety Anthem),Mabel,70,50eFRxkS2WByJ1aPVV2c2J,High Expectations,2019-08-02,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.684,0.803,8,-3.849,0,0.0882,0.276,0.0,0.128,0.531,98.985,216547,90
1iqbvOlfRIkVsk6L54ufGu,Heads High (Kill 'Em With It Re-Mix),Mr. Vegas,33,5gHtG5mxSNjyNKIHK4aGv7,Heads High,1998,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.911,0.949,1,-5.509,1,0.173,0.69,0.0,0.27,0.927,93.672,291760,90
0aH8X88VkmMpDK6tGcwRd1,Kisse Misse,Annella,44,4SJhQGeBNDF9Pugij6yhr2,Kisse Misse,2018-05-09,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.682,0.799,10,-4.302,0,0.122,0.0981,0.0,0.315,0.864,107.892,177143,90
7gL0eIncXB5ELO8BFMR3Uv,Vivir Bailando,Silvestre Dangond,67,6uSCXro7r0QMTSgMLnSAbP,Vivir Bailando,2019-01-25,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.846,0.848,5,-4.752,1,0.121,0.104,0.0,0.0837,0.553,91.971,214413,90
3vUyckIq0bDuGRYZdF1hby,Hit the Road Jack,Maskarade,49,24gAeqpSrFFKKrmwi7HSlF,Hit the Road Jack (Electro Swing),2018-11-23,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.888,0.904,0,-4.709,1,0.157,0.249,0.0131,0.105,0.87,124.006,158226,90
1rXojdsUqqxGj2WCmJGWHP,Vacaciones,Wisin,68,6I32dRerwcm3jYRsprxb5k,Victory,2017-12-01,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.777,0.911,6,-3.223,0,0.173,0.246,0.0,0.257,0.704,96.017,238813,90
7bsqRe39lKOYX45FZpzP9o,Fuera De Mi Mente,Lérica,74,21BjFhK6keinj4hTWQ9xnn,Fuera De Mi Mente,2019-11-05,Verano Forever,37i9dQZF1DXdnGF35OawbN,latin,reggaeton,0.741,0.94,1,-2.068,1,0.101,0.169,0.0,0.0542,0.702,93.994,181433,90
1foA2rJVr7vaBfFIDVeexw,Cake,Lloyd Banks,0,1WE6euIy0nzX0pULze37bY,Rotten Apple,2006-01-01,Gangster Rap | 100 % Gangster,2e0d7otcM1oyecfi3zZPWk,rap,gangster rap,0.553,0.862,9,-5.521,0,0.506,0.158,0.0,0.109,0.716,123.743,166253,90
143xRgiJanPo2U5RIZQdqh,Turbococco,Ghali,61,4XVR3znQAin5ubeuDnxZVW,Turbococco,2019-06-21,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.727,0.871,4,-3.944,0,0.061,0.135,7.59e-05,0.0492,0.963,94.992,156734,90
4BCPItsB94KDLuERZT3aNM,Fresa,TINI,82,2v2CUuzRvsBNb4c5Rj8nqi,Fresa,2019-09-06,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.781,0.866,5,-3.493,0,0.0867,0.216,0.0,0.101,0.864,95.993,165646,90
2a1o6ZejUi8U3wzzOtCOYw,Danza Kuduro,Don Omar,75,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,198773,90
5FvlQZTm4eOGeUiAB1bKc9,No Vaseline,Ice Cube,66,4k5sb7GI0J55nMSyIHJsXg,Death Certificate (25th Anniversary Edition),2017-06-09,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.777,0.957,11,-3.201,0,0.318,0.18,0.0,0.296,0.543,105.755,313053,90
1PtL0YQRtq3qxDGUSwZPJ5,Travesuras,Nicky Jam,68,4etANPc5BMELu5yx987Rpx,Nicky Jam Hits,2014-09-09,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.77,0.79,10,-5.453,0,0.0814,0.139,0.0,0.0829,0.872,93.97,195453,90
1MTuMmE767VPw02oNfEPSj,Everybody,Home Brew,0,2tP5ZcnximGoiLUt8ZPHK2,Home Brew,2012-01-01,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.807,0.864,5,-4.872,1,0.363,0.425,0.0,0.304,0.902,86.933,248320,90
47vlYPtgPiHBvTDzwHYonm,Armageddon,Conejo,7,5mrlgdvjzmgAfzIIZoi6uV,Game Over,2009-08-03,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.589,0.864,11,-5.205,0,0.347,0.461,0.0,0.411,0.686,91.272,197427,90
0V0WtaKdSJIyRd6ODjF0hx,Braids & Fades - Feat. Slim Thug,E.S.G.,21,0gXPR4PhXGmD8Ifkr5x3aO,Shinin N Grindin,1999,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.809,0.859,9,-4.799,0,0.33,0.17,0.0,0.119,0.769,78.013,260187,90
0eqH0ALoDQevq59YcQ53KE,Hollaback Girl,Gwen Stefani,69,34y7m68F7rN9ou6m5GWohR,Love Angel Music Baby,2004-11-22,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.926,0.916,10,-2.221,0,0.0929,0.35,6.17e-06,0.0234,0.904,110.007,199853,90
6SYSu569pfYdkDT9A5lZqi,CUIDAO POR AHÍ,J Balvin,72,6ylFfzx32ICw4L1A7YWNLN,OASIS,2019-06-28,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.845,0.813,4,-2.979,0,0.077,0.111,0.00241,0.174,0.586,90.98,198320,90
1b4oehAiKqRh5uDMNJfz60,Heat,50 Cent,51,5G5rgQHzdQnw32SI0WjIo5,Get Rich Or Die Tryin',2003-02-06,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.587,0.966,6,-2.808,0,0.514,0.292,0.0,0.347,0.7,85.51,254907,90
4WuYrtIkVR8vTE0nBJwnJX,Aire,Leslie Grace,46,42CEx7nTCa0UsPS1IgbK85,Aire,2016-05-06,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.753,0.901,2,-3.688,0,0.189,0.23,2.73e-06,0.201,0.741,100.014,222777,90
1mpeG0e0lTxMRvgjSLrhnR,Es Tu Mirada - Remasterizado,Leoni Torres,49,2i7Q0hwxwKiKfd8taXnMFF,The Real Cuban Music (Remasterizado),2018-02-23,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.79,0.89,0,-5.238,0,0.0729,0.569,2.71e-05,0.114,0.795,95.088,235213,90
5FTCKvxzqy72ceS4Ujux4N,What's My Name?,Rihanna,68,7vN82vd1Vq44fjlhjfvHJp,Loud,2010-11-16,Pop 2009-2011,3gV6KQYZKIuoWml0094vx6,latin,latin hip hop,0.69,0.786,2,-2.959,1,0.0692,0.229,0.0,0.0797,0.583,100.049,263173,90
6B9cqNooxIyPfr3P5EB8LA,Hearts Ain't Gonna Lie - Eden Prince Remix,Arlissa,65,00wIfIEWOqJ2RFrRazVl0i,"Hearts Ain't Gonna Lie (Remixes, Pt. 1)",2018-02-09,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.609,0.83,6,-3.759,0,0.0793,0.201,6.18e-05,0.0321,0.604,117.833,238451,90
4lCwnBZurX0OIqMKBOHRlS,Colpo Grosso,Snik,64,4rwWv7ZU7Th4QCDSCQQzxk,Colpo Grosso,2019-10-18,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.611,0.834,6,-3.708,0,0.23,0.397,0.0,0.174,0.85,93.066,273548,90
4eycOo0qKubeGx3g29dcHZ,Gimme GImme,iamSHUM,21,7nh1r0aHtiyb0mMPJ2GovI,Gimme GImme,2019-12-11,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.705,0.858,7,-3.374,1,0.0627,0.112,0.0,0.298,0.536,106.019,230943,90
7cCRlUf8ayOJtTlWN7g8Ni,Caminar de Tu Mano,Río Roma,9,1IywrhUMUMLzRgY8xs9z7s,Eres la Persona Correcta en el Momento Equivocado,2016-02-26,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.645,0.872,1,-4.894,1,0.0871,0.29,0.0,0.141,0.594,105.399,204733,90
6q9XTgfWilsnyiFofvYrIF,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",Badshah,71,6NYmsKroUtthf1XpzGSCx7,"Garmi (From ""Street Dancer 3D"")",2019-12-26,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.788,0.87,9,-5.217,1,0.177,0.123,1.43e-05,0.0692,0.884,109.974,182739,90
2ksOAxtIxY8yElEWw8RhgK,China,Anuel AA,93,1PTTAq0OxggVgqP5WTYWDh,China,2019-07-19,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,301714,90
6qhgi3McyMuwZv2GLR2aHP,MIAmi Ye,Roco,52,6ypMACNAnqOOramJJkIK3f,MIAmi Ye,2019-11-08,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,latin,reggaeton,0.817,0.859,7,-4.794,1,0.0902,0.186,0.00142,0.291,0.567,99.994,185427,90
0qYTZCo5Bwh1nsUFGZP3zn,Felices los 4,Maluma,17,6pFZVwBPXj3m4dyaKcnVev,Felices los 4,2017-04-21,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.351,0.737,93.973,229849,90
0QmvXX3cYtoRWLuIKZshaA,Estando Contigo,Marielle Hazlo,0,1Xhm07uflOXZmVGmEaQQ9r,Marielle,2015-06-18,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.706,0.845,11,-4.473,1,0.176,0.53,0.0,0.249,0.887,81.499,208480,90
3Yh9lZcWyKrK9GjbhuS0hR,Good as Hell,Lizzo,83,4CA8GvVF7swZafg0zYh9qq,Good as Hell,2016-03-09,Most Popular 2020 TOP 50,1fqkbjEACMlekdddm5aobE,r&b,urban contemporary,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,159736,90
0stKSegkdrfLTDvm5sIO38,No Te Veo - Remix,Casper Magico,74,5hwGqi428VUXq9w1Lg8rIP,No Te Veo,2019-04-30,El Ritmo,37i9dQZF1DWVOLXBOylBUZ,latin,reggaeton,0.861,0.786,1,-3.833,1,0.229,0.485,2.44e-05,0.113,0.778,104.017,252440,90
1xaBABHhVCk94lGVC92Yll,Te Hace Falta,Baby Rasta & Gringo,56,59ASR0DA62kCo1eDTlx8w9,Te Hace Falta,2019-12-13,El Ritmo,37i9dQZF1DWVOLXBOylBUZ,latin,reggaeton,0.867,0.844,5,-2.27,1,0.125,0.0947,0.0014,0.0801,0.805,92.015,215430,90
14Q3OrXMvSTCJvqeSNXovU,Nadie Como Tu,Amenazzy,67,7Acg5eCCN9vznEHGvNWO26,Nadie Como Tu,2019-12-06,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,rap,trap,0.694,0.842,2,-4.91,1,0.0624,0.147,1.05e-06,0.261,0.753,105.02,177328,90
3xALgUxUFNYIrbMew1sbnC,Maradona y Pelé,Thegiornalisti,66,5SlURczCeQZ8Z1znK5eQbt,Maradona y Pelé,2019-05-17,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.683,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.668,119.905,201985,90
35FIDQv0u26DSknDahmcdz,With You,Lewka,41,5JidIN4s1iPbc7zuIHhUIw,With You,2019-08-16,Pop / Dance,6mXh8CUBMBsBUu88a4eAQV,pop,dance pop,0.692,0.861,7,-4.864,0,0.0619,0.38,2.07e-05,0.215,0.558,115.029,137348,90
69xPBNXUGp36kirkxbJiOW,No Te Pido Flores,Fanny Lu,1,7scOy9mbUmkZjZdyuNdocO,Lagrimas Calidas (International Version),2006,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.731,0.881,1,-3.619,1,0.0624,0.398,0.0,0.0965,0.878,103.958,241500,90
0TgbqQpWj06HsIREGbJoOi,Salsa Pa' Olvidar las Penas (feat. Gilberto Santa Rosa),Víctor Manuelle,54,2cJRX7IOFH07xtkDvB3gcG,25/7,2018-03-23,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.757,0.888,2,-2.989,0,0.128,0.21,0.0,0.367,0.858,108.564,298307,90
45IOnEpVUdxWUZFqpZ7Xvz,Dominicana,Tego Calderon,54,6Q1kiSijkaHwoCwZUHW6IY,El Abayarde,2003-07-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.845,0.906,7,-3.804,1,0.0687,0.188,0.0512,0.0199,0.813,94.987,252693,90
0le79px2kIBXQDxUe8ZUGP,Poker Face,Lady Gaga,14,67j3NJodNRI8USUwKwTZA6,The Fame Monster (International Deluxe),2009-01-01,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.851,0.806,4,-4.618,1,0.0788,0.12,1.39e-06,0.122,0.775,119.002,237200,90
