track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
3ESSGgWzRf1xvP7G5hHMhB,Again,Fetty Wap,68,2gKQvajkEEaDtkqJ8FJ4uw,Fetty Wap (Deluxe),2015-09-25,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.748,0.733,11,-4.421,0,0.072,0.0062,0.0,0.329,0.291,93.019,312240,87
6a01n8nFLsXXYb5lxXJIBw,Young & Reckless,Guy Gabriel,14,41nhAjflQnkb7HDB6dJyn5,Young & Reckless,2018-03-16,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.414,0.702,7,-3.315,1,0.0909,0.00721,0.0,0.162,0.338,96.989,209483,87
4QPEwDdOMhY7rNS05mTyMR,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,88,3y4AaloFccKNLQcZNS9L8c,Heavy Is The Head,2019-12-13,Global Top 50 | 2020 Hits,1KNl4AYfgZtOVm9KHkhPTF,latin,latin hip hop,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,216707,87
3IcIIZMMS7UArJJPtEHXG8,Obsessed,Mariah Carey,67,3RPImDZ7Ihh5YR5iJh1gH1,Memoirs of an imperfect Angel,2009-01-01,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.742,0.468,10,-5.557,0,0.0625,0.0465,0.0,0.826,0.369,86.443,242200,87
3UmaczJpikHgJFyBTAJVoz,Stan,Eminem,74,6t7956yu5zYf5A829XRiHC,The Marshall Mathers LP,2000-05-23,90's Gangster Rap,1g3APxk2mLVNU2TuHCPli0,rap,gangster rap,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,404107,87
0RtlVbd43hv2XWgygGRDPz,Ready to Die,18 Karat,44,3y1eDeljkPnVtSUVMMU265,PUSHA,2017-04-07,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.76,0.782,7,-4.237,1,0.36,0.0787,0.0,0.133,0.503,95.151,265588,87
41MCdlvXOl62B7Kv86Bb1v,Empty,Juice WRLD,80,1GYVNOzwhx1nMcIJDogSNp,Death Race For Love,2019-03-08,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.745,0.561,0,-4.869,1,0.0807,0.0758,0.0,0.133,0.449,77.557,248431,87
3A2yGHWIzmGEIolwonU69h,Act Up,City Girls,78,6zzs0HMzEPRotJaEJe8uwJ,Girl Code,2018-11-16,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.938,0.638,8,-4.713,1,0.189,0.0167,0.0,0.111,0.313,97.075,158332,87
1LjxmkW3xRQP2HzswhYyyc,Let It Be Me,Steve Aoki,52,6nPJEALAjWKOE1jWPws7jj,Let It Be Me,2019-09-06,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.661,0.758,7,-5.299,1,0.0864,0.0797,0.0,0.106,0.387,114.098,224061,87
0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,77,1Li4rADxSxjT2g4xqUcMYh,Red Pill Blues (Deluxe),2018-06-15,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,199849,87
6AcMShL9nO1oQHsmVhiKPn,Ali Bomaye,The Game,0,09Sk9o4ak6tFAwEhdzF6qN,Jesus Piece (Deluxe),2012-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.381,0.682,10,-5.254,0,0.43,0.0207,0.0,0.469,0.241,71.405,372707,87
0aLG42zaidNkblhiQgJknP,WANT,TAEMIN,63,7E01VOJ7gyYPz9HXUVeQeq,WANT - The 2nd Mini Album,2019-02-11,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.64,0.757,7,-5.532,1,0.0689,0.0261,0.0,0.127,0.413,104.943,208968,87
25HfgP3A0Jkh5ALR2wRG0o,"Smile Mama, Smile",Rick Ross,0,79qFHCSJ8v5DBHwbHExLOV,Black Market (Deluxe),2015-12-04,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.52,0.709,5,-5.194,1,0.109,0.0156,0.0,0.103,0.329,79.033,241387,87
5Kr3a1wbMDSxdgDZzJhxhy,Sigan Hablando de Mi,Paulo Londra,61,0qJkFmVwwNXP6fvSemDZqn,Homerun,2019-05-23,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.884,0.535,7,-5.064,1,0.112,0.0778,6.3e-06,0.191,0.397,94.956,160875,87
0V9cosR5jWa4fr2koARmhD,Summer Air,ItaloBrothers,68,3TraMumhPga1wOuyRDMrmi,Summer Air,2017-04-28,ElectroPop,0cuHKz65ZPqBX1brG8djlg,pop,electropop,0.755,0.751,8,-4.034,1,0.0748,0.0635,0.0,0.0812,0.491,102.002,183587,87
2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,18,57DmSe1xfynExe60QgpWU0,Mi Gente,2017-06-30,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,189440,87
6wJrqTE6c4NtfDqAcSRcBf,TATI,6ix9ine,8,03KcW1ZhaSnj8pIk1LUNQs,DUMMY BOY,2018-11-27,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.779,0.767,11,-5.462,0,0.258,0.00214,0.0,0.102,0.523,91.981,154565,87
51wFQM8W0YfXTmHusXUr5i,MAMACITA,Tyga,77,2JNmVgpBCt1nnobJ3Mvzim,MAMACITA,2019-10-25,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.786,0.733,6,-4.961,0,0.127,0.0257,0.0,0.143,0.358,101.046,202653,87
4TwIbmabI2R5XUhqptk6Ev,Good Vibes,Fuego,60,7iSkcdgLqXakbw8EazkZK7,Good Vibes,2018-09-21,Latin Hip Hop & Rap Playlist 2019,6hIDPF658AhRbxr8HN7OeA,latin,latin hip hop,0.823,0.63,7,-3.932,1,0.0797,0.0348,6.72e-06,0.0964,0.184,100.04,235720,87
27F9FlipD657qYRQT3qxFm,Treehouse - R3HAB Remix,James Arthur,56,6T3Bfp49DNsclv7kq9eqP2,Treehouse (R3HAB Remix),2019-09-13,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.367,0.783,6,-4.504,1,0.154,0.00515,0.0,0.0545,0.289,88.013,192653,87
0p0ljM6RxgpGt7wthGqBZa,Finest Hour (feat. Abir),Cash Cash,65,0XftTANTilREiQvG1h8rL0,Finest Hour (feat. Abir),2018-04-12,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.656,0.729,5,-4.223,0,0.0765,0.0789,0.0,0.133,0.438,95.974,215781,87
3qLBz3j26AHO2jBYUQWLA6,Woke Up Late (feat. Hailee Steinfeld),Drax Project,32,4orebNTJrv5qLKVBOunr1N,Woke Up Late (feat. Hailee Steinfeld),2019-01-21,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.698,0.66,2,-5.429,0,0.083,0.043,0.0,0.186,0.351,119.214,181859,87
1rYC34UUszS0QzzECNRhYb,Haute (feat. J Balvin & Chris Brown),Tyga,70,67LA6sxeFjVaL1Vex4CSgr,Haute (feat. J Balvin & Chris Brown),2019-06-05,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.946,0.723,9,-3.692,1,0.114,0.0778,0.0,0.0608,0.349,102.956,160877,87
42LiXQn3xibOEodtBMoJp3,Drop The Bomb On 'Em,Eminem,0,0r2P1s9sFSqJA7dwsIPVdx,Relapse: Refill,2009-05-15,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.892,0.693,11,-4.048,0,0.215,0.0277,0.0,0.123,0.357,91.989,287267,87
5l8AUgBTWuOECwVgYtaUyE,Endless Summer,Cashae,56,7zygyMUltFYOvHoT3NOTsj,Endless Summer,2019-07-12,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.625,0.719,4,-5.541,1,0.0612,0.048,0.0,0.0668,0.326,101.091,202072,87
3rnDyg4f2oRsWmXdZVFD1Y,Chase The Money,E-40,63,5EK2Kc4pKtcVGUM4Dvz2PQ,Practice Makes Paper,2019-07-26,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.893,0.776,11,-5.356,1,0.293,0.00607,0.0,0.103,0.229,91.987,284439,87
4w7yrP4RAeeyhfG9nJqQvS,I Don't Fuck With You,Big Sean,5,3QZ9gSv35M8vfQA127l3vn,Dark Sky Paradise (Deluxe),2015-02-23,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.823,0.733,1,-5.474,1,0.0628,0.0349,0.0,0.324,0.397,97.972,284387,87
6so3XYH1yyeWFGskbQvDjQ,"OK, You're Right",50 Cent,0,38fohN3vTyQ12wwbyF2CsU,Before I Self-Destruct,2009-01-01,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.533,0.596,10,-3.802,0,0.0891,0.0286,0.0,0.0684,0.454,97.237,184707,87
0SuLAslEMFZAXf0SwY7syi,All Time Low,Jon Bellion,73,2jJReDZqTuAxr4R0ItimZc,The Human Condition,2016-06-10,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.617,0.567,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.246,217603,87
4ciBIS83LHQpKf4noVKP51,Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,Drax Project,41,7l7qbsJMfxuAci9hS0Gftr,Woke Up Late (Sam Feldt Remix),2019-05-02,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.63,0.726,0,-3.753,1,0.0978,0.0717,0.0,0.108,0.499,122.055,196475,87
6ymFl8Gdfz0TiwPVDokgDS,Me Gustas,Kevin Roldan,52,3yeNH2rrEqu0kb1JuEzKmC,Me Gustas,2017-06-23,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.836,0.649,10,-3.547,0,0.148,0.0254,0.0,0.0758,0.433,96.884,209733,87
66YYA7oZODDy61bE03UoK0,Alien,Rim'K,0,6BgNcPJdb902XpDMCfi0TK,Monster Tape,2016-01-15,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.478,0.709,8,-5.494,1,0.166,0.0333,0.0,0.108,0.317,108.16,251987,87
323Tzd2yjV4pifrVAajafb,Hood Nigga,Gorilla Zoe,57,3PCD7OL3Pg7napxsltHIOj,Welcome To The Zoo,2007-09-24,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.875,0.732,1,-5.135,1,0.0635,0.0198,0.0,0.11,0.159,87.142,200933,87
6LMeLQ9e8T5YVNFnwbliOI,Don't You Forget It,Glenn Lewis,12,1MtpXQazr3qJZ9dcIhYAjU,Off The Hook (NOW! Compilation),2002-05-21,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.72,0.622,4,-4.521,1,0.0699,0.0545,0.0,0.0559,0.313,88.995,250467,87
323Tzd2yjV4pifrVAajafb,Hood Nigga,Gorilla Zoe,57,3PCD7OL3Pg7napxsltHIOj,Welcome To The Zoo,2007-09-24,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.875,0.732,1,-5.135,1,0.0635,0.0198,0.0,0.11,0.159,87.142,200933,87
0LQmFbjbesF6XNwn427exG,Mad Love - Cheat Codes Remix,Sean Paul,18,6oyGJmzNPyDLcEtzFcAEPC,Mad Love (Remixes),2018-04-20,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.524,0.709,4,-4.034,0,0.254,0.0195,0.0,0.0776,0.315,97.63,192245,87
0VSXnJqQkwuH2ei1nOQ1nu,ProductOfDrugs (Prod. The Virus and Antidote),Kamiyada+,0,19zjpybauM5W8jmlEkNdRp,Static Depression,2016-09-15,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.476,0.781,0,-4.71,1,0.103,0.0237,0.0,0.114,0.175,93.474,123661,87
0p0ljM6RxgpGt7wthGqBZa,Finest Hour (feat. Abir),Cash Cash,65,0XftTANTilREiQvG1h8rL0,Finest Hour (feat. Abir),2018-04-12,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.656,0.729,5,-4.223,0,0.0765,0.0789,0.0,0.133,0.438,95.974,215781,87
5imCvF3VHty1TZ0qaE1JEj,Blessed (with Tyga),Shenseea,68,7aTeShQY6NnCiFmjYluvcl,Blessed (with Tyga),2019-05-22,Hip-Hop Mixtape,37i9dQZF1DWVdgXTbYm2r0,rap,hip hop,0.856,0.729,1,-5.095,1,0.318,0.0319,1.75e-06,0.428,0.37,108.016,148096,87
6hWxL0tpZm0QOLNSpT6Qra,Guilty Conscience,Eminem,4,1S2zX2EzIJPkcptERhrkGh,The Slim Shady LP,1999-01-01,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.752,0.782,4,-5.147,0,0.288,0.0483,0.0,0.34,0.487,90.854,199333,87
6SOBCABlykuNrO04rmXpLs,TATI,6ix9ine,70,4f8pX9Vjs9uU5aKjqDNcDO,DUMMY BOY,2018-11-27,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.779,0.767,11,-5.462,0,0.258,0.00214,0.0,0.102,0.523,91.981,154565,87
2fnhNj2TOQzQBX6OlVvQq6,Caught Up,Ja Rule,1,1IzGIg7yq3LsiP2kH0Yusz,R.U.L.E.,2004-01-01,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.762,0.711,1,-4.219,0,0.17,0.037,0.0,0.122,0.471,99.066,269133,87
5CBuIC7TMAIN82W9bJRePd,"Y'all Know How I Am Feat. Omg, Doughboy, Wc, Maylay",Ice Cube,28,2MFkBVEwfAyUQKpdhoDhW5,I Am the West,2010-09-28,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.815,0.713,3,-3.539,0,0.31,0.0155,0.0,0.0813,0.229,89.989,138473,87
0CR60XwKbzgohE3I6NMjlR,Too Many,Tyga,64,6hHIX3lfGKnZ2ji41YZMVV,Legendary,2019-06-07,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.794,0.661,2,-4.188,1,0.263,0.0488,0.0,0.214,0.359,99.977,145293,87
2jghFigDjVie6Ogwt2hVGb,Let Me Love You - Sean Paul Remix,DJ Snake,0,26MHQSWHpCXQ8HGQKh3Qa3,Let Me Love You (Sean Paul Remix),2016-12-21,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.593,0.706,8,-4.798,1,0.0744,0.0208,1.83e-06,0.181,0.121,99.635,215560,87
2Kt9BxrGKoFF9QPueruRe5,Forbes (feat. G-Eazy),Borgore,44,3MlXIxaFEFTHQ01T0E025d,Keep It Sexy - EP,2015-10-02,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.747,0.782,8,-4.326,1,0.283,0.0223,0.0,0.0902,0.501,113.99,206316,87
0hGH0S74Eoyv6mXZcOKtdQ,On The Road (feat. Meek Mill & Lil Baby),Post Malone,44,3KziODx7ieQTgYCVrS6nBv,Hollywood's Bleeding,2019-09-06,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.442,0.737,7,-5.046,1,0.109,0.0589,0.0,0.102,0.21,112.93,218320,87
0xsAtU9TemtJgyVnlDNWo3,La Bebe,"Secreto ""El Famoso Biberon""",58,0QWHoObpq9JOQ09FzR5Gtt,La Bebe,2019-12-18,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.933,0.682,6,-4.236,1,0.143,0.0556,0.0,0.143,0.265,99.002,230296,87
2RGe02P8xxSF9syj0ltPjX,Chronic Sunshine,Cosmo Pyke,60,2GVSTqYcLPfhtpkE7mTR99,Chronic Sunshine,2017-01-30,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.431,0.773,2,-5.002,1,0.0636,0.0264,0.0,0.348,0.504,111.387,270927,87
0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,73,3U1X1wd3lX7EteWYhS2hpT,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha) [From Bright: The Album]",2017-11-18,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.653,0.718,3,-5.232,0,0.213,0.00413,0.0,0.0537,0.216,82.034,202805,87
1JY48zKQs16W0necdEl0M8,"Dillom: Bzrp Music Sessions, Vol. 9",Bizarrap,45,0tTh6XLw9IOfS0aIGyB1aD,"Dillom: Bzrp Music Sessions, Vol. 9",2019-07-11,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.904,0.546,10,-5.133,1,0.214,0.0199,0.0,0.25,0.232,99.853,151844,87
7AzBuQ1KtEsSVzUWefH3sB,Controlamos Las Calles,Califa Thugs,20,1jNDKEZgUCziaGJ3JT2p4r,Califa Thugs Part II,2013-02-27,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.475,0.537,8,-5.352,1,0.278,0.0726,0.0,0.141,0.466,83.185,146760,87
6KdwBL0OFecxLc1cSV9WVp,The Morning,Raekwon,45,0bcOGgwJpwBjfFBTApoqSn,Kanye West Presents Good Music Cruel Summer,2012-01-01,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.669,0.654,7,-4.594,1,0.336,0.0378,0.0,0.322,0.19,82.06,275080,87
1H2aLiua3VEig2qY0eU3s1,Sin Filtro,Nicky Jam,60,1CYQlkKE5Q0khU6eMwVAVt,Intimo,2019-11-01,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.818,0.648,7,-4.954,1,0.12,0.0545,1.32e-06,0.0967,0.496,89.043,196507,87
3A2a0y5rcJWhm1GJq04tuV,Die Echten,Capital Bra,52,7a5eO9wTf8NgFtJ9cFLCtk,Makarov Komplex,2017-02-03,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.626,0.76,9,-4.926,1,0.377,0.0654,9.15e-06,0.0697,0.407,99.092,155427,87
2RqtfcLB7iOZj0zYB8Auhu,Jealous,Nick Jonas,65,4G4Azv5cwPBv3vCA0mD6ei,Nick Jonas X2,2015-11-20,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.7,0.701,11,-3.834,0,0.161,0.013,0.0,0.461,0.38,93.012,223107,87
1wJRveJZLSb1rjhnUHQiv6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,85,3r5hf3Cj3EMh1C2saQ8jyt,Hoodie SZN,2018-12-21,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,189487,87
5DxXgozhkPLgrbKFY91w0c,Vete,Bad Bunny,93,3fxzSn0ObgCjLadyR53ohN,Vete,2019-11-21,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,192024,87
440JHgcmlgu65MbKBg20ba,I Know What You Want (feat. Flipmode Squad),Busta Rhymes,56,7xfoGxTPNTt33IVcWjDrRt,It Ain't Safe No More. . .,2002-11-26,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.563,0.751,6,-4.325,1,0.317,0.0141,0.0,0.636,0.487,85.789,324307,87
3vwVxnq3vQ6NxGVxaiuteR,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,9,2DL4AOHc4MKvCHbUr544aU,I,2018-02-16,Tropical House Run 190 BPM,37i9dQZF1DWSTc9FdySHtz,latin,tropical,0.622,0.755,2,-5.494,1,0.129,0.0573,0.0,0.0859,0.317,94.579,190617,87
7Cdlsb04AIEXBtWKDLe6Ju,Out My Face,Bankroll Mafia,38,0LIRq6rdEM00t37o6E1dXM,"Out My Face (feat. T.I., Shad Da God, Young Thug, London Jae) - Single",2016-01-02,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.757,0.717,1,-4.808,0,0.0749,0.0619,0.0,0.67,0.302,103.978,207905,87
4WqRkiwm47iNEGdJgOo90m,The Truth,Fredro Starr,7,7LyUSP3EvSycIx1omygkm6,Made In the Streets,2013-12-25,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.436,0.765,9,-5.369,0,0.238,0.0457,0.0,0.249,0.322,93.104,196848,87
5p0TXXHvJgbvW3xpgZca5j,Be Real - Kenny Gold Remix,Rasmus Faber,36,7F3ryj3xgULZXk0UC7cD2h,Be Real: Remixes,2019-12-06,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.701,0.731,9,-5.509,1,0.238,0.0371,1.18e-05,0.301,0.471,110.066,198545,87
7DTlsMOQjGysXHpwwpHuPl,Lifestyle,Rich Gang,69,4EZDdNda2DHRyqoDgTpS4l,Lifestyle,2014-06-05,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.546,0.667,1,-5.236,1,0.274,0.0152,0.0,0.0895,0.471,87.666,269693,87
1wJRveJZLSb1rjhnUHQiv6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,85,3r5hf3Cj3EMh1C2saQ8jyt,Hoodie SZN,2018-12-21,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,189487,87
3zmduBNsQ6BPDTZAkXzG5K,Can't Be Touched (feat. Mr. Magic & Trouble),Roy Jones Jr.,71,5VcOoSq5hMQb3bNa0sBKOe,"Body Head Bangerz, Vol. 1",2004-10-26,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.642,0.777,4,-4.809,0,0.094,0.00323,0.0,0.227,0.413,96.986,214400,87
