track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5zZJ9yrJw4bxoPTLoRXfIl,Falling for Ya,Jordan Fisher,46,1g0o05ehdpvoEYfhMXvW9P,Teen Beach 2 (Original TV Movie Soundtrack),2015-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.628,0.858,1,-4.06,0,0.184,0.154,0.0,0.156,0.707,170.049,124613,65
79JBjIq90BrQ8Ws0pUhlzD,Mad Love,Mabel,77,6fwNMnwzVoclK4zOwl3ou0,Mad Love,2019-06-07,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.622,0.796,0,-2.999,0,0.172,0.667,0.0,0.106,0.62,197.705,169813,65
4mtHXZBOBMrZSI6jp3X9WJ,Espelho Meu - Ao Vivo,Henrique & Diego,60,7wKgAENXX8ZCtOL6vyL3GU,Henrique & Diego (Ao Vivo),2019-02-01,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.521,0.918,6,-3.414,0,0.0867,0.203,0.0,0.579,0.683,185.995,161152,65
3UL2lHZvjjPEHzwsnqO00v,Adios,Kim Viera,39,0ISSpToY9pWlRxvX2nnus5,Adios,2019-12-06,Latin Pop Rising,37i9dQZF1DX8womvTyUjrN,latin,latin pop,0.593,0.8,0,-3.077,1,0.0621,0.357,0.0,0.101,0.781,175.941,215104,65
24LS4lQShWyixJ0ZrJXfJ5,Sweet Nothing (feat. Florence Welch),Calvin Harris,71,7w19PFbxAjwZ7UVNp9z0uT,18 Months,2012-10-26,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,212560,65
4ObjArCiona7v0xbZ83rUZ,Bien Loco,Nova y Jory,62,6IgRN2hP7uOTeZmL7np7Kd,Bien Loco,2009-06-26,Reggaeton De Ayer,37i9dQZF1DWWU6Rfto8Ppm,latin,reggaeton,0.515,0.812,7,-5.06,0,0.361,0.411,0.0,0.101,0.779,169.981,218044,65
7mc4No8g5eoAk7uuloLEgs,La La La - Kaos Remix,Naughty Boy,35,7L2vCH0rBeI5pKefCgWcV9,La La La,2013-01-01,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.599,0.814,6,-3.653,0,0.0829,0.118,0.00541,0.194,0.665,145.054,234653,65
47d15DTbdDDjyNMfYoJut5,Ábranse Perras,Gloria Trevi,59,6KSQZueSue7pdzT0klEWP7,Ábranse Perras,2019-05-03,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.552,0.916,0,-3.397,1,0.133,0.097,0.0,0.124,0.776,178.109,200307,65
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,77,704GHNtZhEe9TBgleCNNGv,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),2016-06-24,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,65
4Yf5bqU3NK4kNOypcrLYwU,Faint,Linkin Park,69,4Gfnly5CzMJQqkUFfoHaP3,Meteora,2003-03-24,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,162600,65
3tGhzuFRXJdHEge0MN0sC2,Told You Once,Foxa,33,2cKTMkf4jlX4ggO85txRdV,Told You Once,2019-05-17,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.575,0.974,3,-1.693,0,0.117,0.221,0.00967,0.0949,0.534,127.776,157885,65
5Q3e16qE1RE5oilN3ukasm,Luz Apaga,Ozuna,69,4Xk6SrGHC6vSevAkyTZiLh,Luz Apaga,2018-11-16,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.611,0.791,1,-3.558,1,0.173,0.19,3.02e-06,0.12,0.658,192.07,245000,65
36la4AQp7vTlCRNyC5NLry,Cha La Head Chala,Super3,48,4ASHINW066rVhtYvcsTw0y,3XL Manga i Anime,2002-02-02,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.518,0.942,2,-5.27,1,0.0755,0.155,1.15e-06,0.528,0.535,154.628,197240,65
0gGJO7JM51uAUu7EE2lxx6,I Surrender,Rainbow,4,1S7skgvAjZ4r0r8WcqDY7J,Difficult To Cure,1981-01-01,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.498,0.858,7,-5.259,0,0.0661,0.159,0.0,0.262,0.778,132.718,241893,65
3DahY4C9iRw0J1dt7Kh8Wr,Duffle Bag Boy,Playaz Circle,0,00pJz5yeIZNinzXBNZQNjB,Duffle Bag Boy (Explicit Version),2007,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.618,0.836,9,-3.92,1,0.201,0.111,0.0,0.149,0.705,143.865,260613,65
2SRBUah0IJcE8hiVxvuAUX,Ghost - The Him Remix,Au/Ra,44,2LXafn7KFzzPAzvLd1rp0H,Ghost (Remixes),2019-12-06,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.591,0.825,0,-4.02,0,0.0768,0.0922,0.0,0.148,0.579,126.064,184762,65
3aPBluMU8cLdEfa7lhyvjm,Swing Out Song,Mel Waiters,30,0SJjifGIwYsXn5RSf5Affz,Material Things,1999-10-19,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.518,0.851,3,-4.93,1,0.217,0.224,0.0,0.154,0.792,206.051,293267,65
6jCGzZn0gFeRlbqdaJhw6T,Party and Bullshit - 2008 Remaster,The Notorious B.I.G.,60,37pqxCN5TmoEc26GWYvol4,NOTORIOUS Music From and Inspired by the Original Motion Picture,2009-01-12,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.433,0.862,1,-3.89,0,0.412,0.193,0.0,0.604,0.722,200.817,217000,65
3bleyyGEiQNGsvbbFK8u9f,El Afortunado,Septeto Acarey,43,0ipMUWLXTEwGhkgbK1GtXb,El Afortunado,2019-05-17,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.628,0.81,7,-3.671,1,0.0665,0.666,2.55e-06,0.0598,0.874,189.715,265821,65
22S5BO6h7JIOjg2Uw88l8e,How to Love (feat. Sofia Reyes) - Boombox Cartel Remix,Cash Cash,54,2UmyoeqqgaI7Ocsmy1hHfx,How To Love (feat. Sofia Reyes) [Remixes],2016-05-27,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.548,0.895,9,-1.988,0,0.102,0.11,0.0,0.0816,0.682,150.122,168200,65
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,77,704GHNtZhEe9TBgleCNNGv,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),2016-06-24,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,65
0BN9Ray5nJxg1hWhPTY3ka,The High Road,Joss Stone,0,1mcpZQB8igdoLxUA0MiSkq,"The Soul Sessions, Vol. 2",2012-01-01,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.518,0.793,3,-5.58,1,0.0875,0.196,5.05e-05,0.284,0.656,151.879,279227,65
1GxHeBvQ9935Dd3cSfsfBa,Best I Ever Had,Drake,72,6agmeioaDOBupymziJihgB,Thank Me Later (Int'l Version),2010-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.431,0.894,5,-2.673,0,0.33,0.0951,0.0,0.188,0.604,162.193,258760,65
0xHgclG2TeqIzB8N3Wb5rP,HIT,SEVENTEEN,66,36HsGgJsOHL4cHqR4J2GEU,HIT,2019-08-05,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.615,0.904,9,-3.955,0,0.221,0.0881,0.0,0.117,0.692,130.047,203493,65
1mnqraQ8oV8MX92rdOFLWW,1 Thing,Amerie,59,2PFK4dMZkqUQfxfSrK8WMf,Touch,2005,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.612,0.961,10,-3.078,0,0.333,0.107,4.17e-05,0.0413,0.867,129.873,238760,65
6ZbiaHwI9x7CIxYGOEmXxd,Beast,Tungevaag,52,1Zx6djdveDkq0CBg3qUZ6N,Beast,2016-09-09,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.569,0.789,11,-4.607,1,0.123,0.564,0.0,0.294,0.603,160.014,198012,65
7GPq5i4Dn95yDaqxdoeKNW,The Rockers (feat. Wiz Khalifa),Action Bronson,45,3BClCxsYrpmoL7U1gVFvWa,SAAAB Stories produced by Harry Fraud,2013-06-11,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.525,0.861,5,-1.919,0,0.136,0.192,0.0,0.235,0.649,135.305,188653,65
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,77,704GHNtZhEe9TBgleCNNGv,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),2016-06-24,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,65
1oG2vWELiGjIqxwqGcyqwF,You Really Got Me,The Kinks,16,3hXXoaAA09avxBSSxtPIaL,Kinks (Super Deluxe Edition),1964-10-02,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.567,0.959,8,-3.822,1,0.102,0.0995,6.07e-05,0.1,0.961,137.377,133933,65
4WjmDJbLRRGwpJqQkWj02m,Síguelo,Wisin & Yandel,32,5qRfDklxdqU8XrU3qwnDxF,Los Extraterrestres - Otra Dimension,2008-01-01,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.626,0.925,3,-4.447,0,0.294,0.481,0.0,0.27,0.591,130.016,213760,65
5l53XkYN5rTYmdJ0P2GKFT,Duffle Bag Boy,Playaz Circle,32,7hJmdlWu6bcxr8BsZk1wvG,Supply & Demand,2007-10-30,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.613,0.835,3,-4.051,0,0.177,0.106,0.0,0.14,0.684,143.876,258273,65
4etKC4ngPKsQDHUMnYgV3A,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,79,5lZRKpSqWOnadwiUtPEiia,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",2019-11-08,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.591,0.8,1,-4.956,1,0.286,0.353,0.0,0.247,0.596,139.473,175462,65
2djdCbLj1pzRmrDNe7PkW2,High Hopes,Panic! At The Disco,59,3HIpXil5vBzbHi4LPz51mk,High Hopes on Saturday Night,2018-05-23,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.519,0.908,5,-2.733,1,0.0669,0.22,0.0,0.0673,0.702,164.061,192133,65
4ObjArCiona7v0xbZ83rUZ,Bien Loco,Nova y Jory,62,6IgRN2hP7uOTeZmL7np7Kd,Bien Loco,2009-06-26,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.515,0.812,7,-5.06,0,0.361,0.411,0.0,0.101,0.779,169.981,218044,65
5uhHKLiF6IlWs0NA7hIO2Z,This Is Now We Do It,Montel Jordan,0,3sjAghH3joC5qKjdzuchAc,"New Jack, Vol. 3",2010-07-22,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.529,0.988,0,-0.478,1,0.201,0.108,0.0,0.943,0.76,200.885,246400,65
3H179O48ynsu9q8LOnFQZY,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,5,6KWa3KnDP6yMEvMY9G26jh,Qué Gano Olvidándote (feat. Zion & Lennox) [Versión Urbana],2016-11-11,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.49,0.894,11,-1.708,0,0.0947,0.0869,0.0,0.103,0.653,197.989,246853,65
0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,84,3zVB99XMdbP9HTVNg0GJwV,boyfriend,2019-08-02,post teen pop,3kvwJXPULhSUalL6ykJbn5,pop,post-teen pop,0.4,0.795,10,-3.731,0,0.461,0.119,0.0,0.159,0.702,190.097,186107,65
7929JFNqTV6t6wWWHzpaVU,Impaciente,Chencho Corleone,62,1ZoYis3xKsKKjmlfwlvAqL,Impaciente,2019-05-03,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.583,0.823,4,-4.663,0,0.205,0.125,1.19e-05,0.0846,0.911,166.029,218293,65
6eeqHHTCZjFiexBCTNZqff,De Ti Depende (feat. Plan B),Jory Boy,41,5RqPcvYzP6dxoebOEMLKWg,Greatest Hits,2014-06-16,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.611,0.837,6,-4.458,0,0.0898,0.568,0.0,0.0564,0.566,176.096,235652,65
0ZtRAKwEaEzbApyv7vZRFd,SWING,LUCY,35,6VmURVgBakY7aT5Odlwinv,SWING,2018-11-18,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.535,0.823,0,-4.042,1,0.35,0.543,0.0,0.0777,0.798,200.681,213685,65
1KjQPDJQCUuqDj3AmfSBCa,CAPO,NLE Choppa,74,0sVtqTsZSHTYL8O150Twfl,CAPO,2019-03-22,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.617,0.953,2,-4.162,1,0.0693,0.119,0.0,0.331,0.594,154.964,192200,65
46hy7Fomx8gRXze61Znil7,"Llaves, Teléfono y Cartera",Lng Sht,49,1fq87fPOlDXHG9FzMmz6zF,Les Juro Que Sí Llego,2015-11-13,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.584,0.791,11,-3.218,0,0.418,0.6,0.0,0.71,0.682,190.224,226000,65
31mqc7EKPsJf3pe6H5jEfC,ROCKABYE BABY (feat. ScHoolboy Q),Joey Bada$$,55,6swV0WUnPygRIMgEKn6Ige,ALL-AMERIKKKAN BADA$$,2017-04-07,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.553,0.877,7,-4.694,0,0.371,0.166,0.0,0.0481,0.557,166.242,223553,65
2NMHScIl7Ihx0ZozSm8Jl9,"Cross the Path (feat. Swizz Beatz, A.CHAL & Jidenna)",Godfather of Harlem,46,50zZx892KszSLvmhrvmMve,"Cross the Path (feat. Swizz Beatz, A.CHAL & Jidenna)",2019-10-04,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.566,0.936,8,-3.169,0,0.334,0.166,0.00363,0.0979,0.77,186.104,187710,65
0WqfoaxUvOhkOcUYv0rtLx,Black & White,Rudy Mancuso,45,0Pki5JEPtXiTiiqlasYglx,Black & White,2017-10-06,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.606,0.893,2,-5.411,0,0.0705,0.46,0.000249,0.148,0.774,195.961,194427,65
7dEu74en28H64GuRtJW0Vb,Gia Sena Liono,MC Gkimpakos,19,3HxqgAhoYDscyYJQ8lChyM,Tora Ta Spame,2015-05-30,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.515,0.842,11,-1.828,0,0.381,0.304,0.0,0.302,0.673,158.658,109923,65
24LS4lQShWyixJ0ZrJXfJ5,Sweet Nothing (feat. Florence Welch),Calvin Harris,71,7w19PFbxAjwZ7UVNp9z0uT,18 Months,2012-10-26,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,212560,65
1psCVg04oOY36IqUVyRfhO,Tchau Tchau,Henrique & Diego,66,4ZSGYFaYCpPQmi9jo5orwQ,Tchau Tchau,2019-09-06,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.58,0.83,7,-4.266,0,0.148,0.154,0.0,0.0449,0.734,135.936,170077,65
7nemcVsXVFZF01iqpIIo2Y,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),AC/DC,70,19AUoKWRAaQYrggVvdQnqq,High Voltage,1976-05-14,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.456,0.863,3,-3.551,1,0.0894,0.133,0.0545,0.0553,0.532,135.966,301227,65
2MnKininlD8bY9ggRNSJ37,Qué Precio Tiene el Cielo - Salsa Version,Marc Anthony,67,70XO7jxoVIV9p9IFyjXGvJ,Sigo Siendo Yo,2006-06-30,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.42,0.843,7,-4.692,1,0.0647,0.248,0.0,0.078,0.539,173.91,302947,65
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,77,704GHNtZhEe9TBgleCNNGv,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),2016-06-24,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,65
1GT0Q2ZTeKtIBueYKr4vhr,La Bilirrubina - En Vivo Estadio Olímpico De República Dominicana/2012,Juan Luis Guerra 4.40,66,43lcnoRo7YBAYHEztiDRrG,Asondeguerra Tour (En Vivo Estadio Olímpico De República Dominicana/2012),2013-01-01,TROPICAL🌴,0TT57Pe3RZNGCy98G1UQpM,latin,tropical,0.585,0.977,1,-3.57,1,0.0615,0.622,0.0,0.328,0.801,138.264,232880,65
60rSrsvqRE26YFruTLr0UG,On My Mind,Nexy,37,6Dpa95Mpy6sF2jV5kOtKJj,On My Mind,2019-11-20,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.587,0.822,4,-3.808,0,0.215,0.33,2.19e-05,0.331,0.628,160.072,147000,65
60jhH0IOUgycrEJbK7zP1s,Southern Fried Intro,Ludacris,32,3hJHXxX04PNuGFIxdEHGzg,Chicken - N - Beer,2003-01-01,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.605,0.885,10,-4.827,0,0.17,0.259,0.0,0.192,0.753,145.915,235533,65
5VkuqayHiiU5ZHyYEH4Oeb,Dear Summer,Memphis Bleek,54,3toLn9BAnrscDsY8PoDLXM,534,2005-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.548,0.892,6,-4.403,0,0.597,0.0838,0.0,0.0842,0.671,172.248,173200,65
2DM9JVZY1Kl2bvxWE2ifqE,#Twerkit,Busta Rhymes,0,1zo53fqT2AdXwAfTPzyt8u,#TWERKIT,2013-01-01,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.584,0.917,6,-4.326,0,0.49,0.152,4.61e-06,0.442,0.652,149.704,231320,65
7fXb8yG4gCsioqzJNZOv69,Where The Hood At,DMX,61,4MtX90BJLKOVHG36jV9oaR,Grand Champ,2003-01-01,Gangster Rap | 100 % Gangster,2e0d7otcM1oyecfi3zZPWk,rap,gangster rap,0.536,0.948,5,-3.08,0,0.38,0.158,0.0,0.356,0.761,186.068,286267,65
1rKBOL9kJfX1Y4C3QaOvRH,Boyfriend,Big Time Rush,62,2RjFzASjHZG1lUbCKqUahx,BTR,2010-10-11,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.614,0.857,1,-4.171,0,0.111,0.0987,0.0,0.177,0.677,164.146,201040,65
5PUawWFG1oIS2NwEcyHaCr,Uma Thurman,Fall Out Boy,69,022DrG7Wp2PSCwzuD0bSzT,American Beauty/American Psycho,2015-01-20,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.622,0.961,4,-2.616,0,0.0669,0.102,0.00016,0.264,0.687,149.962,211573,65
21ugcKQyclYBZvzmCXsZ9x,Got 2 Luv U,Sean Paul,47,4buFyX9hP8UM5srjPqya1Y,Tomahawk Technique,2012-04-09,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.605,0.793,7,-3.084,0,0.297,0.0825,0.0,0.124,0.647,184.032,196640,65
62KoomDvjFXidGPpCsfW3Q,"Biggie/Tupac Live Freestyle (Funkmaster Flex & Big Kap Feat. DJ Mister Cee, Notorious B.I.G & Tupac)",Funkmaster Flex,0,3DcAsW7svh69xfoP96D74n,The Tunnel,1999-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.571,0.941,4,-2.853,1,0.423,0.742,0.0026,0.112,0.814,188.632,108973,65
