track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0wyr5AIL1aSrzL0Bb7zTU4,Rain,Status Quo,15,76EMCm568vH0ppdbuUSlGb,Classic,2009,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.487,0.806,9,-6.94,1,0.0354,1.64e-05,0.0112,0.183,0.287,128.639,273000,58
3iC3Numiy9P3AkF7iioKmx,Wild Child,W.A.S.P.,59,6208JTIcyn2wSRjiRXMTUv,The Last Command,1985,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.372,0.857,5,-7.816,0,0.0461,0.0608,9.01e-05,0.187,0.389,146.08,312400,58
11OyQRCOBtmQqD3Nq3UtMq,I Want Your Love,Dez Money,34,3U64tP9twOZr8LP033SFn9,I Want Your Love,2019-08-09,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.543,0.818,5,-6.452,0,0.0464,0.00761,0.0115,0.0961,0.334,124.979,243382,58
4aHJNubSv65qlbKbvRjdQN,No One,Biometrix,47,5biqBd1e1lr7WNTO7pliWC,No One,2018-12-28,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.565,0.787,10,-8.491,0,0.0424,0.00237,7.18e-06,0.0625,0.334,175.209,192000,58
6VhUSZi0GZQ3k1k6NsL021,Summer Air - DubVision Remix,Hardwell,34,4gXTXDLJ5HOnAFSoDgQHyD,Summer Air (DubVision Remix),2019-09-20,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.575,0.814,4,-6.406,1,0.0393,0.012,1.61e-05,0.269,0.407,126.026,196190,58
6vkZlB6ENDJgiDuR88UlaU,Fat Beat,Will Sparks,58,20SSnc2sKancuJyksWWovw,Fat Beat,2019-03-04,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.371,0.866,6,-6.346,0,0.0565,0.00725,0.688,0.475,0.0601,139.738,158340,58
5CJzig6FYq9fs2auN7ODWn,Phantom of the Pines,Upchurch,40,5zs0aZqLLGTCZFgRa0idoI,Creeker,2018-02-12,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.448,0.846,0,-6.087,1,0.0537,0.000959,0.0,0.39,0.391,144.852,168368,58
63TgqagiZnNL12LWDHrQKK,The Winds of Change,St. Lucia,37,4qH5TQZxM5v7tKT0E09WAK,Matter,2016-01-29,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.52,0.812,2,-6.272,0,0.0582,0.0294,0.00119,0.0852,0.153,140.029,324547,58
0P9uFnsHlwafDAZ0i3k9nX,Tú y Yo,Motel,35,5enlta6rVSuQ2hs4hjM1rc,Tú y Yo,2019-01-25,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.507,0.83,0,-6.375,1,0.0356,0.000325,0.0631,0.0926,0.209,141.9,277750,58
6yyvJNrpOP4bZHRdMqK423,1.Casino of Tricks,Tetengo,17,5BGVZXR7A5vIvdc713yGRl,One Nigth of Karma,2019-03-27,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.614,0.836,0,-7.943,0,0.0446,0.00349,0.804,0.115,0.427,126.993,192756,58
0W6yJKJW8I04iDT6BsINaL,Virus (How About Now),Martin Garrix,43,6cMs1rlzNK7VhFI5zXNXID,Virus (How About Now),2015-02-13,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.493,0.818,5,-6.252,0,0.0395,0.00121,0.497,0.824,0.0801,128.032,198387,58
71jGGLe5VtEHjIk5dU2W3S,Red Eyes,The War On Drugs,65,14xxjLlbGy8ACm4MorBjD5,Lost In The Dream,2014-03-18,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,r&b,hip pop,0.464,0.815,10,-6.371,1,0.0368,0.00871,0.201,0.162,0.467,161.845,298920,58
7i9763l5SSfOnqZ35VOcfy,Heavydirtysoul,Twenty One Pilots,71,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,2015-05-15,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.613,0.873,7,-6.376,0,0.0449,0.00397,0.00111,0.367,0.392,129.989,234813,58
16QlvcrfQPyRLfbxcXu0VG,Therapy,Timmy Trumpet,69,6zZDKjrm9LeK9F1MgochAH,Therapy,2019-10-31,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,electro house,0.504,0.896,10,-6.249,0,0.044,0.00183,0.0284,0.134,0.0393,149.936,150753,58
2tmOwjRr3ZzEPtwIgCoM0s,Psycho,metr,48,46c4FnJOj3d3Vyjc9ACvTA,Psycho,2019-05-23,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.604,0.851,10,-7.593,0,0.0405,0.00136,0.000228,0.167,0.144,127.97,214224,58
7kItHXkqfLWFOiZ0tSzzbA,Enter the Riffian,Wo Fat,34,6jbtn489j5Abu7sUFVlb0Y,Psychedelonaut,2009-01-01,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.329,0.786,10,-7.833,0,0.0475,1.89e-05,0.241,0.112,0.301,140.839,339573,58
6hnCx2jmD0RPkbtzUXSBn4,"I Want You to Want Me - Live at Nippon Budokan, Tokyo, JPN - April 1978",Cheap Trick,51,37P9MBdJRekfOIbPSX9alR,The Essential Cheap Trick,2004-03-02,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.338,0.887,2,-8.873,1,0.0438,0.00962,0.011,0.556,0.399,206.255,223667,58
697MjF1454XKvZmTuqkWmD,I Miss You,Jeriqo,45,2vJ6FDg6ZMS56U8Wbiw2Oz,I Miss You,2019-02-05,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.52,0.789,0,-7.717,1,0.0432,0.00491,1.34e-05,0.0816,0.415,174.026,216347,58
3YkDAJzJOJYhxDS4gmbCTt,CROWNS - DDCK Remix,CASS,23,4NSkqAd3sWjaJcU4c4d0Q1,GENESIS Remixes,2017-04-27,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.595,0.866,1,-7.495,1,0.0379,0.0018,0.000452,0.0959,0.138,127.028,216869,58
2V2yVAi1FuvHP7GIynmyOM,Wasted - TST Remix,Tiësto,0,5JYr1PcSI9DE0VRjouGV0d,Wasted (Remixes),2014-06-06,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.555,0.906,2,-6.058,1,0.0461,0.00192,0.545,0.0556,0.228,128.017,275900,58
2wm3tJarIFNydVe0lRiBN9,GfC,"Albert Hammond, Jr.",33,5VdOzZmXRZtDbzIW2wg8XK,Como Te Llama?,2008-07-08,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.606,0.817,0,-5.666,1,0.0331,0.0171,0.258,0.137,0.369,129.999,188960,58
2oCtKhTsYRh1S9lbzvyxoQ,You've Got Another Thing Coming,Judas Priest,1,3OzDHSE776USP1UGN698Xw,Playlist: The Very Best of Judas Priest,2008,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.516,0.805,6,-7.629,0,0.0474,0.00426,6.58e-06,0.108,0.516,138.206,309293,58
6EIG6z3kmWu3aOzLAHHWV5,Grayscale,Travel With The Sun,19,2N4gMxPAeHUYQL8QfcKOUG,Psycho,2019-11-01,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.598,0.795,0,-5.856,0,0.0418,0.00451,1.53e-05,0.116,0.488,134.92,221262,58
0rG2BChMZVu4thkwM7i7Y1,Astronomia,32Stitches,52,3Atump63aSezVQRnlORnV3,Astronomia,2019-12-09,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.614,0.884,7,-5.785,0,0.051,0.0192,0.427,0.117,0.45,140.006,176571,58
6dfXwa0dI1sBm4CIePuOYM,Levels,Avicii,58,7giqynKCJ9pdQgnmSTEyy6,Levels,2011-01-01,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.601,0.834,1,-6.573,0,0.0358,0.0295,0.888,0.34,0.352,125.991,338867,58
14TfQoQHxTjxVKfTxb5plI,Staatsfeind,Agonoize,0,1fqgQQUy2LAFe90sF2VktM,For The Sick And Disturbed,2008-10-31,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.507,0.999,4,-6.425,0,0.0594,0.00996,0.000421,0.0771,0.397,139.987,273640,58
7hhALyPapWKKdgucZdtmFf,Deep In My Soul,Rob & Jack,55,1RISOk3u57X8cUrCPBMvMM,Deep In My Soul,2019-10-11,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.575,0.944,1,-6.593,0,0.0394,0.00393,0.765,0.0814,0.442,128.001,144833,58
0s3RMQJCObJ60jDI9iOzjZ,The Wave 2.0,Cosmic Gate,29,3Jc0CzJaumP8tdbPGw6aIX,The Wave 2.0,2019-08-16,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.578,0.919,9,-6.158,0,0.058,0.00501,0.556,0.267,0.0853,130.016,204923,58
7M1L2Cv5025QeywNsdfPDK,Go (Remastered),Pearl Jam,54,3BSOiAas8BpJOii3kCPyjV,Vs.,1993-10-19,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.468,0.863,5,-7.037,0,0.0493,4.34e-06,0.334,0.33,0.377,140.267,193427,58
6iqQCvQ33Ss0SiAgl6MRnz,Promised Land,Skeletal Family,38,6uiuucKurNcbu19yszkAaO,Best Of...,1983-01-01,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.243,0.808,9,-11.592,1,0.0592,1.31e-05,0.0706,0.0981,0.225,169.361,291573,58
3yF9KdPrwaDiZR3HByjlwV,get behind this,flor,46,0gGxitR86Ut7SZPx26Vkez,get behind this,2018-12-21,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.459,0.88,1,-6.932,1,0.0589,0.000425,3.05e-05,0.108,0.414,154.043,204935,58
7De6b4XLpncmtmhh0rztDh,No Hay Palabras,Mœnia,23,5J5Ips2LzDrTUaCVB7KZSq,Adicion,1999-01-01,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.509,0.806,0,-6.505,1,0.048,0.0097,0.448,0.218,0.332,175.973,371453,58
44M6Wd0vAzN9khoCQSR6ji,Where The Streets Have No Name - Single Edit,U2,3,63H9TkIAOEmgFAIlhLcBHb,The Best Of 1980 - 1990,1998-10-21,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.504,0.857,2,-6.014,1,0.0379,0.0119,0.00653,0.13,0.354,125.636,276132,58
4SzxBp2OeQ7DTlCPwVSnYk,Sin on Skin,Those Damn Crows,41,7m5D1cM9LQH1wHXBsDWe3O,Sin on Skin,2019-10-18,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.446,0.81,1,-7.528,0,0.0336,0.000315,0.000449,0.125,0.404,152.558,235907,58
4kFmRFE9YzjKnUCbXQKnag,Nessaja,Scooter,47,3y02W7Qv7zFB85ApapWbVt,20 Years of Hardcore (Remastered),2013-10-11,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.486,0.904,2,-6.642,1,0.0364,0.000748,0.0984,0.187,0.118,143.048,208450,58
3zKJTDUeyoXw629NyVqHsb,Eyes Reloaded (Kaskade Mash),Sebastian Ingrosso & Tommy Trash,0,7rOr3cPazaJHMoKnVwgqim,Sebastian Ingrosso & Tommy Trash - Eyes Reloaded (Kaskade Mash),2013-04-22,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.586,0.895,7,-6.73,1,0.0516,0.0164,0.683,0.104,0.158,128.014,360202,58
5WtbtCmPbr8a9TkFSCx7nF,Not over Yet - Perfecto Edit,Grace,20,3g4niytYg05bBFEApZ1LVs,Digging In The Crates: 1997 Vol. 1,2007-01-30,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.559,0.829,6,-8.149,0,0.0407,0.00496,0.00597,0.05,0.463,130.532,458058,58
3IsUyAWHrvSA9bZJTROLoZ,When the Heartache Has Gone,Revolution Saints,38,7CjN8jTCxnnxkWnbfpUUsT,When the Heartache Has Gone,2019-11-04,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.347,0.875,2,-7.997,1,0.0454,0.000374,5.08e-06,0.315,0.48,168.039,280904,58
5CnOM4UnkKNqTHO7SP5ega,Sueño Espacial/Año 2000 (Look At That Light) - Live,Miguel Rios,0,5fstCqs5NpIlF42VhPNv23,Rock & Rios (Remastered),2005-01-01,Rock and Rios,2gpKfzXEi8QWvgBNPDPk5R,rock,album rock,0.412,0.839,2,-9.793,1,0.0526,0.0307,0.0,0.945,0.407,128.069,427080,58
5EauMVTXVoQOkax03XXVaV,Adam's Song,blink-182,7,1fF8kYX49s5Ufv4XEY5sjW,Enema Of The State,1999-01-01,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.518,0.789,0,-5.806,1,0.0367,0.0372,0.0,0.337,0.393,136.023,249754,58
6lBQ0SMCrJ7zy1LSCuXqwV,Lions in the Wild,Martin Garrix,57,2x8X4Dq12rXdQsmk41F3VV,Lions in the Wild,2016-05-27,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.504,0.847,7,-6.81,0,0.0442,0.00434,0.0,0.816,0.28,127.854,211890,58
3O4tAyCKMYy1DIosXy1wAv,Never Back Down,Hyro The Hero,45,2O6gx6GOXvN9eLsPghTdpv,Flagged Channel,2018-06-29,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.626,0.837,8,-7.259,1,0.0573,0.000423,0.0,0.183,0.526,128.054,220760,58
0bcmVfGI69duX7Vy5F8Kta,More Of Your Love,Justin Mylo,41,0jg1glVlEN5ZWYfC1eLy3m,More Of Your Love,2019-08-16,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.588,0.869,11,-7.516,0,0.0589,0.00415,0.752,0.696,0.225,128.028,213984,58
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey,73,1fXwOvaqIdkhp5F3fiFbCv,Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix),2013-02-01,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.572,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052,214912,58
4BidnF0FAjHSUqWhtQYZDI,Historias (feat. Chela Rivas) - Original Mix,Tony Dark Eyes,19,29XCnqokIUd00ziZvrObTn,Historias (feat. Chela Rivas),2014-06-17,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.534,0.858,9,-8.171,0,0.0348,0.000613,0.00507,0.217,0.0568,128.01,213999,58
16QlvcrfQPyRLfbxcXu0VG,Therapy,Timmy Trumpet,69,6zZDKjrm9LeK9F1MgochAH,Therapy,2019-10-31,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.504,0.896,10,-6.249,0,0.044,0.00183,0.0284,0.134,0.0393,149.936,150753,58
7wZorJD5loL9ceLJ67sg6S,Now That I've Found You (feat. John & Michel),Martin Garrix,4,2HtWz2HnIBnS4ErQywXnpx,Now That I've Found You (feat. John & Michel),2016-03-11,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.495,0.831,5,-5.812,0,0.0319,0.021,4.79e-05,0.495,0.414,128.064,192632,58
1QgI14YcWg3tOobXjzlNMl,Paranoid Android - Remastered,Radiohead,53,4ENxWWkPImVwAle9cpJ12I,OK Computer OKNOTOK 1997 2017,2017-06-23,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.332,0.826,2,-7.269,0,0.0497,0.0275,0.0084,0.234,0.216,125.636,383973,58
395C2pn0PdOYPzM4B1jLoO,Sex on Fire,Kings of Leon,12,3zcaaeSOpOZJyxoQF9rPXU,Sex on Fire,2008-08-11,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.544,0.903,9,-5.651,1,0.0545,0.00166,0.00632,0.1,0.432,153.629,204587,58
0zAJB1e7CSOcYyFuF1Ey8O,Guitar Track,Sander Van Doorn & Firebeatz,0,0M6d1QhZHT9hqmGwoyBU1A,Guitar Track,2014-04-07,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.564,0.883,7,-6.325,1,0.0435,0.00128,0.298,0.163,0.239,127.992,269978,58
2oCtKhTsYRh1S9lbzvyxoQ,You've Got Another Thing Coming,Judas Priest,1,3OzDHSE776USP1UGN698Xw,Playlist: The Very Best of Judas Priest,2008,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.516,0.805,6,-7.629,0,0.0474,0.00426,6.58e-06,0.108,0.516,138.206,309293,58
4E0SwMbCpOG8KvPQzsw1o8,Days of Thunder,The Midnight,1,2fL4zyJw6GoPdimFUrmqEm,Days of Thunder,2014-07-15,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.47,0.834,0,-9.156,0,0.0368,6.54e-05,0.00095,0.372,0.184,162.91,324018,58
5dwkH86siu5ssq03GzXZnw,No Stress - Sofi Tukker Remix,Laurent Wolf,40,2lh4UK9kUiKWy2aocnP4hf,No Stress (Sofi Tukker Remix),2019-11-08,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.584,0.928,1,-6.308,0,0.032,0.0261,0.057,0.161,0.065,130.01,248365,58
4IhBhHVdPgC1QABBLCeK2o,My Darling Bullet,Freakangel,0,6NfwSi1td02TdADjCqoyhk,The Faults of Humanity (Japanese Limited Edition),2011-10-17,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.463,0.955,10,-5.705,0,0.0401,6.77e-05,0.682,0.33,0.308,140.012,260227,58
6TR0FGw4zhlGbQALN065AI,Breathe,CamelPhat,69,7c4A33WznTkdnqBEmLsWWF,Breathe,2018-11-16,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.595,0.877,9,-7.414,0,0.0442,0.00646,0.0879,0.398,0.081,125.015,194233,58
0eGikLYSqzZm9irKomYrvU,Chained to a Dead Camel - Original Mix,Clouds,37,0hES2kHzgGU3lfhuBrVVlH,Radical Cutting Methods,2013-05-21,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.608,0.955,1,-7.102,1,0.0453,2.98e-05,0.852,0.358,0.0519,130.002,325517,58
1nHUtoQvTfba4auvwHvWw3,There For You - ARTY Remix,Gorgon City,50,1mJETgjvkeGuzWVNjD1trv,There For You (ARTY Remix),2019-11-01,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.517,0.829,11,-5.62,0,0.0456,0.0196,0.0,0.0956,0.483,127.07,201315,58
0NA3qmF7whDKExwYa6V7WD,Therapy,Duke Dumont,54,1hak2w5O0q0sbvPchtei5R,Therapy,2020-01-17,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.521,0.888,4,-5.645,0,0.0443,0.00247,0.00108,0.115,0.115,125.986,220476,58
2YtxwlU3XKbiGWRxooaHRb,Where Are You Now,Tiny Fighter,27,4Pk3zFfgx6cdSErYi0vvp0,Tell Me,2019-04-26,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.49,0.878,7,-5.833,1,0.0393,0.000893,3.83e-06,0.0947,0.414,132.022,162273,58
0jEvKRshdkKMBbvgUcyv9b,Mantra,NAEMS,19,0P9QzMglwWdcruy1yKeFsz,Mantra,2018-12-14,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.601,0.852,5,-6.313,0,0.05,0.0187,0.0933,0.0841,0.233,129.949,191077,58
7c8vaoaPChZNEFEPWoAQ4i,The Offering,Sleep Token,2,5dSl04wZKKLyf6Z5LvvAkE,The Offering,2019-07-04,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.48,0.861,6,-6.836,1,0.0477,0.00329,0.0559,0.0907,0.377,135.055,349653,58
5a8oEMjQ3Fyt6WxNsdNryn,Nightfall,Franky Wah,42,7CUsaFHJa9uTtAhkThChqU,Next Life / Nightfall,2019-11-22,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.575,0.845,9,-6.789,1,0.0353,0.0255,0.913,0.0614,0.231,127.986,324917,58
6UiDiFJUGEDzkGpZBL8IYq,I Feel The Love,Tritonal,58,11t999cj3x48JaRSde6s8p,Painting With Dreams,2016-09-09,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.555,0.813,0,-5.792,1,0.033,0.0201,0.0,0.165,0.435,125.034,213120,58
0DERH4d9UnaJJuFoufN3dg,For One Night Only,Simple Minds,5,6fPxmq6Z9NsqiDjiGGkkaF,Forty: The Best Of Simple Minds 1979-2019 (Deluxe),2019-11-01,Classic Rock Now,37i9dQZF1DX0fWtUuB7bFE,rock,classic rock,0.432,0.894,4,-6.606,1,0.0592,0.00213,0.000313,0.108,0.229,140.008,226680,58
0r5GhNQJ3p91DNVmUSrPVx,Monster (with Magnificence),Sunnery James & Ryan Marciano,45,4v7bsjbxMziIdZKIitku0p,Monster (with Magnificence),2019-12-13,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.572,0.942,11,-5.728,0,0.0587,0.00427,0.836,0.425,0.122,127.873,174375,58
1fQaoh3imrMunWVZh5kf90,Shepherd of Fire,Avenged Sevenfold,68,0ks45m1bsP2JsZpM5D2FFA,Hail to the King,2013-08-23,New Hard Rock,64BvJcehegyvhqQtV82Ddz,rock,hard rock,0.576,0.906,2,-7.677,1,0.0571,0.000332,0.0614,0.0908,0.211,127.935,323800,58
0mV5JWhyUFANd9qpwLkM8d,No Sleep (feat. Bonn) - DubVision Remix,Martin Garrix,69,3z4efVJv1e3GmoR7PybqHR,2019 Remixed,2019-12-31,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.584,0.79,11,-6.128,1,0.0589,0.0455,0.0,0.213,0.291,127.972,239062,58
