track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4aMT5LHe8A2uIc11H8Cx2m,Conga,Gloria Estefan,60,2YJ81wckAY1scqgIsFNVBW,Exitos de gloria estefan,1990-09-25,This Is Gloria Estefan,37i9dQZF1DXarsfY89zXC6,latin,latin pop,0.791,0.805,2,-10.202,1,0.0464,0.16,0.0583,0.0563,0.882,122.219,255107,20
5SXJys87rlbDEGMvCHWc8r,Criticize - Single Edit,Alexander O'Neal,1,3pYKn2WjwpyVjSMC8Dvoze,Greatest,2012-12-17,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.71,0.811,11,-10.163,0,0.0329,0.187,0.00271,0.267,0.653,115.354,244347,20
0LN5gIsS5tQSmRzQrHSaTR,Eminence Front,The Who,56,46rjSfrOaPBPX8npn50l0A,It's Hard,1982-09-04,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.697,0.787,5,-9.695,0,0.0305,0.232,0.587,0.0404,0.572,98.066,339107,20
4tYpYYoOI7WDxbCnPninwE,Black Cat,Janet Jackson,43,4OD3LU6001esAtFshDX46M,Rhythm Nation 1814,1989-09-19,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.705,0.913,4,-7.253,0,0.0484,0.103,0.00111,0.216,0.665,114.959,290573,20
1eDCizNe4EQMj7okkjIeXo,Romantic,Karyn White,35,3Xa92ersI2ffOejB5sNeqP,Ritual Of Love,1991,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.68,0.941,1,-7.509,0,0.0374,0.484,7.43e-05,0.0656,0.823,110.264,247160,20
237SYSC33Z7jhBlyAMjgEt,What's the Reason,Glenn Gatsby,41,2wWfWKuSAZoxBqLkuw6XPO,What's the Reason,2019-12-27,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.805,0.958,0,-5.913,1,0.0505,0.11,0.834,0.236,0.921,123.026,181463,20
1kgws2l8gsvDhtsVyzWbu9,Overnight,Parcels,37,4j3sdOtrUvam9EaehRzi6B,Overnight,2017-06-21,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.81,0.818,8,-9.599,0,0.0511,0.343,0.0548,0.113,0.887,119.982,219603,20
7IXa9vNBLDwqXnZ6gG7h0r,Tourist In Paradise,The Rippingtons,33,7kqacklj07u10T1vGFv4NN,Modern Jazz,2016-06-10,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.605,0.79,7,-6.666,0,0.0288,0.124,0.844,0.162,0.692,114.055,341093,20
3zOGILD2cGfg9RDID1EEsX,Remember What You Like,Jenny Burton,19,4VoFZRWyOQI2ABsgWrgTYE,In Black And White,1983,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.675,0.882,11,-14.319,0,0.0562,0.18,0.00267,0.0965,0.708,116.707,427107,20
7di4QTqNCZjX4JUFKhWQsr,Overpowered,Róisín Murphy,52,4VX43pbOazOuTzApLx3ub7,Overpowered,2007-10-01,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.736,0.827,3,-6.273,0,0.0344,0.091,0.00509,0.315,0.878,117.024,309173,20
5IfAtlAk8sog58Rx4JpDVa,You're Not My Kind Of Girl,New Edition,0,7r7Vb7w9Fc3kUDNgIlPIxk,Gold,2005-01-01,The New (Jack Swing) Testament,4mciQwEuqaUMwIWKcDMFW0,r&b,new jack swing,0.652,0.873,11,-6.429,0,0.0384,0.41,8.59e-05,0.348,0.949,95.415,242200,20
74y7rve8M2xupgDTSj09VO,Where Have All the Good Times Gone,The Kinks,36,6CkUizIuE5xqy2MwfkbsCM,The Kink Kontroversy,1965-11-26,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.589,0.889,7,-7.277,1,0.0415,0.505,2.15e-05,0.151,0.722,112.816,169093,20
67SMaSkF6rOBiTkwLCMUIW,American Girl,Tom Petty and the Heartbreakers,0,7ait6chB3O3C1fMGUDJhtu,Anthology: Through The Years,2000-01-01,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.543,0.796,2,-5.994,1,0.0354,0.339,4.2e-05,0.469,0.714,114.515,212493,20
1JyaAeaXVFnVv5ikwWQVQ4,Electric Boogie,Marcia Griffiths,42,27NoR0KCEJp5X4JFiHZZcq,Carousel,1990-03-06,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.769,0.898,1,-9.347,1,0.0355,0.116,0.000648,0.261,0.968,108.141,242773,20
0Yk6Xgk1Do6fAJWydT1dI6,State Of The World,Janet Jackson,30,4OD3LU6001esAtFshDX46M,Rhythm Nation 1814,1989-09-19,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.741,0.842,6,-7.533,1,0.0475,0.333,0.0287,0.193,0.86,112.318,287867,20
1xAkznu4j1yRIkPz16JpNP,The Sweetest Taboo - Remastered,Sade,1,3iEIT6M89zLUoJSFVH4Z1s,The Ultimate Collection,2011-05-03,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.718,0.913,10,-6.777,0,0.0466,0.191,0.0482,0.347,0.96,91.648,265187,20
72ahyckBJfTigJCFCviVN7,Don't Bring Me Down,Electric Light Orchestra,70,1CvVSn2MtKDBR6aWMkNkem,Discovery,1979-05-31,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,243373,20
7d05Cx72W1WsWUw7MAD7ia,Shorty,Casa De Leones,56,63vg9JvOEbbKJo1cVIGj5A,Casa De Leones,2007-06-19,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.796,0.866,10,-6.087,0,0.0595,0.096,0.00025,0.0561,0.877,94.991,246080,20
2nT90agaRPagnai5AusA8l,Girl You Need A Change Of Mind,D'Angelo,0,6kdaBN7lOYDLZfCAGiSecr,Ultimate D'Angelo,2008-01-01,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.751,0.787,2,-5.695,0,0.0485,0.12,0.000112,0.0428,0.824,94.137,248400,20
30OnKqCINi9fRJyQTEZeDz,Będzie Lepiej,Miyo,66,76XErk3cJEPx8et0AlHQiw,Będzie Lepiej,2019-08-12,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.764,0.8,1,-6.034,1,0.0471,0.322,0.00113,0.146,0.775,117.97,185085,20
4mVLzFbc3gaCoWCEENLouc,Domino Dancing,Pet Shop Boys,59,0Jt2LzWgtGxy3GZH5i2Kcy,Discography - Complete Singles Collection,1998-03-31,Permanent Wave,03qQtbNHoJuFezRu2CnLuF,rock,permanent wave,0.645,0.923,9,-9.781,0,0.0441,0.0876,0.00359,0.0303,0.81,109.988,258333,20
3w1D8eAOBDZdb8RP5wbV65,Hasta Que Se Seque el Malecón,Jacob Forever,57,2G2jtQfZVKDTHiMjUIVg7D,El Inmortal,2016-07-15,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.823,0.828,7,-6.285,0,0.0409,0.422,0.00427,0.094,0.658,99.985,187350,20
2lC8mX6MPdp8bDabe80ZPH,Long Train Runnin',The Doobie Brothers,4,6i0TQKjTooRD97mCOPryeA,The Doobie Brothers - Long Train Runnin' 1970 - 2000 (US Release),2004,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.556,0.907,7,-8.383,0,0.0405,0.212,0.00184,0.14,0.911,117.952,207560,20
26qPaLsgA8i0NR64kxyA89,Rapapa Bounce,Dewo,38,0KgNrE3Qr4u8z0rGXDhbwc,Rapapa Bounce,2019-11-08,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.728,0.933,7,-5.639,1,0.0452,0.132,0.276,0.419,0.804,109.982,170641,20
2phcupbmqItBvC3OnsHQLF,Alive And Kicking - 2002 Digital Remaster,Simple Minds,0,3QvvO6qqh3kIykcuVyKzTi,Once Upon A Time,1985-10-21,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.588,0.879,0,-5.972,1,0.0356,0.0942,0.000104,0.2,0.552,103.208,326120,20
7q6kaOmPSc5cXRPp82pCs8,Sunbathing,Dye O,43,5bRgpkBsZBbkGBLt4QMNHU,Sunbathing,2019-09-20,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.722,0.895,4,-8.407,0,0.0302,0.166,0.865,0.345,0.635,115.013,319598,20
5srIkb35ees5dhgjK3zdfz,Collateral Damage,Burna Boy,66,34vlTd4355ddD4q9pPsoqF,African Giant,2019-07-25,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.739,0.852,2,-7.323,0,0.0453,0.51,0.123,0.157,0.903,102.014,197559,20
6C1YAAL2KFTlpqfZqVN5LD,State Of The World,Janet Jackson,26,7jtBAkD6DL5yn7komrFTxE,Rhythm Nation,1989-09-19,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.735,0.836,6,-8.117,1,0.0466,0.31,0.0567,0.205,0.855,112.309,287827,20
3c4bJL7mARZvd387847GsC,Precious,Depeche Mode,57,0oHWHIlUObaSopO9wOhvfz,Playing The Angel (U.S. Release),2005-10-18,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.568,0.838,1,-6.138,1,0.0266,0.0889,0.0567,0.0994,0.852,104.988,245867,20
1pN0fH6xi8PP8c2R5H8pVT,Respect Us,Lil Wayne,22,75s3OxagI6DX8OKLKymPLN,Tha Block Is Hot,1999-01-01,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.742,0.891,9,-7.577,0,0.0584,0.172,0.000281,0.069,0.708,94.016,301333,20
1NFzONC2FpppkTTzX6eoHo,Oye Mi Canto - Single Version,Gloria Estefan,38,5U49SJBU6cQKlG2PgOMMv8,Oye Mi Canto...Los Éxitos,1989,This Is Gloria Estefan,37i9dQZF1DXarsfY89zXC6,latin,latin pop,0.715,0.84,0,-6.617,1,0.0527,0.151,0.00239,0.096,0.924,119.588,247707,20
5rsSdv2z7JLhE399TQW6ji,Alive And Kicking - Remastered 2002,Simple Minds,11,5VbODjiQ5jNXPmI75YiSOL,5 Album Set (Sons and Fascination/New Gold Dream/Sparkle in the Rain/Once Upon a Time/Street Fighting Years),2012-01-01,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.584,0.879,0,-5.961,1,0.0363,0.0891,9.9e-05,0.225,0.543,103.199,326120,20
0y22AwFyWFPmNHPTS4yILK,All My Girls,FreeGuerrero,18,6ecxFOiz4TBLtQajfpmvqE,All My Girls,2019-06-10,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.763,0.84,7,-6.329,0,0.0345,0.263,0.00267,0.111,0.593,120.016,224398,20
0qNmz4VgY4iADEzeZeBa2K,Lust - Reggaeton Mix,Wayne Dreadski,0,5Fh7o5oX1920zebM4FFLYp,Lust (Reggaeton Mix),2019-01-11,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.81,0.801,8,-7.246,0,0.0581,0.222,2.81e-05,0.183,0.931,100.02,172852,20
3HvJkF7TFCt1SN3QXODJad,Dancing On Glass - Acoustic,St. Lucia,10,0ZXdMxQvW1R0OXLMutfpPZ,Dancing On Glass (Acoustic),2016-02-19,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.589,0.829,11,-8.187,1,0.0364,0.159,6.36e-05,0.363,0.945,101.404,229720,20
0z1jqSzPEiblIxozrI9Tto,Cachondea,Fruko Y Sus Tesos,49,6sZTpQ7hYETezmf3qq3p3N,Power Salsa,2015-07-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.815,0.885,7,-8.481,1,0.0499,0.175,0.00113,0.24,0.906,113.822,297387,20
4JsQkSOE4taeyhH3pv1een,Self Control,Laura Branigan,40,2bfvV9aRLN1BseXz4FbVnW,The Best Of Branigan,1995-06-06,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.807,0.799,6,-8.565,0,0.0343,0.206,0.00411,0.112,0.725,106.678,247147,20
3EGI5qmVmGlfgy9BmNb1R8,Lessons In Love,Level 42,61,1yAkrIyJL8D55sWTjS6U1n,Running In The Family,1987,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.709,0.839,7,-8.403,1,0.0367,0.159,0.00209,0.301,0.864,113.186,246013,20
3iQHc5Mk6yN1ntBjJYD89H,Shots - Broiler Remix,Imagine Dragons,7,4gguFmtJz3G4UiIhva7QaN,Shots (Broiler Remix),2015-03-27,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.723,0.794,11,-7.136,0,0.0365,0.413,0.113,0.0928,0.589,120.007,191573,20
1RX0sGFlP6GYbpJhyNDzKz,Oh Yoko! - Remastered 2010,John Lennon,21,1Og869cgT2qBmDw84KeUvk,Gimme Some Truth,2010-10-05,The Black Album,0KNLLunbFh9XgitPMOGmQg,rock,album rock,0.556,0.833,1,-10.702,1,0.0321,0.284,0.352,0.196,0.806,85.181,257933,20
72ahyckBJfTigJCFCviVN7,Don't Bring Me Down,Electric Light Orchestra,70,1CvVSn2MtKDBR6aWMkNkem,Discovery,1979-05-31,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,243373,20
4aWn4NHlELpOehxsBaQeoe,Don't You (Forget About Me),Simple Minds,45,2H2eNZClayR5jbgBa2iZx1,Once Upon A Time (Deluxe),1985,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,263040,20
1UJVIPoofun8KvEAqfq8jw,Trampled Under Foot - 2007 Remastered Version,Led Zeppelin,0,6Xuiq6IfuvIhBXBlFz76On,Mothership,2007,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.547,0.855,7,-8.027,0,0.0549,0.156,0.222,0.0822,0.807,111.25,335360,20
7iQzzNzwTCHNW0NO9EVRCO,The Optimist,Cory Wong,41,0A8cq3cjiMMP8lI1SeG4GN,The Optimist,2018-08-17,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.677,0.839,0,-6.712,1,0.0338,0.0851,0.842,0.0791,0.555,102.997,215520,20
00GfGwzlSB8DoA0cDP2Eit,Tender Lover,Babyface,36,51fAXJ5bMn7DRSunXQ6PMb,Tender Lover,1989-07-07,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.743,0.86,5,-6.346,1,0.0445,0.226,0.000422,0.0513,0.687,102.459,259267,20
5o7gm4RXsakRzue0iRcAlv,Time to Find Someone,Bildjan,38,62PHYk52qXWlSoEqS3KEsL,Time to Find Someone,2019-04-27,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.586,0.84,8,-6.674,0,0.0314,0.201,0.00056,0.0661,0.782,102.031,166478,20
2qgudkFpaRq2YcJDWhKW44,Love and Death,Ebo Taylor,54,22gNWSHQclzKln0X8C69v5,Love & Death,2010-10-25,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.742,0.896,0,-7.208,1,0.0501,0.135,0.461,0.12,0.871,102.451,415090,20
0OwvrdjaJOypNsNQHyBWE5,California Soul,Marlena Shaw,62,6TRHI63AVabVkLPou2biv8,The Spice Of Life,1969-01-01,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.513,0.826,8,-8.407,0,0.0574,0.555,3.48e-05,0.366,0.539,94.582,177227,20
6K6et6hTnu1IyWAZsyQlYO,Rag Mama Rag - Alternate Vocal Take Rough Mix/Remastered,The Band,14,1WSMS9u0E7XuQjPbMjvdjM,Capitol Rarities 1968-1977 (Remastered),2015-01-01,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.592,0.792,5,-9.094,0,0.0429,0.783,0.0191,0.0685,0.958,91.235,185000,20
3Pu3IChaAoa5EjgUBv5F6x,Ballroom Blitz,Sweet,60,3PsFboiPeObjAc6gbQHt54,Desolation Boulevard,1974,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.644,0.799,4,-10.856,0,0.0598,0.0821,0.00154,0.055,0.889,108.382,246573,20
1rPi81ZEuzjvINM8cvNNjl,The Continental Way,CASIOPEA,0,5XCOTqG63V60nS82PmqMBe,Asian Dreamer,2010-08-10,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.682,0.786,8,-10.933,1,0.0373,0.372,0.571,0.0795,0.744,123.955,293733,20
1D2QnxvMOac95EG9C0KbsJ,So In Love,Orchestral Manoeuvres In The Dark,53,7Fyk2UVvhtjsQOyentgLzQ,Crush,1985-06-17,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.599,0.805,5,-7.07,1,0.0277,0.0863,0.0013,0.566,0.962,120.049,209360,20
5srIkb35ees5dhgjK3zdfz,Collateral Damage,Burna Boy,66,34vlTd4355ddD4q9pPsoqF,African Giant,2019-07-25,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.739,0.852,2,-7.323,0,0.0453,0.51,0.123,0.157,0.903,102.014,197559,20
7yqU5HODQU91zj8ahUaUX1,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2,1wvEC2yY7koRQYebhrj1ZY,Whitney,1987-06-02,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,291293,20
4BpndTKEqpLgntffipC53q,Don't You Worry Child - Acoustic Version,Swedish House Mafia,58,3RKhRsifs4RWrqvWV1YpPY,Don't You Worry Child,2012-09-14,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.554,0.792,11,-8.166,0,0.0309,0.406,0.000665,0.315,0.537,102.042,257923,20
4NtUY5IGzHCaqfZemmAu56,Dancing Queen,ABBA,72,1M4anG49aEs4YimBdj96Oy,Arrival,1976,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.539,0.884,9,-6.53,1,0.0403,0.382,0.00166,0.76,0.752,100.812,230693,20
2nNKXDFRz6cog1kolC3efq,Giving You The Benefit,Pebbles,31,76yiSp9zZ5y5tjqIpTsaXw,Always,1990-01-01,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.706,0.8,5,-10.496,0,0.0468,0.144,0.00137,0.0998,0.931,103.074,341960,20
3eOFG0vqpsMqhGHTQJmjQi,Don't Bring Me Down,Electric Light Orchestra,2,5N6jHY6IigIUWiF5cE8FQY,All Over The World: The Very Best Of ELO,2005,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.64,0.878,2,-6.481,1,0.0335,0.17,0.000232,0.0632,0.795,115.7,243573,20
4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',The Doobie Brothers,71,0M2KWMbvY5x1sUnIKNpyUt,The Captain And Me,1973,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,207267,20
36ND2j1I4fAwsIcQJXka3P,Strange,Interfront,32,7I1hsi5XVrjFGEZCC0OY9Z,Megabeat - 1980-2005 - Interfront,2008-09-17,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.691,0.94,7,-5.837,1,0.0312,0.36,0.827,0.258,0.706,120.713,245160,20
041RKnQpbVpDuSRtg231un,005A1,Apparel Wax,34,1lh2D2mZhuhZvsKOv4ZF3F,5,2018-10-08,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.804,0.846,6,-7.994,1,0.0565,0.096,0.246,0.0623,0.887,124.003,347187,20
6C4LXC9UFH1IKiHYOp0BiJ,Sunday Bloody Sunday - Remastered 2008,U2,72,6GaqU0TlYBKHUiSJ0AT9A2,War (Remastered),1983-02-28,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,279440,20
6Ce9ItNCpk2PkAMq5v6EEV,C'est La Vie,Robbie Nevil,39,42fYChDO5P83qQ4NQs6bS4,The Best Of Robbie Neville,1998,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.729,0.798,7,-12.868,1,0.0552,0.533,0.00032,0.725,0.565,102.108,271667,20
3KapR70eIR6Zm3kJfG4oB3,Feel The Vibe,BJ The Chicago Kid,59,7lZWuo8TFgz5ty8PEWa6SO,1123,2019-07-26,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.631,0.8,2,-6.546,0,0.0506,0.188,0.000533,0.64,0.857,87.482,240884,20
6ItnnZvUJeM8qUvmBjbGTM,She's High Again,Radio Free Universe,40,0Ps95okNnaTq35YZPAynkv,She's High Again,2019-10-25,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.557,0.809,7,-5.868,1,0.0302,0.124,0.0115,0.123,0.938,77.015,219337,20
40kJxdeSmQieEgTgShXumm,Because Of Love,Janet Jackson,40,7qIuZgsMkRuh7rzi4qVcpg,Janet,1993-05-18,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.764,0.878,5,-5.647,0,0.0523,0.287,0.00356,0.18,0.825,112.37,260907,20
0lmS0Wofcv7B7uFYssSKta,Forever Your Girl,Paula Abdul,41,7zduRJgS6v79QmNUhKGozu,Forever Your Girl,1988-01-01,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.701,0.891,2,-7.873,1,0.0446,0.185,0.0454,0.0712,0.747,119.966,300467,20
7l2dHlKH07RO0BK0Lh6obt,Only Can Get Better (feat. Daniel Merriweather),Silk City,51,3zn03EVv98hZvRpIrFvZmZ,Only Can Get Better (feat. Daniel Merriweather),2018-05-23,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.636,0.891,6,-5.946,1,0.0589,0.107,0.0337,0.215,0.595,124.005,209027,20
