track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
47TkNd4UYUI7yd0m9gBfNc,Torturing Myself,Lauren Presley,42,4wTGlewvKMjoWBdlDSPmrq,Torturing Myself,2020-01-06,TUNES DANCE AND POP,3arpkhoRWXEYbdCpVAIrRR,pop,dance pop,0.452,0.42,1,-12.457,1,0.151,0.0744,0.0,0.194,0.503,92.574,179500,15
4aeS8uzdE2lHU6sGpwWTjH,Hate Conquers All,Anti-Flag,54,4g9gjhN0ifqJkq1ZMMidX0,Hate Conquers All,2019-10-25,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.582,0.945,11,-5.95,0,0.089,0.00016,0.0,0.668,0.389,123.041,166893,15
364spZLB5bhNlnPrzvUB41,Reply (feat. Lil Uzi Vert),A Boogie Wit da Hoodie,79,4PRKR5s0uRpu1KfyJCdVHk,Reply (feat. Lil Uzi Vert),2019-11-15,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.512,0.623,9,-6.553,0,0.0808,0.0187,0.0,0.13,0.219,112.15,183589,15
7eZT4U188WHdgkOfB4VYzL,Feelin' So Sexy,Ludacris,26,00kSgH9g6nYBQhjnRQFBew,Battle Of The Sexes (Deluxe),2010-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.458,0.683,7,-10.029,1,0.415,0.0449,0.0,0.104,0.389,77.959,209480,15
696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,99,6HJDrXs0hpebaRFKA1sF90,ROXANNE,2019-10-10,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,163636,15
0l3wp8iEtN8rgag9eTeorW,Make 'Em Say Ugh,Master P,49,699xAzNxlXxgmkycTEqktC,Ghetto D,1997,Southern Hip Hop,3R5c1OfJY7Rzl3p28pzGtL,rap,southern hip hop,0.601,0.73,6,-6.88,0,0.464,0.0121,0.0,0.229,0.371,83.233,306467,15
0Cw5iiA8OHWIhuIIA8u8N5,"Go Hard, Go Home (feat. Giz, Swellz & Choppa)",Roy Jones Jr.,57,5VcOoSq5hMQb3bNa0sBKOe,"Body Head Bangerz, Vol. 1",2004-10-26,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.595,0.714,1,-5.705,1,0.0609,0.0381,0.0,0.08,0.141,88.449,325333,15
4iVVU8DyQvOVsKafv3KWIF,Leave a Light On,Tom Walker,66,3Qa0qW4ged1J4HGeLXbFsC,What a Time To Be Alive,2019-03-01,urban contemporary,4WiB26kw0INKwbzfb5M6Tv,r&b,urban contemporary,0.585,0.625,5,-5.94,1,0.109,0.0146,1.8e-06,0.131,0.28,68.68,185863,15
7hdApflRI6aGuwfabUZCu6,Your Car,Alexx Mack,17,2QC8ooLFOFn4pHoSU6JLBe,Your Car,2017-11-10,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.559,0.642,9,-9.127,1,0.103,0.0251,2.91e-06,0.266,0.203,100.083,226000,15
4F47yMP9WPb2MMvOUxNHKB,Be Like You - Dante Klein RMX,CVBZ,24,6kkz3mZGGv4ZAMSWqdEKrE,Be Like You (RMXZ),2017-04-28,ElectroPop,0cuHKz65ZPqBX1brG8djlg,pop,electropop,0.597,0.715,7,-6.184,0,0.127,0.0226,0.0,0.224,0.506,95.134,164750,15
6DsFZITJMPnh8z5XewfVmL,Raging,Kygo,64,1lmuf0jQIFOnFOSV2x4RyX,Raging,2016-04-01,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.55,0.689,3,-7.76,0,0.094,0.0498,0.0,0.207,0.408,99.904,224487,15
3t0J8vI9StQD8KIBkT2Cp5,Tired - Kygo Remix,Alan Walker,63,1wRWIwbh1h8z7QUoZONvwT,Tired (Kygo Remix),2017-07-14,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.598,0.74,2,-7.391,1,0.0684,0.026,0.0,0.0895,0.342,123.945,240000,15
5ltdcgEflWut0osW0ZzLhM,Da Rockwilder,Method Man,10,55EVUWT6xhtsrqm14VZTSw,Blackout!,1999-09-28,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.612,0.659,6,-6.995,0,0.406,0.0137,0.0,0.417,0.393,99.137,136093,15
3gVaOBlP4CaRqfUttZ4Avd,Oh My Darling Don't Cry,Run The Jewels,1,2lPYlP4eumsjz6LBG8GCbG,Run the Jewels 2,2014-10-24,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.525,0.589,1,-7.125,1,0.296,0.0172,4.35e-06,0.485,0.323,104.608,204840,15
73CwTBSXNt4ORdXYD5dbUJ,DCMO (Don't Count Me Out),LU KALA,0,4usForjhxgBBuOgwrHaJRn,DCMO (Don't Count Me Out),2018-09-05,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.419,0.532,5,-8.994,1,0.0643,0.0145,1.04e-05,0.37,0.522,106.712,172687,15
2vtC4gCZCmpojflO8HEjIT,Al Sur De Granada - Live,Miguel Rios,0,5fstCqs5NpIlF42VhPNv23,Rock & Rios (Remastered),2005-01-01,Rock and Rios,2gpKfzXEi8QWvgBNPDPk5R,rock,album rock,0.551,0.866,11,-10.121,1,0.101,0.0677,1.6e-06,0.55,0.42,91.629,224427,15
1Ldg5ulnUpRGUJQ3rdDN9D,Uncut Larry Smith,Larry Smith,40,07SDDBhVvyEQV2VLMXx2I5,Uncut Larry Smith,2020-01-01,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.553,0.578,11,-7.745,0,0.304,0.0363,0.0,0.4,0.417,85.951,137561,15
3JEzGRDUsozrehZTq3dKE8,All Eyez (feat. Jeremih) [Bonus Track],The Game,57,0Fn0R9r4naqKNDjCTEg5e7,1992,2016-10-14,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.419,0.655,0,-6.679,1,0.247,0.0571,0.0,0.0962,0.353,76.835,215297,15
1c81QU04WxlysJi4VqBRc9,Woah!,Tae-EM,36,4hIqMJW02mXPIW5DdKgLhl,"Me, You & Our Generation",2019-06-21,F**KIN PERFECT,3CzQZEf6jmEjDmBIVO9rdR,latin,latin pop,0.445,0.642,1,-5.803,1,0.209,0.0123,0.0,0.14,0.109,110.518,209972,15
0CXdfD4s26kKyuPHRACtlY,Medisin,SIXN,46,1srOQQxerHxXNuuSn4z6m9,Medisin,2019-07-18,Rock Hubspot,5hvf4yL105Rw6cvCP6AMjM,rock,hard rock,0.559,0.803,8,-6.233,1,0.107,0.00719,0.0,0.793,0.316,87.996,135115,15
5ja8KwfwvnFf3Q7AEk4lua,Compton,LX,52,64hUNQttgdRcaXKGqCLCLT,Der Sampler 3,2015-01-30,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.568,0.633,0,-6.212,1,0.409,0.0154,0.0,0.123,0.5,81.304,164665,15
696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,99,6HJDrXs0hpebaRFKA1sF90,ROXANNE,2019-10-10,Global Top 50 | 2020 Hits,1KNl4AYfgZtOVm9KHkhPTF,latin,latin hip hop,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,163636,15
1ZPWWSwCkxKfqdp4H0RFCo,ROXANNE,Arizona Zervas,71,1BAHbTOKeZ1w0DeFSVi5Tn,ROXANNE,2019-10-10,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,163636,15
27rdGxbavYJeBphck5MZAF,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,79,2hBfao8GWZwHlUGDB8HVQO,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,15
0kXvGrU1xtobBAkQ1sf2uQ,Price & Shining Armor,Sean Price,23,75miDNgZQgpD70EV6Bb8pm,Mic Tyson,2012-10-30,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.392,0.758,1,-6.034,0,0.333,0.0617,0.0,0.125,0.511,83.601,184912,15
7xq3uN2toVZ8IbNzfTucyJ,Calm Down,G-Eazy,66,09Q3WwGYsQe5ognkvVkmCu,When It's Dark Out,2015-12-04,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.537,0.624,11,-8.794,1,0.325,0.000175,2.2e-06,0.116,0.409,102.315,127427,15
1Ckd4d6vkhvOp5HlAc5Ie2,Summertime - Single Edit,DJ Jazzy Jeff & The Fresh Prince,45,5N9QAscaF9QeZS0a4ZcnwG,The Very Best Of D.J. Jazzy Jeff & The Fresh Prince,2006-06-06,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.614,0.752,7,-6.271,1,0.0652,0.00328,0.0,0.379,0.444,95.018,237093,15
2XLdbJRfl2UHHzIurEFgAA,Vengeance,Killstation,57,4UrxHjo1gRRBtKAiyY2Twv,Vengeance,2016-06-03,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.628,0.573,1,-8.161,1,0.0673,0.00362,0.0,0.0874,0.0387,115.503,132702,15
27rdGxbavYJeBphck5MZAF,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,79,2hBfao8GWZwHlUGDB8HVQO,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,15
3ZfACixzMNAbRcpGwEkLRe,Go Get It,T.I.,1,4XDEh0x3M1ajC6vxJ1PNCD,Trouble Man: Heavy is the Head,2012-12-18,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.366,0.667,1,-5.683,1,0.246,0.00212,0.0,0.398,0.51,76.627,217520,15
314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,83,0ZI6Q1QJSYdeEQPvKzX1XR,Make It Right (feat. Lauv),2019-10-18,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.584,0.685,7,-7.811,1,0.425,0.0304,0.0,0.189,0.345,97.551,226321,15
5o4Kal1PbEg8VbVjDoCx80,What I Did (feat. Kevin Gates),Yella Beezy,58,6Dnh20jLs9inTg4AZP7rw8,Ain't No Goin' Bacc,2018-11-16,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.449,0.684,4,-7.309,0,0.219,0.000397,0.0,0.366,0.304,122.935,285264,15
1xkd8oRmbKHFp8CmvotHaE,Worth it,MALIYA,40,4gfdmP8U1M1bQlQbobArAa,Worth it,2019-11-29,Girl On Fire,37i9dQZF1DX4F2k37fMTyn,r&b,hip pop,0.573,0.788,0,-5.923,1,0.0871,0.0013,0.0,0.292,0.235,96.879,195499,15
6WDo5KoqkteS4p0xGn9W9L,Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where is the Love,Wiz Khalifa,49,0YFou4SbS16F4GhSADLDfz,Rolling Papers 2,2018-07-13,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.586,0.699,11,-7.049,0,0.261,0.0729,0.0,0.211,0.299,123.991,399725,15
14CsUVcoKztExH6aSgfrfb,Is This Love - Montmartre Remix,Bob Marley & The Wailers,11,2vivonRnTYYyd9LdsrYKoA,Is This Love (Montmartre Remix),2014-09-22,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.621,0.616,6,-7.211,0,0.15,0.0765,0.0,0.131,0.512,122.93,269404,15
5ZEM9j0jrFr5RdHEbl2MYV,Sex,Cheat Codes,56,62XbANCAKGWV4riFmjGRCz,Sex,2016-03-07,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.51,0.692,0,-5.825,1,0.171,0.00451,0.0,0.138,0.209,102.42,228361,15
04gQHzS8FLPoNdnRKw4jDJ,"Wow, I'm Not Crazy",AJR,56,02tIakRsIFGW8sO4pBtJgj,Neotheater,2019-04-26,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.284,0.609,3,-6.033,1,0.123,0.0438,0.0,0.177,0.521,85.386,196763,15
6BdgtqiV3oXNqBikezwdvC,Over,Drake,63,6jlrjFR9mJV3jd1IPSplXU,Thank Me Later,2010-01-01,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.35,0.845,7,-5.614,1,0.2,0.0107,0.0,0.123,0.45,99.643,233560,15
3YQ96qkxiEwTLwgu2Izcmq,Kamikaze,WALK THE MOON,59,4fe1YmssM6Ugs6UyA7OdGg,What If Nothing,2017-11-10,Indie Poptimism,7Ic1UwucK3ozdycPBIPVSR,pop,indie poptimism,0.575,0.694,1,-5.675,1,0.0709,0.0158,0.0,0.108,0.442,77.539,196533,15
3HIXYQQ6PJXF3JtqTUm8uD,Titanic Thompson,Milonair,0,4CKbgddu4vtak7yT9vKkxB,Milominati,2016-05-20,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.582,0.668,2,-5.768,1,0.278,0.026,0.0,0.0893,0.237,94.05,158863,15
3Zrih6niOYdmge9hIVGBg6,Murder Reigns,Ja Rule,51,7HQJPTQwijtIlnOLwT0nTX,The Last Temptation,2002-01-01,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.519,0.606,2,-7.703,1,0.233,0.0165,0.0,0.115,0.391,88.91,242840,15
3qX1dqmDdmMvvfMVfsx4Bh,m.A.A.d city,Kendrick Lamar,67,748dZDqSZy6aPXKcI9H80u,"good kid, m.A.A.d city (Deluxe)",2012-10-22,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,15
3Eemi4XR3hqNP4JnIV35Ca,Solo,Faustix,59,4oHNWLyk2xouCbwDJswhYl,OMG It's LIT Vol. 3,2018-12-28,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.405,0.846,4,-6.207,0,0.285,0.0601,0.0,0.239,0.232,105.091,151286,15
1wN6UMOnoOWqqQ6MY5R09T,Heat (feat. Gunna),Chris Brown,63,2gbbHSH4vizMYgfl4F3nH1,Heat (feat. Gunna),2019-06-20,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.62,0.613,0,-5.83,1,0.0795,0.0607,0.0,0.117,0.483,82.43,232733,15
31VM9uxtem39xmT0dfDiSU,Muthaf**ka Up,Tyga,47,3KHamR7LZmFT0xqPA1Hyob,Careless World: Rise Of The Last King,2012-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.59,0.542,9,-7.849,1,0.329,0.00152,0.0,0.364,0.48,122.482,233680,15
61QSuw5VlC0LTS8WMO356g,All The Way Up,Fat Joe,68,7vzvohRzBtrnr3miUJrpAk,All The Way Up (feat. French Montana & Infared) - Single,2016-03-02,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.536,0.721,10,-6.44,0,0.386,0.062,0.0,0.824,0.393,117.139,191942,15
2ZLkHOVY7dqXIyhN4YQ4FH,Ms. Hill,Talib Kweli,0,43IdiirCdiNaEKQqNidF3u,Right About Now - The Official Sucka Free Cd,2005-11-22,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.479,0.671,8,-8.125,0,0.415,0.0505,0.0,0.458,0.278,89.238,224280,15
3fCicSFX1SFnFK8sfRdArh,Liquor Locker,Vic Mensa,1,5k9M4p0uv1BgVBwMe5oIzG,There's Alot Going On,2016-06-03,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.559,0.437,6,-7.086,0,0.149,0.0542,0.0,0.0551,0.485,79.806,258120,15
2T5O5rE0vVBeb3IxCTxzND,Lines,Big Boi,37,03L5vIoDkCn0STNBAwTDEF,Vicious Lies and Dangerous Rumors (Deluxe),2012-01-01,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.591,0.652,9,-5.945,1,0.21,0.075,0.0,0.205,0.243,84.783,204160,15
2cDCojn6uIBM6A5xTAbl3H,m.A.A.d city,Kendrick Lamar,65,3DGQ1iZ9XKUQxAUWjfC34w,"good kid, m.A.A.d city (Deluxe)",2012,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,15
26RcjBcThMrZ8KvsqApOvN,Let Nas Down,J. Cole,56,1NfrmcXk8xNennyxQ57JcW,Born Sinner,2013-06-14,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.458,0.74,9,-5.65,0,0.245,0.0256,0.0,0.296,0.37,79.255,277200,15
3apKzFhgotJwT7Ic3be1QN,Set You Free,Fella,47,3POJbplPQrNrjMJQAgxHwZ,Set You Free,2019-11-14,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.613,0.761,9,-6.902,0,0.359,0.0122,0.0,0.111,0.238,120.195,175005,15
3YXHTOLPqPlSfRqZCHtFol,Princes Of The Universe,Queen,0,4QBs65mzNnBxpXMVxSjo3k,A Kind Of Magic,1986,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.396,0.623,7,-14.327,1,0.0633,0.0273,0.0,0.313,0.34,81.326,213200,15
4Y42w1JJaLzCC1XGbxGjGc,How We Move (feat. King L),Lil Bibby,0,0JXk3OhiZBaYQaFhg06rFg,Free Crack,2014-12-08,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.587,0.497,2,-9.547,1,0.204,0.00127,0.0,0.287,0.137,70.141,219652,15
0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,73,3rDbA12I5duZnlwakqDdZa,Know-It-All (Deluxe),2015-11-13,Intro to Post-Teen Pop,6o6MNYZqHSkMAKcCHPNu7K,pop,post-teen pop,0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,230227,15
6WQi91716ppIvo9QqaPTxK,Rollercoaster - Bonus Track (Explicit),Ludacris,28,00kSgH9g6nYBQhjnRQFBew,Battle Of The Sexes (Deluxe),2010-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.387,0.678,6,-7.219,0,0.313,0.0416,0.0,0.257,0.422,79.084,317653,15
5on0YbOVfolitti3rObZKD,Let's Win,Wave Chapelle,10,0YOwKQw0X0xwO3pVYqQzow,Let's Win (feat. IshDARR) - Single,2015-10-23,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.47,0.833,1,-5.637,1,0.432,0.0575,0.0,0.142,0.166,86.706,244000,15
3PPJVaa7maBPrYA4OS6gyG,Ziggy Stardust - 1997 Remaster,David Bowie,32,3htuY0OiwfkMfM6NJCRyrI,The Best Of David Bowie 1969-74,1997-10-27,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.467,0.513,7,-14.531,1,0.0825,0.0277,2.66e-06,0.229,0.448,80.966,198747,15
1TT9cxHxX2C2F4g6oiwBLI,Jesus Piece,The Game,0,09Sk9o4ak6tFAwEhdzF6qN,Jesus Piece (Deluxe),2012-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.486,0.655,7,-7.709,1,0.302,0.0628,0.0,0.733,0.249,82.241,233880,15
3qX1dqmDdmMvvfMVfsx4Bh,m.A.A.d city,Kendrick Lamar,67,748dZDqSZy6aPXKcI9H80u,"good kid, m.A.A.d city (Deluxe)",2012-10-22,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,15
