track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4l3xGFwoTinvYxsePytOOf,Báilame - Remix,Nacho,69,3C2Y8YZGNyGqXZLPHPUMj3,La Criatura,2018-05-11,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.646,0.865,6,-4.215,1,0.0983,0.269,4.16e-06,0.11,0.762,191.954,217093,52
45Zx6DyqGKKmvfxfzRUtKl,Kylie,Mike Williams,63,33TsEewlTDdFWl0oNovRJN,Kylie,2019-07-26,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.753,0.912,8,-2.636,0,0.108,0.145,0.0,0.346,0.702,124.062,158710,52
2zaJjyQKSGRdGfuJunaGDp,Una En Un Millón - New Mix,Joey Montana,0,7yErMnL0xdKbFnoBfOehKT,Una En Un Millón (New Mix),2014-07-22,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.809,0.901,0,-4.343,1,0.0659,0.101,0.0,0.282,0.859,125.03,222773,52
19FsxX4RthRMZGfXkImdCb,Notorious Thugs - 2014 Remaster,The Notorious B.I.G.,66,7dRdaGSxgcBdJnrOviQRuB,Life After Death (2014 Remastered Edition),1997-03-04,Oldschool Gangsta Rap 👑,0t9TeyXE2mWe70JT3YwSoH,rap,gangster rap,0.704,0.873,11,-4.057,0,0.144,0.121,5.12e-06,0.24,0.742,154.914,366880,52
4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,JAY-Z,77,2P2Xwvh2xWXIZ1OWY9S9o5,Watch The Throne (Deluxe),2011-08-08,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.788,0.859,1,-5.542,1,0.315,0.127,0.0,0.348,0.769,140.027,219333,52
68QgZ20yKM6wgX9UpFbSbL,Get It Shawty - Main,Lloyd,1,142vTN9svotwu8bxaOULNb,Street Love,2007-01-01,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.822,0.905,5,-4.032,0,0.241,0.123,0.0,0.0496,0.674,128.014,209533,52
7hWlUt8L0rNx1Q8RZnUVQz,50 Sombras de Austin,Arcangel,0,6PmprO3MvzG23cTNTZpQAG,Los Favoritos,2015-12-11,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.701,0.808,9,-4.949,1,0.112,0.287,0.0,0.099,0.787,180.067,195373,52
1JGb28R23RdtKZYT4XOf7u,Tell Em I'm Doing Eetswa,Hooligan Hefs,67,36PndmQwRLjOMgikVHKOgI,Tell Em I'm Doing Eetswa,2019-12-12,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.907,0.92,11,-2.828,1,0.175,0.396,0.000115,0.263,0.794,129.997,151327,52
0GARcbxLIOmzrs0lHpuvmi,Aloha,Carlos Sadness,59,23T1akaF3cPN6Pp27JQ8vi,Aloha,2019-11-22,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.801,0.901,0,-5.544,1,0.102,0.101,0.000212,0.107,0.597,131.998,187392,52
3pzrOuq7Zn1WlL1qes8I57,Obsession,広瀬大地,30,4XCgsXSHk7qB4KDuswRVqV,Obsession,2019-10-23,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.827,0.851,11,-4.589,0,0.103,0.122,2.31e-05,0.0706,0.928,127.993,214132,52
5YRpDfCCBCNAKDGIlBODbU,La Venganza,J Balvin,47,5Fqdd85mAoGDp0K9lmbPDp,La Familia,2013-09-29,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.738,0.865,8,-5.468,0,0.091,0.367,4.91e-06,0.102,0.892,177.944,206267,52
1iSctFzf915OKMmqu6M65o,Treppenhaus Authentic,Olexesh,22,1ck1hyJmy7EfgoiOJouFMP,Nu Eta Da,2014-03-07,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.664,0.854,0,-4.925,1,0.553,0.111,0.0,0.276,0.754,125.411,130957,52
2m9FaaFeLhjsWChEMDSczD,"Hit the Floor ""Power"" (feat. Dollar Man)",Big Ali,31,3bPSeQve62ztctVqLjFYJt,"Hit the floor ""Power"" feat. Dollarman",2008-10-20,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.798,0.857,11,-5.603,0,0.0738,0.159,0.000537,0.278,0.878,125.981,191518,52
5NmHsYhyHxXivNfuI7s1su,Anoniem,Chivv,54,0N3HEqZxkC1UyLBFkLdc6D,Anoniem,2019-08-08,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.669,0.823,9,-3.708,0,0.169,0.336,1.38e-06,0.27,0.766,132.196,209293,52
2tOOcDDYkh0PSjr6GwPEAJ,Love Me Less (feat. Quinn XCII),MAX,78,0BHgyJ3dblyBOmxV8pRmGg,Love Me Less (feat. Quinn XCII),2019-04-05,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.732,0.856,11,-2.2,0,0.0929,0.0828,0.0,0.323,0.771,145.034,177670,52
64DUyW0uBPysl6OwY6glOi,Beba Tu Estas Flama,Nestor En Bloque,53,4FPqWcGcANVUVkq5Bmr7JT,Beba Tu Estas Flama,2019-09-13,De Fiesta,37i9dQZF1DWVskFRGurTfg,latin,reggaeton,0.768,0.914,4,-4.357,1,0.1,0.537,0.0,0.14,0.825,173.878,205431,52
4lharVQjYNhByFR8dSHkMA,Don't Want You Back,Bakermat,53,6xwtNr3qBNLMzpttKiwBkW,Don't Want You Back,2017-06-02,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.767,0.862,6,-3.157,1,0.0799,0.448,0.0,0.0806,0.767,125.997,201240,52
34xTjg4EHoL2Hmyqirtkcg,My Only SUNSHINE,Junk Fujiyama,26,3ilUyqOCYhMPuCjh390zYq,My Only SUNSHINE,2017-07-01,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.662,0.814,1,-3.811,1,0.0891,0.0966,1.22e-06,0.216,0.745,128.925,286121,52
77vOIr5ZJcCz9l9Wm9y5AX,Статус,Nurminsky,33,5ZsegrTa9mIXlMB2OtduGa,Статус,2019-07-05,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.77,0.829,8,-4.529,1,0.282,0.104,0.0,0.169,0.797,160.141,192157,52
3pDhN3qB33AOPhQEkUCaWt,Limbo,Daddy Yankee,71,6Hu1DObY1WeKWxHfeaOcFg,Prestige,2012-01-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.806,0.875,7,-3.817,1,0.088,0.0838,0.00192,0.065,0.917,125.063,224693,52
6Y6YC93R1r0CISm5iC4j27,BOTA FUEGO,Mau y Ricky,77,3AVCyI9GWp86IqYi89wcx6,BOTA FUEGO,2019-10-11,¡Viva Latino!,37i9dQZF1DX10zKzsJ2jva,latin,reggaeton,0.728,0.83,11,-4.0,1,0.36,0.234,0.0,0.0962,0.633,175.984,223187,52
4Zz6VnbuykOejSpGOahS4E,Toulouse - Original Edit,Nicky Romero,4,0kogFVFxegVx7fgzpqXzQo,Dance Anthems 2012,2012-01-01,Big Room House,7vJOXFe40axY7qS39vGDyH,edm,big room,0.745,0.933,5,-2.923,0,0.0841,0.105,0.27,0.367,0.565,127.931,184000,52
0kMQg726G2JPUFdJgTxWJf,Se Prendió,Agus Padilla,55,6KBn6txBfpnJAz26Q6D9AL,Se Prendió,2019-11-21,De Fiesta,37i9dQZF1DWVskFRGurTfg,latin,reggaeton,0.753,0.901,4,-3.281,0,0.0714,0.327,3.02e-06,0.165,0.756,177.978,145287,52
5ra32bWihaLpFOC4IFijBR,Bendito Tu Corazón - Remastered,Aleks Syntek,42,19I8hvP9qeZOudvIPd7Gv5,1989-2009,2009-01-01,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.667,0.843,7,-5.392,1,0.0934,0.428,0.0,0.0371,0.94,171.852,204591,52
6habFhsOp2NvshLv26DqMb,Despacito,Luis Fonsi,79,5C0YLr4OoRGFDaqdMQmkeH,VIDA,2019-02-01,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,229360,52
5zd9TgduWbfFXwgnm3K3Rz,Poppin' My Collar - feat. Project Pat - Explicit,Three 6 Mafia,55,0Pe9KCcaFK7CkeZPWXCuaB,Most Known Unknown (New Package-Explicit),2006-06-20,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.729,0.795,7,-4.579,1,0.144,0.354,0.0,0.536,0.856,146.747,176880,52
4iEQnOoWivOB1d3s340Smk,I Don't Fuck With You,G-Unit,0,3zzpYc3ZBR6V2NHl6pRtXe,The Beauty Of Independence,2014-08-25,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.723,0.841,9,-4.998,0,0.337,0.269,0.00114,0.188,0.557,139.845,202674,52
210f6k9YxkeQt3ZThb2wxV,El Niágra En Bicicleta - En Vivo Estadio Olímpico De República Dominicana/2012,Juan Luis Guerra 4.40,58,43lcnoRo7YBAYHEztiDRrG,Asondeguerra Tour (En Vivo Estadio Olímpico De República Dominicana/2012),2013-01-01,TROPICAL🌴,0TT57Pe3RZNGCy98G1UQpM,latin,tropical,0.696,0.968,0,-4.122,0,0.0631,0.563,2.2e-05,0.985,0.711,131.1,271813,52
54mCRV3SMDTLlXqeDp0nmv,Lo Que No Sabes Tú,Chino & Nacho,0,1mtTiFipb0zOGMJcKITa67,Lo Que No Sabes Tu,2009-01-01,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.704,0.903,9,-5.329,0,0.0758,0.197,0.0,0.142,0.879,160.027,231967,52
2h4QMolhE2puX7CYZyYOmn,Disappear,Rob Stepwart,13,246E5OvV4QXhPrGOSj7vdb,Trip Stories,2018-11-27,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.766,0.92,1,-5.565,1,0.292,0.28,0.0,0.21,0.535,128.049,161250,52
0hur9YKoUq3uwte8K30zlC,With Or Without You - Kage Remix,Maddix,32,0USfhDEFaev3COvvp5CIAj,With Or Without You (Kage Remix),2019-12-13,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.776,0.801,7,-5.093,0,0.157,0.296,0.102,0.155,0.663,124.107,204194,52
373ugl3mW7zrpYMWjPZWmH,Mami Cosa,Hassan El Shafei,46,1Wfn2eaowmwVBYLghuH3cH,Mami Cosa,2020-01-01,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.74,0.853,5,-2.832,0,0.0921,0.233,0.0,0.392,0.872,138.96,237880,52
0iYebKFUSfF72fUu2OW6ZT,Super Bass,Nicki Minaj,71,51HDsvvActcDmYy7NQl6oL,Pink Friday (Deluxe),2010-01-01,Post-teen pop,2KyjkYsSsC1UR75b0m98vd,pop,post-teen pop,0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-06,0.601,0.669,126.991,200013,52
2nVTEsjkG2vscrByFEqYp1,Je Weet Et,Thc,0,60EnC8ZQr6Li59CkVtfzbX,Puur & Onversneden,2007,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.654,0.881,9,-5.557,0,0.355,0.212,1.54e-06,0.281,0.907,176.031,230468,52
7yMhyRmQGv6mSD6SkfhPeF,The Let Out,Jidenna,44,5DBsERTpvdP0KfhG25aHif,The Let Out,2017-02-03,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.735,0.801,1,-4.738,0,0.195,0.154,0.0,0.0941,0.561,156.998,235663,52
3OqotgIbr6T2z37np0Lekw,King Of My Castle - Don Diablo Edit,Don Diablo,59,0gPsK5ociyyzUPy2cZO5BI,King Of My Castle (Don Diablo Edit),2019-01-18,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.748,0.896,1,-4.396,1,0.125,0.314,7.26e-05,0.36,0.559,125.021,173160,52
4punHldq7Jfx0Plu7SdjQ0,Pegamos Tela,Lérica,49,3frb0kzyPtfEblL13PrmHQ,Pegamos Tela,2020-01-16,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.679,0.857,2,-3.137,1,0.0783,0.086,0.0,0.245,0.855,169.999,187940,52
1m69ELEgE6k5ZWsap40ozt,Se Preparó,Ozuna,75,4s05NbwGgw5SO42AdsN5Oo,Odisea,2017-08-25,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,188080,52
53uKGbcMjEc2gIWbfmvpdS,Mírame - Remix,Nio Garcia,79,3YLXKSgU5SrzzkBbwzBQC2,Mírame,2019-07-19,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.74,0.83,1,-3.243,1,0.153,0.119,1.32e-05,0.243,0.78,176.054,377580,52
5Pn3Qhu1z6OEPQVYbzgO1E,Level Up (feat. Marvin Divine),Klave,32,3YwYEXIihaOmwF1VgW35xh,Level Up (feat. Marvin Divine),2019-01-25,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.657,0.899,5,-4.857,0,0.159,0.0816,1.62e-06,0.0948,0.586,163.969,167147,52
3gppA9cIA46C4nomcRq1NF,Mister Dardy,Dardan,3,5M9e4KxPwrUJo2UCCo8tgu,Hallo Deutschrap,2017-05-19,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.837,0.897,1,-4.712,1,0.262,0.177,0.0,0.119,0.695,143.008,208285,52
2fP8na7DF7yTad97eEJ6pZ,Fbgm,Ramirez,39,5fNyKsCHyVRPOrSJxpbRH8,Blood Diamonds 2,2018-06-04,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.762,0.976,4,-3.576,1,0.237,0.482,0.0,0.1,0.813,163.024,129571,52
199yJpWCdPhon2nlmLslJI,Dure Dure,JEN,51,3yt3rSKRvDfhBSUHPDuZ4i,Dure Dure,2017-07-28,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.65,0.836,9,-3.3,0,0.214,0.083,0.0,0.0982,0.659,180.1,219840,52
7xRWmHZ2wt3zDgM5mAL0JU,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,77,3clF95vv6O71LUshRmF2q8,"Aleman: Bzrp Music Sessions, Vol. 15",2019-09-13,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.813,0.884,2,-4.817,1,0.119,0.128,2.34e-05,0.122,0.646,126.892,174178,52
0CVX3h1ogdgdnG9QdJGIyQ,Trippie Redd,Coqeéin Montana,44,3rkQQ1yre37EDdaoGRRRLT,Trippie Redd,2019-11-15,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.839,0.789,9,-4.645,1,0.17,0.157,9.19e-06,0.106,0.629,149.946,259200,52
6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,93,1NsTSXjVNE7XmZ8PmyW0wl,KIRK,2019-09-27,GTA San Andreas Radio Los Santos,6m0BqpJfSP2m5xCOFjDRHw,rap,gangster rap,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,159715,52
0xARbGHzPT1o5t1sFlmyO2,Grip - Jay Pryor Remix,Seeb,50,51iLdXJaLZ4W1LzLWfWH9I,Grip (Jay Pryor Remix),2019-02-08,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.664,0.967,1,-2.055,0,0.0757,0.0883,2.42e-05,0.175,0.609,125.943,186667,52
70Vdd1gx5tn84jkAU31ASv,Sexy And I Know It,LMFAO,67,0D49RvtlLCKyxeDKDnBU2R,Sorry For Party Rocking,2011-01-01,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021,199480,52
7o92cBTVVzDsDwmtToWU0m,El Chapo - feat. Skrillex,The Game,0,0VLlcnVEGA6u3J4ALuGDCx,The Documentary 2.5,2015-10-16,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.747,0.912,6,-3.324,0,0.262,0.139,0.0,0.271,0.59,127.096,220079,52
5W6445TK7A4ZU0WR6iGKZz,Detenido,Pekeño 77,59,33oLczPO3ksopKsT4M6DPM,Detenido,2019-09-06,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.769,0.867,0,-2.809,1,0.166,0.386,0.0,0.126,0.688,130.165,140212,52
0Gx4VrHzS7pZOEAGrmXXBH,La Bicicleta,Carlos Vives,73,57giaIaMyAVCS7jMIaoIgK,VIVES,2017-11-10,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.745,0.944,0,-3.959,1,0.134,0.21,1.48e-06,0.333,0.951,179.991,229510,52
2gKh5iVlnsnt0LylHVjipl,Otro Dia - Mastiksoul Album Mix,Gregor Salto,0,3aZqD1OPETnqGxOrJX2waV,Latin Village 2014,2014-08-01,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.865,0.945,8,-4.676,1,0.0616,0.172,0.00651,0.0765,0.872,128.0,241875,52
3ybxat8TsO193VjQKjo5aM,We Can Only Live Today (Puppy) - Original,Netsky,10,4XJYvDp7T27ZOHaG8R3IEJ,De Maxx - Long Player 25,2012-11-22,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.671,0.8,0,-2.769,1,0.0882,0.0843,0.0,0.15,0.809,127.961,204308,52
1qqRjft6v31fj25748LBLW,Cuando Te Miro,Jesús & Yorky,0,6l0xuZ0j1l6lk3ngdJ6qAX,Cuando Te Miro,2016-10-31,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.767,0.929,9,-4.392,1,0.0621,0.137,0.0,0.259,0.962,126.046,209895,52
2r387DZKnyoSQUpHWikyGR,Si Tú Sabes,Kevin G.,24,3e69Gz5dAhXxVJMyeEakqX,Parte de Mí,2019-11-15,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.645,0.791,0,-3.547,1,0.351,0.475,0.0,0.0767,0.713,189.997,197053,52
3lvYern0XwXErOq5G6vLIT,Tekno,Moksi,34,1R3bzemlFEbO1ZsexNb5RZ,On The Block,2019-03-15,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.846,0.982,8,-2.755,0,0.0797,0.105,0.858,0.105,0.884,130.014,192425,52
3lFGBrRWUxpTfhhq6lGBRw,Baila Esta Cumbia,Selena,63,058VOHYTS6kFauVUl6Eh03,La Leyenda (Version Super Deluxe),2010-01-01,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.711,0.803,0,-4.58,1,0.124,0.52,8.37e-06,0.0987,0.787,182.92,161907,52
6Y6YC93R1r0CISm5iC4j27,BOTA FUEGO,Mau y Ricky,77,3AVCyI9GWp86IqYi89wcx6,BOTA FUEGO,2019-10-11,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.728,0.83,11,-4.0,1,0.36,0.234,0.0,0.0962,0.633,175.984,223187,52
1bNw2Lwb9abdDkb4zt3rxo,I'll Do for Ya,Johnnie Floss,16,4Y9BUauuLF8RnaddIqgjEl,I'll Do for Ya,2018-12-10,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.77,0.789,10,-3.502,1,0.236,0.123,3.26e-06,0.0464,0.961,162.069,256679,52
0v9Wz8o0BT8DU38R4ddjeH,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,74,71QyofYesSsRMwFOTafnhB,Coloring Book,2016-05-27,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.652,0.795,11,-5.192,0,0.174,0.156,0.0,0.123,0.788,135.018,304607,52
5kdTuoKeqdnblCop75wMuX,Bobo,J Balvin,63,4cGc9Eeb3Gjff2Aq5ILLEf,Energía,2016-06-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.742,0.893,10,-2.671,1,0.117,0.115,6.67e-05,0.125,0.777,177.879,209427,52
6habFhsOp2NvshLv26DqMb,Despacito,Luis Fonsi,79,5C0YLr4OoRGFDaqdMQmkeH,VIDA,2019-02-01,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,229360,52
64XUlDULbJtK6xDL4mEB0Q,Call My Name - Remix,YUTO,27,6hcjsNf35tn3TvlAwNPPDv,Call My Name (Remix),2019-10-26,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.834,0.823,8,-4.603,1,0.0716,0.09,0.000101,0.0561,0.872,128.006,166523,52
2e3fohSwZ9nU6Q2tks0fFz,Mentirosa,Rafaga,62,0Rjblvwx7OfldgNEJQ6xcm,Imparables,1998-01-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.635,0.823,5,-4.54,0,0.102,0.0833,0.000377,0.157,0.821,200.943,195467,52
5DKF4rdNbvPLPXDGeZjEYk,En Este Taco,Boca Paila,26,3HqJIDsQZFWR649Quej2qk,En Este Taco,2018-10-05,Paraíso Tropical,2v41efarffe6iY8qpMK5Gj,latin,tropical,0.683,0.898,2,-5.332,1,0.0828,0.226,0.0,0.054,0.96,171.956,178341,52
1m69ELEgE6k5ZWsap40ozt,Se Preparó,Ozuna,75,4s05NbwGgw5SO42AdsN5Oo,Odisea,2017-08-25,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,188080,52
51T1wGHtx6hXW89UCzw1Rc,Pretty Fly (For A White Guy),The Offspring,10,5Jf9wK4k3A1rdH8YSBQg0J,Americana,1998-11-16,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.722,0.895,11,-3.684,0,0.118,0.101,1.27e-06,0.0695,0.963,143.383,188667,52
4xvTPuwHaXoDM3p0QcY7bH,Música,DJ Luian,78,2FQMp3csm8cgY6vCJkGpN6,Música,2019-12-04,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.788,0.82,1,-4.346,0,0.169,0.22,0.000203,0.0799,0.854,177.927,223815,52
