track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
73IaURfEJMV60nEd2y0uEW,Ayer La Vi,Angel Y Khriz,18,1p6vbOLgBI80UruF8gE5Km,Ayer La Vi,2009-01-01,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.754,0.899,9,-4.509,1,0.0413,0.0933,0.0,0.12,0.765,99.978,236440,41
4SbE4uWiMlhJRyqoOwm0QV,El Mentiroso,Gente De Zona,5,0HSLT4HiEp35nL1p1my7GC,El Mentiroso,2019-03-08,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.783,0.84,7,-4.704,0,0.0419,0.0988,0.0,0.0862,0.935,96.983,183613,41
5okqNnWKKb19iRSA8Nxrv8,La Banda Mas Fiestera,Percance,28,62eLOVAAiaGeRbzDqrCwYV,La Banda Mas Fiestera,2017-09-08,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.776,0.862,7,-4.47,1,0.0346,0.318,0.0,0.0978,0.967,105.009,171989,41
5YJ5uwcKow2zxSE6GGf1iI,Poquito a Poquito,Sonny & Vaech,0,1yrERRjptojp0XCpGxc2Mq,Poquito a Poquito,2014-04-12,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.847,0.798,9,-4.926,1,0.05,0.222,0.0,0.0675,0.961,121.981,228545,41
2vvdTrdryjsl8DmPIMDWZU,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,68,5phDwq3mKZdLiFxyRpgcCV,EL BAÑO (feat. Bad Bunny),2018-01-12,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.719,0.842,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.017,228139,41
1QAWF495hRiPYU7wzDTsF6,Prometo Olvidarte - Remix,Tony Dize,0,3kM1E68Xsiybea2lurCbWC,"La Melodía de la Calle, 3rd Season",2015-04-28,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.79,0.844,1,-4.322,1,0.0356,0.106,0.0,0.152,0.776,106.01,233373,41
3cwOsmYeJIb7qYcKBM8tLu,Пацанская,НЕ.KURILI,20,1SRnXM5bC26J31vpv0IWOj,Где я свернул не туда,2017-05-25,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.664,0.796,7,-5.173,0,0.0529,0.131,0.0,0.13,0.547,80.011,201027,41
43y2u5KxBknQ9lQ2ILT1Eo,Mosquito,Red Velvet,43,5zWa1ZEUBctbKqvwXbFawo,Summer Magic - Summer Mini Album,2018-08-06,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.756,0.851,5,-4.323,0,0.0475,0.0817,1.15e-05,0.187,0.551,96.057,191147,41
7JVIiaJPFiZypYSOMREhhA,Me Estas Tentando,Wisin & Yandel,58,7zTlfidBmhUVtUmLSKk7WF,La Revolucion (Deluxe),2009-01-01,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.813,0.92,4,-2.643,0,0.055,0.279,6.93e-06,0.329,0.767,115.994,229680,41
3aRqwon3FOf1nybe1bOLX2,Eulenspiegel,Saltatio Mortis,37,3RhGo98qyQKnphUHCjyFMa,Sturm aufs Paradies,2011-01-01,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.638,0.947,0,-2.074,1,0.0333,0.0859,0.0,0.0883,0.658,96.045,222213,41
1IcnHHfeAkdc88LybFWwb9,Me Liberé,El Gran Combo De Puerto Rico,59,4VjDEGwmMTP7hOn2Afmbkn,Nuevo Milenio - El Mismo Sabor,2001,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.754,0.875,7,-1.94,0,0.0407,0.395,0.0,0.0905,0.967,97.522,263920,41
08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,83,1BmxOYHjQv1dKZRr13YRZM,FRIENDS,2018-02-09,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,202621,41
1Te8WIfLudxjHTr66BL0JK,Perfect Strangers,Jonas Blue,64,3unvtEoEI6Ga2FMKotI20p,Perfect Strangers,2016-06-03,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.731,0.822,1,-5.305,1,0.0459,0.394,0.0,0.288,0.708,118.021,196613,41
0W8NvcMsIuygeFnfNz2KnC,Lo Que Te Di,Marc Anthony,64,0iSDto0c8PqIKtwrYS4lbh,OPUS,2019-05-10,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.714,0.891,2,-4.223,1,0.0344,0.608,6.71e-06,0.288,0.652,97.073,241760,41
2B3Nh0TkaanaWE91rwYuCY,Rolling Stone (John Skyfield & ConKi Remix),East Love,46,1bozG6VXufVvgSZfgEqfgi,Rolling Stone (John Skyfield & ConKi Remix),2019-09-06,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.669,0.81,11,-4.793,1,0.0572,0.191,0.0,0.0951,0.689,102.904,200394,41
4lMME61VxiWD189Hs2oRTM,Perfume,Annella,45,4HMagicni8MA9ifFgQH2Nj,Perfume,2017-09-15,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.651,0.908,5,-2.894,0,0.0604,0.335,1.46e-05,0.0624,0.701,96.002,192741,41
1TwLKNsCnhi1HxbIi4bAW0,House Party,Sam Hunt,71,0V7c0hnrLUFJyHNtjiAT2E,Montevallo,2014-10-27,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.747,0.861,8,-5.251,1,0.0514,0.113,0.0,0.026,0.859,103.966,190240,41
2QIxieRCegkCSS2nDsBFRG,君のハートはマリンブルー,オメガトライブ,26,6HM0SPu1eIv721SbsO8l3o,River's Island,1984-03-21,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.602,0.794,4,-5.512,0,0.0271,0.387,0.0,0.413,0.624,113.612,294907,41
3cRJo0hXMcrXa7oLfAUU4d,#Natural,Paty Cantú,50,6gi1JqZbK74yWCKTpiC022,#Natural,2017-10-20,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.8,0.836,0,-3.535,0,0.0568,0.114,0.0,0.134,0.816,97.023,227013,41
6AKRht2NaMsg7z13psKjHk,Ruleta Rusa,Tony Dize,33,42lJZCvIlhHoRZKGfyua6w,Ruleta Rusa,2014-10-25,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.705,0.853,1,-4.555,1,0.0396,0.0915,0.0,0.0846,0.676,120.006,233120,41
6KuqAtoeVzxAYOaMveLNpH,Dura,Daddy Yankee,76,1copqxpiZy0dn219MSyPR7,Dura,2018-01-18,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.783,0.84,1,-3.416,1,0.051,0.174,0.0,0.412,0.839,95.001,200480,41
5hEM0JchdVzQ5PwvSfITeX,Me Llamas (feat. Maluma) - Remix,Piso 21,72,2mqj8lMnZRYR5hapcNVpRq,Me Llamas (feat. Maluma) [Remix],2016-12-02,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.76,0.838,7,-3.828,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,210323,41
7nDIflSHQXzaa8zupxwv3U,Yo No Sé Mañana,Luis Enrique,74,63irJwZoWLRUc1lBKtuxmQ,Ciclos,2009-05-19,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.653,0.827,4,-3.206,0,0.042,0.649,0.0,0.18,0.733,95.223,259853,41
0woHVOh3KXLSDv8VU9XwZ4,Suena El Dembow,Joey Montana,65,3bdAICmnjSAkOa65Fz2w7R,Suena El Dembow,2017-09-01,Pop Latino 2019 - Mix Canciones Reggaeton & Pop Latino - Pop En Español 2019 Musica Para Bailar,5ifDekrUt5lbSIMTSzNNqB,latin,latin pop,0.695,0.856,0,-4.446,1,0.0547,0.174,0.0,0.116,0.728,91.911,195813,41
4178A5NkEjcsGc64jpBO6d,Calypso,Luis Fonsi,69,5vroSoweHs5AK7bFe7bBqi,Calypso,2018-06-14,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.866,0.859,1,-3.087,0,0.0587,0.138,0.0,0.401,0.923,109.972,200347,41
1e9oZCCiX42nJl0AcqriVo,Watermelon Sugar,Harry Styles,90,659e2eKbsMH0vYCs5qgFmy,Watermelon Sugar,2019-11-17,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,174000,41
7EpuQtsCpS4uKGtI1ACa5u,Stupida Allegria,Emma,61,2lnobyHTIIsTH3V0u13VmG,Fortuna,2019-10-25,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.721,0.868,9,-4.779,0,0.0577,0.15,4.17e-06,0.262,0.865,102.032,198347,41
7lOzUJzsELALh5FQsPKTEn,Humanos a Marte,Chayanne,67,0P0d0y1LQ5VGrp58TQ0oM2,En Todo Estaré (Deluxe Edition),2014-08-25,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.69,0.902,6,-4.269,0,0.0407,0.112,0.0,0.175,0.786,92.988,225987,41
7rknFhrVDyxzTJkPSf7LoW,No Me Conoce - Remix,Jhay Cortez,84,2t2aNgqXTXuCh9fqT05g9U,No Me Conoce (Remix),2019-05-17,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.794,0.79,10,-3.855,0,0.0599,0.144,0.0,0.0893,0.577,91.984,307547,41
7mEnJTh1DG1grTeGexAOjW,Cara de Niño,Jonathan Moly,42,6RnI6feTup3qel1geSPVPy,Cara de Niño,2019-11-15,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.703,0.884,0,-2.973,0,0.038,0.584,0.0,0.0726,0.926,100.016,213060,41
77zrNNK2FcNwjtGXOsH4R2,Soltero,Grupo Niche,44,6U6e78fvesTnt6UKHTo685,Soltero,2019-09-20,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.806,0.833,9,-4.397,0,0.0538,0.414,0.0,0.331,0.918,96.717,260432,41
5w9c2J52mkdntKOmRLeM2m,Con Calma,Daddy Yankee,87,1otwHKoQ5KPaiekpYk4tWh,Con Calma,2019-01-24,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227,41
7mp3ILyl8RaBLr6zzhPyWD,Les limites,Julien Doré,40,4AZM1HExGqfdN9ODAl2cbw,Ersatz,2008-06-16,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.758,0.815,9,-5.358,1,0.0564,0.235,0.0,0.114,0.901,105.991,137813,41
79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,25,5yYFrOnqG8cEciKnsxHz2r,Illuminate (Deluxe),2017-04-20,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.996,199440,41
54h1KZNoKk1Fx9bqUq7Yp6,Savannah,FAULHABER,46,55SS5Ipw9aokoOLIU1DniT,Savannah,2018-11-14,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.869,0.801,5,-4.966,0,0.0321,0.17,0.0,0.154,0.728,118.014,183480,41
2u7tDWQ6LX0Kw1LiK1jaok,Calypso,Luis Fonsi,64,5C0YLr4OoRGFDaqdMQmkeH,VIDA,2019-02-01,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.863,0.84,1,-3.7,0,0.0587,0.158,0.0,0.368,0.934,109.977,200973,41
0ZMd5tkIxm8XkFEwWn5Ftv,They Don't Make Em Like Me,Pigeon John,51,1JKYzUghvDyrEld48j7toS,They Don't Make Em Like Me,2019-11-22,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.753,0.86,5,-4.473,1,0.0582,0.206,0.0,0.229,0.766,119.903,209493,41
7ofxPmTNMj2GP07g1VZa0O,Que Va,Alex Sensation,7,4Gg6AePYbLIIjkYbK3reJU,Que Va,2017-08-04,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.771,0.835,0,-3.388,1,0.0507,0.13,0.0,0.0601,0.817,91.012,238160,41
3fNj2LaYofOn3wkwVhsK08,Chery Chery Lady,Toni Lo,41,0dXjcAQBSfm3w7JrYtZuhk,Best Songs of 80's Disco Music. Las Mejores Canciones De La Música Disco De Los Años 80,2013-12-20,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.795,0.795,9,-3.555,0,0.0506,0.204,0.0,0.272,0.796,110.946,209747,41
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,Shawn Mendes,82,3wBabo4pmzsYjALMSKY7Iq,Illuminate (Deluxe),2017-04-20,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,199440,41
7A27BYnAHkDp60p66XV37O,Hace Tiempo,Fonseca,6,0gaNGDokS0cx9Uv6FjlmeN,Fonseca (Acoustic Versions),2006-01-01,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.772,0.917,9,-4.651,1,0.0583,0.342,0.0,0.175,0.7,102.004,239213,41
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,Shawn Mendes,82,3wBabo4pmzsYjALMSKY7Iq,Illuminate (Deluxe),2017-04-20,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,199440,41
6tT4Ks1N04Ut0lSQ3xjSaZ,Llegaste Tú,CNCO,69,5iYUbJQI6MO9SB6nZ8ul3s,Llegaste Tú,2018-10-26,Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019,0T47pLnihK4xB8Bk9IQ0Dv,latin,reggaeton,0.702,0.914,7,-2.934,0,0.0376,0.153,0.0,0.0625,0.563,96.991,190916,41
2sH1DIngiSA8EQfkcQXpBq,La Melodía,Joey Montana,54,10BqbyvQvltaEwWr9I67l8,Flow Con Clase,2010-01-01,TROPICAL🌴,0TT57Pe3RZNGCy98G1UQpM,latin,tropical,0.701,0.836,9,-5.35,1,0.0284,0.226,2.76e-06,0.293,0.76,116.998,219103,41
5CLGzJsGqhCEECcpnFQA8x,These Days,Rudimental,79,2sjjFDjZSCYD5eBCsi0fDW,These Days,2018-01-19,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,210773,41
28vNCICzMyHB0CluX8mhFz,Comerte a Besos,Danilo Parra,6,0vGLsbFEj5516YMwBZ94je,El Mejor Hombre Del Mundo,2014-10-20,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.675,0.955,0,-3.242,1,0.0371,0.173,9.87e-06,0.357,0.949,121.982,171109,41
4CKkgaaGV8t0s39wM1HEg0,The Sign,R.I.O.,47,5qVb2dluUp1ARidX31KrE4,The Sign,2017-08-04,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.7,0.824,9,-2.941,1,0.0302,0.0904,0.0,0.0912,0.565,102.983,210000,41
46HdsiK0uR26B2dY9QPzda,Deja vu,Prince Royce,69,7fIqsFfeYEEP9RO25KHj8P,FIVE (Deluxe Edition),2017-02-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.732,0.801,9,-3.859,1,0.0327,0.39,0.0,0.31,0.824,123.981,196480,41
5gBHYI6sxPeknjYN3ngYul,Te Seduce,N'Klabe,45,7EY5nooJeijKppqp1QoBBh,Te Seduce,2019-12-20,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.732,0.803,4,-5.219,0,0.0431,0.452,0.0,0.112,0.826,98.989,215837,41
7rknFhrVDyxzTJkPSf7LoW,No Me Conoce - Remix,Jhay Cortez,84,2t2aNgqXTXuCh9fqT05g9U,No Me Conoce (Remix),2019-05-17,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.794,0.79,10,-3.855,0,0.0599,0.144,0.0,0.0893,0.577,91.984,307547,41
3bBknFVxhFjBIFX91HcneQ,There's Nothing Holdin' Me Back,Shawn Mendes,53,1ne2D0NxoGyZd31gAM4HNd,Illuminate,2017-04-20,🤩🤪Post Teen Pop🤪🤩,6IT8LGpwLw3Pt2XnVUBN7j,pop,post-teen pop,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,199440,41
1pLh3xuAaDMyux3laCEqaq,소방차 Fire Truck,NCT 127,0,6NMQzdclNuTi6mXiRpoPxB,NCT #127 - The 1st Mini Album,2016-07-10,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.724,0.976,1,-3.279,1,0.0602,0.116,1.3e-05,0.352,0.626,110.006,178565,41
