track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4Wbr1qIj5QtzYETxuXQrV7,Nomite - Passenger 10 Remix Edit,Horisone,20,2T7fgpdAnakJslWPTNfZJW,Raw,2019-03-08,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.693,0.805,8,-7.335,0,0.0507,0.00799,0.854,0.0669,0.0461,123.991,222581,39
3vv9phIu6Y1vX3jcqaGz5Z,Roses,The Chainsmokers,73,2GFflENKz28RcMoSuulPZC,Roses,2015-06-16,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,39
0EbvmzXb9p2MNhPNXWai0e,Elements - Original Mix,Franky Rizardo,21,6e3uoIfcEBAekYcsuSTfiC,Elements (Incl. Hardwell & Dannic Remix),2012-11-26,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.8,0.869,5,-4.3,0,0.0596,0.00144,0.82,0.036,0.237,123.987,423871,39
7fOSf0ZuZ2XYSXpJcihCZd,Eyes - RÜFÜS DU SOL VIP Edit,RÜFÜS DU SOL,39,4xxkZCrb0e2oKqIrzGHPLk,SOLACE REMIXED,2019-09-06,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.699,0.797,1,-7.567,1,0.0403,0.000633,0.821,0.0891,0.251,122.003,499647,39
6tBvw9TfPXY7sIcgg3EZWE,One True House,AW,42,0o46PQ8v9Um1dZiqL2yXoO,One True House,2019-10-03,Tastemakers Ball  -  EDM - POP and FUN,67cpuBAXjwibm3LG333Oaq,edm,pop edm,0.803,0.933,7,-6.836,1,0.0504,0.033,0.15,0.119,0.526,124.012,174367,39
53nM36dTMaZSsQ46TIMgbe,Time After Time (feat. Jessie Ware),Franky Wah,58,7CH8210QAnfXEi6C11fNBh,Time After Time (feat. Jessie Ware),2019-12-06,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.642,0.822,9,-5.191,0,0.0451,0.00394,0.118,0.365,0.216,122.03,196519,39
17XGbXoJok4ePlRZM5wWOm,Jimmy Fallon,Lucho SSJ,62,6qLUzAhkUkGX59K4809foC,Jimmy Fallon,2019-08-29,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.773,0.86,11,-4.463,0,0.0517,0.0369,6.14e-05,0.117,0.48,101.035,152079,39
5lWFrW5T3JtxVCLDb7etPu,Bad - 2012 Remaster,Michael Jackson,67,24TAupSNVWSAHL0R7n71vm,Bad 25th Anniversary,1987-08-31,Classic Rock Playlist.,7CESj1xKbxdArRzloygvkl,rock,classic rock,0.787,0.889,8,-3.786,1,0.0397,0.00462,0.423,0.0665,0.394,114.091,247360,39
7uJz1nHWR8TScmdnEhI8p4,Waves,Perttu,1,7grNpUXQWs2ir7pokQqfmv,Waves,2016-05-13,Tropical Beats,37i9dQZF1DX1bDvyV0IkZ3,latin,tropical,0.661,0.86,7,-5.537,1,0.0582,0.0443,0.111,0.14,0.181,100.013,199286,39
6gjCB9TQq3cwuT3IhPLV5H,Kind von Traurigkeit,Unzucht,0,4756pEKLmL2X9wCqkKGWaL,Rosenkreuzer,2013-10-04,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.654,0.794,2,-5.797,0,0.0378,0.00749,0.0134,0.0864,0.335,109.989,268467,39
5Shjuje8PRcX7ueEVajrLH,Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix,DJ Snake,63,4shNfMW19y4WnkuhCHum19,Loco Contigo (with J. Balvin & Tyga) [Cedric Gervais Remix],2019-08-09,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,electro house,0.752,0.84,6,-4.451,0,0.0373,0.00486,0.0109,0.0916,0.461,124.002,279800,39
5j9iuo3tMmQIfnEEQOOjxh,Best Day Of My Life,American Authors,16,2AAVQqcejMEgNpdg2raPYE,"Oh, What A Life",2014-01-01,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.67,0.905,2,-2.385,1,0.0339,0.0625,0.000151,0.0577,0.516,100.021,194240,39
5mOPeaSXywGZX3mDflbDsq,Birch Tree,Foals,59,4uIDigk79DeZEYV6Z5Yf4s,What Went Down,2015-08-28,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.659,0.792,6,-7.101,0,0.0301,0.0186,0.0405,0.102,0.466,108.009,261133,39
4UIUaKFABiomFavFdKOwMb,Could Be You (feat. Danny Dearden),Michael Calfan,58,1K5fNuI3Pib5TI1VDOu4FL,Could Be You (feat. Danny Dearden),2019-12-06,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.685,0.871,10,-6.258,0,0.0479,0.00139,7.28e-05,0.25,0.102,121.921,170040,39
3vv9phIu6Y1vX3jcqaGz5Z,Roses,The Chainsmokers,73,2GFflENKz28RcMoSuulPZC,Roses,2015-06-16,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,39
4o68Jw0pYx8zFDwEgIGLDM,Freak Like Me (feat. Melody Thornton),Harrison,46,68pdWeHPYZpKEZivriyKNN,Freak Like Me (feat. Melody Thornton),2019-10-11,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.634,0.837,11,-4.649,0,0.0453,0.00901,6.81e-05,0.345,0.423,102.095,200294,39
30xQhEzIyitPPrgY5R8frp,Talking Spanish,Dukus,30,3FvJvlnZFcN1qXK9MHkDTo,Talking Spanish,2018-04-27,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.725,0.791,4,-7.626,0,0.0466,0.0278,0.0983,0.169,0.156,99.049,206394,39
2sTe3y5xjQvVb9tDTVaI35,Rise Up,Thomas Jack,48,71OvAYyGpaspUbSFoKw1Tn,Rise Up,2016-07-08,Tropical Beats,37i9dQZF1DX1bDvyV0IkZ3,latin,tropical,0.721,0.925,4,-3.539,0,0.0455,0.0652,0.000158,0.292,0.355,114.032,181748,39
7hzjWGFi2HKUGOXp1LiQ3V,Spicy - with Diplo & Charli XCX,Herve Pagez,59,0PiWf1iYUUTHDEPnPTFxqs,Spicy (with Diplo & Charli XCX),2019-05-30,Dance Pop Tunes,4SdfG4cPG3skmTiQLozZGh,pop,dance pop,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,157867,39
7KxhSJOYiqCDclXDBNlFSZ,Kill Em With Kindness,Selena Gomez,69,3Kbuu2tHsIbplFUkB7a5oE,Revival (Deluxe),2015-10-09,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.757,0.884,10,-5.488,0,0.0404,0.00795,5.87e-05,0.0973,0.398,120.012,217907,39
0Kk8NWt2aj8OXeYONMzxrk,Again - Alan Walker Remix,Noah Cyrus,58,0hiZwhcInkXE9vMnjVaAL7,Again (Alan Walker Remix),2017-12-19,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.679,0.933,9,-3.671,0,0.0494,0.00391,4.75e-05,0.109,0.328,120.08,165227,39
0QKNwgSzAFRQHlGoNWy3gb,Storm,Paperwhite,40,2rZXQbFUlCmyAS7HlTqWYF,Escape,2016-05-10,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.638,0.793,10,-6.676,1,0.0393,0.0109,0.0253,0.161,0.523,113.944,195973,39
5sWevAyvYSRzGpIsdsRvJi,All We Know - Oliver Heldens Remix,The Chainsmokers,43,1U4ojJZjWFt4zZC3ZM2Nve,All We Know (Oliver Heldens Remix),2016-12-16,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.711,0.8,0,-5.852,1,0.0303,0.00158,0.0513,0.314,0.43,124.009,184253,39
2gfToY9trgUdYIgPkc8zwR,Thanks A Million,Jay Hardway,0,2zVNpQs05XWyQJVOksyzYX,Thanks A Million,2017-09-04,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.662,0.81,9,-9.396,1,0.0316,0.0105,0.0733,0.166,0.455,120.01,216407,39
4Ijr3J0lnLCGZvpXBiqCjU,Bap U,Party Favor,59,4MJYvwpi2vgctW2J9k054i,Bap U,2014-10-07,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.668,0.953,8,-1.784,0,0.0386,0.0193,0.000118,0.0834,0.254,100.001,168207,39
20TnXqrq0vCKVGNP45VEAg,Abusadora,Wisin & Yandel,1,0L2nzsL1AxdxkjIZxPlj2E,La Revolucion (Deluxe),2009-01-01,REGGAETON VIEJO,31hG19URdBvLEpQWKFYfdD,latin,reggaeton,0.775,0.786,1,-4.59,0,0.0503,0.0419,0.000413,0.0875,0.19,114.996,180387,39
4fDBElPGDqZQ3rJorZTm2w,Safety (feat. DJ Snake) - Dark Heart 2am Mix,GASHI,58,393WHbcQ36YL7O87MqYZzJ,Safety (The Dark Heart Remixes) (feat. DJ Snake),2019-11-15,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.714,0.801,5,-5.8,0,0.0301,0.0204,0.00615,0.334,0.292,124.015,210000,39
4qaa8K8DVVRR50Fnwugiil,How You've Been - Black Caviar Remix,R3HAB,36,4zmoUW1ueB0aDB5lh8mjeA,How You've Been (Black Caviar Remix),2018-09-14,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.75,0.832,11,-7.082,0,0.0403,0.000165,0.0402,0.103,0.277,118.005,199322,39
54z0kLF0skj0Hdb9wCqPJt,Spicy (with Diplo & Charli XCX),Herve Pagez,60,7J5VpxOH7WctwtGuFYydUz,Spicy (with Diplo & Charli XCX),2019-05-30,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.837,0.818,8,-4.474,0,0.0533,0.0527,0.00642,0.11,0.484,109.993,157159,39
20USnYqI2EWN1fLBD2PF0i,Feel The Heat,Bon Lui,57,0KND8xyCtHZVfexgG0ZQR6,Feel The Heat,2017-06-02,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.69,0.902,0,-5.666,0,0.0514,0.0019,0.254,0.122,0.125,114.986,319677,39
5cWtZM21FH4YL0aWq3Syfv,Roar - Adana Twins Remix,Patrice Bäumel,50,3FY1RYMswstlQcPkPIF9hX,Roar (Adana Twins Remix),2018-10-26,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.803,0.871,8,-6.326,0,0.0542,0.0126,0.814,0.0908,0.0407,123.01,493581,39
3F1mueW8iouZUgjmawhVhe,GOOD BOY,GD X TAEYANG,2,3z9PnyT3r4hdtZKLG5lC4J,GOOD BOY,2014-11-21,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.745,0.825,1,-3.162,0,0.0352,0.000875,0.000218,0.0828,0.242,95.001,245192,39
5NIZUEc6twysdXCpP52QZi,Ain't Nothing Like It,KLYMVX,47,6BE0Bh5eJwjmQNvhRUlwH1,Ain't Nothing Like It,2019-03-01,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.657,0.873,0,-4.923,0,0.036,0.00942,4.95e-05,0.545,0.44,105.043,166373,39
6tBvw9TfPXY7sIcgg3EZWE,One True House,AW,42,0o46PQ8v9Um1dZiqL2yXoO,One True House,2019-10-03,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.803,0.933,7,-6.836,1,0.0504,0.033,0.15,0.119,0.526,124.012,174367,39
55Tom2dk5sMx1UTJPiTUbX,Alive (feat. ILY),Jack Wins,62,7nleVQCNulqX2CXPoUJ6Jb,Alive (feat. ILY),2018-10-19,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.633,0.842,0,-4.261,1,0.0566,0.0101,0.00167,0.166,0.287,124.008,176509,39
4wBct5p2OehSJiPIr9KGJX,Fun,Kaskade,50,1N4WLDngRQrpQHmhQAbMrd,Redux 003,2019-05-10,ELECTRO HOUSE 2020,1N5dPU0Ca9N9AwBbUeyzX5,edm,electro house,0.839,0.922,0,-3.166,1,0.0568,0.0215,0.00936,0.0548,0.328,122.986,174705,39
3IkLIde5nKEm06EklU9qzX,Something Shiny - Radio Edit,Tom Noize,23,0yo9Kx1FlPd5BB1PBrMiKh,Something Shiny,2018-12-22,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.67,0.801,2,-4.67,1,0.0346,0.00125,0.27,0.238,0.202,123.007,224340,39
16MCjtjOSAnWAAAmQWHP9u,Can't Bring Me Down,Quintino,48,7y1gz2TrhgmryYVhVFgpmd,Can't Bring Me Down,2019-02-08,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.696,0.793,2,-4.504,0,0.0402,0.0116,0.000783,0.0626,0.374,110.061,168000,39
57gkpm9dZdFfp1xoBvcZTx,A Sky Full of Stars - Robin Schulz Edit,Coldplay,51,1SrvubPy1Dg2BWJyTMcmgr,Prayer,2014-09-16,Mix ElectroPop//ElectroHouse// DeepHouse 2020,23swqzpOZwW1NhPiZ7iyFI,pop,electropop,0.638,0.847,6,-5.648,1,0.0338,0.00405,0.0419,0.4,0.333,123.042,195160,39
4GKcaqt6PFor4siHXMO42e,Novocaine,The Unlikely Candidates,65,2CnxyJ5Rtq0KHLTXoN9eV5,Novocaine,2019-03-22,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.652,0.833,10,-4.898,1,0.0392,0.00191,0.000536,0.122,0.231,116.043,245240,39
1SbA2MXx5rGOWEY4Epoeb9,Ori Tali Ma (LVNDSCAPE Remix),Sander van Doorn,32,4aU5RoVNtxnCdW4WACk6E4,Ori Tali Ma (LVNDSCAPE Remix),2015-09-18,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.68,0.825,3,-5.578,1,0.03,0.0141,0.328,0.11,0.0863,110.019,261818,39
3vv9phIu6Y1vX3jcqaGz5Z,Roses,The Chainsmokers,73,2GFflENKz28RcMoSuulPZC,Roses,2015-06-16,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,39
3Rc2ajBMInxeNGVkMPC92Y,Dancing On My Own,Robyn,61,4ektWErsV6EIxW0jBWq1Jn,Body Talk Pt. 1,2010-06-11,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,r&b,hip pop,0.678,0.871,6,-4.781,1,0.0342,0.0587,0.249,0.0928,0.28,117.029,285973,39
7Fr0eqmSwAscOmzDCJ3yAF,Nothing Without You - Tinlicker Rework - Edit,Tinlicker,40,1yXFYYMHwIqAHhdsct25C1,Nothing Without You (Tinlicker Rework),2018-10-12,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.638,0.869,2,-6.929,0,0.0414,0.00894,0.825,0.486,0.153,122.974,239328,39
0lUapdlNXIpIziheXthrTa,Humpin' Around - Video Edit,Bobby Brown,0,2oHfcgk4xmZUG8PpE16mVG,The Definitive Collection,2006-01-01,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.702,0.89,1,-4.901,1,0.035,0.00462,0.228,0.0968,0.468,110.24,263440,39
5sdb5pMhcK44SSLsj1moUh,I Found You (with Calvin Harris),benny blanco,71,3jfSJj7tHJxk1a4i2KZt9F,I Found You (with Calvin Harris),2018-11-02,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,191496,39
3oHVwd7algLocPL4SY62MO,Because You Move Me - VIP Mix,Tinlicker,21,0fRbG6PUrwJ9Z17bNTi4sF,Because You Move Me II,2018-08-20,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.688,0.941,2,-8.525,0,0.0492,0.00246,0.694,0.41,0.107,123.0,206890,39
5LmQOpIkFAqhmSnbNurlT7,Computer Music,Hidden Empire,0,5Ffg7nxpSIdRaCOQJSdpWA,Trident,2016-11-25,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.754,0.873,6,-9.758,0,0.0531,9.41e-05,0.704,0.133,0.0269,124.0,441977,39
11dhySFZw0ZslqkOYnPqak,Head Over Heels - James Roe Remix,Sultan + Shepard,55,3OJCysYeuhIA3rPbu7qLrU,Head Over Heels (James Roe Remix),2019-02-22,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.67,0.81,11,-4.737,0,0.0497,0.00164,0.0257,0.633,0.323,123.992,184003,39
1YXsDvZqz5dGdC1cngX0Nf,Let Me Love You - Zedd Remix,DJ Snake,0,0uWFxF7QWyvXYIkB880UjH,Let Me Love You (Zedd Remix),2016-12-16,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.712,0.857,10,-4.281,0,0.0508,0.00938,0.00815,0.0828,0.217,117.044,206653,39
1lAwiSTdYv2QM6diNuYtYi,Trouble,Stisema,27,2rciDzWnQwNYgSjd5SJfE6,Trouble,2019-05-10,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.647,0.94,7,-3.897,1,0.0516,0.0205,2.82e-05,0.622,0.361,123.993,159677,39
0x0tb8cZvOrJLeTr2GSH1T,Good Vibes,Alberto Dimeo,5,27uAoRvVd9YnvxMbMRAw9V,Oceanic Compilation Vol 1,2017-10-09,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.811,0.961,1,-4.712,1,0.0498,0.00112,0.842,0.0491,0.273,123.005,407928,39
4kcsjzzTSW263lhs5VOhVa,Animals - Jay Ronko Remix,Martin Garrix,10,6G4JmAUhxgonriAaZNmwYR,Animals (The Remixes Part 1),2014-02-03,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.682,0.967,1,-4.268,1,0.0396,0.00762,0.278,0.0614,0.188,110.024,253093,39
1xckSK2WNEi1PiHo2EQsUh,Wave,Zen/it,48,5GFVCttOLxFA626ZTzpduU,Wave,2019-04-12,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.671,0.916,10,-4.777,0,0.0515,0.00072,0.725,0.0992,0.266,123.949,190073,39
7rJQiXkPp3sqKV41oK08e1,Too Delirious,Oscar Barila,0,3qE8F06lAIHmKpkFvij88Q,"Organic Sessions, Vol. 2",2013-04-04,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.729,0.953,8,-8.603,1,0.0554,0.00334,0.89,0.0682,0.15,124.003,437419,39
3dTmgecC7MCMbteWjf8Ls7,Can't Get Over You,KVSH,69,5McVvbere3ujsgUgEp5gGR,Can't Get Over You,2019-07-12,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.714,0.795,9,-4.621,0,0.0354,0.013,2.33e-05,0.0917,0.347,123.002,142439,39
7Lt8lhPwf9u1jepXKsbocG,Only Now,Pastiche,29,0ETnJzsGgd8dGkHSsyCOCU,Only Now,2019-11-29,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.685,0.809,2,-8.977,1,0.0405,0.000951,0.81,0.109,0.257,122.991,414219,39
1EavLSmwRWtmkKEmlCfFzT,Wasted,Tiësto,47,584m4QL0kmpG69zSpMKvv8,Wasted,2014-04-22,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.645,0.832,2,-5.595,1,0.0294,0.00106,0.00264,0.199,0.375,112.028,188371,39
2jcYSJGmvhpYn3D6IVzS0S,On Replay,Costa Leon,41,7rRFgazHklkQuIWFw7xL2d,On Replay,2019-06-28,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.769,0.862,7,-3.71,1,0.0397,0.0599,2.2e-05,0.061,0.458,121.982,171639,39
3Rc2ajBMInxeNGVkMPC92Y,Dancing On My Own,Robyn,61,4ektWErsV6EIxW0jBWq1Jn,Body Talk Pt. 1,2010-06-11,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.678,0.871,6,-4.781,1,0.0342,0.0587,0.249,0.0928,0.28,117.029,285973,39
3mUaK4YprB5ZybyQm8fIjC,Artha,ANNA,34,6BgW2DvqONDxV99HWmAqTZ,Artha,2016-09-16,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.735,0.966,4,-9.937,1,0.0579,0.0118,0.917,0.131,0.0917,123.015,491951,39
1rlNpTZ4vEU69lBnC4z7Kt,Panic Room - Club Mix,Au/Ra,46,0I1FZLxw8XWEwQMLMAlTkp,Panic Room,2018-07-28,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.663,0.866,7,-7.046,0,0.0369,0.00125,0.4,0.0346,0.283,122.997,425123,39
1QNoKVgA758HFLu3TW2q7R,Kill Em With Kindness,Selena Gomez,63,7lDBDk8OQarV5dBMu3qrdz,Revival (Deluxe),2015-10-09,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.757,0.884,10,-5.488,0,0.0404,0.00795,5.87e-05,0.0973,0.398,120.012,217907,39
3OiEY2VLzrTyCoU8q2SQpe,Same Things (feat. Gabrielle Current) - Artüria Remix,Cassian,13,0PbtUrwp7ca4mpk6o080At,Same Things (feat. Gabrielle Current) [Remixes],2019-05-16,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.664,0.928,7,-6.305,1,0.0395,0.000297,0.671,0.696,0.106,121.005,387500,39
1SNoSoQ3JZldOhzBY9gw0n,Dreams,Campsite Dream,48,7tHxsXY9ysu7QRSqSCF1KM,Dreams,2015-10-16,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.642,0.913,5,-5.249,0,0.0517,0.0291,0.00054,0.355,0.474,120.035,192092,39
0ziRV8KI48IxSP0E5P9Dh5,Smile - The Magician Remix,Gorgon City,0,2SgRvlLzPAxdltq1w2fD67,Smile (The Magician Remix),2016-11-08,Tropical Beats,37i9dQZF1DX1bDvyV0IkZ3,latin,tropical,0.743,0.8,9,-6.037,0,0.0559,0.0296,0.113,0.0715,0.345,117.023,274793,39
3vpO4Ew5QGUaLGLZE7kNNd,Cocoon - Erick Morillo & Harry Romero Remix,Erick Morillo,6,1CPHqFPAAtvwBKzjL2u8fA,Cocoon (Erick Morillo & Harry Romero Remix),2018-07-23,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.714,0.899,4,-7.083,0,0.0578,0.00642,0.825,0.11,0.489,124.009,205154,39
