track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6VP3410weACXiPCVLKSkOb,Not Ok - Frank Walker Remix,Kygo,66,0i8D6axM9VFpS6A6Pu4M7Z,Not Ok (Frank Walker Remix),2019-07-05,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.679,0.866,2,-3.754,1,0.0566,0.0337,0.0,0.0688,0.441,121.927,183934,98
14hJ5tc1VCFMWhVn9axRTC,Life Of The Party,Shawn Mendes,71,6sUOosXuYt0oUeczJRbedZ,Handwritten,2015-04-14,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.667,0.614,10,-4.995,1,0.0314,0.0663,0.0,0.111,0.161,113.979,214533,98
6ZANrVuAMp2rpjhfbOuJly,Same Old Love,Selena Gomez,68,3Kbuu2tHsIbplFUkB7a5oE,Revival (Deluxe),2015-10-09,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,229080,98
4wZqeCVR3fwS5MFoRtAnia,no tears left to cry,Ariana Grande,40,5KOu62BJwwCJTfyyAaEbZk,Sweetener,2018-08-17,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.701,0.713,0,-5.507,1,0.0547,0.04,3.14e-06,0.267,0.361,121.934,205920,98
7rLEnlnaXB1TM4p55Qz1JN,So Cruel,Young Empires,0,1Q0iwGLrlDScFA1NsKW7gM,So Cruel,2015-02-20,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.74,0.829,8,-4.467,1,0.0493,0.0597,0.0,0.0738,0.363,122.988,246254,98
6VP3410weACXiPCVLKSkOb,Not Ok - Frank Walker Remix,Kygo,66,0i8D6axM9VFpS6A6Pu4M7Z,Not Ok (Frank Walker Remix),2019-07-05,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.679,0.866,2,-3.754,1,0.0566,0.0337,0.0,0.0688,0.441,121.927,183934,98
3E5I51qj8g7aG5e7oIccpi,Don't Wanna Wake Up,Capital Kings,1,57MV1sHeRCciDRAF2LLOwH,Don't Wanna Wake Up,2017-07-28,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.658,0.845,5,-4.274,0,0.0518,0.0201,4.61e-06,0.0961,0.313,112.027,227143,98
5AEe2QNDyG1u0bujk7LrgQ,Volver a Verte (feat. Cali y El Dandee),Fonseca,65,3IoPgNvM9CTiFg8FvJ0CIn,Agustín,2018-11-09,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.764,0.76,9,-2.961,1,0.0587,0.0276,0.0,0.0451,0.513,92.126,169800,98
3oIVK7arAFuUOCGafPLxSC,Better Off Without You (feat. Shift K3Y),Becky Hill,68,6ItQBh0GYXQc3jYGP79Ww9,Better Off Without You (feat. Shift K3Y),2020-01-10,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.682,0.855,7,-3.282,1,0.0401,0.0566,1e-06,0.101,0.304,124.004,198743,98
4fwo6czG5nvOQMzhOto1ya,Lonely (with Jonas Brothers),Diplo,80,1MF23oT6lg5q47LnZ91UPy,Lonely,2019-09-27,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.738,0.717,1,-5.121,1,0.0573,0.062,0.0,0.205,0.5,98.047,139813,98
5edBgVtRD0fvWk140Sl21T,Counting Stars,OneRepublic,16,1Cm6wsvnTlOXrfI9PkD8i4,Native,2013-01-01,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.662,0.71,1,-4.945,0,0.0364,0.0603,0.0,0.119,0.465,121.979,257267,98
6sy3LkhNFjJWlaeSMNwQ62,Counting Stars,OneRepublic,74,2bbhW5ifCwOYM8DMkqoYBF,Native,2014-01-01,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.115,0.477,122.017,257840,98
1aYcpI8hXtpAEdBq8fp1pH,Quiero Mas,Ozuna,64,0SukGZiXMtmsZoxstkBtNR,Aura,2018-08-24,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.768,0.821,7,-4.7,1,0.0437,0.0256,3.17e-06,0.165,0.516,94.011,244293,98
5hOnCHMwQdXOd4qfAWEhKP,DRAINO (feat. Denzel Curry),City Morgue,61,6o5cXlhhYbFvewfsYpuyEM,CITY MORGUE VOL 2: AS GOOD AS DEAD,2019-12-13,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.67,0.731,0,-5.474,1,0.0509,0.0601,0.0,0.216,0.211,115.051,202613,98
16eNwSoWmJh5GSjN8ECmIp,Please Don’t Touch,RAYE,72,2L0kDBJ2d6aThU4egKkoDk,Please Don’t Touch,2019-12-13,Girl On Fire,37i9dQZF1DX4F2k37fMTyn,r&b,hip pop,0.793,0.747,8,-3.809,1,0.039,0.0278,0.0,0.292,0.282,117.978,218627,98
4lTLA56cAilcRXpZWCWyS2,Feel Up,Pia Mia,63,5LACQrcCig2eYAbJFB8cTS,Feel Up,2019-09-06,Pop Hits 2020,5TDtuKDbOhrfW7C58XnriZ,r&b,hip pop,0.815,0.485,8,-5.188,1,0.0545,0.0326,0.0,0.156,0.381,98.076,159184,98
4cdRrfARxl5gP4jeE6P6YN,Never,Pengwin,33,1Xh0GJz2VYvVedzT7Lkef3,Never,2019-12-20,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.666,0.787,9,-5.47,0,0.0321,0.0167,0.0,0.0557,0.446,123.956,185861,98
5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,83,6NHS3hV16MZyfcp0nSHdrd,Here With Me,2019-03-08,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.791,0.565,5,-3.933,0,0.0439,0.0623,0.0,0.156,0.181,99.961,156347,98
09CtPGIpYB4BrO8qb1RGsF,Sorry,Justin Bieber,81,6Fr2rQkZ383FcMqFyT7yPr,Purpose (Deluxe),2015-11-13,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945,200787,98
2LskIZrCeLxRvCiGP8gxlh,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,78,3FtwiRgtcCLAiKHDvoj7bO,Arms Around You (feat. Maluma & Swae Lee),2018-10-25,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903,98
4fwo6czG5nvOQMzhOto1ya,Lonely (with Jonas Brothers),Diplo,80,1MF23oT6lg5q47LnZ91UPy,Lonely,2019-09-27,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.738,0.717,1,-5.121,1,0.0573,0.062,0.0,0.205,0.5,98.047,139813,98
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,85,4QAC6FquY8D0RXom13iE5J,One Thing Right,2019-06-21,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.659,0.623,4,-2.253,1,0.0451,0.0667,0.0,0.582,0.439,88.042,181824,98
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,85,4QAC6FquY8D0RXom13iE5J,One Thing Right,2019-06-21,Most Popular 2020 TOP 50,1fqkbjEACMlekdddm5aobE,r&b,urban contemporary,0.659,0.623,4,-2.253,1,0.0451,0.0667,0.0,0.582,0.439,88.042,181824,98
1j82fFDqVM2Sgb8tfMidBv,Blood,Thepoolboi,40,099teCyrYXx7MydXVItDa1,Killmart,2016-10-31,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.836,0.706,1,-4.065,1,0.0497,5.19e-05,0.0,0.0927,0.0374,120.045,76042,98
4objxuNfJlJHomkRIPa2Y2,Drinking Alone,Carrie Underwood,61,6LURWtPusB5fGenqj0lbFd,Cry Pretty,2018-09-14,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.691,0.732,5,-3.715,0,0.0294,0.0326,0.0,0.0608,0.477,97.949,258293,98
2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,83,3tx8gQqWbGwqIGZHqDNrGe,Sweetener,2018-08-17,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,205920,98
7xpSwUi6wFsygt4QTTPY0H,Let's Get Away,Spinx Da Don,27,7mlAHR2YfIBWHaVn9dU5ka,Let's Get Away,2019-03-29,Top Urban Underground,4Gc9TFxlqmoe50m9Yy78ei,r&b,urban contemporary,0.777,0.801,8,-5.588,1,0.0568,0.00354,2.06e-06,0.0927,0.287,93.001,211584,98
6PWnBXeGVy2fQVSeloKuc8,Enamorado de Ti,Yandel,38,6t3uUCp5kGlcXKmSfDl3Ul,De Líder a Leyenda,2013-11-05,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.694,0.755,10,-5.096,1,0.0419,0.0687,0.0,0.146,0.461,97.934,231320,98
4txiOcgZkXgi60EprTZp1f,Margarita,Lidia Buble,36,14oX8wCfcjqpQMETvHRJi3,Margarita,2019-10-04,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.724,0.787,2,-4.104,1,0.0573,0.0519,1.85e-06,0.0671,0.196,99.975,194400,98
5tMECisT5YNddeDfSHx1Db,Promise - David Ezra Remix,Indigo Blue,19,7DL7l1vsFkATupppstS9WK,Promise (David Ezra Remix),2017-09-05,SINULOG Festival 2020,0COM4nZqdXC3sMjVdcaU7V,edm,big room,0.753,0.718,4,-4.376,1,0.0477,0.0363,0.0,0.116,0.426,107.982,168516,98
62V2Wdw9YsFRXYy3SR4Gtp,Scars To Your Beautiful - NOTD Remix,Alessia Cara,1,6hCL37zhty1HQTuMj4TKYF,Scars To Your Beautiful (Remixes),2016-10-21,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.677,0.826,0,-4.88,1,0.0474,0.0139,1.91e-06,0.109,0.167,101.992,199560,98
4bSFPMXKYaCoBhzJv276zl,After The Landslide - Club Remix,Matt Simons,42,5dUclWPRHUknlqyiffoqfE,After The Landslide (Remix),2019-09-19,Dance Room,37i9dQZF1DX2ENAPP1Tyed,pop,dance pop,0.63,0.731,6,-4.985,1,0.0352,0.0191,7.82e-06,0.704,0.46,119.997,240000,98
7gr57cYekMWriyJYbT7oZ4,HANN (Alone),(G)I-DLE,66,4VLR1cDqRIeS86GYSJvlmZ,HANN (Alone),2018-08-14,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.709,0.718,6,-3.315,0,0.0312,0.059,0.0,0.167,0.24,104.971,205820,98
7pQwMgFIQZ5atXg5JxHozL,Bitch Better Have My Money,Rihanna,1,4SlEhHRgGZlBZtIBZu3Gw3,Bitch Better Have My Money,2015-03-26,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.782,0.712,1,-4.964,1,0.0603,0.0447,2.98e-06,0.257,0.366,102.986,219306,98
2WZHRfGs61DKNfmYzM4WIm,Beautiful,MOTi,54,4fIgoUz9tHRzqnXppGkAGU,Beautiful,2019-03-01,Tropical Vibes,37i9dQZF1DXd8Gn5cSmvFy,latin,tropical,0.722,0.777,7,-5.438,1,0.0386,0.0318,0.0,0.0756,0.397,117.015,150000,98
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,85,4QAC6FquY8D0RXom13iE5J,One Thing Right,2019-06-21,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.659,0.623,4,-2.253,1,0.0451,0.0667,0.0,0.582,0.439,88.042,181824,98
3GzS0iKqyGMHwR1TimM2KN,Hollow Life,Coast Modern,57,7oU1JaPIxWfpCFyvIZyiZL,Coast Modern,2017-07-28,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.634,0.743,8,-4.039,1,0.0392,0.00298,1.96e-06,0.0442,0.243,118.937,237880,98
1LmN9SSHISbtp9LoaR5ZVJ,Payphone,Maroon 5,72,5x7JzoE4A3DwwU6FPt8qws,Overexposed,2012-01-01,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.739,0.756,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.028,231387,98
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,OneRepublic,80,20lOt6G8MHv8ZO7ViOmiP7,Native,2013-01-01,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,257267,98
0soq8hqqNs71XDX86pqgEr,We Light Forever Up (feat. Frederick),Benny Benassi,37,3jvqoBt6mlRvzRzKtcQ2ab,We Light Forever Up (feat. Frederick),2017-03-17,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.691,0.804,2,-4.973,1,0.0422,0.00415,2.38e-06,0.0951,0.274,124.013,216774,98
60lwJa695S26FsYbhCVFVa,Hurts So Good,Astrid S,10,5xzkyCZ5LEOmI3a3bvrNIa,Astrid S,2016-05-20,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.681,0.594,7,-4.986,0,0.0486,0.0777,0.0,0.0961,0.417,120.141,208729,98
2RfT1lgI87TDqWFM10dBVa,Roses,OutKast,3,00XMrHZoOsYLmiyx890axX,Speakerboxxx/The Love Below,2003-09-23,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.763,0.703,0,-4.69,1,0.0586,0.00667,1.2e-05,0.129,0.427,108.963,369320,98
3hbqfLW3FRFV5CQqdwNtoH,Think Before You Talk,Chad Cooper,39,6xposJDWxgJdnsbzUXgcyO,Think Before You Talk,2020-01-10,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.747,0.614,2,-4.821,1,0.0414,0.03,0.0,0.132,0.247,105.041,157714,98
0W4NhJhcqKCqEP2GIpDCDq,Love,Keyshia Cole,68,4zEAsP0RIfbGARdtsgAaUV,The Way It Is,2005-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.688,0.519,5,-4.285,1,0.0283,0.064,0.0,0.1,0.318,116.714,255333,98
5L3FE4WEDdQ0xZYVdN7uvE,For Me,WAPLAN,31,12ecSuUDUR3oeALAZfwQC1,For Me,2019-10-30,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.706,0.734,0,-4.623,1,0.0324,0.0229,0.0,0.112,0.395,99.999,221100,98
6ZANrVuAMp2rpjhfbOuJly,Same Old Love,Selena Gomez,68,3Kbuu2tHsIbplFUkB7a5oE,Revival (Deluxe),2015-10-09,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,229080,98
1LmN9SSHISbtp9LoaR5ZVJ,Payphone,Maroon 5,72,5x7JzoE4A3DwwU6FPt8qws,Overexposed,2012-01-01,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.739,0.756,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.028,231387,98
4WWa4Po5YCEN23DbFzML6M,Scared of Love (feat. RAY BLK & Stefflon Don),Rudimental,47,4yBZPjEWYmimEkyFymBL1Q,Scared of Love (feat. RAY BLK & Stefflon Don),2019-01-11,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.721,0.691,5,-4.671,1,0.0536,0.0159,1.87e-06,0.286,0.343,118.018,203000,98
2oIc3yUshnfNpy4NjJFAWO,Anastasy,TheLavish,21,25Gi0Cqs9E26ztzNevJpQU,Anastasy,2019-09-13,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.699,0.803,8,-3.872,0,0.0438,0.0657,1.02e-05,0.171,0.409,106.025,201509,98
1i3zEm2BKa6N2aCtPx8br3,Alive,henrikz,37,4C2Oqixo5sEegGiPMxe6Lc,Alive,2019-10-18,Pop / Dance,6mXh8CUBMBsBUu88a4eAQV,pop,dance pop,0.641,0.773,0,-5.329,1,0.0345,0.0134,6.99e-06,0.466,0.372,115.014,163842,98
3R6dPfF2yBO8mHySW1XDAa,Solo Dance,Martin Jensen,61,7J6SYqcOQ705IYA0DUec38,Solo Dance,2016-11-04,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,174933,98
0HRSsZiisdMuUrWhzb8ewK,Bout Me (feat. Problem & Iamsu),Wiz Khalifa,43,5S4SuPHbaozi5PDedAONTG,O.N.I.F.C. (Deluxe),2012-12-04,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.799,0.826,2,-4.878,1,0.0532,0.0413,0.0,0.412,0.323,100.033,208627,98
5EITjsahjBbV3FjLOPzsfz,Love Like We Used To,Captain Cuts,42,3niQCKmWWQ7Cj7F57Jq7QW,Love Like We Used To,2016-10-13,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.701,0.837,1,-5.231,0,0.0558,0.021,0.0,0.927,0.344,102.019,227057,98
14eXPUCqMrws746wzWKgNN,Turn Me On (Hold You) - Radio Edit,Kriss Raize,24,3ySH6R3q6o29CC9V1xCIb1,Turn Me On (Hold You),2016-05-10,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.665,0.855,1,-3.056,0,0.0435,0.000262,9.07e-06,0.152,0.424,110.033,211636,98
47Slg6LuqLaX0VodpSCvPt,Just the Way You Are,Bruno Mars,77,6J84szYCnMfzEcvIcfWMFL,Doo-Wops & Hooligans,2010-10-05,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.637,0.843,5,-5.413,1,0.0432,0.0151,0.0,0.0876,0.434,109.012,220733,98
1oLxfF4dmgoKunk9LCQBCX,Fade Away,Sam Feldt,3,3DXfe2cEsCdAjORfXw0NDK,Sunrise To Sunset,2017-11-24,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.69,0.713,4,-3.246,0,0.0329,0.0314,0.0,0.337,0.388,105.06,170857,98
61e03HSUanPGL3M3WSiJgE,Gold,Victoria Justice,43,6m99U8XuVtBQNik5pKKcYi,Gold,2013-06-18,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.662,0.859,7,-3.722,1,0.0522,0.000439,0.0,0.209,0.405,91.936,193653,98
34oB5r0lcN3fYWCs2uA1k5,The Cure,Lady Gaga,70,2yaSZnZhaxsbQ5xhgGbw3g,The Cure,2017-04-16,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.697,0.506,8,-4.863,1,0.0325,0.0792,0.0,0.0893,0.516,100.002,211364,98
4fwo6czG5nvOQMzhOto1ya,Lonely (with Jonas Brothers),Diplo,80,1MF23oT6lg5q47LnZ91UPy,Lonely,2019-09-27,POPTIMISM,6lWMi4lPiiPwDqn8ZpeyAY,pop,indie poptimism,0.738,0.717,1,-5.121,1,0.0573,0.062,0.0,0.205,0.5,98.047,139813,98
6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,10,7GxsxPFTZANnpsAONtZlHQ,No Vacancy,2017-04-28,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,223190,98
5ngSlq8HPaVvz9NNam2zih,Think About You,N-Chased,37,4bqgvsbaPFXBnrnew0IFKw,Think About You,2019-09-27,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.758,0.836,11,-4.166,1,0.054,0.0484,2.25e-06,0.145,0.444,119.929,156000,98
01FBBpA6WBl3arX7pxTFwO,Not To Much - Remastered 2016,Don Omar,44,1jvfABr5t081rCAjajFQey,King Of Kings 10th Anniversary (Remastered),2016-11-11,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.752,0.726,1,-4.59,0,0.0564,0.0197,0.0,0.203,0.261,92.004,211520,98
7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,80,1uyf3l2d4XYwiEqAb7t7fX,Doo-Wops & Hooligans,2010-10-05,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.637,0.843,5,-5.413,1,0.0432,0.0151,0.0,0.0876,0.434,109.012,220733,98
09CtPGIpYB4BrO8qb1RGsF,Sorry,Justin Bieber,81,6Fr2rQkZ383FcMqFyT7yPr,Purpose (Deluxe),2015-11-13,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945,200787,98
6OKaib6HaebKVCL5VOoIGR,4 Life (feat. Graham Candy),Robin Schulz,52,5XyJzEROSmup2TcWmVjTIt,Sugar,2015-09-25,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.678,0.812,8,-2.698,1,0.0407,0.0365,1.48e-06,0.0805,0.293,110.035,195475,98
6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,79,6KlxyxhXEDo1LdheFulN7h,As I Am (Expanded Edition),2007-11-09,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.644,0.548,1,-5.416,0,0.0286,0.0209,8.68e-06,0.134,0.166,90.042,253813,98
