track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0CsM8VGDi38kusMv3pxyj1,TRUE - Single Edit,Spandau Ballet,72,2ZcceaFPxi5CuqoBUfedKn,True - The Digital E.P.,2008-04-25,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.744,0.545,0,-9.361,1,0.0297,0.506,0.0977,0.0649,0.346,97.409,328293,54
24tIKfTc9JBuBsmi6uNvcS,The Advent Of Panurge,Gentle Giant,0,3uWeq2R40FFtd6oE8vCtQQ,Octopus,1972-01-01,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.63,0.442,2,-14.864,1,0.0543,0.133,0.0154,0.092,0.349,95.367,284933,54
49lIyn2aJjHLNuDHsxZQkc,Golden Record,TEEMID,51,3PRiDR72M9PlTiRiPRZWuD,Golden Record,2019-05-31,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.675,0.683,11,-7.586,0,0.031,0.448,0.734,0.0912,0.216,100.026,268800,54
6rWDuBEVXDWrSNS47sONNQ,Twosteps,Jonny Joel,19,5dmleW0dEtqWBQSVxhfIpe,Twosteps,2020-01-11,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.826,0.314,6,-15.539,0,0.0543,0.528,0.654,0.108,0.394,117.989,252343,54
6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,78,0c4JocKlxYfBjZep8TJkcI,OTW,2018-04-20,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,263014,54
47hZWKFZVqF2wvHDIFhgcU,Easy to Adore You,Mauve,58,1UeiCCB24mr4LlSTyNPbLk,Easy to Adore You,2019-12-13,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.759,0.783,11,-7.782,1,0.0473,0.293,0.00216,0.0992,0.11,117.024,160000,54
2glGP8kEfACgJdZ86kWxhN,Are You With Me - Radio Edit,Lost Frequencies,62,57AJ70IWVE0pmPwNYBa4PT,Less Is More,2016-10-21,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.763,0.608,5,-8.1,0,0.035,0.262,2.5e-05,0.12,0.393,121.02,138013,54
5afHIkEcVhCF1Z1CTqMUXB,Ain't Nobody (Loves Me Better),Felix Jaehn,19,3beitV4REkUMQn4BXZlD8F,Ain't Nobody (Loves Me Better),2015-03-03,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.768,0.567,2,-7.046,0,0.0312,0.66,0.000277,0.07,0.471,117.974,186147,54
4DfxFGwreu9BquiLRClwh8,Hum With Me,John De Sohn,55,2BlKfvaFNecIDsjTybbT8X,Hum With Me,2017-06-09,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.653,0.708,10,-5.385,1,0.0345,0.109,0.0011,0.163,0.347,111.924,167871,54
4DfxFGwreu9BquiLRClwh8,Hum With Me,John De Sohn,55,2BlKfvaFNecIDsjTybbT8X,Hum With Me,2017-06-09,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.653,0.708,10,-5.385,1,0.0345,0.109,0.0011,0.163,0.347,111.924,167871,54
3jbm6LQn2wgRPBAEFqU8Hu,Here on My Own,Swardy,39,6c93BbSAJETqKh5THU24qa,Here on My Own,2018-07-27,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.793,0.51,1,-8.88,1,0.039,0.131,0.861,0.0681,0.433,120.003,350261,54
1cUpEm1QZCGX5f6ef48Ypg,GO 2.0,Burak Yeter,32,2kaNWAkVHcdipmuQ0VuHIB,GO 2.0,2017-12-01,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.673,0.649,5,-6.483,1,0.0525,0.0883,0.000133,0.0655,0.38,94.999,159315,54
6NkGl2nBsVpQcxvXKg5dvq,Pixelated Memories,Pandrezz,42,3w3r4NKZpydiHCWb2qJfwe,Pixelated Memories,2019-06-13,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.67,0.312,0,-10.179,1,0.0282,0.754,0.918,0.127,0.24,108.062,107000,54
0ifzgYh7ntezSHVj9qwCaH,Despite,Dyne Side,30,2ntvL1MKeE4hT691t3vUMg,Immigrant,2017-08-11,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.64,0.685,4,-6.325,0,0.0306,0.189,0.000399,0.338,0.252,119.958,244338,54
7cQ2x6bqiOKWzKxB7Rp8tc,Don't You Want Me,Bahamas,10,1WfjeDnn6P7umwi5gLZSGx,The Secret Life Of Walter Mitty (Music From And Inspired By The Motion Picture),2013-01-01,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.669,0.217,0,-14.982,1,0.0446,0.91,0.023,0.12,0.322,110.944,199427,54
1CM1wOqD2AIjt2MWd31LV2,Solsbury Hill,Peter Gabriel,60,4jd6oC0It60c1J3GpXCv6M,Peter Gabriel 1: Car (Remastered Version),1977-02-25,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.683,0.63,11,-8.844,1,0.0296,0.363,0.000873,0.314,0.481,102.457,261440,54
35fEUnp7savJdgkfH6I80x,Cry Me a River,Nathan Britton,37,2uavM8rbJeYBFmbHAutQme,"Neo Soul Collective, Pt. 1",2019-02-06,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.639,0.316,8,-10.558,0,0.0454,0.184,0.000151,0.0903,0.193,85.063,180456,54
0azC730Exh71aQlOt9Zj3y,This Is What You Came For,Calvin Harris,79,3pEgGUv379EDinvg1TN7Kt,This Is What You Came For,2016-04-29,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.63,0.928,9,-2.787,0,0.0331,0.199,0.124,0.148,0.465,123.963,222160,54
254kuaMH6WLGAGtRd8z5oG,Seasons,Aso,46,3FnFIztJrHVId6KpUU6skb,Two / Seven EP,2018-02-07,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.772,0.413,6,-7.32,0,0.0362,0.114,0.839,0.112,0.339,92.997,266000,54
48p5E25cFPanxuwCTmTpuL,The Promise,When In Rome,63,3kt903x5U5IWJlwHyE481x,When In Rome,1988-01-01,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.629,0.876,0,-10.141,1,0.0444,0.0864,7.72e-05,0.0431,0.358,118.01,220960,54
1PB9UotL07ZdTjarKoL7zt,Mixed Feelings,Ariel T,49,3add6MZoMzj2DqJ0OnO4Oz,Sofa,2019-07-29,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.659,0.214,7,-20.944,1,0.0537,0.749,0.911,0.132,0.377,85.996,216310,54
19aAvyfu96PEYMVigkJTgN,Follow Me,Syn Cole,3,1dc9eva5qEPPxnGX9LZ4eX,Follow Me,2016-08-19,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.698,0.909,5,-2.713,0,0.0336,0.453,0.00867,0.0966,0.439,121.987,180984,54
7C112D2j1nPQyBXTWYhzbn,Few Bana Zambia,Five Revolutions,33,4910t2DpHO9RQd2XctS8wT,"Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977)",2017-05-19,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.634,0.98,2,-4.791,1,0.0588,0.882,0.094,0.275,0.511,88.85,262373,54
08smDzfxppUCFABj6FU2Xh,Lebensborn - Update,[:SITD:],4,64Xx93nBRKzWuw2l26DC9p,Icon:Koru,2011-11-18,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.659,0.927,8,-6.16,1,0.0427,0.225,0.0191,0.108,0.327,124.009,337453,54
4OqbIfA4l8zGnGBnjBBlFg,Do That To Me One More Time,Captain & Tennille,26,2BKNbdpHaWwDFnwm72xT1C,The Best Of / 20th Century Masters The Millennium Collection,2005-01-01,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.684,0.439,7,-11.465,1,0.0254,0.603,0.00345,0.0702,0.483,90.003,252347,54
76pb7byVgncOfaeFzHqs5M,Call You Home - Faul & Wad Ad Remix,Kelvin Jones,51,2zusSUhEAcXlDpyRIx89XD,Call You Home (Remixes),2015-10-02,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.805,0.499,1,-10.678,0,0.0382,0.839,0.113,0.0685,0.509,102.996,271267,54
3eRvE11OJfCYnaZwCFhMZD,Nervous - The Ooh Song/Mark McCabe Remix,Gavin James,51,781UeU1yskklsAgTmJlcCz,Nervous (The Ooh Song/Mark McCabe Remix),2016-06-24,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.634,0.822,7,-7.438,1,0.0408,0.254,0.000418,0.262,0.285,104.982,195414,54
478QYNLw6dhTTx4oEkhBeq,Freaking Me Out - Keanu Silva Remix,Ava Max,55,6sOIjQyLBuivHFkEBttj5J,Freaking Me Out (Keanu Silva Remix),2019-11-01,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.755,0.931,1,-4.104,0,0.0606,0.132,0.0271,0.0854,0.288,122.041,177466,54
79T9m6YkRCgP0955CE4UCd,No Diggity,Campsite Dream,55,42vpQq9br7zBjdcX1cGiIA,No Diggity,2016-09-23,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.711,0.714,7,-4.714,0,0.0374,0.183,0.0287,0.122,0.389,104.912,188849,54
71SidvkT6LCBHRZI858TsQ,Absolutely Smitten,dodie,58,1tkQta2NWqpU3v5JMnwc4y,Intertwined - EP,2016-11-18,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.667,0.667,9,-10.578,1,0.0346,0.453,0.00361,0.703,0.504,118.952,181000,54
74t6wFVz6sU52IzAQcC1kQ,"memories of her, last winter",Rook1e,53,7EIbQnhNrS9TbupAqmMxqQ,"memories of her, last winter",2019-12-31,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.669,0.245,0,-13.548,0,0.0438,0.813,0.903,0.0835,0.394,109.488,115135,54
69ZaPBHhRMRDjRpW1ivnOU,Como Antes,Bad Bunny,70,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.767,0.379,0,-10.348,1,0.0385,0.668,0.000145,0.217,0.252,103.956,230578,54
79ap7oTftmfgDUBUsUcYqt,Water Me Down,Vagabon,48,4kcsdigEl9ascAJ6a2b2g9,Water Me Down,2019-08-27,Ultimate Indie Presents... Best Tracks of 2019,37i9dQZF1DWTc5QDlvD7t0,r&b,hip pop,0.792,0.723,1,-9.673,0,0.0469,0.361,0.0919,0.103,0.19,115.425,272230,54
2VvTyxx06Esdm48L6V0rqT,On the Line,Fever Feel,29,4mqj6zfyzY4xgwCwm70lJY,"Less Precious, Pt. III",2019-11-15,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.657,0.347,7,-10.024,1,0.0274,0.935,0.424,0.152,0.35,110.956,201267,54
7KKfvDIIyl6tqeXADXah6W,Hold On,Mac Beez,56,2ZFRC28tWKrAIQtbTIaWAC,Hold On,2017-10-06,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.743,0.459,8,-12.945,1,0.0464,0.524,0.882,0.128,0.305,103.008,224000,54
5QOg6uut1ybakHajEfBL8K,All Over You,Boys Get Hurt,12,30jTmRcGjXt2XI7C7wZ1jS,All Over You,2019-12-23,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.705,0.55,2,-7.974,1,0.0381,0.0887,0.00485,0.0895,0.351,94.969,212211,54
3FCQTUlUHhSKjo6CLF2DhF,Fall At Your Feet,Lucy Neville,44,7wzFXeLpF8yOgndqRWt7fC,Fall At Your Feet,2017-09-08,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.713,0.666,7,-7.636,1,0.0327,0.107,0.124,0.106,0.111,110.004,202640,54
3KTVQGLS2np8dWe5s4F9EN,Move On,Mike Posner,17,0gI0NIsHae9AQsu6Tmi4M4,Move On,2019-01-04,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.738,0.689,2,-5.715,1,0.0327,0.167,0.453,0.413,0.416,102.021,178427,54
3GTK9nWsjEOSRTVyeKygch,Palmer's Arcade,Mitch Murder,1,1ln0cipwqohGR62gIBgpBM,Current Events,2011-10-28,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.747,0.544,0,-14.436,1,0.0447,0.127,0.601,0.11,0.347,89.999,337457,54
54CASntZ5zw4e9YiBX0zAT,Junk - Remastered 2011,Paul McCartney,1,7c0MBOaYZcLAmbrmW42Sjf,McCartney (Special Edition),1970-04-17,The Black Album,0KNLLunbFh9XgitPMOGmQg,rock,album rock,0.712,0.0862,9,-17.696,1,0.0325,0.814,0.000259,0.191,0.315,90.666,115293,54
61s7mTUEWMi9ReuqaUa3rW,Inspiration,Kaan Pars,41,3164koEIGxxHk0Cbh0oBh2,Inspiration,2018-05-17,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.796,0.635,7,-9.494,0,0.0527,0.454,0.0619,0.106,0.231,123.989,150988,54
5JCZ1e1ahbCkzwX62BbsY7,Wake Me When It's Quiet,Hilda,2,5oxdBlJWAeZePtKQnEXNQS,Wake Me When It's Quiet,2018-05-14,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.689,0.51,4,-6.707,0,0.0458,0.365,0.000333,0.126,0.25,111.951,215357,54
6mliwuV9vyGVBv2LnDdMsT,Walls to Build - Mall Grab Remix,Kllo,55,39nzasPx8GsffSxNwyKGHY,Walls to Build,2016-11-15,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.83,0.403,10,-11.361,0,0.0451,0.136,0.816,0.109,0.4,124.001,376079,54
76pb7byVgncOfaeFzHqs5M,Call You Home - Faul & Wad Ad Remix,Kelvin Jones,51,2zusSUhEAcXlDpyRIx89XD,Call You Home (Remixes),2015-10-02,ElectroPop,0cuHKz65ZPqBX1brG8djlg,pop,electropop,0.805,0.499,1,-10.678,0,0.0382,0.839,0.113,0.0685,0.509,102.996,271267,54
5ijpy4l0nKZPIKHui6SQfE,Look Into My Eyes,Brando,48,7DnfkpW8qZvwrd5juFewce,Look Into My Eyes,2020-01-10,Dance Room,37i9dQZF1DX2ENAPP1Tyed,pop,dance pop,0.791,0.541,1,-7.14,1,0.054,0.123,4.74e-05,0.121,0.433,115.987,154654,54
6JkES1jmcqmUOWCJTFXu0D,All You Need Is Love,Frank Mccomb,14,5XK8uXGzRxYbNxx43BppMM,Love Stories,2000-08-26,Neo-Soul / Soulful R&B,4F3xAxHxeBwXhK6k6GPnrW,r&b,neo soul,0.634,0.328,11,-11.329,1,0.0597,0.882,2.39e-05,0.0903,0.21,108.085,190600,54
3MSZpokwCtkv9BV0vS3uGr,Catch & Release - Deepend Remix,Matt Simons,11,6nXdrQwZA9LnTLxIAD8smC,Catch & Release (Deepend Remix),2015-09-18,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.833,0.55,1,-8.622,0,0.0451,0.488,0.00049,0.109,0.142,105.006,195573,54
011gUcrvLDn2gEApOdOhVe,Been A While,Sam Feldt,2,4f99odoYED4w3X3EgMrjYG,Been A While,2016-02-05,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.779,0.695,1,-6.064,0,0.031,0.425,0.000769,0.107,0.392,120.004,163527,54
64IRsSyqwD0CBbFAfrR0rT,Mami,Paloma Mami,75,06xlsaBCqSZ7vDVUcvMn77,Mami,2019-12-10,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,rap,trap,0.8,0.717,3,-6.354,0,0.0518,0.153,0.00464,0.166,0.513,95.018,194526,54
3WRQUvzRvBDr4AxMWhXc5E,Sunset Lover,Petit Biscuit,72,6se6q5nk4VCVbWWnZcguCc,Presence,2017-11-10,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.785,0.525,6,-7.556,1,0.042,0.669,0.439,0.114,0.251,90.853,238907,54
6P6oguLJZicO3F84oQli3F,Coexist,Sonia Stein,49,5KBLtY9BmObU5WhmTdoruX,Coexist,2019-10-23,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.677,0.482,7,-9.875,0,0.0535,0.202,0.000188,0.104,0.312,112.018,248306,54
7JXZq0JgG2zTrSOAgY8VMC,Jungle,Drake,70,0ptlfJfwGTy0Yvrk14JK1I,If You're Reading This It's Too Late,2015-02-12,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.69,0.235,7,-8.651,1,0.0541,0.618,0.000144,0.107,0.378,99.906,320400,54
1mD6ztiiAXEF2YhqsfFCDa,Prototype,OutKast,1,00XMrHZoOsYLmiyx890axX,Speakerboxxx/The Love Below,2003-09-23,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.635,0.37,2,-7.798,1,0.0397,0.208,0.000285,0.158,0.192,76.004,326240,54
4HfLQJtVT1KiX1eVedDyTm,Alaska,Maggie Rogers,69,5AHWNPo3gllDmixgAoFru4,Heard It In A Past Life,2019-01-18,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,r&b,hip pop,0.847,0.386,9,-10.668,0,0.0507,0.411,0.00176,0.108,0.178,104.001,188000,54
4HfLQJtVT1KiX1eVedDyTm,Alaska,Maggie Rogers,69,5AHWNPo3gllDmixgAoFru4,Heard It In A Past Life,2019-01-18,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.847,0.386,9,-10.668,0,0.0507,0.411,0.00176,0.108,0.178,104.001,188000,54
2uROM73VxtppgLSE2k27nf,Follow,Tom Misch,54,5zAiufzCS4SXV7fHNSJPm9,Reverie,2016-07-15,Neo Soul / Modern Jazz / Smooth Hiphop,07SNJ4MwYba9wwmzrbjmYi,r&b,neo soul,0.785,0.367,4,-8.483,0,0.0363,0.113,0.0633,0.0902,0.468,90.003,225341,54
3L0Dg5V8V4XLugW7PXhKdk,Attention - Tropical House Mix,Boonz,46,0lpo2tFPO4KpDsj6wDizWX,Attention (Tropical House Mix),2017-07-07,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.693,0.662,2,-5.914,0,0.0381,0.602,0.000107,0.131,0.481,94.99,194403,54
14c6Q17DoHUY4A2u9HlxxL,Hyde,Astrid S,32,1rNT9nCGHtVksCRJNvyMEF,Hyde,2015-10-23,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.689,0.404,5,-8.898,1,0.0365,0.238,0.00132,0.618,0.22,109.968,191819,54
4cdd0akl3V1b4HdaVpSvaB,Feels Like Home,Sam Feldt,5,4uZwvic3uzZeuMQW9jWp2Y,Been A While EP,2016-02-05,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.696,0.851,7,-4.396,1,0.0333,0.131,7.78e-05,0.155,0.455,118.007,190380,54
33TwP6hHkYLQuhAfWrcYZL,Kyoto,HÆLOS,20,6aKA6vAlv1F5zOTpBtAsZO,Kyoto,2019-01-23,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.734,0.617,6,-8.989,1,0.0359,0.108,0.0559,0.298,0.225,116.013,315774,54
0yxWY5cPaPUpeAoqSIoWfq,Tropic Love,Diviners,53,2iyxWjV2Rfe04h4uzrkhcX,Tropic Love,2015-03-26,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.746,0.809,2,-6.429,1,0.0329,0.236,2.59e-05,0.235,0.493,104.989,299440,54
3c8iiZGfEammKJuWTErE5x,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),Felix Jaehn,72,2S56F6bIk01HboGbJJJ1IQ,I,2018-02-16,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.778,0.566,2,-6.959,0,0.0311,0.672,0.000197,0.0698,0.479,117.971,186147,54
