track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1VdIDMigQggDtUwjdt8Xvt,White Clouds - Radio Edit,DVBBS,0,4NkEj6aZeTFsWvrELOvj6A,White Clouds,2015-05-25,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.513,0.913,10,-3.433,0,0.109,0.00442,1.68e-05,0.435,0.292,128.01,213750,88
04Uz6OywoKTsVETCQ9vAP9,YEBISU - Yung Bae Edit,Yung Bae,50,0jZiFgVAR8e8PMy5gMCOOl,Bae,2014-07-18,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.504,0.951,10,-4.161,0,0.218,0.0108,0.00597,0.059,0.674,119.949,128000,88
3AGLOhr2OxxIrke1eIh1PN,You're Gonna Love Again,NERVO,35,5DGgTCjcVZDykjN5agpmne,You're Gonna Love Again,2012-01-01,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.408,0.894,1,-5.209,0,0.0732,0.0111,0.0172,0.135,0.275,125.976,201307,88
4X2G03Zzmt92UBwMaj5Qad,Gold Skies - Tiësto Remix,Sander van Doorn,37,3zogJevq8UThlgHYHXfnv7,Gold Skies (Remixes),2014-10-19,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.536,0.972,2,-2.387,1,0.0737,0.000169,0.801,0.149,0.431,128.02,306133,88
4YDdWcdzHhLDZ5d1j9nRaJ,Open Your Eyes,Disturbed,55,1ROVEUk4lc2vD4a0IN1TWS,Immortalized (Deluxe Edition),2015-08-15,Workout Hard Rock,4TG1lzMD9HFvZ9E1Bk6Gnu,rock,hard rock,0.579,0.973,5,-2.152,0,0.09,0.000145,0.0567,0.226,0.677,116.025,237347,88
0TEDW3maHntHKBOkkdfPHx,EDM Sucks,Showtek,9,7qMh6iwOw7y52L8N1DsyW7,EDM Sucks,2019-10-25,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.502,0.789,10,-3.652,0,0.133,0.0189,0.00108,0.0982,0.378,150.014,189600,88
3fMZ7k579pNLK1Mx6YKFXB,Torero,Cytrax,18,5bXeTJlvhzkNuaPPPie8vY,Torero,2019-10-25,[EAS]: Festival Big Room,71UHE27ayQs8ZDxQwY0cY1,edm,big room,0.615,0.974,7,-3.353,1,0.159,0.0104,0.922,0.724,0.157,128.035,138829,88
3IKcPRETvaJ7ARE3W3RWyN,Insanity,Before Us All,20,2mgHkKJwWMr2vm6QRdJIwJ,Deception,2019-09-27,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.465,0.991,5,-3.181,1,0.133,2.55e-05,0.0384,0.0908,0.185,139.985,216214,88
6Pkqfsx6tipFO4qpwkuRYz,Bombai,Dyro,48,38mB1CscpfHVMvW8bbzZtZ,Bombai,2019-06-07,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.625,0.969,0,-4.016,0,0.124,0.00261,0.944,0.694,0.217,126.017,223338,88
07nH4ifBxUB4lZcsf44Brn,Blame,Calvin Harris,75,48zisMeiXniWLzOQghbPqS,Motion,2014-10-31,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.413,0.856,0,-4.078,0,0.0808,0.0289,0.00571,0.343,0.35,128.017,212960,88
6BwR8E925bOoGHFPS5tEOE,Megaton Mile,Local Natives,56,0ORZb7kyr8aaP2LpL3mhuY,Violet Street,2019-04-26,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.542,0.811,0,-5.07,0,0.0759,0.0476,0.000168,0.813,0.58,120.477,266533,88
5Nm5zhah5fEFJ5FatphfP5,Barbaric (Radio Mix),DJ Bam Bam,0,3baPx8cqX7hTaJ51MvKuIT,Barbaric (Radio Mix),2013-05-07,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.62,0.975,9,-5.073,1,0.0761,0.000258,0.773,0.2,0.287,129.047,228372,88
0TDLuuLlV54CkRRUOahJb4,Titanium (feat. Sia),David Guetta,79,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),2012-12-07,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,245040,88
374vbxvuCPoDH1XamaqFID,Get What's Coming,Rival Sons,39,1xUmfPM7ghKJrsAFJcXaOH,Rival Sons,2011-01-14,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.366,0.948,3,-3.666,0,0.0611,0.00121,0.23,0.114,0.446,126.849,243893,88
6hyKhlwAvLvVh0ZysHFLnq,MONOMANIA,The Word Alive,54,2cUtWBZSDdKGEQulGpzxyn,M0N0MANIA,2020-01-10,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.456,0.93,5,-3.596,1,0.186,0.00491,0.000191,0.159,0.416,148.749,238680,88
1nbMkRhfldXcmCyB83x8lK,Take On Me,a-ha,15,2nvTm82RzlrbX0yhb7Tsbn,Rhino Hi-Five: A-Ha,2005-07-19,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.42,0.955,6,-3.92,0,0.178,0.00582,0.000511,0.0931,0.534,169.209,227147,88
0YSBpDBrLyip567LPKSgAL,Bark at the Moon,Ozzy Osbourne,1,7uRtuOK8vhpFT3G5r8CPMg,The Essential Ozzy Osbourne,2003,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.334,0.929,2,-4.215,1,0.0958,9.68e-05,0.00222,0.164,0.473,146.244,255400,88
7qoyy6rBNCGN27vOEZKgbr,Say U Won't,Brasstracks,40,4dj2CRLWvdFgEzsVtc2qr6,Good Love,2016-08-19,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.581,0.766,5,-5.114,1,0.154,0.00176,0.91,0.0842,0.629,148.992,189945,88
17dzcc3DPZOoW4mtq1r1Dr,Blackbird,Jonas Aden,3,1nPjnw2l59kVVizsh9hwHf,Blackbird,2019-02-01,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.4,0.798,2,-5.385,1,0.061,0.0171,0.691,0.0551,0.2,125.943,163705,88
1CHmeKI1Z7UX82uAUSKFnN,We'll Burn The Sky,Scorpions,3,0DQhMtHlEo7HWoyBC53ten,Taken By Force (50th Anniversary Deluxe Edition),1977-12-04,This Is Scorpions,37i9dQZF1DWViGKI2U5P2K,rock,hard rock,0.278,0.759,9,-5.573,0,0.0781,0.0414,0.000596,0.164,0.219,140.358,391053,88
3EKKIR8be1kfAAwaz1fzyS,Halfway There (feat. Lena Leon),Tiësto,60,1o7RMlwMagNna98i4e8VpN,Halfway There (feat. Lena Leon),2019-03-15,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.59,0.888,0,-4.151,1,0.0797,0.000753,0.00535,0.817,0.0715,128.025,195000,88
5htRl6zcd0y426EKHTZHhn,Rebel.,After 10,27,5IMKHTgImFOKXawWpi9gqg,Rebel.,2018-10-05,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.405,0.918,11,-4.031,1,0.0797,9.7e-05,0.000435,0.339,0.408,90.035,195213,88
17gmQiUAmUvJwXOrOHDe2C,Dead Machine,Egypt Central,41,3kIPnt8QHPowxMhwfureJ1,Dead Machine,2019-07-05,Hard Rock Workout,5nOO372uzpOM5rB2bRWfkp,rock,hard rock,0.522,0.974,6,-3.378,0,0.285,0.000505,4.71e-05,0.145,0.171,131.993,166688,88
0Bk4P8WODpjxTzu4ry5PGQ,LUNA,Sick Individuals,55,7g67OEySuP8CiyMc9Li6Rw,LUNA,2019-03-29,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.61,0.982,2,-3.411,1,0.133,0.0138,0.228,0.397,0.14,128.081,200625,88
5lmIYnlQtX87TBSo7A2eUI,Wang Dang Sweet Poontang,Ted Nugent,17,0n5v0O4M1D6Cw5d4KZb5mQ,The Essential Ted Nugent,2010-10-26,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.28,0.978,2,-3.505,1,0.211,0.00353,0.0755,0.117,0.573,193.325,196440,88
0lP4HYLmvowOKdsQ7CVkuq,The Kill,Thirty Seconds To Mars,71,5sHvTCk793vr9EkSKcD7IT,A Beautiful Lie,2005-01-01,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.309,0.912,4,-3.881,0,0.0646,0.0014,0.000271,0.582,0.302,183.035,231533,88
4X2G03Zzmt92UBwMaj5Qad,Gold Skies - Tiësto Remix,Sander van Doorn,37,3zogJevq8UThlgHYHXfnv7,Gold Skies (Remixes),2014-10-19,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.536,0.972,2,-2.387,1,0.0737,0.000169,0.801,0.149,0.431,128.02,306133,88
3vToiuX2Xqi1iMIhsDJn2s,You,Galantis,44,02cVeTcA0KkEF8CMqnqzSB,You,2014-02-18,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.184,0.871,8,-3.245,0,0.0661,0.00837,0.167,0.15,0.21,127.972,221286,88
5B6Z7NwVqA7W3UFiqBdEJC,Round and Round,Ratt,63,6P3Fqm7z9wr5GeatpVZ5ut,Out Of The Cellar,1984-02-14,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.616,0.965,11,-4.464,1,0.0613,0.0135,0.000174,0.119,0.405,126.535,266627,88
5Pdd4QCr0rREXM03zBM2Eh,Walk Idiot Walk,The Hives,58,2Qo8MVIOIyrBrqgoCsHCXV,Tyrannosaurus Hives,2004-01-01,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.623,0.947,9,-3.934,1,0.103,0.00386,0.00575,0.582,0.684,146.318,211813,88
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),fun.,75,7m7F7SQ3BXvIpvOgjW51Gp,Some Nights,2012-02-14,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086,250627,88
0FTDvOs2mzgHAqL31PBXO5,Deep Dark Jungle,Nicky Romero,2,455XH4pCm7cq3kmkfYJZAv,Deep Dark Jungle,2019-03-08,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.587,0.97,8,-4.512,1,0.216,0.000405,0.772,0.202,0.146,128.069,145714,88
2SauOAYxHXtx70OJpQ5ZD5,Keep Calm,Lucha,37,5GAsUT2oF5TtTqCz3LJn5U,Keep Calm,2019-02-08,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.62,0.951,1,-4.001,1,0.0877,0.00175,0.0302,0.113,0.495,127.992,144917,88
3anO2IahAOsmsz9p4Mb8aR,Remedy,Seether,0,7GZMAUrHGpxd6S7LgAreQw,Karma & Effect,2005-05-24,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.548,0.953,8,-4.688,1,0.0934,0.000189,0.00288,0.0432,0.448,127.826,207213,88
3Gbo1FC1a8NRiDytBcoixe,#Vivalawldkdz (Roberto Rosso Remix) [feat. Twelve24],Roberto Rosso,4,2wJP8dD3QiwulMqh2bqW45,#Vivalawldkdz (Roberto Rosso Remix) [feat. Twelve24],2017-01-25,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.568,0.883,5,-4.733,0,0.104,0.012,1.76e-05,0.122,0.577,154.998,173435,88
42v9l3Nc8U2CZ7ZYS8n7BU,Kickstart My Heart,Mötley Crüe,2,6bmU9oJYM1FhGvCyhnTi0E,Dr. Feelgood,1989,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.363,0.979,7,-3.634,0,0.319,0.00122,0.00241,0.274,0.218,179.215,282653,88
31pE8tZb437SLORWzKwSpk,Tales Of The Night,PayAttention,40,0jfdwDLakPqvo7daAzM9RU,Tales Of The Night,2019-12-06,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.529,0.812,1,-5.511,1,0.0683,0.0674,6.27e-05,0.0856,0.423,99.404,182400,88
2JDe8jKdOcOcQm8oM4bavF,One Foot - The Captain Cuts Remix,WALK THE MOON,37,38Qm20jfJM68hsY1H1MNTB,One Foot (The Captain Cuts Remix),2018-01-12,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.596,0.796,0,-5.579,1,0.0963,0.0109,2.15e-05,0.148,0.459,114.895,247368,88
33XbI355jYdBpCabA0wp6U,Omri,FEARSTbeats,35,56vp0qNFa0zIsdW7D2iaUL,Omri,2018-09-22,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.52,0.901,11,-3.031,1,0.0615,0.0803,0.00589,0.22,0.286,140.053,196586,88
2o8SO1ORcZmNh93M0xqIb7,Tonight the Moonlight Let Me Down,Black Star Riders,33,7pDnhv0FGExOmxoaXWd4nJ,Another State of Grace,2019-09-06,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.512,0.987,8,-4.116,1,0.0861,0.00994,0.000161,0.125,0.367,141.046,234056,88
03ZDwfZKhjHLqk9tIzd2KB,Die To Live,Volbeat,50,700dWAqcIsUkNJ1WN1XPT5,"Rewind, Replay, Rebound (Deluxe)",2019-08-02,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.421,0.968,9,-2.931,1,0.144,0.0158,0.656,0.351,0.355,186.095,182960,88
2bHQrsgmBzX5WF7thpMZrV,Paradise City,Guns N' Roses,1,32OnHglDZr3RRIAyDVoApX,Greatest Hits (EU Version),2004-03-15,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.277,0.979,11,-5.578,1,0.0979,0.0183,0.0138,0.117,0.451,100.339,406200,88
3NDR5GMFW45B9wrGSOaACm,From the Inside,October Ends,37,2GHxw7rY7HRjszkxsod52T,From the Inside,2017-12-07,Rock Hubspot,5hvf4yL105Rw6cvCP6AMjM,rock,hard rock,0.504,0.963,10,-2.77,0,0.0828,0.000418,9.53e-05,0.102,0.554,94.999,178105,88
0J0xxPULus4YA9M4jRFFzz,I Need Your Love,Jack Wins,0,42vl24XnRSFzKZiffek5s8,I Need Your Love,2017-10-23,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.544,0.9,1,-5.354,1,0.104,0.00698,0.00137,0.401,0.143,125.016,182389,88
0FrRYymxD95kUZNhcl3QFJ,Peace in Misery,Death Remains,25,1yFscVg4rMXyOB7RAMMPKu,Peace in Misery,2019-10-04,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.258,0.968,7,-3.877,1,0.112,0.000852,0.627,0.826,0.21,185.35,218595,88
1IKkETDWIYawx8zgRaQwPL,The Prophecy,Timmy Trumpet,61,06iIebuNOYZv0iXMv3tHwJ,The Prophecy,2018-09-28,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.273,0.896,1,-4.705,1,0.0913,0.000841,0.357,0.305,0.0631,137.992,190870,88
45uSr9c0Y52412WaU2iyxn,Cobra - Radio Edit,Tony Junior,31,3xkQNpLYQdxVplj9lczFxz,Cobra,2015-07-06,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.541,0.931,9,-1.037,1,0.0676,0.00135,0.882,0.309,0.0378,128.021,187266,88
1Sftcy34zmDZ36l23fXgLX,BAMF,Pegboard Nerds,0,6MPwkXGjE5tna9ofaKhiZx,BAMF,2016-10-05,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.5,0.98,4,-2.616,0,0.137,0.00875,0.257,0.189,0.285,159.93,241500,88
06dT0EYXrhRQV1MsvWhNGv,Bad (feat. Vassy) - Radio Edit,David Guetta,51,3UEEPh5wsdhP7SKC31yvhu,Listen (Deluxe),2014-11-24,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.614,0.972,5,-3.927,0,0.088,0.00125,0.0186,0.328,0.411,127.966,170625,88
3GzZfni9NCD54x1prgpIYl,Daphne Blue,The Band CAMINO,13,2B4wLLLPV8rAnpmdBAykxs,Daphne Blue / See Through,2019-05-14,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.567,0.925,1,-2.775,0,0.0906,0.00239,0.0054,0.348,0.704,118.006,182840,88
4LFBVDJV0xpayUvquQVzhS,Cut the Cord,Shinedown,67,7969zwJB8p021EBcCUjsv9,Threat to Survival,2015-09-18,Workout Hard Rock,4TG1lzMD9HFvZ9E1Bk6Gnu,rock,hard rock,0.447,0.966,7,-2.966,1,0.089,0.00349,0.000198,0.312,0.533,178.105,224597,88
50cUKzdbOK6tkLnGPrMVlx,Platoon,Gaspar,14,3dDY7rwHFs8YMcW9sJo95N,Platoon,2019-11-20,Sick Big Room House Drops | EZUMI,4R4c3WdN1Any2Q1NSuec3r,edm,big room,0.538,0.965,1,-3.782,1,0.128,0.00187,0.769,0.395,0.0735,129.997,186038,88
56yBx8FsSMusloE6IiaLDR,Megalodon - Original Mix Edit,KSHMR,0,1y3eXFt1l3Efn7OKaKSTMz,Megalodon,2014-03-10,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.262,0.941,1,-3.409,1,0.0867,0.0139,0.833,0.233,0.141,191.983,183984,88
5B6Z7NwVqA7W3UFiqBdEJC,Round and Round,Ratt,63,6P3Fqm7z9wr5GeatpVZ5ut,Out Of The Cellar,1984-02-14,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.616,0.965,11,-4.464,1,0.0613,0.0135,0.000174,0.119,0.405,126.535,266627,88
6hqt1z34Oz0OZtSfy62OFD,The Hell Song,Sum 41,64,2iOJEUCKJaYseov1qA8ot8,Does This Look Infected?,2002-01-01,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.359,0.935,8,-5.529,0,0.0817,0.000143,0.0141,0.351,0.658,173.429,198493,88
5T8EDUDqKcs6OSOwEsfqG7,Don't Stop Me Now - 2011 Mix,Queen,83,2yuTRGIackbcReLUXOYBqU,Jazz (2011 Remaster),1978-11-10,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,209413,88
1IaIbjNFk6i21FyXump6Dz,Revolution (Unlike Pluto Remix) [feat. Faustix & Imanos and Kai],Diplo,39,5a8a1Q6YaAtEnfxJIOsIpb,Revolution (Remixes Part. 2),2015-06-08,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.617,0.672,8,-3.624,1,0.0785,0.0152,5.32e-05,0.664,0.146,149.181,198121,88
7DB3CEV6Qv7ElYjBpsI7mg,Vendetta,Woof Logik,32,6YwEvvyjRrOYIlEsCSpafD,Vendetta,2019-09-26,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.6,0.987,2,-4.732,1,0.0642,0.000234,0.823,0.337,0.277,150.022,169819,88
2YkcoPZi3jwGfa7r1RRhV2,Bad Man,Blues Saraceno,47,3TuVfQxuglQcS7qb2i9FpB,Outlaw Blues 2,2015-02-07,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.425,0.968,2,-5.128,0,0.0798,0.0332,0.158,0.19,0.262,154.061,206037,88
0VqaYqxwDoT9jZYCb4tGcI,Exterminate,Pegboard Nerds,36,6hsjVORni5GVfk6gLMahAr,Exterminate,2019-09-30,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.572,0.916,1,-3.733,1,0.107,0.000588,0.00772,0.373,0.4,150.04,193669,88
64zUNPNYxusLnW21zSZ6ZR,Electric Elephants,Jay Hardway,2,7DLYU2xajqrqQFqZV8Rkwt,Electric Elephants,2015-11-13,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.588,0.927,6,-1.78,0,0.064,0.00293,0.403,0.211,0.254,127.946,173087,88
22SXyL6pUjwIvGWvgGjLov,Can't Feel My Face - Martin Garrix Remix,The Weeknd,56,12yYl13Ce7u8LuhtEl75aQ,Can't Feel My Face (Martin Garrix Remix),2015-11-06,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.608,0.722,9,-5.55,0,0.107,0.00791,2.84e-05,0.315,0.121,128.009,252933,88
0lHAMNU8RGiIObScrsRgmP,Titanium (feat. Sia),David Guetta,66,5aprcHwM1KJhaY9Kbxkfkn,Nothing but the Beat 2.0,2011-08-26,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,245040,88
73vEP9D6XDrPnPdsMIoN0Z,Gold Skies - Tiësto Remix,Sander van Doorn,0,01wwlmULNFwk6YZ8riFRfL,Gold Skies (Remixes),2014-09-29,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.545,0.972,2,-2.397,1,0.0715,0.000197,0.75,0.0773,0.435,128.012,306103,88
5rE7rJwrAiCypgcYfvFnE9,Lean On (feat. MØ & DJ Snake) - Tiësto & MOTi Remix,Major Lazer,0,1mIQsgDRZ3hKx94HQRMXxR,Lean On (Remixes) [feat. MØ & DJ Snake] Vol.2,2015-09-04,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.463,0.889,5,-3.189,1,0.126,0.0354,0.382,0.186,0.21,127.973,296350,88
4GWfs4aOX9NG4msG9OA5er,Bazooka - 538 Turn Up The Beach 2014 Theme,Firebeatz,0,0UXQ2dDut5uzCrUsPNo7uY,Bazooka,2014-06-02,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.542,0.928,0,-4.402,1,0.0902,0.00171,0.134,0.0836,0.186,128.021,185625,88
7wxeGWvf8HNuUeK4k06mOr,Opa,Dimitri Vegas & Like Mike,57,6Ds82KME1uLRZBx1V2JI5E,Opa,2018-07-22,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.455,0.953,6,-3.784,0,0.0895,0.00988,0.329,0.247,0.243,127.284,206250,88
2QaPV3T0kcuXFAu5V39Bu8,When We Were Young - Juventa Remix,Dillon Francis,10,1YtW9GKLHKYyyawGb5jyey,When We Were Young (Remixes),2014-11-10,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.594,0.978,10,-3.123,0,0.138,7e-05,0.000668,0.363,0.389,128.039,271253,88
