track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
7EbUzSDb2R7EgyO3uGN1Oz,Bruised and Scarred,Mayday Parade,44,0JK09CS7SdFERmAiBNjawF,Anywhere But Here,2009-10-05,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.512,0.953,2,-3.474,1,0.0889,0.00185,0.0,0.102,0.452,123.07,203293,81
7AJINadgHJ1AJITr6U65yI,Welcome Home,HELLYEAH,49,4MEOk1uY0n2vuZAOpm8uI5,Welcome Home,2019-09-27,Hard Rock Workout,5nOO372uzpOM5rB2bRWfkp,rock,hard rock,0.417,0.948,7,-3.945,0,0.135,0.000484,1.07e-06,0.237,0.162,100.158,272503,81
5VrSusNzgppBYodq9jhRus,One For The Money,Escape the Fate,0,7cvC2HQCmdA9OGXHg4x2L2,Ungrateful (Deluxe),2013-05-14,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.526,0.963,8,-3.457,1,0.061,0.000346,2.43e-06,0.0447,0.364,90.022,199960,81
632Xl9n1wHgMKoxD07WZHW,Hate Me,DED,54,6h7D8BubMPDllyAla1jJQ1,Mis-An-Thrope,2017-07-21,New Hard Rock,64BvJcehegyvhqQtV82Ddz,rock,hard rock,0.573,0.983,1,-4.006,1,0.196,0.00564,0.0,0.261,0.447,105.067,182191,81
0PdM2a6oIjqepoEfcJo0RO,Pour Some Sugar On Me - Remastered 2017,Def Leppard,74,31oeDyCOLhgeZyktfxo0pE,Hysteria (Super Deluxe),1987-08-03,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,267307,81
2hEYslbdYWFSIA6JboUvnR,DEVIL,Shinedown,68,0dtwIycvTaFNjo44QRwWz7,ATTENTION ATTENTION,2018-05-04,Hard Rock Workout,5nOO372uzpOM5rB2bRWfkp,rock,hard rock,0.354,0.942,7,-3.245,1,0.237,0.00039,6.36e-06,0.431,0.242,119.992,207987,81
7sjwaBQ6M3aVigYfBjm1sL,Ima Boss (feat. Rick Ross),Meek Mill,65,1xE3Obhzdpw4aIqPDMf4I4,"MMG Presents: Self Made, Vol. 1",2011-05-23,Locker Room,37i9dQZF1DX8SaiEt4OVJw,edm,big room,0.37,0.87,5,-2.09,1,0.271,0.0415,0.0,0.604,0.331,79.092,250240,81
2ExTlf6wuN0WPFzPSh3V3d,Desensitize,DREAMERS,59,7mQCb3AwkFTC3whcgPbQPh,Desensitize,2019-11-08,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.521,0.989,11,-2.386,0,0.123,0.0066,2.1e-06,0.207,0.361,101.02,168726,81
2E01JGJGMa5gW1PmqAWYXG,Overtime,Cash Cash,51,5lLQIsKacRMQwp4tfrocjh,Overtime EP,2013-10-29,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.55,0.875,11,-0.755,0,0.3,0.0665,0.0,0.658,0.291,113.707,246447,81
6cTLMb7FncAoQNMUZPFrCT,Fast Lane,Bad Meets Evil,4,7CWSLPmiMIHXfETjpdOVT6,Hell: The Sequel (Deluxe),2011-01-01,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.614,0.868,1,-3.833,1,0.28,0.0484,0.0,0.231,0.361,115.913,249475,81
5eOb0vsZDRtczatY3MEVk2,Red Cold River,Breaking Benjamin,2,7JxhYeNuCKPtidmynJ890J,Red Cold River,2018-01-05,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.3,0.961,3,-3.154,0,0.165,0.000196,3.28e-06,0.0603,0.186,91.676,200908,81
5cY6lJ8aUzXgzJIDOhKhlw,Amsterdam,Rick Ross,0,321URghwSOExYFpFwt7kRh,"God Forgives, I Don't",2012-01-01,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.583,0.79,8,-5.534,1,0.0993,0.0215,0.0,0.477,0.145,87.95,224520,81
5k3429BLhyd1s2vWoOHiBL,Break on Through (To the Other Side) [feat. Andy James],Violent Idols,36,6qn1i7hqds5GHqfPCItXh5,Break on Through (To the Other Side) [feat. Andy James],2019-11-29,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.512,0.972,2,-3.174,1,0.151,0.000102,0.0,0.102,0.305,90.06,156500,81
1QJ30tpfFRvNuEHbUzudoG,Inside Out (Radio Edit),Five Finger Death Punch,57,7tc4x2RQywmld2AlPefMVc,Inside Out (Radio Edit),2019-12-03,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.342,0.988,4,-3.339,0,0.163,0.00357,0.0,0.274,0.228,82.857,253965,81
1aZLIbKEdsyqxyD6iNcrbA,Pour Some Sugar On Me,Def Leppard,53,1ja2qzCrh6bZykcojbZs82,Hysteria,1987-08-03,Vault: Def Leppard Greatest Hits,6BKqPGcrFMy6TczW0R5Vsz,rock,album rock,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,267307,81
5FDXQVXYiLeXLwt11T2lcN,Go Crazy - Remix,Jeezy,0,0y2mImUdv1lJhK2zeB7qSA,Let's Get It: Thug Motivation 101 (Explicit Version),2005-01-01,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.39,0.895,11,-4.419,0,0.444,0.0344,0.0,0.247,0.646,85.407,253840,81
03AOspIZ6HveZ0fsB9bUGG,You,Zero Theorem,31,1YPRU5esICf3aUFRGbqLNv,You,2019-10-11,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.411,0.983,1,-3.332,1,0.118,0.00287,0.0,0.242,0.582,74.959,206700,81
3X8WHniDzH20AXb4AxQPX9,Under The Knife,Rise Against,3,3tArEX2M5WaHAqBAZoCwjW,The Sufferer & The Witness,2006-01-01,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.572,0.984,10,-3.847,0,0.0626,0.00052,2.48e-06,0.044,0.524,104.345,165173,81
4NffXDmI70vw19P5Efoe0T,Rock the Night,Europe,5,305Ae8uvs0wDqSGGOyBq1Z,Playlist: The Very Best Of Europe,1983,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.562,0.965,4,-2.789,0,0.0613,0.036,0.0,0.326,0.39,105.305,247493,81
1c1OBDn66AqL2NM0Wa0oCf,Southern Hospitality (Featuring Pharrell),Ludacris,1,2zMzHUT39oZ6YhbdXt7JCT,Back For The First Time,2000-01-01,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.623,0.896,0,-4.719,1,0.247,0.035,0.0,0.0941,0.613,95.158,300933,81
7L7JF5RZ2s5Pb0qSV3V5cW,No Vaseline,Ice Cube,3,0VoorTgcwMRROTmmZlxPSG,Death Certificate,1991-10-29,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.574,0.927,11,-5.536,0,0.377,0.0384,0.0,0.137,0.51,105.575,312467,81
77AerlmvC399D6kF731DTQ,Night Feelings,Man Overboard,14,6SvQETFZZc2gHuMe58jIZG,Man Overboard,2011-09-26,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.529,0.955,6,-4.048,1,0.0829,5.65e-05,0.0,0.318,0.578,108.855,203733,81
74Zp9QiDrFZpBV949AMbUs,Dammit,blink-182,3,5IlIcdN5FKmqkhZcWNAqoW,Dude Ranch,1997-01-01,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.396,0.968,0,-5.069,1,0.101,0.00171,0.0,0.162,0.404,109.096,165373,81
5XcZRgJv3zMhTqCyESjQrF,Poison,Alice Cooper,70,033cvSPAuSU5ArRfIgQSDU,Trash,1989-07-25,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,270080,81
2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,84,2D0Hi3Jj6RFnpWDcSa0Otu,Youngblood (Deluxe),2018-06-15,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,203418,81
6sXFJCJ69nPCgQW100fY5f,Days Gone By,ANIMAL HACK,37,6wJdhbBl7pEmJ34cVv0f4l,Days Gone By,2019-01-26,Best of 2019 Dance Pop: Japan,37i9dQZF1DXdOtZGKonFlM,pop,dance pop,0.382,0.872,9,-4.185,0,0.215,0.0278,3.17e-06,0.129,0.399,70.944,197400,81
2VYz9OtMHyQOB3mpF6y9oD,Paranoid,Royal Bliss,43,33ZtDvQ457WBllAJRZHto4,Royal Bliss,2019-04-19,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.459,0.938,7,-1.998,1,0.0778,0.00538,0.0,0.107,0.513,83.962,166647,81
1TwMtZTceqLHR3aAiqVCOx,BBQ Sauce,Sean Price,21,75miDNgZQgpD70EV6Bb8pm,Mic Tyson,2012-10-30,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.463,0.878,1,-5.194,1,0.409,0.00524,0.0,0.273,0.663,80.145,185151,81
4djIFfof5TpbSGRZUpsTXq,Talk Too Much,COIN,68,4TJUrdwbeKC9qcouPlBuLe,How Will You Know If You Never Try,2017-04-21,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.598,0.888,4,-5.119,1,0.0807,0.00947,0.0,0.347,0.482,103.966,187133,81
4hLDCpCrPzTZ2BqJJBJXEA,Ether,Nas,21,1H1l1x4y10wp848cBq2Lig,Stillmatic,2001-12-18,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.573,0.831,7,-5.586,1,0.433,0.0401,0.0,0.0909,0.766,76.352,277707,81
6uP0XLqjRqFx8HAfesdcAg,X Gon' Give It To Ya,DMX,11,5I7EYZ1edjUbfyY5WR3l9X,The Best Of DMX,2010-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.501,0.851,10,-5.111,0,0.292,0.0295,0.0,0.0775,0.627,95.058,219253,81
5hABaSxhJKWPSADAFsFjN1,When the Contagion Is You,Jasta,44,13NzBUgMnsXFDeN7JiZSFO,When the Contagion Is You,2019-11-06,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.48,0.954,8,-4.003,1,0.102,0.00395,0.0,0.0688,0.184,85.002,273464,81
4QQh68kaayJYrYyovGrkHy,"Just in Case (feat. Swizz Beatz, Rick Ross & DMX)",Godfather of Harlem,52,6mIOpege10L9H5Wjk0NYZ5,"Just in Case (feat. Swizz Beatz, Rick Ross & DMX)",2019-08-30,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.465,0.911,2,-5.284,1,0.405,0.0802,0.0,0.776,0.672,90.504,155144,81
2wzMOVWqLMBNx7wVvJ7tt0,Murder Was The Case (Death After Visualizing Eternity) (feat. Dat Nigga Daz),Snoop Dogg,58,7f9KDGqY7X2VLBM5aA66KM,Doggystyle,1993,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.47,0.83,9,-5.35,1,0.115,0.00474,0.0,0.339,0.587,90.967,218187,81
4XETUJmrPQnmPd9elRiRE9,Rorschach,Zero Theorem,24,0hyVO1j5KmEyy53honhoFi,Ataraxis,2018-05-04,Hard Rock Workout,5nOO372uzpOM5rB2bRWfkp,rock,hard rock,0.365,0.979,6,-3.609,0,0.0818,6.72e-05,2.24e-06,0.315,0.551,82.269,206024,81
25XEG0uXmn4AhvxJ2W4MJD,Our Youth,Sonny Alven,3,1pTinRAiWM8MWXzIslwAsw,Our Youth,2015-09-16,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.595,0.825,6,-4.773,0,0.073,0.0527,5.83e-06,0.0883,0.193,119.668,200480,81
2UdCIrsZR9bw96kcLAyAyh,Instagram - R3HAB Remix,Dimitri Vegas & Like Mike,63,3Us31bj6yOAYiINnFcvGfq,Instagram (R3HAB Remix),2019-10-04,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.436,0.858,1,-4.069,0,0.104,0.0554,0.0,0.173,0.502,122.568,151897,81
0B2RttXEiyXsMeQ7mMP3EI,Cruel (feat. ZAYN),Snakehips,62,0foMG0HqauruzIFk43eSzG,Cruel (feat. ZAYN),2016-07-15,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.603,0.879,5,-4.098,1,0.124,0.0184,0.0,0.156,0.318,110.125,228253,81
7AkLPOwjju8taQCJCaIUts,Happy Now - R3HAB Remix,Kygo,63,6NjkiK78KEOoE8FLDKdtDS,Happy Now (R3HAB Remix),2019-02-01,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.623,0.84,9,-5.446,1,0.123,0.0173,0.0,0.363,0.539,123.068,189268,81
6f4UPdDBQONKJBRqwZGjaJ,Cásate Conmigo,Silvestre Dangond,68,037f8ym7M1fzMAaWHtHY98,Cásate Conmigo,2017-09-15,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.563,0.877,1,-2.082,0,0.12,0.0293,0.0,0.0749,0.646,93.832,209033,81
0NI2W5tqkfMWwY1nhl0iPe,Can't Be Alone Tonight,Atlas Genius,46,6zlGZpLqzrPmYa44h8jhkm,Can't Be Alone Tonight,2019-01-18,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.559,0.833,6,-4.332,1,0.0895,0.044,0.0,0.349,0.443,99.991,237027,81
33UHqZ7yeEOSzeXGiM843n,The Pride,Five Finger Death Punch,2,3QGWtX1z0GAuAVIFAFcGUM,American Capitalist,2011-01-01,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.492,0.987,4,-3.398,1,0.122,8.96e-06,0.0,0.231,0.354,103.98,203813,81
5s9sZ2i76iAZeFt5f9uUKP,Lightning Bolt,Jake Bugg,8,4asvshPH5nL0mjjMCE9mzi,Jake Bugg,2012-01-01,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.561,0.846,9,-4.48,1,0.0867,0.0634,0.0,0.193,0.75,116.168,144013,81
4HsL5A46wa0O2jQ0ngj3H7,99 Problems,JAY-Z,39,6F5XLKUravzq4fPNFeJnur,The Hits Collection Volume One [International Version (Explicit)],2010-11-22,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.482,0.955,6,-0.905,0,0.382,0.00782,0.0,0.0599,0.509,89.422,235467,81
05QSh6nyG3AEBVUTrJPgIk,Take Me Higher,Bogenhausen,35,2KD3XZOdLkUywtObKHYrGu,Take Me Higher,2019-11-08,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.609,0.85,9,-4.037,0,0.0739,0.0405,0.0,0.0853,0.579,120.906,196634,81
39ANtyofTUt08iQ3k6FMYS,Tell 'Em I Said That,T.I.,35,1TrOr46SzyI7z9C6YnMRnM,T.I. VS T.I.P.,2007-06-12,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.315,0.866,1,-4.965,1,0.322,0.0714,0.0,0.278,0.416,74.601,294533,81
2clBdPFim3hBNnOxGucBFh,Ese Always Into Something,Sleepy Malo,2,2YGBgLDa4IRdNZON6QK7gn,Special Edition,2005-04-12,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.585,0.89,7,-2.873,1,0.257,0.000155,0.0,0.073,0.704,89.533,238707,81
1euEMWtuw87OGTPcHkqjAK,Unlove You - Nicky Romero Remix,Armin van Buuren,55,4BQnx9tBDCCQsiCx6xXI0S,Unlove You (Nicky Romero Remix),2019-11-29,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.367,0.815,3,-4.012,0,0.123,0.0144,0.0,0.232,0.442,118.794,199922,81
0PdM2a6oIjqepoEfcJo0RO,Pour Some Sugar On Me - Remastered 2017,Def Leppard,74,31oeDyCOLhgeZyktfxo0pE,Hysteria (Super Deluxe),1987-08-03,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,267307,81
6mPstbtzhyqKmwefY4eVWD,The Upside (feat. Elle King),Lindsey Stirling,18,1B9rsSz0Prc3R2NtDrs5nN,The Upside (feat. Elle King) / The Upside / Underground,2019-08-02,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.514,0.856,2,-4.285,1,0.0717,0.00123,6.34e-06,0.544,0.351,117.014,228502,81
7j31rVgGX9Q2blT92VBEA0,Teenagers,My Chemical Romance,77,0FZK97MXMm5mUQ8mtudjuK,The Black Parade,2006-10-23,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,161920,81
3iUnagQlUtjjCNQ3us3lPi,Go Crazy (Remix),Jeezy,49,6hiOeC9YErltT6CnK4pfJN,Let's Get It: Thug Motivation 101,2005,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.396,0.896,4,-4.398,0,0.396,0.0309,0.0,0.207,0.632,86.882,253840,81
6Nn49DQCmWuDD5QuOgqZlG,Outta My Mind,Des Rocs,39,4U2gDBGbemjsJ6Egofn6pm,Martyr Parade,2019-11-22,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.586,0.841,9,-4.095,1,0.0735,0.0148,0.0,0.522,0.55,102.115,165566,81
1iM2zM2lMSwISrbNxvUYbQ,Hard and Loud,Royal Bliss,34,5Vli13SIBqDBVdCupt5d2f,Hard and Loud,2018-09-28,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.47,0.93,6,-3.4,0,0.0682,5e-05,0.0,0.553,0.265,110.085,194305,81
23PCLIt2YU2ycgnSzCxUEN,Listen To Your Momma - Wildstylez Remix,Showtek,8,1epynQfg4RTQ4cPvBoJPxb,Listen To Your Momma (The Remixes),2019-04-05,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.521,0.902,11,-4.56,0,0.0624,0.0153,1.06e-05,0.649,0.136,112.522,167200,81
5oXStHQf9eqsc05fioz1tE,Carillo,Bufalo,38,5ZKDf8YObReNGRR0xl64Ng,Carillo,2020-01-03,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.598,0.862,6,-4.738,1,0.099,0.00251,0.0,0.305,0.366,117.054,176410,81
6mugUzJVrs2wfUUbKywyrn,92 Bars,The Game,44,0Fn0R9r4naqKNDjCTEg5e7,1992,2016-10-14,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.511,0.793,3,-2.208,0,0.311,0.0431,0.0,0.0501,0.799,81.331,358573,81
2dYye56XHC7zq7RVrIXndl,Addiction,Andrew W. Boss,25,7yhk4Y4XYdTNfR2RHQvLXU,Left Alone,2019-04-19,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.609,0.937,5,-4.274,1,0.0709,0.00676,0.0,0.213,0.475,75.0,202664,81
7p4tetW3qNwSCz92PLGJg5,Obsessed,Dynoro,69,6rlqFfCAuPnZUFmS8sCIWw,Obsessed,2019-03-22,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.582,0.826,11,-4.599,0,0.0612,0.0614,2.7e-06,0.108,0.201,117.948,209933,81
3HoYNJMxEgTLKiMXjXeHjs,Nuova Era (with Dardust),Jovanotti,61,6dayE5JaP0k1WjE6UNIl2d,Jova Beach Party,2019-06-07,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.505,0.822,1,-5.528,0,0.077,0.0459,0.0,0.066,0.233,119.37,227453,81
75VUdLOrm9c5H1FB7dIldu,Relentless,Fayn,1,3REw4ld8gJX9ecu2fjJ4bW,Better Than My Last,2017-03-17,Someone You Loved Lewis Capaldi (Pop Music Mix),6IErGHjBfhey8URq0mFnPi,pop,post-teen pop,0.519,0.954,2,-4.381,1,0.402,0.0571,0.0,0.428,0.18,119.394,224027,81
5YpZh8wfS4moRBk0ijNcXr,Harder Than You Think,Public Enemy,61,6izTLoTDL2k78sAvpLfHOP,How You Sell Soul to a Soulless People Who Sold Their Soul?,2007-08-07,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.484,0.852,11,-4.442,0,0.274,0.0317,0.0,0.0547,0.766,103.578,249522,81
5XcZRgJv3zMhTqCyESjQrF,Poison,Alice Cooper,70,033cvSPAuSU5ArRfIgQSDU,Trash,1989-07-25,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,270080,81
4UuHWIkAWnN176A2rx7YFB,1985,Bowling For Soup,59,7JST4gPYSXFegyuk9nKFb0,A Hangover You Don't Deserve,2004-09-11,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.607,0.878,4,-4.422,1,0.0665,0.000246,0.0,0.337,0.853,119.955,193000,81
4hLGvFqsCM5z3714dbEDVV,RUN,Kardinal Offishall,42,0TV9ECPnibvqk023pQ34tB,RUN,2019-06-04,Rap Workout,37i9dQZF1DX76t638V6CA8,rap,hip hop,0.592,0.87,1,-4.55,1,0.27,0.00432,0.0,0.0596,0.794,90.065,234851,81
23kyUPJdiHQwmAH4NfCGvf,Martians Vs Goblins,The Game,1,347inOOK4kb02uEpi2LjF0,The R.E.D. Album,2011-01-01,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.476,0.81,4,-3.414,0,0.265,0.0803,0.0,0.568,0.642,83.309,228827,81
639uCLPslNZLSWWMenLli1,Allstars,Sa4,57,1Ql59l5ktSAPyS8q2mYUdZ,Neue deutsche Quelle,2017-11-10,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.569,0.798,11,-4.693,0,0.409,0.069,0.0,0.107,0.476,93.446,319347,81
1Mxl69ygEVGdc155dYiHmr,Life Is A Highway - Remastered Version,Rascal Flatts,46,0dhV385nfDhsWNdN25kyuv,Greatest Hits Volume 1,2008-01-01,Dr. Q's Prescription Playlist💊,6jAPdgY9XmxC9cgkXAVmVv,pop,post-teen pop,0.583,0.955,5,-3.849,1,0.0642,0.00215,0.0,0.142,0.661,103.06,276267,81
