track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4obG9Fz6AECFXQb12MeMRz,When The Lights Turn Off - New Radio Mix,Spencer & Hill,0,41Uul2DY6yf5yF8g4t1Gdf,When The Lights Turn Off,2006-03-31,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.699,0.743,11,-6.922,0,0.0496,0.000181,0.828,0.0458,0.816,125.964,202062,63
5CdJveJgiGXoGwDFqF6afp,Freak Me,Silk,58,1ujRHjYVLKXK7do7CnahUQ,Lose Control,1992,New Jack Swing - 90s R&B fused w Hip Hop,79xd4wnVuKZK4rJMsL2wPa,r&b,new jack swing,0.697,0.608,4,-10.976,0,0.0463,0.0295,0.0,0.276,0.725,133.879,274533,63
2B9i8K60LxOChRDUnmx2Fk,Run Through The Jungle,Creedence Clearwater Revival,0,1CyJXMyxs8q1X2UdN0ZT4Q,Creedence Clearwater Revival - Best Of (Deluxe),2008-06-02,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.659,0.686,7,-6.71,1,0.0392,0.0597,0.0145,0.0894,0.878,136.666,184640,63
3PmTsGAtqKSjWGC2J68wGx,Kiwi,Fanvel,26,6DJgBwDuVs7hNMEW2Ys37i,Kiwi,2017-05-03,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.673,0.775,11,-6.803,0,0.0388,0.0342,0.493,0.12,0.616,150.006,188808,63
2LDNyat9mjdt72l2sBL49e,Madan - Exotic Disco Mix,Salif Keita,0,1n8mWdSjDqbROwNGbAN3fT,Suite,2003-01-01,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.8,0.785,7,-6.189,0,0.0469,0.0141,0.773,0.169,0.878,127.976,371920,63
1xRCGC0OUcavUYX6T4oDqH,Chase,Giorgio Moroder,0,2FQe9IhPGZe49IVQlvzzxM,The Casablanca Records Story,1994-01-01,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.646,0.603,7,-13.096,0,0.0288,0.00363,0.887,0.0691,0.96,125.582,503360,63
0363w3IUcO4cJMsAFLpfLY,Faith - Radio Edit,Blasterjaxx,0,1IZUFYTXNbjkzgawT7cFpM,Faith,2013,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.672,0.692,9,-6.566,0,0.0486,0.00636,0.00231,0.187,0.67,128.009,183067,63
4YOJFyjqh8eAcbKFfv88mV,Y.M.C.A.,Village People,61,3kdp1PnxkKlshMP3qG2CUG,Cruisin',1978,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.75,0.785,6,-10.926,1,0.0591,0.0278,0.0,0.0601,0.752,126.361,286667,63
2QbuqnxPaHCsYnlbAZDxvV,Try Me Out,Corona,48,6rrPmmb2lQd5pNRL6HKBZx,The Rhythm of the Night,1994,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.753,0.77,7,-8.655,0,0.035,0.0489,0.000397,0.251,0.558,130.977,206880,63
1u5UFtCeZ0qMimqCTMgTDI,Feel the Love - Klaas Increase Mix,Klaas,17,2M1vWuJEzXu9DtRtoQdG2V,Feel the Love,2008-05-26,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.767,0.595,3,-7.467,0,0.0593,0.0789,0.000323,0.105,0.673,127.995,401251,63
4SH9JAYYSJlNAdP8PdZLCK,Now & Forever,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.696,0.65,10,-11.624,0,0.0516,0.00413,2.09e-06,0.0885,0.797,129.584,148167,63
1aiM4Obm5kOAoZByTf9DQN,Wait For U,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.685,0.386,0,-15.537,0,0.0361,0.00223,0.00444,0.166,0.563,127.842,157701,63
7BA9vrDBIS3rP4VgT6rpD3,Love is Here to Stay - (Radio Mix),Nice Cut,23,4OFvZtr6W9dxjwhFSMvKXx,Love is here to stay,2019-02-18,INDIE POP! TUNES,0HD4Pc1PK8fsyKQq9e2U2v,latin,latin pop,0.679,0.652,11,-12.116,0,0.0323,0.00806,0.086,0.251,0.925,125.005,203519,63
1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,MEDUZA,88,0cqRGWD3uc5Lggpducn5nD,Piece Of Your Heart,2019-02-01,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,152913,63
5njUSJjEOAZI18UPfToQrU,Steine sind Steine,And One,0,3jWT1gRMRKjkib34TJQ5Iz,Frontfeuer,2006-09-01,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.634,0.753,3,-6.875,0,0.0379,0.0347,0.905,0.0624,0.964,128.018,241413,63
1VKPiQJnV15flF5B3zeocD,You Dropped A Bomb On Me,The Gap Band,56,3pJ0uie1bu662cOCCu5cfG,The Gap Band IV,1982-01-01,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,312907,63
4WfGrAJVC3A5xhUTja0gUG,Money For Nothing,Dire Straits,19,1NF8WUbdC632SIwixiWrLh,Brothers In Arms (Remastered),1985-05-13,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.666,0.667,2,-9.305,0,0.0371,0.043,0.0005,0.074,0.679,134.219,510933,63
5YN0zHycJ0Yxz31A5QsVov,These Are The Times (feat. JRM),Martin Garrix,71,2OkqLVAw949KZZ8lgMMIdj,These Are The Times (feat. JRM),2019-07-18,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.687,0.707,4,-6.19,1,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,188656,63
2OKJ8pSA2fwVvoLNQVW1PN,What U Gon Do,Papa Reu,29,1hJLCGgoqqLrm5BK7clnsK,What U Gon Do,2019-11-12,Top Urban Underground,4Gc9TFxlqmoe50m9Yy78ei,r&b,urban contemporary,0.733,0.618,10,-9.977,0,0.0399,0.041,0.0,0.14,0.644,139.941,191999,63
3AnvtpQlmzUpu1Z0x8UT4D,Deliciously Down,Cree Summer,16,5Hf1TxtY36yGasWYD9D3Ia,Street Faërie,1999-04-20,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.688,0.543,7,-7.225,1,0.0284,0.00365,0.153,0.541,0.721,148.019,290533,63
3B1lK5gNppO22gQLozrxeA,I Don't Want to Know - 2004 Remaster,Fleetwood Mac,55,0BwWUstDMUbgq2NYONRqlu,Rumours (Super Deluxe),1977-02-04,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.722,0.697,11,-7.03,1,0.0278,0.0633,0.0103,0.0675,0.942,139.348,196853,63
0nmxH6IsSQVT1YEsCB9UMi,Ignition (Remix),R. Kelly,9,0mfaOc6KL6Kak3DYUyjNVl,The R. In R&B Collection: Volume 1,2003-09-11,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.787,0.527,1,-6.981,1,0.0512,0.0615,0.0,0.0656,0.807,133.107,187733,63
6fuYLzr0XjwXurFbkDkRJm,On My Mind - Jax Jones Remix,Ellie Goulding,0,6TeM8uXQjhulMK9yigvt0D,On My Mind (Remixes),2015-10-16,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.724,0.761,5,-5.928,1,0.0378,0.0203,0.000434,0.123,0.744,127.985,253467,63
4nX7yBASMJgtM0F9OC1zTM,Out Of The Ordinary,Jacquees,55,4OloUHZpVVLawhX0DpBSrW,King of R&B,2019-11-08,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.723,0.464,9,-8.446,0,0.0409,0.0236,0.0,0.189,0.531,137.983,187600,63
4c9WmjVlQMr0s1IjbYO52Z,My Number,Foals,70,0PIR7PK8DMB4pgoxq7F9Ad,Holy Fire,2013-02-11,Permanent Wave,5glAD13obyL0G9SH9ukBz2,rock,permanent wave,0.639,0.744,6,-8.377,0,0.0368,0.0319,0.000458,0.466,0.825,128.047,240533,63
0EXpZh6efFQ2FNjw3DrpX9,Magic,Boh Doran,30,1F9DrqURhPNNdANutl70SB,Magic (feat. Daer),2019-10-18,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.68,0.682,0,-6.234,1,0.0284,0.00253,0.0412,0.0961,0.672,129.995,169930,63
7pkWZL0kA26s754CwyK0SH,Once Bitten Twice Shy,Great White,59,0gPfgxBDkrtJgwIkziS8LI,Twice Shy,1989-01-01,’80s Hard Rock,37i9dQZF1DX68H8ZujdnN7,rock,hard rock,0.723,0.541,0,-14.021,1,0.0303,0.028,0.00339,0.133,0.607,131.675,322897,63
0xLb9aKxyObbRgMnfW7bvB,emotion,lovelytheband,35,0tF6XGxRVTrKfnC0UGlTAT,everything i could never say...,2017-09-22,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.673,0.774,9,-6.708,0,0.0417,0.00828,0.00648,0.0649,0.662,133.023,219474,63
5p1ex0pXv6jSPJ6QbumQpD,Piece Of Your Heart,MEDUZA,30,0agqVZjOqVtqHkq3pTFPXb,Piece Of Your Heart,2019-02-01,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,152913,63
7qBNJBQJJjQjYFZlP3IPhK,Dizzy,Dimmi,55,23VKIXQ7rqLLgT7VI8xhII,Promesses,2014-02-17,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.811,0.51,9,-6.474,0,0.0424,0.0197,0.072,0.054,0.641,125.035,260160,63
6ILsOdeN5cv3M0tp0ootWF,Painkiller (feat. Meghan Trainor),Jason Derulo,51,59eUYETmE1zi31ESb3SUkI,Everything Is 4,2015-05-29,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.739,0.703,4,-5.897,0,0.0359,0.0123,0.0,0.53,0.561,128.041,203600,63
6F54dFod662xOewRyGMuSO,Oh La La La,2 Eivissa,36,0yBMszp6kIIPTePrEHqHLb,Ibiza Mix '97,2014-09-12,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.782,0.604,5,-11.316,0,0.0478,0.018,0.0538,0.0751,0.76,130.421,284720,63
2boUc4JNob2fuDJ9qReNCI,Set Me Free,MARIA,37,3AXr0A6GDcfrsLDxeHTYuD,Set Me Free,2019-12-25,Girl On Fire,37i9dQZF1DX4F2k37fMTyn,r&b,hip pop,0.88,0.758,11,-7.588,0,0.0546,0.0653,0.00488,0.0883,0.549,149.999,201600,63
4jRGCR89tUVCQ3A6wnBhef,Wir trauen uns was,Hertzinfarkt,0,5SI0KLQpRsTSWYGTlKqf0O,Stell lauter,2012-11-30,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.791,0.756,0,-8.538,1,0.0341,0.00959,0.0423,0.112,0.681,128.065,192053,63
3l3xTXsUXeWlkPqzMs7mPD,End Of The Road,Boyz II Men,71,3jknvlUSe6D9Oyn2E3JBLO,Cooleyhighharmony (Bonus Tracks Version),1991-04-30,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.64,0.427,5,-9.29,0,0.0241,0.0664,0.0,0.0579,0.529,149.703,351467,63
6Pis6qeFRgoQnRLFiuuPaJ,Rebel Rebel - 2014 Remaster,David Bowie,27,70WwEIDaiRPiZWzJBcqKO9,Who Can I Be Now? [1974 - 1976] (2016 Remaster),2016-09-23,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.646,0.728,6,-13.836,0,0.0412,0.079,0.00526,0.124,0.801,126.695,180747,63
5O2eGBugaBlEDpWP5tPs2L,Quality Time,Hi-Five,32,50q6yYmQ9Mzk4L95sxGXib,Greatest Hits,1990,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.644,0.674,6,-6.998,1,0.0345,0.0761,0.0,0.0659,0.656,155.907,283067,63
7ykTRGiYoTPGYZCajeEghK,Back N Forth,Myron & E,0,0q9FzvGlyD1DQHIwMw3MsR,Broadway,2013-07-01,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.672,0.563,7,-7.409,0,0.0349,0.0264,0.184,0.101,0.819,146.413,269133,63
78RIER8V6EhrqVPOBi2GYa,Here Comes the Rain Again - Remastered Version,Eurythmics,62,4pGwe5BW8GVtIP8ruoa1jB,Touch (Reissue - Deluxe Edition),1983-11-26,Electropop 80/90s,3FBD3d5zl74LaoBMVC4IXq,pop,electropop,0.648,0.755,0,-7.901,1,0.03,0.0141,0.000249,0.225,0.607,126.341,294587,63
0RleEAKmcUbJ3R7AK0dSfV,Obaa Sima,Ata Kak,42,5rWdCCXgUf8Ptz1goEmLKC,Obaa Sima,2015-03-03,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.907,0.66,1,-11.951,0,0.0459,0.0335,0.194,0.112,0.973,130.747,338410,63
1oLcpJA9TfwwejiEM9C5gi,"Shake It Up - From ""Shake It Up""",Selena Gomez,50,4RYzLsns7p8y1CA8jUBFoB,"Shake It Up (From ""Shake It Up"")",2011-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.724,0.782,2,-7.407,0,0.0334,0.0368,0.0,0.196,0.797,128.01,180827,63
6mEP1cofyVXsJ9oDAeaRIt,Eternally 12,Melanie Faye,53,1cQ9w7Zzb53KdTyuswFh02,Eternally 12,2019-02-01,NEO SOUL GUITAR,0r5ojPhjqGVq21oQR13UJy,r&b,neo soul,0.713,0.387,8,-15.257,0,0.0356,0.0539,0.442,0.0732,0.539,129.908,241603,63
5XMQVjropZM9sjmxCo2UnR,Necesito Cambiar,Dapuntobeat,17,6x2f8JPmCC6sAvKNg6F3ua,Necesito Cambiar,2014-04-24,This Is: Javiera Mena,37i9dQZF1DWSOvcBNdfJ87,pop,electropop,0.696,0.692,9,-9.193,0,0.0354,0.00459,0.18,0.156,0.897,133.973,216293,63
3J8dsSohvCX0jgG2TVDN2A,Next Time,Curtis Harding,0,1qQYz07JnVMaOuZ3aYNZcX,Soul Power,2014-11-17,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.676,0.495,9,-10.504,0,0.03,0.0127,0.000992,0.0792,0.91,125.434,270307,63
3c6afiysmB7OnxQzzSqRfD,So Into You,Tamia,64,3PFEg7sWLEMuS3nyTIguEV,Tamia,1998,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.656,0.479,7,-7.055,0,0.0348,0.0665,0.00272,0.168,0.708,184.374,261867,63
0eq2B9lsa8hhyYLzxPOnLl,Love Is Gone - Original Extended,David Guetta,12,4zs3jdR3QXt8E53oplIfhB,Love Is Gone,2007-05-18,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.83,0.508,4,-7.416,1,0.0458,0.00082,0.031,0.0364,0.685,127.983,405133,63
5YN0zHycJ0Yxz31A5QsVov,These Are The Times (feat. JRM),Martin Garrix,71,2OkqLVAw949KZZ8lgMMIdj,These Are The Times (feat. JRM),2019-07-18,New House   ‍,54XvQQsViMBwjO1ws2o2wx,edm,electro house,0.687,0.707,4,-6.19,1,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,188656,63
4m2lVqfPeSTD3azgBJHowK,FAKE,BROCKHAMPTON,56,67smHJOf5YlFwad6dAlppm,SATURATION,2017-06-09,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.7,0.435,7,-9.769,1,0.0526,0.00829,0.00012,0.0925,0.645,125.894,275500,63
6a5jHgwqYMk9wlYJYfs3c9,Can We Talk,Tevin Campbell,66,3hwPsvBmnFXv5qFueDDUjN,The Best Of Tevin Campbell,2001,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.658,0.711,2,-7.424,0,0.0425,0.0759,1.77e-05,0.0446,0.614,172.365,284587,63
5CdJveJgiGXoGwDFqF6afp,Freak Me,Silk,58,1ujRHjYVLKXK7do7CnahUQ,Lose Control,1992,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.697,0.608,4,-10.976,0,0.0463,0.0295,0.0,0.276,0.725,133.879,274533,63
4F8DMoCuGvaa5kVMZOetWX,Isi Agboncha,The Semi Colon,10,34D88uX2koESycju2ROiAV,The World Ends: Afro Rock & Psychedelia in 1970s Nigeria,2010-11-23,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.736,0.717,9,-7.432,0,0.0436,0.0239,0.208,0.0925,0.872,135.009,327347,63
4IoDxHbCBSPcKm3DKUI9vh,Tell Me,Lost Frequencies,43,6oskm73J2sa1TvJfBnZftT,Tell Me,2014-06-06,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.816,0.512,0,-11.276,0,0.0488,0.033,0.0752,0.0983,0.659,126.974,213176,63
5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,R. Kelly,70,35Ea7OWXZPZB1vAPiaEGOM,Chocolate Factory,2003,R&B 80's/90's/00's,2Ey63yNQeC9Yto7JwX9BGJ,r&b,new jack swing,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,186067,63
4gRA0i5sxx3jAhHaVjPnUN,Use Me,Bill Withers,63,0sFuW4rH5mFZUjNKnckO3v,Still Bill,1972-05-01,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.759,0.586,11,-13.461,0,0.056,0.0333,0.00312,0.0743,0.948,154.624,228327,63
7qcoZzfJ7HGOuR6fwTbZND,Faith - Radio Edit,Blasterjaxx,41,5ai9kiJf84B0xsdyRjp8pa,Faith (Remixes),2014-01-06,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,electro house,0.671,0.689,2,-6.613,1,0.044,0.00639,0.00291,0.212,0.641,128.001,183067,63
5UNGnRLcqcZ6Su0eXJx89q,Always & Forever,Ballin Entertainment,0,5L1xcowSxwzFUSJzvyMp48,Ultimate Freestyle Mega Mix,2008-04-20,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.702,0.718,10,-14.05,0,0.059,0.000582,0.0476,0.193,0.95,128.07,172199,63
7B2DS5uAjGp3QB1gSz1XmP,Recto Verso,Paradis,50,4DtD9M009rhD0Q9QtBZvUP,Recto Verso,2016-09-23,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.746,0.668,9,-8.845,0,0.0394,0.0111,0.362,0.119,0.625,126.007,383933,63
3VOORXMd8S5qS8ZWN0mZHm,I Done Lost My Good Thang,Terry Wright,34,72X7LzyOMMskxszbYGYn6B,I Done Lost My Good Thang,2013-09-01,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.765,0.35,5,-11.992,0,0.0416,0.0704,2.41e-05,0.248,0.549,140.032,265980,63
61jAJ5ggUq9nDzjc0Yr5CH,Hit Me With Your Best Shot - Remastered,Pat Benatar,44,4m0tVQEuO296yPLtRQBOV2,Classic Rock,2008-01-01,Classic Rock Workout,37i9dQZF1DWYNSm3Z3MxiM,rock,classic rock,0.713,0.699,4,-5.935,1,0.0297,0.0728,5.4e-06,0.252,0.945,127.434,171133,63
78fii1y8vrGtn5YtHEnpaN,Ready Or Not,After 7,45,5L5q7gpKSLpMXd06AoX1U7,The Very Best Of After 7,1997-01-01,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.713,0.737,8,-7.42,0,0.0318,0.0377,0.0,0.102,0.855,141.691,272933,63
1k2ybm1oz7rVPchTKCgMMz,Use Me,Bill Withers,47,36qxAJDnXvbjD2UVAkawwZ,The Essential Bill Withers,2013-08-20,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.767,0.666,11,-10.223,0,0.0545,0.0422,0.00276,0.0743,0.937,154.511,222533,63
1FsdoidoPfb6L2o7GFomcL,Nadita,Las Villa,54,72NJVXVJ3dv8QZZOTwgfzh,Nadita,2019-10-04,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.733,0.56,5,-6.984,0,0.0606,0.0238,7.71e-06,0.0675,0.564,140.118,171890,63
1jOwBtJjO0h4OcZC7jPTdB,On And On,Portrait,11,6u3Iystbl5WugW4181FFFg,Greatest Hits,2000-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.631,0.496,8,-13.559,1,0.0332,0.0539,0.0143,0.0831,0.595,149.024,332400,63
