track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
14srO7F6k4mePDXHihdJIl,No Time to Be,Kramder,26,1AWiDiSVB5EdQuaBjv573y,No Time to Be,2019-05-31,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.765,0.987,5,-3.013,1,0.195,0.0426,0.00608,0.233,0.604,123.994,340645,91
4rLpAOk5KVNcqEMK3m6Lje,"Ain't No Fun (If the Homies Cant Have None) (feat. Nate Dogg, Warren G & Kurupt)",Snoop Dogg,63,7f9KDGqY7X2VLBM5aA66KM,Doggystyle,1993,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.84,0.798,8,-5.079,1,0.0699,0.045,4.32e-05,0.172,0.695,100.175,246347,91
3u4RKvwDT3CKeYbjxqXEye,Dangerous,Michael Jackson,56,0oX4SealMgNXrvRDhqqOKg,Dangerous,1991-11-13,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.943,0.708,10,-4.686,1,0.116,0.025,2.33e-05,0.0846,0.581,112.959,417733,91
5PhMoMCYsNRwhelUcNk71s,Damn It Feels Good to Be a Gangsta - Mixtape Version,Geto Boys,35,3PKLZ6s9c6anUOmNTJbmnK,The Best of the Geto Boys,2013-06-17,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.767,0.943,1,-2.455,1,0.173,0.0552,0.0352,0.0973,0.642,89.446,193240,91
2rc7BkzO8qepMFAxHtOrXc,Blanco,J Balvin,88,5mcUbpuVL0i5q4cECQ6cV4,Blanco,2019-11-15,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.013,145800,91
2rc7BkzO8qepMFAxHtOrXc,Blanco,J Balvin,88,5mcUbpuVL0i5q4cECQ6cV4,Blanco,2019-11-15,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.013,145800,91
6Ef0wY433zqQm9UsdJLFXp,Repórtense - Remastered 2016,Don Omar,44,1jvfABr5t081rCAjajFQey,King Of Kings 10th Anniversary (Remastered),2016-11-11,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.771,0.881,4,-4.335,0,0.0909,0.0666,0.00127,0.306,0.536,94.015,210813,91
6NprDUe0yiLIVGgcnFGgtq,Pem Pem,Elettra Lamborghini,2,2kYDr9z0l3yXJu8gN7bcOQ,Pem Pem,2018-02-02,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.773,0.891,9,-4.907,0,0.0728,0.0156,0.00927,0.784,0.827,99.023,174697,91
0nssGbqC6ZSMx0OliWCkHk,¿Qué Tengo Que Hacer?,Daddy Yankee,67,5fn6sCofBYgRn6OICMeDvr,Talento de Barrio,2008-08-12,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.76,0.893,10,-3.913,0,0.0639,0.0758,8.21e-05,0.321,0.948,107.994,218507,91
7mtHQxn7gie9dFH1bs21hE,Ginger,Riton,58,7lCa8DnB02s8GHy26QqvOw,Ginger,2018-05-18,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.791,0.935,3,-4.118,0,0.074,0.0701,0.00369,0.0511,0.802,121.999,159010,91
5vhwne4NXUgFdtbnTMz37m,Whasgood?!,blackwave.,40,5iJEtB2nGI6BNnwjb87pxe,Whasgood?!,2018-06-08,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.851,0.669,1,-4.259,1,0.0721,0.0311,8.64e-05,0.179,0.835,109.974,221800,91
0jkwXnJmXxRbrrhckWOe6f,Sayonara,Elben,34,51fUJV3fa5ZyhGymHLhSx7,Sayonara,2019-12-29,Fresh Essentials,4RFszTXlSMZFgpqIJS3754,r&b,hip pop,0.688,0.718,4,-4.029,1,0.102,0.00187,6.53e-05,0.172,0.61,80.021,166698,91
2rwmKpWW6o6anOhvcyiJOw,Nothin' But The Cavi Hit,Mack 10,53,2esSqztHIhZfXup4PihEoD,Best Of Mack 10,2007-01-01,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.852,0.741,1,-5.435,0,0.135,0.0247,0.00106,0.0974,0.534,97.894,241360,91
07Y1gaU5oQfWm0WTyaQR4D,Cigarette,Fatesky,33,3UABtsLE1ygwAUCPW0YTqv,Cigarette,2019-11-29,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.837,0.726,1,-4.913,1,0.103,0.00064,0.685,0.0685,0.532,124.013,236139,91
2SSySqj3PyoeAW1XT83qQ3,Famous,TAEMIN,55,2QuKLZv9HxsJJgTiLAwjFC,Famous,2019-07-27,Best of 2019 Dance Pop: Japan,37i9dQZF1DXdOtZGKonFlM,pop,dance pop,0.818,0.796,7,-4.455,1,0.133,0.00278,0.0326,0.0886,0.697,115.032,180187,91
3r9JScgtH2FiAQ9bwThV0U,Come Over,Estelle,0,4nAIqmKELnBEXEkYg1pMic,Shine,2008-03-28,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.683,0.747,8,-3.465,0,0.113,0.0261,1.96e-05,0.261,0.722,81.998,221013,91
70SvleFZgN8XM1vCMh68QC,Bend Ova,Freddy Moreira,26,5MrV1suzOJOFbY00INukbf,Caribbean Roots Reloaded (Vol.1),2016-12-21,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.717,0.823,1,-3.96,1,0.278,0.00649,0.000534,0.198,0.76,107.033,145671,91
28veUNu4veN0LOBVa0nFw8,"Muqabla (From ""Street Dancer 3D"")",Yash Narvekar,73,3cK9AtRTNgQNfb2WzyhyYW,"Muqabla (From ""Street Dancer 3D"")",2019-12-21,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.804,0.913,0,-3.135,1,0.0933,0.0248,2.84e-05,0.391,0.544,119.993,176125,91
5IZg7Ngm3CTOj9l00YSrt9,Talk To Myself,Avicii,53,7dqftJ3kas6D0VAdmt3k3V,Stories,2015-10-02,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.722,0.799,10,-4.336,0,0.0613,0.0102,0.00435,0.0462,0.886,122.012,235800,91
2RNvcU4iA11QdWnfGbTnzr,Legendary (DJ Kantik Remix),Faydee,12,3uYSNgidXOCU00wLx9oVOY,Legendary (Remixes),2016-06-01,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.781,0.919,10,-2.644,0,0.17,0.00148,1.56e-05,0.601,0.777,110.007,235636,91
3jbT1Y5MoPwEIpZndDDwVq,Adicto (with Anuel AA & Ozuna),Tainy,90,7nqA49hzXJWPH4cnM8nk6x,Adicto (with Anuel AA & Ozuna),2019-08-22,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,270741,91
499kFE5yNFDRMrhKz96Vct,Maldad,Steve Aoki,35,2Pgu9J1194NsIU2dJSlXYO,Maldad,2020-01-17,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.674,0.808,1,-4.168,1,0.103,0.00182,7.7e-05,0.259,0.66,104.863,168159,91
47mrfHUAdb0VOa3yanb66k,Demasiado Loca,Sak Noel,49,5mvamjqFDxuWVdRKbCoetg,Demasiado Loca,2019-01-25,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.737,0.932,4,-4.206,0,0.0633,0.0101,0.000124,0.326,0.867,106.059,186067,91
4m4cwzmJJdD3gg3d8OT68r,When You Say That,Brasstracks,23,6GfBARtHu9QmUraxH3V03X,For Those Who Know Pt. I,2017-10-20,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.695,0.802,4,-4.451,1,0.168,0.0712,0.726,0.879,0.581,98.061,188670,91
7hrnaeVvXFAkvQOmjHJglY,Late Night Feelings - Jax Jones Midnight Snack Remix,Mark Ronson,58,0OYFUfqJASICH465pB7zXu,Late Night Feelings (Jax Jones Midnight Snack Remix),2019-05-20,Dance Pop Tunes,4SdfG4cPG3skmTiQLozZGh,pop,dance pop,0.697,0.928,5,-4.052,0,0.113,0.0158,0.00723,0.503,0.654,124.023,228387,91
3QwBODjSEzelZyVjxPOHdq,Otra vez (feat. J Balvin),Zion & Lennox,74,22lEQJ7khtB2yvsq84FDQb,Motivan2,2016-09-30,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,209453,91
53CNDHcrOI23OATSulqwJz,Deeper Love,Covenants,32,6ZhqPgy1NLqC8hRlGV0d1Z,Deeper Love,2020-01-10,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.666,0.8,6,-5.454,0,0.0659,0.00562,7.64e-05,0.381,0.868,121.955,146557,91
0FKogsG3NmepRnWu8KSLBB,Keep It Real,Jon B.,28,5dTwIU2strgU6DICrZUn87,The Legacy of Rn'B Party,2015-07-17,R&B 80's/90's/00's,2Ey63yNQeC9Yto7JwX9BGJ,r&b,new jack swing,0.841,0.674,1,-4.217,1,0.122,0.0489,3.86e-05,0.118,0.652,92.22,281040,91
5eU8qMd0TpaLqTGDZJaLDs,Need You Tonight,INXS,64,7cuwWzS0oiApEt2fpKafkX,Kick,1987,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.801,0.723,10,-4.985,0,0.0689,0.0713,0.154,0.0675,0.883,109.03,180518,91
6EoiDyFLeF4QX5IfFKXSYF,Tres Delinquentes - Radio,Delinquent Habits,4,6oX0gpxTxSrCZ1QJikDhMN,"Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas",2013-06-21,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.826,0.698,11,-4.004,1,0.151,0.0177,0.00761,0.314,0.604,100.108,255693,91
0YHTIIZalPKM9WkQUDQ9Oj,I Want Cha Back,Yung Bae,40,7ruIiXwmVbzUWMHjdMPrIT,BA3,2016-08-04,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.783,0.882,0,-4.986,1,0.156,8.48e-05,0.00468,0.271,0.865,117.062,214359,91
2rwmKpWW6o6anOhvcyiJOw,Nothin' But The Cavi Hit,Mack 10,53,2esSqztHIhZfXup4PihEoD,Best Of Mack 10,2007-01-01,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.852,0.741,1,-5.435,0,0.135,0.0247,0.00106,0.0974,0.534,97.894,241360,91
6tLnjekLODkxkRV4fWRv9z,modern anxiety - Banx & Ranx Remix,Josef Salvat,36,5IKaSJt6PKeXf6PdAP9icN,modern anxiety (Banx & Ranx Remix),2019-12-12,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.771,0.779,2,-2.636,1,0.151,0.0722,0.00494,0.236,0.531,121.051,208663,91
7lSNZV9U8D7BnzwTIM8zlG,Greetings,Joni Haastrup,40,4Qdl3L0yx9NmcbupcyhdSf,Nigeria 70 - Funky Lagos,2009-03-23,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.653,0.875,9,-5.232,1,0.125,0.0164,0.0311,0.377,0.789,116.956,373333,91
10zzmoWQkfiUfZRBDS88i9,I Believe,Simian Mobile Disco,37,33Egk2iyDKq0eYzTirBTuO,Attack Decay Sustain Release,2007-01-01,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.658,0.714,6,-4.84,1,0.18,0.00458,0.00725,0.0914,0.829,97.104,196280,91
0IOb3ODBaDXG3awyCTh4a5,MAMBO (feat. Childsplay & Chuckie),Jaycob Duque,43,2BCPgI4CuHULdBHHmkgQS0,MAMBO (feat. Childsplay & Chuckie),2018-10-26,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.839,0.777,7,-5.032,0,0.211,0.0431,4.32e-05,0.285,0.753,99.97,166440,91
2gTj9PRAEFMpqsRNphO1k7,New Sensation,INXS,44,7CJvhqb2PJq5fBcY6eKqjl,INXS Remastered,2011-01-01,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.682,0.954,9,-4.951,1,0.0625,0.00712,4.04e-05,0.052,0.928,115.473,220160,91
3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,82,4c2p3TdN7NcQfCXyueCNnC,Jungle Rules,2017-07-14,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,233902,91
7ujhMvJuLNkmm0hnhlNyv9,Teddy's Jam,Guy,0,7bmp1NHVq0lgm0KQJzJdz7,The Very Best Of Guy,2002-01-01,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.797,0.926,2,-5.561,1,0.0803,0.0344,0.0589,0.113,0.76,104.592,211560,91
02LnwwnaanFpM5dZNArPBb,Ella Se Fue,Kinto Sol,60,2K0WaWHHDVv7o6x6ZpokCZ,La Sangre Nunca Muere,2005,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.831,0.79,10,-5.322,0,0.0843,0.0386,0.000473,0.0708,0.96,93.998,287920,91
5Xhqh4lwJPtMUTsdBztN1a,Me Gusta,Shakira,79,4IcQ1ni07PmlOenqwf6MgG,Me Gusta,2020-01-13,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.00184,0.157,0.775,92.007,190570,91
22OkYzlU46O7PF5Kw4YfKF,King of the Jungle,Shanguy,54,6EO1KBzQ0mrhOVZLkh6mcO,King of the Jungle,2018-06-15,EDM Pop,2d3oOPO0csDU40JyiGwFaF,edm,pop edm,0.834,0.895,11,-3.919,0,0.0893,0.0323,0.0031,0.096,0.703,115.993,159154,91
1pKYYY0dkg23sQQXi0Q5zN,Around the World,Daft Punk,70,5uRdvUR7xCnHmUW8n64n9y,Homework,1997-01-16,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,429533,91
6I1JuzUGxTAD0kDY65fg1s,Tan Buena,Gente De Zona,64,00AVS4xDGxD61LgiIkDaN7,OTRA COSA,2019-05-24,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.833,0.831,0,-3.799,1,0.0733,0.0436,0.000346,0.214,0.847,96.024,225107,91
38SjWjddl4A7tU718iR6qs,Work It Out,OFFAIAH,38,6JB5DT9cWawx0nsRY9xsHL,Work It Out,2018-08-03,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.819,0.967,10,-5.465,0,0.159,0.000673,0.364,0.0582,0.629,124.013,174753,91
3cjmw2pVDp6NqCW3MeDGaF,Bang - Radio Edit,Genairo Nvilla,4,631hdhfBn7RotLJ2qjvzR9,Bang,2017-06-30,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.815,0.864,9,-3.582,0,0.078,0.0605,1.57e-05,0.0395,0.576,108.028,155498,91
4aMmKA1UvUhgWtimHnYIpA,California,Dom Kennedy,44,2O2w9jM8gTM0lCBbrcf72f,"Los Angeles Is Not for Sale, Vol. 1",2016-12-23,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.867,0.697,2,-5.156,1,0.0809,0.00424,0.00422,0.0582,0.558,85.986,211881,91
6tXjP6xgPJ7Xr1igrO6bOE,Don't Stop The Music,Rihanna,17,1G2ZRwcqN6warfakvcPgEs,Good Girl Gone Bad: Reloaded,2008-06-02,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.835,0.669,6,-5.582,0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,267080,91
01bWQ4TPGmsP6FS64nF4R9,Suave,Tabitha,49,0iamyfQNN5cS07MXtLB8NY,"Hsmn, Pt. 1- Single",2019-09-20,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.793,0.744,1,-3.966,0,0.0993,0.00901,0.0204,0.258,0.718,98.001,177377,91
1NHmcD7dVRn3RAB98wcgIa,My Life Be Like(Grits),L. Starz,54,2gPzKl4d42aeLbwjLMTEBK,Elemental,2018-10-15,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.636,0.905,9,-4.065,1,0.0652,0.0327,1.69e-05,0.176,0.705,99.059,185915,91
6XhO1FHfsNc3ULWDePrQvk,Only You,Frenna,64,10l4mJMN5E01lTie1wRmJT,Only You,2019-09-19,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.852,0.554,6,-5.224,1,0.202,0.0128,8e-05,0.0678,0.847,94.985,156000,91
4DhRNOTDjNOpNI191Wt0EE,Get Your Way,Brasstracks,30,6MBrVHj4jlZNHcMfDWOqMV,Good Love,2016-08-19,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.799,0.726,1,-5.42,1,0.0696,0.0106,0.00106,0.755,0.579,117.988,191997,91
4dMnt9B6xYOzpdjoxC9YJC,Swingin' Together - C@ in the H@ remix,Elle & The Pocket Belles,28,0803esk64gFD5U27RJxirF,Swingin' Together,2015-03-11,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.733,0.857,1,-5.22,0,0.0774,0.0141,0.0195,0.097,0.963,119.952,231655,91
5prP1NvIHkdUD2GumKKJDF,Good Idea,SLATIN,38,1cxZvoNpttCR2aaclqUM6d,Good Idea,2019-02-08,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.861,0.83,8,-4.528,1,0.159,0.003,0.0467,0.0525,0.805,122.015,198720,91
6ZvLKwgPKlyZtDPkTWjPI7,This Groove,Oliver Heldens,70,6V2cksv4xWiubhZdh2Kb1H,This Groove,2019-01-25,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,188175,91
6EoiDyFLeF4QX5IfFKXSYF,Tres Delinquentes - Radio,Delinquent Habits,4,6oX0gpxTxSrCZ1QJikDhMN,"Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas",2013-06-21,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.826,0.698,11,-4.004,1,0.151,0.0177,0.00761,0.314,0.604,100.108,255693,91
5TtUpDKB0bVmzK543eANFp,Sabor A Melao,Daddy Yankee,0,6Tihi8QTaBhTnhHv8LtJZT,Barrio Fino (International Version),2004-07-13,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.803,0.946,0,-3.989,0,0.062,0.0759,0.055,0.131,0.899,96.012,223613,91
40MkEbKzuSW9ET6HBngqnK,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer,8,1zHfDPtlXk2Biq8iVS1I3F,Peace Is The Mission (Extended),2015-11-27,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,166138,91
3jbT1Y5MoPwEIpZndDDwVq,Adicto (with Anuel AA & Ozuna),Tainy,90,7nqA49hzXJWPH4cnM8nk6x,Adicto (with Anuel AA & Ozuna),2019-08-22,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,270741,91
500mvzh7TRZ0YdnVeHhj8b,Light It Up - Remix,Major Lazer,68,4pCLlUxlKj3pNVdBtFyhrU,Peace Is The Mission (Extended),2015-11-27,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,166138,91
2rc7BkzO8qepMFAxHtOrXc,Blanco,J Balvin,88,5mcUbpuVL0i5q4cECQ6cV4,Blanco,2019-11-15,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.013,145800,91
6DWieHiQjeX4k3OtDDuSxg,Dancin - Radio Edit,Ali Payami,0,7bpjlRVilDunh4PruSWS4T,Club Anthems 2009,2009-08-24,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.713,0.866,0,-5.423,1,0.111,0.0179,2.07e-05,0.0978,0.735,122.02,197213,91
3rFgTFJVdDBCYiZt1zdoQ7,Que Tengo Que Hacer,Daddy Yankee,0,7n8EDZcG8iOUezWUEK07Ba,Talento De Barrio,2008-01-01,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.761,0.893,10,-3.913,0,0.0665,0.0755,6.22e-05,0.321,0.954,108.009,218227,91
2EtlSsk2sN9vp83G64C8nx,Me Gustas,La Banda Baston,58,6mYPeWZNIB2MY1aPX5AmSH,Todo Bien,2015-03-13,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.762,0.813,5,-4.851,0,0.116,0.0633,3.75e-05,0.211,0.91,100.157,208000,91
5I0a8OADAc28ENKYTNj0YU,Go Deep,Janet Jackson,46,6ZANEjETQ9L9pjBuvOAhCQ,The Velvet Rope,1997-10-07,R&B 80's/90's/00's,2Ey63yNQeC9Yto7JwX9BGJ,r&b,new jack swing,0.895,0.645,8,-3.76,0,0.0685,0.0469,0.0205,0.251,0.799,102.082,282027,91
5F2lWCeBZMxpo6SG1Q3PlL,Don't You Know - Radio Edit,Kungs,62,66KCBRiOFSs9bki2A15WlB,Layers,2016-11-04,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.743,0.736,2,-4.849,1,0.0628,0.0652,0.0078,0.12,0.605,119.981,184987,91
1KSqYYJFyfTecXFk9M0prc,Escápate Conmigo (feat. Ozuna),Wisin,76,6I32dRerwcm3jYRsprxb5k,Victory,2017-12-01,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.744,0.859,11,-3.166,1,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787,91
