track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5ql2mP9FUhB3SgMzv2akuO,Heaven (feat. Veronica),Dzeko,68,0YChiWq0EY70A7kYenRHyI,Heaven (feat. Veronica),2019-01-04,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,195000,7
5nYi9SNQHQMfErb1p74Mpz,2night - Radio Edit,Beeskov,34,08uohb0gXGJoiT2v6uGjlO,2night,2019-01-11,Club Mix 2020 🍹,7sq6nuruoMyDhEWkX2oYOg,edm,electro house,0.762,0.877,11,-3.023,0,0.0451,0.161,0.000967,0.082,0.375,125.005,167295,7
1AcxJ4t47oSb8GtAlWaxgn,Circular,Crisp Nibblets,54,6W2mnksM97w3WgHi5rLGXf,Circular,2018-03-29,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.776,0.82,2,-11.561,1,0.0563,0.461,0.9,0.0752,0.108,125.012,204285,7
52DNTZvyZREUZC6dEjq3J6,All or Nothing - Sultan + Shepard Remix,Lost Frequencies,28,5hYQG9MTBpC3SRpTpJoC36,All Or Nothing (Remixes Part 2),2017-05-05,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.733,0.864,7,-2.003,1,0.0385,0.382,0.117,0.266,0.387,125.895,215357,7
1A3NNF2yrxEU6ZebtDXDH3,Spacecraft,Viciouz Beatz,32,6aKx5HnqJOgyzOc6TagNau,"Freestyle Music, Vol.4",2019-11-03,Waves Pop and EDM,64k01l4j6QtnZ8jMaI84AA,edm,pop edm,0.746,0.947,2,-5.984,1,0.057,0.201,0.574,0.55,0.51,125.013,214445,7
0Gc1AVYqYOR522Nvz68dsT,The Hum - Short Edit,Dimitri Vegas & Like Mike,45,7dfJi8NBqmMSHVv3RJ1Mnx,The Hum,2015-05-04,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.729,0.947,11,-3.103,0,0.0458,0.211,0.822,0.367,0.209,130.005,211000,7
008rk8F6ZxspZT4bUlkIQG,Fever,YOSA & TAAR,38,2BuYm9UcKvI0ydXs5JKwt0,Fever,2018-11-16,Best of 2019 Dance Pop: Japan,37i9dQZF1DXdOtZGKonFlM,pop,dance pop,0.662,0.838,1,-6.3,1,0.0499,0.114,0.000697,0.0881,0.496,129.884,236308,7
5fEpuvcNvERP7EHtLe28Zy,Skyline,Catiso,2,1bxLxGgBm9Cy1yhm6n7y67,Mercury,2018-02-23,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.733,0.791,0,-5.599,1,0.0403,0.239,0.784,0.265,0.477,128.007,176260,7
7bRYtWzbXkyixU0Cjb142M,Take Me Home,KAAZE,53,0H2S7h3V6gf3QMqmaj6xE2,Take Me Home,2019-12-06,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.705,0.869,2,-5.234,1,0.0588,0.107,0.000362,0.0917,0.383,124.973,174147,7
3Lafcv0e7seIvJ3tNUxBzd,The Hum - Short Edit,Dimitri Vegas & Like Mike,29,6dabjng4HsmiUrz9D6bwQf,The Hum,2015-05-07,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.729,0.947,11,-3.103,0,0.0458,0.211,0.822,0.367,0.209,130.005,211000,7
06BrHnTVDOydsfg0LZ6mQb,Talk - Alle Farben Remix,Khalid,56,0N3tXBqOxFYcmrYRe8HDvr,Talk (Alle Farben Remix),2019-04-04,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.638,0.818,9,-4.517,0,0.05,0.131,1.78e-05,0.107,0.489,126.015,167990,7
5IvK9CQrbBUq9e3IuoKsZw,Dance With Me,Uplink,28,5NtTwejpmP57K89yVfPdqB,Dance With Me,2017-03-24,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.756,0.843,7,-6.219,0,0.046,0.229,0.0803,0.0722,0.269,127.979,203562,7
1NHEUZMpoReYeWLOICMQyl,Everlasting,Chris Howland,23,5ab9iRTLVObnWEsKkk4KHU,The Sound of His Nation Vol. 1,2017-07-07,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.725,0.848,1,-4.189,1,0.0431,0.083,0.000246,0.0804,0.438,126.013,184881,7
3s2eG9xSDGyd705tT0hD43,Magic City,Wahlstedt,0,0OTddAwPyKVordY4tAx6Li,Magic City,2016,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.757,0.867,0,-2.529,0,0.0362,0.0841,0.0992,0.125,0.499,125.962,175238,7
4fn37OnnjJJyPtyfao9mrG,Ultraviolet,Deas,33,0r7EPqeMJjEKFJ5NPCJP6f,Velocity,2018-03-30,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.805,0.826,6,-10.887,0,0.0557,0.184,0.941,0.108,0.0391,125.995,439207,7
6Ql2zottUCdssQReAE24E4,We Go Oh,Rasmus Faber,0,1zYMe80U5ZMy18FUfOjn6C,We Go Oh,2012-11-30,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.638,0.792,10,-5.694,1,0.0314,0.101,0.16,0.336,0.502,128.028,286613,7
7ix1nGNRBkJiKjJNCWjDTp,Happiness,Wahlstedt,34,0VRheJHidEngLL7rgeL6uM,Lucidfantasy,2019-05-17,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.792,0.856,10,-4.235,0,0.0353,0.135,0.00252,0.0997,0.358,126.043,179461,7
0Rp4akmfqBTpbDM6EoqtNy,Won't Get Fooled Again - Original Album Version,The Who,7,3D5xXMfh66QokKk4uZaiOU,Thirty Years Of Maximum R&B,1994-01-01,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.685,0.806,2,-12.151,1,0.0497,0.233,0.728,0.105,0.31,134.889,511293,7
5aYI1JeYCpsZI5pfpoDaD9,Turn up the Speakers - Radio Edit,Afrojack,40,53LOn8zHRdI0SXPvbXhgWQ,Turn Up The Speakers (Radio Edit),2014-08-27,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.694,0.9,5,-5.245,1,0.0456,0.0989,0.946,0.473,0.293,127.997,183750,7
7cex6yessTL6BioKHqra7H,She Knows (feat. Magic & Beyond),Sam Blans,19,2luRcSwdebTbuO33dyDXaQ,She Knows (feat. Magic & Beyond),2016-02-05,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.747,0.841,8,-8.75,0,0.0434,0.579,0.122,0.116,0.319,124.991,180480,7
4TgkPULl2POFQoGOGZ2KgX,Sexy Music [Bonus Track] (Remastered 2013),Wink,31,691vw3eCmQ4Ow64vvZB6xU,Velvet (Remastered 2013),1990-07-11,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.637,0.934,4,-6.3,0,0.0559,0.135,2.27e-05,0.266,0.519,125.018,220867,7
7iLGljK0LNpGamQQEOuCRC,Won't Get Fooled Again - Original Album Version,The Who,15,5tqJNAjU163MfKLIP6DtYu,Who's Next (Deluxe Edition),1971-08-14,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,511400,7
15RPEE4Xjz1dQK71zdAJSA,Can I Call You Tonight?,Dayglow,72,5Hat6LZW3N4auL7QnydoS6,Fuzzybrain,2018-09-28,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,278769,7
2A84tPyVzgEzRseHmxIBSt,Wasted (In The Morning) - Radio Edit,Steff da Campo,22,7dQOvJouLXIbZIaEbDAaIP,Wasted (In The Morning),2011-07-29,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.745,0.932,11,-3.629,0,0.0498,0.136,0.00153,0.191,0.446,126.006,173333,7
2F9zf32Q3DFz977NmSt58Y,Turn Up The Speakers,Afrojack,1,38JiXXsbwnPED5NkNMBrax,Turn Up The Speakers,2014-08-27,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.694,0.9,5,-5.245,1,0.0456,0.0984,0.946,0.473,0.294,127.995,183750,7
1QxS9R90ukf9T6ukPTu6GC,The Hum - Short Edit,Dimitri Vegas & Like Mike,45,6PNozmusgfjUxDShevL6Lb,The Hum,2015-05-08,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.729,0.947,11,-3.103,0,0.0458,0.211,0.822,0.367,0.209,130.005,211000,7
6aEhYkBiLvZhMlRDpt2PTh,Deep Inside,LOOPERS,38,5Y7WwGrHV5CMZF6ToHqhnX,Deep Inside,2019-05-23,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.783,0.966,7,-2.943,1,0.0513,0.128,0.391,0.092,0.209,125.011,175687,7
5ql2mP9FUhB3SgMzv2akuO,Heaven (feat. Veronica),Dzeko,68,0YChiWq0EY70A7kYenRHyI,Heaven (feat. Veronica),2019-01-04,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,195000,7
6qYa8fu7FrWVRZFFDbuHcA,Brand New Day,Mano Ezoh,0,20xr0nlSx79SoHpiJO0XPz,Brand New Day,2016-06-10,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.646,0.828,7,-5.642,0,0.0539,0.246,4.13e-05,0.494,0.429,126.004,234286,7
4XIHYtBd68k2PnZ6Xgk2Aq,Lost in Wonder,Eikon,32,0QtZa0pDFbyJYyQG3gM2sf,Lost in Wonder,2018-06-13,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.655,0.798,2,-6.476,0,0.0322,0.0826,0.0175,0.11,0.265,125.979,327619,7
7vNYfMAh3bvHGmRxve1YAg,Kali Yuga,Ghostemane,53,0SDY2hPQVG5aNWBHDt08J7,Kali Yuga,2017-06-12,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.777,0.812,8,-5.146,1,0.0447,0.26,0.264,0.185,0.452,139.961,140613,7
6AdxDoU5PNTWRmtWLu0ShI,Losing,Clavee,11,77Mlqn7Pce9KR7kXt5PbHg,Losing,2019-08-01,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.672,0.824,9,-5.849,1,0.031,0.147,0.000253,0.369,0.412,125.982,194286,7
41RSRxdVqnSWlL9Glx95fG,Candy On The Dancefloor,Tujamo,62,4aKSciNw4kZGWZVGHKmMEO,Candy On The Dancefloor,2019-02-22,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,electro house,0.709,0.814,8,-4.148,1,0.0466,0.106,0.000229,0.267,0.477,126.027,186667,7
7iLGljK0LNpGamQQEOuCRC,Won't Get Fooled Again - Original Album Version,The Who,15,5tqJNAjU163MfKLIP6DtYu,Who's Next (Deluxe Edition),1971-08-14,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,511400,7
4rWZxGhyaNnKwkxkTlxfhg,Young,Brieuc,33,4KsRjLXPKmKIJvJQP7398Y,Young,2019-05-10,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.724,0.798,0,-5.37,0,0.0367,0.229,0.0507,0.0846,0.238,124.974,199159,7
5Ti99QiUdIwe0xG4gS22FL,Can I Call You Tonight?,Dayglow,25,7CEcveuhikJxpej7s1Nypr,Fuzzybrain,2018-09-28,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,278769,7
0gahmokctHhYjyR3ZUGr7L,Final Song - Diplo & Jauz Remix,MØ,49,0Pu2TfRdLnYUvY16n7c4fK,Final Song (Diplo & Jauz Remix),2016-12-30,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.687,0.843,9,-2.974,1,0.0312,0.208,0.000917,0.0751,0.344,126.012,190480,7
71PDKjKF57KG5P2pCqkk76,I'm Here - Radio Edit,Mokoa,41,6j2KiWHRzlLWef323VXYqh,I'm Here,2015-02-23,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.811,0.856,10,-6.125,1,0.0596,0.0868,0.00244,0.0523,0.461,126.024,266392,7
2PTGsNUxsxKSkgaCHQRjRA,Turn up the Speakers - Radio Edit,Afrojack,37,5jUNMLCpxcMrmzCLuEaaHj,Turn up the Speakers,2014-10-20,BIG-ROOM NEVER DIES !,4QtO2XySphMOJt7pX0yaVi,edm,big room,0.692,0.898,10,-5.276,1,0.044,0.09,0.941,0.478,0.34,127.993,183747,7
4hK1r0ZE9MzbSvyZrDO2hP,Tetris 2020,Adryx-G,28,5oP5n44ipEg3VbMyC7saKm,Tetris 2020,2019-09-27,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.672,0.946,9,-5.958,1,0.0416,0.273,0.817,0.362,0.202,130.02,195692,7
4JjQPwb0MnDsO5wIvxlvNi,Won't Get Fooled Again - Original Album Version,The Who,2,23W2qtQDqASXPMsBXYpTY0,Greatest Hits,2009-12-21,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.692,0.856,9,-9.495,1,0.0407,0.364,0.867,0.0641,0.274,134.972,512000,7
1W1GpfPujmgp2vQqcpUhtU,Won't Get Fooled Again - Remix,The Who,61,53PBYiedQrASAs5sy63JqT,Who's Next (Expanded Edition),1971-08-14,Classic Rock Workout,37i9dQZF1DWYNSm3Z3MxiM,rock,classic rock,0.702,0.841,2,-9.837,1,0.045,0.256,0.235,0.0584,0.271,134.919,513000,7
5LKD8mEriZm3VPt0VmrGz1,The Fairytale,Marcus Mouya,20,3r9tbk3fmXnX3pkGnr2dA7,The Fairytale,2016-02-12,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.629,0.918,9,-5.191,0,0.0546,0.161,0.824,0.308,0.211,128.055,148840,7
1T5EJGONAnpiMikThDYNdH,Walking With Shadows,John Dahlbäck,23,4d0a9MZ4pQEmdaMlAL473l,Saga,2016-01-29,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.719,0.933,10,-4.274,1,0.0606,0.176,0.00182,0.295,0.373,125.088,214223,7
