track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0sXotOhh2L1FmVbr2IKmq9,Mitoman,Malik Montana,59,1vMlkXSdfPWDsfCt05KeTl,Mitoman,2019-12-09,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.616,0.635,8,-8.673,0,0.166,0.188,0.0108,0.282,0.462,149.975,135200,28
5nXT0jRAR9ChVWmh2tLQln,Timmy's Prayer,Sampha,47,2gUSWVHCOerKhJHZRwhVtN,Process,2017-02-03,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.452,0.558,1,-9.649,1,0.205,0.445,0.00132,0.104,0.221,139.428,263923,28
1qjrYozGqc7upUgfN776lZ,Sara Smile,Daryl Hall & John Oates,65,0QVsWpx62HGRHx1Big7BZA,Daryl Hall & John Oates,1975,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.592,0.397,2,-10.81,0,0.0676,0.354,0.000894,0.119,0.205,150.038,185293,28
46X8c9qJzpBLYcos3OX0CE,The Zone,The Weeknd,61,5EbpxRwbbpCJUepbqVTZ1U,Trilogy,2012-01-01,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.619,0.521,3,-8.092,0,0.0744,0.26,0.000542,0.101,0.254,139.886,418507,28
4at3d5QWnlibMVN75ECDrp,Pretty Little Fears (feat. J. Cole),6LACK,77,3fc97ZWLIMc1xawhxbKrh2,East Atlanta Love Letter,2018-09-14,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.61,0.458,9,-11.336,1,0.36,0.696,0.000103,0.0852,0.246,192.099,240342,28
6WC5YDTKztcTU3tWux0Jk1,Something Keeps Pulling Me Back,H.E.R.,55,0IMTA2Wz6p8CNZ0MDK2zvg,I Used To Know Her,2019-08-30,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.497,0.427,6,-11.984,1,0.238,0.37,0.0117,0.217,0.181,155.645,184987,28
4dd9GGN2kHb1d28yGL578m,distance,Nohidea,57,4eB3a5ukwOJHuDKHe51kbG,distance,2019-09-06,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.563,0.206,3,-18.479,0,0.121,0.753,0.822,0.0841,0.251,158.148,103291,28
05SUJyDZaEJaqwBr6UsKRH,Rxbury 02119,Jorge Milliano,60,2DZ9XsRcXUf5E1RBR2MXL0,Dosages,2019-09-13,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.506,0.353,0,-11.61,0,0.443,0.276,0.916,0.695,0.471,152.003,184741,28
5n16dEoZ1OwdpqOIK13m1X,Faces,Knowmadic,64,67qmIPe1qBlLUS4jSvm4nC,Faces,2019-01-07,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.615,0.424,11,-12.324,0,0.114,0.968,0.809,0.106,0.178,159.033,133165,28
3QbglwFgPJDHq7TbmUb3IE,"Worldwide (feat. Curtis Heron, Night Lovell, Fifty Grand & Dylan Brady)",MISOGI,47,05Kt9rRQ8wT0xPsFIGJHi3,PLAYMISOGI®,2016-05-23,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.425,0.446,1,-11.978,1,0.269,0.44,0.172,0.0845,0.095,179.552,310535,28
3t87C08isN6yw2DnWOorLm,Hannah Hunt,Vampire Weekend,62,2Qi2SySN2ePZwMLDSv9Krn,Modern Vampires of the City,2013-05-27,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,r&b,hip pop,0.345,0.313,4,-10.098,1,0.0681,0.717,0.000822,0.1,0.164,207.969,237973,28
4ncFRft2xEs4kanULQjaOz,Lyk U Use 2 (feat. Andres),Moodymann,52,61sGO58ljdDgD4Mn6Bcj3P,Moodymann,2014-01-27,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.621,0.485,11,-13.429,0,0.219,0.108,0.13,0.156,0.14,183.391,343000,28
45fLqWh00Lqy13dgwWkF0Z,Moni Mi Suku,Broederliefde,51,08hA2rz2WEfsanMvnyB8DW,Broeders (Extended),2019-12-12,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.625,0.8,1,-5.916,0,0.127,0.298,0.00149,0.0737,0.358,193.39,194429,28
3JaF1fMvbbMeqg9VZXTmVn,Matthew in the Middle (feat. Daniel Caesar),Sean Leon,22,1hUiKqda76bLzM2yT8rl1B,Matthew in the Middle (feat. Daniel Caesar),2016-04-15,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.384,0.417,10,-11.577,0,0.069,0.338,0.000165,0.104,0.177,140.955,343133,28
21dE2qk8jtqdUyML6hXwrB,Feel Something (feat. Remmi) (feat. Remmi) - Mokita Remix,Black Coast,30,5yPgUPhQolTUpfXXX1erXk,Feel Something (feat. Remmi) (feat. Remmi) [Remixes],2017-07-07,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.604,0.562,11,-7.091,1,0.0725,0.58,2.26e-05,0.169,0.487,137.983,199718,28
1GPRmRcadnmINbJlutkseu,Fireworks,Nymano,61,4eahKXG0ym5HSx9LRX8uGP,Hometown,2018-10-17,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.559,0.31,5,-10.53,0,0.373,0.526,0.937,0.147,0.395,188.177,138000,28
0sXotOhh2L1FmVbr2IKmq9,Mitoman,Malik Montana,59,1vMlkXSdfPWDsfCt05KeTl,Mitoman,2019-12-09,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.616,0.635,8,-8.673,0,0.166,0.188,0.0108,0.282,0.462,149.975,135200,28
52IWmLOUfIW2a8dHnMW0Gt,Quiet Mornings,Mr. Käfer,58,4NrbWIWIdIpFie4WZtKmPj,On The Rhodes,2019-11-11,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.527,0.161,4,-12.223,0,0.0727,0.845,0.839,0.0973,0.291,162.117,139417,28
7AruZOFWr0uhFNvyCZsmfE,Салам пацанам,StaFFord63,36,1PBTZcxtFSeUBR5ykIEBuh,Дым - мой круговорот (Special Edition),2018-03-07,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.621,0.392,11,-14.526,0,0.227,0.483,0.00865,0.142,0.325,152.271,197564,28
3kL30Pjp90WKuX89Fx5TOv,Ongoing Thing,20syl,2,6xJzymX4bJkhvYFx3OXIKn,Motifs,2014-06-16,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.471,0.699,5,-7.782,0,0.245,0.363,0.000242,0.0708,0.329,170.114,238778,28
4eaXSrScP9VdnF4G0KaeDh,MustBeARealDragWakingUpAndBeingYou,BONES,48,1ruD75w1cl4fQBzAQDtrWI,UNRENDERED,2017-04-21,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.608,0.404,11,-11.028,1,0.445,0.773,0.0128,0.708,0.398,127.263,116568,28
2yOm4lN7aTygtXanJFNFWU,"Any Time, Any Place",Janet Jackson,58,7qIuZgsMkRuh7rzi4qVcpg,Janet,1993-05-18,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.571,0.232,10,-11.309,1,0.0699,0.604,0.000246,0.119,0.207,128.785,428200,28
5XL2uuMLIYLefXJsxmLXus,Brighton Rock - Remastered 2011,Queen,37,5SBHID8qGG3x52zgoh2ilz,Sheer Heart Attack (2011 Remaster),1974-11-08,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.354,0.843,11,-9.17,0,0.378,0.355,0.0126,0.789,0.348,137.62,310013,28
19TcIDECdjNCWOW4itYJLc,"Okay,ButThisIsTheLastTime",BONES,50,0NCT1mXTEN60x15QPApUP6,Frayed,2015-09-26,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.599,0.244,1,-15.011,1,0.145,0.111,0.164,0.101,0.051,199.932,123064,28
66rEgkLMTnQNlH5wSrrIpW,Crashing Down,Aitor Blond,34,0oufxfEcgEPb6CTl6gUocI,Crashing Down,2019-08-30,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.592,0.811,2,-6.896,0,0.0646,0.0965,0.00358,0.165,0.0998,128.057,217202,28
1ZnphXcGuAlLpw2lkRB9It,Let's Talk It Over,Lee Fields,44,0UyTPEmsg8gIy8MFfmEGyu,Let's Talk It Over (Deluxe Edition),2013-01-15,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.422,0.503,0,-9.074,1,0.0663,0.612,0.00078,0.335,0.476,157.555,180200,28
1rsEvWK5fLi4RABG2V9hWw,Moody,Yasper,57,12GNXzHWdzTfUcW4JYZIvd,Build,2019-07-08,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.615,0.244,5,-10.168,1,0.407,0.491,0.837,0.0781,0.438,183.07,209250,28
0BGDxbVSbFN9eKHFFbDNzL,Lose It All,James Carter,52,2WBBdgJrgij0EFmdXVCcYB,Lose It All,2019-06-14,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.321,0.756,0,-8.01,0,0.14,0.63,8.19e-05,0.117,0.256,173.931,174613,28
0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,88,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,2018-04-27,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147,28
7bJ4RdquDO1A29rJ34tiMz,SaDa,furino,54,1alrJ841wrZewCQYfqwtVs,SaDa,2019-11-01,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.625,0.456,4,-8.622,0,0.118,0.936,0.0226,0.105,0.0694,143.552,124184,28
7p4vHnYXkxlzvfePJVpcTr,Feels Like Summer,Childish Gambino,71,15k99o4mZJ9mfpQGIOrZ45,Summer Pack,2018-07-11,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.554,0.596,7,-8.214,1,0.13,0.162,0.00482,0.0805,0.255,165.728,297404,28
7K0aHJFgffrUKH8Z3IE8a4,Devil Devil,MILCK,52,11WFotr2U2ebzpYAsVK2Uk,Devil Devil,2016-01-11,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.539,0.389,1,-9.911,1,0.0897,0.164,6.42e-05,0.105,0.281,142.092,258641,28
1OmcAT5Y8eg5bUPv9qJT4R,rockstar,Post Malone,14,1YCRXKLDRB0UnbrFUJ4F6e,rockstar,2017-09-15,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786,218320,28
0BiH40c8QEvMBQm3lrFpZ0,Ni Un Fruto,Denise Rosenthal,55,5npt66NdxI8WmbC1pQc1Qy,Ni Un Fruto,2019-11-28,Latin Pop Rising,37i9dQZF1DX8womvTyUjrN,latin,latin pop,0.596,0.524,5,-8.755,0,0.553,0.0834,0.00304,0.133,0.461,165.854,191320,28
7EJV4G8HLzJvuQjRGWrnqD,tired of my life,updog,40,0zu9QeIOyjCfeJbf4d7iSY,tired of my life,2019-09-18,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.348,0.478,11,-8.69,0,0.107,0.144,2.17e-05,0.646,0.358,174.973,132414,28
4DEyCl5t6wuxLZnUBQss8N,Have Yourself A Merry Little Christmas,Ledisi,29,7ne0Kc9Ky1QdfNLb3FfOuj,It's Christmas,2008-01-01,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.586,0.594,5,-7.585,1,0.0775,0.591,0.000365,0.137,0.381,149.79,264573,28
7L9CcpZEfjZQT7LsZuQFWw,My Love (Live),Humming House,32,7Mwmi5X5ilN2j1y6LNC34k,Humming House Party! (Live),2014-08-26,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.412,0.815,11,-8.788,0,0.161,0.524,7.97e-05,0.991,0.43,127.035,278854,28
4CnZFsEm7ZPGLQM0qj1QWo,Афганистан,Kaspiyskiy Gruz,25,72jZ6PZlfAawfpadxVo6sy,The ВесЪ,2016-07-21,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.625,0.496,2,-9.881,1,0.0921,0.293,1.83e-05,0.222,0.215,146.003,224577,28
1J7tWscDLyZmaKu4TYr069,Never Giving Up - English Version,Avinash Kalra,20,0Gzv0sHKiAhJCB2wDqeF8P,Never Giving Up,2019-05-29,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.613,0.658,1,-6.846,0,0.121,0.118,4.99e-05,0.128,0.152,160.086,241500,28
1EzniRQ6UM9Y5xGrmfqCgy,Laila’s Wisdom,Rapsody,36,0IkioqpdjITJwhbRliLoCx,Laila’s Wisdom,2017-09-22,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.417,0.737,5,-7.188,1,0.336,0.23,4.85e-05,0.467,0.355,165.183,194720,28
10NnNz4U15BNgWDc2xLYpS,En Algún Momento,Ulises Hadjis,4,51i9KH6mnzP9Ctee44xpUe,Pavimento,2015-05-26,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.461,0.741,4,-6.669,1,0.0702,0.465,4.08e-05,0.105,0.245,130.951,188317,28
6BMfjQWq48IlYlQVS5BFRK,Recuerdos,Nicki Nicole,59,16ZMrJHpIg8yz4We1xuvuu,Recuerdos,2019-11-08,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.589,0.491,5,-7.849,0,0.0629,0.197,1.87e-05,0.192,0.456,139.852,170800,28
2eiq8DFWCjAOmbcHarG1ks,Nothing But Bass,Bass Patrol,24,15kDjz1HKZ6ixyYAZajOj8,Greatest Bass Hits,2004,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.584,0.422,11,-16.189,1,0.116,0.254,0.897,0.372,0.0374,182.553,152400,28
0K1glOFXQzLm3KxjJY5rtK,Gemini (feat. George Maple),What So Not,57,5iOptr9sgfBLZFUFnZLLKK,Gemini (feat. George Maple),2015-04-03,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.481,0.687,7,-6.748,0,0.0699,0.238,0.11,0.107,0.188,145.971,270257,28
5ZgZhzQGCqVwPydT4CkH0W,"Like a Rolling Stone - Live at Royal Albert Hall, London, UK - May 26, 1966",Bob Dylan,61,4MTOvlFGtVby5EuSotjvVS,The Real Royal Albert Hall 1966 Concert (Live),1966-06-22,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.162,0.867,0,-7.18,1,0.092,0.256,3.37e-05,0.682,0.499,174.851,505240,28
0fIFjeeLJjIBliWUCsxyMF,Teenage Fantasy,Jorja Smith,65,3AlSuZnX4ZCab8eoWnnfbm,Lost & Found,2018-06-08,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.583,0.677,4,-10.21,0,0.439,0.47,0.193,0.43,0.495,176.119,226906,28
7vGGAJBkHKxKtOnGjQduDV,Saturday Nights,Khalid,72,4UNwL1B7JoymNUiTFJa52B,Suncity,2018-10-19,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.54,0.439,10,-8.591,1,0.115,0.635,1.93e-05,0.0993,0.371,167.908,209547,28
0D1ZKHo1jI0gzOWZGhlyv3,Flames (feat. Ruel),SG Lewis,8,4IK6iEL3DSjo5xMDlaBBeH,Flames,2019-05-10,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.555,0.62,9,-5.822,0,0.118,0.0891,0.00306,0.107,0.371,193.924,216765,28
0rVDc5Nnv8GIF8TlkCvpM8,Pretty Genius,Charlee Remitz,32,3HSvsDnfbWqtWlrVESgbYK,Pretty Genius,2019-09-20,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.365,0.625,0,-8.41,1,0.0881,0.669,0.00251,0.084,0.205,137.527,278215,28
4MI4ZR9z3kiCimG9izONuu,Rushing Back - Petit Biscuit Remix,Flume,62,3kiNeQg790Wcg7QlUqdgj8,Rushing Back (Petit Biscuit Remix),2019-10-23,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.62,0.6,0,-8.943,1,0.174,0.319,0.00458,0.0826,0.119,135.985,189491,28
3q2zODlw1n3be81eW3SHcv,Grounds,DLJ,57,2zGAPb6XVC0O3SWrNKphPL,Grounds,2019-11-26,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.471,0.342,11,-12.588,0,0.371,0.822,0.602,0.224,0.406,174.746,114483,28
63wKtmUg754umO8SglEL79,Jealous,Beyoncé,55,2UJwKSBUz6rtW4QLK74kQu,BEYONCÉ [Platinum Edition],2014-11-24,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.589,0.541,8,-10.087,1,0.163,0.122,0.00414,0.0882,0.236,133.97,184013,28
1IBoVcXHGZA4oVNRubqcLe,Feels Great (feat. Fetty Wap & CVBZ) - BKAYE Remix,Cheat Codes,33,1LrINg0k55qp2SkpFBp1Eg,Feels Great (feat. Fetty Wap & CVBZ) [BKAYE Remix],2018-02-16,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.446,0.777,0,-6.793,1,0.0706,0.159,0.00107,0.131,0.31,187.043,189947,28
6416zJN0FGPmh1Ph4BH2h3,KEIN SCHLAF,Nimo,80,4lvPNGpbLW4MIk3OT4OG3w,KEIN SCHLAF,2019-12-05,Modus Mio,37i9dQZF1DX36edUJpD76c,rap,hip hop,0.606,0.715,11,-5.608,1,0.173,0.294,0.000133,0.124,0.393,174.049,200493,28
5gHVwl34709JVv9gEwwlYT,Lost,Gareth Emery,40,5HicuC798USMxrV1PP4pxX,100 Reasons To Live,2016-04-01,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.558,0.917,11,-5.691,1,0.0915,0.132,3.13e-05,0.235,0.484,127.975,271081,28
0cjE7wclBOfoqID5ja0yHy,Tania,Fase,27,4WHJREBeVS6MBRXmOz0s0P,Ciudad Lluvia,2002-01-01,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.437,0.55,9,-8.448,0,0.0671,0.261,0.000569,0.113,0.379,169.944,247507,28
5dR7h8Rxj1ko6f9dmKQc77,Teenage Fantasy,Jorja Smith,2,1A4eFcl7VVqXDpzdVzrF7g,Teenage Fantasy,2017-06-05,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.515,0.795,4,-6.93,0,0.423,0.427,0.032,0.4,0.452,175.871,227451,28
04VF7AgF5f5LR4TBAvGqB7,Kochaj Mnie,Szpaku,65,3TCphhPtgZMqTci3ezqPPy,Kochaj Mnie,2019-12-20,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.514,0.546,2,-5.853,0,0.0676,0.306,0.0129,0.134,0.0848,139.565,185143,28
7olq1ySJU0pSghGyBj5yTK,Senses - William Black Remix,Prismo,33,6ysxrvKUUuybsmw1bP6uu2,Contact - EP,2016-09-21,Happy EDM,3d2JFEbvcx7p2CHkBaQeMZ,edm,pop edm,0.598,0.693,8,-8.273,1,0.0753,0.204,0.121,0.102,0.181,144.941,210207,28
4JiuLIWKkLH2iluzOhXh5Y,Flames (feat. Ruel),SG Lewis,61,79jCjSW0TiYcTKhJLeQ9Hk,Flames (feat. Ruel) [Lastlings Remix],2019-08-09,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.555,0.62,9,-5.822,0,0.118,0.0891,0.00306,0.107,0.371,193.924,216765,28
17kqaq39xg9nP1j6goQW5A,Relaxing Jungle Sounds,Lluvia del Bosque,54,41gv4AWktiPAx0JL5nVqwY,Relaxing Nature Sounds,2017-01-09,Tropical Nights,37i9dQZF1DX0ES2mnOVvai,latin,tropical,0.444,0.905,9,-17.81,0,0.31,0.162,0.169,0.358,0.0534,149.907,203707,28
6s9xry4WwV9va0iJXCEJPQ,better days,sky pedro,40,5Suf7WRd6DcgQZlFLIR6sN,better days,2019-07-10,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.58,0.315,0,-15.525,1,0.0788,0.909,0.0265,0.161,0.424,157.937,136709,28
26xvDUjGqtWGkiqXQJH2Dy,Somnífera,The Guadaloops,44,6UsJMFZbhzvWrTDX7vr3pr,Almanueva,2016-07-29,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.552,0.493,2,-8.875,0,0.163,0.481,0.000252,0.105,0.444,145.106,320251,28
1wRQqmZwiF4thdQ8N7FiNv,Alright,Ledisi,47,0CMYJkOIYIZjo6wCJtlZNq,Lost And Found,2007-01-01,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.626,0.417,8,-8.216,1,0.146,0.18,0.000164,0.111,0.209,173.629,277667,28
4AqH4V7PEC5BTK29FVmXQd,Lines of the Broken,DROELOE,56,025njwSJ67gymZaZ7i3rHh,Lines of the Broken,2017-05-16,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.593,0.569,8,-7.071,1,0.164,0.208,0.00442,0.221,0.3,149.908,220800,28
44O59bdcfD8ukbIbvFeHne,Ignite (feat. SEUNGRI) - Ahrix Remix,K-391,41,3uJfYInSfedi08kTGN85GL,Ignite (feat. SEUNGRI) [Remixes],2018-07-06,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.439,0.792,8,-5.937,0,0.34,0.197,2.97e-05,0.36,0.202,128.265,217200,28
6pFCWGvher1KJdEEsj55dn,Golden Hours,Justnormal,60,2Ea5pKp1ORP8nXaOk85WHP,Autumn Here,2019-10-18,Lo-Fi Beats,37i9dQZF1DWWQRwui0ExPn,rap,hip hop,0.53,0.175,8,-7.119,0,0.16,0.926,0.114,0.103,0.161,171.1,148302,28
4TvCfnDm6O1gRSNA8p3ur7,Story Of A Quarryman,Joe Bonamassa,22,4p91K8PZ4pDGs7RsVwUwu8,The Ballad of John Henry,2009-02-24,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.407,0.802,4,-5.957,0,0.0915,0.0996,0.000636,0.351,0.427,143.938,298107,28
2ssR3TyNZwrxq0pBeb7o0e,In Between (feat. BANKS) - Bonus,6LACK,26,2LhBfBFZVU1IyaAgo5wghT,FREE 6LACK,2017-11-13,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.557,0.573,5,-6.005,1,0.286,0.623,0.00433,0.104,0.328,160.215,205500,28
