track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
0lwkTJnLBVWvEnxtku7Msy,Alright,Logic,64,1Mk7Lei0Ra3hawezqmad5V,Under Pressure (Deluxe),2014-10-21,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.807,0.693,11,-5.056,1,0.0481,0.0504,7.75e-06,0.0762,0.142,127.035,218280,9
2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Gucci Mane,73,5xqQtdlJUY7Fg4BMp13LrX,Evil Genius,2018-12-07,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,203161,9
7iEFN1AkZ4ovr0f6iY1dzf,Lights Go Down (Radio Mix) [feat. Curtains],The Jane Doze,30,4r07mB6c4BtRoDPDuhovPq,Lights Go Down (Radio Mix) [feat. Curtains],2015-04-07,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.659,0.727,0,-5.182,1,0.0319,0.0509,1.45e-05,0.202,0.3,128.028,232524,9
18Qiyxgv9e1MFMmXfBIJZo,Verses,Convex,0,1fzSD1De4jefTVmmQbS1j7,Verses,2017-08-04,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.75,0.745,5,-4.803,0,0.0335,0.0229,3.44e-06,0.22,0.43,140.047,219939,9
4SmUpgxG3F2hCEMYlmCrZC,Symphonica - Radio Edit,Nicky Romero,30,5UADnciSlpDjscCw7YeKcQ,Symphonica,2013-06-10,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.648,0.708,0,-2.243,0,0.0447,0.0167,0.0167,0.215,0.153,128.048,180000,9
4zMhuWlE9hdJbBF6jnMd9w,Pull Up,Rich Homie Quan,20,14qgOpWL6dpjsR2wky9tmO,Rich Homie Gang - Hood Lifestyle,2014-12-09,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.797,0.575,8,-5.244,0,0.0555,0.0157,0.0,0.0479,0.21,127.962,236748,9
1GUz4aRpp2qq0h33pwzrAr,Teterboro Flow,Tyga,0,3iWD9oq8nfhu3Jta42rzfu,B*tch I'm the Sh*t 2,2017-07-21,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.794,0.723,10,-5.278,0,0.055,0.00338,3.7e-06,0.149,0.161,141.995,164781,9
3Rmv3h4ovgt9xVgWOfMlLx,Toradol,Gemitaiz,64,53pRU3cH2Xsk7L9j6MFFcj,QVC8 – Singles,2018-12-28,Zona Trap,37i9dQZF1DWXU2naFUn37x,rap,trap,0.701,0.623,2,-5.271,1,0.0493,0.00804,0.013,0.498,0.471,158.891,136118,9
4QonXqjNiT2KXPkTkZy3tD,Breathin' (feat. Cara Hughes),Bortharm,44,7waDDkbUH4cQiqMpawFnMS,Breathin' (feat. Cara Hughes),2016-08-05,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.709,0.725,4,-2.658,1,0.0422,0.0371,0.000168,0.0434,0.372,125.924,160000,9
0h1UKhueXm1YFLpQjzwv0E,Ignite - 2016 League Of Legends World Championship,Zedd,1,5HggjURON6H2COCVRqEMFJ,Ignite (2016 League Of Legends World Championship),2016-09-23,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.716,0.752,5,-4.469,0,0.034,0.0705,2.89e-05,0.0789,0.368,127.974,195467,9
0WZVGXO8FYpK8v1IDxlOyE,A Sky Full of Stars - Hardwell Remix,Coldplay,51,0CvMcLab5Xb0KL7gsQfhhv,A Sky Full of Stars (Hardwell Remix),2014-12-01,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.652,0.657,3,-4.491,0,0.0306,0.00209,7.04e-05,0.0859,0.0873,127.998,313125,9
08MbvwVOZdMNESjkoVdXxE,Where Do We Go,Solange,48,3Yko2SxDk4hc6fncIBQlcM,A Seat at the Table,2016-09-30,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.85,0.351,10,-5.536,1,0.0517,0.0263,0.0037,0.0748,0.412,138.045,264373,9
5sNRVofGC9O0CJ7xwY2Nhj,Symphonica - Original Mix,Nicky Romero,12,2UctFrK6misgjelNvEVKjn,Symphonica,2013-06-03,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.813,0.725,0,-2.904,0,0.0475,0.00212,0.083,0.0906,0.274,128.001,308307,9
0LN4wlhICj5qBXKaM960jQ,No Regular - Original Mix,TST,0,1aHFsLfydVMAVfa9qvndGi,No Regular,2014-05-19,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.676,0.774,9,-4.915,0,0.0561,9.56e-05,0.834,0.345,0.352,129.969,323849,9
2WJdzFwnx0weS4sekT175s,Paraíso (Heaven) - Ao Vivo,Fernando & Sorocaba,59,0hD5CDJxCMjN5vw11oFeGD,Paraíso (Heaven) [Ao Vivo],2019-10-25,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.657,0.74,9,-4.644,1,0.0564,0.0632,0.0,0.491,0.524,160.054,175533,9
1XFHbzTikXks9CsMq4v8Q3,Not So Bad (feat. Emie),Yves V,66,3MWQeRDPrBYvDLYIpILm9I,Not So Bad (feat. Emie),2020-01-03,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.74,0.674,11,-4.374,1,0.0476,0.00903,0.238,0.154,0.231,126.017,153697,9
6NxyQGdameCyJwJNko3xkF,Where Would I Be - Remix,Heart Youth,33,2vhzLylC7CCEtUml5nlNvo,Where Would I Be (Remix),2018-07-06,Christian Dance Party,37i9dQZF1DWUUPO0Sbx2CM,pop,dance pop,0.71,0.743,0,-4.472,1,0.0402,0.00943,0.0,0.164,0.479,131.084,194198,9
2QClgxYcgxxDD7EqOe1c3X,No Money - Dillon Francis Remix,Galantis,31,2Mn7FqJV7SO9sVljKb2YbD,No Money (Remixes),2016-05-20,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.734,0.774,2,-3.606,1,0.0551,0.000247,0.0698,0.134,0.396,128.023,281694,9
2QJnTfMpNG05KFf2E3gVIJ,Go Hard or Go Home,Wiz Khalifa,61,7hTMaPfK488vRcC1Ar4bOm,Furious 7: Original Motion Picture Soundtrack,2015-03-17,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.651,0.741,4,-5.067,0,0.0408,0.00293,1.2e-05,0.217,0.386,168.02,232773,9
6gXTlkZQjtNo5j3Kp86H4G,I Would Like - R3hab Remix,Zara Larsson,49,74jAjZr6wn5MdqUSVi5ump,I Would Like (R3hab Remix),2016-12-23,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.672,0.763,2,-3.864,0,0.0565,0.0728,0.0,0.135,0.318,139.94,147000,9
1SuznrYulmD8HMZrenI0VU,Broken,Lund,8,76FANVOor6l7OMUFcc0q9r,Broken,2016-10-26,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.828,0.581,0,-2.659,1,0.0429,0.0423,0.000903,0.109,0.145,133.999,200627,9
2BmCen4Ww7ps0EBbobxWsH,Broken,Lund,77,2tBVH9mca2Da8rVmLGJO4p,Broken,2016-10-25,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.828,0.581,0,-2.659,1,0.0429,0.0423,0.000903,0.109,0.145,133.999,200627,9
7l94dyN2hX9c6wWcZQuOGJ,Dangerous Woman,Ariana Grande,77,3OZgEywV4krCZ814pTJWr7,Dangerous Woman,2016-05-20,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969,235947,9
5hKjEpYrJIJs6uPl7zw6Y6,No Te Hagas,Jory Boy,67,5z6CpoA90Y3xIZC45maoYu,No Te Hagas,2017-03-11,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.748,0.69,0,-3.812,0,0.0477,0.0353,0.0,0.315,0.433,131.972,233251,9
6SGtcOsiv3ELUN1xNYTtPC,Stereo Love,Theis EZ,35,1DyLS7G4sZWUFXX4twEOjz,Stereo Love,2020-01-10,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.668,0.721,8,-4.848,1,0.0509,0.0561,0.00106,0.0746,0.238,124.938,143050,9
1nelcMvCBAtZnqXVrnNRfx,Hype - Original Mix,Deorro,0,2xxCbvtFjYE83PBXGigui7,Hype (Remixes),2014-04-01,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.727,0.776,1,-3.704,1,0.0548,0.0266,0.0164,0.0913,0.477,128.007,242813,9
4KGMWul1fFHccT8SWhaGYp,A Little More,Moosh & Twist,36,487GIpv2vpP6VClb7riVfc,A Little More,2019-10-18,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.769,0.776,1,-2.559,0,0.0393,0.0603,0.0,0.229,0.184,126.077,233838,9
4c7j8yZNruvUHxO3tFC3cZ,Ten Feet Tall - Borgeous Remix,Afrojack,18,6hVv7eZZUFjk3Fu4Pb0Doo,Ten Feet Tall (Remixes),2014-05-12,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.684,0.718,0,-4.174,1,0.0456,0.00153,0.0187,0.064,0.265,126.955,290110,9
4EAV2cKiqKP5UPZmY6dejk,Everyday,Logic,77,4F87p1aiFwHeU4uu65MaPV,Bobby Tarantino II,2018-03-09,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.667,0.741,1,-4.099,1,0.0378,0.0425,0.0,0.0761,0.422,149.908,204747,9
3v8QqKguRLsoL93Xpi0feB,Waiting On A Better Day,Sexton,37,2svaNlZcRxhFkvHX6Mj5nX,Lost My Heart In Hollywood: Chapter 2,2019-12-06,Viral Southern Hip Hop,0DdGqNa18DwYyfIR05OrW1,rap,southern hip hop,0.749,0.754,2,-4.517,1,0.0411,0.00119,0.00107,0.169,0.204,149.908,230400,9
5mW2TMTLAlnTqY2uIwHrC9,Daylight - Extended,Kid Massive,0,6BpAMOoKqleLxXfQ3IiCzw,Daylight,2013-10-07,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.695,0.626,3,-4.267,1,0.0542,0.00792,7.84e-06,0.0922,0.255,127.991,307747,9
3rsowaFWaSYKcAu4gx4Tlj,I Want U,Martin Fritzon,22,2w7mLh3lVTnNwoUqapszUA,I Want U,2019-11-15,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.775,0.647,8,-5.119,1,0.0401,0.00625,0.0405,0.0961,0.423,127.957,151885,9
26wLOs3ZuHJa2Ihhx6QIE6,Teeth,5 Seconds of Summer,77,1zbH0DnpYxaoqTojXNLQb6,13 Reasons Why (Season 3),2019-08-23,Intro to Post-Teen Pop,6o6MNYZqHSkMAKcCHPNu7K,pop,post-teen pop,0.749,0.461,10,-2.961,0,0.0416,0.0516,6.24e-06,0.0738,0.42,139.02,204887,9
1sI9LpIHEEzQwSVnp8oyfD,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix,Martin Garrix,10,5ex1zIdBg0py0Dew5MH0dF,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Tiësto Remix],2019-06-21,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.69,0.78,5,-4.446,0,0.0594,0.00733,0.00183,0.0729,0.238,126.07,255238,9
4cg1yakyRSIOjxKM2I7J1q,Digits,Young Thug,68,2z4c8M8aVzl7CTobIp36KF,Slime Season 3,2016-03-25,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.769,0.632,10,-4.228,0,0.0537,0.0325,0.0,0.116,0.294,131.932,176387,9
0ekRt9Sc1ukWhAlyEyksuU,Be As You Are - JordanXL Remix,Mike Posner,0,5rA1wlEDkTX4kG7YG8inLS,The Truth (Remixes),2015-12-18,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.665,0.7,2,-5.139,1,0.0511,0.0634,0.0,0.25,0.202,169.943,203320,9
73ZZzbMmdKcraxMjqXZLxr,Nothing,Paul Butcher,40,6cRKUUaB9yukR8UpK0tVeJ,Nothing,2019-11-15,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.71,0.636,10,-4.161,0,0.0397,0.0278,0.0,0.126,0.505,125.865,182426,9
1UcVr8cmBFNc7kcRPH7xWd,Boomin,Moosh & Twist,31,5bHfRDNUGkDO7ZEgJt4tvF,Boomin,2019-08-02,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.825,0.541,10,-5.31,0,0.0599,0.0259,0.0,0.696,0.151,149.922,180113,9
7mqJvR6BgtGbOssGZAfdaP,Walking In My Shoes,FEVER 333,51,6HLseXtiQsGBeLaQ43Pm6G,Made An America,2018-03-23,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.633,0.777,9,-4.995,1,0.0528,0.00941,0.000302,0.167,0.299,130.027,171810,9
7emaYglDWhc3lznTFTHUI4,Tony Love - Remix,Pekeño 77,0,6ddwqIoRE172aOJHWvpMQx,Tony Love (Remix),2019-02-22,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.706,0.634,4,-3.458,0,0.0469,0.00211,3.47e-06,0.0908,0.391,150.122,239604,9
4EAV2cKiqKP5UPZmY6dejk,Everyday,Logic,77,4F87p1aiFwHeU4uu65MaPV,Bobby Tarantino II,2018-03-09,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.667,0.741,1,-4.099,1,0.0378,0.0425,0.0,0.0761,0.422,149.908,204747,9
2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Gucci Mane,73,5xqQtdlJUY7Fg4BMp13LrX,Evil Genius,2018-12-07,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,203161,9
0l0bCXStLpDNSDkvCh3b0j,Things I Said,Nu Aspect,45,3GysXqpMVpXC3q2RFfH4Wj,Things I Said,2017-03-03,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.746,0.768,1,-5.401,0,0.053,0.00598,0.779,0.105,0.302,125.038,180187,9
7uKXny4bHfpLhFOgYCMsQC,Real,Notion,0,5Rk59DfbfjnGCK7AdMwZe5,Real,2018-09-28,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.629,0.734,4,-3.969,0,0.043,0.00118,7.03e-06,0.638,0.197,128.089,185617,9
0rOAtBvCSsHDWxMlev6Bil,My Gang,Chester Nebro,21,4oNNhueT6KVYLxpkdd5x3d,My Gang,2019-08-16,Russian Gangster Rap,0u0qLLE8MZc679RZWCk1TT,rap,gangster rap,0.75,0.76,3,-5.35,0,0.0457,0.00975,0.0,0.124,0.487,127.955,213867,9
55nMnifaQWKe3f9cbwOXwx,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix,Martin Garrix,63,2vx3BtBMn8Ed3ygEg1OT2t,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Remixes],2019-07-12,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.69,0.78,5,-4.446,0,0.0594,0.00733,0.00183,0.0729,0.238,126.07,255238,9
40UbcJWyWPqOWFvv4Dpvfc,The King (with Dzeko),Dimitri Vangelis & Wyman,62,4N4JfHGXU1jCKC2iFI4fUG,The King (with Dzeko),2019-06-14,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.655,0.726,9,-4.614,0,0.0324,0.0587,0.00311,0.145,0.292,128.001,209493,9
7uYl7xgDeAOHP98obvrJvB,Who Knew,P!nk,69,6WlnnRa9jAPXhZEbvBvdxB,I'm Not Dead,2006-04-04,post-teen pop,4TvZA7Pml7mHLgbwNomlnm,pop,post-teen pop,0.688,0.733,9,-4.569,1,0.0274,0.00462,0.0,0.0756,0.459,140.004,208493,9
0dBisL8wLIL89gyzOpHyYV,See The Light,Bounce Inc.,27,7vp22KclhOwYrVZMzrKZ4T,See The Light,2019-10-18,Big Room Beast,3PNyCpkY7NAXyhopBpj7vc,edm,big room,0.674,0.738,11,-2.606,0,0.0394,0.00675,0.00946,0.901,0.276,125.952,167068,9
7F3XiVyHhM6xKiKjHDnBN8,Knock You Out,Bingo Players,0,3lX7byffkq23unDbiahiRA,Knock You Out,2014-01-01,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.631,0.763,0,-4.379,1,0.0417,0.0301,0.0,0.496,0.516,128.075,170000,9
2EnQi0R57tCOrvQKLsEQX0,Tension,Onur Ormen,3,5VwuLJBc84CzFe0XK0V49V,Tension,2018-12-06,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.728,0.506,6,-5.396,1,0.0406,0.0439,0.929,0.129,0.171,150.044,166562,9
7v3OjlUZX85C3qz68BTtoj,Joyride,Bassjackers,0,7AEA1wAzTK5NoTovEut7Wt,Joyride,2017-03-20,Jeff Seid Electro House,2Tisn6NZbeofpc57Oc6MGo,edm,electro house,0.723,0.784,2,-5.547,1,0.0334,0.0107,0.772,0.0791,0.369,128.027,211890,9
4ESPuOrSsRcBISzcMlzmY5,Sad (feat. Afrojack),Chico Rose,75,3iyLP2ce8hthgd4ygzLRJD,Sad (feat. Afrojack),2019-08-30,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.717,0.716,3,-5.485,0,0.0432,0.0421,0.000467,0.0699,0.206,125.064,161280,9
1VBZP9N1jmYxjqKcq7fSqV,Leave It,UZ,47,6OzoW5Td490md0AUZ5luN6,The Rebirth,2018-05-11,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.793,0.761,0,-4.959,1,0.0445,0.0138,0.00368,0.107,0.275,145.008,244966,9
78WUUxoUBoLKn2hgfPupWQ,DAYLIGHT,TELYKast,53,3WU47tzEBef9T0SIyn6S7l,DAYLIGHT,2019-12-09,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,electro house,0.732,0.647,4,-5.571,0,0.03,0.00705,0.00995,0.335,0.425,125.014,154828,9
4pSPMXaCjbaV3VSzZQYC7H,Who Knew,P!nk,2,2tUn9E3nHXhUIJ47yv6ePD,Greatest Hits...So Far!!!,2010-11-12,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.689,0.737,9,-4.516,1,0.0268,0.00482,0.0,0.0777,0.47,140.0,207893,9
164gjqAtz5Enj9tkbrCphL,Vica Versa,Pastor Troy,0,2YMwfMYTxgQiBMI6wXdoMD,Universal Soldier (Explicit Version),2002-01-01,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.806,0.694,1,-2.414,1,0.0308,0.00333,0.0,0.0841,0.227,142.103,266173,9
1PYsy4cGp3egbeaQDjIGIa,Yottabyte,Martin Garrix,56,5dv1oLETxdsYOkS2Sic00z,BYLAW EP,2018-10-19,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.634,0.632,5,-4.52,0,0.0313,0.0129,0.000453,0.116,0.449,128.075,210005,9
7JAGL0wjf2lHoPUJ2oZF7w,Revolution - Remix,Sean&Bobo,50,2h8V6CAHtRSDYxS1wNiFnM,Revolution (Remix),2018-02-17,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.669,0.392,0,-5.581,0,0.0361,0.0668,0.25,0.159,0.0595,148.064,235154,9
40UbcJWyWPqOWFvv4Dpvfc,The King (with Dzeko),Dimitri Vangelis & Wyman,62,4N4JfHGXU1jCKC2iFI4fUG,The King (with Dzeko),2019-06-14,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.655,0.726,9,-4.614,0,0.0324,0.0587,0.00311,0.145,0.292,128.001,209493,9
3Hmf4dfRIwFaOLLTyDRu3T,Moving On,Lil Peep,63,1r1Xt6oUnY3VMYbQb1U7CO,EVERYBODY'S EVERYTHING,2019-11-15,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.822,0.423,2,-4.846,1,0.0453,0.00806,0.0,0.108,0.208,131.951,203800,9
7CS41pvRBhejuFs4m5nwtr,When I Lie,Lil Peep,66,2MjV1lZHkrNuPiyOOwJBTf,GOTH ANGEL SINNER,2019-10-31,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.737,0.588,8,-4.872,0,0.0467,0.00269,0.0,0.276,0.262,150.936,237000,9
1ICPREUY4yMNeFEgbNh7D5,Make You Mine (feat. Moa Lisa),Mike Williams,49,7J7m238D5jzzO8td6XGJHa,Make You Mine (feat. Moa Lisa),2020-01-17,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.72,0.781,6,-4.975,0,0.0569,0.0171,1.78e-06,0.215,0.349,126.004,213333,9
4kPBncgyAQsrNozmB10ntb,Once Again - Original Mix,Headhunterz,23,2dDs74hyZ2BzKaxGUBMAYQ,Once Again,2015-03-27,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.644,0.768,4,-4.735,0,0.0544,0.000384,0.0609,0.154,0.0813,130.021,286314,9
7ArKCOAvU9b4gPBdeIj9iV,Interestelar,Groove Delight,62,5bfmb2AihcUiCdgDzguom1,Interestelar,2019-09-27,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.717,0.784,1,-4.352,0,0.0527,0.00812,0.00554,0.116,0.304,125.038,183545,9
3xrn9i8zhNZsTtcoWgQEAd,Since U Been Gone,Kelly Clarkson,72,5gDAEao3VxFdbm8vS0koQq,Breakaway,2004-01-17,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,188960,9
5KVxCdOVauTncDKgK426XN,Winter Hitori feat. ASOBOiSM,Shinn Yamada,28,5BtqMqzU2kBP4f3oBg0aky,Winter Hitori feat. ASOBOiSM,2019-12-11,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.787,0.722,7,-5.43,1,0.0395,0.0489,0.0,0.0956,0.52,127.952,218357,9
1ICPREUY4yMNeFEgbNh7D5,Make You Mine (feat. Moa Lisa),Mike Williams,49,7J7m238D5jzzO8td6XGJHa,Make You Mine (feat. Moa Lisa),2020-01-17,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.72,0.781,6,-4.975,0,0.0569,0.0171,1.78e-06,0.215,0.349,126.004,213333,9
