track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
2mehHNForRahnPueLQAgfv,Next Level - Nyte Time Mix,Showbiz & A.G.,53,1DKIWe0KC9j4psJ7pi7CDu,Goodfellas,1995-01-01,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.87,0.498,11,-12.095,0,0.29,0.000671,0.000389,0.0551,0.489,92.887,249933,35
4MFoiFTkO0y3KIy9aBe2bS,Funkytown,Lipps Inc.,0,25TLSb4Av7xMeHg3QKTyJv,Floorfillers – 80s Dance Classics,2015-08-28,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.905,0.514,0,-12.124,1,0.0686,0.00087,0.376,0.108,0.407,122.44,238107,35
7e2lRhdJQ6vH4EwOrIMb4g,Foreign Fields,Kacy Hill,0,4cL398EQIoZAKrTsNu3kSM,Foreign Fields,2015-08-28,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.386,0.38,6,-11.475,1,0.0999,0.00977,0.283,0.566,0.123,113.466,221947,35
3cHfDtp6kGyfZB10lvZ2Xj,Krispy - Dirty,Kia Shine,35,0vygVe2qMUB42Rl2Kd2wsc,Due Season,2007-01-01,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.841,0.653,6,-5.926,0,0.205,0.000164,0.000219,0.107,0.486,94.141,267707,35
2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,83,1ATL5GLyefJaxhQzSPVrLX,Scorpion,2018-06-29,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,217925,35
6MeVDDXO3BPR0X2o0KLgeP,Wasary,AxLi,35,3EFDglv7CPzxxYEZNT7oCX,Wasary,2019-07-01,Arabic Trap,37i9dQZF1DXcC6YLqj8ET8,rap,trap,0.677,0.625,10,-7.783,0,0.0742,0.00766,0.000244,0.0995,0.33,102.966,153981,35
2vt2BP6sUL880eCECrheOm,Lonely Together - (feat. Rita Ora) Dj Licious Remix,Avicii,44,31gLK2SKwtqNogrwMRIyQ0,Lonely Together (Remixes),2017-11-17,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.544,0.64,5,-6.011,1,0.0652,0.0102,0.000206,0.376,0.396,120.147,184960,35
6zeeWid2sgw4lap2jV61PZ,Better,Khalid,81,2Qxc2NJ7yPKVFRWi3llRr2,Suncity,2018-10-18,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,35
765nnyhp6uf91KO8xAPqjS,Muévete (Make A Move) - Spanish Edit,Cypress Hill,35,7u6yoSRjIBM2EI52DJLMkZ,Los Grandes Éxitos En Español,1999-10-07,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.763,0.542,1,-10.209,1,0.289,0.00179,0.000129,0.072,0.21,92.045,242400,35
555ix1gW9A1QtXoVfCPbfB,Solita,Kali Uchis,69,1SvuC2OLkAJnuNhZNDohIR,Solita,2019-12-04,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.566,0.666,5,-5.742,0,0.163,0.0161,1.99e-05,0.231,0.394,121.998,177727,35
1k4VwWZ6FFwYgp72Rq2PUK,I Luv U,Sofia Carson,52,6Tvz8alanlcOpViIMuW9eU,I Luv U,2019-12-13,Latin Pop Rising,37i9dQZF1DX8womvTyUjrN,latin,latin pop,0.875,0.558,1,-6.164,1,0.0641,0.0532,2.14e-05,0.116,0.44,96.072,150938,35
2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,83,1ATL5GLyefJaxhQzSPVrLX,Scorpion,2018-06-29,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,217925,35
3YreXzJAZRrchO72v5G5K9,RedRover,BONES,49,1H9j7RDcI6mLtbnRbJX23F,UnderTheWillowTree,2019-05-03,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.552,0.598,6,-9.529,0,0.0983,0.000423,0.139,0.0805,0.442,77.567,123625,35
7HRv1sYuwgoea1m0JRvChV,GOLD,BROCKHAMPTON,69,67smHJOf5YlFwad6dAlppm,SATURATION,2017-06-09,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.808,0.647,11,-6.947,0,0.166,0.0716,0.000466,0.205,0.29,110.036,266000,35
7x6cBmHXwdS1EGwVx4silu,Only Us,Paperwhite,43,7sCP165KqPyjfqveomQFi3,Only Us,2017-05-11,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.398,0.73,1,-5.98,1,0.0671,0.00594,0.0257,0.0673,0.212,98.594,204000,35
3bOvAqhaZNSWpGVIvHEx8B,Everyday Struggle - 2005 Remaster,The Notorious B.I.G.,57,2HTbQ0RHwukKVXAlTmCZP2,Ready to Die (The Remaster),1994-09-13,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.912,0.721,1,-6.456,0,0.266,0.0689,0.00148,0.12,0.444,96.139,319400,35
0HOq63A8H2BMIJzGFdWs79,TRACK UNO,KAYTRANADA,52,1dZZh7PvVgce1DDsDPzy8Z,99.9%,2016-05-06,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.843,0.448,0,-10.398,1,0.316,0.0126,0.000944,0.0826,0.172,119.564,344120,35
11KJSRSgaDxqydKYiD2Jew,Too Good,Drake,12,3hARKC8cinq3mZLLAEaBh9,Views,2016-05-06,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.804,0.648,7,-7.805,1,0.117,0.0573,3.49e-05,0.102,0.392,117.983,263373,35
3RIDe85YSYGGoJ0daSzfhD,Yo Quiero Fumar (I Wanna Get High) - Spanish Edit,Cypress Hill,50,7u6yoSRjIBM2EI52DJLMkZ,Los Grandes Éxitos En Español,1999-10-07,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.499,0.582,11,-12.411,1,0.196,0.0232,0.0324,0.0755,0.431,81.916,166760,35
7GWAIzOmt5iznpu8RbSiSI,Song 32,Noname,60,7eVx4XXwY3KrIPGRrW66UI,Song 32,2019-04-05,Ultimate Indie Presents... Best Tracks of 2019,37i9dQZF1DWTc5QDlvD7t0,r&b,hip pop,0.869,0.479,1,-9.695,1,0.128,0.0374,0.0168,0.0641,0.388,91.757,162496,35
4NiehSBQthimPzRsVeOgCT,My My My!,Troye Sivan,75,3MYJYd73u0SatCnRVvRJ3M,Bloom,2018-08-31,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.701,0.458,1,-7.749,1,0.0836,0.00407,0.000151,0.045,0.482,102.967,204727,35
3JyvSSU0VnlMUsQckyEVfX,Darkside,grandson,60,6puy3Q1mjuizTB4i91Xorq,a modern tragedy vol. 2,2019-02-22,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.497,0.701,7,-6.834,1,0.119,0.000568,0.000287,0.352,0.18,76.918,229531,35
27pKk8jhBwIzeb0A7Kkn9T,Lifeline,Homestead,35,5HspaDV1HXSdhI2tUHJ3Yr,Beacon - EP,2019-10-21,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.651,0.627,2,-5.758,0,0.106,0.0497,2.97e-05,0.0989,0.52,64.96,255000,35
57ol0VGQfdqoHfhRfG9k0i,My Own Throne,Pat Lok,17,2hg80pR8GKQJKWe68Pfi60,My Own Throne - EP,2016-07-22,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.725,0.718,5,-5.867,0,0.233,0.0168,0.000561,0.053,0.458,112.941,263736,35
5fZWGXPXalNXeWkiqSHZb7,Wasted,The Psycho Realm,16,0ppHK76vo1Uy6aRrIcaAIs,A Warstory - Book II,2010-03-08,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.636,0.526,1,-8.237,0,0.229,0.0517,0.00361,0.741,0.375,90.219,137120,35
7yvTs8trSYMtNNisA0nT73,Sleeping,Auxxk,19,0HEVjdBT9nYXCqmqswgdKl,Simplicity,2016-10-07,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.471,0.618,10,-9.965,0,0.108,0.0219,0.00664,0.16,0.0392,110.337,125500,35
4Qh45lpxEv6NMp2GwBEIO6,Freakin',T-Dre,33,5ksj97hVu25U5lHRov3kkX,Mexican Invasion,1998,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.846,0.721,2,-8.582,1,0.178,0.0693,1.82e-05,0.254,0.252,118.161,236513,35
66Wrh0XOTSV49oNZThsXe2,Strange Direction,Brothers Page,30,1DOIPQqyDN5xIuZDGyAJZ1,Strange Direction,2019-07-26,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.62,0.73,2,-7.625,1,0.209,0.0101,4.76e-05,0.624,0.523,96.01,231345,35
2JxeAupAiJdB8I2cieG4rP,Just A Lil Bit,50 Cent,2,5EHSxToquFltlH2YM64Tie,The Massacre,2005-03-03,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.704,0.683,1,-6.617,1,0.328,0.0326,0.00627,0.336,0.526,96.912,237707,35
21PXwOjWFh5XlwTia05t3p,Bonnie & Clyde (Carmon X Alrima),Carmon,45,0NfoANoMetXk6z3TOAZMeN,Bonnie & Clyde (Carmon X Alrima),2020-01-16,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.828,0.706,7,-6.597,0,0.169,0.0223,6.45e-05,0.0798,0.43,103.121,171212,35
6KEOX0H9NMSK7qLH7a64Nc,MidStation,the.lazyb,42,282HB39K4wb7LWyUw7H0H9,Immerse,2019-06-14,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.768,0.403,5,-10.61,0,0.0857,0.0515,0.415,0.127,0.261,89.987,116375,35
7CBVCrFPV4VIbF2Mv5Ij99,Steve Biko (Stir It Up),A Tribe Called Quest,0,0lTNCTfwCuFNOtckEp8hzY,Midnight Marauders,1993-11-09,Neo Soul / Modern Jazz / Smooth Hiphop,07SNJ4MwYba9wwmzrbjmYi,r&b,neo soul,0.816,0.493,10,-10.951,0,0.296,0.0122,0.000365,0.317,0.371,95.203,191533,35
4qfUlchVD7WM4JhA5xio6m,4th Chamber,GZA,56,3k8xoyOXkGgZxUKgpmxz4P,Liquid Swords,1995-01-01,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.708,0.447,1,-6.305,1,0.0952,0.0271,0.000728,0.102,0.0384,89.62,276968,35
0FilMYb2ATvOOmJPtEH0t3,Make Me Dizzy (Radio Edit),Phos Toni,36,1a3Ce15aKCM4me0RqMLIUZ,Make Me Dizzy (Radio Edit),2017-02-21,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.939,0.72,5,-7.119,0,0.0869,0.00188,0.827,0.0412,0.509,123.992,250767,35
4h2ohOfzR74qDhUmeYE2za,Nobody Else,Wahlstedt,53,2ZqMhkbspVAsie11ovkCb0,Nobody Else,2019-11-22,Pop / Dance,6mXh8CUBMBsBUu88a4eAQV,pop,dance pop,0.834,0.661,0,-6.677,1,0.0621,0.0777,3.38e-05,0.238,0.458,122.978,179756,35
4o3EgUJNsviwmugy8w0Sda,District,AK Ausserkontrolle,45,4sATQv3OmjROvEb6ooITPl,Panzaknacka,2016-04-15,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.784,0.738,1,-7.685,1,0.348,0.0312,0.00334,0.23,0.373,93.988,163853,35
5MChi9fdCbTIWDJPPUuuW6,Beautiful Escape,Tom Misch,65,5IW5ko3B1W5doRD3YH9DV8,Beat Tape 2,2015-08-28,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.944,0.514,5,-7.895,1,0.195,0.0684,0.00209,0.103,0.331,120.004,276785,35
4yM1BPrWCJcD3QyrpD7d6l,Mind Reader,Jaden Dixon,29,7rwLzCqUj9fnx2KFWr91E9,Mind Reader,2019-12-27,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.868,0.547,11,-8.117,1,0.153,0.0419,2.73e-05,0.106,0.408,119.966,160755,35
11KJSRSgaDxqydKYiD2Jew,Too Good,Drake,12,3hARKC8cinq3mZLLAEaBh9,Views,2016-05-06,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.804,0.648,7,-7.805,1,0.117,0.0573,3.49e-05,0.102,0.392,117.983,263373,35
3glqlA5qY3bbo8UaUDGPnw,Triumph (feat. Cappadonna),Wu-Tang Clan,63,4r3TaXjF2b1qwCpxjIpW43,Wu-Tang Forever,1997-06-03,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.722,0.639,2,-6.959,1,0.373,0.000917,2.79e-05,0.352,0.324,90.972,338187,35
6wSIhcotMYMwAwcO21uZCl,Liar - Remastered 2011,Queen,35,1kkb8xlG9yssEVsWKiEtAB,Queen (2011 Remaster),1973-07-13,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.217,0.784,2,-7.202,1,0.153,0.00252,0.0775,0.195,0.27,79.181,383907,35
36UAh8lq8r62uopY9Du1w3,Hans Betaalt De Schade (feat. Chivv & Henkie T),Delivio Reavon,55,0BYPTyenqy6oj1LSkcWoz6,Hans Betaalt De Schade (feat. Chivv & Henkie T),2019-02-22,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.867,0.635,1,-6.317,1,0.0771,0.00547,2.67e-05,0.0703,0.52,102.037,174118,35
5UQOmTylBEdsIfSn37v3DO,Straight Up Menace,MC Eiht,56,38BUSePXkHHL9gNyS1weTB,The Best of MC Eiht,2010-09-21,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.756,0.53,7,-9.639,1,0.142,0.00138,0.00701,0.323,0.524,79.855,274307,35
4AMr2yB3Ng41sX5uKLIlvQ,White Girl,U.S.D.A.,48,3iaG0enGjOmbXriox3fAkF,"Young Jeezy Presents U.S.D.A.: ""Cold Summer"" The Authorized Mixtape",2007-01-01,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.602,0.514,8,-6.629,1,0.298,0.0173,0.000139,0.353,0.0706,115.233,235400,35
2nkG1q8Iix1HChLYtJFrex,All Night Long - Krutz Remix,Jay Slay,25,71BxnWYPkWzuNP4AaofY8V,All Night Long (Remix Competition Top Winners),2019-12-23,Tastemakers Ball  -  EDM - POP and FUN,67cpuBAXjwibm3LG333Oaq,edm,pop edm,0.818,0.489,4,-10.085,0,0.0885,0.0546,0.023,0.0901,0.179,123.996,232351,35
4D2pxxPpgyJdowXmebsXKs,Mangroves,Shahmen,51,18Pnm0RcVToqjwY5p48ykw,BAD DREAM CATCHER,2019-10-31,Gangsta Rap 💎 Rap Party,0BwUQpqHSlC2YfKwOp2dQV,rap,gangster rap,0.719,0.538,6,-12.287,0,0.237,0.0415,0.104,0.0825,0.275,85.99,278974,35
5CMzNnyno6YwqjqYGpyVGH,Ghetto for You,Brame & Hamo,37,5LHtBYza65k4scoy1iItpO,The Parish Rumors EP,2015-04-06,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.873,0.489,7,-11.627,1,0.271,0.00337,0.643,0.0474,0.465,115.986,382423,35
2pFKuQp8QLsp9Hl3YXuaGo,Cars That Go Boom,L'Trimm,35,0E1RAovpx1JdkUxMrZoG4w,808: The Compilation,2015-11-20,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.925,0.689,10,-8.952,0,0.118,0.000494,0.0005,0.0863,0.207,118.819,236587,35
5APk8dXNf2EN1bc34Tv46C,EWA,Bizzey,2,5dwjQOOKYJAaf5udK8BkOE,November,2018-02-16,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.823,0.631,1,-5.909,1,0.0647,0.000451,0.00175,0.0973,0.405,108.001,189211,35
6nbl4SmulAbqHfiqt1P7FB,Mvp,Letra J,35,70LhJFS1qu6puDII4ehtCf,Mvp,2019-06-07,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.722,0.602,3,-7.433,0,0.0904,0.00285,0.00367,0.111,0.492,87.018,183202,35
1GrikfH0jDejDvrxo84n4P,Together Again,Janet Jackson,67,6ZANEjETQ9L9pjBuvOAhCQ,The Velvet Rope,1997-10-07,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.873,0.591,7,-8.942,1,0.102,0.0788,0.0071,0.104,0.496,123.091,301200,35
1If77EYTzi5qlM99wbdq2f,Trap Story,Lil Chainz,43,0C1oFu8rHrtTbUOBM0bcuj,Trap Story,2019-12-09,Dose Trap,37i9dQZF1DWWlW7KLhEhCZ,rap,trap,0.864,0.673,8,-6.547,1,0.0933,0.0491,0.000345,0.299,0.378,116.65,143986,35
74RFiTUWHQwWbqhVrBfKuW,Soldier,Erykah Badu,15,0Rq4F1xHOjSTIHF9YziK1F,New Amerykah Part One (4th World War) [UK-AU-NZ-Japan Version],2008-03-03,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.514,0.617,11,-6.851,1,0.186,0.00231,0.626,0.113,0.244,92.109,303640,35
7JTg1KbHm4FXeKL8vSmTqP,I Luv U (with R3HAB),Sofia Carson,71,2VQEh1cPVhuRMOnMIquk8v,I Luv U (with R3HAB),2019-12-16,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.875,0.558,1,-6.164,1,0.0641,0.0532,2.14e-05,0.116,0.44,96.072,150938,35
24BSTATmWEmrPOgEM17bfN,No Shopping,French Montana,0,0n125rtj1orD4QbHpt9Cc5,No Shopping,2016-07-16,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.895,0.49,10,-10.31,0,0.251,0.0125,0.00101,0.142,0.257,83.508,227727,35
2HoDr1yVksl19omOhc1zWy,Hip Hop,Dead Prez,62,7gXuElmegVReY7imkb5bf8,Let's Get Free,2000-02-08,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.725,0.737,4,-7.453,1,0.324,0.000633,0.00417,0.109,0.219,77.161,214067,35
2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,17,1r0DOIO0iC0bGpMtWRFdde,Scary Hours,2018-01-20,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,198960,35
0tNuJpBgtE65diL6Q8Q7fI,On & On,Erykah Badu,67,3qr4pTBWEU1SVf01j6RAx3,Baduizm,1997-01-01,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.762,0.403,11,-10.423,0,0.158,0.0396,0.0113,0.256,0.346,80.476,226133,35
6VixF2QhUqNgcbH9SujeiQ,Southside,Scarface,30,0yEbGVnKvWj4B85rzExJmF,The Untouchable,1997,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.839,0.637,2,-9.563,1,0.268,0.012,0.000994,0.0622,0.475,79.942,133933,35
21PXwOjWFh5XlwTia05t3p,Bonnie & Clyde (Carmon X Alrima),Carmon,45,0NfoANoMetXk6z3TOAZMeN,Bonnie & Clyde (Carmon X Alrima),2020-01-16,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.828,0.706,7,-6.597,0,0.169,0.0223,6.45e-05,0.0798,0.43,103.121,171212,35
3gE4eQH3K83Sght0ZLvuBK,MIA,Bad Bunny,69,7CjJb2mikwAWA1V6kewFBF,X 100PRE,2018-12-23,De Fiesta,37i9dQZF1DWVskFRGurTfg,latin,reggaeton,0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000496,0.099,0.156,97.054,210368,35
