track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5F8ffc8KWKNawllr5WsW0r,Surtada - Remix Brega Funk,Dadá Boladão,84,2zFE4Ze2DjkeZBMbbT4Mgj,Surtada (Remix Brega Funk),2019-09-25,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.832,0.55,5,-7.026,0,0.0587,0.249,8.17e-06,0.182,0.881,154.064,152784,36
2p6PmhAtI3WkAOGDbnJp19,Cool Kids - Live from Spotify NYC,Echosmith,52,6LKflEUxLnl1whADVUb8cf,Spotify Sessions,2015-02-24,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.651,0.371,8,-9.977,1,0.0353,0.498,0.0,0.615,0.527,138.832,201746,36
2mIhnz6uEyGqXDaYUtr87x,Nena Fichu,Farruko,58,5juo8FAhKpHZrXkKnKe5BQ,El Talento del Bloque,2016-02-22,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.691,0.69,9,-5.805,0,0.0482,0.216,0.0,0.291,0.886,171.967,208274,36
5mrBYl7laD552kxVsSXy2j,Love,Cynthia Jones,4,77EiKFk6axcdKp31cojgPX,Journey Of Soul,2011-08-29,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.719,0.403,4,-9.51,0,0.0578,0.177,6.17e-06,0.0624,0.548,171.976,251733,36
7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,84,63MKT9hwmiMFFdFp5SdB1p,Under The Mistletoe (Deluxe Edition),2011-01-01,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.658,0.56,6,-9.049,0,0.0467,0.498,0.0,0.0794,0.854,161.994,182947,36
5MYFw4T2gy52pOGBN4EYHS,Stay Fly - Explicit Album Version,Three 6 Mafia,60,0kTLdP4XPeJGsbr2L8ikyF,Most Known Unknown (Explicit),2005-09-27,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.789,0.881,11,-5.758,1,0.0331,0.108,0.0,0.355,0.647,133.301,236600,36
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,One Direction,76,1gMxiQQSg5zeu4htBosASY,Made In The A.M. (Deluxe Edition),2015-11-13,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.73,0.703,0,-5.672,0,0.0369,0.109,0.0,0.0657,0.595,138.113,192120,36
1xNJMrHwYGKX4esmYxkPUY,Unstoppable,AJ Mitchell,51,2q3gumdsyFQPcjuOmMp2cl,Unstoppable,2019-11-22,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.763,0.533,8,-7.148,0,0.0598,0.142,0.0,0.112,0.591,138.033,195112,36
38eI6U413p3iSQJwm3qwmh,I Only Wanted To Love You,Denine,0,01odf9OctepGIrFnhABvDY,To Be Continued,2008-09-17,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.684,0.847,11,-10.508,0,0.0455,0.0812,7.15e-06,0.261,0.843,127.425,211933,36
2RaKlveGCllSaXloN8kmzV,Alien,RIN,80,7FzVARL5hF1iZPpOTCyMpp,Nimmerland,2019-12-06,Modus Mio,37i9dQZF1DX36edUJpD76c,rap,hip hop,0.835,0.601,6,-6.411,1,0.0562,0.298,0.0,0.111,0.853,137.998,208947,36
6wXy0MosS6KGV8yowVradf,Luka,Suzanne Vega,10,5BhXCFV02jqw4ASld7TNp9,"Close Up, Vol. 2 - People & Places",2010-10-17,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.755,0.229,6,-10.433,1,0.0397,0.88,0.0,0.11,0.722,124.675,193400,36
22jqSDqmGOZos8okYJYk35,Loqueando,Coko Yamasaki,37,3ZFngDIeMGS4Y69uQpklPp,Loqueando,2019-11-08,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.837,0.71,1,-6.335,1,0.0383,0.511,1.11e-06,0.331,0.893,144.025,179429,36
0BVRi6cizWdDrLRmKI0qsw,Chupadinha,Os Barões Da Pisadinha,67,78bF9Buy4XNQ30js6Knv89,Você Não Me Deu Moral,2019-09-26,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.723,0.844,0,-6.39,0,0.0402,0.646,0.0,0.0744,0.967,172.095,150047,36
2dURQIBrw3XcHyVZlfdpC1,Two of Hearts,Stacey Q,54,71st36nPTXAgWnEaNg9AZa,Better Than Heaven,1986-08-18,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.852,0.523,5,-6.716,0,0.032,0.0833,0.0,0.106,0.65,130.154,237533,36
4nS1sut0R2mgmFitKIShVe,On My Mind,Ellie Goulding,60,5nhoVKDcCXvi3AruUFJWnv,Delirium (Deluxe),2015-11-13,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.702,0.705,0,-6.666,1,0.0543,0.258,5.93e-06,0.0879,0.743,154.911,213445,36
1m2xMsxbtxv21Brome189p,I Wanna Know,Joe,64,6zuCJaxmHKNKN5hMDF556U,My Name Is Joe,2000-04-18,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,296693,36
1JP9UmexB1NZeISCpuMASi,Sending You A Kiss,Johnnie Taylor,37,7tb1wrlQdEdfvIYAdUbJLL,Good Love!,1997-02-25,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.802,0.815,9,-6.174,1,0.0474,0.262,0.0,0.229,0.888,138.491,267307,36
0b5w1gamS9f239Sms9guAB,They Don't Know,Jon B.,60,4OLSMLHNl7Nf8wwsxnxqwJ,COOL RELAX,1997-04-21,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.699,0.388,6,-10.722,1,0.0531,0.588,1.98e-06,0.0658,0.566,125.858,274667,36
1EzrEOXmMH3G43AXT1y7pA,I'm Yours,Jason Mraz,82,04G0YylSjvDQZrjOfE5jA5,We Sing. We Dance. We Steal Things.,2008-05-12,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.686,0.457,11,-8.322,1,0.0468,0.595,0.0,0.105,0.718,150.953,242187,36
44vw9JyAvl32lVEEyHN5xw,Baguettes (feat. Gunna),Smokepurpp,53,3mUsu81yP8tn801q8jUXy0,Lost Planet 2.0,2019-05-10,Viral Southern Hip Hop,0DdGqNa18DwYyfIR05OrW1,rap,southern hip hop,0.861,0.63,7,-8.953,1,0.0518,0.109,0.0,0.0955,0.75,139.956,166000,36
1Ub7iDeuSs5XS55OFg1Prh,Good Girls,Joe,29,2hwM2z7y5OWRkCZ9cPaOLq,Greatest Hits,2008-10-14,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.698,0.515,8,-6.241,0,0.036,0.286,0.0,0.116,0.776,144.174,295440,36
0b5w1gamS9f239Sms9guAB,They Don't Know,Jon B.,60,4OLSMLHNl7Nf8wwsxnxqwJ,COOL RELAX,1997-04-21,Neo-Soul / Soulful R&B,4F3xAxHxeBwXhK6k6GPnrW,r&b,neo soul,0.699,0.388,6,-10.722,1,0.0531,0.588,1.98e-06,0.0658,0.566,125.858,274667,36
1OTI9UsJFPUixcVr8r9uaG,Twilight Bay City,オメガトライブ,21,24sd1ZTrjjabj0A54XK0RP,NEVER ENDING SUMMER,1984-12-21,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.743,0.756,0,-6.337,1,0.0265,0.0988,0.0,0.275,0.909,124.557,251707,36
6UzYTq2NG3LdYDFQi2Kxxm,"Boom, Boom, Boom",Willie Clayton,36,2uXJvoIRqtbrKML0gutkBe,Gifted,2006-10-03,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.631,0.634,6,-6.089,0,0.0417,0.234,0.0,0.0788,0.608,147.971,240747,36
02jdttpwvUBvKdzHkoL644,Stray Lines,Mishaal,48,328z1IhMySDmAWdfcpV8bg,Stray Lines,2019-11-15,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.694,0.658,7,-8.863,1,0.029,0.364,1.43e-06,0.3,0.584,140.021,140250,36
5ECN9eFLIZKKUlNxloxcZ4,Vidigal,ML 21,40,75gBe6w8fK2kMRA3X9wPSr,Vidigal,2019-11-11,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.767,0.63,6,-8.005,1,0.0486,0.129,0.0,0.0992,0.808,134.001,150448,36
5MYFw4T2gy52pOGBN4EYHS,Stay Fly - Explicit Album Version,Three 6 Mafia,60,0kTLdP4XPeJGsbr2L8ikyF,Most Known Unknown (Explicit),2005-09-27,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.789,0.881,11,-5.758,1,0.0331,0.108,0.0,0.355,0.647,133.301,236600,36
0GNlKuzh7ZJTJ1iigkQEVp,When We Lie,Anything Box,23,5tnQAZJ6CgFPJ8mSgsNjHX,Peace,1990-03-20,"""Permanent Wave""",3HjTMn6O6adW8vcSMnqmhw,rock,permanent wave,0.681,0.945,11,-6.399,1,0.0322,0.116,0.0,0.131,0.819,127.072,234987,36
5Bkib0XUhVqvADQoJaRoWN,Don't Go Breaking My Heart,Elton John,14,6nvd1pwRgLrMez7fIiDq8z,The Greatest Hits 1970-2002,2002-01-01,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.729,0.846,5,-8.841,1,0.0358,0.173,2.18e-06,0.0811,0.747,131.472,274267,36
2P2Y7WPjcjFdlu80Ek3PbW,Me Diz,MTK,46,1tdxWpuVvM4vzQSKSVeRX4,Me Diz,2019-12-06,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.668,0.42,3,-9.187,0,0.034,0.72,0.0,0.0837,0.781,124.051,193558,36
0Jcnr8HUGQdaOiSkqpdEKX,Something About the Sunshine,Anna Margaret,54,3FmqQtzrqovhBNjJfqTjsx,StarStruck,2010-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.692,0.797,5,-6.248,1,0.0439,0.0863,0.0,0.186,0.763,125.023,186800,36
6lppKNQ2cJmxITiSRs2952,Beat It,Honeywagon,31,5bnpTjo2c8LCWIxGL15E61,Songs From Neverland,2010-08-24,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.693,0.412,2,-11.337,0,0.029,0.115,0.0,0.0895,0.539,138.024,214227,36
39M5ZT6RCX4EM6tspj3hEJ,No Strings Attached,Swingrowers,33,10ZjBJXTmBGUM9YediCIH6,No Strings Attached,2018-02-09,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.825,0.74,10,-7.354,1,0.0327,0.298,5.21e-06,0.309,0.935,128.018,246973,36
5ujxa8Vbpure9NhencrpyA,Tres Deseos (Three Wishes),ITA - CACHAO,37,1wXWeF4U9kpTYcBNBa1udG,Abriendo Puertas,1995-08-03,This Is Gloria Estefan,37i9dQZF1DXarsfY89zXC6,latin,latin pop,0.84,0.899,5,-8.179,1,0.0593,0.363,0.0,0.0167,0.971,130.942,212373,36
0wdaPticLmmqJdhgLDJ9zI,Who Can I Run To,Xscape,55,6lwTyWDtJbJ3czkIkUBPoj,Off The Hook,1995-07-01,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.71,0.545,4,-9.599,1,0.0588,0.483,0.0,0.0644,0.632,140.233,216333,36
5QVIt5N6Rg7fJHrwUt55Zo,ガラスのPALM TREE,オメガトライブ,35,0rKp7KsPDhyl7saBEKGxE4,First Finale,1985-12-11,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.759,0.712,9,-6.746,0,0.0366,0.416,4.05e-06,0.0775,0.942,132.988,271600,36
2WLFdsAANOvUECXFk3OKgK,Keep On Tryin',Poco,0,5W2q8rZiDFRvWik8PAUXk3,Head Over Heals,1975-01-01,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.698,0.238,11,-15.549,1,0.0455,0.81,0.0,0.0675,0.761,149.132,172733,36
65elkRvvAVBuQupIVoZfn3,All I Want (feat. Cameron Dallas),Daniel Skye,52,7cWjdwjUTrjEXXN2eGFqvS,All I Want (feat. Cameron Dallas),2015-05-04,Pop / Hip-Hop: Gas ⛽️,7ccXu2NL5YPa7PVgnQxR1j,r&b,hip pop,0.777,0.67,11,-6.59,1,0.0484,0.177,0.0,0.247,0.946,127.961,188583,36
2wZoBFqwT0Tpm9XW0oiRMZ,The Right Kind of Love,Jeremy Jordan,31,3MU1Obzt6jcsNbyqwRKfHN,Try My Love,1993,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.717,0.634,5,-7.736,0,0.036,0.115,0.0,0.0782,0.896,178.064,273933,36
4PTUkvLY1vrBFlmZ2GmH6R,2 Many,Kodie Shane,40,4RL0uW4TBxs8rsTqu0txZb,2 Many,2019-11-08,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.777,0.693,10,-7.109,0,0.0341,0.145,0.0,0.121,0.689,141.022,177329,36
6wDzwmywQ2X8O0FN1IQGol,Cabeça Voando,Os Barões Da Pisadinha,67,7dIuql1amYWijiQsIMps1l,Agora Eu Pego Mesmo,2019-09-26,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.659,0.834,6,-6.493,1,0.0439,0.388,1.32e-05,0.121,0.963,172.008,183536,36
4Rjk3niw3vm3Jl0Num2DDk,El Ratico,Juanes,32,5X1mk4ik9Xo3HMCnFUUDMO,El Ratico,2017-04-21,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.666,0.689,11,-7.344,0,0.0504,0.111,0.0,0.0657,0.781,177.874,166507,36
3CFIo5d0MJM4xergOijeYD,Misery Business - Acoustic Version,Paramore,47,71rziY9eLo1tA2dBMxrwhc,Riot!,2007-06-11,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.63,0.511,5,-6.197,0,0.0388,0.466,0.0,0.142,0.92,168.833,194115,36
0unE30Ni1mCtJ3ouixiwlB,Something About the Sunshine,Anna Margaret,44,1KE7DaTs2cRWQk6BnRLAD1,Starstruck (Original Motion Picture Soundtrack),2010-01-01,Post teen pop,7jQHOrErpLMStcUUSavQWR,pop,post-teen pop,0.692,0.794,5,-6.219,1,0.0479,0.0977,0.0,0.141,0.782,125.027,187507,36
38fryZaf1J2WxQfetcJncy,La Falsa Cubana,Maga Shukar,14,2G42F7M1mxdVHsWtMojinc,La Falsa Cubana,2019-12-30,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.7,0.698,11,-6.959,0,0.0341,0.464,0.0,0.293,0.886,150.131,284000,36
5vqMxpcsEzarRT1RSNM52X,Don't You Want Me,The DeLorean Sisters,35,58d4qk0mMIiWLlIxFAZK0E,The DeLorean Sisters,2015-06-30,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.67,0.695,9,-5.689,0,0.0285,0.612,0.0,0.17,0.766,127.775,182360,36
7pW81pPhFRm2zcMM8xemyA,Antes y Después De Ti,Ralphy Dreamz,55,0Olb7vGGiBEAkiyDsiRcUt,Antes y Después De Ti,2020-01-09,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.793,0.651,5,-7.308,1,0.0339,0.262,9.19e-06,0.107,0.855,125.001,174961,36
2uYFvcf7n81AiguTVe4bSo,Amor,Cristian Castro,50,55P4D6uBsoMMRDMaxVn6mp,2En1,2017-02-24,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.643,0.713,11,-11.298,1,0.0345,0.33,0.0,0.0786,0.741,128.135,299000,36
5fO2fgZVjB1ZnA8X2gU75F,FAREWELL CALL,Kiyotaka Sugiyama,21,1xKDV0iBKXXVLKxkMyK3JS,SINGLE'S HISTORY,1985-10-23,City Pop 1985 シティーポップ,3j2osvmecEao5nmo9jZ5df,rock,album rock,0.655,0.334,6,-15.851,0,0.0293,0.467,6.26e-06,0.128,0.655,144.983,274600,36
3h4crsrQtBOhLrewXZ8w3D,hot girl bummer (with Khea) - Khea Remix,blackbear,69,0pD1MlAxLpxqDGU49gZ5T2,hot girl bummer (with Khea) [Khea Remix],2019-12-13,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.775,0.569,6,-7.408,0,0.0507,0.133,0.0,0.355,0.626,129.911,135692,36
5MYFw4T2gy52pOGBN4EYHS,Stay Fly - Explicit Album Version,Three 6 Mafia,60,0kTLdP4XPeJGsbr2L8ikyF,Most Known Unknown (Explicit),2005-09-27,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.789,0.881,11,-5.758,1,0.0331,0.108,0.0,0.355,0.647,133.301,236600,36
5jzma6gCzYtKB1DbEwFZKH,London Calling - Remastered,The Clash,73,6FCzvataOZh68j8OKzOt9a,London Calling (Remastered),1979,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.651,0.801,0,-7.34,1,0.0513,0.123,0.0,0.0825,0.776,133.763,200480,36
2CfQgPGkG6F92SJNk3DtdU,"Scat Cat, Here Kitty, Kitty",Billy Soul Bonds,32,5PUHb25jUnNtC4MKnx9T2g,"Here Kitty, Kitty!",2006-06-13,Southern Soul BBQ Mix,3nTS97zUqxJBQeiXNRs963,rap,southern hip hop,0.749,0.548,9,-6.865,1,0.0452,0.135,0.0,0.0918,0.651,135.983,288320,36
4hWUOIDHda9XOb1zDchftP,Too Much Time On My Hands,Styx,55,6PhLTeuN0G894bdSBTCwUF,Paradise Theatre,1981-01-01,Classic Rock Radio,4lIywN6kXl9KPm3OQ8u8G7,rock,classic rock,0.799,0.404,11,-13.597,0,0.0461,0.11,0.0,0.387,0.893,131.012,271267,36
1bQhZOoXYqjXs7u7rFXo0h,You & Me,James TW,77,3GNzXsFbzdwM0WKCZtgeNP,Chapters,2019-04-26,urban contemporary,4WiB26kw0INKwbzfb5M6Tv,r&b,urban contemporary,0.714,0.686,11,-6.333,1,0.0445,0.203,7.76e-06,0.102,0.828,127.015,231653,36
6AgDFWLbbAt2migXMbrhXT,Ready Or Not,After 7,53,3glZbvQfT7BX4Ih3X3y63W,After 7,1989-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.733,0.566,8,-12.06,0,0.039,0.0966,0.0,0.074,0.775,141.94,275827,36
2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,Pitbull,77,4EUf4YyNjuXypWY6W5wEDm,Globalization,2014-11-21,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.72,0.802,1,-5.797,1,0.0582,0.0921,0.0,0.694,0.723,124.043,229360,36
18sytW2s53Of6NVudQyUlH,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,57,3ZBXtcukYi3AdNtf7rtpGr,Meant To Be Mint,1991-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.672,0.52,7,-9.965,0,0.0407,0.0985,1.28e-06,0.0365,0.551,137.213,356960,36
6i4hX1H06CZsc5GPSjnVRB,What's Your Name,Lynyrd Skynyrd,0,6TBwXfQCeLoVIOW53dNLqz,The Complete Collection,2008-01-01,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.666,0.593,2,-7.612,1,0.0284,0.677,1.46e-05,0.104,0.96,135.196,211867,36
4uX8Wh4wxpLne11BhoHs5x,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,57,70tKSAfnvmCL09IsfeeDxj,Hopeless Romantic (feat. Swae Lee),2018-06-21,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.874,0.492,9,-7.399,0,0.0604,0.299,0.0,0.0983,0.587,127.067,225484,36
3TS25nchaYIPb2Y2fw6cbb,My Love Is the Shhh!,Somethin' For The People,44,7H9HgzKgHs2Bb5BM6tmXE3,This Time It's Personal,1997-09-12,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.779,0.715,2,-5.886,0,0.0368,0.297,0.0,0.157,0.621,126.036,281747,36
6ydCAmvfPBYxCnqdDZAZ6d,Back In The City,Alejandro Sanz,59,3yhWUHNUjjXLZdM1QvmEZF,Back In The City,2019-02-07,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.753,0.754,10,-6.285,0,0.0385,0.443,0.0,0.112,0.853,127.992,201917,36
5BAJMdCQqax0oBQigQTl5h,Dove e quando,Benji & Fede,53,4asaeaMIGd43omaiamlImK,Dove e quando,2019-05-31,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.763,0.692,1,-6.158,1,0.0381,0.0931,0.0,0.0644,0.691,124.998,190409,36
2pg2TiYo9Rb8KeB5JjP7jS,Sativa,Jhené Aiko,74,7CAAClnSiXdMibPT1oyl4k,Trip,2017-09-22,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.741,0.61,6,-7.34,0,0.0512,0.315,0.0,0.534,0.72,125.99,276960,36
6a2Xgy3nTIHI37bj5RIKqx,Mc Drive (feat. Shiva),MamboLosco,64,335zYmm0dgfHw5Ki2yyKXQ,Arte,2019-09-11,Zona Trap,37i9dQZF1DWXU2naFUn37x,rap,trap,0.81,0.603,2,-8.071,1,0.0405,0.109,0.0,0.295,0.805,136.003,188320,36
5Wj1rJnCLpMHdLaxsFtJLs,Bennie And The Jets - Remastered 2014,Elton John,71,5WupqgR68HfuHt3BMJtgun,Goodbye Yellow Brick Road (Remastered),1973-10-05,Classic Rock Retrogamer,6gUFdcGzKAHyDXY9TKC6cP,rock,classic rock,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,322549,36
1YTkVMFRNzKojhcPq31Jfs,GAMES ON YOUR PHONE,24kGoldn,58,0Ctp83vC2uksbUCpOXQreV,GAMES ON YOUR PHONE,2019-08-30,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.685,0.612,5,-5.624,0,0.0575,0.168,0.0,0.145,0.542,152.991,150947,36
78kar2tZk7655xZMibzXO3,Oi,Lagum,71,0FaC1N7xoN4Bloe1R1U42k,Coisas da Geração,2019-06-14,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.806,0.56,7,-9.356,1,0.0485,0.296,0.0,0.101,0.72,134.057,175973,36
1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,81,5jNDWA19BJbE24x1UUJGRY,Sweet Dreams (Are Made Of This),1983-01-21,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.692,0.711,0,-7.498,0,0.0317,0.227,0.0,0.12,0.875,125.135,216933,36
