track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
3avPBX2mPC3crXA4PP3ALw,Gee Whiz Its Christmas,The Holiday Soul,25,3RYtwYioV1wAU37kTI5cAT,A Soulful Christmas,2013-11-02,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.785,0.341,0,-10.32,1,0.0366,0.353,5.41e-06,0.118,0.69,111.874,160933,53
270MuyUHPJJUXWApRk2Py8,Macarena - Bayside Boys Remix,Los Del Rio,38,0F2v1g7RUEmK077TfZGeoS,Ultimate Holiday Hits,2008-07-25,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.746,0.909,11,-6.032,1,0.058,0.206,2.23e-06,0.0656,0.962,103.189,222027,53
4FdDorlbJTVHcH3djLbIfn,Ode To Billie Joe,Bobbie Gentry,54,05I1EsreLq47JU8pypj7TR,Ode To Billie Joe,1967-08-21,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.637,0.189,7,-10.726,1,0.0471,0.721,0.0,0.0939,0.695,120.142,255002,53
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,Ed Sheeran,83,1xn54DMo2qIqBuMqHtUsFd,x (Deluxe Edition),2014-06-21,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,53
0rX0u6pOKV1EUZFgDkPMSR,Hungover - Jay Fox Edit,Dana Kelson,29,3nYrJ1MdTeB4KGi9fwvRWx,Hungover (Jay Fox Edit),2019-05-10,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.802,0.752,9,-6.25,0,0.0594,0.11,0.0,0.176,0.69,115.065,198104,53
2AeVt1I87bc51FMKBauPGU,I Want Love,Jehro,28,0JKU2IQFtM6JKID7CmnlOK,Jehro,2007-02-01,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.795,0.339,7,-8.107,0,0.0457,0.635,0.0,0.146,0.832,108.029,237387,53
69CoL4qoSXH3bApbvFKJf8,Se Siente Bien,Dragon & Caballero,20,5hFHnxPQRydYpjQXczFWEw,Dragón & Caballero,2012,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.766,0.734,9,-6.552,1,0.0577,0.489,0.0,0.184,0.901,96.019,241680,53
3s2C5xTanm4Kk3Ed2Rb2mo,Road Trip,chloe moriondo,48,5N83DElmMbgJiPV6u7qEyn,Rabbit Hearted.,2018-07-31,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.629,0.272,0,-15.511,1,0.0388,0.869,6.92e-06,0.0938,0.579,87.23,129682,53
7vQNFiycXSGpgGgTxmaWjS,So Lo,Louis Baker,53,1pDf6t6lK8BQ9C7yhaPCah,So Lo,2019-05-31,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.814,0.438,3,-7.025,0,0.048,0.434,1.66e-06,0.108,0.832,89.008,231640,53
4P0EVqfv3bAlghLra4ueOv,Cada Dia Que Pasa,Guayacán Orquesta,55,0MMzGqy6fMEb6ktGTuxEm2,Sentimental de Punta a Punta,1990-01-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.705,0.809,10,-5.779,0,0.0377,0.139,1.27e-06,0.123,0.567,89.966,297509,53
6ygcYdLszK2DJUU7BWuCxx,It Never Rains (In Southern California),Tony! Toni! Toné!,46,1yoA6HcbdX23c4k0MXNq5g,Tony! Toni! Tone'! Greatest Hits,1997-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.714,0.507,10,-8.481,1,0.0437,0.274,0.0,0.0377,0.85,79.871,296307,53
2df5QsXucx4VLiHNGusXD5,Macarena - Bayside Boys Remix,Los Del Rio,62,1Q9ij11CdNvogM0IPG1KNc,Alegria Y Cosabuena,2001-03-19,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.737,0.93,1,-6.083,1,0.0534,0.237,1.57e-06,0.0911,0.965,103.191,253107,53
60jkNKC1ALVYGyPTrhGWul,Sirena,Lionel Ferro,42,1SOo8Xv96GlJBtc1LFn4A5,Sirena,2020-01-10,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.767,0.643,2,-5.953,1,0.0488,0.0896,0.0,0.0879,0.665,92.986,189377,53
7rrQdR4C0H1FXLM8YrNCuC,Confessions,Usher,0,6jB4uyCW2yciw8BpcMmPsJ,Confessions,2004-03-20,R&B 80's/90's/00's,2Ey63yNQeC9Yto7JwX9BGJ,r&b,new jack swing,0.827,0.423,8,-7.768,1,0.056,0.201,0.0,0.0723,0.585,115.973,262507,53
1WWLz0CA4qYZt0VfJIqIc7,Su Cotorreo,Derian,45,5lnhSp0jK7MkLr0eTtgWIy,El Fichaje Estelar,2019-05-24,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.734,0.704,10,-6.253,0,0.0448,0.0842,0.0,0.107,0.899,82.504,289443,53
6zMUIb4uce1CzpbjR3vMdN,Foolish,Ashanti,71,5M3BrdaT0TV5SsYsM5PM8X,Ashanti,2002-01-01,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.665,0.696,0,-5.763,1,0.0521,0.337,0.0,0.106,0.711,90.116,227387,53
6YA4J5rBfkWZFawehom0fm,Feelin' Lovely,Devonté Hynes,1,7c5FxlRTMKW34wQj97PKr1,Myths 001,2015-10-30,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.723,0.757,2,-6.455,0,0.0589,0.348,1.32e-05,0.0949,0.704,89.969,231468,53
7jHpuHfI0bhd4gYiz7jVL0,I Bet My Life,Pickin' On Series,37,3gi2gORW66TUEFYq2X0LK3,Pickin' on the Hits of 2015,2015-07-31,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.655,0.469,1,-7.51,1,0.0332,0.68,0.0,0.232,0.547,108.105,196747,53
5mwkN6uECjhgmIS19ctXO1,Todo Lo Que Quieres Es Bailar - feat. Descemer Bueno,Jorge Villamizar,54,0Btk5K2SqvIlOufbD1wk8k,Todo Lo Que Quieres Es Bailar (feat. Descemer Bueno),2012-05-18,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.733,0.834,0,-6.544,1,0.0477,0.347,1.81e-06,0.123,0.675,103.031,233017,53
20fQVuio8RcGPleqONoGx6,Camuflaje,Alexis y Fido,61,4qXNRlaRSR6ps3oyeEcvVk,Perreología,2011-03-21,REGGAETON VIEJO,31hG19URdBvLEpQWKFYfdD,latin,reggaeton,0.743,0.821,3,-6.047,0,0.06,0.423,0.0,0.325,0.828,82.061,218000,53
0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,98,52u4anZbHd6UInnmHRFzba,Please Excuse Me For Being Antisocial,2019-12-06,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,196653,53
3RNvMhYFEwpCgPnDGKR5MB,Cry For You,Jodeci,51,41pgxrq2gjdSsGnqofrHGj,Diary Of A Mad Band,1993-12-21,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.65,0.496,5,-12.349,0,0.0331,0.305,0.0,0.33,0.576,115.775,300907,53
3L7RtEcu1Hw3OXrpnthngx,Don't You Want Me,The Human League,74,3ls7tE9D2SIvjTmRuEtsQY,Dare!,1981,Classic Rock Radio,4lIywN6kXl9KPm3OQ8u8G7,rock,classic rock,0.731,0.738,9,-8.125,0,0.0377,0.184,0.0,0.214,0.958,117.656,236920,53
0ZmQwyyJNR4nLPwhotSopI,P.D.A. (We Just Don't Care),John Legend,5,4t9j6j34evvYo5DothS2c2,Once Again,2006-12-19,Soul Coffee (The Best Neo-Soul Mixtape ever),16iNEskDatG5KbDV16F6LR,r&b,neo soul,0.796,0.729,11,-6.94,1,0.0488,0.082,0.0,0.302,0.578,111.496,278760,53
2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,98,3nR9B40hYLKLcR0Eph3Goc,Memories,2019-09-20,Most Popular 2020 TOP 50,1fqkbjEACMlekdddm5aobE,r&b,urban contemporary,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,189486,53
05iMQqncVBIm4AE26EvaTL,Andar Conmigo,Julieta Venegas,69,3pNoZEMsLO0HZygvwaXANB,Si,2003-11-18,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.77,0.585,0,-8.06,1,0.0285,0.3,0.0,0.116,0.912,116.994,193373,53
1TYt5etb427hvOod3EKJA5,Can't Stop,After 7,42,3glZbvQfT7BX4Ih3X3y63W,After 7,1989-01-01,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.727,0.811,0,-11.547,0,0.0385,0.245,1.22e-05,0.192,0.808,97.098,247907,53
11JVoLR8rZUJWH4a7kteMK,Taxista,Descemer Bueno,19,5IKyJUkzAB8OnXuK5cKEAm,7 Days in Havana: Original Motion Picture Soundtrack,2014-07-22,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.732,0.656,5,-6.74,1,0.0556,0.538,0.0,0.0859,0.752,85.045,208158,53
4g78lI7TkiIXIOZwzflR2U,(I'm Your) Hoochie Coochie Man,Muddy Waters,1,38e8nPbL97svIPaD5pMoQ1,Blues Greats: Muddy Waters,2011-01-01,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.692,0.312,7,-11.684,1,0.0375,0.833,0.0,0.0534,0.878,71.816,170587,53
1AKI0dqAIamOa2UamiHNF9,Piece Of My Love,Guy,52,1b4uW38DLtC6GlGr39AGHc,Guy,1988-01-01,The New (Jack Swing) Testament,4mciQwEuqaUMwIWKcDMFW0,r&b,new jack swing,0.695,0.316,6,-16.669,1,0.0511,0.136,0.0,0.0706,0.828,75.157,315640,53
2K06amHdw8ZPWI75Xvo9Ij,Runaways,Sam Feldt,8,7m1jdXdLbCtZLg5VZyFTjP,Runaways,2016-10-07,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.757,0.565,11,-5.895,1,0.0324,0.174,0.0,0.105,0.682,119.959,180402,53
5vNivpfJaXsTpYpxIHsjvm,I'm for Real,Howard Hewett,39,6LQXOxLUK1ePHR8MNSmrnS,I Commit To Love,1986-10-21,The Sound of New Jack Swing,0zn8nuASKC0PISqD9mxCSV,r&b,new jack swing,0.723,0.546,1,-9.75,0,0.0302,0.083,0.0,0.28,0.591,94.645,285947,53
2dbet87FbAhXTJPcTuJ2lK,If I Had No Loot,Tony! Toni! Toné!,0,1yoA6HcbdX23c4k0MXNq5g,Tony! Toni! Tone'! Greatest Hits,1997-01-01,New Jack Swing -late 80's & early 90's Hip Hop and R&B,30z5uGyqurJn0NtkZ9e8BT,r&b,new jack swing,0.837,0.82,11,-6.091,0,0.0411,0.108,1.14e-06,0.325,0.797,106.729,242693,53
1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,67,6NoBzYmh5gUusGPCfg0pct,x (Wembley Edition),2013,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,53
3zVf7Ssg55ioIak3B1aWSY,Cosas Bonitas,Grupo Niche,54,3igVKSNDdHZkHVYGoAe3Yu,Cosas Bonitas,2019-06-07,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.757,0.759,7,-5.928,1,0.0385,0.486,4.1e-06,0.305,0.727,96.052,260632,53
4uiV3By2AEpmrUTbfXHRHB,Someday,Mariah Carey,30,5NIt2v0wjaZAXPqOYerldC,Greatest Hits,2001-12-04,New Jack Swing | The Best 👌,3m4z6komWDtKly3Q1FvFmN,r&b,new jack swing,0.685,0.874,1,-6.508,0,0.0419,0.165,0.0,0.0189,0.903,109.861,246707,53
1OJMt4A0eFFg5xHwTu0D08,Orange,Sophie Holohan,39,4nWJYumRsssAbMgzgYBFPW,Orange,2019-12-06,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.791,0.554,2,-9.998,0,0.0399,0.322,1.5e-05,0.0784,0.649,113.98,198947,53
1VjQClC73gSUPHM0nCmqs5,Quisiera,Natalie Perez,49,1Ht9pSI3A4UruhE9SgsSEk,Quisiera,2019-09-20,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.672,0.745,8,-6.139,1,0.0544,0.624,4.99e-06,0.107,0.766,90.04,234485,53
0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,98,52u4anZbHd6UInnmHRFzba,Please Excuse Me For Being Antisocial,2019-12-06,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,196653,53
6nbi2AJ9hAi2SE8jH6mRKV,Love Will Conquer All,Lionel Richie,43,5IvqScO5vIXQ2zrxtpCVHf,Dancing On The Ceiling,1986,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.79,0.443,2,-10.078,0,0.026,0.169,1.68e-06,0.272,0.646,98.043,340987,53
4Ih0JljQ3X3PbHfmuk05PR,Que Locura Enamorarme De Ti,Eddie Santiago,7,0Lkf1Mgd8iTICnd8sYGgoi,Pura Salsa,2006-01-01,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.776,0.822,1,-5.663,1,0.0416,0.698,0.0,0.103,0.953,93.559,309573,53
0HsTJZWuj9vY7Ns0If1ARm,If I Had No Loot,Tony! Toni! Toné!,0,6IVA8VGThiGudDN2mCg0DU,Sons Of Soul,1993-01-01,1987-1997 OLD SKOOL JAMZ,0WicovBbxeB0nvQC6IfuaT,r&b,new jack swing,0.873,0.721,11,-9.774,0,0.0448,0.113,0.0,0.27,0.81,106.725,241467,53
4h067wpWDHwQWM4a6CbqSV,Twisted - Single Version; 2007 Remaster,Keith Sweat,32,6GXk2hxl4q5GoPHarlUet8,The Best of Keith Sweat: Make You Sweat,2004-01-13,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.69,0.505,11,-9.503,1,0.0355,0.347,0.0,0.269,0.793,87.889,253773,53
3hmjFpxcBeqX2ValXW9BBs,Ayer La Vi,Don Omar,57,3e1gB50UsvBabuMZA90m4F,Ayer La Vi,2008-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.798,0.707,7,-8.403,0,0.0533,0.27,1.15e-05,0.152,0.808,94.002,252427,53
6Ex1as5AIibDGYpVJe18QR,Body Like A Back Road,Sam Hunt,22,68FGnF6LTrgtYHQDVgPkZL,"NOW That's What I Call Music, Vol. 64",2017-11-03,School Dance 2019 (Squeaky Clean),0SqaMfNsngZCpPw0UuelA7,latin,latin hip hop,0.733,0.463,5,-7.269,1,0.0301,0.438,0.0,0.19,0.653,98.999,161280,53
1E0aH9vpDU5cKRMFbfZac8,Rutina,Favian Lovo,55,0CsMI48psKsGSz9vFR9Sm1,Rutina,2019-11-14,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.725,0.688,1,-5.756,0,0.0403,0.209,1.01e-06,0.125,0.744,93.992,210440,53
1Kgyx7NLtzsa3gWV1efGHu,Sexy Movimiento,Wisin & Yandel,66,1wqojXZPs45MXFSPlqcVkh,"Wisin Vs Yandel ""Los Extraterrestres""",2007-01-01,Reggaeton De Ayer,37i9dQZF1DWWU6Rfto8Ppm,latin,reggaeton,0.815,0.757,10,-6.16,0,0.039,0.382,3.28e-06,0.147,0.734,104.986,209680,53
19pVVNsJ1Nr6QwSgSsRKbX,Working 9 to 5,Soul&Roll,13,0Q298fEZZhID4ZgLO0WmJj,Slow Journey,2014-06-20,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.803,0.387,6,-5.875,1,0.0387,0.346,0.0,0.0913,0.737,106.963,164607,53
0BJU4rYOfj43xHw6gvTIwE,Hold Me Now,Thompson Twins,56,0jcUegqpKCfHQ8va6aWwv0,Into The Gap,1984-10-01,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.787,0.517,7,-12.794,1,0.0332,0.658,1.07e-05,0.292,0.885,108.186,286667,53
5YdzyRQJpBP6Ca3SP1e1dj,This Guy's In Love With You Pare,Chito Miranda,0,4ngC2ggf3m0zex4WXgZWS4,Pinoy Biggie Hits Rewind,2007-05-11,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.721,0.741,2,-6.04,1,0.0507,0.467,0.0,0.0712,0.958,120.009,196000,53
72MNORxPoYqbnaEKJArZod,Cut to the Chase,Roman Müller,41,4FfXfTCFF0zbkAfs5rZ5Ox,Cut to the Chase,2019-08-30,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.772,0.633,11,-6.231,1,0.0358,0.285,0.0,0.297,0.63,98.091,153673,53
5PycBIeabfvX3n9ILG7Vrv,Propuesta Indecente,Romeo Santos,76,17HsiXfqKUPoTP6Y5ebs1L,"Fórmula, Vol. 2 (Deluxe Edition)",2014-02-25,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.757,0.632,2,-6.83,1,0.0549,0.499,0.0,0.0723,0.742,122.936,235133,53
0gPQTLaqHDgdupKEok7J2x,7 Days,Craig David,70,5TedEgCbtmvDnXzUtXEFJY,Born to Do It,2001-03-03,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.013,235133,53
