track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5KY7zgFeH2GWoL1zP9mME6,Get Low - Street,Lil Jon & The East Side Boyz,1,3JMQJnoGhwnwAwLGuJAUEJ,Kings Of Crunk,2003-01-01,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.763,0.627,1,-7.457,1,0.037,0.031,0.0,0.118,0.152,101.045,334093,77
1cKDIdp2Gsa5d7Pb2bv3K6,Figured You Out,KVR,51,4wmWFvCHjGnNWbQQyGvYLV,Figured You Out,2019-11-01,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.765,0.714,0,-7.462,0,0.0485,0.0618,0.0,0.111,0.363,113.003,184511,77
0d0ejCZz2r6XHN2dL90rdu,Into the Sea,Wave Wave,56,0DX9tDcq5VdSKodE5RdeH8,Into the Sea,2019-05-31,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.643,0.569,7,-9.026,1,0.0336,0.0477,0.0,0.253,0.263,121.903,186885,77
7eRJlwG9XYXWX4aeBn871R,Reach This High - Frère Jack Remix,Yose,24,5PdgbOhFIEm0tgDIBQCPaq,Reach This High (Frère Jack Remix),2020-01-03,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.839,0.603,7,-7.65,1,0.0486,0.0111,1.86e-06,0.132,0.515,115.992,236043,77
6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,73,4eLPsYPBmXABThSJ821sqY,DAMN.,2017-04-14,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.658,0.535,9,-8.983,0,0.0573,0.0265,0.0,0.2,0.419,110.684,227360,77
3jipFRgLyKK0oJoG1pKicx,Jaded,Drake,4,2o9McLtDM7mbODV7yZF2mc,Scorpion,2018-06-29,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.766,0.272,0,-5.696,1,0.041,0.0366,0.0,0.175,0.037,116.036,262453,77
6CUBgX8bXC5YQCkdgRHqyg,do re mi,blackbear,3,2l3HIzSVnACXyTc2SduFOI,digital druglord,2017-04-21,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.745,0.595,8,-6.35,1,0.0486,0.00483,1.13e-05,0.125,0.169,110.966,212027,77
6g6kytbKycDE4APQf70qJv,Samurai,Rafael Cerato,16,0lpYxKHYgL2LtuUrgc1CZK,Samurai,2017-12-04,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.661,0.829,11,-8.606,0,0.0406,0.00211,1.25e-06,0.0845,0.0861,123.985,501290,77
2kRfv79CtGRYgkdCRiWNO3,Just Hold On - Two Friends Remix,Steve Aoki,33,6lfe9dGFX5LljTSi0dtjLQ,Just Hold On (Remixes),2017-03-24,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.635,0.689,11,-7.286,1,0.0352,0.0451,1.88e-06,0.0894,0.329,102.002,230221,77
6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,87,4wquJImu8RtyEuDtIAsfcE,Higher Love,2019-06-28,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,228267,77
45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,Why Don't We,36,3CKzA951WnfvvOGresjno6,I Don't Belong In This Club,2019-03-20,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.797,0.543,11,-5.744,1,0.0439,0.0202,0.0,0.0726,0.164,115.036,222621,77
7nTB9LCOAhfcvx2cZ1Hx4g,Fifty,Franklin Embry,45,22oUdsfHefvFyTSaWuTJka,Bourbon for Breakfast,2016-12-02,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.737,0.625,5,-8.067,1,0.0297,0.00873,0.0,0.628,0.504,113.934,221053,77
6hYdhO1BF8V03tuF8pADKP,"Or Nah (feat. Wiz Khalifa) - Live at the Village, Los Angeles, CA",Ty Dolla $ign,50,06fX7PRgASxHLhhn9F4fXH,Spotify Session,2016-02-19,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.703,0.423,8,-8.589,0,0.0406,0.0385,0.0,0.0476,0.265,121.991,263142,77
0hsMhZA3gguNuHOcDsGmOf,We Start Fires,Little Giants,47,4exjA36NpcCqgSejlIVkaL,We Start Fires,2016-10-21,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.676,0.903,9,-5.856,1,0.0534,0.0333,1.58e-06,0.281,0.349,119.98,228000,77
6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,87,4wquJImu8RtyEuDtIAsfcE,Higher Love,2019-06-28,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,228267,77
0ocEoJywYw7g0GKXd4qqCr,I Wanna,Con Brio,5,10rtKq2JhV1yfBLg1lCpUx,I Wanna,2018-05-25,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.675,0.748,5,-6.76,0,0.0327,0.00962,0.0,0.206,0.478,114.925,220400,77
61eDLrQvquaTtZRnGFz9Kh,Lean On (with Emiway Bantai),Celina Sharma,55,6h53Qu0rJsJuOrVnEXpxW7,Lean On (with Emiway Bantai),2019-09-27,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.662,0.716,11,-7.047,1,0.0379,0.0107,0.0,0.149,0.385,96.01,169693,77
2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,73,4pgNeQfSctryAw4e0uESHe,The Ocean (feat. Shy Martin),2016-04-15,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.632,0.575,5,-6.478,1,0.029,0.0225,1.81e-06,0.104,0.188,90.037,183414,77
6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,87,4wquJImu8RtyEuDtIAsfcE,Higher Love,2019-06-28,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,228267,77
7lQWRAjyhTpCWFC0jmclT4,Gangsta's Paradise,Coolio,80,0fYctMs4EvoEqzDh8Kmg5g,Gangsta's Paradise,1995-11-07,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.387,79.974,240693,77
5C9hWBMKXj2WN2j674bmHJ,Like I'm Suppose To,Chris Antonio,0,4Kco689S7MrJo1prBCIgdU,All This Time,2016-11-14,EDM Pop,2d3oOPO0csDU40JyiGwFaF,edm,pop edm,0.736,0.675,9,-6.593,0,0.0509,0.0449,0.0,0.111,0.425,99.967,239307,77
5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),Calvin Harris,84,2tpWgbBdzjkaJVJzR4T8y1,Promises (with Sam Smith),2018-08-17,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309,77
0jrz4ZQKCsC6h2vzqgHiEp,Get Low featuring Ying Yang Twins,Lil Jon & The East Side Boyz,64,05jX3Kda6BmEpACV7unScz,Crunkest Hits,2011-03-15,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.771,0.621,1,-7.453,1,0.0376,0.0295,0.0,0.124,0.154,101.013,334067,77
6NncjnSD7JLEetWb9KqMRY,I Wanna Love You,Akon,70,13C2pc5O7ofZKd4p2VYO3S,Konvicted,2006,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.865,0.45,0,-9.387,1,0.0417,0.0359,1.28e-06,0.308,0.352,99.989,247067,77
1JNvCcHIlwpcxWJ5NFgUrl,Get Up,Dorothy,29,3l818X44C7TKlnlfXWvdvT,Get Up,2016-02-05,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.643,0.383,9,-6.433,0,0.036,0.0197,0.0,0.0892,0.42,94.985,118834,77
7yxWmnTrXBxevDiMf2qrqI,Luna Llena,Don Omar,43,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.735,0.787,10,-6.299,0,0.0366,0.00113,1.21e-06,0.242,0.394,98.009,248627,77
1XRTXNP8eLpWXfso8Q4dC5,Talk About It,Mike Perry,55,75VgBnyHLvSKfmWO3PRT11,Talk About It,2017-03-03,ElectroPop,0cuHKz65ZPqBX1brG8djlg,pop,electropop,0.678,0.594,2,-5.673,0,0.0319,0.0543,0.0,0.182,0.526,123.975,164537,77
15vzANxN8G9wWfwAJLLMCg,Paris,The Chainsmokers,75,64vx3cUb97lQGlgt8zozWL,Paris,2017-01-13,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.646,0.644,2,-6.763,1,0.031,0.0243,0.0,0.0888,0.251,99.999,221520,77
1yLFnEUfKDGCDeXcp1nIem,Magpakailanman,Rocksteddy,50,2Mng4RzoMnhpQcVo7TFkNy,Tsubtsatagilidakeyn,2005-05-11,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.685,0.555,9,-6.988,1,0.0259,0.0621,0.0,0.157,0.332,105.042,326120,77
5tjpOTsbVVbqWRQuymGnuy,Beach House - Ashworth Remix,The Chainsmokers,51,4dZcaaBx14iVnPETVFz4qj,Beach House (Ashworth Remix),2018-12-08,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.772,0.707,0,-7.031,1,0.0507,0.0521,3.96e-06,0.0719,0.403,112.032,204453,77
4rNhyXX37nvNkRnoD2Gff5,Ugly,Scoo8y Smack,21,594C6sO7iciGPLomZXhHWQ,Finally Broken,2019-03-08,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.651,0.573,2,-7.774,1,0.0432,0.00234,0.0,0.121,0.0864,76.516,145169,77
5PpN5gFDoEO8bCw8P8yKhK,Ex (feat. YG),Ty Dolla $ign,42,2wtx5XeYMFOpY40eK9f7fA,Beach House 3 (Deluxe Edition),2018-05-11,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.77,0.426,5,-5.717,0,0.0473,0.0116,0.0,0.273,0.523,102.056,163133,77
4c2xt1trwYZpMqPWY35Xi9,Jaded,Drake,68,1ATL5GLyefJaxhQzSPVrLX,Scorpion,2018-06-29,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.766,0.271,0,-5.697,1,0.0412,0.037,0.0,0.175,0.0371,116.02,262453,77
3mbQd1v6N7nqX2mcAyCxCU,Provócame,Chayanne,50,1nFh9RNAFKFEHtrgDS34jg,Provócame,1992-07-21,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.74,0.845,0,-7.786,1,0.04,0.0462,2.22e-06,0.318,0.485,119.785,249067,77
4twOuEvYNHNUc9dHUqhhUY,恋に溺れて -Crazy About You-,Junko Ohashi,30,10BIzys0QO4l9UQGay0iRI,THE BEST SONGS of JUNKO OHASHI,1998,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.693,0.822,5,-7.424,0,0.0399,0.0197,8.16e-06,0.132,0.441,118.052,329400,77
7p0nLpkKaAeebJ1SIP46HM,Hollow (feat. Sabelle),My Buddy Mike,43,0bpTeC9NXm7FDTkBgif8V2,Hollow (feat. Sabelle),2018-03-09,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.688,0.661,1,-7.161,1,0.0319,0.0126,0.0,0.188,0.367,99.98,232937,77
3u9fHuAtjMY1RW2mZfO4Cf,Gangsta's Paradise (feat. L.V.),Coolio,19,3gj5MfnW3Oud8Ji1n7Tops,Gangsta's Paradise (US Release),1995-11-07,Oldschool Gangsta Rap 👑,0t9TeyXE2mWe70JT3YwSoH,rap,gangster rap,0.641,0.63,8,-6.393,1,0.0521,0.0372,0.0,0.4,0.415,79.955,241933,77
04so2YoeEkrKTfmgoYRmvw,Lying We're Fine,Leonell Cassio,42,5iy6Up6sczFRCMQkgkwYaS,Lying We're Fine,2019-11-01,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.644,0.525,6,-6.762,0,0.0298,0.0583,1.03e-06,0.206,0.245,102.006,178835,77
18Ve6vZ4GaYvZmA1mepYOd,Aerials,CHRYS THOMPSON,24,7q09jUtlx69yucoTH8gK1Z,Aerials,2019-09-03,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.718,0.624,9,-6.099,0,0.0401,0.0137,0.0,0.103,0.316,107.994,211667,77
1uxtmJsMCKnMePddWujPJv,Sexymecri,1Kilo,50,5bdf63pc6TS2mM0hVEe02o,Sexymecri,2019-07-05,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.739,0.708,5,-6.761,0,0.059,0.0769,4.74e-06,0.241,0.216,97.975,199460,77
45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,Why Don't We,36,3CKzA951WnfvvOGresjno6,I Don't Belong In This Club,2019-03-20,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.797,0.543,11,-5.744,1,0.0439,0.0202,0.0,0.0726,0.164,115.036,222621,77
72ZxxtVWKGiICLhyL2Fcix,Speechless,Candyland,38,0JZzm7poCKSddemyIQ1AOr,Speechless (feat. RKCB),2015-10-30,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.682,0.824,1,-5.832,1,0.0329,0.00568,5.27e-06,0.0679,0.389,123.023,194573,77
7KW3XQV5Or5CF57MYVj5h4,Party For One,Carly Rae Jepsen,64,25it7uSpNFuRoD6uNc0Tfu,Dedicated,2019-05-17,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.699,0.633,6,-6.547,1,0.0362,0.0453,0.0,0.101,0.458,123.449,184533,77
6XcfKZvJio9Z0fQy11GnNX,broken,lovelytheband,74,2AbPwLvpR0FwpqGt4ZY1q4,finding it hard to smile,2018-08-03,Intro to Indie Poptimism,6Ylmweq4pT7j3ScIv5uq1c,pop,indie poptimism,0.666,0.728,7,-5.808,1,0.0419,0.00175,4.26e-06,0.0429,0.51,122.996,204878,77
3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,94,3Vsbl0diFGw8HNSjG8ue9m,Romance,2019-12-06,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746,77
2rpW6YlfARNrITNWJbqCgM,Torn Apart,Eredaze,39,1kXS8tVaqosE1e3HWpM5h4,Torn Apart,2019-12-08,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.653,0.505,10,-11.587,1,0.0422,0.0747,1.62e-06,0.114,0.114,92.999,186000,77
0D1mT1OcWVqqFg629clZZc,Monsters in Your Bedroom,Tertia May,3,0T38BbSP8f30R1Fq54Sx2h,Monsters in Your Bedroom,2018-04-20,Neo-Soul Guitar,0aS9YCNTNrDiMNa9tT49RG,r&b,neo soul,0.649,0.514,10,-7.448,0,0.045,0.076,1.41e-05,0.182,0.233,52.654,164051,77
2dxky69jKzbtUfA3Hl8Nuo,Soldi,Mahmood,14,6tuLjEzZX4wiuipKTRjWAj,Gioventù Bruciata,2019-02-06,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.69,0.581,3,-9.832,0,0.0466,0.0404,0.0,0.111,0.372,94.904,195476,77
0Tf9Mwk7DwysEajSNGa8n2,goodnight n go,Ariana Grande,39,5KOu62BJwwCJTfyyAaEbZk,Sweetener,2018-08-17,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.694,0.453,1,-7.069,1,0.0397,0.0213,0.0,0.0795,0.24,110.909,189507,77
3Q3myFA7q4Op95DOpHplaY,do re mi,blackbear,79,30QoUTsSdpQuZunPNFsLnm,digital druglord,2017-04-21,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.745,0.593,8,-6.35,1,0.0526,0.00522,5.25e-06,0.123,0.17,111.002,212027,77
4qqNYYAEhtxEfqtWEbqZuy,Te Fallé,Jaydan,35,3vp9hrG6wA8FblQypKIgSu,Te Fallé,2018-08-06,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.725,0.553,5,-5.94,0,0.0452,0.00974,0.0,0.13,0.298,121.854,259827,77
5b2Ciyf9EQm4RHCzSbnfB2,Turn You Down,NLSN,52,1VICsR1lUKF2BLUhEDrvDR,Turn You Down,2019-05-31,Tropical House 2020,2oivDYqm1dQK4KbwVJTaf6,latin,tropical,0.694,0.711,9,-7.526,1,0.0413,0.023,0.0,0.237,0.267,104.987,192571,77
4a5D25KuAhGNd0eukchuph,Girls Don't Like Me,Wett Brain,43,2v7Ow3Ltr1nQIxWklKmDRf,Girls Don't Like Me,2019-12-14,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.831,0.509,11,-6.497,0,0.0463,0.0371,2.34e-06,0.156,0.236,120.009,160500,77
4AMY0oGSt7vZwgxDnHCJBr,True Colors (feat. Maya Avedis),XO Cupid,73,4oWDDk4LhzvUe3FIwUqoyf,True Colors (feat. Maya Avedis),2018-09-21,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.636,0.63,0,-6.396,1,0.0346,0.0796,0.0,0.13,0.454,104.845,184020,77
2NsWGd3UslepVF25pKw1sp,Home (feat. Nico Santos) - Marcapasos Radio Remix,Topic,46,3iCS2u4nW6aQ0eycQXTuFk,Home (feat. Nico Santos) [The Remixes],2016-04-22,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.75,0.731,5,-6.289,0,0.0329,0.0493,2.55e-06,0.0718,0.391,123.012,214032,77
2Dl4B2t2dysNepXKRaiWVh,Girlfriend (feat. G-Eazy),T-Pain,62,4UUPCVMfRygX8QIFiLti6F,Girlfriend (feat. G-Eazy),2019-08-06,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.83,0.652,1,-5.628,1,0.0475,0.000987,0.0,0.137,0.336,100.005,190868,77
4pAKlCNFJE6di1TQYk0N0i,Te Lo Advertí,Ecko,60,1N5gRYMtH8OWzyfeiqQubS,Te Lo Advertí,2019-09-27,Trapperz,37i9dQZF1DWUmxBdWX3Pp4,rap,trap,0.726,0.611,4,-6.966,0,0.0405,0.0712,3.08e-06,0.101,0.328,100.976,146360,77
3LxnSVRPRzPZdhNlu3d6W9,Nobody,Bryan Boliver,27,3PI4D4ObSCHUXpX3RWI9tC,In the Meantime...,2018-09-07,Christian Dance Party,37i9dQZF1DWUUPO0Sbx2CM,pop,dance pop,0.645,0.716,11,-6.659,1,0.0586,0.0753,0.0,0.254,0.374,94.993,253263,77
6yIdwnpDHufLWgQcveTPMk,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,76,2i54PoQ1ENZSYsZZE8haRr,I Don’t Wanna Live Forever (Fifty Shades Darker),2016-12-09,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,245200,77
04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,80,4TOkZvtqNpg5UHyGxCn0mS,Expectations,2018-06-22,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.63,0.694,11,-6.257,0,0.0253,0.00281,0.0,0.0719,0.216,97.005,195519,77
3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,94,3Vsbl0diFGw8HNSjG8ue9m,Romance,2019-12-06,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746,77
33NEAJosK5zyLY2D4OG7AE,SLAY (feat. Quavo),YG,61,5IYvKd22yQkJRfoIStesbX,STAY DANGEROUS,2018-08-03,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.735,0.44,10,-7.647,0,0.0469,0.0682,0.0,0.33,0.239,87.985,284693,77
3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,94,3Vsbl0diFGw8HNSjG8ue9m,Romance,2019-12-06,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746,77
1CJmTfrlU1d6FtAYNT36wD,Small Talk,Majid Jordan,50,7awpB1UEVeDF6h8mGMssTI,Majid Jordan,2016-02-05,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.803,0.452,0,-9.106,1,0.0382,0.0023,0.0,0.0743,0.197,99.993,259173,77
39SBJ11H2SKe3Jx3vO3pON,Don't Be Cruel,Bobby Brown,35,4JYhOe7TlnOQkwWNAcCfPt,Don't Be Cruel,1988-06-20,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.771,0.662,1,-13.227,1,0.056,0.000199,1.23e-05,0.279,0.511,102.824,445573,77
6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,87,4wquJImu8RtyEuDtIAsfcE,Higher Love,2019-06-28,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,228267,77
4q9oCsG4anq2w5AVLAbjPX,Ka Ikk,RH,49,5j4K9DjBE9MGpHdxJTtrIy,Ka Ikk,2019-11-22,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.776,0.72,10,-7.107,0,0.0524,0.0668,0.0,0.0751,0.456,103.927,170769,77
21pySLskKIKrhDziCX5ojQ,When I Grow Up,The Pussycat Dolls,70,7mDkWKTghwBDuHCJmH6qR5,Doll Domination (Deluxe),2008-09-23,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.671,0.685,11,-5.762,0,0.05,0.00165,0.0,0.398,0.368,118.449,245680,77
