track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1PfZtxTVlXOM3hblElxXPC,In My Arms,Alexander Popov,27,4FNcuEb4yCywLxBxOiCpZ9,In My Arms,2019-01-11,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.512,0.779,4,-3.806,0,0.0559,0.0403,4.07e-06,0.576,0.264,127.979,202133,24
40AYRnDKhhrH4JZO4KS9Dj,Reload - Vocal Version / Radio Edit,Sebastian Ingrosso,7,7cNKFmj46OhKkXoaRxUu4i,Reload (Vocal Version / Radio Edit),2013-01-01,Mix ElectroPop//ElectroHouse// DeepHouse 2020,23swqzpOZwW1NhPiZ7iyFI,pop,electropop,0.485,0.736,4,-4.617,0,0.0515,0.0731,0.0,0.061,0.434,128.053,221273,24
22zxLxXlXrBIm7XaazHNrg,Hold On (feat. Michel Zitron),Martin Garrix,75,2BxWklE9D6hPhvPgcvLWtZ,Hold On (feat. Michel Zitron),2019-12-27,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.422,0.711,2,-4.809,0,0.0385,0.0176,0.0,0.559,0.321,128.066,244453,24
0CA3RxBx2xSQXPfpmUBK1v,Just Like You,Three Days Grace,57,13topfW33NjnACjnRiZBX7,Three Days Grace,2003-04-19,2000's hard rock,0EmGNFBBgqLmvdQGPbgiMp,rock,hard rock,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0.0,0.0696,0.565,177.9,186893,24
7zOs2hkIhTL8Bipkj9LZd0,Singing In The Rain,Simple Plan,41,2aNzx5jwcCoZdZoQEFveRt,Singing In The Rain,2016-03-25,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.617,0.733,9,-3.76,1,0.0424,0.0276,0.0,0.0962,0.719,149.019,209489,24
12MqM3S0fTvR6X4Jt1Xvn6,Until You Were Gone,The Chainsmokers,57,57xpW4q7DYWh7pWzrJ7dK0,Until You Were Gone,2015-09-18,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.577,0.698,1,-4.773,1,0.0451,0.0541,0.0,0.131,0.324,128.061,215625,24
40LQiUUUKXVGyNs09lHVjW,Lips Of An Angel,Hinder,71,2SmDuZSWtjukp9gkG2mcBQ,Extreme Behavior,2005-01-01,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,261853,24
7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,4,50prgOW7Rkfox7CJ4C7lRb,Tersera,2008-07-02,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.291,0.755,5,-4.95,0,0.05,0.0621,0.0,0.0836,0.457,145.343,242453,24
60BtUdWzbKtpcXacm07m6b,Animal,Upchurch,42,0DHBUVA3ipqDJD3Iv9cgN7,Creeker 2,2019-04-20,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.548,0.728,9,-5.417,1,0.0362,0.0687,0.0,0.185,0.499,130.045,152341,24
37gOHEKsQsdAsHU78lsniu,Collide (feat. Rosi Golan),Vicetone,47,7FutfFJG6BPHFAsj5wgv54,Collide (feat. Rosi Golan),2017-08-11,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.613,0.701,9,-3.777,0,0.048,0.0309,0.0,0.419,0.288,124.085,197590,24
00Gu3RMpDW2vO9PjlMVFDL,Hide Away (feat. Envy Monroe),Blasterjaxx,42,5pqG85igfoeWcCDIsSi9x7,Hide Away (feat. Envy Monroe),2019-06-21,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.573,0.746,10,-4.894,1,0.0421,0.0249,0.0,0.361,0.134,130.001,188000,24
5sYzg83Vy4IW4TfE9jwk8g,Invincible - Radio Edit,Borgeous,0,3NArAQULJ5BMoR8YY5UdWA,Invincible,2014-02-03,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.613,0.775,6,-4.04,0,0.0409,0.00678,0.0,0.0677,0.391,127.906,204609,24
7htDscKfA7KiwCrTzafoNn,Mentira (feat. Ely Guerra),Beto Cuevas,35,5rOmOcY1LSHTDQDwnGk1fJ,Mentira (feat. Ely Guerra),2019-10-11,Latin Pop Songs,5uOMV7g6vp8WxoqXfkzKaw,latin,latin pop,0.524,0.725,4,-5.432,0,0.0356,0.011,7.09e-06,0.102,0.225,130.02,261113,24
331dTBEyQyaELx3zSS2BID,Escape - Radio Edit,3LAU,29,4oAlkvXiWJjpQPEQ81eiqb,Escape (Radio Edit),2013-09-20,♥ EDM LOVE 2020,6jI1gFr6ANFtT8MmTvA2Ux,edm,progressive electro house,0.375,0.701,8,-3.462,0,0.0457,0.000173,1.27e-05,0.395,0.0927,127.953,186094,24
0U8hIG64PnssFf6y9w35di,Lejos de Ti,María Barracuda,26,1bhUnlxM5e8p9jkvHDGGu9,Maria Barracuda,2004-05-31,ELECTROPOP EN ESPAÑOL,3VfscqF7zq65IGKiYM3FS0,pop,electropop,0.447,0.655,4,-5.045,0,0.0316,0.0283,4.56e-06,0.215,0.332,157.623,312293,24
1Mwkihf9RgewFpE15q3Xsa,Without You,Thomas Gold,44,3FNm0k61W3D0NxU8no48WL,Without You,2019-11-06,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.518,0.746,4,-4.831,1,0.0436,0.0226,3.56e-06,0.633,0.255,128.075,233906,24
6x99an9ChMTqfp7HBlx1NC,Creep - The Four Performance,VINCINT,45,1lo6xWACROyUqm9jqNuaH7,Creep (The Four Performance),2018-02-09,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.14,0.691,10,-5.524,1,0.0472,0.0255,0.0,0.11,0.155,178.912,218131,24
34o7op5h46HN2bbqnm0dCh,Hold Me Close,PuFFcorn,26,6n4fxcTyotuCQziXYXpC6b,Hold Me Close,2020-01-17,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,r&b,hip pop,0.508,0.682,10,-5.381,1,0.0489,0.0217,0.0,0.343,0.309,127.93,196348,24
0c3fJd2HRi6uHWgTljIae5,Dear Agony,Breaking Benjamin,60,0mBvlBWI6TMDrWvQ8bKOKV,Dear Agony,2009-01-01,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.358,0.75,3,-3.572,1,0.0414,8.49e-05,0.0,0.113,0.218,125.103,258253,24
5yZpJTy5l9RllZbapSLp5Z,Walk On Water,Nadia Grace,20,1gYWhIAQqyUE1fZjzNuJB8,Walk On Water,2018-08-17,Christian Dance Party,37i9dQZF1DWUUPO0Sbx2CM,pop,dance pop,0.529,0.65,5,-5.264,1,0.045,0.0425,0.0,0.0694,0.505,147.893,208226,24
74sgVh6hniNlOaAJmzrOKp,Only Love,Borgeous,37,5s6ULAFVHwFq9vn3PMYxQG,Only Love,2018-11-30,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.591,0.699,2,-4.721,0,0.0325,0.0202,0.0,0.115,0.212,131.962,203636,24
4wCD0qOFNRu1Q6O3N6ycm4,Crush,David Archuleta,70,4aZ3Mf9Tza576UhJ9kjYd7,David Archuleta,2008-11-11,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,213520,24
3BHTzGmsJK5Ii4Mpot1E5q,Yours (feat. Jaki Nelson),Jason Parris,19,6dJRkrGO4xSbZTO3vX0gFH,Yours (feat. Jaki Nelson),2016-03-11,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.557,0.666,8,-4.719,1,0.0419,0.0063,0.0,0.128,0.314,125.947,204453,24
26Fyue2izXj2tPUYOO0WhC,Stay Together For The Kids,blink-182,26,3QpsAEvpGg8Ai5aY0cy4Rb,Take Off Your Pants And Jacket,2001-01-01,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.522,0.758,2,-4.927,1,0.0352,0.00152,1.36e-05,0.173,0.171,145.148,239440,24
0gmbgwZ8iqyMPmXefof8Yf,How You Remind Me,Nickelback,78,5fKL7vMTXvhR9tov8Kqt3u,Silver Side Up,2001-09-11,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.446,0.764,10,-5.042,1,0.033,0.00135,0.0,0.099,0.543,172.094,223840,24
2mSIu1ZPo22Ihx3EwS4E6h,Be Your Friend‬‬,Vigiland,67,33GfLqCFzz4RMZe1bLkFTe,Be Your Friend,2018-03-02,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.6,0.754,0,-4.204,1,0.0488,0.0688,0.0,0.151,0.641,128.044,180820,24
1cx4RNSqEUedib8RqetJ0C,Better Than This,KAAZE,47,22LHZrUF1d3LajbqKpWkNV,Better Than This,2019-01-11,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.553,0.714,1,-4.045,0,0.0414,0.038,0.0,0.684,0.452,131.789,163182,24
61Qhe2mHSLhUE04QeK4lkD,Breakaway,Kelly Clarkson,64,5gDAEao3VxFdbm8vS0koQq,Breakaway,2004-01-17,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.446,0.701,9,-4.179,0,0.0295,0.0298,8.89e-06,0.0931,0.394,159.958,237000,24
0mOUCPwinFXFJrX5Kw2CsA,Never Forget - Nicky Romero Edit,Trilane,45,6eC38BAMZjCGKM9Khbc2v5,Never Forget (Nicky Romero Edit),2019-09-27,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.511,0.716,2,-4.028,1,0.0572,0.059,0.0,0.214,0.226,124.947,188160,24
3zECQWhwAEydeK9jUTPamo,Where Have You Gone (Anywhere),Lucas & Steve,72,7rm4n2mqFk66n5AOXg3whr,Where Have You Gone (Anywhere),2018-09-28,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.618,0.767,5,-5.024,1,0.0489,0.00552,0.0,0.147,0.239,124.071,158602,24
2D52zjCyqEIQa221lhw6uk,This Is War,Thirty Seconds To Mars,67,6OlCoydaNFUU7v1Xo5ZJPx,This Is War,2009-01-01,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.404,0.723,6,-5.26,1,0.0571,0.0661,1.91e-06,0.233,0.225,160.048,326983,24
0ADG9OgdVTL7fgREP75BrZ,Ain't My Fault,Zara Larsson,69,5YLRVHDVRw3QqWbeTGpC5B,So Good,2017-03-17,indie poptimism🕺🏻,6MQeEHHDs6HQkN5Dlj3oKo,pop,indie poptimism,0.576,0.782,6,-4.825,0,0.0296,0.00778,0.0,0.285,0.355,141.153,224031,24
2nvC4i2aMo4CzRjRflysah,In My Place,Coldplay,70,0RHX9XECH8IVI3LNgWDpmQ,A Rush of Blood to the Head,2002-08-08,Mix ElectroPop//ElectroHouse// DeepHouse 2020,23swqzpOZwW1NhPiZ7iyFI,pop,electropop,0.425,0.587,9,-5.453,1,0.0278,0.0565,5.16e-06,0.298,0.194,144.642,226680,24
4PFAm88FBkY7IFtvCaGctZ,Breakaway,Kelly Clarkson,61,20jYcJane0oI7VoMNoEOJU,Breakaway,2004,post teen pop,2ltt5ouiEO301o2jbxn30d,pop,post-teen pop,0.268,0.716,9,-4.151,0,0.0337,0.0421,9.88e-06,0.108,0.393,160.008,237000,24
5SubtShpNoLYiVG4oLSpOG,Made In JPN,DEAN FUJIOKA,36,1ZOtAZVCso82bDUjQmvUwH,Shelly,2019-12-11,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.621,0.614,6,-5.411,1,0.0539,0.0462,1.8e-06,0.0452,0.727,200.012,210134,24
7s41ZGjQB5Ur8T0fQlk5uM,Quiero Ver,Café Tacvba,64,4yLlkceQbuq64zdFnxdCYB,SINO,2007-01-01,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.447,0.765,6,-5.001,1,0.0433,0.0146,0.0,0.075,0.365,169.853,205573,24
7DcY0SUvSIcIjHeSGhTXDk,Memories - Radio Edit,KSHMR,2,18sHL4pCeagFq46Bd9H1uI,Memories,2015-09-11,Big Room House | Festival Bangers,5Bx5niVgi3qGQQw06C0RKq,edm,big room,0.521,0.728,8,-5.005,0,0.0501,0.0352,1.53e-05,0.783,0.32,128.07,185640,24
2mxuLYy8fkb90wBiH9E8qa,Horizon,Ingenia,29,1WGe792GOTJa12Kk0F5prs,Horizon (Radio Edit),2016-07-07,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.51,0.717,4,-2.806,0,0.0398,0.00656,0.0,0.0862,0.166,127.945,193042,24
1JEwN9kxIBSw1DCQVVXzuT,Focus,Blackcode,39,4gQRyUQnFDWh4Yb4t7VMJb,Focus,2019-04-12,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.517,0.716,0,-4.012,1,0.0369,0.0212,0.0,0.127,0.354,128.064,205884,24
1hwJKpe0BPUsq6UUrwBWTw,Boulevard of Broken Dreams,Green Day,71,2sIWM1FzNqLCccNwXuC4SA,Boulevard of Broken Dreams,2004,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.49,0.679,8,-3.68,1,0.0309,0.00394,1.54e-05,0.0383,0.506,167.046,261267,24
6eHdpP7niG0wzF21ZpFFFD,Jupiter Unison - 3LAU Bootleg,3LAU,0,6GO3f2Bc5YoVcS2IALtfDC,Dance Floor Filth 2,2012-07-17,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.615,0.751,6,-5.355,0,0.0545,0.0195,0.0,0.309,0.574,127.389,204565,24
3QC33AxvY2sdxq22ym3aSL,Wild Wild Son,Armin van Buuren,57,3ZNgupDRFynxar0tTeyYE4,Wild Wild Son,2018-10-12,Pop Warmup 130 BPM,37i9dQZF1DX3PIAZMcbo2T,pop,dance pop,0.446,0.573,3,-5.081,1,0.0279,0.0416,0.0,0.108,0.167,135.96,213707,24
3UaStdVN7y9A6ktTmkFDTk,Wonderful Together (feat. Envy Monroe),Blasterjaxx,53,4VRcIZywtWVzKE082kOlpT,Wonderful Together (feat. Envy Monroe),2019-06-14,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.591,0.759,5,-3.785,0,0.0404,0.0484,1.23e-06,0.108,0.235,130.043,203077,24
1JE8jVRbEMG8ANRnc5of4f,Earth Meets Water,Dash Berlin,38,2oe5wbyJfN9KbmzgF3FP3E,We Are (Part 1),2014-08-29,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.463,0.736,2,-2.373,1,0.0336,0.0236,0.0,0.162,0.226,127.891,189434,24
4NCNS1hUY29Iy2o7qKpGBG,With You,Cuebrick,35,1MFkaAVAMaAVvWNjvnCIRh,With You,2018-11-19,Epic Bass Drops | Best House Mixes,4IS7o1utOzhimFEFnj9gmu,edm,progressive electro house,0.486,0.761,8,-5.246,0,0.0562,0.00481,2.42e-06,0.238,0.35,128.165,191719,24
2FqoR7diymD1Eh7cVb3DMg,Algo Me Gusta De Ti,Wisin & Yandel,69,6tOFRRXAis3nniv1wG6Nae,Líderes,2012-01-01,REGGAETON VIEJO,31hG19URdBvLEpQWKFYfdD,latin,reggaeton,0.627,0.768,11,-5.296,0,0.0325,0.00291,0.0,0.0598,0.237,127.953,274947,24
5TSC8x1GZNEaqtwC8YsVWx,Alone (feat. Anjulie & Jeffrey Jey),Marnik,66,79jjwsCEHnERz3CEMJEm93,Alone (feat. Anjulie & Jeffrey Jey),2019-11-15,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.553,0.776,11,-4.371,1,0.0388,0.0536,1.24e-06,0.112,0.339,128.123,152000,24
1q6hVQoOco1LXvGiQFTvI4,Livin' on Closing Time,Bottleneck,18,6JjXEfjVvl9GLL3JNx2gbw,Keep 'em Spinnin,2016-11-01,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.516,0.725,7,-5.192,1,0.0316,0.00882,0.0,0.344,0.373,169.226,267257,24
6eEYGGFfFbtKHCgJM4uh9v,Ordinary Man (feat. Elton John),Ozzy Osbourne,71,39yp6JEfOhqVEpCiy6i6M3,Ordinary Man (feat. Elton John),2020-01-10,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.428,0.599,4,-2.135,1,0.0286,0.0665,9.86e-06,0.137,0.134,125.83,301730,24
4Rd3IGR94ZgUENKYyXhdcz,Hold on,Henrik B,0,5YIUXJPpXSERgmgeaFBUSJ,Hold On,2016-05-06,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.421,0.705,3,-4.423,1,0.0381,0.0611,8.29e-06,0.199,0.496,127.946,237984,24
600oiqLkQIJ85HvQGIQWvO,The Last Time,The Script,75,4BSDAmxxjYJnePMfh8kSJM,Sunsets & Full Moons,2019-11-08,urban contemporary,4WiB26kw0INKwbzfb5M6Tv,r&b,urban contemporary,0.521,0.746,5,-3.421,1,0.0349,0.0486,0.0,0.236,0.15,132.014,196107,24
5GayeBzzXIEl6fY0cP42Z1,Addicted To You,Avicii,69,1s9tU91VJt4sU5owi29GD3,True,2013-01-01,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.569,0.785,1,-4.057,0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,148387,24
40AYRnDKhhrH4JZO4KS9Dj,Reload - Vocal Version / Radio Edit,Sebastian Ingrosso,7,7cNKFmj46OhKkXoaRxUu4i,Reload (Vocal Version / Radio Edit),2013-01-01,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.485,0.736,4,-4.617,0,0.0515,0.0731,0.0,0.061,0.434,128.053,221273,24
26IebVGadxpt7CEBNH4eoq,Waste Our Time,BLAEKER,3,4yZ4mnbJa2tQWfFS9SQjDq,9 To 5,2018-06-22,Tropical Vibes,37i9dQZF1DX6RA5ZrA5a23,latin,tropical,0.624,0.674,2,-5.099,0,0.0483,0.0714,1.34e-06,0.153,0.464,179.936,183026,24
5M7OvJqw8FvIr4jLJLwCi1,When You See My Friends,Mayday Parade,44,5ioUIvpedCZXXXPE1zvsoV,Mayday Parade (Deluxe Edition),2011-10-03,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.228,0.753,1,-4.132,1,0.037,0.00149,0.0,0.108,0.291,170.878,214573,24
1Mwkihf9RgewFpE15q3Xsa,Without You,Thomas Gold,44,3FNm0k61W3D0NxU8no48WL,Without You,2019-11-06,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.518,0.746,4,-4.831,1,0.0436,0.0226,3.56e-06,0.633,0.255,128.075,233906,24
6Ql7vGoL1FE7FgRW54l3NC,Ituloy Mo Lang,Siakol,0,0XUjgEfyaLy1dSW7ZNeggn,Siakol Tropa,2010-08-04,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.377,0.737,9,-5.414,1,0.0317,0.0199,2.69e-06,0.317,0.35,150.558,339905,24
0vNdaYu1MDw6ykRsce4NAc,Ghost Ranch,Upchurch,52,0DHBUVA3ipqDJD3Iv9cgN7,Creeker 2,2019-04-20,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.598,0.742,6,-5.59,0,0.0271,0.00935,2.13e-06,0.0968,0.349,129.984,242112,24
22zxLxXlXrBIm7XaazHNrg,Hold On (feat. Michel Zitron),Martin Garrix,75,2BxWklE9D6hPhvPgcvLWtZ,Hold On (feat. Michel Zitron),2019-12-27,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.422,0.711,2,-4.809,0,0.0385,0.0176,0.0,0.559,0.321,128.066,244453,24
7kKLHjFif3r0HG5YyBTv6d,I'm a Wanted Man,Royal Deluxe,62,1JQGANnIP7VAYpecgkCCsT,Born for This,2016-02-23,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.388,0.596,11,-5.144,0,0.0409,0.0097,5.98e-06,0.326,0.275,164.644,228987,24
0lzLnZvdNTQATH88ySWAsV,Escape,Thomas Gold,39,7I65T0hvtriJb314xQ7Tnk,Escape,2020-01-17,Electro House Top Tracks,1G0q0NK7g3C0XerNqq7GbL,edm,electro house,0.438,0.767,3,-4.335,1,0.0422,0.0173,0.0,0.116,0.244,127.96,191719,24
3CMc5c4Ex3OMy1rzk5oIXs,More Of You,Hillsong Young & Free,39,3GBUiNPCjCorEs0W9lf41C,III,2018-06-29,Christian Dance Party,37i9dQZF1DWUUPO0Sbx2CM,pop,dance pop,0.544,0.674,6,-4.963,1,0.029,0.0763,0.0,0.148,0.469,128.014,214867,24
3UaStdVN7y9A6ktTmkFDTk,Wonderful Together (feat. Envy Monroe),Blasterjaxx,53,4VRcIZywtWVzKE082kOlpT,Wonderful Together (feat. Envy Monroe),2019-06-14,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.591,0.759,5,-3.785,0,0.0404,0.0484,1.23e-06,0.108,0.235,130.043,203077,24
7F6NUXWXERbJliGqcAxLIf,Burn Me Down,Dannic,53,2aequd1hvo4a0rAKKK7rpD,Burn Me Down,2019-08-23,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.453,0.657,9,-4.852,0,0.0339,0.00588,0.0,0.563,0.18,128.097,206250,24
