track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5Db9VIdDsN5yu3Eu7CT0i4,Stay With Me,Sam Smith,21,2Jg7JZ0ZXOGje1bkq7CVgK,In The Lonely Hour,2014-01-01,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.479,0.419,0,-6.517,1,0.0389,0.568,0.000217,0.11,0.186,85.014,172724,62
4qjqO5m5e5vebk9upd7xUU,Never Gonna Give You Up,The Black Keys,50,7qE6RXYyz5kj5Tll7mJU0v,Brothers,2010-05-18,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.557,0.665,6,-6.19,0,0.0328,0.324,0.000281,0.0713,0.437,75.805,218987,62
62jnuBopQmg4qx6hpYltC9,Signos - Remasterizada 2007,Soda Stereo,53,3QTxxZucih0hympCczXXuO,El Ultimo Concierto A,1997-10-09,Soda Stereo – El Ultimo Concierto,3opIxv3Y5GmXDNpbLFZxIm,rock,album rock,0.518,0.712,9,-9.269,0,0.0297,0.143,0.0629,0.612,0.509,122.701,271400,62
3r7wIvLStJVlbTZsibIL2t,Valotte,Julian Lennon,22,34AC5MVXna3ATiDYQSTmg7,Valotte,1984,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.563,0.419,0,-13.735,1,0.0261,0.168,0.0671,0.0986,0.22,72.233,254507,62
3wKLgtriaPGVW9A3AoRE9l,Awake,ayokay,43,1D4sbN8H7p8CXOTV9Hns30,4ft to Infinity - EP,2016-10-07,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.422,0.644,11,-7.222,1,0.0354,0.253,0.00243,0.0823,0.145,92.973,226813,62
5UPnBgnylUCjtAPtAH4tJY,Atmosphere - 2010 Remaster,Joy Division,50,2KPhpTUihx9KRWRwBtpTeJ,Substance,2010,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.615,0.386,6,-11.813,1,0.0315,0.227,0.523,0.116,0.442,120.032,249479,62
4ocmVnBOmRFzigZrIFpEfQ,Fill Into Me,Anju,35,6EWGkx9X4oEUUGGXHAmI4v,Fill Into Me,2020-01-01,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.512,0.328,7,-11.939,1,0.0338,0.867,0.0208,0.143,0.0729,78.017,303313,62
6bxtai04eVsvV7IZGqOXMy,Mornin Dew,Sunni Colon,53,1HRzxvSMJSc6sNHrU2JA1W,Satin Psicodelic,2018-08-29,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.471,0.466,7,-11.466,0,0.0469,0.183,0.725,0.121,0.104,102.988,324130,62
4PjGFO8im0U2I6sXf4dfmm,Broken - Live,Seether,43,3LnZPQ4jOUaFGhHk2dW8bb,One Cold Night (Live),2006-01-01,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.533,0.675,3,-5.543,0,0.0291,0.153,7.01e-05,0.779,0.177,119.153,257000,62
1o25WyHfc8wliyBaxF3RbT,The Ghosts of Pripyat,Steve Rothery,0,0h04D5bl6U02z1fijZMgx6,The Ghosts of Pripyat,2014-09-21,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.256,0.583,7,-12.102,1,0.0356,0.124,0.835,0.15,0.112,107.313,332800,62
70hvCk6sUutFjKA1Y4W1mc,take me on,joan,9,0bFDNLvbE7GTHfUasrLy7p,take me on,2017-01-24,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.592,0.693,7,-4.934,0,0.0395,0.397,2.87e-05,0.242,0.255,120.076,210840,62
6HqWcIutC3Bwk6awM1jnGP,Elephant,Tame Impala,12,76vY9yohh4kVwSKkyKbyEQ,Lonerism,2012-01-01,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.594,0.555,9,-6.689,0,0.0377,0.541,0.151,0.286,0.52,123.069,211227,62
77yuzxCS3csrgTPSW0pvyk,O,Coldplay,63,2G4AUqfwxcV1UdQjm2ouYr,Ghost Stories,2014-05-19,Coldplay – Ghost Stories (Deluxe Edition),6h9DHd1pHHiK84cQqJZyIp,rock,album rock,0.23,0.216,10,-14.727,1,0.0376,0.911,0.829,0.0934,0.0618,92.022,323480,62
5Y07b3xtlYJdahK8TAlCel,Ambrosia,TIMIAN,34,0L8KhhMuWtZhDDbRxskbJo,Ambrosia,2019-11-14,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.38,0.333,9,-10.511,0,0.0354,0.709,0.000766,0.365,0.0377,110.298,270545,62
6hlgx0DEqPvQPd6dBpt5hV,When It Rains,Mr. Popular,33,5xJWYqLL7uK6BODgAfaLsa,When It Rains,2019-12-26,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.326,0.396,4,-8.936,1,0.0324,0.862,8.99e-05,0.109,0.0614,86.943,157500,62
6SEolIp22t0DzeBfCBo3hr,Vibin' Out with ((( O ))),FKJ,66,0jJ7mMkCkTe7p9EJgSRxgi,French Kiwi Juice,2017-03-02,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.41,0.169,3,-11.422,1,0.0485,0.847,0.00327,0.117,0.208,89.494,311837,62
4liHM874gKPYnsqmdOYBZA,Syrup & Honey,Duffy,0,5Mxz1P0qfXLR6SgE6xbyBb,Rockferry (Deluxe Edition),2008,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.464,0.24,2,-12.213,1,0.0456,0.941,0.000137,0.322,0.287,90.972,198120,62
6BvAeJI35GUw2kNK6yMupI,Photograph,Jacob Banks,40,6agNoT5WXMENsbQvhxGEws,The Boy Who Cried Freedom,2017-04-20,Urban contemporary,0qOJuaqHeg4u1i6gjPKnxE,r&b,urban contemporary,0.525,0.254,9,-10.438,1,0.0518,0.989,0.0314,0.152,0.219,101.204,137933,62
3TU1H0EAnvbGc7IzE7CUn7,Easy Ride,Natali Felicia,1,6KmL2tzkG1i9XGIzH8kLGU,Easy Ride,2015-08-05,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.598,0.432,6,-8.619,1,0.0281,0.172,0.00035,0.106,0.254,122.006,251280,62
11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,77,6fb7z9rBdrjzpBTg1R1Bwp,Eyes Open,2006-01-01,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.563,0.592,9,-4.571,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,267933,62
2VsKJODsXzU1NtoFYIh9FM,Crossfire / So Into You,Nai Palm,54,4b6uW0x09FkRSqadcioB1u,Needle Paw,2017-10-20,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.484,0.367,9,-8.459,1,0.0374,0.925,0.00069,0.109,0.377,81.038,268187,62
2J2xb5PQDrWpH6XmP08Qgz,Spectral,Dave Knud,27,2caTjwaf5NSzj4EgBubsuO,Spectral,2017-11-24,Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop,3QEYvCsVXZj8KuzE0bDmcI,edm,electro house,0.616,0.692,7,-6.116,0,0.0456,0.409,0.0264,0.115,0.282,123.012,192923,62
0VAQB7OYAoeRZH7sLmhVT6,Ghost Story,Coldplay,37,2jQB4YEh4xWhloG21IueUf,A Sky Full of Stars,2014-06-29,Coldplay – Ghost Stories (Deluxe Edition),6h9DHd1pHHiK84cQqJZyIp,rock,album rock,0.595,0.638,7,-7.941,1,0.0307,0.104,0.000821,0.0699,0.51,122.005,257373,62
1L0ZuhK7CHY33fUTQuWG1U,Don't Let Go,Viva La Panda,50,0h7JtA4AfelkiP9hyEn1SE,Don't Let Go,2019-10-23,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.616,0.701,1,-6.852,1,0.029,0.445,0.00388,0.0844,0.299,119.94,157500,62
407tDPFK5oB7hxSDl5Tg4O,With Me All Along,Bronze Radio Return,49,4Pc4lw8lfsJWPNNqfCer8r,Entertain You,2019-02-22,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.597,0.721,5,-6.559,1,0.0346,0.25,0.105,0.426,0.419,79.064,226711,62
2H8LPaY3NSjmOFMH2Rygnz,Running Out,Matoma,58,5vYA5O6P4ESBwV1gN1orpi,Running Out,2015-12-01,Tropical Beats,37i9dQZF1DX1bDvyV0IkZ3,latin,tropical,0.601,0.682,10,-5.905,1,0.0338,0.0856,0.00384,0.132,0.17,94.999,211200,62
4IYoyOVK9oQyJS1QZt5Vyj,Shannon,Henry Gross,44,5KoWyVRECXH3IYrGuF4oza,Release,1976-05-06,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.558,0.36,5,-11.771,1,0.0232,0.23,0.00248,0.18,0.509,87.838,233677,62
5fsU7AtSTp0zySUf46hwbt,Just Between You And Me,April Wine,47,2jdTTnlMRfq0cWhz16FMD6,Nature Of The Beast,1981,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.511,0.308,7,-15.021,1,0.0247,0.408,2.2e-05,0.15,0.377,83.546,235560,62
1yjq6IfLqwnoBRputaLwFg,Reflections,Irvine,25,2XXZPUG4OIRtStQbgsD3jd,Reflections,2019-05-21,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.621,0.474,0,-12.238,1,0.041,0.244,0.00948,0.166,0.306,94.036,222128,62
1WghIFKtGge4jNYtDDI4AO,faceless woman,less.people,52,5zhdxg7J2XUO88yWDAAc49,respect.her,2018-07-16,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.517,0.3,10,-13.716,1,0.0435,0.693,0.664,0.0664,0.174,122.996,196098,62
3Q69IS4SzCvFCWkPd7o7Ny,I Talk to the Wind,Steve Hackett,34,4DCYRUgRJq3MXvtYcJivkO,The Tokyo Tapes,2014-05-26,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.382,0.353,11,-16.064,1,0.0404,0.325,0.0675,0.719,0.287,84.429,326160,62
4qjDMhpqlSQABkLD9lmAxi,Stay With Me,Sam Smith,7,5GLpqSDFk6K9gYLsK6LHRr,Stay With Me,2014-01-01,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.42,0.435,0,-6.437,1,0.0396,0.573,0.000113,0.11,0.165,84.088,172724,62
41cpvQ2GyGb2BRdIRSsTqK,Moon River,Frank Ocean,70,0iqqnLXoocsMeCYlTw3Q2q,Moon River,2018-02-14,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.24,0.116,0,-13.216,1,0.0329,0.877,0.00092,0.1,0.0937,77.349,188324,62
3rKvEszFkblVdDlUc3jlBk,I Try,Kenza Blanka,29,75bBKMZFgoLWFFmjqKx7LU,I Try,2020-01-04,INDIE POP! TUNES,0HD4Pc1PK8fsyKQq9e2U2v,latin,latin pop,0.485,0.321,6,-11.356,1,0.0307,0.275,0.00786,0.153,0.0734,119.902,205379,62
34v7cD6VR3fVYguedQ1wuh,Tropical Forest,The Sleep Specialist,54,3TRoUn8OKRVUcbprXmyGgj,Jungle And Forest Sounds,2017-01-09,Tropical Nights,37i9dQZF1DX0ES2mnOVvai,latin,tropical,0.311,0.377,3,-36.509,0,0.0366,0.129,0.979,0.247,0.0388,84.122,117449,62
1jpnZg0IEI96gC0RTsBWzJ,Heat,David Bowie,31,16F7X7WOFZhMwQNsMil7lq,The Next Day,2013-03-08,Permanent Wave,5Go0Jsxj1UnsU7Om841BEo,rock,permanent wave,0.373,0.473,11,-9.367,1,0.0268,0.385,0.0324,0.0744,0.113,103.984,265253,62
0xM88xobymkMgg46MStfnV,Hey There Delilah,Plain White T's,64,5UdU4dmcRw1TG3oVZf9ZvT,Every Second Counts,2006,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.51,0.376,2,-10.995,1,0.0307,0.865,0.000121,0.113,0.321,103.851,232853,62
4TMSmt6090LcXzcxoEAZV6,Reflections (UOAK Remix),Jean Juan,30,3cTeRDdQcg2zTBLe9YC3CJ,Reflections (UOAK Remix),2020-01-17,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.599,0.692,4,-6.347,1,0.0329,0.245,0.000421,0.337,0.161,122.001,243934,62
5dikapPlQPrsT3xUsUjj0N,Echoes Of Silence,The Weeknd,55,5EbpxRwbbpCJUepbqVTZ1U,Trilogy,2012-01-01,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.214,0.156,6,-17.515,0,0.0443,0.951,0.00797,0.101,0.132,75.654,240067,62
66BlLSG6ImOYNPttwSw3Wl,Jezebel,Sade,39,4wyIhW3v0MeP9jIElOMiXR,Promise,1985-10-10,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.579,0.228,2,-12.422,0,0.0291,0.788,8.35e-05,0.12,0.184,92.439,328655,62
6Ad5TdlevXBRsOsYhCbgb2,Silver Linings,Catching Flies,39,0JPGUlvwYA8enb1XhaUIbh,Silver Linings,2019-07-05,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.546,0.657,4,-7.48,0,0.0376,0.132,0.671,0.124,0.0935,87.996,241706,62
4KkGTqja19AHqItq3XBV3C,One,Three Dog Night,46,0hQ9bcocveWRrJ0Z2TbEa7,The Best Of 3 Dog Night,1982-01-01,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.565,0.419,10,-13.38,0,0.0391,0.151,2.18e-05,0.113,0.456,123.967,182827,62
0iFlO6zAJQf5tAwScQXWOx,Amanece,Caifanes,47,7oNSmwtmqu8EvnD3cv2HOr,Caifanes,1988-05-15,Caifanes La Historia,3kysJw7lvVwSoOaL0KyW94,rock,album rock,0.55,0.926,9,-5.343,1,0.0535,0.21,0.000205,0.567,0.414,109.797,193760,62
0jET2Wl3JrzW2XCsFZza6i,Good Morning Heartache,Chris Botti,17,7rxBmOWHwXL2Nhl8lcgVKm,Jill Scott Collaborations,2007-01-30,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.6,0.466,10,-9.001,0,0.0496,0.822,0.0311,0.106,0.408,82.224,370333,62
1e06p7H8vV3pitwURVdipU,¡Hola!,Hollyn,38,1GChJ0SaWSU9up2W8Cog1i,¡Hola!,2017-09-15,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.609,0.71,7,-6.252,1,0.0412,0.146,0.000129,0.138,0.525,74.987,195944,62
0PgnokuwZfyZHpvGFITIsI,Unchain the Earth,RPWL,36,4nt48ghfLlErSQTskqolHz,Beyond Man and Time,2012-03-09,Progressive Rock / Metal - Rock /Metal  Progresivo,7GhTpb4eOp6403Bmgqz3db,rock,album rock,0.59,0.59,9,-7.047,0,0.027,0.152,0.832,0.142,0.0895,114.995,426013,62
5voO100jVn9PK4NUETgM8W,Baba O'Riley,The Who,11,40l8psHxHkph9yw5bcn2p3,Who's Next,1971-08-14,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.394,0.644,5,-10.996,1,0.0367,0.244,0.198,0.328,0.182,117.152,301560,62
5X76oXHcR5uCXali0gOyX5,White Room,Cream,18,4M9csrFM1XVEpwMeYUBRmX,Wheels Of Fire (Remastered),1968-07-01,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.55,0.576,0,-13.475,1,0.0306,0.178,0.00935,0.0555,0.486,109.837,303200,62
3mau755ebHNf9B0qXAQXF9,JOYFUL,X Ambassadors,46,0x5Vn7tPWyACi4e02ahWEs,JOYFUL,2018-01-26,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.257,0.451,9,-6.577,1,0.0326,0.0917,2.14e-05,0.0869,0.112,77.439,232560,62
56YEjxJpTxgwvmYxtWm16G,stakra,Ryuichi Sakamoto,18,2535QNWIvsIszI8AglJQO4,async,2017-04-28,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.118,0.404,4,-16.686,0,0.0427,0.92,0.882,0.113,0.228,86.959,221192,62
66sCCqeaxSiDbIdewAx6JX,Speak Easy,Mansionair,3,5HTrrnklh0VLTsIXhU9EQ9,Pick Me Up,2015-10-02,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.496,0.85,11,-6.341,0,0.0405,0.36,0.00402,0.139,0.143,82.512,249731,62
1p4rYrxjVkj6v2eMzRhLfA,Arrullo De Estrellas,Zoé,68,3UZ0vtpq3mGcr4J0kjveSD,Programaton,2013-01-01,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.459,0.764,5,-7.001,1,0.0359,0.326,0.22,0.0743,0.384,81.503,252693,62
5B0gYfKD10F24kzbAEhgEs,Nothing But You (feat. Donnie Sloan & Ricky Ducati),Devault,52,3PQabq3KaEiW0BBG31R6Id,Stay,2018-11-02,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.603,0.632,6,-9.499,1,0.0408,0.46,0.000218,0.0982,0.27,110.998,271200,62
24NcYbEauj5ZYpq6Rp13q1,You Don't Have To Worry,Doris,36,3VSpzJhgsqTmT1MCB0pD19,You Don't Have To Worry,2015-02-23,Soul Coffee (The Best Neo-Soul Mixtape ever),16iNEskDatG5KbDV16F6LR,r&b,neo soul,0.457,0.549,1,-5.354,0,0.03,0.157,0.0546,0.398,0.444,76.011,162181,62
11xRCe6bPQ9fRhz70dqF9N,Happy Man,Jungle,52,4RgCkVxrmHpbInrUyy8dU6,Happy Man,2018-05-08,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.593,0.563,9,-6.409,0,0.0326,0.161,1.66e-05,0.0675,0.141,108.014,190318,62
4yZB0cywBNhhpNe9fnqgjz,Ace in the Hole,Saint Motel,45,2r69WsAMyjbgLf8c4woaUr,My Type EP,2014-08-16,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.46,0.793,0,-6.665,1,0.0434,0.584,0.093,0.151,0.521,87.008,226173,62
3fqwjXwUGN6vbzIwvyFMhx,Tennessee Whiskey,Chris Stapleton,77,7lxHnls3yQNl8B9bILmHj7,Traveller,2015-05-04,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,293293,62
3LQPTJEqOfljGBxmpgUnoC,American Woman - Remastered,The Guess Who,67,4Z3eBMaRmWCbTguaeiYUjV,American Woman,2000-07-10,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697,307493,62
6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,Pink Floyd,76,0bCAjiUamIFqKJsekOYuRw,Wish You Were Here,1975-09-12,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,334744,62
6SAxZVn2L3IsSXf5iQrnwK,BB's Theme,Ludvig Forssell,53,1oQBxTzpH4Hj3fPSobqFtM,BB's Theme,2019-10-30,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.282,0.428,1,-9.812,0,0.0311,0.227,0.000158,0.0897,0.0392,83.608,316520,62
6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,Pink Floyd,76,0bCAjiUamIFqKJsekOYuRw,Wish You Were Here,1975-09-12,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,334744,62
0QJO0Pb4yfzXIbVcidpy4m,Love Is Stronger Than Pride,Sade,56,5FeiZwAMqXeirKjp60E03b,Stronger Than Pride,1988-10-28,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.566,0.335,4,-12.417,0,0.0293,0.766,0.000366,0.0824,0.317,87.617,258027,62
19HjHUjCfDrEYhVSIKG6nK,I'd Love to Change the World - 2004 Remaster,Ten Years After,60,6C2AlxVFIfvLsuWOJB1UKo,A Space in Time (Deluxe Version),1971-11-11,HARD ROCK CAFE,55ybnG2z8rpTIerRfnCsw6,rock,hard rock,0.384,0.516,9,-12.032,0,0.0345,0.202,0.18,0.114,0.371,118.129,224133,62
4k9pqSKBHYdTGjzNeRyQ0o,How? - Remastered 2010,John Lennon,45,0xzaemKucrJpYhyl7TltAk,Imagine,1971-09-09,The Black Album,0KNLLunbFh9XgitPMOGmQg,rock,album rock,0.544,0.352,7,-14.425,1,0.048,0.885,0.0625,0.198,0.206,74.163,226280,62
2vdBo4ALPYbHRUPKgtE5iC,ghostin,Ariana Grande,73,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",2019-02-08,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.287,0.364,9,-8.295,1,0.0306,0.418,1.8e-05,0.185,0.11,103.777,271467,62
6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,Pink Floyd,76,0bCAjiUamIFqKJsekOYuRw,Wish You Were Here,1975-09-12,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,334744,62
3fjrueMS6akQDczYVXigYM,Eagle to the Prey,LOVER,29,6a4qzEyf1fVMde2kgit6MJ,Eagle to the Prey,2018-09-05,Neo Soul / Modern Jazz / Smooth Hiphop,07SNJ4MwYba9wwmzrbjmYi,r&b,neo soul,0.627,0.532,11,-6.608,0,0.0328,0.251,2.22e-05,0.458,0.32,86.048,143771,62
1I8tHoNBFTuoJAlh4hfVVE,Firestone (feat. Conrad Sewell),Kygo,77,0uMIzWh1uEpHEBell4rlF8,Cloud Nine,2016-05-13,ElectroPop 2020,4frhr6RQM2fMOm2mpvOVo6,pop,electropop,0.486,0.652,11,-7.226,0,0.052,0.408,6.63e-05,0.077,0.391,113.055,273684,62
089tprIgsyFSOrZpugamLI,Blame,Ekali,59,3OROYFrGA2gjAvTMsmFPvk,Blame,2018-01-05,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.624,0.68,9,-7.285,0,0.0421,0.114,6.78e-05,0.0614,0.117,91.998,177152,62
7JAo7wy8BzmP9smtTJ3fuU,Blinding Lights,Lucas Estrada,65,5K1nRHJ9JrwHAGXKc0yrZD,Blinding Lights,2019-08-16,Tropical Vibes,37i9dQZF1DXd8Gn5cSmvFy,latin,tropical,0.614,0.802,10,-5.403,1,0.0327,0.167,0.000411,0.0833,0.479,98.008,130900,62
3LgWsmilsrWXiPYQFRD0T7,goodbye,Billie Eilish,77,0S0KGZnfBGSIssfF54WSJh,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.153,0.138,6,-21.877,0,0.0503,0.837,0.55,0.254,0.0503,74.318,119410,62
