track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
63pQm5g0IXLckrv9X3KEyX,Stereo Hearts (feat. Adam Levine),Gym Class Heroes,59,30AG0X0C5Gl5zrm5TsAqlH,The Papercut Chronicles II (Deluxe),2011-11-15,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.646,0.795,9,-3.293,1,0.0976,0.0319,0.0,0.267,0.796,89.99,210960,57
65c6VCikt7f5sAS1heoYQC,Same Beef,Bohemia,64,31psNfWEweb2avBzLNiTZk,Same Beef,2019-09-18,Hip Te Hop,37i9dQZF1DWTqYqGLu7kTX,rap,hip hop,0.779,0.854,9,-4.958,1,0.219,0.0462,0.0,0.21,0.379,91.992,290360,57
7fnCbSAVliRFkX2EIVCCzV,Contigo,Cali Y El Dandee,44,6lNk6ACzAMrdMy1CTtkx1q,Contigo,2014-08-12,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.791,0.844,9,-5.221,1,0.0714,0.0474,0.0,0.0575,0.841,104.041,239881,57
6FE2iI43OZnszFLuLtvvmg,Classic,MKTO,77,5IenxFp0vpnXBUxPcwJtbE,MKTO,2012,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,175427,57
0b0PKXI9y0kTwLhxhIsl50,Callin My Names,Chino Grande,35,33aym3vpjSH9oIonCacXSB,Wicked Minds Presents: Gangster By Blood,2005-08-02,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.768,0.787,11,-4.466,0,0.147,0.0618,0.0,0.105,0.526,84.021,303693,57
546QTayX6j4GcZsfTRrVnL,Remember the Name (feat. Styles of Beyond),Fort Minor,51,6RRIOtRUqxiVp1Z4F7QBjd,Petrified / Remember The Name,2005-10-04,Locker Room,37i9dQZF1DX8SaiEt4OVJw,edm,big room,0.688,0.835,8,-4.162,1,0.0911,0.0583,2.87e-06,0.0795,0.88,84.858,230493,57
1Eo8Ty067B01B7GETiZdgy,Full Moon,Guaynaa,70,3oyjD9xy6aJvmhRWdmD43J,Full Moon,2019-11-22,Baila Reggaeton,37i9dQZF1DWY7IeIP1cdjF,latin,reggaeton,0.852,0.833,2,-3.959,1,0.0696,0.0798,2.09e-06,0.111,0.616,84.007,185680,57
6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,76,2e5CxfyEwBW115beiwh7Mc,Swalla (feat. Nicki Minaj & Ty Dolla $ign),2017-02-23,Electropop Hits  2017-2020,7kyvBmlc1uSqsTL0EuNLrx,pop,electropop,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,216409,57
0yyZN5ASdrYu0XYWFzfxUu,3 A.M.,Jesse & Joy,71,6DAFWiPpok2nZEtjdSZO3X,3 A.M.,2017-08-18,Reggaeton Rewind,37i9dQZF1DXco4ODkIraMD,latin,reggaeton,0.702,0.84,0,-3.547,1,0.0879,0.0112,0.0,0.119,0.624,101.99,183573,57
3b0dX6Q2lxp7OX5lFt0nba,Ha,Juvenile,47,6wpqS71CJr3I0dLguYiZdJ,400 Degreez,1998-01-01,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.865,0.841,7,-5.381,1,0.225,0.022,0.0,0.0714,0.674,91.982,292333,57
48RrDBpOSSl1aLVCalGl5C,The Monster,Eminem,74,3vOgbDjgsZBAPwV2M3bNOj,The Marshall Mathers LP2,2013-11-05,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.781,0.853,1,-3.68,0,0.0715,0.0525,0.0,0.12,0.624,110.049,250189,57
4zdQmfTLWgGd5mAX4MUIaX,Turning Up,ARASHI,67,7gjEsXMd3aQgwWCqDjvNsB,Turning Up,2019-11-03,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.769,0.817,1,-5.409,1,0.103,0.0225,1.03e-06,0.244,0.896,118.021,182633,57
5fyRqeycMofUoGmDis5Gu6,Bucktown,Smif-N-Wessun,58,0TaYPOKCUDyvZU2APQ7kPM,Dah Shinin',1995,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.769,0.836,8,-4.15,1,0.244,0.0618,0.0,0.182,0.651,88.978,237720,57
4FsRlRhDGhnbuHKVM2CCRH,Querida Maldita,Bascur,22,5t2oiymUTs3rLCZEL7aXZu,Piano Piano,2014-11-01,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.677,0.88,11,-4.144,0,0.18,0.0418,0.0,0.322,0.701,90.018,217949,57
108r6pnZHStBIktpyyps9w,TIME,Alesso,64,3d0kltye1eEt6vbHZJSJVE,ALESSO MIXTAPE - PROGRESSO VOLUME 1,2019-03-08,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.768,0.808,5,-1.818,1,0.112,0.00627,5.33e-06,0.343,0.664,119.971,166000,57
0YneC4nNQEsKCqAGCv1tJK,My Lovin' (You're Never Gonna Get It),En Vogue,43,6ABqEktNUuYULXWUubkHKg,The Very Best Of En Vogue (Digital),2001-08-21,90s R&B - The BET Planet Groove/Midnight Love Mix,7LjRWGUdOmBdPG1W1bga4i,r&b,new jack swing,0.767,0.839,8,-5.519,1,0.0613,0.0318,9.31e-06,0.111,0.461,98.055,281613,57
33zmZuUrpdbwgXL0U8ylIl,Hit 'Em Up - Single Version (Explicit),2Pac,2,4N35JBVRFMrHiOz76vy9vv,2Pac Greatest Hits (Explicit Version),1998-11-24,Oldschool Gangsta Rap 👑,0t9TeyXE2mWe70JT3YwSoH,rap,gangster rap,0.923,0.85,7,-4.026,1,0.248,0.0468,0.0,0.083,0.61,95.195,312627,57
6ZL0SPKgUnLs7VwNrlSvXt,Yarim,Hasibe,66,7wopYPNEyiBlRVDIOLVSvy,Yarim,2019-05-03,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.772,0.903,1,-5.022,1,0.137,0.00626,0.0,0.0559,0.552,111.988,172350,57
2r9210ixI5FD7YPopfJXnf,J'veux un mec - Marlon B,Adrienne Pauly,26,5bfcq34bqvrU0IMQ2upBQu,Adrienne Pauly,2006-09-18,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.754,0.794,9,-5.139,1,0.107,0.0275,0.0,0.116,0.748,122.049,253493,57
5cV7iNvMXJyMhFNY0HFbQh,Gangsta Gangsta,N.W.A.,0,12UO1VN1TffieQyDyzjivp,Straight Outta Compton (2002 - Remaster),1988-08-08,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.907,0.818,6,-3.777,0,0.26,0.0385,0.0,0.293,0.721,98.093,336707,57
7BuSE9uTIw931wtZYzvZcQ,Runaway,Sebastian Yatra,80,0PijZTpKNGUvL12y7w4tZF,Runaway,2019-06-21,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0.0,0.126,0.934,75.014,200693,57
1YQ7BbJR8HqAolfprvxGKu,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,The Notorious B.I.G.,56,7zg9ZSOQtYLjWnvSawflg6,Born Again,1999,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.904,0.826,1,-2.372,0,0.272,0.0531,0.0,0.214,0.824,101.35,191600,57
2eknDuc5IeulN0hnwEZsjF,The Next Episode,Dr. Dre,73,0qRYw8PUU2AE7MPTvC9AwF,2001,1999-01-01,Los Cangri,2hTs6GuPwhmg4ApNqxWXLE,latin,latin hip hop,0.923,0.912,10,-2.399,0,0.266,0.0308,0.0,0.111,0.287,95.305,161507,57
7vwkKw2Xd7Pks1X712Au0T,Remember the Name (feat. Styles of Beyond),Fort Minor,58,4IeQ4pMgtlYDNzB3SD5J54,The Rising Tied (Deluxe Version),2005-11-21,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.688,0.835,8,-4.162,1,0.0911,0.0583,2.87e-06,0.0795,0.88,84.858,230493,57
3qFiDBVE1SmltkIw3IuUPD,Loco Fefo,Italian Somali,45,56R6JA15NTpgFwax4QRaBX,Loco Fefo,2019-02-26,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.903,0.844,2,-2.291,1,0.283,0.0308,1.14e-05,0.0834,0.91,109.968,156970,57
3ROFgxvjni5xjdOLUSTLlq,21st Century Girl,BTS,3,6CqQEpTYDf64ku45E3ry7d,WINGS,2016-10-10,K-Crazy Michioso Tunes,37i9dQZF1DWUXxc8Mc6MmJ,edm,pop edm,0.716,0.887,2,-3.802,1,0.0853,0.00402,0.0,0.0566,0.782,101.025,192602,57
5XMkENs3GfeRza8MfVAhjK,Finesse,Bruno Mars,68,4PgleR09JVnm3zY1fW3XBA,24K Magic,2016-11-17,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.741,0.798,5,-5.342,0,0.0718,0.00781,0.0,0.0232,0.939,104.953,191000,57
1oz2ikzPTFrGHt0VDyuTc5,She's Got That Vibe - Radio Edit,R. Kelly,32,5ruZPk2RxBoRzzwYswpXXs,The Essential R. Kelly,2014-05-19,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.785,0.877,8,-2.917,1,0.0995,0.0418,0.0,0.187,0.787,113.139,245267,57
5bzaS5tAni5oUpW7bWVdtY,I Wanna Rock (feat. Gunna),G-Eazy,64,77Q0xwlCfFLhUNO1Sh8ORM,Scary Nights,2019-10-18,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.777,0.851,10,-3.801,0,0.0844,0.00769,0.0,0.14,0.698,100.038,163387,57
1ZhO3guaTsvUtVbywBgrUg,Toss It Up,2Pac,26,3dMVCQhmZhY0VNZpJd42TN,Nu-mixx Klazzics,2003-10-07,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.809,0.808,6,-2.877,0,0.157,0.0808,0.0,0.347,0.763,91.952,289373,57
6367glu3JEfj7oJ03oAe7L,Ganas de Vivir,Kike Pavón,53,1LX6lEi66BNQEV4GgxcvXk,Ganas de Vivir,2017-06-08,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.721,0.856,1,-3.617,0,0.142,0.00795,0.0,0.0552,0.885,100.06,237147,57
1kQqiC1rS1FiuVpeBKN0QN,Rakata,Wisin & Yandel,68,0mfiGkVJST0ysEVznu2aZP,Pa'l Mundo,2005-01-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.872,0.786,1,-5.473,1,0.142,0.0348,0.0,0.0776,0.722,96.002,172680,57
0XO1KK7qiUGVK8t3FZdM4w,PAY ME BACK!,ILIRA,48,0FdEEw1vJvO8hCUJUoYjRd,PAY ME BACK!,2019-07-26,Pop / Dance,6mXh8CUBMBsBUu88a4eAQV,pop,dance pop,0.79,0.81,9,-3.452,1,0.0612,0.0137,0.0,0.0755,0.607,120.092,188200,57
1YSwQvw1NrEPfA0j1iY8eV,All The Lies - Toby Romeo Remix / Radio Edit,Alok,56,2FdyKqNeEX2H7gUhtlmJDC,All The Lies (Remixes),2019-07-19,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.707,0.806,6,-4.777,1,0.175,0.00908,0.0,0.366,0.634,119.972,163000,57
5BYv5t9E8EdonEvnO88Cps,God Level 4,Bruto Chr,39,23Ph2Tf7r0k9EI8IkwPF8n,Rap Chileno El Sur Es Hardcore Godlevel Enfermos Del Rap,2015-07-23,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.72,0.824,11,-4.066,0,0.185,0.0199,0.0,0.389,0.589,88.987,261023,57
23WI5V2eD4EyGKxSl7Pyeq,Andas En Mi Cabeza,Chino & Nacho,72,0MaeGZFHJa76NUjYux7ygZ,Andas En Mi Cabeza,2016-02-19,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.671,0.954,9,-1.87,1,0.13,0.0244,0.0,0.111,0.556,104.114,247493,57
3uBbvynFWlF041WzNVHd1d,Used to Love U,John Legend,9,0QtPeJVJ7l0w7K6681fbaV,Get Lifted,2004,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.661,0.796,7,-4.776,1,0.0833,0.0347,0.0,0.396,0.657,87.982,210867,57
3LE6oaTvpfu3nN4t9U0DmJ,"Serial Killa (feat. The D.O.C., Tha Dogg Pound & RBX)",Snoop Dogg,55,7f9KDGqY7X2VLBM5aA66KM,Doggystyle,1993,90's Gangster Rap,1g3APxk2mLVNU2TuHCPli0,rap,gangster rap,0.697,0.943,2,-4.954,1,0.175,0.00269,0.0,0.0773,0.754,99.468,212853,57
6HtHyWKAzwFwrSnnTunDMl,Act My Age,Katy Perry,41,0UlbGi4oAth8s6rwaGSU8Z,Witness (Deluxe),2017-06-09,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.687,0.793,9,-5.461,1,0.0895,0.00708,0.0,0.375,0.622,112.057,221613,57
1g2Z2lOrwayOzDqOc8EfbR,La Cartera,Farruko,76,1PgFsarDcIwCvLX32DpcxB,Gangalee,2019-04-26,Latin Pop 2019,5wONX0lVyQE5XTxqjTUiUd,latin,latin pop,0.771,0.796,10,-4.106,0,0.0798,0.0385,9.35e-06,0.218,0.636,87.985,289907,57
40nPimvmG05WYS7983bawZ,Cry for Me,Camila Cabello,73,2dq4ae5hiyxlFPG1s8rlq5,Cry for Me,2019-10-04,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.721,0.805,9,-4.134,0,0.0927,0.05,0.0,0.153,0.653,118.058,189133,57
6g1PQiyoaop6ktk2TLchtR,You Can Do It,Ice Cube,52,7EPmezGIzLHj7LeTtLYhJZ,Greatest Hits,2001-12-04,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.948,0.863,1,-4.361,0,0.17,0.000924,0.0,0.0565,0.872,99.902,259333,57
6dKOpmTOzAVnaHqq7hqkJa,Be on the Stage,KEITA,26,5EzHlBlGg0zJx8uGr6hj5I,Be on the Stage,2019-12-18,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.684,0.854,4,-3.625,0,0.0847,0.0615,1.37e-06,0.152,0.594,101.034,232973,57
5CpkVOosLFc83LbwqO6hnI,Just Got Paid,Sigala,65,5rr0xAQfk01cPi1N37jX11,Brighter Days,2018-09-28,Dance Pop Hits,37i9dQZF1DX6pH08wMhkaI,pop,dance pop,0.734,0.921,6,-1.936,0,0.0863,0.0328,0.0,0.197,0.654,120.056,218480,57
2IR9MmoWsguzwzHmdByrQm,So Sophisticated,Rick Ross,1,3CpAuvSlyfHW17Ff4bbAL8,So Sophisticated,2012-01-01,Gangster Rap,5joQabz9ys3XPGbSx5CaKv,rap,gangster rap,0.688,0.872,2,-4.651,1,0.282,0.029,0.0,0.571,0.562,76.983,249440,57
7s2cyPaTwekqLO8taEjm3Y,Who We Are,Younotus,23,1QmTZEVnfc2gsVaIbs3wOc,Who We Are,2018-12-14,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.654,0.802,1,-5.532,1,0.0831,0.0156,0.0,0.0353,0.536,123.995,174763,57
7Cd4glTUgV0vr0DBncEg8S,하드캐리 Hard Carry,GOT7,1,5ek64tPWwHgN6zWuAWTkS2,FLIGHT LOG : TURBULENCE,2016-09-27,K-Party Dance Mix,37i9dQZF1DX4RDXswvP6Mj,pop,dance pop,0.7,0.873,1,-2.901,1,0.0869,0.0148,0.0,0.343,0.612,99.972,193579,57
3c8UX4JbU8uNtcammOIFvo,EMG,El-P,39,6gZudQwiObndOhXqqDx5GD,I'll Sleep When You're Dead,2007-03-20,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.635,0.827,1,-4.791,1,0.205,0.0498,0.0,0.811,0.312,89.909,271827,57
6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,78,4PgleR09JVnm3zY1fW3XBA,24K Magic,2016-11-17,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,225983,57
77vC5gu81gOMLHgLA0YPAd,Hey Mama,Geko,56,1U5iv3OkLdRJ1CJ9EUmLv5,Hey Mama,2019-07-04,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.703,0.885,0,-3.712,1,0.145,0.0471,0.0,0.108,0.913,106.884,231168,57
058LC5qOG4VDaa4scqYc6v,Motownphilly,Boyz II Men,1,0hizzarWYWhBfygpvfFOnt,Cooleyhighharmony - Expanded Edition,2009-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.707,0.942,2,-5.32,1,0.105,0.0057,1e-05,0.177,0.832,114.173,235265,57
6wf1ljcWMX3MMWToPHkiFX,My Prerogative,Bobby Brown,26,5Dtti56ugdR1CogO5f3Brv,Gold,2009-01-01,New Jack Swing - 90s R&B fused w Hip Hop,79xd4wnVuKZK4rJMsL2wPa,r&b,new jack swing,0.689,0.804,9,-5.589,1,0.0853,0.0796,0.0,0.238,0.657,110.374,295653,57
1eduDdsjMO7Or4EXnMf2iS,How Do You Want It,2Pac,66,4CzT5ueFBRpbILw34HQYxi,All Eyez On Me,1996-02-13,90's Gangster Rap,1g3APxk2mLVNU2TuHCPli0,rap,gangster rap,0.763,0.84,8,-3.704,1,0.0929,0.0346,0.0,0.0601,0.748,92.477,287547,57
4356Typ82hUiFAynbLYbPn,DJ Got Us Fallin' In Love (feat. Pitbull),Usher,78,6A1F3Fkq5dYeYYNkXflcTX,Raymond v Raymond (Expanded Edition),2010-03-30,Pop 2009-2011,3gV6KQYZKIuoWml0094vx6,latin,latin hip hop,0.663,0.861,7,-3.398,0,0.109,0.0338,0.0,0.082,0.654,119.963,220800,57
7nKBxz47S9SD79N086fuhn,SUBEME LA RADIO,Enrique Iglesias,74,2Ib7wM5qXKXDzZFhzNQ7TG,SUBEME LA RADIO,2017-02-24,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.684,0.823,9,-3.297,0,0.0773,0.0744,0.0,0.111,0.647,91.048,208163,57
2VEsmoek0sol9MnJFyoG9e,Burnin' Up,Jonas Brothers,71,4jcRw4qVurxoZcfIYPKDpz,A Little Bit Longer,2008-08-12,post-teen pop,4TvZA7Pml7mHLgbwNomlnm,pop,post-teen pop,0.667,0.954,2,-3.462,1,0.0817,0.0296,0.0,0.331,0.807,114.0,175093,57
7h9sdbDEBfkWSmO4mzGED6,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,57,0iAdCXRBzxH01SbuLvvO2Y,"Amor, Amor, Amor (feat. Wisin)",2017-11-10,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.743,0.917,4,-3.941,1,0.0968,0.0389,6.03e-06,0.265,0.491,112.941,198587,57
78zlgKzdU5vp15sOlKaSnT,Wasted,Noize Generation,49,5kSRKWCBu2SPglNGmMhpH7,Wasted,2019-03-29,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.694,0.823,6,-4.652,1,0.201,0.0243,0.0,0.275,0.552,118.108,167102,57
3MQXfgB6rQbtS5tDCZR1im,Je Kent ’t Wel,Chivv,57,1YeX8mf0kiSOMY2CnObMpK,Je Kent ’t Wel,2019-08-22,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.868,0.917,7,-5.016,1,0.162,0.0226,0.0,0.107,0.745,120.031,218336,57
