track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
7IpRYJ71dk98P0SmgnNLYh,Sígueme - Remix,Feid,66,56dHJTQQ8lMGgBegxfYVDM,19,2019-05-17,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.685,0.515,1,-5.662,0,0.241,0.62,6.44e-05,0.107,0.664,86.492,201813,42
7aK3qffwZNat7UlDFn28X2,Smooth,D'Angelo,4,6kdaBN7lOYDLZfCAGiSecr,Ultimate D'Angelo,2008-01-01,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.674,0.612,1,-8.046,0,0.194,0.197,0.000745,0.0973,0.629,89.03,259867,42
3Yq6KrF4TLfFxJgVqkD8zm,Joy,Mary Mary,28,2CW02evpO85vRxOSYx7zcP,Thankful,2000-04-25,Gospel,0pItJZBDZFvgAOdFnSITnJ,r&b,urban contemporary,0.799,0.606,6,-7.029,0,0.0996,0.0929,0.00116,0.238,0.846,90.108,250867,42
4CKlQsRoWRQHK78FyxY9CJ,Gypsie Doodle,Analogik,4,4moHHnwpoQjx4tRadbeHWu,Klunserbeats - Live,2009-01-29,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.959,0.616,1,-8.142,1,0.281,0.111,0.0517,0.563,0.781,116.008,209773,42
39nlQ3RFgKNMugzPjPWn2v,Still,Brodinski,8,02wYlKnvxHqwR5m5X3wVQG,Brain Disorder - EP,2017-04-07,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.861,0.582,2,-9.64,0,0.326,0.41,9.42e-05,0.108,0.728,124.026,201297,42
2HtpC9dJ6jOLa4OMN0nnfj,What Am I to Do?,Ezra Collective,52,2e4B1dudmjNKztr1qBEA7N,What Am I to Do?,2019-04-03,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.81,0.705,8,-8.041,0,0.239,0.392,0.115,0.109,0.681,96.696,244733,42
4LFW2NJj1rjAYXN724MiOb,Illuminate,Good Times Ahead,26,7D7gToSUwjOPdnpNdQHCKd,Good Times Ahead,2016-10-07,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.597,0.832,1,-5.959,1,0.182,0.229,0.00123,0.585,0.766,104.665,244619,42
5gub2bpJRgJP4m4MliqtdV,Space Cadet (feat. Gunna),Metro Boomin,7,1zNr37qd3iZJ899byrTkcj,NOT ALL HEROES WEAR CAPES,2018-11-02,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.901,0.464,5,-9.789,0,0.0645,0.368,1.71e-05,0.238,0.638,109.004,203267,42
7gDP9SnWdoQLAr0LmElQcL,Say Hi from Me,iamalex,32,5N5VU4C3segPzD841p69yB,Life Long Dreams,2019-05-02,Electro Posé - Discoveries,6nZaTh6K1SwhdELFTmA99C,edm,electro house,0.787,0.599,8,-7.999,0,0.0841,0.449,0.0217,0.0956,0.536,95.022,161684,42
6gf8syHLg6jVsFwd5BNAdc,Verdugo,Proof,44,5TXDwM99bsAF4p1N2Bn92g,Verdugo,2016-07-02,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.845,0.839,10,-8.015,0,0.243,0.468,2.31e-05,0.318,0.851,94.987,176842,42
6bR8iWWmjxvkn8vbWSkebG,Mi Barrio,TREN LOKOTE,20,2LYOxdtbhTVdVuIYfVZ3QR,Mi Barrio,2017-05-09,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.643,0.69,2,-14.584,1,0.231,0.0817,0.0057,0.246,0.759,79.98,223974,42
2Nf6VvmpR3LqSLfHvsduMD,Dile,Don Omar,18,3hKDEHUzH1GmdohemezsEw,"The Gold Series ""The Last Don""",2004-01-01,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.676,0.705,4,-7.503,0,0.16,0.178,7.55e-05,0.0561,0.711,93.774,204587,42
1n86eBhlqaxWIwi5YZTUok,I Get Around,2Pac,8,57ewG8zGTf3Thf3v7boDaA,Strictly 4 My N.I.G.G.A.Z...,1993-02-16,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.846,0.42,10,-13.927,0,0.117,0.152,1.76e-05,0.251,0.633,96.194,259000,42
1hDCvZHOJiUbTPHLGjuv3L,Salio El Sol,Don Omar,0,4DqBvmR1J7B4dWlL863ene,King Of Kings (Armageddon Edition),2006-01-01,REGGAETON VIEJO,31hG19URdBvLEpQWKFYfdD,latin,reggaeton,0.883,0.722,4,-5.862,0,0.0844,0.104,0.0127,0.043,0.964,110.0,317280,42
5QJ2hs1d22vxT8f2Jz29M2,Hold On,Jarami,48,38PIcexdesDkSJOwfnHS6K,Hold On,2019-08-30,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.625,0.685,1,-6.705,0,0.33,0.371,0.0708,0.236,0.834,116.937,204253,42
6SI4JD7iyQ0rrudhCNtMv0,"Ice Cream (feat. Ghostface Killah, Method Man & Cappadonna)",Raekwon,63,7btiyhWzUfzxN3ijSiBpC8,Only Built 4 Cuban Linx,1995,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.683,0.902,1,-7.389,0,0.291,0.219,0.000761,0.226,0.724,90.447,253227,42
7vHshinTU8161w69EPbabY,Younger - Kygo Remix,Seinabo Sey,66,7g2ZA4JCgG8Jxr67i23xlz,Pretend,2015-10-23,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.69,0.489,5,-7.938,1,0.0788,0.13,0.00022,0.0815,0.645,114.008,351579,42
329ZotUK1Kbj9Fj8aASXud,Maillot de bain,Modhayan,38,2Bdc3UEc5SCMjKpnXLfBX5,Biarritz,2019-08-25,Great Pops,5SO7xYih5w8X5FEpKvU7Rt,latin,latin pop,0.687,0.449,7,-15.161,1,0.0852,0.675,0.909,0.0643,0.91,92.03,215410,42
6uqTETWok9npbL4c9cuLVh,Clean up Woman,Betty Wright,58,4dCm84vJLO30e0fiS3sgPi,I Love The Way You Love,1972,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,169533,42
3hbizHj0zEkZvam9mVk8if,Send Me I'll Go,Sunny Hawkins,5,4WYHvx8g261pDOFlF6uJ6s,More of You,2007,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.512,0.581,7,-9.151,1,0.263,0.302,6.67e-05,0.474,0.717,77.656,112587,42
7a6GeFdPlbQtd7BwVlZ52k,Ginza,J Balvin,5,5ZBSkEol23oUM1YxJJHOCh,Ginza,2015-06-23,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.784,0.809,5,-6.458,0,0.0824,0.235,0.00122,0.0772,0.845,102.048,170186,42
6zWLmJxa1AjS9fhlDtgSKA,Something Good (feat. Speelburg),Bondax,19,0B9W6nSmsiwcRUHjvSvgGM,Bondax & Friends: The Mix Album,2014-11-21,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.687,0.921,8,-7.196,1,0.162,0.0879,9.7e-05,0.313,0.781,106.997,184347,42
6jtctBYvybxCAmlg7nT6CS,Fun It - Remastered 2011,Queen,37,2yuTRGIackbcReLUXOYBqU,Jazz (2011 Remaster),1978-11-10,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.832,0.614,0,-6.846,1,0.296,0.121,0.00897,0.0808,0.834,113.88,208827,42
5vdp5UmvTsnMEMESIF2Ym7,Another One Bites The Dust - Remastered 2011,Queen,82,58alCatewkjNm9IM1Ucj67,The Game (2011 Remaster),1980-06-27,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967,214653,42
6PkzXU8dlwtfrwyTlUyVnv,Show Me Love - EDX Remix / Radio Edit,Sam Feldt,67,6i0e9955UWeADYG0ZsXBiP,Show Me Love (EDX Remix / Radio Edit),2015-06-14,Mix ElectroPop//ElectroHouse// DeepHouse 2020,23swqzpOZwW1NhPiZ7iyFI,pop,electropop,0.832,0.659,0,-5.831,1,0.0677,0.297,0.000811,0.0704,0.712,121.022,180336,42
2aYfXHAnWqcVkaadPi1q4H,Ламбада,N1NT3ND0,17,3SBnshLBGaxBP8V0ymihGS,N1NT3ND0,2011,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.845,0.664,11,-6.728,0,0.217,0.495,0.013,0.331,0.722,85.01,205961,42
57JVGBtBLCfHw2muk5416J,Another One Bites The Dust - Remastered 2011,Queen,74,6wPXUmYJ9mOWrKlLzZ5cCa,The Game (Deluxe Remastered Version),1980-06-27,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,214653,42
7IfywdSxY0okFji12beS6Y,Now I Feel Ya,Scarface,27,6iYx1zYXN4nJQfCA01D0CH,The World Is Yours,1993,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.784,0.419,9,-14.231,1,0.271,0.179,0.0482,0.4,0.548,78.908,454640,42
0Y0JVqSlj8J512B5kjKekP,Back to Me,Moonchild,49,0gkEQ4rKVfEwrBRdLEJex7,Be Free,2012-04-27,Neo-Jazz Soul RnB & Afro,48AzM7l4M02DBYd2N3IFLP,r&b,neo soul,0.88,0.22,1,-11.51,0,0.471,0.571,0.0437,0.125,0.812,94.112,223027,42
3Osd3Yf8K73aj4ySn6LrvK,No Church In The Wild,JAY-Z,70,2P2Xwvh2xWXIZ1OWY9S9o5,Watch The Throne (Deluxe),2011-08-08,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.654,0.751,8,-7.508,0,0.105,0.246,0.0179,0.167,0.568,92.781,272507,42
4cJOLN346rtOty3UPACsao,I Don't Know You,The Marías,66,5L8VJO457GXReKVVfRhzyM,I Don't Know You,2017-06-14,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.884,0.333,9,-9.753,0,0.0617,0.293,0.0205,0.103,0.587,118.065,209450,42
07OzC5JlcaDwEkzWmvqp6y,Nasty,Janet Jackson,51,7GWkceE5McMVfffd1RGL6Y,Control,1986-02-04,Best of New Jack Swing,63Y9Sk7Twusm6ZNssHxKaa,r&b,new jack swing,0.839,0.89,1,-11.697,0,0.0628,0.452,0.0224,0.0866,0.575,103.652,243133,42
4cwfpmkkaUXGJEEwhPjg9j,Prayers,MIKE,48,36JHipgvgoQuVg1cP7Bq61,War in My Pen,2018-12-21,Alternative Hip Hop,37i9dQZF1DWTggY0yqBxES,rap,hip hop,0.285,0.848,3,-8.809,0,0.514,0.121,8.76e-05,0.101,0.577,81.465,185455,42
708BmbNyEFsWl0PQXWHknO,cielo,n o r m a l,17,11Q6QvFtKFU2CQpfUMSzMH,cielo,2019-04-09,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.613,0.317,1,-10.621,1,0.101,0.747,0.783,0.133,0.553,79.98,150094,42
26BZKHORndZbXNbulXZ8UF,Como Se Pone la Habana,Telmary,16,0pknl5Zh3iqJSZhv8FEoeO,Fuerza Arará,2018-08-24,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.808,0.658,6,-9.102,0,0.111,0.187,0.00012,0.139,0.641,94.992,251925,42
48QylARsN17UMJRVioQeaN,Yo Tengo un Maldito Flow,"Drako ""El Principe""",30,7IbIZrp0wyjPPSvUyusgz2,Yo Tengo un Maldito Flow,2019-10-17,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.79,0.879,1,-6.503,1,0.215,0.089,0.000395,0.0991,0.797,100.014,135600,42
31lJaMTg5i3mrO7U3OyVkq,Not Happy,Phos Toni,33,3phTZHTtOfmBqFP18jrV45,Not Happy,2019-09-20,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.871,0.716,5,-5.941,1,0.174,0.142,3.4e-05,0.411,0.905,121.011,167479,42
2dRnGmGZa6rBEjryEQjS9W,Espejo,Bipo Montana,44,4GYsCybIfBte0IMW4OCK1I,Espejo,2019-09-12,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.86,0.455,5,-12.304,0,0.533,0.484,2.34e-05,0.081,0.842,85.076,177882,42
0GoDjG30aUBGVbiCy1IQKh,Back To Life (However Do You Want Me) - Remastered,Soul II Soul,21,13D6E5anevTTtCCbzmdpoB,Fascinating Rhythms (Sound Systems & Dancefloor),2013-01-01,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.813,0.582,7,-8.529,1,0.156,0.086,0.000154,0.0451,0.685,100.968,229160,42
0L3BTsSDXfdRlIyvKLUcST,Nasty,Janet Jackson,1,3W2rEBPIwXyogofa5b4e6x,Control,1986-02-04,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.843,0.873,1,-12.549,0,0.0628,0.454,0.041,0.267,0.609,103.652,243933,42
58jiO8fZTyFM0EB7Nliu0T,Never Change,Obongjayar,41,1LhsqWl4tSzz90VVOxOG66,Never Change,2018-11-27,POPTIMISM,6lWMi4lPiiPwDqn8ZpeyAY,pop,indie poptimism,0.752,0.556,0,-8.822,0,0.291,0.166,0.00244,0.186,0.549,90.944,225643,42
2yn9vJb2G9vv6EGt4fP2QB,Partly Sunny,Joey Pecoraro,47,1ciwJFdYoPJSWn1G2IzDGm,Tired Boy,2017-02-22,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.735,0.411,5,-5.795,0,0.0758,0.32,0.736,0.109,0.611,87.965,173910,42
7fvX8AXBlE44ahviQ4Ailz,I Want a Break Thru,The Hykkers,31,0Lmror3GbI6g6NNPoxwlnI,I Want a Break Thru,2011-10-30,Afro Psychedelica,37i9dQZF1DWVyizF9BJ61m,rock,classic rock,0.79,0.854,11,-6.263,0,0.0671,0.414,0.801,0.268,0.645,101.646,182787,42
0AcLrSfAEBQcUnHOTm5pXg,Get It On Tonite,Montell Jordan,51,6J9fX2iXc9W7ILQUWvEhAx,Best Of Montell Jordan,2015-09-25,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.807,0.498,10,-9.91,0,0.0755,0.259,3.04e-05,0.0618,0.857,99.001,277413,42
4WlBtGJRZgJjWikusfISrj,Bang,RICCI,59,2llnqXScb5cQhBNw4dhd7h,Bang,2019-12-27,Electro House 2020,317O0e8iWJLClLGDKtieRe,edm,electro house,0.876,0.824,1,-6.292,1,0.101,0.11,0.739,0.0828,0.725,123.007,176000,42
5DaL1ihlNVFZ7qdiNds13f,Recollections,jrd.,47,3NwUVz7s27KaJxhwbPYnIf,Reflections,2018-06-02,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.799,0.0375,11,-15.162,1,0.456,0.891,0.928,0.102,0.615,78.132,147716,42
0HOqINudNgQFpg1le5Hnqe,Damn It Feels Good to Be a Gangsta,Geto Boys,60,7caok0dVcdy1tLFuvIf92H,Uncut Dope,1992-11-17,90's Gangster Rap,1g3APxk2mLVNU2TuHCPli0,rap,gangster rap,0.785,0.793,1,-7.915,1,0.163,0.22,0.718,0.124,0.655,88.902,310600,42
7j984GrN3brJOMNzXmffg7,wander,joeshort,0,69xGuJEhln7TnmNSIRq5V3,wander,2018-03-11,Tastemakers Ball  -  EDM - POP and FUN,67cpuBAXjwibm3LG333Oaq,edm,pop edm,0.74,0.494,6,-12.662,0,0.0912,0.282,0.862,0.102,0.829,82.969,104096,42
2Tqx4GFD1TfbOwBHZgltwM,22,Gui Brazil,20,3SXlRmAKWOmkzLYGHL7um3,22,2018-05-25,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.737,0.668,5,-10.975,0,0.401,0.0987,0.000373,0.142,0.926,105.056,171000,42
4lKXjLzAV0Nxwln8MxHVtQ,Coming Down,Halsey,60,5OZJflQcQCdZLQjtUudCin,BADLANDS (Deluxe),2015-08-28,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.625,0.753,6,-5.983,0,0.166,0.436,0.00273,0.367,0.539,88.956,223299,42
5gub2bpJRgJP4m4MliqtdV,Space Cadet (feat. Gunna),Metro Boomin,7,1zNr37qd3iZJ899byrTkcj,NOT ALL HEROES WEAR CAPES,2018-11-02,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.901,0.464,5,-9.789,0,0.0645,0.368,1.71e-05,0.238,0.638,109.004,203267,42
0IkBsej5dNXm8NXwcenZYO,Sleep Rider,K.D.S,0,3POfECojKl0LdOOVKe4UQO,Black Mama,2016-08-19,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.819,0.825,3,-6.657,0,0.0654,0.144,0.673,0.0951,0.539,114.992,286500,42
45PzJFqYNWpJVmd57pbEJO,Instant Funk,Merchant,39,2K2RVDtArhuNOc4HHDQ4oQ,"Beach Diggin’, Vol. 1",2013-06-28,House/Electro/Progressive/Disco/Lofi/Synthwave,42jbIN5Zj0UUPdtmqxQRKF,edm,progressive electro house,0.693,0.945,11,-8.559,0,0.0676,0.646,0.00259,0.131,0.965,115.364,338000,42
7HMmFQsKsljwTw8bS7lu19,Rare,Selena Gomez,88,3YPFaTR7WMi1Hd4NVKdCJx,Rare,2020-01-10,TUNES DANCE AND POP,3arpkhoRWXEYbdCpVAIrRR,pop,dance pop,0.838,0.545,5,-6.713,1,0.0706,0.208,8.01e-05,0.103,0.631,114.998,220590,42
5cMHH1V7mG0gHKZNo79WCL,Bahama Breeze,"Sarah, the Illstrumentalist",21,2ik0v9VlBvqeoyDsXZsXQU,Discover the World Vol. 1,2020-01-03,Sunny Beats,37i9dQZF1DXbtuVQL4zoey,latin,tropical,0.756,0.4,6,-8.383,1,0.0676,0.554,0.508,0.426,0.568,88.983,144494,42
3aLLpM2o1zvvlNXmjhXp62,Physical,C'SAR,16,36RMjN0MCx7tBv26KJZAFa,Physical,2020-01-10,Electro Vibes,0wHHL0TLztL3muzXLCDTQP,edm,electro house,0.902,0.697,8,-7.501,0,0.0838,0.141,0.000158,0.313,0.683,122.026,189165,42
1YC6QGUV2IppNyNJHjr29n,Papa Was A Rolling Stone,Was (Not Was),31,37HwHnmQGmcAMH27bUZ2Ob,The Collection,2004-01-01,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.821,0.79,10,-9.019,0,0.0645,0.0883,0.000218,0.0552,0.656,115.214,404733,42
041OV5jS4mA4G7K6EldfzX,Whiskey,VIK,41,5L6qAnpiMlpEqCUSqzbgkv,Phases,2018-05-11,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.495,0.296,0,-9.488,1,0.0997,0.79,0.946,0.111,0.843,69.707,89280,42
4nSO7iKiwPj4wJjylLCu0s,Say Something,Jordan Rakei,12,4NxOn5zVNIZiLODN8t5hbb,Say Something,2019-04-23,Neo Soul / Modern Jazz / Smooth Hiphop,07SNJ4MwYba9wwmzrbjmYi,r&b,neo soul,0.712,0.685,10,-8.225,0,0.124,0.341,0.000739,0.212,0.836,91.04,160966,42
1pV6saCGZ0KoYCYGiOdX3q,Have You Met James?,Casiio,40,33y1JzhrsaT4l4uJXqP6LB,Have You Met James?,2019-06-12,Lofi Hip-Hop,37i9dQZF1DX36Xw4IJIVKA,rap,hip hop,0.593,0.455,7,-15.988,1,0.197,0.698,0.607,0.545,0.573,80.383,84023,42
3yeBgHJfWqR7i1wIRw4Oeb,Still Alive,Lisa McClendon,0,4qcppmh4IXXBZk8FecGSqI,My Diary Your Life,2002-05-21,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.8,0.52,1,-8.084,0,0.21,0.125,0.000138,0.481,0.673,95.613,202213,42
3njYteZvn759aNUXMCxiRX,Escápate Conmigo - Remix,Wolfine,60,5lJFqTZrot5GNYLYspmebk,La Versatilidad de la Calle,2013-10-02,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.831,0.89,8,-7.635,1,0.0791,0.173,4.07e-05,0.352,0.76,94.007,167288,42
0CU6uS2k8y0XquMVQdwmAQ,Wig Out,Pete Rock & C.L. Smooth,25,2AgTKAULjbHpqqtyI53hdp,Mecca And The Soul Brother,1992-05-26,90's Hip Hop Ultimate Collection,4IG024zoaGMurhTFBkMAv9,rap,southern hip hop,0.766,0.728,11,-11.585,0,0.187,0.623,0.000715,0.141,0.626,104.741,247360,42
66WKuB96Mwmxy9EBiECNp8,Caffè,Tears,48,7EIudZRlq6J6LQgS5KkoNU,"Chilled Beats, Vol. 02",2019-03-08,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.602,0.228,4,-17.87,1,0.0982,0.677,0.918,0.331,0.568,73.975,103784,42
18Mh3v6rBCCpcNYzyaA2RN,Sometimes I Rhyme Slow,Nice & Smooth,51,6EI3q6PeLLmPPPlMxKl59h,Ain't A Damn Thing Changed,1991-01-01,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.797,0.563,6,-14.138,0,0.123,0.119,0.323,0.0969,0.687,108.369,172267,42
