track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
5Bh53p5005ZPoDD6Wrv2pe,What's on Your Mind,Sheek Louch,8,2AiIlOhtkMBG3fRrYHFXvZ,Silverback Gorilla 2,2015-12-04,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.842,0.687,1,-2.99,1,0.0586,0.128,0.0,0.886,0.186,110.007,176786,2
2imkodSyg1hOZwZuE2fJdU,Chaos And Earthquakes,Nonpoint,57,1UnoCRuJTGd39YMDNGI1RE,Chaos And Earthquakes,2018-06-22,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.524,0.843,10,-5.578,0,0.0536,0.000417,0.125,0.375,0.212,85.993,225133,2
0snQkGI5qnAmohLE7jTsTn,Toxicity,System Of A Down,78,6jWde94ln40epKIQCd8XUh,Toxicity,2001-09-04,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.413,0.873,8,-4.151,1,0.0535,0.000264,0.0025,0.204,0.481,116.681,218933,2
6LOZws7T3jqZz78unPgFF9,Dead To Me,Kali Uchis,70,4EPQtdq6vvwxuYeQTrwDVY,Isolation,2018-04-06,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.675,0.761,4,-4.469,0,0.0466,0.432,0.0,0.102,0.428,119.001,199506,2
1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,77,13aeLAMXve4Jxd8mNKu068,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],2018-12-21,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.737,0.747,10,-4.818,1,0.0323,0.269,0.0,0.219,0.447,105.943,192453,2
4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,80,5zClcGCSWj926AMjvBNSLc,Songs About Jane: 10th Anniversary Edition,2002,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0,259453,2
2zsWRxMcUdGjj8TnWkVKw0,Hypnotic,Zella Day,63,600XgAY1N6sRPVczmBogiF,Kicker,2015-01-01,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.637,0.724,6,-5.151,0,0.0403,0.119,0.0,0.299,0.414,80.982,176787,2
2QdqJlf2c9lTfv75XcJfuB,Destination Sunrise,Bit Funk,29,7wWWxWYznw6I2PrryOvCI4,Destination Sunrise,2016-07-08,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.611,0.838,1,-3.489,1,0.0371,0.00189,0.0525,0.0892,0.431,107.988,198728,2
7wNWHfyUjn96VkmI63XTDf,Blame (NGHTMRE Remix),Ekali,42,5GrfrknRTnivSlLUQlD8Eo,Blame (NGHTMRE Remix),2018-03-02,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.616,0.844,9,-4.908,0,0.029,0.0354,0.00234,0.236,0.183,92.024,187826,2
4jmADw2rRriDjzSruTySZ7,Swimming In The Flood,Passion Pit,43,6H51jH1SuzV6ca1VxW2Tmv,Manners,2009,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.553,0.763,0,-5.026,1,0.0299,0.00375,0.000939,0.676,0.457,98.022,297613,2
5bITfqKGaPakO1l99hOMsI,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,10,1yihtusTBAXOuJh6h7f66S,No Quiero Amarte (feat. Zion & Lennox),2018-04-20,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.734,0.793,6,-4.731,1,0.0454,0.128,0.0,0.0658,0.511,89.961,235315,2
3SBjPXmpFIIKOvce7e6OXY,Te Viví,Villamizar,46,0Lh6oK20QgKQ1CcpXuBsFl,Te Viví,2014-04-15,MIX LATIN POP°,6IS6XTdbS9qJZgfjNKgpB8,latin,latin pop,0.749,0.927,10,-2.952,0,0.0412,0.132,0.0,0.304,0.507,108.958,206655,2
6MY8JB1THlKqdyqe5YSAng,What Do You Want,Hartman,30,2U4m9Z3TfusO5rlkN6iJKc,What Do You Want,2019-03-15,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.714,0.818,0,-2.828,1,0.0312,0.315,0.0,0.441,0.521,99.946,170400,2
4XiGKQqbmnMVxDzUj6j3f2,Worth It,YK Osiris,75,6xxdRevqix78TFbWJpO2AO,Worth It,2019-02-08,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.764,0.528,5,-4.082,0,0.0588,0.468,0.0,0.0811,0.422,123.936,189253,2
7ri4jOlUUpAOivi56ONeTm,Operate (Illenium Remix) [feat. Royal],Kill Paris,2,23RBwajUIeZvfKXfo0zMLf,Operate (Illenium Remix) [feat. Royal],2015-07-06,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.54,0.705,8,-4.046,1,0.053,0.0618,0.000849,0.111,0.131,91.94,264946,2
2miAut6dp9BWdGmOxwSGEC,Sweet Dreams (Are Made Of This),Marilyn Manson,10,6V8b6itvyd7N3IRMXkjSi7,Smells Like Children,1995-01-01,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.39,0.642,8,-5.266,1,0.0326,0.00502,0.565,0.296,0.132,92.397,293293,2
34m69Q5xrI67xUM8MHFWeK,Change My Heart,Ummet Ozcan,62,3icZDDJvzhkQ3S4lGAcwuh,Change My Heart,2018-04-27,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.65,0.824,5,-4.948,0,0.0435,0.156,0.0,0.0819,0.217,90.004,186667,2
64BbK9SFKH2jk86U3dGj2P,Otherside,Red Hot Chili Peppers,78,2Y9IRtehByVkegoD7TcLfi,Californication (Deluxe Edition),1999-06-08,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.458,0.795,0,-3.265,1,0.0574,0.00316,0.000202,0.0756,0.513,123.229,255373,2
2TNd4eAOe1zu28mClWcXz8,You're Never Gonna Like Me,Bad Apples,17,6scJxxcXBmA3wMVlL1pCqC,Bad Apples,2019-09-14,HARD ROCK Vibes,28817h8FTrRI4V40DqHVaB,rock,hard rock,0.339,0.918,6,-4.12,1,0.0564,1.44e-05,0.0122,0.134,0.379,111.37,241667,2
5VWN8bcEVUqwTNbeu7NLJB,Steppin',Antonio Neal,6,3icoAAVGNhGt188pwJCcFu,Praise Life: Beyond 1.0,2006-01-01,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.656,0.716,6,-5.266,0,0.0376,0.165,2.65e-06,0.157,0.512,87.978,225293,2
5VAME3mVIuLtW0g2Lqv9hq,Vertigo - Radio Edit,Gil Glaze,49,68tpFvfuX12FlNu3cg28dL,Vertigo (Radio Edit),2019-10-04,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.687,0.767,6,-3.823,1,0.0349,0.47,0.0,0.188,0.325,109.975,220364,2
0ZK8TGOsngrstVPsnrHbK1,Peach Pit,Peach Pit,67,1lhF5c8Q9bzYNwGFwQgYnP,Sweet FA,2018-06-27,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.515,0.804,6,-5.345,0,0.0398,0.00322,0.00229,0.149,0.298,123.969,287080,2
22ps3KimZMRByWUdG6bLO8,LIKE I WOULD - Dave Audé Mix,ZAYN,33,2wwOoVbnb1P6myIB8YqYL4,LIKE I WOULD (The Remixes),2016-05-27,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.716,0.911,10,-3.433,0,0.0538,0.0855,0.0,0.14,0.4,123.925,226118,2
3RTBg6BKtmN7TamQiLEebB,Alien Nation,Scorpions,2,4iEcL6w6bTAIztJbavIPX6,Face The Heat,1993-01-01,This Is Scorpions,37i9dQZF1DWViGKI2U5P2K,rock,hard rock,0.458,0.957,8,-3.82,1,0.0569,7.9e-05,0.879,0.363,0.325,97.919,344040,2
1244xKUG27TnmQhUJlo3gU,Reapers,Muse,59,2wart5Qjnvx1fd7LPdQxgJ,Drones,2015-06-04,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.421,0.892,7,-4.235,1,0.0564,3.33e-05,0.00331,0.141,0.398,95.866,359520,2
09IStsImFySgyp0pIQdqAc,The Middle,Zedd,84,7nEiwcUSwycvC77kZ9ub7c,The Middle,2018-01-23,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,184732,2
6GEbjb4gBo13BZF7G2PuEZ,GTA,Standart Skill,65,7Dzqh07I5bThlDcPlapmQJ,GTA,2020-01-09,Modus Mio,37i9dQZF1DX36edUJpD76c,rap,hip hop,0.85,0.635,4,-4.924,0,0.055,0.225,2.22e-06,0.0815,0.437,105.008,195000,2
0Czb3OCpCYIc43O0lq2M1Y,Just A Girl - Acoustic Live - German Radio,No Doubt,5,1od8JfEutl8Oj2LcFWzi1A,Underneath It All (International Version),2002-01-01,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.695,0.419,11,-3.461,0,0.0329,0.849,1.16e-06,0.0985,0.419,105.52,217147,2
6otiaV2fagE3s8IvP6WkwG,I'm Just a Kid,Simple Plan,70,3W6TEVlmaP22E4KvWY9HrS,"No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",2018-04-06,post teen pop,2ltt5ouiEO301o2jbxn30d,pop,post-teen pop,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,198333,2
0vnrhysrKKRdNYFKLAGzRc,"Loca (feat. Duki, Cazzu)",Khea,68,43C5SssUVrK56hbM6afOYQ,Loca,2017-11-22,Trap Rewind,37i9dQZF1DX0JcH25923HT,rap,trap,0.834,0.753,8,-3.011,1,0.0486,0.342,0.0,0.108,0.462,113.058,246383,2
3KKrA8p6gzpYC44JmThaEq,Loving Myself (feat. Raphaella),Henri PFR,59,4vNe0IDoB5T3r1aFqZfhl5,Loving Myself (feat. Raphaella),2019-11-29,Dance Pop Tunes,4SdfG4cPG3skmTiQLozZGh,pop,dance pop,0.688,0.693,7,-5.287,0,0.0476,0.0865,0.0,0.272,0.473,114.051,174051,2
3TnhQSRwT3AVMdXw5JPq0x,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,8,1pxbRsIbgUi8eA5lUzFlyi,Nena Maldicion (feat. Lenny Tavarez),2018-01-30,Trap Rewind,37i9dQZF1DX0JcH25923HT,rap,trap,0.762,0.631,6,-4.837,1,0.0544,0.178,0.0,0.146,0.379,118.969,228875,2
66aARQw7C7lLT0YSqGs4mT,Can't Stop It,Justin Prime,29,254U13JvjCjl5F9STz09oh,Can't Stop It,2019-03-22,EDM Trap,7CEEEMKV41x0RlFCXWdvKF,edm,pop edm,0.656,0.751,7,-3.864,0,0.0524,0.31,0.0,0.164,0.462,112.032,173036,2
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,91,4ow6xJwn49gpWz7iHpOzWY,"10,000 Hours (with Justin Bieber)",2019-10-04,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,167693,2
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),Calvin Harris,74,1UIlzhqJLiA3f6OVw7QKn6,Slide (feat. Frank Ocean & Migos),2017-02-24,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813,2
0fMdbQrsYylKuCFYldizco,Plastic Machinery,The Charlatans,32,52xRfEVhqlD88adm0Mm48M,Different Days,2017-05-26,Permanent Wave,5glAD13obyL0G9SH9ukBz2,rock,permanent wave,0.441,0.912,9,-3.041,0,0.0407,3.54e-05,6.51e-05,0.298,0.357,121.99,223320,2
6264zKFgXM13JuRBX4MMyD,Mudshovel,Staind,64,4fLp0YBi1chfMHSBkIeI6w,Dysfunction,1999-04-13,Workout Hard Rock,4TG1lzMD9HFvZ9E1Bk6Gnu,rock,hard rock,0.328,0.826,6,-5.085,1,0.0362,0.000224,0.000944,0.0818,0.341,106.606,282093,2
3zoTVFoX4ecPuwqKoTshPF,Wild Side,Mötley Crüe,0,2YNdfTJBaK7pdS3BkKsCeL,The Greatest Hits,2009,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.59,0.899,0,-4.614,1,0.0363,0.00763,0.000922,0.386,0.442,115.1,281960,2
6dRAAG4sB71NAtVCHJep7s,Send the Pain Below,Chevelle,63,481JiVXZYUlTtqlv9ewJXV,Wonder What's Next (Expanded Edition),2002,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,252360,2
7uYgVgRSgqluZclLS7wpp4,El Farsante - Remix,Ozuna,74,5lCXXIhQu0sY2M6BEROMu3,El Farsante (Remix),2018-01-30,Reggaeton 2020 😍 🔥,03sDEv7FN58Mb9CJOs1Tgn,latin,reggaeton,0.737,0.742,6,-2.875,1,0.0441,0.218,0.0,0.316,0.386,119.966,258000,2
5qiQbOa6AFEO3P111y9Jry,Mad Love - Blinkie Remix,Mabel,62,0o9d312clt8gVtz1uZZkBW,Mad Love (Remixes),2019-07-05,Cardio,37i9dQZF1DWSJHnPb1f0X3,pop,dance pop,0.706,0.931,0,-3.053,0,0.0456,0.354,3.72e-06,0.146,0.465,123.012,200893,2
57ogj5vevbzdRtC8Ng2Rtx,Sin Ti,Alex Zurdo,53,5cuqDgBJPMEWLjfbxnexp4,¿Quién Contra Nosotros?,2018-08-17,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.663,0.839,4,-5.229,1,0.0557,0.233,0.0,0.22,0.41,90.974,264827,2
7vLR7NDAadIXfWjl2nw5Nr,Haloes,Ina Wroldsen,64,4OkA09FvGYrV1cwJghn0BW,Haloes,2019-09-20,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.704,0.719,3,-4.05,1,0.0343,0.42,0.0,0.18,0.33,103.018,171344,2
3HOa2rytwSAWgqvW0W6LgK,Sweetness Alive (feat. S L L),Goldroom,36,6Jg3nk6uqdw1ghp8YASaM2,Sweetness Alive (feat. S L L),2012-11-04,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.605,0.846,9,-5.177,0,0.029,0.0421,0.00215,0.131,0.483,110.025,262250,2
7Lk17yd6wYC4um3grYnSqV,Hurricane Highlife,WDL,5,0EwwmEA6CAKKppnepOCy9K,Hurricane Highlife,2016-01-28,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.474,0.684,4,-5.523,0,0.0339,0.0632,3.93e-05,0.136,0.0824,94.956,281920,2
6muOWhMh7Tf0UFUtMDBhUR,Orphans,Coldplay,78,6DX4K0afv5l01Pf6lymJuB,Orphans / Arabesque,2019-10-24,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.503,0.808,11,-5.051,0,0.045,0.0254,0.00162,0.557,0.283,107.975,197533,2
4DjHWjHMYNOXwJ8cfXGzaB,If I Loved You,Royse,38,7IsxRl9zuewoBgcVDW8Tw8,If I Loved You,2019-05-10,INDIE POP! TUNES,0HD4Pc1PK8fsyKQq9e2U2v,latin,latin pop,0.663,0.829,11,-3.222,1,0.0458,0.477,0.0,0.157,0.425,115.07,214437,2
2BcwzjPvVSkek2ZLdh7C9J,Sing Me to Sleep - Marshmello Remix,Alan Walker,60,4wQNBX0Mp50Q2JFSEDW5G1,Sing Me to Sleep,2016-06-03,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.62,0.893,4,-1.718,0,0.0436,0.0383,0.000304,0.159,0.16,101.089,192480,2
6YQlCOZnlFmqeciAh58fDE,Orphans,Coldplay,70,1SnoyXTgl1jmhfmPwpKDCI,Orphans / Arabesque,2019-10-24,Most Popular 2020 TOP 50,1fqkbjEACMlekdddm5aobE,r&b,urban contemporary,0.503,0.808,11,-5.051,0,0.045,0.0254,0.00162,0.557,0.283,107.975,197533,2
1bFQhFmmfURmAIzyp5nIRO,Globetrotter,Ludvigsson,50,2UP5wVNN2Wh6wNsqsaDiSV,Globetrotter,2019-07-05,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.715,0.802,6,-5.002,1,0.0298,0.0816,0.0,0.108,0.379,113.986,166299,2
6iO2JKc25YwO27CoQIya3O,Na Na Na,Now United,69,3USwnaAXW8E68xNi0oOwOc,Na Na Na,2019-12-20,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.917,0.62,1,-4.95,1,0.0567,0.26,0.0,0.114,0.457,106.034,185694,2
38RI4pQFGNyWFVnhogStzH,Analyse,The Cranberries,38,592j1syleeHJWGP5a4kYPm,Wake Up And Smell The Coffee,2001-01-01,The Cranberries Best Of,4E3K9oQgvLcKEz0wgBBXxD,rock,album rock,0.568,0.721,4,-4.725,1,0.0339,0.00299,0.000337,0.127,0.344,120.095,250040,2
2Y0mzGRYmmzBHO9wXCCBHe,Promise Me,Brian Mackey,29,2iZ7igawVEZkVOpc3taG7a,Promise Me,2019-08-23,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.608,0.818,4,-4.938,1,0.031,0.000657,0.000306,0.323,0.512,109.996,197181,2
09IStsImFySgyp0pIQdqAc,The Middle,Zedd,84,7nEiwcUSwycvC77kZ9ub7c,The Middle,2018-01-23,Dance Pop,37i9dQZF1DWZQaaqNMbbXa,pop,dance pop,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,184732,2
42x0UBMhimdj4cJI7R3tHp,Like I Love You,Chris Viviano,35,3JWTSYhROstK0g7qCfVC6Y,Like I Love You,2019-11-01,Tropical House 🌴,06zrBJ5cts5aemZmqe80J7,latin,tropical,0.732,0.669,5,-4.663,0,0.0345,0.428,3.97e-06,0.0948,0.381,103.017,172443,2
6XUHsYE38CEbYunT983O9G,Give A Little Bit,Supertramp,74,4X87hQ57jTYQTcYTaJWK5w,Even In The Quietest Moments,1977-01-01,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,248173,2
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,91,4ow6xJwn49gpWz7iHpOzWY,"10,000 Hours (with Justin Bieber)",2019-10-04,2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS,2DjIfVDXGYDgRxw7IJTKVb,edm,pop edm,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,167693,2
4k7P2LIQco8YCVbIZl1vZB,Just Say Yes,Snow Patrol,60,1IN1tRZL4wr52v3iZBz4Qb,Up To Now,2009-01-01,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.54,0.887,9,-5.518,1,0.0324,0.0187,3.19e-05,0.0275,0.255,108.02,281347,2
7i8OCYUCt76BjxFPB6bYNY,The Grid,Ummet Ozcan,37,56mlNJt01PcnFxRtz0Kdnv,The Grid,2019-01-28,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.233,0.923,5,-3.701,0,0.0457,0.00834,0.905,0.291,0.145,102.011,181769,2
4XiGKQqbmnMVxDzUj6j3f2,Worth It,YK Osiris,75,6xxdRevqix78TFbWJpO2AO,Worth It,2019-02-08,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.764,0.528,5,-4.082,0,0.0588,0.468,0.0,0.0811,0.422,123.936,189253,2
2YK01AIIWuywG24gsbuizE,Congratulations - Remix,Post Malone,57,3oeiU8nG5eDm5YPpDvK6eS,Congratulations (Remix),2017-06-16,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.722,0.728,10,-4.458,0,0.0601,0.198,0.0,0.482,0.509,123.057,284133,2
3qaYuV5XZAwiOvGE91HhwS,Inside the Lines (feat. Casso),Mike Perry,48,72KsBUWczf3pwEuurFQOC7,Inside the Lines (feat. Casso),2016-10-21,Tropical Beats,37i9dQZF1DX1bDvyV0IkZ3,latin,tropical,0.561,0.8,8,-4.576,1,0.0324,0.0709,0.000133,0.0934,0.399,96.989,204504,2
3D37T7euWvVJ45evRmriIh,Better With You,3LAU,63,4CoLHunP23dUcORSP1Nfzb,Better With You,2019-03-01,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.571,0.752,3,-4.872,1,0.0293,0.0196,6.92e-05,0.114,0.25,102.043,192941,2
4ExbAn6QFTRUxml2SDVUBa,Skylines,Glades,16,7ieVTQg9uKDuq0SAv1ituV,Skylines,2016-10-14,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.628,0.84,11,-5.336,1,0.0418,0.00883,3.53e-05,0.14,0.455,95.013,206773,2
65AuuSC0parBq0hAFyA22v,Call Me Over,Dusky Grey,43,0GF9iQgs4WkJhfSO8PgjO9,Call Me Over,2017-06-30,Tropical House,37i9dQZF1DX0AMssoUKCz7,latin,tropical,0.834,0.65,3,-4.705,0,0.0381,0.169,0.0,0.0308,0.509,105.023,211724,2
78RYulAoOiYBP1dwdEOCah,Schwanengesang,Xotox,0,6jzIiQ5wbTLgCoXvmxGUAo,Schwanengesang,2013-05-24,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.514,0.988,10,-4.911,0,0.0531,9.82e-05,0.191,0.074,0.399,120.038,203827,2
49ATdDBSasXb6wsHdrB2xQ,No Candle No Light (feat. Nicki Minaj),ZAYN,4,5SYsmwLMVdd4dD2SziOHlj,No Candle No Light (feat. Nicki Minaj),2018-11-15,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.612,0.742,5,-4.198,0,0.0519,0.0176,0.000102,0.101,0.431,122.052,193399,2
7DnrADDBDIIXw2ZlU5q49W,Dumptruck,Wilson,55,4rmzbSTWvNnPwVL21u7bdd,Tasty Nasty,2018-08-24,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.491,0.87,2,-4.327,1,0.0443,4.49e-05,0.000145,0.0607,0.21,103.072,217720,2
5KdOgQ3VAK05QrGC98X9ta,Nowhere To Run,Fozzy,54,5adebCdktVvmh8HSBe3QyN,Nowhere To Run,2019-08-29,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.399,0.93,7,-4.647,1,0.0435,6.76e-06,0.0927,0.318,0.33,92.804,223683,2
3XaWuYsTtnkzCSBr0RmROc,Si No Le Contesto,Plan B,59,3WEwS5DLsagnqQtHP2oEEu,House Of Pleasure,2010,Reggaeton De Ayer,37i9dQZF1DWWU6Rfto8Ppm,latin,reggaeton,0.846,0.747,1,-5.074,0,0.0533,0.0947,0.0,0.159,0.517,95.003,220057,2
