track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
6Bne7OwRoCwJkKETZ8aYZQ,Warming Up,Pete Flux,22,49OVpdYYYgbhv52eJYWCgW,Traveling Thought,2014-02-24,Smooth Hip Hop,7ozFIvz1bE1HPgQTUl5qfT,r&b,hip pop,0.741,0.949,10,-7.946,0,0.146,0.062,0.00603,0.137,0.613,92.199,232943,48
125Lz4KWSwhCvtP44FkKQI,House of the Rising Drum,Delinquent Habits,35,3itgpr1oO3ADqiofkIWBQ9,Merry Go Round,2001-03-18,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.746,0.863,6,-7.723,0,0.171,0.00809,6.01e-05,0.57,0.869,104.372,202267,48
1PqETpgGlfWvkWRF4ypD9w,Magic Carpet Ride,Steppenwolf,4,4LMCyx911631WjwnTs1DDN,70s Classic Rock,1998-01-01,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.624,0.806,2,-11.158,1,0.0636,0.0167,0.0551,0.0568,0.716,111.724,261907,48
0K4USWqV0DZZ5sffa3wxh0,Sweet Lady - Remastered 2011,Queen,44,1GbtB4zTqAsyfZEsm1RZfx,A Night At The Opera (2011 Remaster),1975-11-21,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.312,0.862,9,-8.888,1,0.0738,0.015,4.27e-05,0.616,0.579,118.816,242120,48
5kAbhPC9z3sJEfQQxaoMfu,Otto Croy,OdjBox,41,5GOnP5QYwMOwKee44Fqipl,Otto Croy EP,2016-08-12,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.624,0.918,9,-8.647,0,0.0989,0.00471,0.761,0.0709,0.625,110.984,229189,48
742hY2twqAjwNYnKkQdilj,Strike It Up,Black Box,52,6r4vIr4aUsK00mGHDiQkrl,Dreamland,1990-04-09,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.876,0.862,6,-7.694,0,0.062,0.0117,0.000276,0.0658,0.915,118.396,298691,48
7a4FQLmzBdwyq4f0ws9tVv,Work,Billy Kenny,41,0uQkyowLPdTGWHgQwFwLN6,Call You Back,2014-08-04,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.821,0.822,10,-8.864,0,0.0848,0.000874,0.843,0.178,0.571,124.019,332903,48
7MfPWDpcdvzMgxv9DCvqsG,In Paradise,Laissez Faire,0,3gZCC6m1veKIFeQ49PALAB,Ladies of Freestyle 2,2001-08-07,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.708,0.849,7,-6.692,1,0.0832,0.00934,0.0239,0.339,0.791,122.716,349893,48
4t18Py5qQvK6DriDoPkPrO,Dance or Die (feat. Saul Williams),Janelle Monáe,40,7MvSB0JTdtl1pSwZcgvYQX,The ArchAndroid,2010-05-17,This Is Janelle Monáe,37i9dQZF1DWVT93EW7kPT9,pop,electropop,0.763,0.901,6,-8.328,1,0.165,0.0714,0.0109,0.251,0.762,119.968,192507,48
3Nz6vvyWdVqjC1MD1oPAp6,Save My Life,The Deele,3,6MmQ4nIK12IwCnjkCcaFVI,An Invitation to Love,1993-01-01,Kenny B's Ultimate New Jack Swing Mix,7bdhfXlbfml9CuNn5c7372,r&b,new jack swing,0.803,0.852,10,-5.855,0,0.0752,0.0249,0.000258,0.0715,0.58,113.032,238307,48
4i2AulhtnkEKFRoIupj32Q,Whatever It Takes,Basic Black,17,3SoRURaEucgHEq6YmBYOdD,Basic Black,1990,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.712,0.86,7,-10.076,1,0.068,0.013,2.52e-05,0.252,0.664,110.137,325435,48
2iGzob9G60CTwriOyUvhK3,Rude Vybez,Merdan D,21,3mA4iwmIAk6FklBtZlsTSd,Rude Vybez,2018-03-16,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.761,0.865,11,-8.56,0,0.0749,0.0156,0.934,0.0722,0.696,110.08,132472,48
0dOg1ySSI7NkpAe89Zo0b9,Born in the U.S.A.,Bruce Springsteen,75,0PMasrHdpaoIRuHuhHp72O,Born In The U.S.A.,1984-06-04,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093,278680,48
0ZX44GyxjAWC4dbi9MmiUS,Dancing By Yourself,Junior Sanchez,40,7BlAaka3ZPQmnfzF0GsVEE,Dancing By Yourself,2019-06-14,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.728,0.835,10,-7.174,0,0.0751,0.019,0.000696,0.0554,0.72,123.004,185041,48
03GzYByXsXHcoEAxjsWv9G,Slow Motion,Color Me Badd,21,17mrdLXkhmlY36jRm9cUbw,C.M.B.,1991-07-23,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.783,0.885,6,-7.747,0,0.0648,0.00531,0.752,0.0435,0.941,92.042,265667,48
0XgpiStoxq1IJncYlPrvZ5,Runnin',The Pharcyde,63,05Qg48LlYGKYdeXrNGg00g,Labcabincalifornia (Deluxe Edition),1995-01-01,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.768,0.787,10,-8.178,0,0.144,0.0283,0.00122,0.317,0.855,94.104,296267,48
3C4KPCcAUNRviPtazWy39H,Trampa (feat. Zion & Lennox),Prince Royce,71,65L6jdghKTMq9d5Sf2VTDL,Trampa (feat. Zion & Lennox),2019-11-15,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,rap,trap,0.762,0.829,7,-5.684,0,0.0889,0.00996,9.35e-05,0.111,0.857,100.064,211222,48
7xdLNxZCtY68x5MAOBEmBq,All Along the Watchtower,Jimi Hendrix,57,2vfiwvlxOBNBohRXfvlMtY,Experience Hendrix: The Best Of Jimi Hendrix,1997-09-16,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.429,0.812,8,-6.252,1,0.0657,0.00282,2.44e-05,0.0882,0.625,113.279,238627,48
0msuMeH64Z0elgbo6kx5nA,Under Pressure - Groovy Remix,Boyz II Men,15,7JnLsJWNUf50DGZ5JhBgbO,Cooleyhighharmony - Expanded Edition,2009-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.749,0.845,11,-7.754,0,0.0823,0.000607,0.00118,0.269,0.763,114.414,382987,48
03SrVtN1UcstvinRAjrfff,How Ya Like Me Now - Longer Version,Kool Moe Dee,19,677WnA3Tp9d4woC621eMnj,The Greatest Hits,1993-08-18,New Jack Swing,4nX6BscFtR1CozSCfv2cuR,r&b,new jack swing,0.873,0.859,1,-9.225,1,0.105,0.00369,0.000973,0.0933,0.542,104.196,337027,48
1nRFzVeoSH6ixsFy555FrV,Let Me Be The One,Kuriosity,8,0VxW02u2pQ87APZVWFdmsD,Tazmania Freestyle Vol. 2,2007-12-21,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.424,0.889,6,-10.487,0,0.0666,0.00521,0.00343,0.328,0.898,119.486,247973,48
7mE95kOkRSH7MQ7JdodZQr,No Amasso,Riko Viana,16,59RLj5GaGUUwbZLp3v5LNT,No Amasso,2019-11-07,Orgulho Tropical,37i9dQZF1DWZ8fJXMbebf9,latin,tropical,0.791,0.82,6,-8.239,0,0.148,0.0177,2.82e-05,0.0859,0.857,105.993,143915,48
3ygJkiM5ciCK7WBdkdhWlN,I Want You,Julie Myers,0,3gZCC6m1veKIFeQ49PALAB,Ladies of Freestyle 2,2001-08-07,Latin Hip Hop/Freestyle,2MYEUjX0YAI9dxrBDzoCK7,latin,latin hip hop,0.643,0.832,2,-6.366,1,0.064,9.35e-05,0.182,0.043,0.878,123.011,325707,48
3RXpeuxTgxqMzqGXVLRiCy,Forget - Original Mix,Patrick Topping,49,2cjxxZWWo97mnKuD31eRhX,Boxed Off,2014-04-28,💊ELECTRO-HOUSE-TECH💊,0AFYmoSuoMQiGGjzvBwr6u,edm,electro house,0.811,0.873,0,-6.71,1,0.0963,0.0474,0.876,0.111,0.911,122.988,366829,48
471HeGJPKw07MObixON0Um,Tabú,Pablo Alborán,78,4js3JAU4F9I0iBMGHzEOvn,Tabú,2019-11-06,¡Viva Latino!,37i9dQZF1DX10zKzsJ2jva,latin,reggaeton,0.748,0.808,9,-5.943,0,0.0619,0.0366,3.66e-05,0.11,0.553,99.997,179775,48
0fxU0Wr9laBGaNsrwJ07Pz,I Got The Feeling,Today,12,368OgMhjomA9EFBI18bwXx,"RnB & New Jack Collector, vol. 3",1998-06-17,CSR 103:9 (GTA: SA),4sr2xEhXQR5VuZ0LZX8TQ8,r&b,new jack swing,0.767,0.883,1,-7.444,1,0.179,0.026,0.00232,0.315,0.663,111.984,226453,48
4tJuE3DkooytN4I05YzyTr,Six Pack,Sophie Francis,48,3gCfKETfOwWLvBd33Lvwc0,Six Pack,2019-10-04,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.758,0.885,7,-6.102,1,0.0707,0.000357,0.0058,0.124,0.711,123.016,153171,48
3CSSmxsS9qYQ0zd5W0bfpD,Gangster Trippin,Fatboy Slim,44,2ELLu16F9TTREQuU4OuAnN,You've Come a Long Way Baby,1998-10-19,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.714,0.862,1,-8.623,1,0.0722,0.0362,0.00315,0.148,0.782,101.75,320053,48
2dWiyamUPrjm4Hi1HbzUGv,No Pierdo Nada (Nothin' To Lose) - Spanish Edit,Cypress Hill,33,7u6yoSRjIBM2EI52DJLMkZ,Los Grandes Éxitos En Español,1999-10-07,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.595,0.87,6,-7.984,1,0.186,0.000421,0.0455,0.0531,0.907,111.707,232200,48
5qVF2rEf75oPrZHhmZmDKk,Return Of The Tres,Delinquent Habits,50,7urGVhRGLgozoouBLDKhom,Merry Go Round,2001-01-01,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.725,0.808,2,-6.843,1,0.0864,0.000101,0.000976,0.0893,0.539,100.578,254640,48
1NNMoeEJCdzGJYg6VxnrGJ,Heartbreaker,Color Me Badd,19,17mrdLXkhmlY36jRm9cUbw,C.M.B.,1991-07-23,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.756,0.91,4,-9.431,0,0.069,0.0299,3.59e-05,0.0273,0.598,107.755,239907,48
2V37zhzoUGd0cUbK9v4bIi,Go Natalie,Father MC,10,0QQdOaBr8fHFD0oDq2CLtL,Close To You,1992-01-01,The New (Jack Swing) Testament,4mciQwEuqaUMwIWKcDMFW0,r&b,new jack swing,0.884,0.887,5,-8.598,0,0.134,0.0361,6.93e-05,0.0461,0.56,114.064,203667,48
3ofJQlyeMIigLD3hSJUyME,Ya Llego (Captain Planet Remix),Willie Colón,2,18ynFrrFKg1wRPU5CfmDLP,Calentura: Global Bassment,2016-03-11,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.827,0.847,9,-6.946,0,0.0665,0.00493,0.862,0.079,0.542,115.003,244043,48
2LQMEzryklBEgQQE3X6Puz,Dale Don Dale,Don Omar,12,3hKDEHUzH1GmdohemezsEw,"The Gold Series ""The Last Don""",2004-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.822,0.809,2,-7.84,1,0.0845,0.0249,0.000702,0.0887,0.803,95.025,212400,48
1qzvHfKFORSj1KwxrVty0P,Hey D.J.,Lighter Shade Of Brown,0,1FQ3g22SWNEjwU6a5cCeEb,Mi Vida Loca (Original Motion Picture Soundtrack),1994-01-01,1987-1997 OLD SKOOL JAMZ,0WicovBbxeB0nvQC6IfuaT,r&b,new jack swing,0.737,0.935,6,-7.319,1,0.081,0.0196,0.000229,0.0391,0.656,99.962,240467,48
0jFwcP1btVnq7z5KkE0ar9,Don't Break My Heart,Safire,30,7E4FS3eSJtdjI00NBbtnDY,Freestyle's Best Extended Versions Volumes 1 & 2,2003,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.694,0.81,1,-11.911,1,0.0764,0.0371,0.00044,0.107,0.528,118.899,464267,48
1ne0g8iUXfFdxNx55Onxz2,Diamonds,GAWVI,0,3CkeeaawY7ibBFZi0Eoh05,Diamonds,2017-09-15,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.749,0.827,10,-5.889,0,0.0895,0.0248,0.000323,0.332,0.548,99.933,186108,48
7LoGfKBAaOl0nxhodJ1240,Word Up,Cameo,63,1W8kHQQC7DXg1inR7ZWqhA,Word Up,1986-01-01,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.878,0.84,6,-13.105,0,0.064,0.0421,0.0035,0.053,0.882,116.222,260000,48
0XPZzPRsYxxsVQCQYb6IEH,"Motownphilly - 12"" Dub",Boyz II Men,15,7JnLsJWNUf50DGZ5JhBgbO,Cooleyhighharmony - Expanded Edition,2009-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.717,0.91,7,-7.256,1,0.072,0.00427,0.158,0.347,0.648,113.728,247213,48
7uvy7tfAaKKhLbEisnll6j,Latin Thugs - Explicit Album Version,Cypress Hill featuring Tego Calderon,26,6n5hMjdvN7IABuYHFyzv0t,Till Death Do Us Part,2004-03-23,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.685,0.811,6,-5.908,0,0.309,0.0549,3.04e-05,0.534,0.712,93.016,225880,48
6EWIZKl3rQUSnvT7EI3uta,Who Do You Love,George Thorogood & The Destroyers,0,0FnPoPVsWmyjGRfIeL3ho5,Ultimate Blues,2009-01-01,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.584,0.888,4,-8.09,1,0.0609,0.0752,0.056,0.128,0.628,106.706,259147,48
1LhJHk9KH5HZsxIfpTHRm4,Love You,Night Tempo,19,6J30sBc6ZgSAr9LvylXsKz,Fantasy,2017-04-20,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.68,0.839,7,-6.722,1,0.317,0.00282,0.0399,0.657,0.628,123.965,263226,48
3JlHPSGJykKR0EAESs8Ope,No Entiendes La Onda (How I Could Just Kill A Man) - Spanish Edit,Cypress Hill,43,7u6yoSRjIBM2EI52DJLMkZ,Los Grandes Éxitos En Español,1999-10-07,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.789,0.795,3,-8.699,0,0.116,0.00781,0.00151,0.208,0.849,101.981,249693,48
5FYQ27w9dCOPtAOLIgWdVF,Better Days,Night Tempo,30,3i0j5YPtLOongTv9wwJ8zr,Better Days,2018-09-28,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.648,0.893,1,-7.418,0,0.0859,0.00457,0.0305,0.283,0.853,100.014,177600,48
4OYzBNkbbIdlzdXOx6JjCD,Music Has the Power - Wolfgang Lohr Remix Radio Edit,!deladap,38,3bmmclWhMybn1nh8leCkKb,Music Has the Power (Wolfgang Lohr Remix),2019-11-22,F**KIN PERFECT,3CzQZEf6jmEjDmBIVO9rdR,latin,latin pop,0.666,0.842,9,-6.513,0,0.0878,0.0775,0.0026,0.0884,0.769,119.966,172500,48
4OYzBNkbbIdlzdXOx6JjCD,Music Has the Power - Wolfgang Lohr Remix Radio Edit,!deladap,38,3bmmclWhMybn1nh8leCkKb,Music Has the Power (Wolfgang Lohr Remix),2019-11-22,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.666,0.842,9,-6.513,0,0.0878,0.0775,0.0026,0.0884,0.769,119.966,172500,48
1PnQ1sK77wMXagGDhwfBdY,Play for Today - Remastered Version,The Cure,43,2KWHRfKSRpgsxNGIl2nQva,Seventeen Seconds,1980-04-18,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.676,0.839,11,-8.775,0,0.0752,0.0364,0.0164,0.1,0.855,80.417,220640,48
6nMcYSIgEHl2yYKzJL6oOA,Growler,Markus Klee,0,4xt6SqwBihjK3Tux7kJazg,Criminal Bassline: Various Artists I,2017-09-15,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.809,0.811,1,-8.871,1,0.0815,0.00913,0.883,0.0705,0.832,123.004,378000,48
0E8qIw6KblOtDQYzzHQrxL,Como Tú (Magic Music Box),León Larregui,63,6XMk5rlnvEtbOUhUlIGl0R,Solstis - De León Larregui,2012-01-01,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.568,0.903,0,-7.647,1,0.0982,0.000292,0.724,0.0764,0.762,122.604,232120,48
46FW5ZZ6fOF1WpMTEOVEHX,Runnin' with the Devil,Van Halen,41,7ndqT6LH9o6YQ5uA7aT0St,Best of Volume 1,1996-09-24,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.432,0.88,1,-5.769,0,0.0656,0.0206,0.000191,0.185,0.527,95.59,216733,48
1EhM7nYYRpH2kzPdlnEpHa,No Me Dejes Solo,Daddy Yankee,63,5i2HhIrYyMNQvmsBk9h8Im,Barrio Fino (Bonus Track Version),2004-07-13,Reggaeton De Ayer,37i9dQZF1DWWU6Rfto8Ppm,latin,reggaeton,0.79,0.837,4,-5.797,1,0.0609,0.0755,5.39e-05,0.0729,0.798,95.968,170240,48
7JHdotEeGSIbtFuo4dVvsC,In The Middle,Alesso,69,23yCVntK9nAjsZXHqX6hGS,In The Middle,2019-09-06,Big Room House / Bigroom,2EnVd4ugXUybVQoQrarICY,edm,big room,0.751,0.92,9,-5.618,0,0.0964,0.00504,0.00302,0.127,0.633,122.991,148189,48
4BtiijJvd3nza8ccIStW7D,Spite (Dawn Edit),Morgin Madison,25,4JsM1yztoTJkA7WXHCQGw5,Spite (Dawn Edit),2019-11-22,Deep Electronic Music 2020 & Progressive House,5CMvAWTlDPdZnkleiTHyyo,edm,progressive electro house,0.747,0.878,1,-6.864,1,0.257,0.00478,0.0952,0.374,0.734,123.059,224878,48
2ZOTtG7v1OrSNs6EINIGb4,Black Betty,Ram Jam,67,6s1bwzTzWK3u9I4YPjp3lr,The Very Best Of Ram Jam,1990-02-27,Classic Rock Radio,4lIywN6kXl9KPm3OQ8u8G7,rock,classic rock,0.465,0.865,11,-9.573,0,0.098,0.018,0.00135,0.0769,0.677,117.528,237893,48
15HUMkMOJm48NL1GQURjM7,Motownphilly - Original Version,Boyz II Men,0,3riDn321q9TNeS1YOSzkv7,Cooleyhighharmony,1991-04-30,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.751,0.849,2,-9.703,1,0.0636,0.014,2.03e-05,0.158,0.776,114.141,235267,48
5WFOkjPayogqjXEHVfnBpD,Vibe,Zhané,3,3jOStpKFW475Qj0qRxJaPC,"New Jack, Vol. 1",1994-03-24,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.708,0.816,11,-7.974,0,0.198,0.0425,0.000251,0.599,0.58,99.882,228587,48
7ltEDsGu3Zggmpay2RFCOL,I Wanna Feel - Radio Edit,Secondcity,0,2DwOLaF8Q9rRabvx7qfshq,I Wanna Feel,2014-05-26,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.692,0.896,10,-6.298,0,0.0637,0.0764,0.00194,0.157,0.804,121.999,185934,48
3UDmHZcBTQp8Iu8droNtUl,Revolution - Remastered 2009,The Beatles,68,1cTeNkeINtXiaMLlashAKs,The Beatles 1967 - 1970 (Remastered),1973-04-02,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,hard rock,0.407,0.834,6,-9.224,1,0.208,0.0734,0.00021,0.241,0.71,121.38,205293,48
48ZUwXrEOhaXLCxvmRYhZv,Don't Sweat The Technique,Eric B. & Rakim,53,5iaxBk4qVHAMp9vtYSoEBM,Don't Sweat The Technique,1992-01-01,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.737,0.89,4,-8.443,1,0.158,0.00556,0.00171,0.0801,0.809,105.848,262800,48
1PZrHbJjt5t7dP9OGRxcD0,Dale Don Dale,Don Omar,67,4vOvr0tdZWoIGjnHe9jLqz,The Last Don,2003-01-01,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.831,0.818,2,-7.827,1,0.0825,0.0242,0.000336,0.0892,0.807,95.023,212413,48
7KhafSGST0BDThAmBrUSgr,November,LemKuuja,0,461xM64rUjJEFBzZb881ex,CHEESECAKE+,2018-06-30,Japanese Funk/Soul/NEO/Jazz/Acid,4zNayWuATXCAA9gaXvnFnq,r&b,neo soul,0.781,0.788,2,-5.965,1,0.202,0.00139,0.891,0.224,0.88,115.09,219712,48
44C8CdnMBb5ECdDIPYoTbI,The Solution - Original Mix,CamelPhat,35,5dbmnb8TESKhg3OnvIeedp,The Solution,2018-07-20,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.748,0.98,6,-6.966,0,0.0722,0.0139,0.137,0.0525,0.715,123.999,436791,48
3Dj016lu9g5nVJ8ebMTfEo,Chinatown,Thin Lizzy,0,3HwFvvLBsprtIHhb88MQid,Chinatown (Deluxe Edition),1980,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.284,0.882,9,-9.348,0,0.102,0.00736,0.744,0.776,0.566,115.623,280987,48
