track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
4phHbFt0h1NRXIgMNM8t0Q,En Su Nota,Don Omar,1,2ah0xzOU2sqN46Lc665g0Z,King Of Kings,2006-01-01,Latin/Hip Hop/Dancehall/Soca,2rg9LCyvaMQvnCE2hVndpR,latin,latin hip hop,0.657,0.843,6,-5.927,0,0.272,0.00498,2.5e-05,0.156,0.883,192.043,219333,79
1OLNYVZejaOmBJ7ykGnyoG,I Found U - Radio Edit,Axwell,2,7DL594iAHi5xd9zCayZbzE,Floorfillers Club Anthems,2013-01-01,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.649,0.966,4,-7.179,0,0.0731,0.0542,0.00249,0.461,0.257,129.969,171431,79
0LgXyRIho1cJ8dfbWNIEtx,Cube,New World Sound,0,0zxrqghdRVrsgqhcxeJ0TW,Cube,2013-04-29,Fitness Workout Electro | House | Dance | Progressive House,6KnQDwp0syvhfHOR4lWP7x,edm,progressive electro house,0.784,0.961,1,-6.061,0,0.0662,0.00929,0.88,0.11,0.0329,125.994,322612,79
4AkjmCWP2QODrZ6i7nvxxq,Born Ready - Halogen Radio Edit,Disco Fries,43,6PrTwikpWYBACnVifIuCGv,Born Ready (Halogen Radio Edit),2016-02-26,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.645,0.87,4,-5.706,1,0.166,0.0309,0.00169,0.0916,0.666,125.879,167627,79
4E7DVqv5jomWyJJB2MdONv,Love Me Less (feat. Quinn XCII) - Ookay Remix,MAX,46,4X2cAdXgVK3fAYpMk7S4Gt,Love Me Less (feat. Quinn XCII) [Ookay Remix],2019-06-07,Trap Mojito,37i9dQZF1DX1OIMC8iDi74,rap,trap,0.717,0.876,11,-6.463,0,0.132,0.00253,0.00015,0.439,0.669,144.919,256427,79
4DwBET0wLmDK0BkzsDuPWN,I Go To Work (Re-Recorded / Remastered),Kool Moe Dee,17,1PoXbPbH8qDROYPTwxWhum,Wild Wild West (Re-Recorded / Remastered),2009-05-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.809,0.989,2,-6.243,1,0.0819,0.00625,4.72e-05,0.0513,0.772,126.047,278398,79
1V5YTw9TVDAqebL0COO7A2,Rey de Reyes,María y José,10,3SC6yvVHh95pPHOCvST5pJ,Club Negro,2013-08-06,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.777,0.902,1,-5.723,1,0.117,0.0318,0.849,0.0654,0.896,128.995,212098,79
1QGYLOMM613eUMDcPOlRuG,Pumpkin Soup,Chris Goldarg,19,0IHLmh2nu6JCdyTTDvItxl,Room 679,2019-01-27,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.744,0.88,4,-7.129,0,0.163,0.0303,0.715,0.181,0.857,127.99,202500,79
7HvO8vqEEy9gQsOhy2XehU,All Four Walls - Graves Remix,Gorgon City,31,2AjEenKj1gR7nMaqEt2cZj,All Four Walls - EP (Remixes),2016-04-29,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.719,0.918,5,-6.514,0,0.192,0.0774,0.0956,0.103,0.535,147.932,188883,79
3cQyLVeKUrCbNAYgwltd9X,Call It Techno - Raito Remix,Frankie Bones,34,626s05nNFaQRCkASSTY6YI,Call It Techno EP,2017-11-24,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.738,0.882,6,-5.716,0,0.0965,0.00041,0.886,0.103,0.367,128.001,360446,79
5ZjrQ1fDtFYE9ptSgMgF5d,Rave Child,Mike Cervello,34,0ltZYl0qZiHq9WAwmq1UDP,Rave Child,2019-04-01,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.708,0.923,2,-5.694,1,0.0646,0.00365,0.581,0.0806,0.422,130.009,147697,79
1HzTvjlL2z1ok5QzfDvPrp,It's your life (feat. Chris Willis),David Guetta,0,3tBZoofBxnP0BvdeagB2Si,One Love,2009-08-24,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.709,0.894,5,-5.983,1,0.122,0.0463,0.00039,0.437,0.108,127.995,225000,79
1RTvfARVlo7MdZln3xDamz,Like a Lion - Reyer Remix,Reyer,18,3uP3ufwg4FE7HHj2vrkjF5,Like a Lion,2017-11-16,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.672,0.789,7,-9.354,0,0.0659,0.00928,0.00739,0.0801,0.237,124.999,182410,79
1jqARIDOovT45LDzxAQ6RA,Still Tippin' (feat. Slim Thug & Paul Wall),Mike Jones,51,5FCfhAH37vQR66D983YhQk,The American Dream,2007,Southern Hip Hop,4lcyWQDOzPfcbZrcBI3FOW,rap,southern hip hop,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,271053,79
0sfbunyd3a7IFoWwEt8dsk,Don't Leave Me Alone (feat. Anne-Marie) - Oliver Heldens Remix,David Guetta,49,4o8Y3L9WQvk3L3u9M0gngq,Don't Leave Me Alone (feat. Anne-Marie) [Oliver Heldens Remix],2018-08-31,"Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House)",73uj4YmsC7SJ6SbUMTvf07,edm,progressive electro house,0.739,0.818,11,-6.717,0,0.0612,0.0079,5.56e-05,0.359,0.155,125.965,204224,79
3raI0x5bImdDHnwpsbZuo0,Star Warz - Swanky Tunes Edit,Arston,0,4Pr2I8fHp3a7gCHRgvjySD,Star Warz (Swanky Tunes Edit),2014-08-25,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.64,0.942,8,-6.012,1,0.0697,0.000833,0.649,0.691,0.0592,127.997,290691,79
0oKP5nVFcxxFO6wfj4JMvU,Freeloader - Spencer & Hill Radio Edit,Dave Darell,0,44kqpKqn5nyt1EXKe7oLn5,Freeloader,2009-02-27,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.656,0.842,7,-6.453,1,0.0647,0.0169,0.821,0.182,0.73,131.982,211031,79
6SJTWpNsVGMcMq7pUwnrvX,7 Eleven (2010 Re. Vision),David Tort,15,1AIunkS2bxXvPfXO22Mcgt,Nervous Nitelife: David Tort,2010-04-26,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.829,0.896,4,-5.965,0,0.0925,8.74e-05,0.0693,0.638,0.531,127.987,445173,79
3Z6O6zNyxqmqevwy5Dy4cs,Out Of Sight,Logic,7,6GeHCNwwqMMUrpxuGTRYcf,Confessions of a Dangerous Mind,2019-05-10,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.737,0.918,1,-6.159,0,0.132,0.0611,2.9e-05,0.107,0.664,174.022,137947,79
63IwltIKqdHUo7flqIoueC,Universe Inside Me,Liquid Soul,48,3u2Bng7i0hEVstaOIMQc5J,Universe Inside Me,2016-09-19,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.687,0.834,7,-7.699,1,0.0823,0.00413,0.893,0.0608,0.055,137.985,481739,79
3Z9c2ZPX73VO5wnbqbrz3j,Hypnotic Energy,Liquid Soul,18,36Y0XTd0yxsK8mhkqVN6ww,Hypnotic Energy Remixes,2015-08-28,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.654,0.822,9,-6.799,0,0.0663,0.0322,0.892,0.0618,0.0596,134.973,510320,79
4tbcI10LRvbqHR8Lbl2oEh,Only You (MastikSoul Remix),Chris Lake,5,1JplETO2BBT8Kmu2WiYMew,Nervous Nitelife: Miami 2009,2009-03-23,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.82,0.792,11,-7.59,0,0.125,0.00219,0.346,0.199,0.596,126.993,281573,79
2EDHz4tC3pZDkxAJln2sB3,Energia,Tim Hox,37,1DAYMa9ojJpOW07foafYqb,Energia,2019-12-13,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.806,0.811,11,-6.366,0,0.0689,0.0123,0.094,0.772,0.899,125.968,204772,79
2RZAEHKnwWecwUk8qVuYiM,Shit Creaks,um..,34,4a9hMNURBMbuPqFMocwz9i,Shit Creaks,2019-12-06,Tastemakers Ball  -  EDM - POP and FUN,67cpuBAXjwibm3LG333Oaq,edm,pop edm,0.783,0.87,6,-6.424,1,0.578,0.00149,0.0732,0.058,0.306,143.068,268531,79
28X0E21uKdA7S1HvgMJjP8,28 Grams,Wolfgang Gartner,39,7isRU6307Jd5uI141azmgT,28 Grams,2019-05-03,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.713,0.927,6,-6.088,0,0.486,0.00376,0.00351,0.682,0.687,127.03,188987,79
1l7ooHEOJdgaFsZqRCPu5O,Falling In Love - Spanglish Version,Juan Magán,0,0NhXhjqEL33m6gikAuDH5l,The King Is Back,2015-03-17,"Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro)",3hR2R6szlkwZeGyclTgHcF,latin,latin hip hop,0.669,0.897,5,-5.98,0,0.0894,0.0557,3.35e-05,0.109,0.537,127.923,181107,79
08j39t4KwPnn0Ak7Axd1bV,Rock This Party - London 909's Vocal Mix,Bob Sinclar,0,0T8veayBFjMsEubx4fqwJI,Club Edition 2,2007-01-08,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.771,0.832,10,-6.902,0,0.199,0.0059,0.000387,0.273,0.823,127.987,472467,79
72wlXAEF2A1dPfhGzNZSFA,Step,DJ Mibor,35,0TdNnnOV3tQmZYggpxI2p5,Don't Mean a Thing,2016-11-28,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.931,0.819,10,-6.045,0,0.211,0.042,0.728,0.71,0.735,125.035,313468,79
61nvh9DyVQ5At1QkjPBE4r,Thank Me Later 2018,Mike Emilio,52,1M2scvdQSq5XZRqwYZRqrP,Thank Me Later 2018,2017-02-23,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.714,0.804,10,-6.263,0,0.0618,0.00585,0.0285,0.0913,0.622,128.051,187585,79
2cDx8lvceogN0Gs8epmRLD,Slammin' (Axwell Remix),Eric Prydz,31,44VNdOc6tcbCh9ME8KSs3A,Slammin`,2003,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.7,0.888,6,-6.374,1,0.0935,0.000796,0.458,0.233,0.705,126.963,481119,79
3EaMErOuOXE1YZ4xyTW4cp,We Are Golden - Calvin Harris Remix,MIKA,11,3QahFZw0wPn94od45HItVp,We Are Golden,2009-01-01,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.651,0.904,0,-6.952,1,0.132,0.000758,0.0255,0.373,0.267,126.987,388387,79
7tMZIvAhnbNzVhzYLAy0QN,Touched - Original Club Mix,EDX,32,6AxtT4tduBhdAqEvHVFQa0,Touched,2012-11-04,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.694,0.942,10,-6.328,0,0.0727,0.0059,0.389,0.159,0.519,127.987,406992,79
7kBwtHbEDO6EoQZDX6OG0m,Don't Need You,Adam De Great,27,1eK2JwpBLpS2CbMm0Fi8rD,Don't Need You,2019-12-02,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.677,0.9,11,-6.434,0,0.112,0.0137,4.49e-05,0.311,0.351,127.869,171094,79
0mumE3Rt4JRUJhR7iiPuOH,The Way You Move,Deorro,18,6AUSnSSiX8CmKepVjRgDto,No More Promises EP,2015-12-18,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.805,0.796,1,-7.109,1,0.163,0.00256,0.387,0.0843,0.197,128.029,249760,79
7ksPvLY8VTHjUy0DCbJpTO,Starlight (Could You Be Mine) - Otto Knows Remix,Don Diablo,0,581Y1HTcN4IUWDK7LBKEfY,Starlight (Could You Be Mine) [Remixes],2013-12-09,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.657,0.911,1,-6.109,1,0.0631,0.0149,0.208,0.11,0.201,128.011,382839,79
3ZyXzwhXnbrExc5e7QFCBi,Slave (Turn Up The Music) - Max Farenthide RMX,Vinylshakerz,0,2N4HzQA209ztSBtOnPttHQ,Slave [Turn Up The Music],2009-09-11,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.789,0.808,0,-9.707,0,0.0968,8.09e-05,0.491,0.0477,0.64,125.022,343685,79
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,Blur,74,7HvIrSkKGJCzd8AKyjTJ6Q,Blur [Special Edition],1997-02-10,Badass Rock,44bkJI1QGkT2O0GYJSsbkp,rap,southern hip hop,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,121160,79
60rm5quLJ5mwjJXjAHKB9c,Samba Sujo - Blond:ish Remix,Born Dirty,37,2K6LPaMLgd09XsEK4YMD9X,Samba Sujo (Remixes),2019-12-06,Brand New EDM,2dNitDEHM9FpUGEHWc7zyW,edm,progressive electro house,0.739,0.934,9,-6.494,0,0.0609,0.00102,0.8,0.0882,0.423,125.003,387004,79
4FG9oGzevwKIskBXWhF3v3,Social Media,Løyd,29,25IS4tTZs3qWwTwmX7NKpn,A Post-Apocalyptic Modern Art Gallery,2019-10-25,ALPAS Music Festival,6pPpLz42hUkr8gbMirkAEl,edm,big room,0.781,0.892,4,-6.425,0,0.17,0.0389,0.288,0.0866,0.429,124.931,215280,79
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,Blur,74,7HvIrSkKGJCzd8AKyjTJ6Q,Blur [Special Edition],1997-02-10,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,121160,79
3aHltFw086oJL8ZShJdYak,Cry For You (Spencer & Hill remix),September,0,4GIF6F20YuPLkQyVbt3VbT,Cry For You,2008-05-09,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.704,0.809,9,-5.653,1,0.0698,0.000354,0.176,0.642,0.76,129.996,407000,79
4xaHjQrA5nAeqmy15AgLPT,Remember Me,Lil Wayne,22,75s3OxagI6DX8OKLKymPLN,Tha Block Is Hot,1999-01-01,90s-2000s Southern Hip Hop / Crunk,5wsWBmQgDtKa8CEg7wTEMi,rap,southern hip hop,0.659,0.824,2,-8.269,1,0.11,0.00915,5.72e-05,0.112,0.742,182.103,233960,79
7rAqO3adGKe7dU8u8BRW06,Dracula,Alfons,42,394yFi5JqdXx353lhCXcr4,Dracula,2019-10-31,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.691,0.837,9,-8.546,1,0.0806,0.000279,0.00976,0.401,0.41,140.064,145357,79
6WGOAPBw5aYU1bnWffylQ1,Children Of The Last Generation,X Dream,12,2YqVl6wzQrvbFruDJjdMAB,The Best 1991-2001,2006-04-17,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.639,0.928,7,-8.865,1,0.0672,0.0134,0.888,0.466,0.038,142.861,468053,79
2Qd1iViAA4do31s4PzGtYM,Duel - Original Mix,Third Party,7,4rDXSGZcCJPhkA7oVCx8TU,No Xcuses - The Violet Edition (Unmixed Edits),2011-07-29,Selected House,2JPzPB9jnvJLAYtmCbvZy8,edm,progressive electro house,0.753,0.791,7,-5.798,1,0.121,0.000952,0.618,0.657,0.468,126.006,487699,79
4piY5IUWIkGgM0HxyIcUzq,I was told the glasses,Semser,14,69acjhfJsxsZXMyruAE7tE,Reality,2018-07-25,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.757,0.917,4,-9.261,0,0.0733,0.0266,0.791,0.129,0.914,124.052,112258,79
4XyxWlF0vdNR4mhAugHSvm,Starlight (Could You Be Mine) [Otto Knows Remix],Don Diablo,0,0OQmxMH6GVgNn61YGJbQ52,Ibiza Calling,2014-09-24,2011-2014 House,53Ga3Xt9fumdJfhNNSBvzU,edm,progressive electro house,0.657,0.911,1,-6.109,1,0.0631,0.0149,0.208,0.11,0.201,128.011,382839,79
1q2yJEPlzwaJmDrXeof7z0,LaLaLaLaLa - Gaullin Remix,Dwin,59,1whtnfVa5yF1Lozl3UgKHE,LaLaLaLaLa (Gaullin Remix),2017-09-04,🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥,4GSiiL8tcMgvoV7K1IADb8,edm,electro house,0.883,0.857,4,-7.272,0,0.23,0.00125,0.403,0.0629,0.0954,127.07,185240,79
