track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
2bD9x9kN4wYyVoyckeqlLk,Move Over,Janis Joplin,51,3j7nicLAWXM0Fb08q9XGyf,Pearl (Legacy Edition),1971-01-11,Classic Rock Legends,3NcxM1LJJdua8AcRxtijNY,rock,classic rock,0.708,0.498,0,-10.337,1,0.0529,0.187,0.0115,0.0724,0.919,132.999,223827,44
012mGdSYIBEmERuScm2iOl,Santa Claus Is Coming To Town,The Jackson 5,28,4UvvfXA7W1IHzBaUCaRj2k,Christmas Number 1's,2007-01-01,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.691,0.66,5,-8.161,1,0.0354,0.18,0.000266,0.174,0.94,146.78,143507,44
7bkyXSi4GtVfD7itZRUR3e,Material Girl,Madonna,54,2IU9ftOgyRL2caQGWK1jjX,Like a Virgin (Reissue),1984-11-12,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.78,0.63,0,-12.677,1,0.0321,0.261,1.59e-05,0.055,0.981,136.719,240707,44
2BstRQGodshjGpeDGQiNgo,Do It Again,Steely Dan,69,4Gh6pRaXqXTtJx4plAJbBw,Can't Buy A Thrill,1972-01-01,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.682,0.537,2,-10.254,0,0.0323,0.218,3.07e-05,0.0556,0.963,124.574,356733,44
2zVacJzgXQXGE1I2CMGzOK,Endless Summer,Mike Mains & The Branches,32,17zvMLAdXrU0HXn38tsa6q,When We Were in Love,2019-04-05,Indie Poptimism,7Ic1UwucK3ozdycPBIPVSR,pop,indie poptimism,0.688,0.502,7,-9.477,1,0.0299,0.479,0.000622,0.123,0.618,127.96,217845,44
6v0lAdFF4haL8xjBIUjtOw,Te Robaré,Nicky Jam,58,4ykGcrqJO8PcTePuNOFMxa,Te Robaré,2019-03-22,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818,44
6v0lAdFF4haL8xjBIUjtOw,Te Robaré,Nicky Jam,58,4ykGcrqJO8PcTePuNOFMxa,Te Robaré,2019-03-22,Urbano: Latino Vibes,0VsVywryrqLhHmsVFVcOAg,latin,latin hip hop,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818,44
6GCIYIWUBSLontW6divqsw,Stay Flo,Solange,66,4WF4HvVT7VjGnVjxjoCR6w,When I Get Home,2019-03-01,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.823,0.558,9,-7.119,1,0.0278,0.397,2.03e-05,0.0821,0.674,155.974,175707,44
26Hu22OnPChPeK3II0J1Tt,Under My Thumb,The Rolling Stones,0,2aEyBG1K73KtNscS50y4aO,Hot Rocks 1964-1971,1971-12-20,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.727,0.57,6,-11.438,0,0.0358,0.36,0.0585,0.202,0.737,126.805,222773,44
0qi4b1l0eT3jpzeNHeFXDT,Just Can't Get Enough,Depeche Mode,71,0Zp2eVzR9FW6lKX05lRpcu,Speak And Spell (Deluxe),1981-11-02,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.766,0.772,0,-9.362,1,0.0353,0.403,0.0584,0.183,0.92,128.166,220893,44
1fVK9eG4r7r8RFlkqIcqSA,Mi Canción Perdida,Daniel Santacruz,46,7wecNvsCoHmUs7L0gPQ7by,Mi Canción Perdida,2019-05-17,Punto Tropical,37i9dQZF1DWZ1FUX6sM67g,latin,tropical,0.743,0.742,10,-7.516,1,0.0305,0.477,3.13e-05,0.118,0.807,128.019,234500,44
2GPKfK5j1xVDDqhIHIx4li,Otro Round,Brytiago,57,7FKA9PXrOTbzIjlIpYVIwi,Otro Round,2019-08-30,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.793,0.699,8,-3.788,1,0.0492,0.482,5.28e-05,0.539,0.855,148.03,270907,44
6GCIYIWUBSLontW6divqsw,Stay Flo,Solange,66,4WF4HvVT7VjGnVjxjoCR6w,When I Get Home,2019-03-01,Ultimate Indie Presents... Best Tracks of 2019,37i9dQZF1DWTc5QDlvD7t0,r&b,hip pop,0.823,0.558,9,-7.119,1,0.0278,0.397,2.03e-05,0.0821,0.674,155.974,175707,44
0HdHd5mJlqFqv8PqAGDsEw,Cumbia Sobre el Mar - El Búho Remix,Quantic,48,05SkQ3cqcaIaP4Oo5N9r4i,Tributaries: A Remix Album (El Búho Remixes),2018-11-09,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.651,0.731,3,-6.004,0,0.0368,0.187,0.138,0.0479,0.692,159.919,312915,44
1nz1xzqPN4xYZtR4zgiLxt,Smalltown Boy,Bronski Beat,12,76FsX997zHYXNiBVcdWZHG,The Age Of Consent,1984,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.679,0.564,10,-11.247,1,0.0267,0.529,0.0709,0.275,0.926,134.586,303307,44
4IhKLu7Vk3j2TLmnFPl6To,Water Fountain,Alec Benjamin,78,6jKZplJpy21R5lHaYHHjmZ,Narrated For You,2018-11-16,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.723,0.504,8,-5.572,1,0.0392,0.388,7.4e-05,0.087,0.551,133.975,218893,44
7gUMShP1l20tC0xf17Zplk,Ride Like the Wind,Christopher Cross,64,2m2nl8cBT7bEgIA6LLmgah,Christopher Cross,1979,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.669,0.707,0,-13.66,0,0.0478,0.347,0.000716,0.0997,0.806,124.335,275507,44
4o6BgsqLIBViaGVbx5rbRk,You Make My Dreams,Daryl Hall & John Oates,77,4LniALl9S6YedTFdiZWOMS,Voices,1980,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.751,0.501,5,-12.151,1,0.0552,0.234,0.112,0.0467,0.902,167.058,190627,44
0jQvPp3hJlJQd9tz2EkH6b,200 Press,James Blake,36,6g54rJNJ14jvgdkJDuQ5Wk,200 Press EP,2014-12-08,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.785,0.573,5,-9.082,0,0.0416,0.304,0.403,0.0824,0.595,126.465,373243,44
7zrPswSV1yxrill5OyCuaU,Pusherman,Curtis Mayfield,55,5QuvlU7nCUZZJauMvhlWR4,Superfly: Deluxe 25th Anniversary Edition,1972-07-01,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.851,0.669,10,-9.562,1,0.0379,0.239,0.0852,0.108,0.911,126.624,300693,44
3TlFxsF7d3hNGgRMUEWxSB,Fuse,Brenky,53,3gT67guNgIErRxYLKy7wzC,Winter Flakes,2018-03-16,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,rap,hip hop,0.667,0.209,10,-13.383,0,0.0501,0.922,0.932,0.124,0.664,148.152,84371,44
5GAt39DKWl50YEvTmKmtmK,Es Por Tí,Juanes,0,1mveA70jBzm3It67yHwxgd,Es Por Ti (International Version),2003-01-01,Latin Pop antiguo,4BmnnqWEQAamNoVjtjrQJP,latin,latin pop,0.695,0.764,4,-6.084,1,0.0264,0.187,2.71e-05,0.172,0.836,129.945,252693,44
3bC0IKk62yB6TDaratb1s2,Silly Love Songs - 1993 Digital Remaster,Wings,58,3apNXvKHfKCWsg7N3ege4c,Wings At The Speed Of Sound,1976-03-25,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.739,0.335,0,-16.23,1,0.0346,0.184,0.244,0.131,0.818,125.11,352933,44
5zSOVwaY3sVjnmLhuEfsuf,Tú Foto,Ozuna,71,4s05NbwGgw5SO42AdsN5Oo,Odisea,2017-08-25,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.748,0.565,7,-5.895,1,0.0476,0.164,0.00169,0.103,0.812,175.92,193227,44
0zalvf0K8iR2IV0DnFciqR,Shaka Zulu,Yung Felix,1,7GGQ3HEzt8w8wVgkrVBhii,Shaka Zulu,2017-07-28,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.93,0.754,6,-4.738,0,0.0596,0.0811,0.435,0.0619,0.604,125.015,155553,44
4LIu4EcvRwvvtHJSgwVagi,House Party,Anja Kotar,37,50HBVK8Apz35eAB3PQ2gq3,House Party,2019-11-15,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.658,0.469,1,-7.27,1,0.0528,0.105,0.0682,0.0993,0.624,166.015,199000,44
36JWGQRW85mJYLXvnryEzL,Day 'N' Nite,Kid Cudi,50,30vOqlZtQShuOOf82gzql2,Day 'n Nite,2008-01-01,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.781,0.738,11,-5.579,0,0.0562,0.141,0.00243,0.093,0.968,130.008,162387,44
4IU1RL4BKvFyXtbTwaHAvW,Ventura Highway,America,69,7eqBAR9pblivMBOI70q2um,Homecoming,1972-01-01,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.673,0.581,2,-10.205,1,0.029,0.223,0.000206,0.063,0.818,130.771,211387,44
2ymeOsYijJz09LfKw3yM2x,Joy To The World,Three Dog Night,63,2v8XEhOPoKX7iVWq5mWWBM,Naturally,1970-01-01,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.649,0.679,2,-12.515,1,0.0316,0.464,0.00121,0.339,0.971,126.867,220573,44
1zTuB57LYZa7xu7KUH8kF0,Baby-Baby-Baby,TLC,52,19lVMS3ZOoJi5CdRKvoOiP,Ooooooohhh... On The TLC Tip,1992-02-25,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.679,0.597,11,-8.601,0,0.0439,0.0913,0.000673,0.0487,0.9,184.174,315040,44
6v0lAdFF4haL8xjBIUjtOw,Te Robaré,Nicky Jam,58,4ykGcrqJO8PcTePuNOFMxa,Te Robaré,2019-03-22,LATIN POP 2020 🔥 Pop latino actual,2kKzN3kRYDzBctlaWs7CP2,latin,latin pop,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818,44
6UlVoivrSMVoyhdc5S2tVk,Midnight Moon,Oh Wonder,49,37ABUtLPqktcopsBJ7jmXT,Oh Wonder,2015-09-04,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.681,0.484,1,-9.978,1,0.0563,0.641,0.00631,0.115,0.646,143.044,210756,44
51Qo4o1rz2FJ5h0ie2Okjt,Sin Tu Amor,Mr. Don,43,7iySuoiTKC8ImCNs1Lw41O,Sin Tu Amor,2019-02-08,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.723,0.657,7,-7.375,1,0.0338,0.123,0.0492,0.277,0.871,129.947,215500,44
7Ffke2tyyOX8iQiDl4OUWz,Я смотрю на небо,Basta,35,4CsiyZ5M3M5XlGtLGJNKzZ,Баста 5. Часть 1,2016-04-20,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.76,0.434,0,-11.095,1,0.0455,0.286,0.0111,0.18,0.533,139.969,264000,44
4hyZR3YZVYH2jJewwke9ja,Super Human,Tobi,43,0v2LqWh4kY7MwNpme76mJE,Super Human,2019-11-13,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.745,0.612,8,-4.282,0,0.0557,0.51,0.161,0.0939,0.619,170.0,177890,44
3sevlI1P7FQdW3enywfz1O,I Read U Like a Book,Simon Loof,32,5pbgjmGnSeFonusHGxIULZ,I Read U Like a Book,2019-10-24,The Edge of Indie Poptimism,5vIdb67lQcdFwoVkE4UMep,pop,indie poptimism,0.774,0.58,4,-8.278,0,0.0282,0.758,4.76e-05,0.126,0.788,125.956,170539,44
6aatlkrCJqvMMoIEVJXPnr,Don't Take Your Spirit Away,Deitrick Haddon,16,1WBCOU7em7eF48hAk3i5FD,Revealed,2008-09-02,Gospel,0pItJZBDZFvgAOdFnSITnJ,r&b,urban contemporary,0.807,0.617,0,-6.606,1,0.0357,0.171,0.000255,0.0868,0.884,131.071,234467,44
3eoegPFmJo2k7eRUR31bSl,Morena,Maréh,39,5AUfStt82PZpTvwqptRdFg,Morena,2019-09-20,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.683,0.592,2,-8.196,0,0.052,0.14,4.98e-05,0.0882,0.595,139.979,189228,44
7w87IxuO7BDcJ3YUqCyMTT,Pumped Up Kicks,Foster The People,83,7Kmmw7Z5D2UD5MVwdm10sT,Torches,2011-05-23,Indie Poptimism,7Ic1UwucK3ozdycPBIPVSR,pop,indie poptimism,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,239600,44
6ZMda6mscE8eRkuwlw8yFB,Bedsitter,Soft Cell,18,1xza4j8vMQdGqqQdHa30lI,Non Stop Erotic Cabaret (Deluxe Edition),1981-12,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.63,0.526,7,-9.121,1,0.0389,0.316,0.00538,0.0747,0.61,145.271,215333,44
7hzY0LHz8KdEr1PowHhbdu,Shake Your Groove Thing,Peaches & Herb,10,0qf42mS1W0tr6L7yaGor0Y,2 Hot!,1978,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.867,0.73,9,-6.605,1,0.0496,0.45,0.0143,0.0817,0.917,132.57,346133,44
4BP3uh0hFLFRb5cjsgLqDh,Fortunate Son,Creedence Clearwater Revival,80,31q47gQszFt0CddSyMksgO,Willy And The Poor Boys,1969-11-02,Classic Rock Workout,37i9dQZF1DWYNSm3Z3MxiM,rock,classic rock,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,140773,44
2wuDt464E6oTVNHq48fEVP,So It Goes,Caj Morgan,41,1SI5H6ma3o0YmKj2zFykMK,So It Goes,2019-12-27,Tropical House 🏝 2020 Hits,2SRbIs0eBQwHeTP7kErjwo,latin,tropical,0.63,0.739,2,-4.266,1,0.0335,0.146,3.22e-05,0.116,0.761,128.028,165938,44
2nAhj3MLDEKCRTwsCa7hb0,Respiração,Ley Line,39,6RF0IdKipVyW23g3BB1cbe,Respiração,2017-11-09,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.732,0.421,0,-12.175,1,0.037,0.717,0.0137,0.159,0.739,133.918,197015,44
5iCaLR191eAHNxxlfKzK9f,Bonito y sabroso,Beny Moré,36,3Ksw4uHXMY9GGaeTX6DLtT,Cubano!,2008-05-07,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.906,0.456,10,-6.59,1,0.0555,0.735,0.0112,0.494,0.929,125.291,175653,44
0eaZbB3SewakRxB9uHKjjj,Owner Of A Lonely Heart,Yes,7,6LgHvqzjJXtwpy66MAOKNs,90125,1983-06-01,Workday: Rock Classics,37i9dQZF1DX1lwxXvReaux,rock,classic rock,0.733,0.553,7,-13.924,1,0.0382,0.252,0.00257,0.147,0.934,124.993,266267,44
7JaB7Y7WhDjxZGFfXcteYo,Do What I Gotta Do - Radio Edit,Ralph Tresvant,0,7r7Vb7w9Fc3kUDNgIlPIxk,Gold,2005-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.632,0.649,11,-7.929,0,0.0391,0.52,5.18e-05,0.164,0.545,137.329,279227,44
0qi4b1l0eT3jpzeNHeFXDT,Just Can't Get Enough,Depeche Mode,71,0Zp2eVzR9FW6lKX05lRpcu,Speak And Spell (Deluxe),1981-11-02,Electropop 80/90s,3FBD3d5zl74LaoBMVC4IXq,pop,electropop,0.766,0.772,0,-9.362,1,0.0353,0.403,0.0584,0.183,0.92,128.166,220893,44
1d8UxGwY3mNwT8JJwjEwza,Odyssey,Alizzmatic,22,4sOtdM0dC1NABExqx4s31p,The Port,2018-05-01,House Electro 2019,72r6odw0Q3OWTCYMGA7Yiy,edm,electro house,0.67,0.535,10,-11.08,1,0.0422,0.0867,0.836,0.0522,0.659,127.017,200315,44
4JYX9gxAGrRduTHDVMqYXj,L'indécision,Da Silva,0,2eCUTCbJvIQpWlFyMsBb5l,Décembre en été,2005-09-06,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.67,0.611,11,-5.445,0,0.054,0.681,0.00261,0.127,0.912,142.263,185066,44
26MiQlP8DL99PvR2dknfCr,backup,guardin,55,54Cbr35QiVe4os4CFIAUCY,backup,2020-01-03,The Pulse of Indie Poptimism,5qFXOOxrQVyS4UCq3UilZN,pop,indie poptimism,0.633,0.327,0,-3.599,1,0.0386,0.831,3.04e-05,0.114,0.57,127.853,165015,44
3kkWD4jESZLL9eXrzJypGH,Boys Do Fall In Love,Robin Gibb,49,2vdOXP15J6Sm2Y4HzWWxaf,Secret Agent,1984-07-01,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.829,0.604,0,-14.044,1,0.0304,0.118,1.62e-05,0.0746,0.881,125.332,227281,44
0fsj3HxzBHev6EJ7OLFE3r,Double Vision,Foreigner,52,6lu6DYE0eHHp1gd3QGUYhu,Double Vision (Expanded),1978,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.682,0.711,9,-7.637,0,0.0325,0.179,9.53e-05,0.126,0.766,129.546,224533,44
38m5cUBHsFhD9xsjvRNOKc,Halfway To Heaven,Panama Wedding,0,0JtHVNy3ZaZVuAMXeGkPs5,Into Focus EP,2015-11-06,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.637,0.678,5,-7.051,1,0.041,0.16,0.0136,0.171,0.759,164.946,207227,44
1wy56SOfUlZ55h9IqSH00g,Lodi,Creedence Clearwater Revival,0,0lhjl90onrc7LBbpIElyMV,Chronicle: 20 Greatest Hits,1976,70's Classic Rock,76lrxCrKrGDkDDf3SVPnl3,rock,classic rock,0.735,0.655,5,-8.674,1,0.0275,0.0888,0.000128,0.0911,0.83,126.705,191400,44
0T7Horo32W34iuW6iC6iRU,Dream On,Depeche Mode,0,2P664rvpmtWEHUbLotgQy6,Exciter,2001-05-14,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.813,0.56,10,-9.262,0,0.0409,0.262,0.00148,0.182,0.64,128.0,259867,44
4fQMGlCawbTkH9yPPZ49kP,Green Onions,Booker T. & the M.G.'s,64,2aGFVLz0oQPa3uxCfq9lcU,Green Onions,1962,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.816,0.514,10,-8.741,1,0.0339,0.767,0.949,0.0899,0.912,136.837,176333,44
5gwLIRjGFf3hXuHoKEsWLg,No Goodbye,Paul Kalkbrenner,65,1ix4O6SU7i8W2H6RYb3O8R,No Goodbye,2019-07-26,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,pop edm,0.945,0.584,6,-7.649,0,0.044,0.0955,0.341,0.147,0.626,124.996,168547,44
6QcTLtjZUX9Ft2tWly8mYq,Sobre La Mesa,Boca Paila,38,3h89aQXyLnnYPBPGnxcWmM,Sobre La Mesa,2019-06-07,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.679,0.757,9,-5.217,0,0.0409,0.605,0.00124,0.365,0.927,149.993,202403,44
3aNsRsxKJWI7QdKEbav4e4,Clouds,SamuW,50,2f5MXWRopVyO44cetW34ku,Clouds,2019-11-29,Jazz Vibes,37i9dQZF1DX0SM0LYsmbMT,rap,hip hop,0.754,0.299,9,-16.236,0,0.052,0.579,0.9,0.0475,0.897,143.862,135026,44
3OK8lPgSMxSLNEQjzCxQXj,Le dîner,Bénabar,49,3ujow1qEoVZFPcW151T3b7,Reprise des négociations,2005-10-21,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.645,0.754,11,-10.184,0,0.059,0.284,0.000534,0.149,0.562,128.682,180760,44
27Z1opuTMIEItuX9Gc0MBu,But Not Tonight,Depeche Mode,44,0JSOfVzxVTpyvxzXggc8rG,Black Celebration,1986-03-17,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.715,0.516,2,-15.051,1,0.0307,0.741,0.0171,0.168,0.745,132.304,254840,44
