track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
7uuBfgY1vBCalrQRyyQhqs,Gospel,Rich Brian,7,79M1nv9rYaZvyt1GmyDAEa,Gospel,2017-05-12,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.681,0.659,9,-6.405,1,0.268,0.000856,8.17e-06,0.11,0.225,156.004,173294,92
2qw63SLgNzQhEUwyVfnSvv,Yeen Hard,T-Rock,1,2EZV7CjpxJ2QJbxmJwa1FF,The Myth of Reality: Tenth Anniversary Edition,2012-10-30,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.677,0.582,7,-8.628,1,0.151,0.00893,0.0,0.0861,0.513,170.026,272048,92
577YBGuskWkVDCxZrLRB4v,Pure Cocaine,Lil Baby,77,4iF44RCCybJtkBkMoqrLW2,Street Gossip,2018-11-30,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.964,0.487,10,-6.071,0,0.421,0.00127,6.57e-06,0.115,0.107,127.05,154024,92
6oKyVzTqcAq9UE9HeIfo2E,Lets Get It On - Marvin Gay Sample,P I A (Players In Action),17,7bZPSiqIkFk9Lb3HDR5DYj,On Everythang,2011-08-30,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.571,0.387,8,-12.372,1,0.459,0.0549,0.0,0.0803,0.196,164.977,246587,92
40CzF4QRkG1XAYonnuNeVp,Step Harder,Yungeen Ace,65,5JGPF3Txy3fzkromayVgmX,Step Harder,2019-11-08,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.82,0.65,5,-5.799,0,0.426,0.0182,0.0,0.115,0.363,155.026,176627,92
24D87ZCX5rruNJ9pMzIWjF,No Way,Tanaë,30,14qTpvJwRPcSrIEAvGiYxB,Talking to Myself,2019-05-09,Neo Soul / Modern Jazz / Smooth Hiphop,07SNJ4MwYba9wwmzrbjmYi,r&b,neo soul,0.572,0.559,0,-8.48,0,0.208,0.0258,0.0,0.167,0.406,159.752,182040,92
5AFXAnmid4MBfUGJHISTqT,W.A.N.T.S,Global Dan,54,1forWJ3Kcmc1keLS1NFd9X,Global Meltdown,2019-06-28,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.699,0.582,6,-6.393,1,0.142,0.0368,1.44e-06,0.114,0.429,159.985,152707,92
6UcTHiP25meOD9ox8Rspgx,Sing Me to Sleep,Alan Walker,10,6v6EzwVvKfFZfThip9675y,Sing Me to Sleep,2016-06-03,EDM/POP,6gHk5RFrnALbDNJdaXKivi,edm,pop edm,0.491,0.607,4,-6.333,0,0.0668,0.0125,1.52e-06,0.289,0.166,176.112,189333,92
59xtChyU53MnYp2suvs3Lb,Uiie,Minty Burns,15,5lMsSxAin0NUzDc6iRPeaT,The Dispensary,2018-12-25,"Latest Hits 2020 - Pop, Hip Hop & RnB",7FqZlaYKkQmVnguJbHuj2a,r&b,hip pop,0.8,0.614,6,-8.073,0,0.112,0.0472,0.0,0.291,0.203,130.099,148167,92
06Gyf2pFDVmN5K8XAawG96,No Cap,Future,58,187UNqZ7MX3neMYkkevmdm,SUPER SLIMEY,2017-10-20,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.8,0.523,1,-6.578,1,0.107,0.00108,0.0,0.352,0.379,147.057,144142,92
4BP0An7SXctTY4kF41JxIQ,Halftime,Young Thug,56,0BsMZIueWsJLWng8A7sE8e,Barter 6,2015-04-16,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.71,0.486,11,-6.221,0,0.251,0.0641,0.0,0.112,0.17,133.284,226733,92
5wPlp34kFeUY2zgcIOxyks,Black & Blue,VIVID,31,1Iojo6tKUt0BH9c30WA8c7,Black & Blue,2018-11-09,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.339,0.775,8,-5.687,0,0.0709,0.069,0.0,0.141,0.261,165.474,212364,92
69TENP7mK0C1Qxgi4dpsDp,Sure Boy,Rahsaan Patterson,0,6GtaYxDbmVdxM4L7FbtRPz,Love In Stereo,1999-01-01,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.687,0.614,4,-6.272,0,0.226,0.0139,5.78e-06,0.114,0.414,191.934,238533,92
6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,82,6KT8x5oqZJl9CcnM66hddo,Free Spirit,2019-04-05,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin hip hop,0.901,0.4,0,-8.575,1,0.126,0.051,0.0,0.0599,0.346,135.984,197573,92
1AtJv3Zzf4DA9UfX822V6D,Baby 8,YBN Nahmir,54,2SVXprAiK2Ggts13bohdeA,Baby 8,2019-03-29,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.656,0.675,1,-9.476,1,0.44,0.0303,0.0,0.344,0.475,162.839,106496,92
4Yt4jOTZExnjcrMrN0rGi0,Fangirl,Lil Peep,67,1r1Xt6oUnY3VMYbQb1U7CO,EVERYBODY'S EVERYTHING,2019-11-15,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.483,0.557,2,-7.372,1,0.0709,0.00175,0.0,0.115,0.267,152.906,126480,92
7aeC8XRoU9s8b0OPUfUbtJ,Friends,Andy Mineo,52,0R1Eo8UVrKyn6Vo0rxFuNP,II: The Sword,2018-09-21,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.683,0.664,0,-6.644,1,0.165,0.0217,0.0,0.347,0.444,148.808,173844,92
2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,11,4CZVGlURM8vncG4ftZULTS,XO TOUR Llif3,2017-03-24,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,182707,92
1j6kDJttn6wbVyMaM42Nxm,Lord Pretty Flacko Jodye 2 (LPFJ2),A$AP Rocky,68,3arNdjotCvtiiLFfjKngMc,AT.LONG.LAST.A$AP,2015-05-26,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.489,0.718,6,-5.989,1,0.11,0.0122,0.0,0.0546,0.0568,207.986,126960,92
5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,93,5uCEoLCj3ZZZ1EtzQdQWVl,Life Is Good (feat. Drake),2020-01-10,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,237735,92
6ie2Bw3xLj2JcGowOlcMhb,Green Light,Lorde,73,2B87zXm9bOWvAJdkJBTpzF,Melodrama,2017-06-16,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.594,0.721,2,-7.812,1,0.0957,0.0209,8.55e-06,0.0879,0.253,128.942,234653,92
5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,93,5uCEoLCj3ZZZ1EtzQdQWVl,Life Is Good (feat. Drake),2020-01-10,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,237735,92
7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,Gorillaz,68,0YvYmLBFFwYxgI4U9KKgUm,Gorillaz,2001,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.663,0.694,10,-8.627,0,0.172,0.0249,0.0,0.0698,0.524,167.964,340920,92
6u5m71WNIGQCbhu95T4GVS,Lo Lo (feat. P-Lo & Guapdad 4000),Destiny Rogers,55,2R6ohanzLCcAzhHgTFStVh,Lo Lo (feat. P-Lo & Guapdad 4000),2019-10-08,New R&B‏‏​​   ‍,4I6rTSxqKl1LRvES2O9owQ,r&b,urban contemporary,0.636,0.587,2,-6.969,1,0.123,0.0703,0.0,0.0946,0.401,179.991,203082,92
5RUrVSdaXFVXjYK4lr2xf3,Time After Time,Lil Baby,47,1ho0cNe552yTcBHXbzfozB,2 The Hard Way,2017-11-03,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.874,0.426,0,-10.448,0,0.463,0.0132,0.0,0.101,0.489,140.106,200907,92
6KBYefIoo7KydImq1uUQlL,Bodak Yellow,Cardi B,76,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,2018-04-06,Hip pop,1Sc7bobknESH7SXQcnmoX5,r&b,hip pop,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,223713,92
1i3UvjbQS0OoBoKkILthR2,Cat Pack,AJ Tracey,58,0H346vuauoKWvLPXuYGRDb,Cat Pack,2019-10-02,Rap Workout,37i9dQZF1DX76t638V6CA8,rap,hip hop,0.91,0.645,5,-9.377,1,0.327,0.00373,0.0,0.0599,0.332,139.969,165373,92
74LMZPCWbRGmJSCk5pDR5O,Big Mood,PAST,26,7C7keDxUP5JxYkDgPNLbZd,Big Mood,2019-07-29,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.861,0.59,9,-8.745,1,0.0756,0.0736,0.0,0.0942,0.43,150.035,229065,92
0LigJnwiA8OXeDp5qEDlTc,Lighthouse - Radio Edit,Nicky Romero,1,02O7PX6ypIu0rH431o4rEZ,Lighthouse,2015-06-22,"Electrónica, Progressive House, Electro House y más 🎧",0o5gKmuET7F3lQnpFxvPO8,edm,progressive electro house,0.604,0.699,11,-5.805,1,0.0624,0.0208,0.0,0.341,0.367,128.056,186562,92
1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,90,1I6FpscJIfwf4T56VxGVsB,We Love You Tecca,2019-08-30,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240,92
2Gb4mApBEJSEKq4HevgPmo,Gadesoldat,Beko,49,2d4i2UACnN5EgUahOd0iOU,Gadesoldat,2019-11-29,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.79,0.509,11,-7.165,0,0.242,0.0372,0.0,0.144,0.354,136.958,177314,92
5ravc2aiNoYmu9m37diYXW,Start Wit Me (feat. Gunna),Roddy Ricch,80,3UMxQfDm6XBUaPf9zuYCzZ,Start Wit Me (feat. Gunna),2019-10-25,Chixtape 5 - Tory Lanez,0UXwwVDipbBQeEX7h4YuKU,r&b,urban contemporary,0.886,0.479,4,-8.054,0,0.334,0.077,0.0,0.135,0.408,130.029,158692,92
1eRBW1HcyM1zPlxO26cScZ,The Recipe - Bonus Track,Kendrick Lamar,60,3DGQ1iZ9XKUQxAUWjfC34w,"good kid, m.A.A.d city (Deluxe)",2012,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.759,0.782,11,-6.975,0,0.0741,0.000589,0.0,0.35,0.507,131.04,352853,92
5FghJeQxP50JRoldsiOECX,Large Bag,Fly Ty,0,00VnJHmQiiNc9Oe4XPk1hU,Large Bag (feat. Offset & Jadakiss),2016-12-21,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.862,0.617,1,-6.534,1,0.297,0.0709,0.0,0.21,0.33,139.933,240065,92
3DvXCbvkyzyfRYiWOJKWEr,Who Do You Love?,YG,1,41n8eu0t6l8C8OKhAfd05E,Who Do You Love?,2014-01-01,Gangster Rap | 100 % Gangster,2e0d7otcM1oyecfi3zZPWk,rap,gangster rap,0.68,0.417,9,-9.749,1,0.51,0.0288,0.0,0.0875,0.146,193.257,233573,92
1FvU97lrWOG2NRxErh6OZz,Bad and Boujee (feat. Lil Uzi Vert),Migos,61,3tWaxq6QGN4jkrrXHcvNBA,Bad and Boujee (feat. Lil Uzi Vert),2016-10-28,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.897,0.661,8,-6.2,0,0.27,0.0633,0.0,0.116,0.193,127.081,334467,92
2u3EyuCqqV31woqGvO9LBz,Sum 2 Prove,Lil Baby,81,7KPtAktRGrVjy0QV3MXnZk,Sum 2 Prove,2020-01-10,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.823,0.552,4,-7.57,0,0.324,0.0174,0.0,0.122,0.418,124.038,205760,92
6pGMEaR9abfB03jcoFSQID,Make 'Em Say Uhh - Edit,Master P,22,61bFDwPWF45RQQmHroxmBw,No Limit Greatest Hits,2006-01-01,90s Gangsta Rap / Top Hip-hop Classics,0C2zyPdlkbWHrwVg9gqNdU,rap,gangster rap,0.7,0.76,6,-5.881,0,0.473,0.0124,0.0,0.154,0.438,170.297,305280,92
38cV5MAHO41fMPrJoDTUmG,Será Que Eu Posso...,CortesiaDaCasa,47,50kyqL7iuPRh7HBV5cR17R,Será Que Eu Posso...,2019-12-20,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.553,0.536,6,-5.726,0,0.157,0.0585,0.0,0.0513,0.436,199.755,205105,92
1XAIClKMS3S2wkGBdN91uB,Chandeliers,Tyga,0,3iWD9oq8nfhu3Jta42rzfu,B*tch I'm the Sh*t 2,2017-07-21,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.742,0.604,8,-7.278,0,0.415,0.0325,0.0,0.599,0.52,134.96,231786,92
0E6PsO3ymCfUh7pJQjBgkj,APESHIT,The Carters,66,3hCiP4V5Mu3Y0Z8lb70iDp,EVERYTHING IS LOVE,2018-06-16,Feeling Accomplished,37i9dQZF1DWTDafB3skWPN,r&b,hip pop,0.705,0.784,2,-6.477,1,0.271,0.0133,0.0,0.168,0.377,160.035,264853,92
2qyyS2lOdC7oxZDQ7tCuY0,Carnavalera,Bomba Estéreo,50,2nlKetdWi0Kc4RU1Xe5SPb,Carnavalera,2019-03-29,Exitos 2020 - Latin Billboard,0k2IDDkcVyIpIgE6d1woDM,latin,latin pop,0.704,0.684,7,-8.535,1,0.131,0.0284,1.17e-05,0.215,0.35,134.041,227984,92
0qgarwucTgpkcCopeqUDXt,Jigga,Jay Swi$h,42,7CiHjlXLc5TLh4i44Tb8Cx,Jigga,2019-11-28,A1 Hip-Hop,37i9dQZF1DX0sDai2F5jCQ,rap,hip hop,0.921,0.461,8,-9.478,1,0.425,0.0261,0.0,0.109,0.438,130.042,193379,92
05iPRsY5k3Bbm95I53ZY31,Get Out,Sundell,46,1Fp1Iwi1rzunB8yMV23QPr,Get Out,2019-08-09,Tropical Vibes,37i9dQZF1DXd8Gn5cSmvFy,latin,tropical,0.734,0.692,6,-8.375,0,0.0672,0.0797,3.52e-06,0.103,0.344,128.05,150005,92
21OgIYNglfbUMkVXg6mBX3,Molly Girl,Lil Tecca,14,2VloZtTWZcPOBlBTmFwVvo,Molly Girl,2019-04-15,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.58,0.685,8,-6.794,1,0.249,0.00043,0.0,0.108,0.189,177.973,121348,92
2OyEj7Xha6eRhaARY1AKbs,Trap Back Jumpin,T.I.,0,4XDEh0x3M1ajC6vxJ1PNCD,Trouble Man: Heavy is the Head,2012-12-18,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.771,0.657,1,-5.772,0,0.0719,0.000243,0.0,0.271,0.119,138.956,304253,92
4Z1t1aMRif8ES212kTN8H2,Whole Heart,Gryffin,61,5LKilxrPSOHakkR3V56YYZ,Whole Heart,2016-08-26,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.501,0.648,9,-7.173,1,0.0696,0.028,1.26e-05,0.153,0.191,163.834,225200,92
0JmO3EBtl9qhnLkzr4FiP0,Speed,Kali Uchis,52,6f5gAJpM85TE6aQ81h46T5,Por Vida,2015-02-04,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.584,0.508,9,-6.68,0,0.0617,0.078,0.0,0.246,0.186,169.975,255184,92
2bL2gyO6kBdLkNSkxXNh6x,Animals,Maroon 5,75,2Auw0pTT6EcQdvHNimhLQI,V,2015-05-15,2015 songs,6UJw1egIcZVfrBmcKs5uHH,edm,pop edm,0.279,0.742,4,-6.46,0,0.0898,0.000185,0.0,0.593,0.328,189.868,231013,92
3RZftiuTcLOqpsd8ZlwNhr,Hop Off A Jet (feat. Travis Scott),Young Thug,82,24jAbLMFzCTlIv3kQ94HwK,So Much Fun (Deluxe),2019-12-20,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.823,0.476,7,-8.951,1,0.242,0.0115,0.0,0.213,0.353,144.998,174067,92
2AA1cr6PJYVnZSbocLaTFX,No Es Nada,Suave,18,1vlQ5gEFD9duLzJpdKQJaX,No Es Nada,2019-05-01,Latin Hip Hop & Rap Playlist 2019,6hIDPF658AhRbxr8HN7OeA,latin,latin hip hop,0.723,0.698,11,-7.545,1,0.153,0.0244,1.03e-06,0.148,0.361,155.043,167226,92
3Fvw8hX5uajqFqZJB1KhGi,Squad Mera,Splash,30,4TpGJGIWPszZfEokHkyZiJ,U R,2018-04-20,RAP 91,37i9dQZF1DX1ct2TQrAvRf,rap,hip hop,0.715,0.61,0,-11.112,1,0.18,0.0245,0.0,0.36,0.398,135.14,156644,92
1kPBHRXyXdrtYfUfeRwBko,I Wanna Sex You Up - Single Mix,Color Me Badd,58,17mrdLXkhmlY36jRm9cUbw,C.M.B.,1991-07-23,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.551,0.591,6,-8.404,0,0.12,0.00549,6.55e-06,0.0416,0.474,201.799,236947,92
3WRIaWsws011vHMd9uzPjG,First Off (feat. Travis Scott),Future,69,3LpIwZdzFwc10psLingT8x,Future Hndrxx Presents: The WIZRD,2019-01-18,Trap Americana,7tkgK1tm9hYkWp7EFyOcAr,rap,trap,0.734,0.683,1,-6.105,1,0.0776,0.013,0.0,0.28,0.445,162.038,228367,92
2pfJsufl4kJ0kMT5C1nlwj,Anda Y Ve Lo Dudo,Akwid,58,6po3epE8ZFBQed9W8IKMke,Los Aguacates De Jilquilpan,2005-01-01,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.597,0.594,7,-7.282,0,0.398,0.0799,0.0,0.0938,0.37,180.119,292413,92
2b8QQqf8Vwb7bfz22ja8Fk,Over And Over,Nelly,59,7xt2MWlSFHNP2NcHWE4W3b,Suit,2004-09-14,90s/00s Hip Hop & RnB,0Ar0Ng9DlAWZtSPBvOQgOa,r&b,hip pop,0.644,0.518,7,-10.02,1,0.0805,0.00646,1.33e-06,0.158,0.464,169.799,253933,92
5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,93,5uCEoLCj3ZZZ1EtzQdQWVl,Life Is Good (feat. Drake),2020-01-10,Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs,3xMQTDLOIGvj3lWH5e5x6F,edm,pop edm,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,237735,92
0uv71i1waQbyRjZT86Fctu,Tipo uma Glock,Jovem Dex,61,1ofJDp4DEAf8PHwA15DYTK,Tipo uma Glock,2019-09-10,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.875,0.559,1,-8.9,0,0.281,0.00592,0.0,0.161,0.456,140.02,125156,92
1fLibtVj3MrNTwRZq5yUOs,Let's Go (feat. Big D & Twista),Trick Daddy,65,2Ve8rF1LYTRGl3ZAI2z2YT,Thug Matrimony: Married To The Streets,2004-10-26,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.748,0.767,11,-7.806,0,0.172,0.0267,0.0,0.334,0.519,133.929,222200,92
2QsK0f4DVxH5yxYKEU2Hjs,Carro Sport,Diego Thug,35,5AESGokFA5NrNUWxuKuvuz,Smoke Swag 2,2019-12-20,Dose Trap,37i9dQZF1DWWlW7KLhEhCZ,rap,trap,0.878,0.488,1,-8.445,1,0.0773,0.0729,0.0,0.0973,0.274,130.011,154192,92
1UAmQe8EwpxQ80OfYVD13z,Lookin,Playboi Carti,61,4rJgzzfFHAVFhCSt2P4I3j,Playboi Carti,2017-04-14,"🔥💵 Hip Hop, Rap, Heavy 808's - New School",3jPkaExIWXQWklcmmF5180,rap,southern hip hop,0.827,0.57,0,-8.22,1,0.365,0.0457,0.0,0.148,0.412,148.119,183552,92
7A20WnLkjtZU2d7hIB6Ziu,Start Wit Me (feat. Gunna),Roddy Ricch,80,52u4anZbHd6UInnmHRFzba,Please Excuse Me For Being Antisocial,2019-12-06,New Hip Hop‏‏​​   ‍,5WNUX6jisX0NRlVDTm6RDd,r&b,urban contemporary,0.886,0.479,4,-8.054,0,0.334,0.077,0.0,0.135,0.408,130.029,158692,92
3Z7SMZHYxTYKWedLXfTcme,Lights,Stewart Villain,0,2D1Iar1CxiEV244qqHi7gD,No Manners,2013-11-12,Urban/Trap - Contemporary RAP,5CK0fshHcik1vWyeCc0zat,r&b,urban contemporary,0.606,0.554,4,-8.741,1,0.111,0.00196,1.46e-05,0.096,0.447,137.144,238196,92
4frCT4TY1fx4FdsXvVaXdn,Outta My Zone,IBIA,33,5xGtRGefU55hu9Bv81wwQK,Outta My Zone,2019-11-19,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.836,0.699,11,-7.273,0,0.269,0.0124,2.49e-06,0.0405,0.187,128.02,171538,92
3ekvPNnFzO7okhIkZ8jsGH,sobeautiful,Musiq Soulchild,36,5WaBgP8nHyjlMBvrhKpQYX,Atlantic/Elektra Records Present The Love - EP,2011-02-07,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.689,0.562,7,-7.048,0,0.0637,0.0656,0.0,0.0885,0.21,133.987,291133,92
3EX0KN4CYItMhaqjOx3jN0,Better Way (feat. Nichole Turner & Noahsoundz),Soul Recruiter,26,6ZfTm0zZZs0bvsXrBaWS0s,Better Way (feat. Nichole Turner & Noahsoundz),2019-05-03,Top Urban Underground,4Gc9TFxlqmoe50m9Yy78ei,r&b,urban contemporary,0.705,0.616,11,-7.146,1,0.153,0.0043,0.0,0.586,0.434,134.94,213693,92
06KGsnrJI4Fd6V3rpSKDwi,Fuoh,Zotiyac,28,2gJqYtgtPGmjxNCFjub2ag,Blackball,2018-06-10,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.734,0.709,1,-10.433,1,0.429,0.0138,0.0,0.111,0.499,140.157,154227,92
