track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
2yPNn7KSfUMMu2jSRwYjae,Everything Goes Black,LOOPERS,31,0z8X628LgCAb69O55bbToJ,Everything Goes Black,2018-11-09,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.789,0.795,5,-4.72,1,0.0676,0.0246,0.617,0.0938,0.67,128.043,188728,17
4AuTqX1uI9Cct2OXhAmXpq,High Pretentions - Moestwanted Remix,Felix & Dean,39,3WTKJ839TjZzRFOUqRLihH,High Pretentions,2019-11-01,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.722,0.938,1,-3.88,0,0.0724,0.0058,3.89e-05,0.316,0.583,128.045,170997,17
11KSXTdg8h7l2a8fjAC0Vs,Heaven's On Fire,KISS,5,3gbTIe7lJK7Xf33012sGIF,Discoveries,2008-10-20,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.632,0.911,0,-4.728,1,0.075,0.00114,0.000182,0.338,0.73,124.305,200853,17
5bU4KX47KqtDKKaLM4QCzh,Die MF Die,Dope,66,7lRvSWMUCTIjkvZQLy4yBx,Life,2001-12-06,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.657,0.96,5,-3.524,0,0.07,0.00169,0.000997,0.109,0.567,126.02,186067,17
2jsn3BSceMAfXb8JGglkRE,Many Times,Mike Gudmann,31,7eXcr4LV53PcH5362YmtEJ,Many Times,2019-12-06,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.95,0.838,11,-4.246,0,0.18,0.0203,0.00076,0.273,0.781,127.98,231787,17
3C1AVDN7xgpRKJc1vNjJiQ,Pop N Rewind,Marc Benjamin,38,592Z6rIEL6j4c2fdFeMhaZ,Pop N Rewind,2019-11-04,[EAS]: Festival Big Room,71UHE27ayQs8ZDxQwY0cY1,edm,big room,0.845,0.886,1,-3.88,1,0.0761,0.0023,0.000702,0.297,0.656,128.02,141094,17
5pGwWW3rbWmjxcxoQKB0uD,The Truth Ain't What It Used To Be,Wayward Sons,10,4lr1rBAxVvrbLG06bLppEE,The Truth Ain't What It Used To Be,2019-10-09,Hard Rock,37i9dQZF1DX1X7WV84927n,rock,hard rock,0.653,0.879,9,-3.165,1,0.0669,0.002,0.0126,0.0741,0.692,127.92,210987,17
0R4edaEAa4jfhQc4LXe9Qc,Jacked Up,Reebs,29,1S7bMdTK7M4H5JAYsgORBh,Jacked Up,2020-01-06,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.83,0.881,7,-4.628,1,0.105,0.0289,0.823,0.356,0.685,125.992,165714,17
3B23etXBXxq1aCmFB8dby9,Pompen,Kraantje Pappie,53,3CeS5U6nCvcFrtWrbsmIJn,Crane III,2016-10-28,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.95,0.731,11,-4.485,0,0.199,0.0248,5.26e-05,0.107,0.574,126.998,154463,17
00bc7A2CLjp40XNd6ZPZNa,JAM fo'freedom (SASUKE Remix),RUN THE FLOOR,21,7fJ5bWDXYnd7slOCnbTgqJ,THE 4CE,2020-01-15,Dance Pop: Japan,37i9dQZF1DXahYFr91pFvG,pop,dance pop,0.763,0.763,10,-4.176,0,0.0626,0.0298,1.9e-05,0.652,0.953,143.994,211547,17
3A0X0wsZIvlsMdb7ZA57pM,My Shit Bang,Awnix & Toobaï,30,7tC0sDdSvPPmBMIgjlPGgz,My Shit Bang,2019-11-08,Electro House 2020,317O0e8iWJLClLGDKtieRe,edm,electro house,0.941,0.944,6,-4.094,1,0.235,0.00419,0.0215,0.0896,0.573,124.042,196089,17
7vDqM9MFCCAdeSSWQQdzT5,Suena Mamal***,Cartel De Santa,66,7r0sV0ubq1ZutTadIrhHDL,Golpe Avisa,2014-08-05,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.66,0.766,7,-4.263,1,0.194,0.0477,0.000239,0.624,0.722,164.791,285013,17
5tnE17qEZgk3kpxesiUt22,Push Da Faders,MADDOW,17,5NNSM6L6kCyf95gYazhAdn,Push Da Faders,2018-10-19,Big Room EDM,3S03NWbWkrR1e7DPH9rf9Z,edm,big room,0.805,0.961,6,-2.721,0,0.219,0.0441,0.648,0.247,0.601,128.008,170156,17
1zTNFyV3WDRv4v80fP9lWq,Rock Down To (Electric Avenue) (Radio Version),Velvet,0,3IHX252bbroHpRNNBRanKy,Rock Down To (Electric Avenue),2005,Electro/Progressive/Club House,1HtnPDj2V126xB9tJP786P,edm,progressive electro house,0.789,0.982,5,-4.007,0,0.122,0.0684,2.84e-05,0.117,0.834,125.992,215573,17
4kKkUSAvAoea2fQxKUMphm,The Power (feat. Snap!),Tommie Sunshine,55,2vOfwiAEzwTWy0FIPJzspK,The Power (feat. Snap!),2019-07-26,Big Room EDM - by Spinnin' Records,7xWdFCrU5Gka6qp1ODrSdK,edm,big room,0.661,0.991,2,-2.942,1,0.0708,0.00232,0.737,0.303,0.817,128.059,172452,17
1s2Jslxb8YB2ebugfbD631,Grapevine - Tujamo Remix,Tiësto,1,5HUNw1AiLHrpTVvnN7TT1b,Grapevine (The Remixes),2019-01-07,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.724,0.843,10,-4.508,0,0.104,0.0566,0.0803,0.182,0.697,125.983,201905,17
2ru5C9h7uWBQhDrqa083h1,Latino,Chuckie,43,6pc8jkQ76CGTFMVPiBibor,Latino,2018-07-09,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.718,0.915,6,-3.899,0,0.139,0.0157,0.501,0.43,0.792,127.786,130547,17
4qrLxDw5yAryyyARvJl5pg,Haters (feat. I-Ez),Deorro,37,6AUSnSSiX8CmKepVjRgDto,No More Promises EP,2015-12-18,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.776,0.937,0,-4.033,1,0.0771,0.0612,0.0184,0.0635,0.671,127.993,247617,17
3Bo1APAEDcahmyiUPyPVuO,So Fly,Moksi,1,7hl7bFUZlR2CaPeMZqINk9,So Fly,2019-06-28,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.875,0.931,9,-5.26,0,0.092,0.00164,0.000585,0.0757,0.681,128.012,180180,17
6I9VzXrHxO9rA9A5euc8Ak,Toxic,Britney Spears,78,0z7pVBGOD7HCIB7S8eLkLI,In The Zone,2003-11-13,The Sound of Post-Teen Pop,10FCW9lj0NdeoYI5VVvVtY,pop,post-teen pop,0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,198800,17
2N6UDXQuyWF6cf0DMUByj8,Nite,Vikström,36,53kb4sTyAHpBMFNjpi9fS7,Nite,2019-06-07,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.785,0.911,2,-5.334,1,0.0743,0.00688,0.32,0.633,0.665,128.02,203471,17
72juIoy6SX8K5g1VKpVGZy,They Know,HUGEL,50,0P5VgYAsY8kwXFW2UWUbss,They Know,2019-12-20,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.873,0.867,2,-5.392,1,0.144,0.0259,0.0622,0.461,0.641,126.054,179406,17
65ES1qwOB577ZnTkizMXJJ,HUMBLE. - SKRILLEX REMIX,Skrillex,72,1X4aaOIXvs6gWtQZQpln4V,HUMBLE. (SKRILLEX REMIX),2017-09-29,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.902,0.934,11,-2.345,1,0.272,0.00781,8.23e-05,0.194,0.867,150.029,156800,17
0z17vAOwcPHO1f7KLr77im,You Don't Know Me,Swanky Tunes,43,6QvH51UGLEEADiRtE9hDN6,You Don't Know Me,2019-11-15,Electro House - by Spinnin' Records,4pVZ70y8vzzkn2GVwQbQw8,edm,electro house,0.695,0.898,1,-4.703,0,0.0754,0.0337,0.011,0.366,0.721,128.011,140156,17
7p5lTdIchx0dovmOnmmvgL,Stay - Remix,Eternal,3,18YTWlfaAMO3Lr49bfudoA,"The New Jack Swing Collection, Vol. 2",2014-11-07,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.637,0.672,1,-5.132,0,0.122,0.00455,0.0247,0.0468,0.838,202.091,216912,17
2GayevJGiPkJrGvBtgTjI7,A LIGHT THAT NEVER COMES - Twoloud Remix,Linkin Park,0,4d5Y29QPcuYa8VyTILqlFH,A LIGHT THAT NEVER COMES (Remixes),2014-01-21,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.671,0.82,5,-5.093,1,0.162,0.00452,0.000582,0.507,0.536,128.021,340080,17
4Ekvue7dDSQAPmtSUGhrK7,Take It Higher,Jenil,19,5O0Dzhk7okWUMRDGROquIX,Take It Higher,2019-09-20,URBAN NATION,4EKXjB5zlv2DpTS84h407H,r&b,urban contemporary,0.77,0.866,7,-3.299,1,0.142,0.0055,0.00155,0.703,0.716,128.028,138287,17
5TyW3W9NrJA38Pk3sdWq7F,Merengue Que Aloca,Wilfrido Vargas,29,1C9liE0sbDYI9rqZL7MOp6,Merengue Que Aloca,2019-11-08,Tropical Rising,37i9dQZF1DX07X8UDWKEwP,latin,tropical,0.662,0.941,3,-4.454,1,0.12,0.0633,1.6e-05,0.0812,0.963,147.293,235515,17
5EuVplVa6I5vbAUBuCRnvS,Loco Papi,Sevenn,60,7ehHSfldPNGr0rRbdxffcs,Loco Papi,2019-06-14,Club Mix 2020 🍹,7sq6nuruoMyDhEWkX2oYOg,edm,electro house,0.759,0.987,6,-2.516,0,0.0928,0.0754,0.788,0.268,0.786,124.992,178560,17
6MJaRAIaYhE1LFRhuF9a3O,Novocaine,Valentino Khan,50,25nyfrSL8KrKp5UBPpkI0y,Novocaine,2019-01-16,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.674,0.977,8,-2.554,0,0.109,0.00705,0.794,0.11,0.731,169.92,170823,17
46A3OWCRJbZJkRtRRjH60k,TURN OFF THE LIGHTS,Dog Blood,1,17vnyRRtDaF8O1XbqzYGjA,Turn Off The Lights,2019-03-29,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.766,0.994,11,-2.405,0,0.0617,0.00271,0.744,0.667,0.76,128.033,232500,17
0LRI2FRHn6EneMfcLAECGr,Kintaro,Stefan Vilijn,0,3aZqD1OPETnqGxOrJX2waV,Latin Village 2014,2014-08-01,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.891,0.948,3,-4.873,0,0.142,0.000152,0.751,0.192,0.568,124.992,303555,17
4M7SrIipGsy5pg9tSuoCuy,Delirious (Boneless) (feat. Kid Ink) - Chris Lorenzo Remix,Steve Aoki,31,4ynbMZa9l2xAKzTqUaRj5S,Delirious (Boneless) (feat. Kid Ink) [Remixes],2014-09-22,Alex Workout,7fRlDx99wBg6i45OCvxwKY,edm,progressive electro house,0.827,0.93,8,-4.339,0,0.128,0.0128,3.76e-05,0.31,0.866,127.984,258292,17
0C3Y9kst8c4UmLzomWeTTw,Big Ting Vibe,SQWAD,40,0fFjsq2nFfCoqXlCjI3O3W,Big Ting Vibe,2019-11-29,ELECTRO HOUSE 2020,1N5dPU0Ca9N9AwBbUeyzX5,edm,electro house,0.858,0.943,1,-4.358,1,0.0663,0.000759,0.389,0.11,0.716,125.988,171429,17
0EGUDnaPVApfA8RAg6xa2x,Keep On Shining,Silvio Luz,0,6DZxfPZguX0HKyfxMcNI10,Latin Village 2015,2015-08-14,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.793,0.972,2,-4.92,1,0.0684,0.0102,0.199,0.346,0.594,126.0,278120,17
4rntZMI526VCgIA76HEoew,Earthquake (feat. Bok Nero) - Luca Lush Remix,QUIX,46,2vgUWd57fAIEBYCShOCp0D,"Illusions (Remixes, Vol. 1)",2019-03-01,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.725,0.817,8,-5.356,1,0.102,0.00729,0.0337,0.135,0.652,128.014,198750,17
4k8EevES7UPGwTwPdQyEDB,Crush - Silvio Luz Remix,Andrew Mathers,5,0k5IlPmpBEsyknDtv7xqCf,Crush,2014-01-16,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.801,0.993,1,-4.23,1,0.0648,0.00331,0.829,0.0338,0.805,128.009,322573,17
26rdOwwjC2UnweK3xeS58u,GDFR (feat. Sage the Gemini & Lookas),Flo Rida,68,5lkNnHVlnCCCV304t89wOH,My House,2015-04-07,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.657,0.827,5,-4.036,1,0.0734,0.000704,0.00534,0.065,0.69,145.889,190186,17
3Q1IYNRE8AEXyqIGFmV1zZ,Klingen,Nachtmahr,0,1kp1grrwICI5SkeOQg1dta,Alle Lust Will Ewigkeit,2009-08-07,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.633,0.96,6,-5.47,0,0.0831,0.00467,0.0405,0.617,0.549,140.012,262053,17
3bIgVAJqxzUKUIg5Wj72C8,We're An American Band,Grand Funk Railroad,36,4HmWOsD5ggw9It34pM7nUf,Greatest Hits: Grand Funk Railroad (Remastered),2006-01-01,Supernatural Classic Rock,6oghIlByD49KFGNmNU8GSH,rock,classic rock,0.633,0.884,7,-4.098,1,0.0691,0.0372,0.000128,0.0755,0.931,127.675,206880,17
24PWKmemCvqfyVXODhoKHW,Sittin' Sidewayz (feat. Big Pokey),Paul Wall,59,4LfEslRqPOv2ZOrW6KhhWr,The Peoples Champ,2005-07-19,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.721,0.621,1,-4.378,1,0.306,0.00469,0.0103,0.199,0.568,159.967,228933,17
4akREaR0fzZso8pHluNH8B,Venice,Julian Jeweil,32,7BThp4wCUJqek0llfs9crh,Rolling - EP,2017-01-16,Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid,29jj7pQlDqnWclbHQk21Rq,edm,progressive electro house,0.777,0.865,1,-5.075,1,0.0667,0.000355,0.881,0.114,0.594,125.996,373333,17
2wINoRCKEZtA4CuLLwP86J,Colors - Audien Remix,Halsey,2,5g80A2GoF9f7OC2rBjhnbe,Complementary Colors,2016-04-22,EDM - pop remixes,0cvVad4XizGbOS0vlwZYS5,edm,pop edm,0.654,0.887,1,-1.998,1,0.115,0.0588,0.000103,0.0849,0.691,134.998,270222,17
75SduxBpIkgLMVSJOEn6yf,Meaning of Life,Disturbed,32,4TdIYEKiTCWlZ0tefxQAH8,The Studio Album Collection,2011-10-07,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.72,0.951,11,-4.78,1,0.0683,0.000648,0.00138,0.0251,0.728,125.929,241773,17
5ufaGO2pqau0HGBLSSDdiW,A Mí Me Gusta,El Freaky,53,2odixCJvYnSSNKl3IbjRO2,A Mí Me Gusta,2019-05-03,Todo Reggaeton,4csIMGPI3aGo3Xy7WG8jBi,latin,reggaeton,0.683,0.91,6,-3.718,1,0.162,0.0547,1.77e-05,0.352,0.715,190.008,218707,17
4hQglEZuHuuzBGmL6sslXN,Queens Of Anarchy - Røykenrussen 2015,Vigiland,39,26FYKwYRhqrVXZGghjH8ky,Queens Of Anarchy (Røykenrussen 2015),2015-04-28,Epic Bass Drops,49EXQVXh5k1t8SOhmUeyU7,edm,big room,0.842,0.824,7,-5.124,1,0.271,0.00539,9e-05,0.0828,0.678,128.032,136875,17
305E1K08sGnszjSEWHU0cM,You Want This,LOOPERS,34,4Inn3YsdmNioKmmxCIw95b,You Want This,2019-11-08,Electro House,6k45gxiQhfVqACfIdqONsC,edm,electro house,0.732,0.93,0,-4.138,1,0.105,0.00281,0.727,0.173,0.571,126.027,134048,17
2D3z17LBMJ2HEHeBFFjTLi,Reggaeton,J Balvin,77,5FMJB2xKTMGdM3w6DmC6L5,Reggaeton,2018-11-17,Reggaeton 2020 😍 🔥,03sDEv7FN58Mb9CJOs1Tgn,latin,reggaeton,0.747,0.74,4,-4.325,0,0.191,0.0165,9.94e-05,0.101,0.552,176.059,158800,17
0XdC2dBoSx4eWLI1EsZKSx,Who Is Ready To Jump - Original Club Mix,Chuckie,28,1WxP0cvmujcun4m8IYzE10,Who Is Ready To Jump,2011-12-12,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.744,0.829,5,-4.009,0,0.0733,0.00396,0.512,0.348,0.562,128.017,225000,17
7kyAt9yOEaDNdjooDcqH7s,Trap 4 Real,Diego Miranda,44,6eOSInm3j9eiwipfdj1MJh,Trap 4 Real,2019-12-06,Trending EDM by Nik Cooper,4N1ipiKR3xla8UXtE12XBm,edm,progressive electro house,0.779,0.924,11,-5.338,1,0.237,0.0169,0.116,0.571,0.776,150.0,192800,17
1L6HVFyDAf7MGPjHBibgQV,MAD,JETFIRE,43,43ugzUvEveJdvr8aR7WsHB,MAD,2019-04-12,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.809,0.96,10,-3.275,0,0.104,0.0116,0.317,0.233,0.545,126.026,177857,17
6u0EAxf1OJTLS7CvInuNd7,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,68,64qlhmKkqbgdezGE9vP5YK,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),2017-12-18,latin hip hop,3nH8aytdqNeRbcRCg3dw9q,latin,latin hip hop,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,201532,17
0x6UyfOikAQ7GpiGaYaPey,Ella No Sigue Modas,Juan Magán,45,67hCGmMfz8cg2YLO0xZWnx,The King Of Dance,2012-05-14,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.692,0.852,0,-4.587,1,0.0686,0.0093,0.00035,0.0225,0.895,128.026,234000,17
4aXj0jtBCoVgzK0llKsgqy,Dancing in the Rain,Da Hool,44,6U6iuMSZ2PGjF3wZPPu9Qv,Dancing in the Rain,2019-03-29,PAROOKAVILLE - Big Room,6vbHQdtfmexb0ptmBSpemm,edm,big room,0.733,0.917,0,-3.366,0,0.112,0.0131,0.00012,0.137,0.721,125.831,171781,17
50OhCsebXohKShtewXIDKq,Raveology - Original Mix,DVBBS,0,5BB0ouTa3OIIcW7gtSsXWH,Raveology,2014-01-27,big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO,2oalsaFUockoPf1DU3wrL8,edm,big room,0.634,0.99,9,-3.035,1,0.0714,0.0164,0.785,0.0834,0.573,127.983,262515,17
6cAoQBAwXnRaoz1OY0pFvW,Fire,MAKJ,35,14Y0XkrKy6vSTyUeZVk1HS,Fire,2019-01-11,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.63,0.968,0,-2.295,1,0.181,0.00386,0.023,0.135,0.606,150.054,144994,17
60RKznRv8gEAJCyUxfKuYF,Old School Sound,Cesqeaux,36,6MtnOt6BBMsJpSq8zz6S1o,Old School Sound,2019-06-04,Nasty Bits,37i9dQZF1DX2VvACCrgjrt,edm,electro house,0.69,0.854,8,-4.895,1,0.103,0.0114,0.793,0.0662,0.618,150.014,173600,17
7lRp0mTu0oAaN3avFuouoQ,X - Spanglish Version,Nicky Jam,50,0OA68qcpAIWY96mp1yVA4J,X (Spanglish Version),2018-04-27,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.658,0.721,9,-3.803,0,0.0699,0.00217,0.000396,0.341,0.677,180.033,172128,17
