track_id,track_name,track_artist,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
3QpkDyuXdjxhIyLyKtyC6O,Ilusão,Filipe Ret,69,06ZRaFS4lY8dQQXTYrAlOZ,Ilusão,2019-11-08,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.596,0.607,5,-6.682,0,0.209,0.34,0.0,0.0808,0.446,129.252,217732,30
2ECnUolDjMUwVVwpK2HRyH,SportsCenter,Gucci Mane,20,40DOTg3LDuLYzFMFxTI8wa,EA SportsCenter,2015-12-11,Southern Hip Hop,57sYMLFXGD4ZqizzcMD7lz,rap,southern hip hop,0.56,0.418,11,-11.839,0,0.499,0.176,0.0,0.241,0.381,148.314,259291,30
1kDoUhdifstUonl3rPqALE,Walk Away - Rich Edwards Remix,Sick Individuals,20,3zCl99cTNVTJnlTd2jlmaz,Walk Away (Rich Edwards Remix),2018-05-11,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.588,0.665,3,-7.968,0,0.152,0.108,0.0,0.0845,0.367,140.024,147464,30
63Ly2sEzloc9s0yAXlMi6r,Warm Water - Snakehips Remix,BANKS,57,41xJklJV7uqDzg9teggeR6,Warm Water (Snakehips Remix),2013-08-13,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.511,0.678,4,-6.858,0,0.869,0.241,0.0,0.0948,0.405,212.137,253585,30
2sS5cCGcwXrSl7hQ8AL3Oc,Mis Días Sin Ti,Rauw Alejandro,66,0YFL4nsXKldtzlUKTZVpT5,Mis Días Sin Ti,2019-12-27,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,latin,reggaeton,0.544,0.572,5,-6.272,0,0.147,0.41,0.0,0.115,0.36,179.88,253333,30
0EGZZ4mm5BTBrHspq3cODC,Lungs,Tazdied,21,68Ymqsc9rglK1IDGfBybLQ,My Own Worst Enemy,2019-10-06,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.401,0.389,2,-13.995,0,0.169,0.233,0.0,0.115,0.139,178.217,177484,30
0mYslGmbnkbxuyr0ISIYtB,Lucky,Choker,63,1NHlnn47gB3IrP9fwahcjF,Forever & A Few,2019-02-08,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,r&b,hip pop,0.477,0.328,4,-8.458,1,0.0658,0.906,7.36e-06,0.262,0.283,174.143,251034,30
3Zk7RiAdIeNoRS4aSDuBA0,Inside,Jagsy,34,72QDrXc9dSseoeXQXOYweh,Inside,2020-01-15,Trap Nation,0NCspsyf0OS4BsPgGhkQXM,rap,trap,0.526,0.912,10,-5.816,0,0.0848,0.129,8.02e-06,0.328,0.339,145.043,177103,30
6SObZyedSw2GP2bjJev1Dl,Old School,Aaliyah,26,2TnI2Xr5FS0pZuFJh9XT1I,Age Ain't Nothing But A Number,1994-05-24,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.574,0.46,0,-9.689,1,0.18,0.764,7.36e-06,0.372,0.466,167.857,195013,30
7HmTLjnYmafbdou5yRPeDJ,Gib mir 2 Minuten,AK Ausserkontrolle,43,7dSo0zkSKiPSBquhrDfNuP,Selbststeller - EP,2016-04-29,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.58,0.517,10,-11.946,0,0.502,0.103,0.0,0.113,0.343,177.699,178027,30
2A1n78YHtXy9o0bGizDbyy,Мама,Basta,41,0YqrTsXcJlm2njhheoWNNn,Баста 1,2006,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.564,0.563,9,-9.33,0,0.255,0.506,0.0,0.113,0.392,176.209,236613,30
5jR7e3KPKVq54PC63Bcgky,Be Fine (feat. Wafia),Ekali,56,3hLXUQ4xaskr2YFE00DUfe,Be Fine (feat. Wafia),2019-09-26,a taste of the mainstream,4gbXqmZDUFHqlaYjf4uVyS,pop,post-teen pop,0.51,0.675,0,-6.717,0,0.145,0.199,0.0,0.35,0.439,180.094,159661,30
03rZMTTFsdkZgdm3Z3hOwh,Mi Cura,Kevin G.,30,3e69Gz5dAhXxVJMyeEakqX,Parte de Mí,2019-11-15,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.594,0.502,6,-5.915,0,0.241,0.511,0.0,0.137,0.223,191.968,245000,30
6iuoLH4plEeIebSk3tVgmP,That New York,Fredro Starr,13,7LyUSP3EvSycIx1omygkm6,Made In the Streets,2013-12-25,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.542,0.654,11,-6.304,1,0.316,0.151,0.0,0.129,0.125,176.474,198005,30
6J7PIkhtHwmFjPLq0SyuPj,Dark Times,The Weeknd,69,0P3oVJBFOv3TDXlYRhGL7s,Beauty Behind The Madness,2015-08-28,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.501,0.403,9,-9.607,0,0.0752,0.114,1.1e-05,0.124,0.27,132.608,260640,30
3fFwO4IdgnKsVWBJ094wTF,Cacto,MARTTE,34,7xDxGkdKlSjAwMAVfLU4ux,Vem Bem Vindo,2019-11-01,Orgulho Tropical,37i9dQZF1DWZ8fJXMbebf9,latin,tropical,0.6,0.783,0,-6.584,0,0.311,0.361,0.0,0.257,0.38,199.881,176144,30
3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,85,2UfvnX1YYeC2cExMQTMbXC,Lover (Remix) [feat. Shawn Mendes],2019-11-13,Todo Éxitos,2ji5tRQVfnhaX1w9FhmSzk,pop,dance pop,0.448,0.603,7,-7.176,1,0.064,0.433,0.0,0.0862,0.422,205.272,221307,30
4UltM0UXqB8rxOaa7UWb0n,Сладкий дым,Esco,19,5Zdd2ejfNGgW7ZQ2uck4w8,Сладкий дым,2019-03-16,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.598,0.528,0,-11.211,0,0.386,0.618,0.0,0.121,0.363,144.847,188476,30
6VAbBF9tzYLq7BJJax9fEH,Não Dá Mais,Mc Don Juan,67,52fjZ755mqouLvsOQDXzzy,Não Dá Mais,2019-12-07,Trap Funk,37i9dQZF1DWTGaQ84g8alz,rap,trap,0.48,0.511,4,-7.709,0,0.199,0.316,0.0,0.215,0.346,149.587,142776,30
37fbh6vljxudB4j4y8yNWC,Rivers,Wallaby,38,7iVLjLNuZgpZWpN26esTeI,Rivers,2019-12-06,EDM House & Dance,5CTzufLc0f6MufjKYrIaoO,edm,pop edm,0.521,0.81,11,-6.347,1,0.0764,0.182,0.0,0.212,0.503,124.94,130580,30
43PuMrRfbyyuz4QpZ3oAwN,Exchange,Bryson Tiller,79,6eZdwrhB97A3EYx9QppGfl,T R A P S O U L,2015-10-02,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.53,0.433,6,-10.598,1,0.185,0.108,0.0,0.135,0.274,160.14,194613,30
665oXME7uvJTGulIxuKkjQ,Shout,S.A.S.,2,18v2sEARYxOc49x2ktWVWs,Galaxy Fly,2013-12-02,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.277,0.84,8,-6.511,1,0.493,0.114,0.0,0.0839,0.193,197.24,189960,30
5wqB7S73zPUAtdcCvKZflz,Touch Me Tease Me,Case,0,2QPJkjDw4pTOgFO9K4xd4B,Best Of,2014-05-27,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.572,0.757,10,-7.8,0,0.137,0.286,1.77e-06,0.1,0.499,175.241,228867,30
7HDpgbWMVzI8bEbdldw3cs,One Way (feat. T-Pain) - Bonus,6LACK,64,7iwGw8ob3YLqZrbKzGFnHi,FREE 6LACK,2016-11-18,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.425,0.406,4,-8.911,0,0.176,0.73,3.59e-06,0.107,0.124,184.061,286957,30
7eurOgoz8MJB50prrw3Sv5,Fallen (feat. Desiree Dawson) (WILLIAM BLACK Remix),ARMNHMR,48,3Os5zZtw01oZ7ahVQ9k4Zz,Fallen (feat. Desiree Dawson) (WILLIAM BLACK Remix),2016-04-17,Pop EDM,5EgzhnSirHRvu1AqlFLllv,edm,pop edm,0.578,0.678,0,-8.206,0,0.0666,0.143,1.3e-06,0.143,0.237,145.021,232923,30
1NNnmmBEaId0uoWfvtNd8F,I Can't Carry This Anymore,Anson Seabra,68,22vuxJFesKEkn6vX8TX5nW,I Can't Carry This Anymore,2019-01-11,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.451,0.0873,3,-16.815,1,0.063,0.907,2.46e-06,0.354,0.456,166.598,200000,30
1RmPi2rBbY6pB97UDbsjeq,Vibes,Griffin Stoller,42,50fRfi6uMEtgeQtJbeMlW0,Vibes,2017-06-14,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.619,0.761,1,-6.37,0,0.224,0.369,6.04e-06,0.0808,0.314,150.844,171656,30
5y0RBOTeCL2YHCP49L83BR,Под запретом,Esco,14,567OnJohhpuUYhYIUaWnWt,Под запретом,2018-09-21,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.577,0.556,7,-10.327,0,0.393,0.581,0.0,0.111,0.359,143.791,188246,30
29T5wjKGRJ2JAgWodMQGyf,Be My Oxygen,Kev.,32,5p8v0flku3rrJcmm3nA9Yl,Be My Oxygen,2019-04-26,Electro Vibes,0wHHL0TLztL3muzXLCDTQP,edm,electro house,0.531,0.723,1,-10.519,1,0.0916,0.336,0.0,0.339,0.335,144.976,183410,30
4tknhO5RmXIxnpoipMKBmG,Monster - Robin Schulz Remix,LUM!X,71,67PtnkGcMlHCa1RcYSzleO,Monster (Robin Schulz Remix),2019-08-16,EDM 2020 House & Dance,25ButZrVb1Zj1MJioMs09D,edm,electro house,0.475,0.815,8,-6.068,0,0.124,0.133,0.0,0.11,0.48,126.164,165947,30
1p3kwiqQiDy0AjSJAP5VY0,Do It for the Photos,Two Neighbors,23,2RMjElOYaIruxJsa9KVCih,Do It for the Photos,2020-01-10,TUNES DANCE AND POP,3arpkhoRWXEYbdCpVAIrRR,pop,dance pop,0.511,0.613,11,-8.344,0,0.312,0.112,0.0,0.0857,0.426,174.783,150813,30
1t0P9nBKpnrh5MntGd3qw6,El Chivo (feat. T3r Elemento),Berner,65,0IbbPJkA83Unb76NTio1YP,El Chivo,2019-05-05,Arena Hip-Hop,37i9dQZF1DWVFZbCNivv6B,rap,hip hop,0.53,0.828,7,-6.017,0,0.134,0.215,0.0,0.135,0.471,189.995,275401,30
4rICUbwZZuqUOcgQgtux2k,Feel It In The Air,Beanie Sigel,51,6XjOkMukhyyEORUU0ucQ7m,The B.Coming,2005-01-01,The Sound of Southern Hip Hop,18jT9NMRZifv6cMtK2jWD4,rap,southern hip hop,0.358,0.596,3,-11.906,0,0.224,0.147,0.0,0.212,0.484,178.008,246160,30
2mbu1ssfb7h1RNO5jBv4cW,I'm Into You,Nick Murphy / Chet Faker,55,1UW1oXBj1mbUOjenKc9o6z,Thinking In Textures,2012-03-23,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.562,0.68,2,-6.966,0,0.437,0.668,2.88e-06,0.255,0.499,169.28,263693,30
3v64IAj0C9myTAtDsUAqR3,The Things We Used to Share,Thomas Sanders,56,3QMS5Pw2MSPu1btDQThrg3,The Things We Used to Share,2017-07-27,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.617,0.39,0,-8.681,1,0.062,0.951,5.82e-06,0.128,0.381,141.953,203583,30
6iX9C7Cqgn0St5a6L25udL,Touch Me Tease Me,Case,0,32xPl63impzPcyUSGy24AD,Def Jam's Greatest Hits,1997-09-09,New Jack Swing - 90s R&B fused w Hip Hop,79xd4wnVuKZK4rJMsL2wPa,r&b,new jack swing,0.57,0.7,3,-9.834,0,0.128,0.27,5.13e-06,0.0924,0.471,175.227,228867,30
2QNrHrOPHc92ZTf7InJp5Q,Born Alone,Adam Calhoun,0,4a0oLODrlnQJCNi6f7eaUk,AmerAcal,2018-03-13,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.548,0.46,2,-8.262,1,0.0671,0.118,0.0,0.189,0.298,127.854,169599,30
1UBCUQp3areFyJZjTwLz9g,Cool Side Of The Pillow,Kyle Dion,45,03M84CyX5c1KFygf2lXQod,Cool Side Of The Pillow,2017-07-15,Neo-Soul Guitar,0aS9YCNTNrDiMNa9tT49RG,r&b,neo soul,0.479,0.646,5,-7.205,0,0.207,0.409,0.0,0.174,0.369,149.096,223782,30
0M9mH33xccGM4ITZIGwX2H,Need Somebody To Talk To,Sexton,42,7pXS1210AXPkd4722GxNYu,Lost My Heart In Hollywood: Chapter 3,2019-12-20,Viral Southern Hip Hop,0DdGqNa18DwYyfIR05OrW1,rap,southern hip hop,0.436,0.599,9,-6.814,0,0.0941,0.637,2.68e-06,0.105,0.0861,195.906,142041,30
127tGTzs76FtJSi0OL8iWb,Wanna Remind You,Dizzy Wright,37,4MUDr99PCRCl6BLM64u1Yz,Wanna Remind You,2017-04-17,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.559,0.583,1,-9.544,1,0.195,0.27,0.0,0.292,0.511,148.053,288649,30
6zXjPUNosoQfTR2t4wgP8s,Em Off,Matheus Queiroz,37,4wFhqD3i3YSYcSkbSC9mrq,Em Off,2019-02-08,Trap Funk,37i9dQZF1DWTGaQ84g8alz,rap,trap,0.584,0.491,1,-10.303,1,0.122,0.0845,3.9e-06,0.125,0.454,129.886,204923,30
3nUqzhvYQK4VEbioFZKFw0,Headshot,BTNG,33,2g7HysebK8Z95roqRuJoyI,Black Mamba,2017-01-27,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.54,0.694,2,-6.1,1,0.367,0.153,6.36e-06,0.207,0.101,167.487,226979,30
4lerOTNr2tFWJCAmmhymhi,No Me Doy Por Vencido,Luis Fonsi,68,5gCxcHCAA50nboku1ks180,Palabras Del Silencio (Edición Aniversario - Un Año Despues),2008,Latin Pop Classics,37i9dQZF1DX6ThddIjWuGT,latin,latin pop,0.31,0.663,3,-6.075,1,0.101,0.443,0.0,0.609,0.407,172.768,239400,30
0V4l4GQhgnWQGtCWpvA7va,Crew Love,Drake,69,6X1x82kppWZmDzlXXK3y3q,Take Care (Deluxe),2011-11-15,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.418,0.546,0,-9.057,0,0.238,0.227,0.0,0.229,0.294,160.152,208813,30
2aR6SYRJxy2QsBxA459ATF,F.U.B.U.,Solange,50,3Yko2SxDk4hc6fncIBQlcM,A Seat at the Table,2016-09-30,NEO-soul,3q3M4VCymcMoxJ3Tl7mRqN,r&b,neo soul,0.475,0.499,0,-6.818,1,0.185,0.84,0.0,0.111,0.454,142.867,313893,30
40mjsnRjCpycdUw3xhS20g,GATTI,JACKBOYS,82,1Sf8GsXG32t0jNrX11xqWx,JACKBOYS,2019-12-27,Hip-Hop Central,37i9dQZF1DWY6tYEFs22tT,rap,hip hop,0.594,0.676,2,-5.808,1,0.344,0.135,0.0,0.163,0.472,143.477,181145,30
6cmHSmje6WbmoOA05vqAY8,Tamo Loco,Ysy A,46,1xBRl9uasXgYxvY91wnVUz,Tamo Loco,2018-10-30,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.619,0.762,1,-5.69,1,0.11,0.471,1.64e-06,0.322,0.351,126.354,216056,30
2Y0yBNDLT7BXPGRd96aBd2,Into Your Arms,Kxa,37,3NKkvP0OBpje4g6Pc9oI3Y,Into Your Arms,2019-07-19,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.55,0.712,10,-7.553,1,0.0628,0.267,0.0,0.132,0.373,145.168,187103,30
4hvDzMIyNEHd4nxRhxMnTV,Better With Time,11:11,36,0hNhtPyP6NlJLa8SoTM3uD,MOOD,2019-09-13,Neo-Soul,1eqVgsNjaX6mxDPoefhocT,r&b,neo soul,0.552,0.629,9,-6.784,0,0.239,0.178,0.0,0.108,0.331,151.543,190081,30
0LDFH1WLQ6NPEMH556LUGs,Shutter Island,Jessie Reyez,63,2q7EwuXduuQGDJrPYPVFyw,Kiddo,2017-04-21,Pop Hits 2020,5TDtuKDbOhrfW7C58XnriZ,r&b,hip pop,0.544,0.459,1,-7.684,0,0.245,0.245,0.0,0.0627,0.418,172.12,187240,30
1HPYQsdYYNgtSvm8JOtsWk,Don't Ask,Aeris Roves,47,4ZTPLKFSwhQP2Z1ZfvQTu4,Don't Ask,2019-05-17,Contemporary Urban,6wyJ4bsjZaUKa9f6GeZlAO,r&b,urban contemporary,0.624,0.418,4,-7.714,1,0.132,0.414,8.6e-06,0.105,0.387,178.028,167240,30
5ZY8CsGBDp8AJ31fPx6qds,Go Getta - (Explicit),Jeezy,0,77tcxktbsk2pcqxjA5asXe,Go Getta Hit Pack (Explicit Version),2007,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.386,0.742,3,-6.545,0,0.178,0.094,0.0,0.188,0.439,174.22,228760,30
51OjUIiXdsPCr52oB5ntX8,Echoes,Jelly Roll,42,4BEol4SQk5NthGSNpaxIal,Goodnight Nashville,2018-12-07,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.606,0.683,9,-8.78,0,0.24,0.385,0.0,0.104,0.519,149.791,237180,30
6LISuoA3ejKIjbfgFdVYoe,G+O,WHYLO,29,4tLFroH0gNLVZalcRd8F24,G+O,2019-02-15,Pop Dance Hits,7eERKCkgNKCCx5GYdeMIZf,pop,dance pop,0.594,0.592,6,-9.123,1,0.0778,0.0871,1.85e-06,0.12,0.358,170.12,160941,30
4zBQ3P1bEyCSoyxGqL0rzT,TÅLMODIGHED (feat. Stepz),Carmon,17,3WDgM3OMdqyOVkpH4mYApM,TÅLMODIGHED (feat. Stepz),2019-09-20,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.576,0.676,6,-6.663,1,0.262,0.212,0.0,0.111,0.474,159.792,141644,30
4tknhO5RmXIxnpoipMKBmG,Monster - Robin Schulz Remix,LUM!X,71,67PtnkGcMlHCa1RcYSzleO,Monster (Robin Schulz Remix),2019-08-16,EDM 2019,1T0ed6Mg0QIruHvcoWWIKy,edm,pop edm,0.475,0.815,8,-6.068,0,0.124,0.133,0.0,0.11,0.48,126.164,165947,30
3tqE2ltAilYmfbw6oeOQ9c,Ролексы,nogano,38,2yL4SyRMqWJyJEjCVAP2pD,Лакшери,2016-12-31,RUSSIAN Gangster Rap,0Jw0HckkxCfIrOvpN081eV,rap,gangster rap,0.605,0.585,7,-7.76,0,0.134,0.176,0.0,0.527,0.432,140.017,253719,30
4XBpczMYDeco0RR5MpJFWt,Flames (with ZAYN),R3HAB,70,4AWSpW1HpIAKUjj44iL9Jn,Flames (with ZAYN),2019-11-15,Dancefloor Beats,6mMk6QCzEgT3QGaCV1R4S5,edm,big room,0.358,0.643,5,-8.034,0,0.081,0.157,0.0,0.0898,0.441,152.085,155526,30
1upfW4S5eXLwC8PaTZFjKe,Laid to Waste,Unaverage Gang,26,7w3Qwf9mFIQXTWrsNFpBzn,Laid to Waste,2018-07-31,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.447,0.462,5,-12.312,0,0.148,0.776,2.25e-06,0.101,0.28,130.029,206841,30
7nAL6ybHa4q4eHL4L1TTsF,Hot Pearl C (feat. N’Dambi),RC & The Gritz,38,3ghBQeYGq7gliAWiFVUvFD,Analog World,2019-03-08,I Love My Neo-Soul,37i9dQZF1DX44dZ4p5QLf4,r&b,neo soul,0.582,0.561,11,-7.358,0,0.112,0.635,3.84e-06,0.37,0.339,155.114,275547,30
6xKajuvfA6d4mfv7HhxYp2,Desde Que Te Conocí,Jonna Torres,37,1NI73Vp4Uq9Z1CcfwhSnHv,Desde Que Te Conocí,2019-11-01,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,latin,reggaeton,0.582,0.676,1,-7.707,0,0.251,0.365,0.0,0.103,0.493,181.435,205714,30
6UjZ2Yx2g2a52XxiA8ONxZ,Outnumbered,Dermot Kennedy,80,4BQVnx1yJrDa1tcky9D9N6,Outnumbered,2019-06-13,Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop,46Cl6dmeiylK6TRGXr7hHe,pop,post-teen pop,0.614,0.684,0,-5.79,1,0.157,0.247,0.0,0.0976,0.258,156.85,245700,30
7FLQuyyCaIrBRqNt5l83U4,Reforget,Lauv,62,7lqieLm717j9Z8JrG7POkS,I met you when I was 18. (the playlist),2018-05-31,Indie Poptimism,7Ic1UwucK3ozdycPBIPVSR,pop,indie poptimism,0.44,0.469,5,-8.338,0,0.112,0.449,0.0,0.169,0.225,169.755,231676,30
4mjfRYk0fLap5v6no1Aujw,Los Que Son,Jamby el Favo,49,2NMq8Mjk6JIlh5pY2H8b35,Los Que Son,2019-08-16,Trap Land,37i9dQZF1DXde9tuMHuIsj,rap,trap,0.584,0.485,1,-9.608,1,0.253,0.524,0.0,0.135,0.405,138.767,166080,30
7l56nY7NMP1QDdWvRdJmmg,Vivere Tutte Le Vite - con Carl Brave,Elisa,66,4MmmI8sqP83TZzmg0AyTae,Diari Aperti,2019-05-03,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,220604,30
7xjIdqgWa0rJliVs23JFqx,Coastin',Cali Life Style,45,0hC7Q3Lny8BZLhNvKdMei9,The Collection,2008-11-25,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.624,0.473,1,-11.115,1,0.204,0.0917,0.0,0.129,0.46,169.892,408480,30
63Ly2sEzloc9s0yAXlMi6r,Warm Water - Snakehips Remix,BANKS,57,41xJklJV7uqDzg9teggeR6,Warm Water (Snakehips Remix),2013-08-13,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.511,0.678,4,-6.858,0,0.869,0.241,0.0,0.0948,0.405,212.137,253585,30
2LBqCSwhJGcFQeTHMVGwy3,Die For You,The Weeknd,67,4AdZV63ycxFLF6Hcol0QnB,Starboy,2016-11-24,Today's Hits (Clean),7ENISpOJhocpMJVcGb0qcT,r&b,hip pop,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,260253,30
44ljhbOzdApfYkdrgKMXUs,Smoke Filled Room - Severo Remix,Mako,17,1GdDjqgDVygTPhGGZ5bvnW,Smoke Filled Room (Severo Remix),2016-11-02,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.548,0.511,3,-9.043,1,0.077,0.164,0.0,0.213,0.193,140.973,183839,30
7iRn1W8QLad1RnzKkb4iQk,WCF,Hil Holla,41,6ce7OoIGGZ1MGq8YlHTnxY,WCF,2019-06-18,Rap Workout,37i9dQZF1DX76t638V6CA8,rap,hip hop,0.545,0.485,11,-11.743,1,0.206,0.122,2.77e-06,0.114,0.498,148.22,181680,30
